time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
4.398500,1.234010,24.292665,-520.115354,-0.024281
4.399000,1.233998,24.291359,-520.115347,-0.024275
4.399500,1.233986,24.290054,-520.115339,-0.024269
4.400000,1.233974,24.288749,-520.115332,-0.024263
4.400500,1.233962,24.287445,-520.115324,-0.024256
4.401000,1.233950,24.286141,-520.115317,-0.024250
4.401500,1.233938,24.284837,-520.115309,-0.024244
4.402000,1.233926,24.283533,-520.115301,-0.024238
4.402500,1.233913,24.282230,-520.115294,-0.024232
4.403000,1.233901,24.280928,-520.115286,-0.024225
4.403500,1.233889,24.279625,-520.115279,-0.024219
4.404000,1.233877,24.278324,-520.115271,-0.024213
4.404500,1.233865,24.277022,-520.115264,-0.024207
4.405000,1.233853,24.275721,-520.115256,-0.024201
4.405500,1.233841,24.274420,-520.115249,-0.024194
4.406000,1.233829,24.273120,-520.115241,-0.024188
4.406500,1.233817,24.271819,-520.115234,-0.024182
4.407000,1.233805,24.270520,-520.115226,-0.024176
4.407500,1.233792,24.269220,-520.115219,-0.024170
4.408000,1.233780,24.267921,-520.115211,-0.024163
4.408500,1.233768,24.266623,-520.115204,-0.024157
4.409000,1.233756,24.265325,-520.115196,-0.024151
4.409500,1.233744,24.264027,-520.115189,-0.024145
4.410000,1.233732,24.262729,-520.115181,-0.024139
4.410500,1.233720,24.261432,-520.115174,-0.024132
4.411000,1.233708,24.260135,-520.115166,-0.024126
4.411500,1.233696,24.258839,-520.115159,-0.024120
4.412000,1.233684,24.257543,-520.115151,-0.024114
4.412500,1.233672,24.256247,-520.115144,-0.024108
4.413000,1.233660,24.254952,-520.115137,-0.024101
4.413500,1.233648,24.253657,-520.115129,-0.024095
4.414000,1.233636,24.252362,-520.115122,-0.024089
4.414500,1.233624,24.251068,-520.115114,-0.024083
4.415000,1.233612,24.249774,-520.115107,-0.024077
4.415500,1.233600,24.248481,-520.115099,-0.024071
4.416000,1.233587,24.247188,-520.115092,-0.024064
4.416500,1.233575,24.245895,-520.115084,-0.024058
4.417000,1.233563,24.244602,-520.115077,-0.024052
4.417500,1.233551,24.243310,-520.115069,-0.024046
4.418000,1.233539,24.242019,-520.115062,-0.024040
4.418500,1.233527,24.240727,-520.115054,-0.024033
4.419000,1.233515,24.239436,-520.115047,-0.024027
4.419500,1.233503,24.238146,-520.115040,-0.024021
4.420000,1.233491,24.236856,-520.115032,-0.024015
4.420500,1.233479,24.235566,-520.115025,-0.024009
4.421000,1.233467,24.234276,-520.115017,-0.024003
4.421500,1.233455,24.232987,-520.115010,-0.023997
4.422000,1.233443,24.231699,-520.115002,-0.023990
4.422500,1.233431,24.230410,-520.114995,-0.023984
4.423000,1.233419,24.229122,-520.114987,-0.023978
4.423500,1.233407,24.227835,-520.114980,-0.023972
4.424000,1.233395,24.226547,-520.114973,-0.023966
4.424500,1.233383,24.225260,-520.114965,-0.023960
4.425000,1.233371,24.223974,-520.114958,-0.023953
4.425500,1.233359,24.222688,-520.114950,-0.023947
4.426000,1.233347,24.221402,-520.114943,-0.023941
4.426500,1.233336,24.220116,-520.114936,-0.023935
4.427000,1.233324,24.218831,-520.114928,-0.023929
4.427500,1.233312,24.217547,-520.114921,-0.023923
4.428000,1.233300,24.216262,-520.114913,-0.023917
4.428500,1.233288,24.214978,-520.114906,-0.023910
4.429000,1.233276,24.213695,-520.114898,-0.023904
4.429500,1.233264,24.212411,-520.114891,-0.023898
4.430000,1.233252,24.211128,-520.114884,-0.023892
4.430500,1.233240,24.209846,-520.114876,-0.023886
4.431000,1.233228,24.208564,-520.114869,-0.023880
4.431500,1.233216,24.207282,-520.114861,-0.023874
4.432000,1.233204,24.206000,-520.114854,-0.023867
4.432500,1.233192,24.204719,-520.114847,-0.023861
4.433000,1.233180,24.203438,-520.114839,-0.023855
4.433500,1.233168,24.202158,-520.114832,-0.023849
4.434000,1.233156,24.200878,-520.114825,-0.023843
4.434500,1.233144,24.199598,-520.114817,-0.023837
4.435000,1.233133,24.198319,-520.114810,-0.023831
4.435500,1.233121,24.197040,-520.114802,-0.023825
4.436000,1.233109,24.195762,-520.114795,-0.023818
4.436500,1.233097,24.194483,-520.114788,-0.023812
4.437000,1.233085,24.193206,-520.114780,-0.023806
4.437500,1.233073,24.191928,-520.114773,-0.023800
4.438000,1.233061,24.190651,-520.114766,-0.023794
4.438500,1.233049,24.189374,-520.114758,-0.023788
4.439000,1.233037,24.188098,-520.114751,-0.023782
4.439500,1.233025,24.186822,-520.114743,-0.023776
4.440000,1.233014,24.185546,-520.114736,-0.023770
4.440500,1.233002,24.184271,-520.114729,-0.023763
4.441000,1.232990,24.182996,-520.114721,-0.023757
4.441500,1.232978,24.181721,-520.114714,-0.023751
4.442000,1.232966,24.180447,-520.114707,-0.023745
4.442500,1.232954,24.179173,-520.114699,-0.023739
4.443000,1.232942,24.177900,-520.114692,-0.023733
4.443500,1.232930,24.176626,-520.114685,-0.023727
4.444000,1.232919,24.175354,-520.114677,-0.023721
4.444500,1.232907,24.174081,-520.114670,-0.023715
4.445000,1.232895,24.172809,-520.114663,-0.023709
4.445500,1.232883,24.171537,-520.114655,-0.023702
4.446000,1.232871,24.170266,-520.114648,-0.023696
4.446500,1.232859,24.168995,-520.114641,-0.023690
4.447000,1.232847,24.167724,-520.114633,-0.023684
4.447500,1.232836,24.166454,-520.114626,-0.023678
4.448000,1.232824,24.165184,-520.114619,-0.023672
4.448500,1.232812,24.163915,-520.114611,-0.023666
4.449000,1.232800,24.162646,-520.114604,-0.023660
4.449500,1.232788,24.161377,-520.114597,-0.023654
4.450000,1.232776,24.160108,-520.114589,-0.023648
4.450500,1.232765,24.158840,-520.114582,-0.023642
4.451000,1.232753,24.157572,-520.114575,-0.023636
4.451500,1.232741,24.156305,-520.114567,-0.023629
4.452000,1.232729,24.155038,-520.114560,-0.023623
4.452500,1.232717,24.153771,-520.114553,-0.023617
4.453000,1.232706,24.152505,-520.114546,-0.023611
4.453500,1.232694,24.151239,-520.114538,-0.023605
4.454000,1.232682,24.149973,-520.114531,-0.023599
4.454500,1.232670,24.148708,-520.114524,-0.023593
4.455000,1.232658,24.147443,-520.114516,-0.023587
4.455500,1.232647,24.146179,-520.114509,-0.023581
4.456000,1.232635,24.144914,-520.114502,-0.023575
4.456500,1.232623,24.143651,-520.114494,-0.023569
4.457000,1.232611,24.142387,-520.114487,-0.023563
4.457500,1.232599,24.141124,-520.114480,-0.023557
4.458000,1.232588,24.139861,-520.114473,-0.023551
4.458500,1.232576,24.138599,-520.114465,-0.023545
4.459000,1.232564,24.137337,-520.114458,-0.023539
4.459500,1.232552,24.136075,-520.114451,-0.023532
4.460000,1.232541,24.134814,-520.114444,-0.023526
4.460500,1.232529,24.133553,-520.114436,-0.023520
4.461000,1.232517,24.132292,-520.114429,-0.023514
4.461500,1.232505,24.131032,-520.114422,-0.023508
4.462000,1.232494,24.129772,-520.114414,-0.023502
4.462500,1.232482,24.128512,-520.114407,-0.023496
4.463000,1.232470,24.127253,-520.114400,-0.023490
4.463500,1.232458,24.125994,-520.114393,-0.023484
4.464000,1.232447,24.124736,-520.114385,-0.023478
4.464500,1.232435,24.123478,-520.114378,-0.023472
4.465000,1.232423,24.122220,-520.114371,-0.023466
4.465500,1.232411,24.120963,-520.114364,-0.023460
4.466000,1.232400,24.119706,-520.114356,-0.023454
4.466500,1.232388,24.118449,-520.114349,-0.023448
4.467000,1.232376,24.117193,-520.114342,-0.023442
4.467500,1.232365,24.115937,-520.114335,-0.023436
4.468000,1.232353,24.114681,-520.114327,-0.023430
4.468500,1.232341,24.113426,-520.114320,-0.023424
4.469000,1.232329,24.112171,-520.114313,-0.023418
4.469500,1.232318,24.110916,-520.114306,-0.023412
4.470000,1.232306,24.109662,-520.114298,-0.023406
4.470500,1.232294,24.108408,-520.114291,-0.023400
4.471000,1.232283,24.107155,-520.114284,-0.023394
4.471500,1.232271,24.105902,-520.114277,-0.023388
4.472000,1.232259,24.104649,-520.114270,-0.023382
4.472500,1.232248,24.103396,-520.114262,-0.023376
4.473000,1.232236,24.102144,-520.114255,-0.023370
4.473500,1.232224,24.100892,-520.114248,-0.023364
4.474000,1.232213,24.099641,-520.114241,-0.023358
4.474500,1.232201,24.098390,-520.114234,-0.023352
4.475000,1.232189,24.097139,-520.114226,-0.023345
4.475500,1.232177,24.095889,-520.114219,-0.023339
4.476000,1.232166,24.094639,-520.114212,-0.023333
4.476500,1.232154,24.093389,-520.114205,-0.023327
4.477000,1.232142,24.092140,-520.114197,-0.023321
4.477500,1.232131,24.090891,-520.114190,-0.023315
4.478000,1.232119,24.089643,-520.114183,-0.023309
4.478500,1.232108,24.088395,-520.114176,-0.023303
4.479000,1.232096,24.087147,-520.114169,-0.023297
4.479500,1.232084,24.085899,-520.114162,-0.023291
4.480000,1.232073,24.084652,-520.114154,-0.023285
4.480500,1.232061,24.083405,-520.114147,-0.023279
4.481000,1.232049,24.082159,-520.114140,-0.023273
4.481500,1.232038,24.080913,-520.114133,-0.023267
4.482000,1.232026,24.079667,-520.114126,-0.023261
4.482500,1.232014,24.078422,-520.114118,-0.023256
4.483000,1.232003,24.077177,-520.114111,-0.023250
4.483500,1.231991,24.075932,-520.114104,-0.023244
4.484000,1.231980,24.074688,-520.114097,-0.023238
4.484500,1.231968,24.073444,-520.114090,-0.023232
4.485000,1.231956,24.072200,-520.114083,-0.023226
4.485500,1.231945,24.070957,-520.114075,-0.023220
4.486000,1.231933,24.069714,-520.114068,-0.023214
4.486500,1.231922,24.068471,-520.114061,-0.023208
4.487000,1.231910,24.067229,-520.114054,-0.023202
4.487500,1.231898,24.065987,-520.114047,-0.023196
4.488000,1.231887,24.064746,-520.114040,-0.023190
4.488500,1.231875,24.063505,-520.114032,-0.023184
4.489000,1.231864,24.062264,-520.114025,-0.023178
4.489500,1.231852,24.061023,-520.114018,-0.023172
4.490000,1.231840,24.059783,-520.114011,-0.023166
4.490500,1.231829,24.058544,-520.114004,-0.023160
4.491000,1.231817,24.057304,-520.113997,-0.023154
4.491500,1.231806,24.056065,-520.113990,-0.023148
4.492000,1.231794,24.054826,-520.113982,-0.023142
4.492500,1.231782,24.053588,-520.113975,-0.023136
4.493000,1.231771,24.052350,-520.113968,-0.023130
4.493500,1.231759,24.051112,-520.113961,-0.023124
4.494000,1.231748,24.049875,-520.113954,-0.023118
4.494500,1.231736,24.048638,-520.113947,-0.023112
4.495000,1.231725,24.047401,-520.113940,-0.023106
4.495500,1.231713,24.046165,-520.113932,-0.023100
4.496000,1.231702,24.044929,-520.113925,-0.023094
4.496500,1.231690,24.043694,-520.113918,-0.023088
4.497000,1.231679,24.042459,-520.113911,-0.023082
4.497500,1.231667,24.041224,-520.113904,-0.023076
4.498000,1.231655,24.039989,-520.113897,-0.023071
4.498500,1.231644,24.038755,-520.113890,-0.023065
4.499000,1.231632,24.037521,-520.113883,-0.023059
4.499500,1.231621,24.036288,-520.113876,-0.023053
4.500000,1.231609,24.035055,-520.113868,-0.023047
4.500500,1.231598,24.033822,-520.113861,-0.023041
4.501000,1.231586,24.032589,-520.113854,-0.023035
4.501500,1.231575,24.031357,-520.113847,-0.023029
4.502000,1.231563,24.030126,-520.113840,-0.023023
4.502500,1.231552,24.028894,-520.113833,-0.023017
4.503000,1.231540,24.027663,-520.113826,-0.023011
4.503500,1.231529,24.026433,-520.113819,-0.023005
4.504000,1.231517,24.025202,-520.113812,-0.022999
4.504500,1.231506,24.023972,-520.113805,-0.022993
4.505000,1.231494,24.022743,-520.113797,-0.022987
4.505500,1.231483,24.021513,-520.113790,-0.022981
4.506000,1.231471,24.020284,-520.113783,-0.022976
4.506500,1.231460,24.019056,-520.113776,-0.022970
4.507000,1.231448,24.017828,-520.113769,-0.022964
4.507500,1.231437,24.016600,-520.113762,-0.022958
4.508000,1.231425,24.015372,-520.113755,-0.022952
4.508500,1.231414,24.014145,-520.113748,-0.022946
4.509000,1.231402,24.012918,-520.113741,-0.022940
4.509500,1.231391,24.011692,-520.113734,-0.022934
4.510000,1.231379,24.010465,-520.113727,-0.022928
4.510500,1.231368,24.009240,-520.113720,-0.022922
4.511000,1.231357,24.008014,-520.113713,-0.022916
4.511500,1.231345,24.006789,-520.113706,-0.022910
4.512000,1.231334,24.005564,-520.113699,-0.022905
4.512500,1.231322,24.004340,-520.113691,-0.022899
4.513000,1.231311,24.003116,-520.113684,-0.022893
4.513500,1.231299,24.001892,-520.113677,-0.022887
4.514000,1.231288,24.000669,-520.113670,-0.022881
4.514500,1.231276,23.999446,-520.113663,-0.022875
4.515000,1.231265,23.998223,-520.113656,-0.022869
4.515500,1.231254,23.997001,-520.113649,-0.022863
4.516000,1.231242,23.995779,-520.113642,-0.022857
4.516500,1.231231,23.994557,-520.113635,-0.022851
4.517000,1.231219,23.993336,-520.113628,-0.022846
4.517500,1.231208,23.992115,-520.113621,-0.022840
4.518000,1.231196,23.990894,-520.113614,-0.022834
4.518500,1.231185,23.989674,-520.113607,-0.022828
4.519000,1.231174,23.988454,-520.113600,-0.022822
4.519500,1.231162,23.987234,-520.113593,-0.022816
4.520000,1.231151,23.986015,-520.113586,-0.022810
4.520500,1.231139,23.984796,-520.113579,-0.022804
4.521000,1.231128,23.983577,-520.113572,-0.022798
4.521500,1.231117,23.982359,-520.113565,-0.022793
4.522000,1.231105,23.981141,-520.113558,-0.022787
4.522500,1.231094,23.979924,-520.113551,-0.022781
4.523000,1.231082,23.978707,-520.113544,-0.022775
4.523500,1.231071,23.977490,-520.113537,-0.022769
4.524000,1.231060,23.976273,-520.113530,-0.022763
4.524500,1.231048,23.975057,-520.113523,-0.022757
4.525000,1.231037,23.973841,-520.113516,-0.022751
4.525500,1.231026,23.972626,-520.113509,-0.022746
4.526000,1.231014,23.971411,-520.113502,-0.022740
4.526500,1.231003,23.970196,-520.113495,-0.022734
4.527000,1.230991,23.968982,-520.113488,-0.022728
4.527500,1.230980,23.967767,-520.113481,-0.022722
4.528000,1.230969,23.966554,-520.113474,-0.022716
4.528500,1.230957,23.965340,-520.113467,-0.022710
4.529000,1.230946,23.964127,-520.113460,-0.022704
4.529500,1.230935,23.962915,-520.113453,-0.022699
4.530000,1.230923,23.961702,-520.113446,-0.022693
4.530500,1.230912,23.960490,-520.113439,-0.022687
4.531000,1.230901,23.959278,-520.113432,-0.022681
4.531500,1.230889,23.958067,-520.113425,-0.022675
4.532000,1.230878,23.956856,-520.113418,-0.022669
4.532500,1.230867,23.955645,-520.113411,-0.022663
4.533000,1.230855,23.954435,-520.113404,-0.022658
4.533500,1.230844,23.953225,-520.113397,-0.022652
4.534000,1.230833,23.952016,-520.113390,-0.022646
4.534500,1.230821,23.950806,-520.113383,-0.022640
4.535000,1.230810,23.949597,-520.113376,-0.022634
4.535500,1.230799,23.948389,-520.113369,-0.022628
4.536000,1.230787,23.947180,-520.113362,-0.022623
4.536500,1.230776,23.945972,-520.113355,-0.022617
4.537000,1.230765,23.944765,-520.113348,-0.022611
4.537500,1.230753,23.943558,-520.113341,-0.022605
4.538000,1.230742,23.942351,-520.113334,-0.022599
4.538500,1.230731,23.941144,-520.113327,-0.022593
4.539000,1.230720,23.939938,-520.113320,-0.022588
4.539500,1.230708,23.938732,-520.113313,-0.022582
4.540000,1.230697,23.937527,-520.113307,-0.022576
4.540500,1.230686,23.936321,-520.113300,-0.022570
4.541000,1.230674,23.935116,-520.113293,-0.022564
4.541500,1.230663,23.933912,-520.113286,-0.022558
4.542000,1.230652,23.932708,-520.113279,-0.022553
4.542500,1.230641,23.931504,-520.113272,-0.022547
4.543000,1.230629,23.930300,-520.113265,-0.022541
4.543500,1.230618,23.929097,-520.113258,-0.022535
4.544000,1.230607,23.927894,-520.113251,-0.022529
4.544500,1.230596,23.926692,-520.113244,-0.022523
4.545000,1.230584,23.925490,-520.113237,-0.022518
4.545500,1.230573,23.924288,-520.113230,-0.022512
4.546000,1.230562,23.923087,-520.113223,-0.022506
4.546500,1.230551,23.921885,-520.113216,-0.022500
4.547000,1.230539,23.920685,-520.113210,-0.022494
4.547500,1.230528,23.919484,-520.113203,-0.022489
4.548000,1.230517,23.918284,-520.113196,-0.022483
4.548500,1.230506,23.917084,-520.113189,-0.022477
4.549000,1.230494,23.915885,-520.113182,-0.022471
4.549500,1.230483,23.914686,-520.113175,-0.022465
4.550000,1.230472,23.913487,-520.113168,-0.022460
4.550500,1.230461,23.912289,-520.113161,-0.022454
4.551000,1.230449,23.911091,-520.113154,-0.022448
4.551500,1.230438,23.909893,-520.113147,-0.022442
4.552000,1.230427,23.908696,-520.113141,-0.022436
4.552500,1.230416,23.907499,-520.113134,-0.022430
4.553000,1.230405,23.906302,-520.113127,-0.022425
4.553500,1.230393,23.905105,-520.113120,-0.022419
4.554000,1.230382,23.903909,-520.113113,-0.022413
4.554500,1.230371,23.902714,-520.113106,-0.022407
4.555000,1.230360,23.901518,-520.113099,-0.022402
4.555500,1.230349,23.900323,-520.113092,-0.022396
4.556000,1.230337,23.899129,-520.113085,-0.022390
4.556500,1.230326,23.897934,-520.113079,-0.022384
4.557000,1.230315,23.896740,-520.113072,-0.022378
4.557500,1.230304,23.895547,-520.113065,-0.022373
4.558000,1.230293,23.894353,-520.113058,-0.022367
4.558500,1.230281,23.893160,-520.113051,-0.022361
4.559000,1.230270,23.891968,-520.113044,-0.022355
4.559500,1.230259,23.890775,-520.113037,-0.022349
4.560000,1.230248,23.889583,-520.113030,-0.022344
4.560500,1.230237,23.888392,-520.113024,-0.022338
4.561000,1.230226,23.887200,-520.113017,-0.022332
4.561500,1.230214,23.886009,-520.113010,-0.022326
4.562000,1.230203,23.884819,-520.113003,-0.022321
4.562500,1.230192,23.883628,-520.112996,-0.022315
4.563000,1.230181,23.882438,-520.112989,-0.022309
4.563500,1.230170,23.881249,-520.112982,-0.022303
4.564000,1.230159,23.880059,-520.112976,-0.022298
4.564500,1.230147,23.878871,-520.112969,-0.022292
4.565000,1.230136,23.877682,-520.112962,-0.022286
4.565500,1.230125,23.876494,-520.112955,-0.022280
4.566000,1.230114,23.875306,-520.112948,-0.022274
4.566500,1.230103,23.874118,-520.112941,-0.022269
4.567000,1.230092,23.872931,-520.112935,-0.022263
4.567500,1.230081,23.871744,-520.112928,-0.022257
4.568000,1.230070,23.870557,-520.112921,-0.022251
4.568500,1.230058,23.869371,-520.112914,-0.022246
4.569000,1.230047,23.868185,-520.112907,-0.022240
4.569500,1.230036,23.866999,-520.112900,-0.022234
4.570000,1.230025,23.865814,-520.112894,-0.022228
4.570500,1.230014,23.864629,-520.112887,-0.022223
4.571000,1.230003,23.863445,-520.112880,-0.022217
4.571500,1.229992,23.862260,-520.112873,-0.022211
4.572000,1.229981,23.861076,-520.112866,-0.022205
4.572500,1.229970,23.859893,-520.112860,-0.022200
4.573000,1.229958,23.858710,-520.112853,-0.022194
4.573500,1.229947,23.857527,-520.112846,-0.022188
4.574000,1.229936,23.856344,-520.112839,-0.022182
4.574500,1.229925,23.855162,-520.112832,-0.022177
4.575000,1.229914,23.853980,-520.112825,-0.022171
4.575500,1.229903,23.852798,-520.112819,-0.022165
4.576000,1.229892,23.851617,-520.112812,-0.022159
4.576500,1.229881,23.850436,-520.112805,-0.022154
4.577000,1.229870,23.849255,-520.112798,-0.022148
4.577500,1.229859,23.848075,-520.112791,-0.022142
4.578000,1.229848,23.846895,-520.112785,-0.022137
4.578500,1.229837,23.845716,-520.112778,-0.022131
4.579000,1.229826,23.844536,-520.112771,-0.022125
4.579500,1.229814,23.843357,-520.112764,-0.022119
4.580000,1.229803,23.842179,-520.112758,-0.022114
4.580500,1.229792,23.841001,-520.112751,-0.022108
4.581000,1.229781,23.839823,-520.112744,-0.022102
4.581500,1.229770,23.838645,-520.112737,-0.022096
4.582000,1.229759,23.837468,-520.112730,-0.022091
4.582500,1.229748,23.836291,-520.112724,-0.022085
4.583000,1.229737,23.835114,-520.112717,-0.022079
4.583500,1.229726,23.833938,-520.112710,-0.022074
4.584000,1.229715,23.832762,-520.112703,-0.022068
4.584500,1.229704,23.831587,-520.112697,-0.022062
4.585000,1.229693,23.830411,-520.112690,-0.022056
4.585500,1.229682,23.829236,-520.112683,-0.022051
4.586000,1.229671,23.828062,-520.112676,-0.022045
4.586500,1.229660,23.826887,-520.112670,-0.022039
4.587000,1.229649,23.825714,-520.112663,-0.022034
4.587500,1.229638,23.824540,-520.112656,-0.022028
4.588000,1.229627,23.823367,-520.112649,-0.022022
4.588500,1.229616,23.822194,-520.112643,-0.022017
4.589000,1.229605,23.821021,-520.112636,-0.022011
4.589500,1.229594,23.819849,-520.112629,-0.022005
4.590000,1.229583,23.818677,-520.112622,-0.021999
