time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
4.021000,0.000000,238.933433,-726.315595,-574.677052,-86.554155,-546.733885
4.021500,0.000000,238.933515,-726.315594,-574.677321,-86.552381,-546.732251
4.022000,0.000000,238.933597,-726.315594,-574.677591,-86.550607,-546.730617
4.022500,0.000000,238.933679,-726.315593,-574.677861,-86.548835,-546.728984
4.023000,0.000000,238.933760,-726.315592,-574.678130,-86.547062,-546.727351
4.023500,0.000000,238.933842,-726.315592,-574.678399,-86.545290,-546.725718
4.024000,0.000000,238.933924,-726.315591,-574.678669,-86.543519,-546.724086
4.024500,0.000000,238.934006,-726.315591,-574.678938,-86.541748,-546.722455
4.025000,0.000000,238.934088,-726.315590,-574.679207,-86.539978,-546.720824
4.025500,0.000000,238.934169,-726.315589,-574.679476,-86.538208,-546.719193
4.026000,0.000000,238.934251,-726.315589,-574.679745,-86.536439,-546.717563
4.026500,0.000000,238.934333,-726.315588,-574.680014,-86.534670,-546.715934
4.027000,0.000000,238.934414,-726.315588,-574.680282,-86.532902,-546.714304
4.027500,0.000000,238.934496,-726.315587,-574.680551,-86.531134,-546.712676
4.028000,0.000000,238.934578,-726.315587,-574.680820,-86.529366,-546.711047
4.028500,0.000000,238.934659,-726.315586,-574.681088,-86.527600,-546.709419
4.029000,0.000000,238.934741,-726.315585,-574.681357,-86.525833,-546.707792
4.029500,0.000000,238.934822,-726.315585,-574.681625,-86.524067,-546.706165
4.030000,0.000000,238.934904,-726.315584,-574.681893,-86.522302,-546.704539
4.030500,0.000000,238.934985,-726.315584,-574.682162,-86.520537,-546.702913
4.031000,0.000000,238.935067,-726.315583,-574.682430,-86.518773,-546.701287
4.031500,0.000000,238.935148,-726.315582,-574.682698,-86.517009,-546.699662
4.032000,0.000000,238.935230,-726.315582,-574.682966,-86.515246,-546.698038
4.032500,0.000000,238.935311,-726.315581,-574.683234,-86.513483,-546.696414
4.033000,0.000000,238.935392,-726.315581,-574.683501,-86.511721,-546.694790
4.033500,0.000000,238.935474,-726.315580,-574.683769,-86.509959,-546.693167
4.034000,0.000000,238.935555,-726.315580,-574.684037,-86.508197,-546.691544
4.034500,0.000000,238.935636,-726.315579,-574.684304,-86.506437,-546.689922
4.035000,0.000000,238.935718,-726.315578,-574.684572,-86.504676,-546.688300
4.035500,0.000000,238.935799,-726.315578,-574.684839,-86.502916,-546.686679
4.036000,0.000000,238.935880,-726.315577,-574.685106,-86.501157,-546.685058
4.036500,0.000000,238.935961,-726.315577,-574.685374,-86.499398,-546.683437
4.037000,0.000000,238.936043,-726.315576,-574.685641,-86.497640,-546.681817
4.037500,0.000000,238.936124,-726.315576,-574.685908,-86.495882,-546.680198
4.038000,0.000000,238.936205,-726.315575,-574.686175,-86.494125,-546.678579
4.038500,0.000000,238.936286,-726.315574,-574.686442,-86.492368,-546.676960
4.039000,0.000000,238.936367,-726.315574,-574.686708,-86.490612,-546.675342
4.039500,0.000000,238.936448,-726.315573,-574.686975,-86.488856,-546.673724
4.040000,0.000000,238.936529,-726.315573,-574.687242,-86.487100,-546.672107
4.040500,0.000000,238.936610,-726.315572,-574.687508,-86.485345,-546.670490
4.041000,0.000000,238.936691,-726.315571,-574.687775,-86.483591,-546.668874
4.041500,0.000000,238.936772,-726.315571,-574.688041,-86.481837,-546.667258
4.042000,0.000000,238.936853,-726.315570,-574.688308,-86.480084,-546.665643
4.042500,0.000000,238.936934,-726.315570,-574.688574,-86.478331,-546.664028
4.043000,0.000000,238.937015,-726.315569,-574.688840,-86.476579,-546.662413
4.043500,0.000000,238.937096,-726.315569,-574.689106,-86.474827,-546.660799
4.044000,0.000000,238.937177,-726.315568,-574.689372,-86.473075,-546.659186
4.044500,0.000000,238.937258,-726.315567,-574.689638,-86.471325,-546.657572
4.045000,0.000000,238.937339,-726.315567,-574.689904,-86.469574,-546.655960
4.045500,0.000000,238.937419,-726.315566,-574.690170,-86.467824,-546.654348
4.046000,0.000000,238.937500,-726.315566,-574.690435,-86.466075,-546.652736
4.046500,0.000000,238.937581,-726.315565,-574.690701,-86.464326,-546.651125
4.047000,0.000000,238.937662,-726.315565,-574.690966,-86.462578,-546.649514
4.047500,0.000000,238.937742,-726.315564,-574.691232,-86.460830,-546.647903
4.048000,0.000000,238.937823,-726.315563,-574.691497,-86.459082,-546.646294
4.048500,0.000000,238.937904,-726.315563,-574.691763,-86.457335,-546.644684
4.049000,0.000000,238.937984,-726.315562,-574.692028,-86.455589,-546.643075
4.049500,0.000000,238.938065,-726.315562,-574.692293,-86.453843,-546.641467
4.050000,0.000000,238.938146,-726.315561,-574.692558,-86.452098,-546.639858
4.050500,0.000000,238.938226,-726.315560,-574.692823,-86.450353,-546.638251
4.051000,0.000000,238.938307,-726.315560,-574.693088,-86.448608,-546.636644
4.051500,0.000000,238.938387,-726.315559,-574.693352,-86.446864,-546.635037
4.052000,0.000000,238.938468,-726.315559,-574.693617,-86.445121,-546.633431
4.052500,0.000000,238.938548,-726.315558,-574.693882,-86.443378,-546.631825
4.053000,0.000000,238.938629,-726.315558,-574.694146,-86.441635,-546.630220
4.053500,0.000000,238.938709,-726.315557,-574.694411,-86.439893,-546.628615
4.054000,0.000000,238.938790,-726.315556,-574.694675,-86.438152,-546.627010
4.054500,0.000000,238.938870,-726.315556,-574.694940,-86.436411,-546.625406
4.055000,0.000000,238.938950,-726.315555,-574.695204,-86.434671,-546.623803
4.055500,0.000000,238.939031,-726.315555,-574.695468,-86.432931,-546.622200
4.056000,0.000000,238.939111,-726.315554,-574.695732,-86.431191,-546.620597
4.056500,0.000000,238.939191,-726.315553,-574.695996,-86.429452,-546.618995
4.057000,0.000000,238.939272,-726.315553,-574.696260,-86.427714,-546.617393
4.057500,0.000000,238.939352,-726.315552,-574.696524,-86.425976,-546.615792
4.058000,0.000000,238.939432,-726.315552,-574.696787,-86.424238,-546.614191
4.058500,0.000000,238.939512,-726.315551,-574.697051,-86.422501,-546.612591
4.059000,0.000000,238.939592,-726.315551,-574.697315,-86.420764,-546.610991
4.059500,0.000000,238.939673,-726.315550,-574.697578,-86.419028,-546.609391
4.060000,0.000000,238.939753,-726.315549,-574.697842,-86.417293,-546.607792
4.060500,0.000000,238.939833,-726.315549,-574.698105,-86.415558,-546.606194
4.061000,0.000000,238.939913,-726.315548,-574.698368,-86.413823,-546.604596
4.061500,0.000000,238.939993,-726.315548,-574.698631,-86.412089,-546.602998
4.062000,0.000000,238.940073,-726.315547,-574.698895,-86.410355,-546.601401
4.062500,0.000000,238.940153,-726.315547,-574.699158,-86.408622,-546.599804
4.063000,0.000000,238.940233,-726.315546,-574.699421,-86.406890,-546.598208
4.063500,0.000000,238.940313,-726.315545,-574.699683,-86.405158,-546.596612
4.064000,0.000000,238.940393,-726.315545,-574.699946,-86.403426,-546.595017
4.064500,0.000000,238.940473,-726.315544,-574.700209,-86.401695,-546.593422
4.065000,0.000000,238.940553,-726.315544,-574.700472,-86.399964,-546.591827
4.065500,0.000000,238.940633,-726.315543,-574.700734,-86.398234,-546.590233
4.066000,0.000000,238.940713,-726.315542,-574.700997,-86.396504,-546.588640
4.066500,0.000000,238.940793,-726.315542,-574.701259,-86.394775,-546.587047
4.067000,0.000000,238.940872,-726.315541,-574.701521,-86.393046,-546.585454
4.067500,0.000000,238.940952,-726.315541,-574.701783,-86.391318,-546.583862
4.068000,0.000000,238.941032,-726.315540,-574.702046,-86.389591,-546.582270
4.068500,0.000000,238.941112,-726.315540,-574.702308,-86.387863,-546.580679
4.069000,0.000000,238.941192,-726.315539,-574.702570,-86.386137,-546.579088
4.069500,0.000000,238.941271,-726.315538,-574.702832,-86.384410,-546.577498
4.070000,0.000000,238.941351,-726.315538,-574.703093,-86.382685,-546.575908
4.070500,0.000000,238.941431,-726.315537,-574.703355,-86.380959,-546.574318
4.071000,0.000000,238.941510,-726.315537,-574.703617,-86.379235,-546.572729
4.071500,0.000000,238.941590,-726.315536,-574.703878,-86.377510,-546.571141
4.072000,0.000000,238.941670,-726.315535,-574.704140,-86.375786,-546.569552
4.072500,0.000000,238.941749,-726.315535,-574.704401,-86.374063,-546.567965
4.073000,0.000000,238.941829,-726.315534,-574.704663,-86.372340,-546.566377
4.073500,0.000000,238.941908,-726.315534,-574.704924,-86.370618,-546.564791
4.074000,0.000000,238.941988,-726.315533,-574.705185,-86.368896,-546.563204
4.074500,0.000000,238.942067,-726.315533,-574.705446,-86.367175,-546.561618
4.075000,0.000000,238.942147,-726.315532,-574.705707,-86.365454,-546.560033
4.075500,0.000000,238.942226,-726.315531,-574.705968,-86.363734,-546.558448
4.076000,0.000000,238.942306,-726.315531,-574.706229,-86.362014,-546.556863
4.076500,0.000000,238.942385,-726.315530,-574.706490,-86.360294,-546.555279
4.077000,0.000000,238.942464,-726.315530,-574.706751,-86.358575,-546.553696
4.077500,0.000000,238.942544,-726.315529,-574.707011,-86.356857,-546.552112
4.078000,0.000000,238.942623,-726.315529,-574.707272,-86.355139,-546.550530
4.078500,0.000000,238.942702,-726.315528,-574.707532,-86.353422,-546.548947
4.079000,0.000000,238.942782,-726.315527,-574.707793,-86.351705,-546.547366
4.079500,0.000000,238.942861,-726.315527,-574.708053,-86.349988,-546.545784
4.080000,0.000000,238.942940,-726.315526,-574.708313,-86.348272,-546.544203
4.080500,0.000000,238.943019,-726.315526,-574.708573,-86.346557,-546.542623
4.081000,0.000000,238.943099,-726.315525,-574.708834,-86.344842,-546.541043
4.081500,0.000000,238.943178,-726.315524,-574.709094,-86.343127,-546.539463
4.082000,0.000000,238.943257,-726.315524,-574.709353,-86.341413,-546.537884
4.082500,0.000000,238.943336,-726.315523,-574.709613,-86.339699,-546.536305
4.083000,0.000000,238.943415,-726.315523,-574.709873,-86.337986,-546.534727
4.083500,0.000000,238.943494,-726.315522,-574.710133,-86.336274,-546.533149
4.084000,0.000000,238.943573,-726.315522,-574.710392,-86.334562,-546.531572
4.084500,0.000000,238.943652,-726.315521,-574.710652,-86.332850,-546.529995
4.085000,0.000000,238.943731,-726.315520,-574.710911,-86.331139,-546.528418
4.085500,0.000000,238.943810,-726.315520,-574.711171,-86.329428,-546.526842
4.086000,0.000000,238.943889,-726.315519,-574.711430,-86.327718,-546.525267
4.086500,0.000000,238.943968,-726.315519,-574.711689,-86.326008,-546.523691
4.087000,0.000000,238.944047,-726.315518,-574.711948,-86.324299,-546.522117
4.087500,0.000000,238.944126,-726.315517,-574.712207,-86.322590,-546.520543
4.088000,0.000000,238.944205,-726.315517,-574.712466,-86.320882,-546.518969
4.088500,0.000000,238.944284,-726.315516,-574.712725,-86.319174,-546.517395
4.089000,0.000000,238.944363,-726.315516,-574.712984,-86.317467,-546.515822
4.089500,0.000000,238.944442,-726.315515,-574.713243,-86.315760,-546.514250
4.090000,0.000000,238.944520,-726.315515,-574.713502,-86.314054,-546.512678
4.090500,0.000000,238.944599,-726.315514,-574.713760,-86.312348,-546.511106
4.091000,0.000000,238.944678,-726.315513,-574.714019,-86.310643,-546.509535
4.091500,0.000000,238.944757,-726.315513,-574.714277,-86.308938,-546.507965
4.092000,0.000000,238.944835,-726.315512,-574.714535,-86.307234,-546.506394
4.092500,0.000000,238.944914,-726.315512,-574.714794,-86.305530,-546.504825
4.093000,0.000000,238.944993,-726.315511,-574.715052,-86.303826,-546.503255
4.093500,0.000000,238.945071,-726.315511,-574.715310,-86.302123,-546.501686
4.094000,0.000000,238.945150,-726.315510,-574.715568,-86.300421,-546.500118
4.094500,0.000000,238.945229,-726.315509,-574.715826,-86.298719,-546.498550
4.095000,0.000000,238.945307,-726.315509,-574.716084,-86.297017,-546.496982
4.095500,0.000000,238.945386,-726.315508,-574.716342,-86.295316,-546.495415
4.096000,0.000000,238.945464,-726.315508,-574.716599,-86.293616,-546.493848
4.096500,0.000000,238.945543,-726.315507,-574.716857,-86.291916,-546.492282
4.097000,0.000000,238.945621,-726.315506,-574.717115,-86.290216,-546.490716
4.097500,0.000000,238.945700,-726.315506,-574.717372,-86.288517,-546.489151
4.098000,0.000000,238.945778,-726.315505,-574.717630,-86.286819,-546.487586
4.098500,0.000000,238.945857,-726.315505,-574.717887,-86.285121,-546.486022
4.099000,0.000000,238.945935,-726.315504,-574.718144,-86.283423,-546.484458
4.099500,0.000000,238.946013,-726.315504,-574.718401,-86.281726,-546.482894
4.100000,0.000000,238.946092,-726.315503,-574.718658,-86.280029,-546.481331
4.100500,0.000000,238.946170,-726.315502,-574.718915,-86.278333,-546.479768
4.101000,0.000000,238.946248,-726.315502,-574.719172,-86.276637,-546.478206
4.101500,0.000000,238.946327,-726.315501,-574.719429,-86.274942,-546.476644
4.102000,0.000000,238.946405,-726.315501,-574.719686,-86.273247,-546.475083
4.102500,0.000000,238.946483,-726.315500,-574.719943,-86.271553,-546.473522
4.103000,0.000000,238.946561,-726.315499,-574.720199,-86.269859,-546.471962
4.103500,0.000000,238.946640,-726.315499,-574.720456,-86.268166,-546.470401
4.104000,0.000000,238.946718,-726.315498,-574.720712,-86.266473,-546.468842
4.104500,0.000000,238.946796,-726.315498,-574.720969,-86.264781,-546.467283
4.105000,0.000000,238.946874,-726.315497,-574.721225,-86.263089,-546.465724
4.105500,0.000000,238.946952,-726.315497,-574.721481,-86.261398,-546.464166
4.106000,0.000000,238.947030,-726.315496,-574.721738,-86.259707,-546.462608
4.106500,0.000000,238.947108,-726.315495,-574.721994,-86.258016,-546.461051
4.107000,0.000000,238.947186,-726.315495,-574.722250,-86.256326,-546.459494
4.107500,0.000000,238.947264,-726.315494,-574.722506,-86.254637,-546.457937
4.108000,0.000000,238.947342,-726.315494,-574.722761,-86.252948,-546.456381
4.108500,0.000000,238.947420,-726.315493,-574.723017,-86.251259,-546.454825
4.109000,0.000000,238.947498,-726.315493,-574.723273,-86.249571,-546.453270
4.109500,0.000000,238.947576,-726.315492,-574.723529,-86.247884,-546.451715
4.110000,0.000000,238.947654,-726.315491,-574.723784,-86.246197,-546.450161
4.110500,0.000000,238.947732,-726.315491,-574.724040,-86.244510,-546.448607
4.111000,0.000000,238.947810,-726.315490,-574.724295,-86.242824,-546.447054
4.111500,0.000000,238.947888,-726.315490,-574.724550,-86.241138,-546.445501
4.112000,0.000000,238.947966,-726.315489,-574.724805,-86.239453,-546.443948
4.112500,0.000000,238.948043,-726.315488,-574.725061,-86.237768,-546.442396
4.113000,0.000000,238.948121,-726.315488,-574.725316,-86.236084,-546.440845
4.113500,0.000000,238.948199,-726.315487,-574.725571,-86.234400,-546.439293
4.114000,0.000000,238.948277,-726.315487,-574.725826,-86.232717,-546.437743
4.114500,0.000000,238.948355,-726.315486,-574.726080,-86.231034,-546.436192
4.115000,0.000000,238.948432,-726.315486,-574.726335,-86.229352,-546.434642
4.115500,0.000000,238.948510,-726.315485,-574.726590,-86.227670,-546.433093
4.116000,0.000000,238.948588,-726.315484,-574.726845,-86.225989,-546.431544
4.116500,0.000000,238.948665,-726.315484,-574.727099,-86.224308,-546.429995
4.117000,0.000000,238.948743,-726.315483,-574.727354,-86.222628,-546.428447
4.117500,0.000000,238.948820,-726.315483,-574.727608,-86.220948,-546.426900
4.118000,0.000000,238.948898,-726.315482,-574.727862,-86.219268,-546.425352
4.118500,0.000000,238.948975,-726.315481,-574.728116,-86.217589,-546.423805
4.119000,0.000000,238.949053,-726.315481,-574.728371,-86.215911,-546.422259
4.119500,0.000000,238.949130,-726.315480,-574.728625,-86.214233,-546.420713
4.120000,0.000000,238.949208,-726.315480,-574.728879,-86.212555,-546.419168
4.120500,0.000000,238.949285,-726.315479,-574.729133,-86.210878,-546.417622
4.121000,0.000000,238.949363,-726.315479,-574.729386,-86.209202,-546.416078
4.121500,0.000000,238.949440,-726.315478,-574.729640,-86.207525,-546.414534
4.122000,0.000000,238.949518,-726.315477,-574.729894,-86.205850,-546.412990
4.122500,0.000000,238.949595,-726.315477,-574.730148,-86.204175,-546.411447
4.123000,0.000000,238.949672,-726.315476,-574.730401,-86.202500,-546.409904
4.123500,0.000000,238.949750,-726.315476,-574.730655,-86.200826,-546.408361
4.124000,0.000000,238.949827,-726.315475,-574.730908,-86.199152,-546.406819
4.124500,0.000000,238.949904,-726.315474,-574.731161,-86.197479,-546.405278
4.125000,0.000000,238.949982,-726.315474,-574.731414,-86.195806,-546.403736
4.125500,0.000000,238.950059,-726.315473,-574.731668,-86.194133,-546.402196
4.126000,0.000000,238.950136,-726.315473,-574.731921,-86.192462,-546.400656
4.126500,0.000000,238.950213,-726.315472,-574.732174,-86.190790,-546.399116
4.127000,0.000000,238.950290,-726.315472,-574.732427,-86.189119,-546.397576
4.127500,0.000000,238.950368,-726.315471,-574.732679,-86.187449,-546.396037
4.128000,0.000000,238.950445,-726.315470,-574.732932,-86.185779,-546.394499
4.128500,0.000000,238.950522,-726.315470,-574.733185,-86.184109,-546.392961
4.129000,0.000000,238.950599,-726.315469,-574.733438,-86.182440,-546.391423
4.129500,0.000000,238.950676,-726.315469,-574.733690,-86.180772,-546.389886
4.130000,0.000000,238.950753,-726.315468,-574.733943,-86.179104,-546.388349
4.130500,0.000000,238.950830,-726.315468,-574.734195,-86.177436,-546.386813
4.131000,0.000000,238.950907,-726.315467,-574.734447,-86.175769,-546.385277
4.131500,0.000000,238.950984,-726.315466,-574.734699,-86.174102,-546.383741
4.132000,0.000000,238.951061,-726.315466,-574.734952,-86.172436,-546.382206
4.132500,0.000000,238.951138,-726.315465,-574.735204,-86.170771,-546.380672
4.133000,0.000000,238.951215,-726.315465,-574.735456,-86.169105,-546.379138
4.133500,0.000000,238.951292,-726.315464,-574.735708,-86.167440,-546.377604
4.134000,0.000000,238.951369,-726.315463,-574.735959,-86.165776,-546.376071
4.134500,0.000000,238.951445,-726.315463,-574.736211,-86.164112,-546.374538
4.135000,0.000000,238.951522,-726.315462,-574.736463,-86.162449,-546.373005
4.135500,0.000000,238.951599,-726.315462,-574.736715,-86.160786,-546.371473
4.136000,0.000000,238.951676,-726.315461,-574.736966,-86.159124,-546.369942
4.136500,0.000000,238.951753,-726.315461,-574.737218,-86.157462,-546.368411
4.137000,0.000000,238.951829,-726.315460,-574.737469,-86.155800,-546.366880
4.137500,0.000000,238.951906,-726.315459,-574.737720,-86.154139,-546.365350
4.138000,0.000000,238.951983,-726.315459,-574.737972,-86.152479,-546.363820
4.138500,0.000000,238.952059,-726.315458,-574.738223,-86.150819,-546.362290
