time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
2.628500,-0.387196,46.543362,-1.161070,0.000000,0.093700
2.629000,-0.503855,-233.316573,-1.161923,0.000000,0.092113
2.629500,-0.541710,-75.710003,-1.162765,0.000000,0.090522
2.630000,-0.509286,64.847009,-1.163609,0.000000,0.088937
2.630500,-0.652261,-285.948848,-1.164454,0.000000,0.087357
2.631000,-0.704986,-105.450759,-1.165287,0.000000,0.085772
2.631500,-0.756912,-103.851850,-1.166122,0.000000,0.084193
2.632000,-0.808022,-102.220768,-1.166911,0.000000,0.082730
2.632500,-0.858298,-100.550616,-1.167657,0.000000,0.081377
2.633000,-0.907716,-98.836495,-1.168359,0.000000,0.080129
2.633500,-0.956254,-97.075262,-1.169022,0.000000,0.078979
2.634000,-1.003886,-95.265308,-1.169646,0.000000,0.077922
2.634500,-1.050589,-93.406349,-1.170232,0.000000,0.076952
2.635000,-1.096339,-91.499237,-1.170784,0.000000,0.076065
2.635500,-1.141112,-89.545783,-1.171303,0.000000,0.075257
2.636000,-1.184886,-87.548600,-1.171790,0.000000,0.074522
2.636500,-1.227642,-85.510959,-1.172248,0.000000,0.073857
2.637000,-1.269360,-83.436651,-1.172677,0.000000,0.073257
2.637500,-1.310025,-81.329877,-1.173081,0.000000,0.072719
2.638000,-1.349623,-79.195139,-1.173459,0.000000,0.072240
2.638500,-1.388141,-77.037145,-1.173815,0.000000,0.071816
2.639000,-1.425571,-74.860730,-1.174148,0.000000,0.071443
2.639500,-1.461907,-72.670780,-1.174461,0.000000,0.071119
2.640000,-1.497143,-70.472172,-1.174755,0.000000,0.070842
2.640500,-1.531278,-68.269718,-1.175032,0.000000,0.070607
2.641000,-1.564312,-66.068122,-1.175291,0.000000,0.070413
2.641500,-1.596248,-63.871939,-1.175535,0.000000,0.070257
2.642000,-1.627091,-61.685542,-1.175765,0.000000,0.070137
2.642500,-1.656847,-59.513103,-1.175981,0.000000,0.070050
2.643000,-1.685526,-57.358564,-1.176184,0.000000,0.069995
2.643500,-1.713139,-55.225630,-1.176376,0.000000,0.069969
2.644000,-1.739698,-53.117755,-1.176557,0.000000,0.069971
2.644500,-1.765217,-51.038132,-1.176727,0.000000,0.069999
2.645000,-1.789712,-48.989696,-1.176889,0.000000,0.070050
2.645500,-1.813200,-46.975118,-1.177042,0.000000,0.070124
2.646000,-1.835698,-44.996812,-1.177186,0.000000,0.070219
2.646500,-1.857226,-43.056934,-1.177323,0.000000,0.070334
2.647000,-1.877805,-41.157393,-1.177453,0.000000,0.070466
2.647500,-1.897455,-39.299853,-1.177577,0.000000,0.070615
2.648000,-1.916198,-37.485992,-1.177694,0.000000,0.070779
2.648500,-1.934060,-35.723169,-1.177806,0.000000,0.070958
2.649000,-1.951066,-34.011884,-1.177913,0.000000,0.071149
2.649500,-1.967242,-32.352452,-1.178015,0.000000,0.071353
2.650000,-1.982614,-30.745018,-1.178113,0.000000,0.071568
2.650500,-1.997209,-29.189566,-1.178206,0.000000,0.071793
2.651000,-2.011052,-27.685932,-1.178296,0.000000,0.072027
2.651500,-2.024169,-26.233818,-1.178381,0.000000,0.072269
2.652000,-2.036585,-24.832801,-1.178464,0.000000,0.072519
2.652500,-2.048327,-23.482346,-1.178543,0.000000,0.072776
2.653000,-2.059417,-22.181814,-1.178620,0.000000,0.073039
2.653500,-2.069883,-20.930476,-1.178694,0.000000,0.073307
2.654000,-2.079746,-19.727522,-1.178765,0.000000,0.073579
2.654500,-2.089033,-18.572069,-1.178834,0.000000,0.073856
2.655000,-2.097764,-17.463172,-1.178900,0.000000,0.074136
2.655500,-2.105964,-16.399833,-1.178965,0.000000,0.074420
2.656000,-2.113655,-15.381005,-1.179028,0.000000,0.074706
2.656500,-2.120857,-14.405604,-1.179088,0.000000,0.074993
2.657000,-2.127594,-13.472516,-1.179147,0.000000,0.075283
2.657500,-2.133884,-12.580599,-1.179205,0.000000,0.075573
2.658000,-2.139748,-11.728692,-1.179260,0.000000,0.075865
2.658500,-2.145206,-10.915623,-1.179315,0.000000,0.076156
2.659000,-2.150276,-10.140210,-1.179368,0.000000,0.076448
2.659500,-2.154977,-9.401265,-1.179419,0.000000,0.076739
2.660000,-2.159326,-8.697604,-1.179470,0.000000,0.077030
2.660500,-2.163328,-8.005630,-1.179519,0.000000,0.077320
2.661000,-2.166998,-7.338528,-1.179567,0.000000,0.077609
2.661500,-2.170308,-6.621226,-1.179614,0.000000,0.077896
2.662000,-2.173180,-5.744151,-1.179660,0.000000,0.078182
2.662500,-2.175559,-4.756748,-1.179705,0.000000,0.078467
2.663000,-2.177395,-3.671774,-1.179749,0.000000,0.078750
2.663500,-2.178645,-2.501176,-1.179792,0.000000,0.079031
2.664000,-2.179273,-1.256138,-1.179834,0.000000,0.079311
2.664500,-2.179247,0.052881,-1.179876,0.000000,0.079590
2.665000,-2.178539,1.416105,-1.179916,0.000000,0.079866
2.665500,-2.177127,2.824404,-1.179956,0.000000,0.080141
2.666000,-2.175000,4.252433,-1.179996,0.000000,0.080414
2.666500,-2.172161,5.679155,-1.180034,0.000000,0.080686
2.667000,-2.168624,7.072638,-1.180072,0.000000,0.080955
2.667500,-2.164411,8.426533,-1.180110,0.000000,0.081223
2.668000,-2.159543,9.735487,-1.180147,0.000000,0.081489
2.668500,-2.154046,10.995035,-1.180184,0.000000,0.081752
2.669000,-2.147945,12.201508,-1.180220,0.000000,0.082014
2.669500,-2.141269,13.351946,-1.180256,0.000000,0.082273
2.670000,-2.134047,14.444019,-1.180292,0.000000,0.082531
2.670500,-2.126309,15.475956,-1.180327,0.000000,0.082786
2.671000,-2.118086,16.446484,-1.180362,0.000000,0.083038
2.671500,-2.110960,14.251561,-1.180398,0.000000,0.083289
2.672000,-2.103206,15.508628,-1.180433,0.000000,0.083537
2.672500,-2.095882,14.647344,-1.180468,0.000000,0.083782
2.673000,-2.087896,15.972276,-1.180503,0.000000,0.084026
2.673500,-2.082487,10.817129,-1.180538,0.000000,0.084267
2.674000,-2.076114,12.747789,-1.180573,0.000000,0.084505
2.674500,-2.068867,14.492382,-1.180608,0.000000,0.084741
2.675000,-2.062986,11.762991,-1.180643,0.000000,0.084975
2.675500,-2.056119,13.732923,-1.180678,0.000000,0.085207
2.676000,-2.050265,11.708842,-1.180712,0.000000,0.085436
2.676500,-2.043377,13.776227,-1.180747,0.000000,0.085663
2.677000,-2.038755,9.244510,-1.180781,0.000000,0.085887
2.677500,-2.032889,11.731463,-1.180815,0.000000,0.086110
2.678000,-2.025916,13.946302,-1.180850,0.000000,0.086329
2.678500,-2.022735,6.361765,-1.180884,0.000000,0.086547
2.679000,-2.018058,9.352850,-1.180918,0.000000,0.086762
2.679500,-2.012041,12.034893,-1.180952,0.000000,0.086975
2.680000,-2.006317,11.447917,-1.180986,0.000000,0.087186
2.680500,-2.000282,12.069875,-1.181019,0.000000,0.087394
2.681000,-1.995758,9.048853,-1.181053,0.000000,0.087600
2.681500,-1.989811,11.892677,-1.181086,0.000000,0.087804
2.682000,-1.985527,8.568596,-1.181120,0.000000,0.088005
2.682500,-1.979759,11.535994,-1.181153,0.000000,0.088204
2.683000,-1.975436,8.645295,-1.181186,0.000000,0.088401
2.683500,-1.969608,11.657786,-1.181220,0.000000,0.088595
2.684000,-1.965967,7.281827,-1.181253,0.000000,0.088787
2.684500,-1.960711,10.511947,-1.181286,0.000000,0.088976
2.685000,-1.955208,11.005922,-1.181318,0.000000,0.089164
2.685500,-1.950397,9.620925,-1.181351,0.000000,0.089349
2.686000,-1.944077,12.640202,-1.181384,0.000000,0.089531
2.686500,-1.942404,3.345813,-1.181416,0.000000,0.089712
2.687000,-1.938817,7.173541,-1.181449,0.000000,0.089890
2.687500,-1.933534,10.566315,-1.181481,0.000000,0.090065
2.688000,-1.928300,10.469245,-1.181513,0.000000,0.090239
2.688500,-1.922864,10.870521,-1.181545,0.000000,0.090410
2.689000,-1.918141,9.446947,-1.181577,0.000000,0.090579
2.689500,-1.911839,12.603439,-1.181609,0.000000,0.090746
2.690000,-1.910418,2.842507,-1.181641,0.000000,0.090910
2.690500,-1.907012,6.812490,-1.181673,0.000000,0.091072
2.691000,-1.901851,10.321038,-1.181704,0.000000,0.091232
2.691500,-1.896522,10.658197,-1.181735,0.000000,0.091389
2.692000,-1.891677,9.691147,-1.181766,0.000000,0.091544
2.692500,-1.885315,12.722126,-1.181797,0.000000,0.091697
2.693000,-1.884360,1.911309,-1.181828,0.000000,0.091848
2.693500,-1.881363,5.993204,-1.181859,0.000000,0.091996
2.694000,-1.876566,9.595149,-1.181890,0.000000,0.092142
2.694500,-1.870315,12.501144,-1.181920,0.000000,0.092285
2.695000,-1.869226,2.177153,-1.181950,0.000000,0.092427
2.695500,-1.863953,10.546982,-1.181981,0.000000,0.092566
2.696000,-1.858667,10.572843,-1.182011,0.000000,0.092703
2.696500,-1.853585,10.163184,-1.182041,0.000000,0.092837
2.697000,-1.847598,11.973959,-1.182071,0.000000,0.092969
2.697500,-1.845978,3.240368,-1.182101,0.000000,0.093098
2.698000,-1.840244,11.467246,-1.182131,0.000000,0.093225
2.698500,-1.838143,4.202575,-1.182161,0.000000,0.093349
2.699000,-1.832075,12.136523,-1.182191,0.000000,0.093471
2.699500,-1.831884,0.381876,-1.182221,0.000000,0.093591
2.700000,-1.826737,10.294383,-1.182251,0.000000,0.093708
2.700500,-1.824405,4.663487,-1.182281,0.000000,0.093823
2.701000,-1.813439,21.930899,-1.182311,0.000000,0.093935
2.701500,-1.833393,-39.907168,-1.182340,0.000000,0.094045
2.702000,-1.757181,152.423943,-1.182370,0.000000,0.094153
2.702500,-1.867557,-220.753088,-1.182399,0.000000,0.094262
2.703000,-1.829838,75.438764,-1.182431,0.000000,0.094367
2.703500,-1.957894,-256.111193,-1.182461,0.000000,0.094471
2.704000,-1.933678,48.431214,-1.182493,0.000000,0.094571
2.704500,-2.004992,-142.628854,-1.182523,0.000000,0.094670
2.705000,-1.938556,132.873428,-1.182554,0.000000,0.094765
2.705500,-2.057526,-237.941073,-1.182583,0.000000,0.094859
2.706000,-2.027090,60.873342,-1.182615,0.000000,0.094950
2.706500,-2.121827,-189.475662,-1.182645,0.000000,0.095038
2.707000,-2.073516,96.623092,-1.182676,0.000000,0.095124
2.707500,-2.206917,-266.802407,-1.182706,0.000000,0.095208
2.708000,-2.187829,38.177008,-1.182738,0.000000,0.095289
2.708500,-2.233288,-90.917860,-1.182768,0.000000,0.095368
2.709000,-2.148663,169.249159,-1.182798,0.000000,0.095444
2.709500,-2.255697,-214.068570,-1.182828,0.000000,0.095518
2.710000,-2.217502,76.390273,-1.182859,0.000000,0.095589
2.710500,-2.340171,-245.337044,-1.182889,0.000000,0.095658
2.711000,-2.313944,52.453015,-1.182921,0.000000,0.095725
2.711500,-2.386080,-144.270927,-1.182951,0.000000,0.095789
2.712000,-2.322322,127.514957,-1.182982,0.000000,0.095850
2.712500,-2.446234,-247.824400,-1.183011,0.000000,0.095910
2.713000,-2.421524,49.421511,-1.183043,0.000000,0.095966
2.713500,-2.485454,-127.860594,-1.183073,0.000000,0.096020
2.714000,-2.416158,138.591969,-1.183104,0.000000,0.096072
2.714500,-2.536751,-241.186945,-1.183133,0.000000,0.096122
2.715000,-2.510158,53.186763,-1.183165,0.000000,0.096168
2.715500,-2.580138,-139.960452,-1.183194,0.000000,0.096213
2.716000,-2.515976,128.324997,-1.183225,0.000000,0.096255
2.716500,-2.641236,-250.520646,-1.183255,0.000000,0.096294
2.717000,-2.618724,45.025019,-1.183287,0.000000,0.096331
2.717500,-2.670046,-102.645541,-1.183317,0.000000,0.096366
2.718000,-2.592543,155.007412,-1.183347,0.000000,0.096398
2.718500,-2.708636,-232.186584,-1.183377,0.000000,0.096428
2.719000,-2.679892,57.488740,-1.183408,0.000000,0.096455
2.719500,-2.755638,-151.493834,-1.183438,0.000000,0.096480
2.720000,-2.697017,117.242418,-1.183469,0.000000,0.096502
2.720500,-2.828055,-262.075274,-1.183498,0.000000,0.096522
2.721000,-2.811065,33.979874,-1.183531,0.000000,0.096539
2.721500,-2.836349,-50.567420,-1.183560,0.000000,0.096555
2.722000,-2.740628,191.441603,-1.183591,0.000000,0.096567
2.722500,-2.844717,-208.179030,-1.183620,0.000000,0.096577
2.723000,-2.842192,5.051495,-1.183651,0.000000,0.096585
2.723500,-2.816480,51.423664,-1.183682,0.000000,0.096593
2.724000,-2.877567,-122.174109,-1.183712,0.000000,0.096600
2.724500,-2.838521,78.092518,-1.183742,0.000000,0.096604
2.725000,-2.953622,-230.202671,-1.183771,0.000000,0.096608
2.725500,-2.925766,55.712531,-1.183802,0.000000,0.096610
2.726000,-2.993460,-135.388588,-1.183831,0.000000,0.096610
2.726500,-2.930476,125.968120,-1.183861,0.000000,0.096607
2.727000,-3.060452,-259.951891,-1.183891,0.000000,0.096601
2.727500,-3.044307,32.289782,-1.183922,0.000000,0.096593
2.728000,-3.061928,-35.241924,-1.183951,0.000000,0.096583
2.728500,-2.962173,199.509307,-1.183980,0.000000,0.096570
2.729000,-3.065448,-206.550163,-1.184010,0.000000,0.096556
2.729500,-3.030037,70.821886,-1.184040,0.000000,0.096538
2.730000,-3.127219,-194.362348,-1.184069,0.000000,0.096518
2.730500,-3.087543,79.352008,-1.184100,0.000000,0.096495
2.731000,-3.200990,-226.894205,-1.184129,0.000000,0.096470
2.731500,-3.173746,54.486458,-1.184160,0.000000,0.096443
2.732000,-3.234640,-121.786481,-1.184189,0.000000,0.096413
2.732500,-3.168453,132.373147,-1.184219,0.000000,0.096380
2.733000,-3.298466,-260.024978,-1.184248,0.000000,0.096346
2.733500,-3.284203,28.525681,-1.184279,0.000000,0.096308
2.734000,-3.289939,-11.472728,-1.184308,0.000000,0.096268
2.734500,-3.213651,152.575548,-1.184338,0.000000,0.096226
2.735000,-3.336892,-246.481174,-1.184367,0.000000,0.096182
2.735500,-3.318231,37.321910,-1.184398,0.000000,0.096135
2.736000,-3.341733,-47.004438,-1.184427,0.000000,0.096085
2.736500,-3.248938,185.590126,-1.184457,0.000000,0.096033
2.737000,-3.360618,-223.359711,-1.184486,0.000000,0.095979
2.737500,-3.333998,53.240306,-1.184516,0.000000,0.095922
2.738000,-3.390299,-112.602234,-1.184546,0.000000,0.095863
2.738500,-3.322647,135.304389,-1.184575,0.000000,0.095801
2.739000,-3.453883,-262.472987,-1.184605,0.000000,0.095737
2.739500,-3.442479,22.807558,-1.184636,0.000000,0.095670
2.740000,-3.434452,16.054624,-1.184665,0.000000,0.095601
2.740500,-3.412618,43.667698,-1.184694,0.000000,0.095529
2.741000,-3.448367,-71.497024,-1.184724,0.000000,0.095455
2.741500,-3.366376,163.982035,-1.184753,0.000000,0.095379
2.742000,-3.488034,-243.315775,-1.184783,0.000000,0.095300
2.742500,-3.470494,35.079951,-1.184813,0.000000,0.095218
2.743000,-3.487870,-34.753615,-1.184843,0.000000,0.095135
2.743500,-3.392840,190.061278,-1.184872,0.000000,0.095048
2.744000,-3.505516,-225.352188,-1.184901,0.000000,0.094960
2.744500,-3.481953,47.125852,-1.184932,0.000000,0.094869
2.745000,-3.524364,-84.822912,-1.184961,0.000000,0.094775
2.745500,-3.448685,151.358792,-1.184991,0.000000,0.094679
2.746000,-3.576570,-255.769698,-1.185020,0.000000,0.094580
2.746500,-3.564996,23.147949,-1.185051,0.000000,0.094479
2.747000,-3.556871,16.250568,-1.185080,0.000000,0.094376
2.747500,-3.534631,44.479547,-1.185110,0.000000,0.094270
2.748000,-3.571306,-73.351036,-1.185139,0.000000,0.094161
2.748500,-3.492361,157.890799,-1.185169,0.000000,0.094050
2.749000,-3.618927,-253.131747,-1.185198,0.000000,0.093937
2.749500,-3.607379,23.094902,-1.185229,0.000000,0.093822
2.750000,-3.599074,16.611528,-1.185258,0.000000,0.093703
2.750500,-3.577500,43.146383,-1.185287,0.000000,0.093583
2.751000,-3.611379,-67.757909,-1.185317,0.000000,0.093460
2.751500,-3.531368,160.022589,-1.185346,0.000000,0.093334
2.752000,-3.658249,-253.762108,-1.185376,0.000000,0.093206
2.752500,-3.647952,20.594320,-1.185406,0.000000,0.093076
2.753000,-3.634501,26.901759,-1.185436,0.000000,0.092943
2.753500,-3.621978,25.046254,-1.185465,0.000000,0.092807
2.754000,-3.610320,23.315167,-1.185495,0.000000,0.092670
2.754500,-3.599451,21.738416,-1.185524,0.000000,0.092530
2.755000,-3.589318,20.267368,-1.185552,0.000000,0.092399
2.755500,-3.579869,18.897254,-1.185578,0.000000,0.092277
2.756000,-3.571062,17.614297,-1.185603,0.000000,0.092163
2.756500,-3.562855,16.413266,-1.185626,0.000000,0.092057
2.757000,-3.555211,15.289230,-1.185647,0.000000,0.091958
2.757500,-3.548092,14.237537,-1.185667,0.000000,0.091867
2.758000,-3.541465,13.253808,-1.185686,0.000000,0.091783
2.758500,-3.535298,12.333912,-1.185704,0.000000,0.091705
2.759000,-3.529561,11.473960,-1.185721,0.000000,0.091633
2.759500,-3.524226,10.670288,-1.185736,0.000000,0.091567
2.760000,-3.519266,9.919341,-1.185751,0.000000,0.091506
2.760500,-3.514657,9.217377,-1.185765,0.000000,0.091451
2.761000,-3.510377,8.561411,-1.185778,0.000000,0.091401
2.761500,-3.506402,7.948629,-1.185790,0.000000,0.091355
2.762000,-3.502714,7.376382,-1.185801,0.000000,0.091314
2.762500,-3.499293,6.842175,-1.185812,0.000000,0.091277
2.763000,-3.496121,6.343656,-1.185822,0.000000,0.091243
2.763500,-3.493182,5.878616,-1.185832,0.000000,0.091214
2.764000,-3.490459,5.444971,-1.185841,0.000000,0.091188
2.764500,-3.487939,5.040761,-1.185849,0.000000,0.091166
2.765000,-3.485607,4.664143,-1.185857,0.000000,0.091147
2.765500,-3.483450,4.313382,-1.185865,0.000000,0.091130
2.766000,-3.481457,3.986846,-1.185872,0.000000,0.091117
2.766500,-3.479615,3.683000,-1.185878,0.000000,0.091106
2.767000,-3.477915,3.400401,-1.185885,0.000000,0.091097
2.767500,-3.476346,3.137692,-1.185891,0.000000,0.091091
2.768000,-3.474900,2.893597,-1.185897,0.000000,0.091087
2.768500,-3.473566,2.666919,-1.185902,0.000000,0.091085
2.769000,-3.472338,2.456530,-1.185907,0.000000,0.091086
2.769500,-3.471207,2.261372,-1.185912,0.000000,0.091087
2.770000,-3.470167,2.080453,-1.185917,0.000000,0.091091
2.770500,-3.469211,1.912838,-1.185921,0.000000,0.091096
2.771000,-3.468332,1.757652,-1.185925,0.000000,0.091103
2.771500,-3.467525,1.614072,-1.185929,0.000000,0.091111
2.772000,-3.466784,1.481326,-1.185933,0.000000,0.091120
2.772500,-3.466105,1.358691,-1.185937,0.000000,0.091130
2.773000,-3.465482,1.245488,-1.185940,0.000000,0.091142
2.773500,-3.464911,1.141079,-1.185944,0.000000,0.091154
2.774000,-3.464389,1.044867,-1.185947,0.000000,0.091168
2.774500,-3.463911,0.956293,-1.185950,0.000000,0.091182
2.775000,-3.463473,0.874832,-1.185953,0.000000,0.091197
2.775500,-3.463073,0.799993,-1.185956,0.000000,0.091213
2.776000,-3.462708,0.731315,-1.185958,0.000000,0.091229
2.776500,-3.462374,0.668368,-1.185961,0.000000,0.091246
2.777000,-3.462068,0.610748,-1.185964,0.000000,0.091264
2.777500,-3.461789,0.558078,-1.185966,0.000000,0.091282
2.778000,-3.461534,0.510005,-1.185968,0.000000,0.091300
2.778500,-3.461301,0.466199,-1.185971,0.000000,0.091319
2.779000,-3.461088,0.426351,-1.185973,0.000000,0.091339
2.779500,-3.460893,0.390171,-1.185975,0.000000,0.091358
2.780000,-3.460714,0.357392,-1.185977,0.000000,0.091378
2.780500,-3.460550,0.327760,-1.185979,0.000000,0.091398
2.781000,-3.460400,0.301041,-1.185981,0.000000,0.091418
2.781500,-3.460261,0.277016,-1.185983,0.000000,0.091439
2.782000,-3.460133,0.255480,-1.185985,0.000000,0.091459
2.782500,-3.460015,0.236241,-1.185987,0.000000,0.091480
2.783000,-3.459906,0.219123,-1.185988,0.000000,0.091500
2.783500,-3.459804,0.203959,-1.185990,0.000000,0.091521
2.784000,-3.459708,0.190594,-1.185992,0.000000,0.091542
2.784500,-3.459619,0.178886,-1.185993,0.000000,0.091562
2.785000,-3.459535,0.168700,-1.185995,0.000000,0.091583
2.785500,-3.459455,0.159913,-1.185996,0.000000,0.091604
2.786000,-3.459379,0.152408,-1.185998,0.000000,0.091624
2.786500,-3.459305,0.146078,-1.185999,0.000000,0.091645
2.787000,-3.459235,0.140823,-1.186001,0.000000,0.091665
2.787500,-3.459167,0.136551,-1.186002,0.000000,0.091685
2.788000,-3.459100,0.133176,-1.186003,0.000000,0.091705
2.788500,-3.459035,0.130619,-1.186005,0.000000,0.091725
2.789000,-3.458970,0.128805,-1.186006,0.000000,0.091745
2.789500,-3.458907,0.127667,-1.186007,0.000000,0.091765
2.790000,-3.458843,0.127142,-1.186008,0.000000,0.091784
2.790500,-3.458779,0.127171,-1.186009,0.000000,0.091803
2.791000,-3.458716,0.127701,-1.186011,0.000000,0.091822
2.791500,-3.458651,0.128682,-1.186012,0.000000,0.091841
2.792000,-3.458586,0.130068,-1.186013,0.000000,0.091860
2.792500,-3.458520,0.131817,-1.186014,0.000000,0.091878
2.793000,-3.458453,0.133891,-1.186015,0.000000,0.091897
2.793500,-3.458385,0.136254,-1.186016,0.000000,0.091915
2.794000,-3.458316,0.138872,-1.186017,0.000000,0.091932
2.794500,-3.458245,0.141717,-1.186018,0.000000,0.091950
2.795000,-3.458173,0.144761,-1.186019,0.000000,0.091967
2.795500,-3.458099,0.147979,-1.186020,0.000000,0.091984
2.796000,-3.458023,0.151347,-1.186021,0.000000,0.092001
2.796500,-3.457946,0.154845,-1.186022,0.000000,0.092017
2.797000,-3.457866,0.158455,-1.186023,0.000000,0.092034
2.797500,-3.457785,0.162158,-1.186024,0.000000,0.092050
2.798000,-3.457702,0.165940,-1.186024,0.000000,0.092066
2.798500,-3.457617,0.169785,-1.186025,0.000000,0.092081
2.799000,-3.457531,0.173683,-1.186026,0.000000,0.092096
2.799500,-3.457442,0.177620,-1.186027,0.000000,0.092111
2.800000,-3.457351,0.181587,-1.186028,0.000000,0.092126
2.800500,-3.457258,0.185574,-1.186028,0.000000,0.092141
