time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
3.677000,0.000000,238.856473,-731.206560,-574.420998,-88.221831,-548.270459
3.677500,0.000000,238.856577,-731.206559,-574.421347,-88.219583,-548.268388
3.678000,0.000000,238.856681,-731.206559,-574.421695,-88.217336,-548.266318
3.678500,0.000000,238.856784,-731.206558,-574.422043,-88.215090,-548.264248
3.679000,0.000000,238.856888,-731.206558,-574.422392,-88.212844,-548.262178
3.679500,0.000000,238.856991,-731.206557,-574.422740,-88.210599,-548.260110
3.680000,0.000000,238.857095,-731.206557,-574.423088,-88.208355,-548.258041
3.680500,0.000000,238.857198,-731.206556,-574.423435,-88.206111,-548.255974
3.681000,0.000000,238.857302,-731.206556,-574.423783,-88.203868,-548.253907
3.681500,0.000000,238.857405,-731.206555,-574.424131,-88.201625,-548.251840
3.682000,0.000000,238.857509,-731.206555,-574.424478,-88.199383,-548.249775
3.682500,0.000000,238.857612,-731.206554,-574.424826,-88.197142,-548.247709
3.683000,0.000000,238.857715,-731.206554,-574.425173,-88.194901,-548.245645
3.683500,0.000000,238.857819,-731.206553,-574.425520,-88.192661,-548.243581
3.684000,0.000000,238.857922,-731.206553,-574.425867,-88.190422,-548.241517
3.684500,0.000000,238.858025,-731.206552,-574.426214,-88.188183,-548.239454
3.685000,0.000000,238.858128,-731.206552,-574.426561,-88.185945,-548.237392
3.685500,0.000000,238.858232,-731.206551,-574.426908,-88.183708,-548.235330
3.686000,0.000000,238.858335,-731.206551,-574.427255,-88.181471,-548.233269
3.686500,0.000000,238.858438,-731.206550,-574.427601,-88.179235,-548.231209
3.687000,0.000000,238.858541,-731.206550,-574.427948,-88.176999,-548.229149
3.687500,0.000000,238.858644,-731.206549,-574.428294,-88.174764,-548.227090
3.688000,0.000000,238.858747,-731.206549,-574.428640,-88.172530,-548.225031
3.688500,0.000000,238.858850,-731.206548,-574.428986,-88.170296,-548.222973
3.689000,0.000000,238.858953,-731.206548,-574.429332,-88.168063,-548.220915
3.689500,0.000000,238.859056,-731.206547,-574.429678,-88.165831,-548.218858
3.690000,0.000000,238.859159,-731.206547,-574.430024,-88.163599,-548.216802
3.690500,0.000000,238.859262,-731.206546,-574.430370,-88.161368,-548.214746
3.691000,0.000000,238.859365,-731.206546,-574.430715,-88.159138,-548.212691
3.691500,0.000000,238.859468,-731.206545,-574.431061,-88.156908,-548.210636
3.692000,0.000000,238.859571,-731.206545,-574.431406,-88.154679,-548.208582
3.692500,0.000000,238.859673,-731.206544,-574.431751,-88.152450,-548.206528
3.693000,0.000000,238.859776,-731.206544,-574.432097,-88.150222,-548.204476
3.693500,0.000000,238.859879,-731.206543,-574.432442,-88.147995,-548.202423
3.694000,0.000000,238.859982,-731.206543,-574.432787,-88.145768,-548.200372
3.694500,0.000000,238.860084,-731.206542,-574.433131,-88.143542,-548.198320
3.695000,0.000000,238.860187,-731.206542,-574.433476,-88.141317,-548.196270
3.695500,0.000000,238.860289,-731.206541,-574.433821,-88.139092,-548.194220
3.696000,0.000000,238.860392,-731.206541,-574.434165,-88.136868,-548.192170
3.696500,0.000000,238.860495,-731.206540,-574.434510,-88.134645,-548.190122
3.697000,0.000000,238.860597,-731.206540,-574.434854,-88.132422,-548.188073
3.697500,0.000000,238.860700,-731.206540,-574.435198,-88.130200,-548.186026
3.698000,0.000000,238.860802,-731.206539,-574.435542,-88.127978,-548.183979
3.698500,0.000000,238.860905,-731.206539,-574.435886,-88.125757,-548.181932
3.699000,0.000000,238.861007,-731.206538,-574.436230,-88.123537,-548.179886
3.699500,0.000000,238.861109,-731.206538,-574.436574,-88.121317,-548.177841
3.700000,0.000000,238.861212,-731.206537,-574.436917,-88.119098,-548.175796
3.700500,0.000000,238.861314,-731.206537,-574.437261,-88.116880,-548.173752
3.701000,0.000000,238.861416,-731.206536,-574.437604,-88.114662,-548.171709
3.701500,0.000000,238.861519,-731.206536,-574.437948,-88.112445,-548.169666
3.702000,0.000000,238.861621,-731.206535,-574.438291,-88.110228,-548.167623
3.702500,0.000000,238.861723,-731.206535,-574.438634,-88.108013,-548.165581
3.703000,0.000000,238.861825,-731.206534,-574.438977,-88.105797,-548.163540
3.703500,0.000000,238.861927,-731.206534,-574.439320,-88.103583,-548.161500
3.704000,0.000000,238.862029,-731.206533,-574.439663,-88.101369,-548.159460
3.704500,0.000000,238.862132,-731.206533,-574.440006,-88.099155,-548.157420
3.705000,0.000000,238.862234,-731.206532,-574.440348,-88.096943,-548.155381
3.705500,0.000000,238.862336,-731.206532,-574.440691,-88.094730,-548.153343
3.706000,0.000000,238.862438,-731.206531,-574.441033,-88.092519,-548.151305
3.706500,0.000000,238.862540,-731.206531,-574.441375,-88.090308,-548.149268
3.707000,0.000000,238.862642,-731.206530,-574.441717,-88.088098,-548.147231
3.707500,0.000000,238.862743,-731.206530,-574.442060,-88.085888,-548.145195
3.708000,0.000000,238.862845,-731.206529,-574.442401,-88.083679,-548.143160
3.708500,0.000000,238.862947,-731.206529,-574.442743,-88.081471,-548.141125
3.709000,0.000000,238.863049,-731.206528,-574.443085,-88.079263,-548.139091
3.709500,0.000000,238.863151,-731.206528,-574.443427,-88.077056,-548.137057
3.710000,0.000000,238.863253,-731.206527,-574.443768,-88.074850,-548.135024
3.710500,0.000000,238.863354,-731.206527,-574.444110,-88.072644,-548.132991
3.711000,0.000000,238.863456,-731.206526,-574.444451,-88.070439,-548.130960
3.711500,0.000000,238.863558,-731.206526,-574.444792,-88.068234,-548.128928
3.712000,0.000000,238.863659,-731.206525,-574.445133,-88.066030,-548.126897
3.712500,0.000000,238.863761,-731.206525,-574.445474,-88.063827,-548.124867
3.713000,0.000000,238.863863,-731.206524,-574.445815,-88.061624,-548.122838
3.713500,0.000000,238.863964,-731.206524,-574.446156,-88.059422,-548.120808
3.714000,0.000000,238.864066,-731.206523,-574.446497,-88.057221,-548.118780
3.714500,0.000000,238.864167,-731.206523,-574.446837,-88.055020,-548.116752
3.715000,0.000000,238.864269,-731.206522,-574.447178,-88.052820,-548.114725
3.715500,0.000000,238.864370,-731.206522,-574.447518,-88.050620,-548.112698
3.716000,0.000000,238.864472,-731.206521,-574.447858,-88.048422,-548.110672
3.716500,0.000000,238.864573,-731.206521,-574.448198,-88.046223,-548.108646
3.717000,0.000000,238.864674,-731.206520,-574.448538,-88.044026,-548.106621
3.717500,0.000000,238.864776,-731.206520,-574.448878,-88.041829,-548.104597
3.718000,0.000000,238.864877,-731.206519,-574.449218,-88.039632,-548.102573
3.718500,0.000000,238.864978,-731.206519,-574.449558,-88.037436,-548.100550
3.719000,0.000000,238.865080,-731.206518,-574.449898,-88.035241,-548.098527
3.719500,0.000000,238.865181,-731.206518,-574.450237,-88.033047,-548.096505
3.720000,0.000000,238.865282,-731.206517,-574.450577,-88.030853,-548.094483
3.720500,0.000000,238.865383,-731.206517,-574.450916,-88.028659,-548.092462
3.721000,0.000000,238.865484,-731.206516,-574.451255,-88.026467,-548.090442
3.721500,0.000000,238.865586,-731.206516,-574.451594,-88.024275,-548.088422
3.722000,0.000000,238.865687,-731.206515,-574.451933,-88.022083,-548.086403
3.722500,0.000000,238.865788,-731.206515,-574.452272,-88.019893,-548.084384
3.723000,0.000000,238.865889,-731.206514,-574.452611,-88.017702,-548.082366
3.723500,0.000000,238.865990,-731.206514,-574.452949,-88.015513,-548.080349
3.724000,0.000000,238.866091,-731.206513,-574.453288,-88.013324,-548.078332
3.724500,0.000000,238.866192,-731.206513,-574.453627,-88.011136,-548.076315
3.725000,0.000000,238.866292,-731.206512,-574.453965,-88.008948,-548.074299
3.725500,0.000000,238.866393,-731.206512,-574.454303,-88.006761,-548.072284
3.726000,0.000000,238.866494,-731.206511,-574.454641,-88.004574,-548.070270
3.726500,0.000000,238.866595,-731.206511,-574.454979,-88.002389,-548.068255
3.727000,0.000000,238.866696,-731.206510,-574.455317,-88.000203,-548.066242
3.727500,0.000000,238.866797,-731.206510,-574.455655,-87.998019,-548.064229
3.728000,0.000000,238.866897,-731.206509,-574.455993,-87.995835,-548.062217
3.728500,0.000000,238.866998,-731.206509,-574.456330,-87.993652,-548.060205
3.729000,0.000000,238.867099,-731.206508,-574.456668,-87.991469,-548.058194
3.729500,0.000000,238.867199,-731.206508,-574.457005,-87.989287,-548.056183
3.730000,0.000000,238.867300,-731.206507,-574.457343,-87.987105,-548.054173
3.730500,0.000000,238.867401,-731.206507,-574.457680,-87.984924,-548.052163
3.731000,0.000000,238.867501,-731.206506,-574.458017,-87.982744,-548.050154
3.731500,0.000000,238.867602,-731.206506,-574.458354,-87.980565,-548.048146
3.732000,0.000000,238.867702,-731.206505,-574.458691,-87.978386,-548.046138
3.732500,0.000000,238.867803,-731.206505,-574.459028,-87.976207,-548.044131
3.733000,0.000000,238.867903,-731.206504,-574.459364,-87.974030,-548.042124
3.733500,0.000000,238.868004,-731.206504,-574.459701,-87.971852,-548.040118
3.734000,0.000000,238.868104,-731.206503,-574.460037,-87.969676,-548.038113
3.734500,0.000000,238.868204,-731.206503,-574.460374,-87.967500,-548.036108
3.735000,0.000000,238.868305,-731.206502,-574.460710,-87.965325,-548.034104
3.735500,0.000000,238.868405,-731.206502,-574.461046,-87.963150,-548.032100
3.736000,0.000000,238.868505,-731.206501,-574.461382,-87.960976,-548.030097
3.736500,0.000000,238.868606,-731.206501,-574.461718,-87.958803,-548.028094
3.737000,0.000000,238.868706,-731.206500,-574.462054,-87.956630,-548.026092
3.737500,0.000000,238.868806,-731.206500,-574.462390,-87.954458,-548.024090
3.738000,0.000000,238.868906,-731.206499,-574.462726,-87.952286,-548.022089
3.738500,0.000000,238.869006,-731.206499,-574.463061,-87.950115,-548.020089
3.739000,0.000000,238.869107,-731.206498,-574.463397,-87.947945,-548.018089
3.739500,0.000000,238.869207,-731.206498,-574.463732,-87.945775,-548.016090
3.740000,0.000000,238.869307,-731.206497,-574.464067,-87.943606,-548.014091
3.740500,0.000000,238.869407,-731.206497,-574.464402,-87.941438,-548.012093
3.741000,0.000000,238.869507,-731.206496,-574.464737,-87.939270,-548.010096
3.741500,0.000000,238.869607,-731.206496,-574.465072,-87.937103,-548.008099
3.742000,0.000000,238.869707,-731.206495,-574.465407,-87.934936,-548.006103
3.742500,0.000000,238.869807,-731.206495,-574.465742,-87.932770,-548.004107
3.743000,0.000000,238.869906,-731.206494,-574.466076,-87.930605,-548.002111
3.743500,0.000000,238.870006,-731.206494,-574.466411,-87.928440,-548.000117
3.744000,0.000000,238.870106,-731.206493,-574.466745,-87.926276,-547.998123
3.744500,0.000000,238.870206,-731.206493,-574.467079,-87.924112,-547.996129
3.745000,0.000000,238.870306,-731.206492,-574.467414,-87.921949,-547.994136
3.745500,0.000000,238.870405,-731.206492,-574.467748,-87.919787,-547.992144
3.746000,0.000000,238.870505,-731.206491,-574.468082,-87.917625,-547.990152
3.746500,0.000000,238.870605,-731.206491,-574.468416,-87.915464,-547.988161
3.747000,0.000000,238.870705,-731.206490,-574.468749,-87.913304,-547.986170
3.747500,0.000000,238.870804,-731.206490,-574.469083,-87.911144,-547.984180
3.748000,0.000000,238.870904,-731.206489,-574.469417,-87.908985,-547.982190
3.748500,0.000000,238.871003,-731.206489,-574.469750,-87.906826,-547.980201
3.749000,0.000000,238.871103,-731.206488,-574.470083,-87.904668,-547.978213
3.749500,0.000000,238.871202,-731.206488,-574.470417,-87.902511,-547.976225
3.750000,0.000000,238.871302,-731.206487,-574.470750,-87.900354,-547.974238
3.750500,0.000000,238.871401,-731.206487,-574.471083,-87.898198,-547.972251
3.751000,0.000000,238.871501,-731.206486,-574.471416,-87.896042,-547.970265
3.751500,0.000000,238.871600,-731.206486,-574.471749,-87.893887,-547.968279
3.752000,0.000000,238.871700,-731.206485,-574.472081,-87.891733,-547.966294
3.752500,0.000000,238.871799,-731.206485,-574.472414,-87.889579,-547.964310
3.753000,0.000000,238.871898,-731.206484,-574.472747,-87.887426,-547.962326
3.753500,0.000000,238.871998,-731.206484,-574.473079,-87.885274,-547.960342
3.754000,0.000000,238.872097,-731.206483,-574.473411,-87.883122,-547.958360
3.754500,0.000000,238.872196,-731.206483,-574.473744,-87.880971,-547.956377
3.755000,0.000000,238.872295,-731.206482,-574.474076,-87.878820,-547.954396
3.755500,0.000000,238.872395,-731.206482,-574.474408,-87.876670,-547.952415
3.756000,0.000000,238.872494,-731.206481,-574.474740,-87.874521,-547.950434
3.756500,0.000000,238.872593,-731.206481,-574.475072,-87.872372,-547.948454
3.757000,0.000000,238.872692,-731.206480,-574.475403,-87.870224,-547.946475
3.757500,0.000000,238.872791,-731.206480,-574.475735,-87.868076,-547.944496
3.758000,0.000000,238.872890,-731.206479,-574.476066,-87.865929,-547.942518
3.758500,0.000000,238.872989,-731.206479,-574.476398,-87.863783,-547.940540
3.759000,0.000000,238.873088,-731.206478,-574.476729,-87.861637,-547.938563
3.759500,0.000000,238.873187,-731.206478,-574.477060,-87.859492,-547.936586
3.760000,0.000000,238.873286,-731.206477,-574.477391,-87.857347,-547.934610
3.760500,0.000000,238.873385,-731.206477,-574.477722,-87.855203,-547.932635
3.761000,0.000000,238.873484,-731.206476,-574.478053,-87.853060,-547.930660
3.761500,0.000000,238.873583,-731.206475,-574.478384,-87.850917,-547.928685
3.762000,0.000000,238.873681,-731.206475,-574.478715,-87.848775,-547.926712
3.762500,0.000000,238.873780,-731.206474,-574.479045,-87.846634,-547.924738
3.763000,0.000000,238.873879,-731.206474,-574.479376,-87.844493,-547.922766
3.763500,0.000000,238.873978,-731.206473,-574.479706,-87.842353,-547.920794
3.764000,0.000000,238.874076,-731.206473,-574.480036,-87.840213,-547.918822
3.764500,0.000000,238.874175,-731.206472,-574.480367,-87.838074,-547.916851
3.765000,0.000000,238.874274,-731.206472,-574.480697,-87.835936,-547.914881
3.765500,0.000000,238.874372,-731.206471,-574.481027,-87.833798,-547.912911
3.766000,0.000000,238.874471,-731.206471,-574.481357,-87.831661,-547.910942
3.766500,0.000000,238.874570,-731.206470,-574.481686,-87.829524,-547.908973
3.767000,0.000000,238.874668,-731.206470,-574.482016,-87.827388,-547.907005
3.767500,0.000000,238.874767,-731.206469,-574.482346,-87.825253,-547.905037
3.768000,0.000000,238.874865,-731.206469,-574.482675,-87.823118,-547.903070
3.768500,0.000000,238.874964,-731.206468,-574.483004,-87.820984,-547.901104
3.769000,0.000000,238.875062,-731.206468,-574.483334,-87.818850,-547.899138
3.769500,0.000000,238.875160,-731.206467,-574.483663,-87.816717,-547.897172
3.770000,0.000000,238.875259,-731.206467,-574.483992,-87.814585,-547.895208
3.770500,0.000000,238.875357,-731.206466,-574.484321,-87.812453,-547.893243
3.771000,0.000000,238.875455,-731.206466,-574.484650,-87.810322,-547.891280
3.771500,0.000000,238.875554,-731.206465,-574.484978,-87.808191,-547.889317
3.772000,0.000000,238.875652,-731.206465,-574.485307,-87.806061,-547.887354
3.772500,0.000000,238.875750,-731.206464,-574.485636,-87.803932,-547.885392
3.773000,0.000000,238.875848,-731.206464,-574.485964,-87.801803,-547.883431
3.773500,0.000000,238.875947,-731.206463,-574.486292,-87.799675,-547.881470
3.774000,0.000000,238.876045,-731.206463,-574.486621,-87.797548,-547.879509
3.774500,0.000000,238.876143,-731.206462,-574.486949,-87.795421,-547.877550
3.775000,0.000000,238.876241,-731.206462,-574.487277,-87.793294,-547.875590
3.775500,0.000000,238.876339,-731.206461,-574.487605,-87.791169,-547.873632
3.776000,0.000000,238.876437,-731.206461,-574.487933,-87.789044,-547.871674
3.776500,0.000000,238.876535,-731.206460,-574.488260,-87.786919,-547.869716
3.777000,0.000000,238.876633,-731.206460,-574.488588,-87.784795,-547.867759
3.777500,0.000000,238.876731,-731.206459,-574.488915,-87.782672,-547.865803
3.778000,0.000000,238.876829,-731.206459,-574.489243,-87.780549,-547.863847
3.778500,0.000000,238.876927,-731.206458,-574.489570,-87.778427,-547.861891
3.779000,0.000000,238.877025,-731.206458,-574.489897,-87.776306,-547.859937
3.779500,0.000000,238.877123,-731.206457,-574.490225,-87.774185,-547.857982
3.780000,0.000000,238.877220,-731.206457,-574.490552,-87.772065,-547.856029
3.780500,0.000000,238.877318,-731.206456,-574.490879,-87.769945,-547.854076
3.781000,0.000000,238.877416,-731.206456,-574.491205,-87.767826,-547.852123
3.781500,0.000000,238.877514,-731.206455,-574.491532,-87.765707,-547.850171
3.782000,0.000000,238.877611,-731.206455,-574.491859,-87.763590,-547.848220
3.782500,0.000000,238.877709,-731.206454,-574.492185,-87.761472,-547.846269
3.783000,0.000000,238.877807,-731.206453,-574.492512,-87.759356,-547.844319
3.783500,0.000000,238.877904,-731.206453,-574.492838,-87.757240,-547.842369
3.784000,0.000000,238.878002,-731.206452,-574.493164,-87.755124,-547.840420
3.784500,0.000000,238.878100,-731.206452,-574.493490,-87.753009,-547.838471
3.785000,0.000000,238.878197,-731.206451,-574.493816,-87.750895,-547.836523
3.785500,0.000000,238.878295,-731.206451,-574.494142,-87.748781,-547.834575
3.786000,0.000000,238.878392,-731.206450,-574.494468,-87.746668,-547.832628
3.786500,0.000000,238.878490,-731.206450,-574.494794,-87.744556,-547.830682
3.787000,0.000000,238.878587,-731.206449,-574.495119,-87.742444,-547.828736
3.787500,0.000000,238.878684,-731.206449,-574.495445,-87.740333,-547.826791
3.788000,0.000000,238.878782,-731.206448,-574.495770,-87.738222,-547.824846
3.788500,0.000000,238.878879,-731.206448,-574.496096,-87.736112,-547.822902
3.789000,0.000000,238.878976,-731.206447,-574.496421,-87.734003,-547.820958
3.789500,0.000000,238.879074,-731.206447,-574.496746,-87.731894,-547.819015
3.790000,0.000000,238.879171,-731.206446,-574.497071,-87.729786,-547.817072
3.790500,0.000000,238.879268,-731.206446,-574.497396,-87.727678,-547.815130
3.791000,0.000000,238.879365,-731.206445,-574.497721,-87.725571,-547.813189
3.791500,0.000000,238.879463,-731.206445,-574.498045,-87.723465,-547.811248
3.792000,0.000000,238.879560,-731.206444,-574.498370,-87.721359,-547.809308
3.792500,0.000000,238.879657,-731.206444,-574.498694,-87.719254,-547.807368
3.793000,0.000000,238.879754,-731.206443,-574.499019,-87.717149,-547.805429
3.793500,0.000000,238.879851,-731.206443,-574.499343,-87.715045,-547.803490
3.794000,0.000000,238.879948,-731.206442,-574.499667,-87.712941,-547.801552
3.794500,0.000000,238.880045,-731.206442,-574.499991,-87.710839,-547.799614
