time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
0.225000,1.848719,12.054669,0.046019,0.000000,0.971459
0.225500,1.854740,12.042117,0.045922,0.000000,0.971456
0.226000,1.860755,12.029580,0.045825,0.000000,0.971453
0.226500,1.866764,12.017060,0.045728,0.000000,0.971450
0.227000,1.872766,12.004556,0.045631,0.000000,0.971447
0.227500,1.878762,11.992067,0.045534,0.000000,0.971443
0.228000,1.884752,11.979593,0.045438,0.000000,0.971440
0.228500,1.890735,11.967135,0.045341,0.000000,0.971437
0.229000,1.896713,11.954692,0.045245,0.000000,0.971434
0.229500,1.902684,11.942265,0.045148,0.000000,0.971431
0.230000,1.908649,11.929852,0.045052,0.000000,0.971428
0.230500,1.914607,11.917454,0.044956,0.000000,0.971424
0.231000,1.920560,11.905070,0.044860,0.000000,0.971421
0.231500,1.926506,11.892701,0.044764,0.000000,0.971418
0.232000,1.932447,11.880346,0.044668,0.000000,0.971415
0.232500,1.938381,11.868006,0.044572,0.000000,0.971412
0.233000,1.944308,11.855680,0.044477,0.000000,0.971408
0.233500,1.950230,11.843368,0.044381,0.000000,0.971405
0.234000,1.956146,11.831069,0.044286,0.000000,0.971402
0.234500,1.962055,11.818785,0.044191,0.000000,0.971399
0.235000,1.967958,11.806514,0.044095,0.000000,0.971395
0.235500,1.973855,11.794257,0.044000,0.000000,0.971392
0.236000,1.979746,11.782013,0.043905,0.000000,0.971389
0.236500,1.985631,11.769783,0.043810,0.000000,0.971386
0.237000,1.991510,11.757566,0.043715,0.000000,0.971382
0.237500,1.997383,11.745362,0.043621,0.000000,0.971379
0.238000,2.003249,11.733171,0.043526,0.000000,0.971376
0.238500,2.009110,11.720993,0.043431,0.000000,0.971373
0.239000,2.014964,11.708829,0.043337,0.000000,0.971369
0.239500,2.020813,11.696677,0.043243,0.000000,0.971366
0.240000,2.026655,11.684537,0.043148,0.000000,0.971363
0.240500,2.032491,11.672411,0.043054,0.000000,0.971359
0.241000,2.038321,11.660297,0.042960,0.000000,0.971356
0.241500,2.044145,11.648196,0.042866,0.000000,0.971353
0.242000,2.049963,11.636107,0.042772,0.000000,0.971349
0.242500,2.055775,11.624030,0.042679,0.000000,0.971346
0.243000,2.061581,11.611966,0.042585,0.000000,0.971343
0.243500,2.067381,11.599914,0.042491,0.000000,0.971339
0.244000,2.073175,11.587875,0.042398,0.000000,0.971336
0.244500,2.078963,11.575847,0.042305,0.000000,0.971333
0.245000,2.084745,11.563832,0.042211,0.000000,0.971329
0.245500,2.090521,11.551828,0.042118,0.000000,0.971326
0.246000,2.096291,11.539836,0.042025,0.000000,0.971322
0.246500,2.102055,11.527857,0.041932,0.000000,0.971319
0.247000,2.107813,11.515889,0.041839,0.000000,0.971316
0.247500,2.113565,11.503932,0.041746,0.000000,0.971312
0.248000,2.119311,11.491988,0.041654,0.000000,0.971309
0.248500,2.125051,11.480055,0.041561,0.000000,0.971305
0.249000,2.130785,11.468134,0.041468,0.000000,0.971302
0.249500,2.136513,11.456224,0.041376,0.000000,0.971299
0.250000,2.142235,11.444326,0.041284,0.000000,0.971295
0.250500,2.147951,11.432439,0.041192,0.000000,0.971292
0.251000,2.153662,11.420564,0.041099,0.000000,0.971288
0.251500,2.159366,11.408700,0.041007,0.000000,0.971285
0.252000,2.165064,11.396847,0.040915,0.000000,0.971281
0.252500,2.170757,11.385006,0.040824,0.000000,0.971278
0.253000,2.176443,11.373176,0.040732,0.000000,0.971274
0.253500,2.182124,11.361357,0.040640,0.000000,0.971271
0.254000,2.187799,11.349549,0.040549,0.000000,0.971268
0.254500,2.193468,11.337752,0.040457,0.000000,0.971264
0.255000,2.199131,11.325967,0.040366,0.000000,0.971261
0.255500,2.204788,11.314192,0.040275,0.000000,0.971257
0.256000,2.210439,11.302428,0.040183,0.000000,0.971254
0.256500,2.216084,11.290676,0.040092,0.000000,0.971250
0.257000,2.221724,11.278934,0.040001,0.000000,0.971247
0.257500,2.227358,11.267203,0.039911,0.000000,0.971243
0.258000,2.232985,11.255483,0.039820,0.000000,0.971240
0.258500,2.238607,11.243774,0.039729,0.000000,0.971236
0.259000,2.244223,11.232075,0.039638,0.000000,0.971232
0.259500,2.249833,11.220388,0.039548,0.000000,0.971229
0.260000,2.255438,11.208711,0.039458,0.000000,0.971225
0.260500,2.261036,11.197045,0.039367,0.000000,0.971222
0.261000,2.266629,11.185389,0.039277,0.000000,0.971218
0.261500,2.272216,11.173744,0.039187,0.000000,0.971215
0.262000,2.277797,11.162110,0.039097,0.000000,0.971211
0.262500,2.283372,11.150486,0.039007,0.000000,0.971208
0.263000,2.288942,11.138873,0.038917,0.000000,0.971204
0.263500,2.294505,11.127270,0.038827,0.000000,0.971200
0.264000,2.300063,11.115678,0.038738,0.000000,0.971197
0.264500,2.305615,11.104096,0.038648,0.000000,0.971193
0.265000,2.311161,11.092525,0.038559,0.000000,0.971190
0.265500,2.316702,11.080964,0.038469,0.000000,0.971186
0.266000,2.322237,11.069413,0.038380,0.000000,0.971183
0.266500,2.327765,11.057873,0.038291,0.000000,0.971179
0.267000,2.333289,11.046344,0.038202,0.000000,0.971175
0.267500,2.338806,11.034824,0.038113,0.000000,0.971172
0.268000,2.344318,11.023315,0.038024,0.000000,0.971168
0.268500,2.349824,11.011816,0.037935,0.000000,0.971164
0.269000,2.355324,11.000328,0.037846,0.000000,0.971161
0.269500,2.360818,10.988850,0.037758,0.000000,0.971157
0.270000,2.366307,10.977381,0.037669,0.000000,0.971154
0.270500,2.371790,10.965924,0.037581,0.000000,0.971150
0.271000,2.377267,10.954476,0.037492,0.000000,0.971146
0.271500,2.382739,10.943038,0.037404,0.000000,0.971143
0.272000,2.388204,10.931611,0.037316,0.000000,0.971139
0.272500,2.393665,10.920194,0.037228,0.000000,0.971135
0.273000,2.399119,10.908787,0.037140,0.000000,0.971132
0.273500,2.404568,10.897390,0.037052,0.000000,0.971128
0.274000,2.410011,10.886003,0.036964,0.000000,0.971124
0.274500,2.415448,10.874626,0.036876,0.000000,0.971121
0.275000,2.420880,10.863259,0.036789,0.000000,0.971117
0.275500,2.426305,10.851902,0.036701,0.000000,0.971113
0.276000,2.431726,10.840555,0.036614,0.000000,0.971110
0.276500,2.437140,10.829219,0.036526,0.000000,0.971106
0.277000,2.442549,10.817892,0.036439,0.000000,0.971102
0.277500,2.447953,10.806575,0.036352,0.000000,0.971098
0.278000,2.453350,10.795268,0.036265,0.000000,0.971095
0.278500,2.458742,10.783971,0.036178,0.000000,0.971091
0.279000,2.464129,10.772684,0.036091,0.000000,0.971087
0.279500,2.469509,10.761407,0.036004,0.000000,0.971084
0.280000,2.474884,10.750139,0.035918,0.000000,0.971080
0.280500,2.480254,10.738882,0.035831,0.000000,0.971076
0.281000,2.485618,10.727634,0.035745,0.000000,0.971072
0.281500,2.490976,10.716397,0.035658,0.000000,0.971069
0.282000,2.496328,10.705169,0.035572,0.000000,0.971065
0.282500,2.501675,10.693951,0.035486,0.000000,0.971061
0.283000,2.507017,10.682742,0.035399,0.000000,0.971057
0.283500,2.512353,10.671544,0.035313,0.000000,0.971054
0.284000,2.517683,10.660355,0.035227,0.000000,0.971050
0.284500,2.523007,10.649176,0.035141,0.000000,0.971046
0.285000,2.528326,10.638007,0.035056,0.000000,0.971042
0.285500,2.533640,10.626848,0.034970,0.000000,0.971039
0.286000,2.538948,10.615698,0.034884,0.000000,0.971035
0.286500,2.544250,10.604558,0.034799,0.000000,0.971031
0.287000,2.549547,10.593427,0.034713,0.000000,0.971027
0.287500,2.554838,10.582307,0.034628,0.000000,0.971023
0.288000,2.560123,10.571196,0.034543,0.000000,0.971020
0.288500,2.565403,10.560095,0.034458,0.000000,0.971016
0.289000,2.570678,10.549003,0.034373,0.000000,0.971012
0.289500,2.575947,10.537921,0.034288,0.000000,0.971008
0.290000,2.581210,10.526848,0.034203,0.000000,0.971004
0.290500,2.586468,10.515786,0.034118,0.000000,0.971001
0.291000,2.591720,10.504733,0.034033,0.000000,0.970997
0.291500,2.596967,10.493689,0.033949,0.000000,0.970993
0.292000,2.602209,10.482655,0.033864,0.000000,0.970989
0.292500,2.607444,10.471631,0.033780,0.000000,0.970985
0.293000,2.612675,10.460616,0.033695,0.000000,0.970981
0.293500,2.617900,10.449611,0.033611,0.000000,0.970978
0.294000,2.623119,10.438615,0.033527,0.000000,0.970974
0.294500,2.628333,10.427629,0.033443,0.000000,0.970970
0.295000,2.633541,10.416652,0.033359,0.000000,0.970966
0.295500,2.638744,10.405685,0.033275,0.000000,0.970962
0.296000,2.643941,10.394727,0.033191,0.000000,0.970958
0.296500,2.649133,10.383779,0.033107,0.000000,0.970954
0.297000,2.654320,10.372840,0.033024,0.000000,0.970951
0.297500,2.659501,10.361911,0.032940,0.000000,0.970947
0.298000,2.664676,10.350991,0.032857,0.000000,0.970943
0.298500,2.669846,10.340081,0.032773,0.000000,0.970939
0.299000,2.675011,10.329180,0.032690,0.000000,0.970935
0.299500,2.680170,10.318289,0.032607,0.000000,0.970931
0.300000,2.685323,10.307407,0.032524,0.000000,0.970927
0.300500,2.690472,10.296534,0.032441,0.000000,0.970923
0.301000,2.695615,10.285671,0.032358,0.000000,0.970920
0.301500,2.700752,10.274817,0.032275,0.000000,0.970916
0.302000,2.705884,10.263973,0.032192,0.000000,0.970912
0.302500,2.711011,10.253138,0.032109,0.000000,0.970908
0.303000,2.716132,10.242312,0.032027,0.000000,0.970904
0.303500,2.721247,10.231496,0.031944,0.000000,0.970900
0.304000,2.726358,10.220689,0.031862,0.000000,0.970896
0.304500,2.731463,10.209891,0.031780,0.000000,0.970892
0.305000,2.736562,10.199103,0.031697,0.000000,0.970888
0.305500,2.741656,10.188324,0.031615,0.000000,0.970884
0.306000,2.746745,10.177555,0.031533,0.000000,0.970881
0.306500,2.751829,10.166794,0.031451,0.000000,0.970877
0.307000,2.756907,10.156043,0.031369,0.000000,0.970873
0.307500,2.761979,10.145301,0.031287,0.000000,0.970869
0.308000,2.767047,10.134569,0.031206,0.000000,0.970865
0.308500,2.772109,10.123846,0.031124,0.000000,0.970861
0.309000,2.777165,10.113132,0.031043,0.000000,0.970857
0.309500,2.782216,10.102427,0.030961,0.000000,0.970853
0.310000,2.787262,10.091732,0.030880,0.000000,0.970849
0.310500,2.792303,10.081046,0.030798,0.000000,0.970845
0.311000,2.797338,10.070369,0.030717,0.000000,0.970841
0.311500,2.802368,10.059701,0.030636,0.000000,0.970837
0.312000,2.807392,10.049042,0.030555,0.000000,0.970833
0.312500,2.812411,10.038393,0.030474,0.000000,0.970829
0.313000,2.817425,10.027753,0.030393,0.000000,0.970825
0.313500,2.822434,10.017122,0.030313,0.000000,0.970821
0.314000,2.827437,10.006500,0.030232,0.000000,0.970817
0.314500,2.832435,9.995887,0.030151,0.000000,0.970813
0.315000,2.837428,9.985284,0.030071,0.000000,0.970809
0.315500,2.842415,9.974690,0.029990,0.000000,0.970805
0.316000,2.847397,9.964104,0.029910,0.000000,0.970801
0.316500,2.852374,9.953528,0.029830,0.000000,0.970797
0.317000,2.857345,9.942961,0.029750,0.000000,0.970793
0.317500,2.862312,9.932404,0.029670,0.000000,0.970789
0.318000,2.867272,9.921855,0.029590,0.000000,0.970785
0.318500,2.872228,9.911315,0.029510,0.000000,0.970781
0.319000,2.877179,9.900785,0.029430,0.000000,0.970777
0.319500,2.882124,9.890263,0.029350,0.000000,0.970773
0.320000,2.887064,9.879751,0.029270,0.000000,0.970769
0.320500,2.891998,9.869248,0.029191,0.000000,0.970765
0.321000,2.896928,9.858754,0.029111,0.000000,0.970761
0.321500,2.901852,9.848269,0.029032,0.000000,0.970757
0.322000,2.906771,9.837792,0.028953,0.000000,0.970753
0.322500,2.911684,9.827325,0.028873,0.000000,0.970749
0.323000,2.916593,9.816867,0.028794,0.000000,0.970745
0.323500,2.921496,9.806418,0.028715,0.000000,0.970741
0.324000,2.926394,9.795978,0.028636,0.000000,0.970737
0.324500,2.931287,9.785547,0.028557,0.000000,0.970733
0.325000,2.936174,9.775125,0.028479,0.000000,0.970729
0.325500,2.941057,9.764712,0.028400,0.000000,0.970725
0.326000,2.945934,9.754308,0.028321,0.000000,0.970721
0.326500,2.950806,9.743913,0.028243,0.000000,0.970717
0.327000,2.955672,9.733527,0.028164,0.000000,0.970713
0.327500,2.960534,9.723150,0.028086,0.000000,0.970709
0.328000,2.965390,9.712782,0.028008,0.000000,0.970705
0.328500,2.970242,9.702423,0.027929,0.000000,0.970701
0.329000,2.975088,9.692072,0.027851,0.000000,0.970697
0.329500,2.979929,9.681731,0.027773,0.000000,0.970693
0.330000,2.984764,9.671399,0.027695,0.000000,0.970689
0.330500,2.989595,9.661075,0.027617,0.000000,0.970685
0.331000,2.994420,9.650760,0.027540,0.000000,0.970681
0.331500,2.999240,9.640455,0.027462,0.000000,0.970677
0.332000,3.004055,9.630158,0.027384,0.000000,0.970673
0.332500,3.008865,9.619870,0.027307,0.000000,0.970669
0.333000,3.013670,9.609591,0.027229,0.000000,0.970664
0.333500,3.018470,9.599321,0.027152,0.000000,0.970660
0.334000,3.023264,9.589059,0.027074,0.000000,0.970656
0.334500,3.028054,9.578807,0.026997,0.000000,0.970652
0.335000,3.032838,9.568563,0.026920,0.000000,0.970648
0.335500,3.037617,9.558328,0.026843,0.000000,0.970644
0.336000,3.042391,9.548102,0.026766,0.000000,0.970640
0.336500,3.047160,9.537885,0.026689,0.000000,0.970636
0.337000,3.051924,9.527677,0.026612,0.000000,0.970632
0.337500,3.056683,9.517477,0.026536,0.000000,0.970628
0.338000,3.061436,9.507286,0.026459,0.000000,0.970624
0.338500,3.066185,9.497104,0.026383,0.000000,0.970620
0.339000,3.070928,9.486931,0.026306,0.000000,0.970615
0.339500,3.075667,9.476767,0.026230,0.000000,0.970611
0.340000,3.080400,9.466611,0.026153,0.000000,0.970607
0.340500,3.085128,9.456464,0.026077,0.000000,0.970603
0.341000,3.089852,9.446326,0.026001,0.000000,0.970599
0.341500,3.094570,9.436197,0.025925,0.000000,0.970595
0.342000,3.099283,9.426076,0.025849,0.000000,0.970591
0.342500,3.103991,9.415964,0.025773,0.000000,0.970587
0.343000,3.108694,9.405861,0.025697,0.000000,0.970583
0.343500,3.113391,9.395767,0.025622,0.000000,0.970579
0.344000,3.118084,9.385681,0.025546,0.000000,0.970574
0.344500,3.122772,9.375604,0.025470,0.000000,0.970570
0.345000,3.127455,9.365535,0.025395,0.000000,0.970566
0.345500,3.132133,9.355476,0.025319,0.000000,0.970562
0.346000,3.136805,9.345425,0.025244,0.000000,0.970558
0.346500,3.141473,9.335382,0.025169,0.000000,0.970554
0.347000,3.146136,9.325349,0.025094,0.000000,0.970550
0.347500,3.150793,9.315324,0.025019,0.000000,0.970546
0.348000,3.155446,9.305307,0.024944,0.000000,0.970541
0.348500,3.160094,9.295300,0.024869,0.000000,0.970537
0.349000,3.164736,9.285301,0.024794,0.000000,0.970533
0.349500,3.169374,9.275310,0.024719,0.000000,0.970529
0.350000,3.174007,9.265328,0.024644,0.000000,0.970525
0.350500,3.178634,9.255355,0.024570,0.000000,0.970521
0.351000,3.183257,9.245390,0.024495,0.000000,0.970517
0.351500,3.187875,9.235434,0.024421,0.000000,0.970513
0.352000,3.192487,9.225487,0.024347,0.000000,0.970508
0.352500,3.197095,9.215548,0.024272,0.000000,0.970504
0.353000,3.201698,9.205618,0.024198,0.000000,0.970500
0.353500,3.206296,9.195696,0.024124,0.000000,0.970496
0.354000,3.210889,9.185783,0.024050,0.000000,0.970492
0.354500,3.215477,9.175879,0.023976,0.000000,0.970488
0.355000,3.220060,9.165983,0.023902,0.000000,0.970484
0.355500,3.224638,9.156095,0.023828,0.000000,0.970479
0.356000,3.229211,9.146216,0.023755,0.000000,0.970475
0.356500,3.233779,9.136346,0.023681,0.000000,0.970471
0.357000,3.238342,9.126484,0.023607,0.000000,0.970467
0.357500,3.242901,9.116630,0.023534,0.000000,0.970463
0.358000,3.247454,9.106785,0.023461,0.000000,0.970459
0.358500,3.252002,9.096949,0.023387,0.000000,0.970454
0.359000,3.256546,9.087121,0.023314,0.000000,0.970450
0.359500,3.261085,9.077302,0.023241,0.000000,0.970446
0.360000,3.265618,9.067491,0.023168,0.000000,0.970442
0.360500,3.270147,9.057688,0.023095,0.000000,0.970438
0.361000,3.274671,9.047894,0.023022,0.000000,0.970434
0.361500,3.279190,9.038109,0.022949,0.000000,0.970429
0.362000,3.283704,9.028332,0.022876,0.000000,0.970425
0.362500,3.288214,9.018563,0.022804,0.000000,0.970421
0.363000,3.292718,9.008803,0.022731,0.000000,0.970417
0.363500,3.297218,8.999051,0.022658,0.000000,0.970413
0.364000,3.301712,8.989307,0.022586,0.000000,0.970409
0.364500,3.306202,8.979572,0.022514,0.000000,0.970404
0.365000,3.310687,8.969846,0.022441,0.000000,0.970400
0.365500,3.315167,8.960128,0.022369,0.000000,0.970396
0.366000,3.319642,8.950418,0.022297,0.000000,0.970392
0.366500,3.324113,8.940716,0.022225,0.000000,0.970388
0.367000,3.328578,8.931023,0.022153,0.000000,0.970384
0.367500,3.333039,8.921339,0.022081,0.000000,0.970379
0.368000,3.337495,8.911662,0.022009,0.000000,0.970375
0.368500,3.341946,8.901994,0.021938,0.000000,0.970371
0.369000,3.346392,8.892335,0.021866,0.000000,0.970367
0.369500,3.350833,8.882683,0.021794,0.000000,0.970363
0.370000,3.355270,8.873040,0.021723,0.000000,0.970358
0.370500,3.359701,8.863406,0.021651,0.000000,0.970354
0.371000,3.364128,8.853780,0.021580,0.000000,0.970350
0.371500,3.368550,8.844162,0.021509,0.000000,0.970346
0.372000,3.372968,8.834552,0.021438,0.000000,0.970342
0.372500,3.377380,8.824950,0.021366,0.000000,0.970338
0.373000,3.381788,8.815357,0.021295,0.000000,0.970333
0.373500,3.386191,8.805773,0.021225,0.000000,0.970329
0.374000,3.390589,8.796196,0.021154,0.000000,0.970325
0.374500,3.394982,8.786628,0.021083,0.000000,0.970321
0.375000,3.399371,8.777068,0.021012,0.000000,0.970317
0.375500,3.403754,8.767516,0.020941,0.000000,0.970312
0.376000,3.408133,8.757972,0.020871,0.000000,0.970308
0.376500,3.412508,8.748437,0.020800,0.000000,0.970304
0.377000,3.416877,8.738910,0.020730,0.000000,0.970300
0.377500,3.421242,8.729391,0.020660,0.000000,0.970296
0.378000,3.425602,8.719881,0.020589,0.000000,0.970291
0.378500,3.429957,8.710378,0.020519,0.000000,0.970287
0.379000,3.434307,8.700884,0.020449,0.000000,0.970283
0.379500,3.438653,8.691398,0.020379,0.000000,0.970279
0.380000,3.442994,8.681921,0.020309,0.000000,0.970275
0.380500,3.447330,8.672451,0.020239,0.000000,0.970270
0.381000,3.451662,8.662990,0.020169,0.000000,0.970266
0.381500,3.455988,8.653536,0.020100,0.000000,0.970262
0.382000,3.460310,8.644091,0.020030,0.000000,0.970258
0.382500,3.464628,8.634654,0.019960,0.000000,0.970254
0.383000,3.468940,8.625226,0.019891,0.000000,0.970249
0.383500,3.473248,8.615805,0.019822,0.000000,0.970245
0.384000,3.477552,8.606393,0.019752,0.000000,0.970241
0.384500,3.481850,8.596988,0.019683,0.000000,0.970237
0.385000,3.486144,8.587592,0.019614,0.000000,0.970232
0.385500,3.490433,8.578204,0.019545,0.000000,0.970228
0.386000,3.494717,8.568824,0.019476,0.000000,0.970224
0.386500,3.498997,8.559452,0.019407,0.000000,0.970220
0.387000,3.503272,8.550088,0.019338,0.000000,0.970216
0.387500,3.507542,8.540733,0.019269,0.000000,0.970211
0.388000,3.511808,8.531385,0.019200,0.000000,0.970207
0.388500,3.516069,8.522045,0.019132,0.000000,0.970203
0.389000,3.520326,8.512714,0.019063,0.000000,0.970199
0.389500,3.524577,8.503390,0.018994,0.000000,0.970195
0.390000,3.528824,8.494075,0.018926,0.000000,0.970190
0.390500,3.533067,8.484768,0.018858,0.000000,0.970186
0.391000,3.537304,8.475469,0.018789,0.000000,0.970182
0.391500,3.541537,8.466177,0.018721,0.000000,0.970178
0.392000,3.545766,8.456894,0.018653,0.000000,0.970173
0.392500,3.549990,8.447619,0.018585,0.000000,0.970169
0.393000,3.554209,8.438352,0.018517,0.000000,0.970165
0.393500,3.558423,8.429093,0.018449,0.000000,0.970161
0.394000,3.562633,8.419841,0.018381,0.000000,0.970157
0.394500,3.566839,8.410598,0.018314,0.000000,0.970152
0.395000,3.571039,8.401363,0.018246,0.000000,0.970148
0.395500,3.575235,8.392136,0.018178,0.000000,0.970144
0.396000,3.579427,8.382917,0.018111,0.000000,0.970140
0.396500,3.583614,8.373705,0.018043,0.000000,0.970136
0.397000,3.587796,8.364502,0.017976,0.000000,0.970131
0.397500,3.591974,8.355307,0.017909,0.000000,0.970127
0.398000,3.596147,8.346119,0.017841,0.000000,0.970123
0.398500,3.600315,8.336940,0.017774,0.000000,0.970119
0.399000,3.604479,8.327768,0.017707,0.000000,0.970114
0.399500,3.608638,8.318605,0.017640,0.000000,0.970110
0.400000,3.612793,8.309449,0.017573,0.000000,0.970106
0.400500,3.616943,8.300301,0.017506,0.000000,0.970102
0.401000,3.621089,8.291161,0.017439,0.000000,0.970097
0.401500,3.625230,8.282029,0.017373,0.000000,0.970093
0.402000,3.629366,8.272905,0.017306,0.000000,0.970089
0.402500,3.633498,8.263789,0.017240,0.000000,0.970085
0.403000,3.637625,8.254681,0.017173,0.000000,0.970081
0.403500,3.641748,8.245580,0.017107,0.000000,0.970076
0.404000,3.645867,8.236488,0.017040,0.000000,0.970072
0.404500,3.649980,8.227403,0.016974,0.000000,0.970068
0.405000,3.654089,8.218326,0.016908,0.000000,0.970064
0.405500,3.658194,8.209257,0.016842,0.000000,0.970059
0.406000,3.662294,8.200196,0.016776,0.000000,0.970055
0.406500,3.666390,8.191143,0.016710,0.000000,0.970051
0.407000,3.670481,8.182097,0.016644,0.000000,0.970047
