time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
0.193000,492.175461,85.542862,7.079252,-20.463411,577.736443,0.000000
0.193500,492.026428,85.699432,7.040508,-20.446718,577.743939,0.000000
0.194000,491.877523,85.855858,7.001800,-20.430039,577.751420,0.000000
0.194500,491.728745,86.012141,6.963126,-20.413376,577.758885,0.000000
0.195000,491.580094,86.168280,6.924487,-20.396728,577.766335,0.000000
0.195500,491.431572,86.324276,6.885884,-20.380095,577.773769,0.000000
0.196000,491.283179,86.480127,6.847315,-20.363477,577.781187,0.000000
0.196500,491.134914,86.635834,6.808782,-20.346874,577.788590,0.000000
0.197000,490.986779,86.791396,6.770284,-20.330285,577.795978,0.000000
0.197500,490.838772,86.946814,6.731822,-20.313711,577.803350,0.000000
0.198000,490.690896,87.102087,6.693395,-20.297152,577.810708,0.000000
0.198500,490.543149,87.257216,6.655003,-20.280607,577.818050,0.000000
0.199000,490.395533,87.412198,6.616647,-20.264077,577.825378,0.000000
0.199500,490.248047,87.567036,6.578326,-20.247561,577.832691,0.000000
0.200000,490.100691,87.721728,6.540041,-20.231059,577.839989,0.000000
0.200500,489.953467,87.876275,6.501791,-20.214571,577.847272,0.000000
0.201000,489.806373,88.030676,6.463577,-20.198098,577.854541,0.000000
0.201500,489.659410,88.184932,6.425399,-20.181638,577.861795,0.000000
0.202000,489.512579,88.339041,6.387256,-20.165193,577.869034,0.000000
0.202500,489.365879,88.493005,6.349149,-20.148761,577.876260,0.000000
0.203000,489.219312,88.646822,6.311077,-20.132343,577.883471,0.000000
0.203500,489.072876,88.800493,6.273041,-20.115939,577.890667,0.000000
0.204000,488.926571,88.954018,6.235041,-20.099549,577.897850,0.000000
0.204500,488.780400,89.107396,6.197076,-20.083172,577.905019,0.000000
0.205000,488.634360,89.260629,6.159148,-20.066809,577.912173,0.000000
0.205500,488.488453,89.413714,6.121255,-20.050459,577.919313,0.000000
0.206000,488.342678,89.566653,6.083398,-20.034123,577.926440,0.000000
0.206500,488.197036,89.719446,6.045576,-20.017800,577.933553,0.000000
0.207000,488.051527,89.872092,6.007791,-20.001490,577.940651,0.000000
0.207500,487.906151,90.024591,5.970041,-19.985194,577.947736,0.000000
0.208000,487.760907,90.176943,5.932327,-19.968911,577.954808,0.000000
0.208500,487.615797,90.329149,5.894649,-19.952641,577.961865,0.000000
0.209000,487.470820,90.481208,5.857007,-19.936384,577.968909,0.000000
0.209500,487.325976,90.633120,5.819400,-19.920141,577.975940,0.000000
0.210000,487.181265,90.784885,5.781830,-19.903910,577.982957,0.000000
0.210500,487.036687,90.936503,5.744295,-19.887693,577.989960,0.000000
0.211000,486.892243,91.087975,5.706796,-19.871488,577.996950,0.000000
0.211500,486.747933,91.239299,5.669333,-19.855297,578.003927,0.000000
0.212000,486.603755,91.390477,5.631906,-19.839118,578.010890,0.000000
0.212500,486.459712,91.541508,5.594515,-19.822952,578.017840,0.000000
0.213000,486.315802,91.692392,5.557159,-19.806799,578.024777,0.000000
0.213500,486.172025,91.843129,5.519840,-19.790659,578.031701,0.000000
0.214000,486.028382,91.993719,5.482556,-19.774531,578.038611,0.000000
0.214500,485.884873,92.144162,5.445308,-19.758416,578.045508,0.000000
0.215000,485.741498,92.294458,5.408096,-19.742314,578.052392,0.000000
0.215500,485.598256,92.444608,5.370920,-19.726224,578.059264,0.000000
0.216000,485.455148,92.594611,5.333779,-19.710147,578.066122,0.000000
0.216500,485.312173,92.744467,5.296675,-19.694083,578.072967,0.000000
0.217000,485.169333,92.894176,5.259606,-19.678031,578.079799,0.000000
0.217500,485.026626,93.043738,5.222573,-19.661991,578.086618,0.000000
0.218000,484.884053,93.193154,5.185576,-19.645964,578.093424,0.000000
0.218500,484.741613,93.342423,5.148614,-19.629949,578.100218,0.000000
0.219000,484.599307,93.491546,5.111689,-19.613947,578.106998,0.000000
0.219500,484.457135,93.640522,5.074799,-19.597957,578.113766,0.000000
0.220000,484.315097,93.789351,5.037945,-19.581980,578.120521,0.000000
0.220500,484.173192,93.938034,5.001127,-19.566014,578.127263,0.000000
0.221000,484.031421,94.086571,4.964344,-19.550062,578.133993,0.000000
0.221500,483.889784,94.234961,4.927597,-19.534121,578.140710,0.000000
0.222000,483.748280,94.383205,4.890886,-19.518192,578.147414,0.000000
0.222500,483.606909,94.531302,4.854210,-19.502276,578.154105,0.000000
0.223000,483.465673,94.679254,4.817571,-19.486372,578.160784,0.000000
0.223500,483.324569,94.827059,4.780967,-19.470480,578.167451,0.000000
0.224000,483.183600,94.974718,4.744398,-19.454601,578.174105,0.000000
0.224500,483.042763,95.122231,4.707865,-19.438733,578.180746,0.000000
0.225000,482.902060,95.269599,4.671368,-19.422877,578.187375,0.000000
0.225500,482.761490,95.416820,4.634906,-19.407034,578.193991,0.000000
0.226000,482.621054,95.563895,4.598480,-19.391203,578.200595,0.000000
0.226500,482.480751,95.710825,4.562090,-19.375383,578.207187,0.000000
0.227000,482.340581,95.857609,4.525735,-19.359576,578.213766,0.000000
0.227500,482.200544,96.004248,4.489415,-19.343781,578.220332,0.000000
0.228000,482.060641,96.150741,4.453132,-19.327997,578.226887,0.000000
0.228500,481.920870,96.297088,4.416883,-19.312226,578.233429,0.000000
0.229000,481.781232,96.443291,4.380670,-19.296467,578.239958,0.000000
0.229500,481.641728,96.589347,4.344493,-19.280719,578.246476,0.000000
0.230000,481.502356,96.735259,4.308351,-19.264984,578.252981,0.000000
0.230500,481.363117,96.881026,4.272244,-19.249260,578.259474,0.000000
0.231000,481.224010,97.026647,4.236173,-19.233548,578.265955,0.000000
0.231500,481.085037,97.172124,4.200137,-19.217848,578.272423,0.000000
0.232000,480.946196,97.317456,4.164136,-19.202160,578.278880,0.000000
0.232500,480.807487,97.462643,4.128171,-19.186484,578.285324,0.000000
0.233000,480.668911,97.607685,4.092241,-19.170819,578.291756,0.000000
0.233500,480.530468,97.752583,4.056347,-19.155166,578.298176,0.000000
0.234000,480.392156,97.897336,4.020487,-19.139526,578.304584,0.000000
0.234500,480.253977,98.041945,3.984663,-19.123896,578.310979,0.000000
0.235000,480.115930,98.186410,3.948874,-19.108279,578.317363,0.000000
0.235500,479.978016,98.330730,3.913121,-19.092673,578.323735,0.000000
0.236000,479.840233,98.474906,3.877402,-19.077079,578.330094,0.000000
0.236500,479.702582,98.618939,3.841719,-19.061497,578.336442,0.000000
0.237000,479.565063,98.762827,3.806070,-19.045927,578.342778,0.000000
0.237500,479.427676,98.906571,3.770457,-19.030368,578.349101,0.000000
0.238000,479.290421,99.050172,3.734879,-19.014821,578.355413,0.000000
0.238500,479.153297,99.193629,3.699336,-18.999285,578.361713,0.000000
0.239000,479.016305,99.336943,3.663828,-18.983762,578.368001,0.000000
0.239500,478.879444,99.480113,3.628355,-18.968249,578.374277,0.000000
0.240000,478.742715,99.623140,3.592917,-18.952749,578.380541,0.000000
0.240500,478.606117,99.766024,3.557514,-18.937260,578.386794,0.000000
0.241000,478.469650,99.908764,3.522146,-18.921783,578.393034,0.000000
0.241500,478.333315,100.051362,3.486812,-18.906317,578.399263,0.000000
0.242000,478.197110,100.193816,3.451514,-18.890863,578.405480,0.000000
0.242500,478.061036,100.336128,3.416251,-18.875420,578.411685,0.000000
0.243000,477.925094,100.478297,3.381022,-18.859989,578.417878,0.000000
0.243500,477.789282,100.620324,3.345828,-18.844570,578.424060,0.000000
0.244000,477.653601,100.762208,3.310669,-18.829162,578.430230,0.000000
0.244500,477.518050,100.903950,3.275545,-18.813766,578.436388,0.000000
0.245000,477.382630,101.045549,3.240455,-18.798381,578.442535,0.000000
0.245500,477.247340,101.187006,3.205400,-18.783008,578.448670,0.000000
0.246000,477.112181,101.328322,3.170380,-18.767646,578.454793,0.000000
0.246500,476.977152,101.469495,3.135394,-18.752295,578.460905,0.000000
0.247000,476.842253,101.610526,3.100443,-18.736957,578.467005,0.000000
0.247500,476.707484,101.751416,3.065527,-18.721629,578.473093,0.000000
0.248000,476.572845,101.892164,3.030645,-18.706314,578.479170,0.000000
0.248500,476.438336,102.032771,2.995797,-18.691009,578.485236,0.000000
0.249000,476.303957,102.173236,2.960985,-18.675716,578.491289,0.000000
0.249500,476.169707,102.313560,2.926206,-18.660435,578.497332,0.000000
0.250000,476.035587,102.453743,2.891463,-18.645165,578.503362,0.000000
0.250500,475.901597,102.593785,2.856753,-18.629906,578.509382,0.000000
0.251000,475.767736,102.733686,2.822078,-18.614659,578.515390,0.000000
0.251500,475.634004,102.873446,2.787437,-18.599423,578.521386,0.000000
0.252000,475.500402,103.013065,2.752831,-18.584199,578.527371,0.000000
0.252500,475.366928,103.152544,2.718259,-18.568986,578.533344,0.000000
0.253000,475.233584,103.291882,2.683722,-18.553784,578.539306,0.000000
0.253500,475.100368,103.431080,2.649218,-18.538594,578.545257,0.000000
0.254000,474.967282,103.570137,2.614749,-18.523415,578.551197,0.000000
0.254500,474.834324,103.709055,2.580314,-18.508247,578.557125,0.000000
0.255000,474.701495,103.847832,2.545913,-18.493091,578.563041,0.000000
0.255500,474.568794,103.986470,2.511547,-18.477946,578.568947,0.000000
0.256000,474.436222,104.124967,2.477214,-18.462813,578.574841,0.000000
0.256500,474.303778,104.263325,2.442916,-18.447691,578.580724,0.000000
0.257000,474.171462,104.401544,2.408652,-18.432580,578.586595,0.000000
0.257500,474.039275,104.539623,2.374421,-18.417481,578.592456,0.000000
0.258000,473.907215,104.677563,2.340225,-18.402393,578.598305,0.000000
0.258500,473.775284,104.815363,2.306063,-18.387316,578.604143,0.000000
0.259000,473.643480,104.953025,2.271935,-18.372250,578.609969,0.000000
0.259500,473.511804,105.090547,2.237841,-18.357196,578.615785,0.000000
0.260000,473.380256,105.227930,2.203780,-18.342153,578.621589,0.000000
0.260500,473.248835,105.365175,2.169754,-18.327121,578.627382,0.000000
0.261000,473.117542,105.502281,2.135761,-18.312101,578.633165,0.000000
0.261500,472.986376,105.639249,2.101802,-18.297092,578.638936,0.000000
0.262000,472.855337,105.776078,2.067877,-18.282094,578.644695,0.000000
0.262500,472.724426,105.912769,2.033986,-18.267107,578.650444,0.000000
0.263000,472.593641,106.049322,2.000128,-18.252132,578.656182,0.000000
0.263500,472.462984,106.185737,1.966304,-18.237168,578.661909,0.000000
0.264000,472.332453,106.322013,1.932514,-18.222215,578.667625,0.000000
0.264500,472.202049,106.458152,1.898758,-18.207273,578.673330,0.000000
0.265000,472.071772,106.594153,1.865035,-18.192343,578.679023,0.000000
0.265500,471.941622,106.730017,1.831346,-18.177423,578.684706,0.000000
0.266000,471.811597,106.865743,1.797690,-18.162515,578.690378,0.000000
0.266500,471.681700,107.001332,1.764068,-18.147619,578.696039,0.000000
0.267000,471.551928,107.136784,1.730479,-18.132733,578.701689,0.000000
0.267500,471.422283,107.272098,1.696924,-18.117858,578.707328,0.000000
0.268000,471.292763,107.407276,1.663403,-18.102995,578.712957,0.000000
0.268500,471.163370,107.542316,1.629914,-18.088143,578.718574,0.000000
0.269000,471.034103,107.677220,1.596460,-18.073302,578.724181,0.000000
0.269500,470.904961,107.811988,1.563038,-18.058472,578.729776,0.000000
0.270000,470.775945,107.946618,1.529650,-18.043654,578.735361,0.000000
0.270500,470.647054,108.081113,1.496295,-18.028846,578.740935,0.000000
0.271000,470.518289,108.215471,1.462974,-18.014050,578.746499,0.000000
0.271500,470.389649,108.349692,1.429686,-17.999265,578.752051,0.000000
0.272000,470.261135,108.483778,1.396431,-17.984491,578.757593,0.000000
0.272500,470.132746,108.617728,1.363209,-17.969728,578.763124,0.000000
0.273000,470.004482,108.751542,1.330020,-17.954976,578.768645,0.000000
0.273500,469.876342,108.885220,1.296865,-17.940236,578.774155,0.000000
0.274000,469.748328,109.018763,1.263743,-17.925506,578.779654,0.000000
0.274500,469.620438,109.152170,1.230653,-17.910788,578.785142,0.000000
0.275000,469.492673,109.285442,1.197597,-17.896080,578.790620,0.000000
0.275500,469.365033,109.418579,1.164574,-17.881384,578.796087,0.000000
0.276000,469.237517,109.551581,1.131584,-17.866699,578.801544,0.000000
0.276500,469.110125,109.684447,1.098627,-17.852025,578.806990,0.000000
0.277000,468.982858,109.817179,1.065703,-17.837362,578.812426,0.000000
0.277500,468.855715,109.949776,1.032812,-17.822710,578.817851,0.000000
0.278000,468.728696,110.082238,0.999953,-17.808069,578.823265,0.000000
0.278500,468.601801,110.214566,0.967128,-17.793439,578.828669,0.000000
0.279000,468.475029,110.346759,0.934335,-17.778820,578.834062,0.000000
0.279500,468.348382,110.478818,0.901576,-17.764213,578.839445,0.000000
0.280000,468.221858,110.610743,0.868849,-17.749616,578.844818,0.000000
0.280500,468.095458,110.742534,0.836154,-17.735030,578.850180,0.000000
0.281000,467.969181,110.874191,0.803493,-17.720456,578.855531,0.000000
0.281500,467.843027,111.005714,0.770864,-17.705892,578.860873,0.000000
0.282000,467.716997,111.137103,0.738268,-17.691340,578.866203,0.000000
0.282500,467.591090,111.268359,0.705704,-17.676798,578.871524,0.000000
0.283000,467.465306,111.399481,0.673174,-17.662268,578.876834,0.000000
0.283500,467.339645,111.530470,0.640675,-17.647748,578.882134,0.000000
0.284000,467.214107,111.661326,0.608210,-17.633239,578.887423,0.000000
0.284500,467.088691,111.792048,0.575776,-17.618742,578.892702,0.000000
0.285000,466.963399,111.922638,0.543376,-17.604255,578.897971,0.000000
0.285500,466.838228,112.053095,0.511008,-17.589780,578.903230,0.000000
0.286000,466.713181,112.183419,0.478672,-17.575315,578.908478,0.000000
0.286500,466.588255,112.313610,0.446369,-17.560861,578.913716,0.000000
0.287000,466.463452,112.443669,0.414098,-17.546419,578.918944,0.000000
0.287500,466.338771,112.573595,0.381859,-17.531987,578.924162,0.000000
0.288000,466.214213,112.703389,0.349653,-17.517566,578.929369,0.000000
0.288500,466.089776,112.833051,0.317479,-17.503156,578.934567,0.000000
0.289000,465.965461,112.962580,0.285337,-17.488757,578.939754,0.000000
0.289500,465.841268,113.091978,0.253228,-17.474369,578.944931,0.000000
0.290000,465.717196,113.221244,0.221151,-17.459992,578.950098,0.000000
0.290500,465.593246,113.350378,0.189106,-17.445626,578.955255,0.000000
0.291000,465.469418,113.479381,0.157093,-17.431271,578.960402,0.000000
0.291500,465.345711,113.608252,0.125113,-17.416926,578.965538,0.000000
0.292000,465.222125,113.736991,0.093164,-17.402593,578.970665,0.000000
0.292500,465.098660,113.865600,0.061248,-17.388270,578.975782,0.000000
0.293000,464.975317,113.994077,0.029364,-17.373959,578.980888,0.000000
0.293500,464.852094,114.122423,-0.002488,-17.359658,578.985985,0.000000
0.294000,464.728993,114.250638,-0.034309,-17.345368,578.991072,0.000000
0.294500,464.606012,114.378723,-0.066097,-17.331089,578.996148,0.000000
0.295000,464.483152,114.506677,-0.097853,-17.316821,579.001215,0.000000
0.295500,464.360412,114.634500,-0.129578,-17.302564,579.006272,0.000000
0.296000,464.237793,114.762193,-0.161270,-17.288317,579.011319,0.000000
0.296500,464.115295,114.889755,-0.192931,-17.274082,579.016356,0.000000
0.297000,463.992916,115.017187,-0.224559,-17.259857,579.021383,0.000000
0.297500,463.870658,115.144489,-0.256156,-17.245643,579.026401,0.000000
0.298000,463.748520,115.271662,-0.287722,-17.231440,579.031408,0.000000
0.298500,463.626502,115.398704,-0.319255,-17.217248,579.036406,0.000000
0.299000,463.504604,115.525616,-0.350757,-17.203067,579.041394,0.000000
0.299500,463.382826,115.652399,-0.382227,-17.188896,579.046372,0.000000
0.300000,463.261167,115.779052,-0.413665,-17.174736,579.051340,0.000000
0.300500,463.139628,115.905576,-0.445071,-17.160587,579.056299,0.000000
0.301000,463.018209,116.031970,-0.476446,-17.146449,579.061248,0.000000
0.301500,462.896909,116.158236,-0.507790,-17.132322,579.066187,0.000000
0.302000,462.775729,116.284372,-0.539102,-17.118205,579.071116,0.000000
0.302500,462.654667,116.410379,-0.570382,-17.104100,579.076036,0.000000
0.303000,462.533725,116.536258,-0.601631,-17.090005,579.080946,0.000000
0.303500,462.412902,116.662007,-0.632848,-17.075920,579.085847,0.000000
0.304000,462.292198,116.787628,-0.664034,-17.061847,579.090738,0.000000
0.304500,462.171612,116.913121,-0.695188,-17.047784,579.095619,0.000000
0.305000,462.051146,117.038485,-0.726311,-17.033732,579.100490,0.000000
0.305500,461.930798,117.163720,-0.757402,-17.019691,579.105352,0.000000
0.306000,461.810568,117.288828,-0.788463,-17.005661,579.110205,0.000000
0.306500,461.690457,117.413808,-0.819492,-16.991641,579.115048,0.000000
0.307000,461.570465,117.538659,-0.850489,-16.977632,579.119881,0.000000
0.307500,461.450590,117.663383,-0.881455,-16.963634,579.124705,0.000000
0.308000,461.330834,117.787979,-0.912390,-16.949646,579.129519,0.000000
0.308500,461.211196,117.912447,-0.943294,-16.935669,579.134324,0.000000
0.309000,461.091676,118.036788,-0.974167,-16.921703,579.139120,0.000000
0.309500,460.972274,118.161002,-1.005008,-16.907748,579.143906,0.000000
0.310000,460.852990,118.285088,-1.035819,-16.893803,579.148682,0.000000
0.310500,460.733823,118.409047,-1.066598,-16.879869,579.153449,0.000000
0.311000,460.614774,118.532879,-1.097346,-16.865945,579.158207,0.000000
0.311500,460.495842,118.656584,-1.128063,-16.852033,579.162956,0.000000
0.312000,460.377028,118.780162,-1.158749,-16.838131,579.167694,0.000000
0.312500,460.258331,118.903614,-1.189404,-16.824239,579.172424,0.000000
0.313000,460.139752,119.026939,-1.220028,-16.810359,579.177144,0.000000
0.313500,460.021289,119.150137,-1.250621,-16.796489,579.181855,0.000000
0.314000,459.902944,119.273209,-1.281184,-16.782629,579.186557,0.000000
0.314500,459.784715,119.396155,-1.311715,-16.768781,579.191250,0.000000
0.315000,459.666604,119.518975,-1.342215,-16.754943,579.195933,0.000000
0.315500,459.548609,119.641668,-1.372685,-16.741115,579.200607,0.000000
0.316000,459.430731,119.764236,-1.403124,-16.727298,579.205271,0.000000
0.316500,459.312969,119.886678,-1.433531,-16.713492,579.209927,0.000000
0.317000,459.195324,120.008994,-1.463909,-16.699697,579.214573,0.000000
