time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
5.286500,0.030107,-4.925788,-4.974005,0.138738
5.287000,0.030176,-4.923920,-4.972060,0.138717
5.287500,0.030246,-4.922054,-4.970115,0.138697
5.288000,0.030315,-4.920187,-4.968171,0.138676
5.288500,0.030384,-4.918321,-4.966227,0.138656
5.289000,0.030454,-4.916454,-4.964284,0.138635
5.289500,0.030523,-4.914589,-4.962340,0.138615
5.290000,0.030592,-4.912723,-4.960397,0.138594
5.290500,0.030662,-4.910858,-4.958454,0.138574
5.291000,0.030731,-4.908992,-4.956511,0.138553
5.291500,0.030800,-4.907128,-4.954569,0.138533
5.292000,0.030869,-4.905263,-4.952627,0.138512
5.292500,0.030939,-4.903399,-4.950685,0.138492
5.293000,0.031008,-4.901534,-4.948743,0.138471
5.293500,0.031077,-4.899671,-4.946802,0.138451
5.294000,0.031146,-4.897807,-4.944861,0.138431
5.294500,0.031216,-4.895944,-4.942920,0.138410
5.295000,0.031285,-4.894080,-4.940979,0.138390
5.295500,0.031354,-4.892218,-4.939039,0.138369
5.296000,0.031423,-4.890355,-4.937099,0.138349
5.296500,0.031492,-4.888493,-4.935159,0.138328
5.297000,0.031561,-4.886630,-4.933219,0.138308
5.297500,0.031631,-4.884769,-4.931280,0.138287
5.298000,0.031700,-4.882907,-4.929341,0.138267
5.298500,0.031769,-4.881045,-4.927402,0.138247
5.299000,0.031838,-4.879184,-4.925464,0.138226
5.299500,0.031907,-4.877323,-4.923525,0.138206
5.300000,0.031976,-4.875463,-4.921587,0.138185
5.300500,0.032045,-4.873602,-4.919650,0.138165
5.301000,0.032114,-4.871742,-4.917712,0.138144
5.301500,0.032183,-4.869882,-4.915775,0.138124
5.302000,0.032252,-4.868023,-4.913838,0.138104
5.302500,0.032321,-4.866163,-4.911901,0.138083
5.303000,0.032390,-4.864304,-4.909965,0.138063
5.303500,0.032460,-4.862445,-4.908028,0.138043
5.304000,0.032529,-4.860587,-4.906092,0.138022
5.304500,0.032598,-4.858728,-4.904157,0.138002
5.305000,0.032667,-4.856870,-4.902221,0.137981
5.305500,0.032735,-4.855012,-4.900286,0.137961
5.306000,0.032804,-4.853154,-4.898351,0.137941
5.306500,0.032873,-4.851297,-4.896416,0.137920
5.307000,0.032942,-4.849440,-4.894482,0.137900
5.307500,0.033011,-4.847583,-4.892548,0.137880
5.308000,0.033080,-4.845726,-4.890614,0.137859
5.308500,0.033149,-4.843870,-4.888680,0.137839
5.309000,0.033218,-4.842014,-4.886747,0.137819
5.309500,0.033287,-4.840158,-4.884814,0.137798
5.310000,0.033356,-4.838302,-4.882881,0.137778
5.310500,0.033425,-4.836447,-4.880948,0.137758
5.311000,0.033494,-4.834591,-4.879016,0.137737
5.311500,0.033562,-4.832737,-4.877084,0.137717
5.312000,0.033631,-4.830882,-4.875152,0.137697
5.312500,0.033700,-4.829027,-4.873220,0.137676
5.313000,0.033769,-4.827173,-4.871289,0.137656
5.313500,0.033838,-4.825319,-4.869358,0.137636
5.314000,0.033907,-4.823466,-4.867427,0.137615
5.314500,0.033975,-4.821612,-4.865497,0.137595
5.315000,0.034044,-4.819759,-4.863566,0.137575
5.315500,0.034113,-4.817906,-4.861636,0.137555
5.316000,0.034182,-4.816053,-4.859706,0.137534
5.316500,0.034250,-4.814201,-4.857777,0.137514
5.317000,0.034319,-4.812349,-4.855848,0.137494
5.317500,0.034388,-4.810497,-4.853919,0.137473
5.318000,0.034457,-4.808645,-4.851990,0.137453
5.318500,0.034525,-4.806793,-4.850061,0.137433
5.319000,0.034594,-4.804942,-4.848133,0.137413
5.319500,0.034663,-4.803091,-4.846205,0.137392
5.320000,0.034732,-4.801241,-4.844277,0.137372
5.320500,0.034800,-4.799390,-4.842350,0.137352
5.321000,0.034869,-4.797540,-4.840423,0.137332
5.321500,0.034938,-4.795690,-4.838496,0.137311
5.322000,0.035006,-4.793840,-4.836569,0.137291
5.322500,0.035075,-4.791991,-4.834643,0.137271
5.323000,0.035143,-4.790141,-4.832716,0.137251
5.323500,0.035212,-4.788292,-4.830790,0.137231
5.324000,0.035281,-4.786444,-4.828865,0.137210
5.324500,0.035349,-4.784595,-4.826939,0.137190
5.325000,0.035418,-4.782747,-4.825014,0.137170
5.325500,0.035486,-4.780899,-4.823089,0.137150
5.326000,0.035555,-4.779051,-4.821165,0.137129
5.326500,0.035624,-4.777204,-4.819240,0.137109
5.327000,0.035692,-4.775356,-4.817316,0.137089
5.327500,0.035761,-4.773509,-4.815392,0.137069
5.328000,0.035829,-4.771663,-4.813468,0.137049
5.328500,0.035898,-4.769816,-4.811545,0.137029
5.329000,0.035966,-4.767970,-4.809622,0.137008
5.329500,0.036035,-4.766124,-4.807699,0.136988
5.330000,0.036103,-4.764278,-4.805776,0.136968
5.330500,0.036172,-4.762432,-4.803854,0.136948
5.331000,0.036240,-4.760587,-4.801932,0.136928
5.331500,0.036308,-4.758742,-4.800010,0.136908
5.332000,0.036377,-4.756897,-4.798089,0.136887
5.332500,0.036445,-4.755053,-4.796167,0.136867
5.333000,0.036514,-4.753208,-4.794246,0.136847
5.333500,0.036582,-4.751364,-4.792325,0.136827
5.334000,0.036651,-4.749521,-4.790405,0.136807
5.334500,0.036719,-4.747677,-4.788485,0.136787
5.335000,0.036787,-4.745834,-4.786564,0.136767
5.335500,0.036856,-4.743991,-4.784645,0.136746
5.336000,0.036924,-4.742148,-4.782725,0.136726
5.336500,0.036992,-4.740305,-4.780806,0.136706
5.337000,0.037061,-4.738463,-4.778887,0.136686
5.337500,0.037129,-4.736621,-4.776968,0.136666
5.338000,0.037197,-4.734779,-4.775050,0.136646
5.338500,0.037266,-4.732937,-4.773131,0.136626
5.339000,0.037334,-4.731096,-4.771213,0.136606
5.339500,0.037402,-4.729255,-4.769296,0.136586
5.340000,0.037471,-4.727414,-4.767378,0.136565
5.340500,0.037539,-4.725574,-4.765461,0.136545
5.341000,0.037607,-4.723733,-4.763544,0.136525
5.341500,0.037675,-4.721893,-4.761627,0.136505
5.342000,0.037744,-4.720053,-4.759711,0.136485
5.342500,0.037812,-4.718214,-4.757794,0.136465
5.343000,0.037880,-4.716374,-4.755878,0.136445
5.343500,0.037948,-4.714535,-4.753963,0.136425
5.344000,0.038017,-4.712696,-4.752047,0.136405
5.344500,0.038085,-4.710858,-4.750132,0.136385
5.345000,0.038153,-4.709019,-4.748217,0.136365
5.345500,0.038221,-4.707181,-4.746302,0.136345
5.346000,0.038289,-4.705343,-4.744388,0.136325
5.346500,0.038357,-4.703505,-4.742474,0.136305
5.347000,0.038426,-4.701668,-4.740560,0.136285
5.347500,0.038494,-4.699831,-4.738646,0.136265
5.348000,0.038562,-4.697994,-4.736733,0.136245
5.348500,0.038630,-4.696157,-4.734820,0.136225
5.349000,0.038698,-4.694321,-4.732907,0.136204
5.349500,0.038766,-4.692485,-4.730994,0.136184
5.350000,0.038834,-4.690649,-4.729082,0.136164
5.350500,0.038902,-4.688813,-4.727170,0.136144
5.351000,0.038970,-4.686978,-4.725258,0.136124
5.351500,0.039038,-4.685142,-4.723346,0.136104
5.352000,0.039106,-4.683308,-4.721435,0.136084
5.352500,0.039174,-4.681473,-4.719524,0.136064
5.353000,0.039243,-4.679638,-4.717613,0.136044
5.353500,0.039311,-4.677804,-4.715702,0.136024
5.354000,0.039379,-4.675970,-4.713792,0.136005
5.354500,0.039447,-4.674136,-4.711882,0.135985
5.355000,0.039514,-4.672303,-4.709972,0.135965
5.355500,0.039582,-4.670470,-4.708062,0.135945
5.356000,0.039650,-4.668637,-4.706153,0.135925
5.356500,0.039718,-4.666804,-4.704244,0.135905
5.357000,0.039786,-4.664972,-4.702335,0.135885
5.357500,0.039854,-4.663139,-4.700426,0.135865
5.358000,0.039922,-4.661307,-4.698518,0.135845
5.358500,0.039990,-4.659476,-4.696610,0.135825
5.359000,0.040058,-4.657644,-4.694702,0.135805
5.359500,0.040126,-4.655813,-4.692795,0.135785
5.360000,0.040194,-4.653982,-4.690887,0.135765
5.360500,0.040262,-4.652151,-4.688980,0.135745
5.361000,0.040330,-4.650320,-4.687074,0.135725
5.361500,0.040397,-4.648490,-4.685167,0.135705
5.362000,0.040465,-4.646660,-4.683261,0.135685
5.362500,0.040533,-4.644830,-4.681355,0.135665
5.363000,0.040601,-4.643001,-4.679449,0.135646
5.363500,0.040669,-4.641171,-4.677544,0.135626
5.364000,0.040736,-4.639342,-4.675638,0.135606
5.364500,0.040804,-4.637514,-4.673733,0.135586
5.365000,0.040872,-4.635685,-4.671828,0.135566
5.365500,0.040940,-4.633857,-4.669924,0.135546
5.366000,0.041008,-4.632029,-4.668020,0.135526
5.366500,0.041075,-4.630201,-4.666116,0.135506
5.367000,0.041143,-4.628373,-4.664212,0.135486
5.367500,0.041211,-4.626546,-4.662309,0.135467
5.368000,0.041279,-4.624719,-4.660405,0.135447
5.368500,0.041346,-4.622892,-4.658502,0.135427
5.369000,0.041414,-4.621065,-4.656600,0.135407
5.369500,0.041482,-4.619239,-4.654697,0.135387
5.370000,0.041549,-4.617413,-4.652795,0.135367
5.370500,0.041617,-4.615587,-4.650893,0.135347
5.371000,0.041685,-4.613761,-4.648991,0.135328
5.371500,0.041752,-4.611936,-4.647090,0.135308
5.372000,0.041820,-4.610111,-4.645189,0.135288
5.372500,0.041888,-4.608286,-4.643288,0.135268
5.373000,0.041955,-4.606461,-4.641387,0.135248
5.373500,0.042023,-4.604637,-4.639486,0.135228
5.374000,0.042090,-4.602812,-4.637586,0.135208
5.374500,0.042158,-4.600989,-4.635686,0.135189
5.375000,0.042226,-4.599165,-4.633787,0.135169
5.375500,0.042293,-4.597341,-4.631887,0.135149
5.376000,0.042361,-4.595518,-4.629988,0.135129
5.376500,0.042428,-4.593695,-4.628089,0.135109
5.377000,0.042496,-4.591873,-4.626191,0.135090
5.377500,0.042563,-4.590050,-4.624292,0.135070
5.378000,0.042631,-4.588228,-4.622394,0.135050
5.378500,0.042698,-4.586406,-4.620496,0.135030
5.379000,0.042766,-4.584584,-4.618598,0.135010
5.379500,0.042833,-4.582763,-4.616701,0.134991
5.380000,0.042901,-4.580941,-4.614804,0.134971
5.380500,0.042968,-4.579120,-4.612907,0.134951
5.381000,0.043036,-4.577300,-4.611010,0.134931
5.381500,0.043103,-4.575479,-4.609114,0.134912
5.382000,0.043171,-4.573659,-4.607218,0.134892
5.382500,0.043238,-4.571839,-4.605322,0.134872
5.383000,0.043306,-4.570019,-4.603426,0.134852
5.383500,0.043373,-4.568200,-4.601531,0.134833
5.384000,0.043440,-4.566380,-4.599636,0.134813
5.384500,0.043508,-4.564561,-4.597741,0.134793
5.385000,0.043575,-4.562742,-4.595846,0.134773
5.385500,0.043643,-4.560924,-4.593952,0.134754
5.386000,0.043710,-4.559106,-4.592058,0.134734
5.386500,0.043777,-4.557288,-4.590164,0.134714
5.387000,0.043845,-4.555470,-4.588270,0.134694
5.387500,0.043912,-4.553652,-4.586377,0.134675
5.388000,0.043979,-4.551835,-4.584484,0.134655
5.388500,0.044047,-4.550018,-4.582591,0.134635
5.389000,0.044114,-4.548201,-4.580698,0.134616
5.389500,0.044181,-4.546384,-4.578806,0.134596
5.390000,0.044249,-4.544568,-4.576914,0.134576
5.390500,0.044316,-4.542752,-4.575022,0.134556
5.391000,0.044383,-4.540936,-4.573131,0.134537
5.391500,0.044450,-4.539120,-4.571239,0.134517
5.392000,0.044518,-4.537305,-4.569348,0.134497
5.392500,0.044585,-4.535490,-4.567457,0.134478
5.393000,0.044652,-4.533675,-4.565567,0.134458
5.393500,0.044719,-4.531860,-4.563677,0.134438
5.394000,0.044787,-4.530046,-4.561786,0.134419
5.394500,0.044854,-4.528231,-4.559897,0.134399
5.395000,0.044921,-4.526418,-4.558007,0.134379
5.395500,0.044988,-4.524604,-4.556118,0.134360
5.396000,0.045055,-4.522790,-4.554229,0.134340
5.396500,0.045122,-4.520977,-4.552340,0.134320
5.397000,0.045190,-4.519164,-4.550451,0.134301
5.397500,0.045257,-4.517352,-4.548563,0.134281
5.398000,0.045324,-4.515539,-4.546675,0.134261
5.398500,0.045391,-4.513727,-4.544787,0.134242
5.399000,0.045458,-4.511915,-4.542900,0.134222
5.399500,0.045525,-4.510103,-4.541012,0.134202
5.400000,0.045592,-4.508292,-4.539125,0.134183
5.400500,0.045659,-4.506480,-4.537239,0.134163
5.401000,0.045726,-4.504669,-4.535352,0.134144
5.401500,0.045793,-4.502859,-4.533466,0.134124
5.402000,0.045861,-4.501048,-4.531580,0.134104
5.402500,0.045928,-4.499238,-4.529694,0.134085
5.403000,0.045995,-4.497428,-4.527808,0.134065
5.403500,0.046062,-4.495618,-4.525923,0.134046
5.404000,0.046129,-4.493808,-4.524038,0.134026
5.404500,0.046196,-4.491999,-4.522153,0.134006
5.405000,0.046263,-4.490190,-4.520269,0.133987
5.405500,0.046330,-4.488381,-4.518384,0.133967
5.406000,0.046397,-4.486572,-4.516500,0.133948
5.406500,0.046464,-4.484764,-4.514617,0.133928
5.407000,0.046530,-4.482956,-4.512733,0.133908
5.407500,0.046597,-4.481148,-4.510850,0.133889
5.408000,0.046664,-4.479341,-4.508967,0.133869
5.408500,0.046731,-4.477533,-4.507084,0.133850
5.409000,0.046798,-4.475726,-4.505202,0.133830
5.409500,0.046865,-4.473919,-4.503319,0.133811
5.410000,0.046932,-4.472112,-4.501437,0.133791
5.410500,0.046999,-4.470306,-4.499556,0.133772
5.411000,0.047066,-4.468500,-4.497674,0.133752
5.411500,0.047133,-4.466694,-4.495793,0.133732
5.412000,0.047200,-4.464888,-4.493912,0.133713
5.412500,0.047266,-4.463083,-4.492031,0.133693
5.413000,0.047333,-4.461278,-4.490151,0.133674
5.413500,0.047400,-4.459473,-4.488270,0.133654
5.414000,0.047467,-4.457668,-4.486390,0.133635
5.414500,0.047534,-4.455863,-4.484511,0.133615
5.415000,0.047600,-4.454059,-4.482631,0.133596
5.415500,0.047667,-4.452255,-4.480752,0.133576
5.416000,0.047734,-4.450451,-4.478873,0.133557
5.416500,0.047801,-4.448648,-4.476994,0.133537
5.417000,0.047868,-4.446845,-4.475116,0.133518
5.417500,0.047934,-4.445042,-4.473237,0.133498
5.418000,0.048001,-4.443239,-4.471359,0.133479
5.418500,0.048068,-4.441436,-4.469482,0.133459
5.419000,0.048134,-4.439634,-4.467604,0.133440
5.419500,0.048201,-4.437832,-4.465727,0.133420
5.420000,0.048268,-4.436030,-4.463850,0.133401
5.420500,0.048335,-4.434229,-4.461973,0.133381
5.421000,0.048401,-4.432427,-4.460097,0.133362
5.421500,0.048468,-4.430626,-4.458221,0.133342
5.422000,0.048535,-4.428825,-4.456345,0.133323
5.422500,0.048601,-4.427025,-4.454469,0.133304
5.423000,0.048668,-4.425224,-4.452593,0.133284
5.423500,0.048735,-4.423424,-4.450718,0.133265
5.424000,0.048801,-4.421624,-4.448843,0.133245
5.424500,0.048868,-4.419825,-4.446968,0.133226
5.425000,0.048934,-4.418025,-4.445094,0.133206
5.425500,0.049001,-4.416226,-4.443220,0.133187
5.426000,0.049068,-4.414427,-4.441346,0.133167
5.426500,0.049134,-4.412629,-4.439472,0.133148
5.427000,0.049201,-4.410830,-4.437599,0.133129
5.427500,0.049267,-4.409032,-4.435725,0.133109
5.428000,0.049334,-4.407234,-4.433852,0.133090
5.428500,0.049400,-4.405436,-4.431980,0.133070
5.429000,0.049467,-4.403639,-4.430107,0.133051
5.429500,0.049533,-4.401842,-4.428235,0.133031
5.430000,0.049600,-4.400045,-4.426363,0.133012
5.430500,0.049666,-4.398248,-4.424491,0.132993
5.431000,0.049733,-4.396451,-4.422620,0.132973
5.431500,0.049799,-4.394655,-4.420749,0.132954
5.432000,0.049866,-4.392859,-4.418878,0.132934
5.432500,0.049932,-4.391063,-4.417007,0.132915
5.433000,0.049999,-4.389268,-4.415136,0.132896
5.433500,0.050065,-4.387473,-4.413266,0.132876
5.434000,0.050132,-4.385677,-4.411396,0.132857
5.434500,0.050198,-4.383883,-4.409527,0.132838
5.435000,0.050264,-4.382088,-4.407657,0.132818
5.435500,0.050331,-4.380294,-4.405788,0.132799
5.436000,0.050397,-4.378500,-4.403919,0.132780
5.436500,0.050464,-4.376706,-4.402050,0.132760
5.437000,0.050530,-4.374912,-4.400182,0.132741
5.437500,0.050596,-4.373119,-4.398313,0.132721
5.438000,0.050663,-4.371326,-4.396446,0.132702
5.438500,0.050729,-4.369533,-4.394578,0.132683
5.439000,0.050795,-4.367740,-4.392710,0.132663
5.439500,0.050862,-4.365948,-4.390843,0.132644
5.440000,0.050928,-4.364156,-4.388976,0.132625
5.440500,0.050994,-4.362364,-4.387109,0.132605
5.441000,0.051061,-4.360572,-4.385243,0.132586
5.441500,0.051127,-4.358780,-4.383377,0.132567
5.442000,0.051193,-4.356989,-4.381511,0.132547
5.442500,0.051259,-4.355198,-4.379645,0.132528
5.443000,0.051326,-4.353408,-4.377780,0.132509
5.443500,0.051392,-4.351617,-4.375914,0.132490
5.444000,0.051458,-4.349827,-4.374049,0.132470
5.444500,0.051524,-4.348037,-4.372185,0.132451
5.445000,0.051591,-4.346247,-4.370320,0.132432
5.445500,0.051657,-4.344458,-4.368456,0.132412
5.446000,0.051723,-4.342668,-4.366592,0.132393
5.446500,0.051789,-4.340879,-4.364728,0.132374
5.447000,0.051855,-4.339090,-4.362865,0.132355
5.447500,0.051921,-4.337302,-4.361002,0.132335
5.448000,0.051988,-4.335514,-4.359139,0.132316
5.448500,0.052054,-4.333725,-4.357276,0.132297
5.449000,0.052120,-4.331938,-4.355413,0.132277
5.449500,0.052186,-4.330150,-4.353551,0.132258
5.450000,0.052252,-4.328363,-4.351689,0.132239
5.450500,0.052318,-4.326576,-4.349827,0.132220
5.451000,0.052384,-4.324789,-4.347966,0.132200
5.451500,0.052450,-4.323002,-4.346105,0.132181
5.452000,0.052517,-4.321216,-4.344244,0.132162
5.452500,0.052583,-4.319429,-4.342383,0.132143
5.453000,0.052649,-4.317643,-4.340522,0.132123
5.453500,0.052715,-4.315858,-4.338662,0.132104
5.454000,0.052781,-4.314072,-4.336802,0.132085
5.454500,0.052847,-4.312287,-4.334943,0.132066
5.455000,0.052913,-4.310502,-4.333083,0.132047
5.455500,0.052979,-4.308717,-4.331224,0.132027
5.456000,0.053045,-4.306933,-4.329365,0.132008
5.456500,0.053111,-4.305149,-4.327506,0.131989
5.457000,0.053177,-4.303365,-4.325648,0.131970
5.457500,0.053243,-4.301581,-4.323789,0.131951
5.458000,0.053309,-4.299797,-4.321931,0.131931
5.458500,0.053375,-4.298014,-4.320074,0.131912
5.459000,0.053441,-4.296231,-4.318216,0.131893
5.459500,0.053507,-4.294448,-4.316359,0.131874
5.460000,0.053573,-4.292666,-4.314502,0.131855
5.460500,0.053638,-4.290883,-4.312645,0.131835
5.461000,0.053704,-4.289101,-4.310789,0.131816
5.461500,0.053770,-4.287319,-4.308932,0.131797
5.462000,0.053836,-4.285538,-4.307076,0.131778
5.462500,0.053902,-4.283756,-4.305221,0.131759
5.463000,0.053968,-4.281975,-4.303365,0.131740
5.463500,0.054034,-4.280194,-4.301510,0.131720
5.464000,0.054100,-4.278414,-4.299655,0.131701
5.464500,0.054165,-4.276633,-4.297800,0.131682
5.465000,0.054231,-4.274853,-4.295945,0.131663
5.465500,0.054297,-4.273073,-4.294091,0.131644
5.466000,0.054363,-4.271294,-4.292237,0.131625
5.466500,0.054429,-4.269514,-4.290383,0.131605
5.467000,0.054494,-4.267735,-4.288530,0.131586
5.467500,0.054560,-4.265956,-4.286677,0.131567
5.468000,0.054626,-4.264177,-4.284824,0.131548
5.468500,0.054692,-4.262399,-4.282971,0.131529
5.469000,0.054758,-4.260620,-4.281118,0.131510
5.469500,0.054823,-4.258842,-4.279266,0.131491
5.470000,0.054889,-4.257065,-4.277414,0.131472
5.470500,0.054955,-4.255287,-4.275562,0.131453
5.471000,0.055020,-4.253510,-4.273711,0.131433
5.471500,0.055086,-4.251733,-4.271859,0.131414
5.472000,0.055152,-4.249956,-4.270008,0.131395
5.472500,0.055218,-4.248179,-4.268157,0.131376
5.473000,0.055283,-4.246403,-4.266307,0.131357
5.473500,0.055349,-4.244627,-4.264457,0.131338
5.474000,0.055415,-4.242851,-4.262607,0.131319
5.474500,0.055480,-4.241075,-4.260757,0.131300
5.475000,0.055546,-4.239300,-4.258907,0.131281
5.475500,0.055612,-4.237525,-4.257058,0.131262
5.476000,0.055677,-4.235750,-4.255209,0.131243
5.476500,0.055743,-4.233975,-4.253360,0.131223
5.477000,0.055808,-4.232201,-4.251511,0.131204
5.477500,0.055874,-4.230426,-4.249663,0.131185
5.478000,0.055940,-4.228652,-4.247815,0.131166
5.478500,0.056005,-4.226879,-4.245967,0.131147
5.479000,0.056071,-4.225105,-4.244120,0.131128
5.479500,0.056136,-4.223332,-4.242272,0.131109
5.480000,0.056202,-4.221559,-4.240425,0.131090
5.480500,0.056267,-4.219786,-4.238578,0.131071
5.481000,0.056333,-4.218014,-4.236732,0.131052
5.481500,0.056398,-4.216241,-4.234885,0.131033
5.482000,0.056464,-4.214469,-4.233039,0.131014
5.482500,0.056529,-4.212697,-4.231193,0.130995
5.483000,0.056595,-4.210926,-4.229348,0.130976
5.483500,0.056660,-4.209154,-4.227502,0.130957
5.484000,0.056726,-4.207383,-4.225657,0.130938
5.484500,0.056791,-4.205612,-4.223813,0.130919
5.485000,0.056857,-4.203842,-4.221968,0.130900
5.485500,0.056922,-4.202071,-4.220124,0.130881
5.486000,0.056988,-4.200301,-4.218279,0.130862
5.486500,0.057053,-4.198531,-4.216436,0.130843
5.487000,0.057118,-4.196762,-4.214592,0.130824
5.487500,0.057184,-4.194992,-4.212749,0.130805
5.488000,0.057249,-4.193223,-4.210905,0.130786
5.488500,0.057315,-4.191454,-4.209063,0.130767
5.489000,0.057380,-4.189685,-4.207220,0.130748
5.489500,0.057445,-4.187917,-4.205378,0.130729
5.490000,0.057511,-4.186149,-4.203535,0.130710
5.490500,0.057576,-4.184381,-4.201693,0.130691
5.491000,0.057641,-4.182613,-4.199852,0.130672
5.491500,0.057707,-4.180845,-4.198010,0.130653
5.492000,0.057772,-4.179078,-4.196169,0.130634
5.492500,0.057837,-4.177311,-4.194328,0.130615
5.493000,0.057903,-4.175544,-4.192488,0.130596
5.493500,0.057968,-4.173777,-4.190647,0.130577
5.494000,0.058033,-4.172011,-4.188807,0.130558
5.494500,0.058098,-4.170245,-4.186967,0.130539
5.495000,0.058164,-4.168479,-4.185128,0.130521
5.495500,0.058229,-4.166713,-4.183288,0.130502
5.496000,0.058294,-4.164948,-4.181449,0.130483
5.496500,0.058359,-4.163183,-4.179610,0.130464
5.497000,0.058425,-4.161418,-4.177771,0.130445
5.497500,0.058490,-4.159653,-4.175933,0.130426
5.498000,0.058555,-4.157889,-4.174095,0.130407
5.498500,0.058620,-4.156125,-4.172257,0.130388
5.499000,0.058685,-4.154361,-4.170419,0.130369
5.499500,0.058751,-4.152597,-4.168582,0.130350
5.500000,0.058816,-4.150833,-4.166744,0.130331
5.500500,0.058881,-4.149070,-4.164907,0.130312
5.501000,0.058946,-4.147307,-4.163071,0.130294
5.501500,0.059011,-4.145544,-4.161234,0.130275
5.502000,0.059076,-4.143782,-4.159398,0.130256
5.502500,0.059141,-4.142019,-4.157562,0.130237
5.503000,0.059207,-4.140257,-4.155726,0.130218
5.503500,0.059272,-4.138495,-4.153891,0.130199
5.504000,0.059337,-4.136734,-4.152056,0.130180
5.504500,0.059402,-4.134972,-4.150221,0.130161
5.505000,0.059467,-4.133211,-4.148386,0.130143
5.505500,0.059532,-4.131450,-4.146551,0.130124
5.506000,0.059597,-4.129690,-4.144717,0.130105
5.506500,0.059662,-4.127929,-4.142883,0.130086
5.507000,0.059727,-4.126169,-4.141049,0.130067
5.507500,0.059792,-4.124409,-4.139216,0.130048
