time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
0.224000,-2.512259,11.256301,0.115653,0.000000,0.970979
0.224500,-2.506636,11.245700,0.115563,0.000000,0.970983
0.225000,-2.501018,11.235108,0.115472,0.000000,0.970987
0.225500,-2.495406,11.224525,0.115381,0.000000,0.970991
0.226000,-2.489799,11.213951,0.115291,0.000000,0.970995
0.226500,-2.484197,11.203386,0.115201,0.000000,0.970999
0.227000,-2.478601,11.192831,0.115110,0.000000,0.971003
0.227500,-2.473010,11.182285,0.115020,0.000000,0.971007
0.228000,-2.467424,11.171748,0.114930,0.000000,0.971011
0.228500,-2.461843,11.161220,0.114840,0.000000,0.971015
0.229000,-2.456268,11.150701,0.114750,0.000000,0.971019
0.229500,-2.450698,11.140192,0.114660,0.000000,0.971023
0.230000,-2.445133,11.129691,0.114570,0.000000,0.971027
0.230500,-2.439573,11.119200,0.114481,0.000000,0.971031
0.231000,-2.434019,11.108717,0.114391,0.000000,0.971035
0.231500,-2.428470,11.098244,0.114302,0.000000,0.971039
0.232000,-2.422926,11.087780,0.114212,0.000000,0.971043
0.232500,-2.417387,11.077325,0.114123,0.000000,0.971047
0.233000,-2.411854,11.066879,0.114034,0.000000,0.971051
0.233500,-2.406326,11.056442,0.113944,0.000000,0.971055
0.234000,-2.400803,11.046013,0.113855,0.000000,0.971059
0.234500,-2.395285,11.035594,0.113766,0.000000,0.971062
0.235000,-2.389772,11.025184,0.113677,0.000000,0.971066
0.235500,-2.384265,11.014783,0.113589,0.000000,0.971070
0.236000,-2.378763,11.004391,0.113500,0.000000,0.971074
0.236500,-2.373266,10.994007,0.113411,0.000000,0.971078
0.237000,-2.367774,10.983633,0.113323,0.000000,0.971081
0.237500,-2.362287,10.973268,0.113234,0.000000,0.971085
0.238000,-2.356806,10.962911,0.113146,0.000000,0.971089
0.238500,-2.351330,10.952564,0.113057,0.000000,0.971093
0.239000,-2.345858,10.942225,0.112969,0.000000,0.971096
0.239500,-2.340393,10.931895,0.112881,0.000000,0.971100
0.240000,-2.334932,10.921574,0.112793,0.000000,0.971104
0.240500,-2.329476,10.911262,0.112705,0.000000,0.971107
0.241000,-2.324026,10.900958,0.112617,0.000000,0.971111
0.241500,-2.318580,10.890664,0.112529,0.000000,0.971115
0.242000,-2.313140,10.880378,0.112441,0.000000,0.971118
0.242500,-2.307705,10.870101,0.112353,0.000000,0.971122
0.243000,-2.302275,10.859833,0.112266,0.000000,0.971126
0.243500,-2.296850,10.849574,0.112178,0.000000,0.971129
0.244000,-2.291431,10.839324,0.112091,0.000000,0.971133
0.244500,-2.286016,10.829082,0.112004,0.000000,0.971137
0.245000,-2.280607,10.818849,0.111916,0.000000,0.971140
0.245500,-2.275202,10.808625,0.111829,0.000000,0.971144
0.246000,-2.269803,10.798409,0.111742,0.000000,0.971147
0.246500,-2.264409,10.788203,0.111655,0.000000,0.971151
0.247000,-2.259020,10.778005,0.111568,0.000000,0.971154
0.247500,-2.253636,10.767816,0.111481,0.000000,0.971158
0.248000,-2.248257,10.757635,0.111394,0.000000,0.971161
0.248500,-2.242884,10.747463,0.111308,0.000000,0.971165
0.249000,-2.237515,10.737300,0.111221,0.000000,0.971168
0.249500,-2.232151,10.727146,0.111134,0.000000,0.971172
0.250000,-2.226793,10.717000,0.111048,0.000000,0.971175
0.250500,-2.221439,10.706863,0.110962,0.000000,0.971179
0.251000,-2.216091,10.696734,0.110875,0.000000,0.971182
0.251500,-2.210748,10.686614,0.110789,0.000000,0.971186
0.252000,-2.205410,10.676503,0.110703,0.000000,0.971189
0.252500,-2.200076,10.666400,0.110617,0.000000,0.971193
0.253000,-2.194748,10.656307,0.110531,0.000000,0.971196
0.253500,-2.189425,10.646221,0.110445,0.000000,0.971199
0.254000,-2.184107,10.636144,0.110359,0.000000,0.971203
0.254500,-2.178794,10.626076,0.110274,0.000000,0.971206
0.255000,-2.173486,10.616017,0.110188,0.000000,0.971209
0.255500,-2.168183,10.605966,0.110102,0.000000,0.971213
0.256000,-2.162885,10.595923,0.110017,0.000000,0.971216
0.256500,-2.157592,10.585890,0.109931,0.000000,0.971219
0.257000,-2.152304,10.575864,0.109846,0.000000,0.971223
0.257500,-2.147021,10.565848,0.109761,0.000000,0.971226
0.258000,-2.141743,10.555839,0.109676,0.000000,0.971229
0.258500,-2.136470,10.545840,0.109591,0.000000,0.971233
0.259000,-2.131202,10.535849,0.109506,0.000000,0.971236
0.259500,-2.125940,10.525866,0.109421,0.000000,0.971239
0.260000,-2.120682,10.515892,0.109336,0.000000,0.971242
0.260500,-2.115429,10.505926,0.109251,0.000000,0.971246
0.261000,-2.110181,10.495969,0.109167,0.000000,0.971249
0.261500,-2.104938,10.486020,0.109082,0.000000,0.971252
0.262000,-2.099700,10.476080,0.108997,0.000000,0.971255
0.262500,-2.094467,10.466148,0.108913,0.000000,0.971259
0.263000,-2.089238,10.456225,0.108829,0.000000,0.971262
0.263500,-2.084015,10.446310,0.108744,0.000000,0.971265
0.264000,-2.078797,10.436404,0.108660,0.000000,0.971268
0.264500,-2.073584,10.426506,0.108576,0.000000,0.971271
0.265000,-2.068376,10.416617,0.108492,0.000000,0.971274
0.265500,-2.063172,10.406736,0.108408,0.000000,0.971277
0.266000,-2.057974,10.396863,0.108324,0.000000,0.971281
0.266500,-2.052780,10.386999,0.108240,0.000000,0.971284
0.267000,-2.047592,10.377143,0.108157,0.000000,0.971287
0.267500,-2.042408,10.367295,0.108073,0.000000,0.971290
0.268000,-2.037229,10.357456,0.107989,0.000000,0.971293
0.268500,-2.032055,10.347626,0.107906,0.000000,0.971296
0.269000,-2.026887,10.337803,0.107822,0.000000,0.971299
0.269500,-2.021723,10.327989,0.107739,0.000000,0.971302
0.270000,-2.016563,10.318184,0.107656,0.000000,0.971305
0.270500,-2.011409,10.308387,0.107573,0.000000,0.971308
0.271000,-2.006260,10.298598,0.107490,0.000000,0.971311
0.271500,-2.001116,10.288817,0.107407,0.000000,0.971314
0.272000,-1.995976,10.279045,0.107324,0.000000,0.971317
0.272500,-1.990841,10.269281,0.107241,0.000000,0.971320
0.273000,-1.985712,10.259525,0.107158,0.000000,0.971323
0.273500,-1.980587,10.249778,0.107075,0.000000,0.971326
0.274000,-1.975467,10.240039,0.106993,0.000000,0.971329
0.274500,-1.970352,10.230308,0.106910,0.000000,0.971332
0.275000,-1.965241,10.220586,0.106828,0.000000,0.971335
0.275500,-1.960136,10.210872,0.106745,0.000000,0.971338
0.276000,-1.955035,10.201166,0.106663,0.000000,0.971341
0.276500,-1.949940,10.191468,0.106581,0.000000,0.971344
0.277000,-1.944849,10.181779,0.106499,0.000000,0.971347
0.277500,-1.939763,10.172098,0.106417,0.000000,0.971349
0.278000,-1.934681,10.162425,0.106335,0.000000,0.971352
0.278500,-1.929605,10.152760,0.106253,0.000000,0.971355
0.279000,-1.924533,10.143104,0.106171,0.000000,0.971358
0.279500,-1.919467,10.133456,0.106089,0.000000,0.971361
0.280000,-1.914405,10.123816,0.106007,0.000000,0.971364
0.280500,-1.909348,10.114184,0.105926,0.000000,0.971366
0.281000,-1.904295,10.104560,0.105844,0.000000,0.971369
0.281500,-1.899248,10.094945,0.105763,0.000000,0.971372
0.282000,-1.894205,10.085338,0.105681,0.000000,0.971375
0.282500,-1.889167,10.075739,0.105600,0.000000,0.971378
0.283000,-1.884134,10.066148,0.105519,0.000000,0.971380
0.283500,-1.879106,10.056565,0.105438,0.000000,0.971383
0.284000,-1.874083,10.046991,0.105357,0.000000,0.971386
0.284500,-1.869064,10.037425,0.105276,0.000000,0.971389
0.285000,-1.864050,10.027866,0.105195,0.000000,0.971391
0.285500,-1.859041,10.018316,0.105114,0.000000,0.971394
0.286000,-1.854036,10.008774,0.105033,0.000000,0.971397
0.286500,-1.849037,9.999241,0.104952,0.000000,0.971400
0.287000,-1.844042,9.989715,0.104872,0.000000,0.971402
0.287500,-1.839052,9.980197,0.104791,0.000000,0.971405
0.288000,-1.834066,9.970688,0.104711,0.000000,0.971408
0.288500,-1.829086,9.961186,0.104631,0.000000,0.971410
0.289000,-1.824110,9.951693,0.104550,0.000000,0.971413
0.289500,-1.819139,9.942208,0.104470,0.000000,0.971416
0.290000,-1.814173,9.932731,0.104390,0.000000,0.971418
0.290500,-1.809211,9.923262,0.104310,0.000000,0.971421
0.291000,-1.804254,9.913801,0.104230,0.000000,0.971423
0.291500,-1.799302,9.904348,0.104150,0.000000,0.971426
0.292000,-1.794354,9.894903,0.104070,0.000000,0.971429
0.292500,-1.789412,9.885466,0.103990,0.000000,0.971431
0.293000,-1.784474,9.876037,0.103911,0.000000,0.971434
0.293500,-1.779540,9.866617,0.103831,0.000000,0.971436
0.294000,-1.774612,9.857204,0.103751,0.000000,0.971439
0.294500,-1.769688,9.847799,0.103672,0.000000,0.971441
0.295000,-1.764769,9.838402,0.103593,0.000000,0.971444
0.295500,-1.759854,9.829014,0.103513,0.000000,0.971447
0.296000,-1.754944,9.819633,0.103434,0.000000,0.971449
0.296500,-1.750039,9.810260,0.103355,0.000000,0.971452
0.297000,-1.745139,9.800896,0.103276,0.000000,0.971454
0.297500,-1.740243,9.791539,0.103197,0.000000,0.971457
0.298000,-1.735352,9.782190,0.103118,0.000000,0.971459
0.298500,-1.730465,9.772849,0.103039,0.000000,0.971462
0.299000,-1.725584,9.763516,0.102960,0.000000,0.971464
0.299500,-1.720707,9.754191,0.102881,0.000000,0.971466
0.300000,-1.715834,9.744875,0.102803,0.000000,0.971469
0.300500,-1.710966,9.735565,0.102724,0.000000,0.971471
0.301000,-1.706103,9.726264,0.102646,0.000000,0.971474
0.301500,-1.701245,9.716971,0.102567,0.000000,0.971476
0.302000,-1.696391,9.707686,0.102489,0.000000,0.971479
0.302500,-1.691542,9.698409,0.102411,0.000000,0.971481
0.303000,-1.686697,9.689139,0.102333,0.000000,0.971483
0.303500,-1.681857,9.679878,0.102254,0.000000,0.971486
0.304000,-1.677022,9.670624,0.102176,0.000000,0.971488
0.304500,-1.672191,9.661378,0.102098,0.000000,0.971491
0.305000,-1.667365,9.652140,0.102021,0.000000,0.971493
0.305500,-1.662544,9.642910,0.101943,0.000000,0.971495
0.306000,-1.657727,9.633688,0.101865,0.000000,0.971498
0.306500,-1.652915,9.624474,0.101787,0.000000,0.971500
0.307000,-1.648107,9.615267,0.101710,0.000000,0.971502
0.307500,-1.643304,9.606069,0.101632,0.000000,0.971505
0.308000,-1.638505,9.596878,0.101555,0.000000,0.971507
0.308500,-1.633712,9.587695,0.101477,0.000000,0.971509
0.309000,-1.628922,9.578520,0.101400,0.000000,0.971511
0.309500,-1.624138,9.569353,0.101323,0.000000,0.971514
0.310000,-1.619358,9.560193,0.101246,0.000000,0.971516
0.310500,-1.614582,9.551042,0.101169,0.000000,0.971518
0.311000,-1.609811,9.541898,0.101092,0.000000,0.971521
0.311500,-1.605045,9.532762,0.101015,0.000000,0.971523
0.312000,-1.600283,9.523634,0.100938,0.000000,0.971525
0.312500,-1.595526,9.514513,0.100861,0.000000,0.971527
0.313000,-1.590773,9.505400,0.100784,0.000000,0.971529
0.313500,-1.586025,9.496295,0.100708,0.000000,0.971532
0.314000,-1.581281,9.487198,0.100631,0.000000,0.971534
0.314500,-1.576542,9.478109,0.100555,0.000000,0.971536
0.315000,-1.571808,9.469027,0.100478,0.000000,0.971538
0.315500,-1.567078,9.459953,0.100402,0.000000,0.971540
0.316000,-1.562352,9.450887,0.100326,0.000000,0.971543
0.316500,-1.557631,9.441829,0.100249,0.000000,0.971545
0.317000,-1.552915,9.432778,0.100173,0.000000,0.971547
0.317500,-1.548203,9.423735,0.100097,0.000000,0.971549
0.318000,-1.543496,9.414700,0.100021,0.000000,0.971551
0.318500,-1.538793,9.405672,0.099945,0.000000,0.971553
0.319000,-1.534095,9.396652,0.099870,0.000000,0.971555
0.319500,-1.529401,9.387640,0.099794,0.000000,0.971558
0.320000,-1.524711,9.378635,0.099718,0.000000,0.971560
0.320500,-1.520027,9.369638,0.099642,0.000000,0.971562
0.321000,-1.515346,9.360649,0.099567,0.000000,0.971564
0.321500,-1.510670,9.351668,0.099491,0.000000,0.971566
0.322000,-1.505999,9.342694,0.099416,0.000000,0.971568
0.322500,-1.501332,9.333728,0.099341,0.000000,0.971570
0.323000,-1.496670,9.324769,0.099265,0.000000,0.971572
0.323500,-1.492012,9.315818,0.099190,0.000000,0.971574
0.324000,-1.487358,9.306875,0.099115,0.000000,0.971576
0.324500,-1.482710,9.297939,0.099040,0.000000,0.971578
0.325000,-1.478065,9.289011,0.098965,0.000000,0.971580
0.325500,-1.473425,9.280091,0.098890,0.000000,0.971582
0.326000,-1.468789,9.271178,0.098815,0.000000,0.971584
0.326500,-1.464158,9.262273,0.098741,0.000000,0.971586
0.327000,-1.459532,9.253375,0.098666,0.000000,0.971588
0.327500,-1.454909,9.244485,0.098591,0.000000,0.971590
0.328000,-1.450292,9.235603,0.098517,0.000000,0.971592
0.328500,-1.445678,9.226728,0.098442,0.000000,0.971594
0.329000,-1.441069,9.217861,0.098368,0.000000,0.971596
0.329500,-1.436465,9.209001,0.098294,0.000000,0.971598
0.330000,-1.431865,9.200149,0.098219,0.000000,0.971600
0.330500,-1.427269,9.191304,0.098145,0.000000,0.971602
0.331000,-1.422678,9.182467,0.098071,0.000000,0.971604
0.331500,-1.418091,9.173638,0.097997,0.000000,0.971606
0.332000,-1.413509,9.164816,0.097923,0.000000,0.971608
0.332500,-1.408931,9.156001,0.097849,0.000000,0.971610
0.333000,-1.404357,9.147194,0.097775,0.000000,0.971611
0.333500,-1.399788,9.138395,0.097702,0.000000,0.971613
0.334000,-1.395223,9.129603,0.097628,0.000000,0.971615
0.334500,-1.390663,9.120819,0.097554,0.000000,0.971617
0.335000,-1.386107,9.112042,0.097481,0.000000,0.971619
0.335500,-1.381555,9.103272,0.097407,0.000000,0.971621
0.336000,-1.377008,9.094510,0.097334,0.000000,0.971623
0.336500,-1.372465,9.085756,0.097261,0.000000,0.971624
0.337000,-1.367926,9.077009,0.097187,0.000000,0.971626
0.337500,-1.363392,9.068269,0.097114,0.000000,0.971628
0.338000,-1.358862,9.059537,0.097041,0.000000,0.971630
0.338500,-1.354337,9.050813,0.096968,0.000000,0.971632
0.339000,-1.349816,9.042095,0.096895,0.000000,0.971634
0.339500,-1.345299,9.033386,0.096822,0.000000,0.971635
0.340000,-1.340787,9.024683,0.096749,0.000000,0.971637
0.340500,-1.336279,9.015989,0.096677,0.000000,0.971639
0.341000,-1.331775,9.007301,0.096604,0.000000,0.971641
0.341500,-1.327276,8.998621,0.096531,0.000000,0.971642
0.342000,-1.322781,8.989949,0.096459,0.000000,0.971644
0.342500,-1.318290,8.981283,0.096386,0.000000,0.971646
0.343000,-1.313804,8.972625,0.096314,0.000000,0.971648
0.343500,-1.309322,8.963975,0.096241,0.000000,0.971649
0.344000,-1.304844,8.955332,0.096169,0.000000,0.971651
0.344500,-1.300371,8.946696,0.096097,0.000000,0.971653
0.345000,-1.295902,8.938068,0.096025,0.000000,0.971655
0.345500,-1.291437,8.929447,0.095953,0.000000,0.971656
0.346000,-1.286977,8.920834,0.095881,0.000000,0.971658
0.346500,-1.282521,8.912227,0.095809,0.000000,0.971660
0.347000,-1.278069,8.903629,0.095737,0.000000,0.971661
0.347500,-1.273621,8.895037,0.095665,0.000000,0.971663
0.348000,-1.269178,8.886453,0.095593,0.000000,0.971665
0.348500,-1.264739,8.877876,0.095522,0.000000,0.971666
0.349000,-1.260305,8.869306,0.095450,0.000000,0.971668
0.349500,-1.255874,8.860744,0.095379,0.000000,0.971670
0.350000,-1.251448,8.852189,0.095307,0.000000,0.971671
0.350500,-1.247026,8.843642,0.095236,0.000000,0.971673
0.351000,-1.242609,8.835101,0.095164,0.000000,0.971675
0.351500,-1.238195,8.826568,0.095093,0.000000,0.971676
0.352000,-1.233786,8.818043,0.095022,0.000000,0.971678
0.352500,-1.229382,8.809524,0.094951,0.000000,0.971679
0.353000,-1.224981,8.801013,0.094880,0.000000,0.971681
0.353500,-1.220585,8.792509,0.094809,0.000000,0.971683
0.354000,-1.216193,8.784013,0.094738,0.000000,0.971684
0.354500,-1.211805,8.775523,0.094667,0.000000,0.971686
0.355000,-1.207422,8.767041,0.094596,0.000000,0.971687
0.355500,-1.203042,8.758566,0.094526,0.000000,0.971689
0.356000,-1.198667,8.750099,0.094455,0.000000,0.971690
0.356500,-1.194296,8.741638,0.094385,0.000000,0.971692
0.357000,-1.189930,8.733185,0.094314,0.000000,0.971694
0.357500,-1.185567,8.724739,0.094244,0.000000,0.971695
0.358000,-1.181209,8.716300,0.094173,0.000000,0.971697
0.358500,-1.176855,8.707869,0.094103,0.000000,0.971698
0.359000,-1.172506,8.699445,0.094033,0.000000,0.971700
0.359500,-1.168160,8.691027,0.093963,0.000000,0.971701
0.360000,-1.163819,8.682617,0.093893,0.000000,0.971703
0.360500,-1.159482,8.674215,0.093823,0.000000,0.971704
0.361000,-1.155149,8.665819,0.093753,0.000000,0.971706
0.361500,-1.150820,8.657431,0.093683,0.000000,0.971707
0.362000,-1.146496,8.649049,0.093613,0.000000,0.971709
0.362500,-1.142175,8.640675,0.093543,0.000000,0.971710
0.363000,-1.137859,8.632308,0.093473,0.000000,0.971711
0.363500,-1.133547,8.623949,0.093404,0.000000,0.971713
0.364000,-1.129239,8.615596,0.093334,0.000000,0.971714
0.364500,-1.124936,8.607251,0.093265,0.000000,0.971716
0.365000,-1.120636,8.598912,0.093195,0.000000,0.971717
0.365500,-1.116341,8.590581,0.093126,0.000000,0.971719
0.366000,-1.112050,8.582257,0.093057,0.000000,0.971720
0.366500,-1.107763,8.573940,0.092988,0.000000,0.971722
0.367000,-1.103480,8.565630,0.092918,0.000000,0.971723
0.367500,-1.099201,8.557327,0.092849,0.000000,0.971724
0.368000,-1.094927,8.549031,0.092780,0.000000,0.971726
0.368500,-1.090656,8.540743,0.092711,0.000000,0.971727
0.369000,-1.086390,8.532461,0.092643,0.000000,0.971728
0.369500,-1.082128,8.524187,0.092574,0.000000,0.971730
0.370000,-1.077870,8.515920,0.092505,0.000000,0.971731
0.370500,-1.073616,8.507659,0.092436,0.000000,0.971733
0.371000,-1.069367,8.499406,0.092368,0.000000,0.971734
0.371500,-1.065121,8.491160,0.092299,0.000000,0.971735
0.372000,-1.060880,8.482921,0.092231,0.000000,0.971737
0.372500,-1.056642,8.474689,0.092162,0.000000,0.971738
0.373000,-1.052409,8.466463,0.092094,0.000000,0.971739
0.373500,-1.048180,8.458245,0.092026,0.000000,0.971741
0.374000,-1.043955,8.450034,0.091958,0.000000,0.971742
0.374500,-1.039734,8.441830,0.091889,0.000000,0.971743
0.375000,-1.035517,8.433633,0.091821,0.000000,0.971745
0.375500,-1.031304,8.425443,0.091753,0.000000,0.971746
0.376000,-1.027096,8.417260,0.091685,0.000000,0.971747
0.376500,-1.022891,8.409085,0.091617,0.000000,0.971748
0.377000,-1.018691,8.400916,0.091550,0.000000,0.971750
0.377500,-1.014494,8.392754,0.091482,0.000000,0.971751
0.378000,-1.010302,8.384598,0.091414,0.000000,0.971752
0.378500,-1.006114,8.376450,0.091347,0.000000,0.971754
0.379000,-1.001930,8.368309,0.091279,0.000000,0.971755
0.379500,-0.997750,8.360175,0.091212,0.000000,0.971756
0.380000,-0.993574,8.352048,0.091144,0.000000,0.971757
0.380500,-0.989402,8.343928,0.091077,0.000000,0.971758
0.381000,-0.985234,8.335815,0.091010,0.000000,0.971760
0.381500,-0.981070,8.327708,0.090942,0.000000,0.971761
0.382000,-0.976910,8.319609,0.090875,0.000000,0.971762
0.382500,-0.972754,8.311516,0.090808,0.000000,0.971763
0.383000,-0.968603,8.303431,0.090741,0.000000,0.971765
0.383500,-0.964455,8.295352,0.090674,0.000000,0.971766
0.384000,-0.960311,8.287280,0.090607,0.000000,0.971767
0.384500,-0.956172,8.279216,0.090540,0.000000,0.971768
0.385000,-0.952036,8.271158,0.090474,0.000000,0.971769
0.385500,-0.947905,8.263107,0.090407,0.000000,0.971770
0.386000,-0.943777,8.255062,0.090340,0.000000,0.971772
0.386500,-0.939654,8.247025,0.090274,0.000000,0.971773
0.387000,-0.935534,8.238995,0.090207,0.000000,0.971774
0.387500,-0.931419,8.230971,0.090141,0.000000,0.971775
0.388000,-0.927307,8.222954,0.090074,0.000000,0.971776
0.388500,-0.923200,8.214945,0.090008,0.000000,0.971777
0.389000,-0.919096,8.206942,0.089942,0.000000,0.971779
0.389500,-0.914997,8.198946,0.089876,0.000000,0.971780
0.390000,-0.910901,8.190956,0.089809,0.000000,0.971781
0.390500,-0.906810,8.182974,0.089743,0.000000,0.971782
0.391000,-0.902722,8.174998,0.089677,0.000000,0.971783
0.391500,-0.898639,8.167029,0.089612,0.000000,0.971784
0.392000,-0.894559,8.159067,0.089546,0.000000,0.971785
0.392500,-0.890484,8.151112,0.089480,0.000000,0.971786
0.393000,-0.886412,8.143164,0.089414,0.000000,0.971787
0.393500,-0.882344,8.135222,0.089348,0.000000,0.971788
0.394000,-0.878281,8.127288,0.089283,0.000000,0.971790
0.394500,-0.874221,8.119360,0.089217,0.000000,0.971791
0.395000,-0.870165,8.111438,0.089152,0.000000,0.971792
0.395500,-0.866114,8.103524,0.089086,0.000000,0.971793
0.396000,-0.862066,8.095616,0.089021,0.000000,0.971794
0.396500,-0.858022,8.087715,0.088956,0.000000,0.971795
0.397000,-0.853982,8.079821,0.088891,0.000000,0.971796
0.397500,-0.849946,8.071934,0.088825,0.000000,0.971797
0.398000,-0.845914,8.064053,0.088760,0.000000,0.971798
0.398500,-0.841886,8.056179,0.088695,0.000000,0.971799
0.399000,-0.837862,8.048312,0.088630,0.000000,0.971800
0.399500,-0.833842,8.040452,0.088565,0.000000,0.971801
0.400000,-0.829825,8.032598,0.088501,0.000000,0.971802
0.400500,-0.825813,8.024751,0.088436,0.000000,0.971803
0.401000,-0.821804,8.016911,0.088371,0.000000,0.971804
0.401500,-0.817800,8.009077,0.088306,0.000000,0.971805
0.402000,-0.813799,8.001250,0.088242,0.000000,0.971806
0.402500,-0.809803,7.993430,0.088177,0.000000,0.971807
0.403000,-0.805810,7.985617,0.088113,0.000000,0.971808
