time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
0.187500,251.489203,329.775636,-52.499276,-1.552234,581.263591,0.000000
0.188000,251.491702,329.773157,-52.498548,-1.554377,581.263608,0.000000
0.188500,251.494208,329.770675,-52.497819,-1.556520,581.263631,0.000000
0.189000,251.496722,329.768192,-52.497089,-1.558666,581.263659,0.000000
0.189500,251.499242,329.765706,-52.496358,-1.560814,581.263691,0.000000
0.190000,251.501769,329.763218,-52.495627,-1.562963,581.263729,0.000000
0.190500,251.504303,329.760729,-52.494895,-1.565115,581.263771,0.000000
0.191000,251.506842,329.758240,-52.494162,-1.567269,581.263818,0.000000
0.191500,251.509386,329.755749,-52.493429,-1.569425,581.263869,0.000000
0.192000,251.511935,329.753257,-52.492696,-1.571583,581.263925,0.000000
0.192500,251.514490,329.750765,-52.491962,-1.573744,581.263986,0.000000
0.193000,251.517049,329.748273,-52.491227,-1.575907,581.264050,0.000000
0.193500,251.519612,329.745780,-52.490493,-1.578073,581.264119,0.000000
0.194000,251.522179,329.743288,-52.489758,-1.580241,581.264191,0.000000
0.194500,251.524750,329.740795,-52.489023,-1.582411,581.264268,0.000000
0.195000,251.527325,329.738303,-52.488287,-1.584585,581.264348,0.000000
0.195500,251.529902,329.735812,-52.487552,-1.586761,581.264432,0.000000
0.196000,251.532484,329.733321,-52.486816,-1.588939,581.264520,0.000000
0.196500,251.535068,329.730830,-52.486080,-1.591121,581.264612,0.000000
0.197000,251.537654,329.728340,-52.485344,-1.593305,581.264707,0.000000
0.197500,251.540244,329.725852,-52.484608,-1.595492,581.264805,0.000000
0.198000,251.542836,329.723363,-52.483872,-1.597681,581.264907,0.000000
0.198500,251.545430,329.720876,-52.483135,-1.599874,581.265012,0.000000
0.199000,251.548026,329.718390,-52.482399,-1.602069,581.265120,0.000000
0.199500,251.550625,329.715905,-52.481663,-1.604268,581.265231,0.000000
0.200000,251.553225,329.713421,-52.480927,-1.606469,581.265345,0.000000
0.200500,251.555827,329.710938,-52.480190,-1.608673,581.265462,0.000000
0.201000,251.558431,329.708456,-52.479454,-1.610880,581.265582,0.000000
0.201500,251.561037,329.705975,-52.478718,-1.613090,581.265705,0.000000
0.202000,251.563644,329.703496,-52.477981,-1.615303,581.265831,0.000000
0.202500,251.566252,329.701017,-52.477245,-1.617519,581.265959,0.000000
0.203000,251.568862,329.698540,-52.476509,-1.619738,581.266089,0.000000
0.203500,251.571474,329.696064,-52.475772,-1.621960,581.266222,0.000000
0.204000,251.574087,329.693589,-52.475036,-1.624185,581.266358,0.000000
0.204500,251.576701,329.691115,-52.474300,-1.626413,581.266496,0.000000
0.205000,251.579316,329.688642,-52.473564,-1.628644,581.266636,0.000000
0.205500,251.581932,329.686170,-52.472827,-1.630878,581.266778,0.000000
0.206000,251.584549,329.683699,-52.472091,-1.633115,581.266923,0.000000
0.206500,251.587168,329.681230,-52.471355,-1.635355,581.267069,0.000000
0.207000,251.589788,329.678761,-52.470619,-1.637598,581.267218,0.000000
0.207500,251.592408,329.676293,-52.469882,-1.639844,581.267369,0.000000
0.208000,251.595030,329.673826,-52.469146,-1.642092,581.267521,0.000000
0.208500,251.597653,329.671360,-52.468410,-1.644344,581.267676,0.000000
0.209000,251.600277,329.668895,-52.467673,-1.646599,581.267832,0.000000
0.209500,251.602901,329.666430,-52.466937,-1.648857,581.267990,0.000000
0.210000,251.605527,329.663966,-52.466201,-1.651118,581.268150,0.000000
0.210500,251.608154,329.661503,-52.465464,-1.653382,581.268311,0.000000
0.211000,251.610782,329.659040,-52.464727,-1.655648,581.268475,0.000000
0.211500,251.613411,329.656578,-52.463991,-1.657918,581.268639,0.000000
0.212000,251.616041,329.654117,-52.463254,-1.660191,581.268806,0.000000
0.212500,251.618672,329.651655,-52.462517,-1.662466,581.268973,0.000000
0.213000,251.621305,329.649194,-52.461780,-1.664745,581.269143,0.000000
0.213500,251.623938,329.646734,-52.461043,-1.667026,581.269313,0.000000
0.214000,251.626573,329.644273,-52.460305,-1.669310,581.269485,0.000000
0.214500,251.629208,329.641813,-52.459568,-1.671597,581.269658,0.000000
0.215000,251.631845,329.639353,-52.458830,-1.673887,581.269833,0.000000
0.215500,251.634484,329.636893,-52.458092,-1.676180,581.270009,0.000000
0.216000,251.637123,329.634433,-52.457354,-1.678476,581.270186,0.000000
0.216500,251.639764,329.631972,-52.456616,-1.680774,581.270364,0.000000
0.217000,251.642406,329.629512,-52.455877,-1.683076,581.270544,0.000000
0.217500,251.645050,329.627051,-52.455138,-1.685380,581.270724,0.000000
0.218000,251.647695,329.624590,-52.454399,-1.687687,581.270906,0.000000
0.218500,251.650341,329.622128,-52.453660,-1.689997,581.271088,0.000000
0.219000,251.652989,329.619666,-52.452920,-1.692309,581.271272,0.000000
0.219500,251.655638,329.617204,-52.452180,-1.694625,581.271457,0.000000
0.220000,251.658289,329.614741,-52.451440,-1.696943,581.271642,0.000000
0.220500,251.660942,329.612277,-52.450699,-1.699263,581.271829,0.000000
0.221000,251.663596,329.609812,-52.449958,-1.701587,581.272017,0.000000
0.221500,251.666252,329.607347,-52.449216,-1.703913,581.272205,0.000000
0.222000,251.668910,329.604881,-52.448475,-1.706242,581.272394,0.000000
0.222500,251.671570,329.602413,-52.447732,-1.708574,581.272584,0.000000
0.223000,251.674231,329.599945,-52.446990,-1.710908,581.272775,0.000000
0.223500,251.676895,329.597476,-52.446246,-1.713245,581.272967,0.000000
0.224000,251.679560,329.595005,-52.445503,-1.715585,581.273159,0.000000
0.224500,251.682228,329.592533,-52.444759,-1.717927,581.273353,0.000000
0.225000,251.684897,329.590060,-52.444014,-1.720272,581.273546,0.000000
0.225500,251.687568,329.587585,-52.443269,-1.722619,581.273741,0.000000
0.226000,251.690242,329.585109,-52.442524,-1.724969,581.273936,0.000000
0.226500,251.692918,329.582632,-52.441777,-1.727322,581.274132,0.000000
0.227000,251.695596,329.580153,-52.441031,-1.729677,581.274329,0.000000
0.227500,251.698276,329.577672,-52.440284,-1.732035,581.274526,0.000000
0.228000,251.700959,329.575189,-52.439536,-1.734395,581.274724,0.000000
0.228500,251.703644,329.572705,-52.438787,-1.736758,581.274923,0.000000
0.229000,251.706332,329.570219,-52.438038,-1.739124,581.275122,0.000000
0.229500,251.709022,329.567731,-52.437289,-1.741492,581.275322,0.000000
0.230000,251.711714,329.565241,-52.436538,-1.743862,581.275522,0.000000
0.230500,251.714409,329.562749,-52.435788,-1.746235,581.275722,0.000000
0.231000,251.717107,329.560255,-52.435036,-1.748611,581.275924,0.000000
0.231500,251.719807,329.557758,-52.434284,-1.750989,581.276126,0.000000
0.232000,251.722511,329.555260,-52.433531,-1.753369,581.276328,0.000000
0.232500,251.725217,329.552759,-52.432777,-1.755752,581.276531,0.000000
0.233000,251.727925,329.550256,-52.432023,-1.758137,581.276734,0.000000
0.233500,251.730637,329.547750,-52.431268,-1.760525,581.276937,0.000000
0.234000,251.733352,329.545242,-52.430512,-1.762915,581.277142,0.000000
0.234500,251.736069,329.542731,-52.429755,-1.765308,581.277346,0.000000
0.235000,251.738790,329.540218,-52.428998,-1.767703,581.277551,0.000000
0.235500,251.741513,329.537702,-52.428240,-1.770100,581.277757,0.000000
0.236000,251.744240,329.535184,-52.427481,-1.772500,581.277963,0.000000
0.236500,251.746970,329.532663,-52.426721,-1.774902,581.278169,0.000000
0.237000,251.749703,329.530138,-52.425961,-1.777307,581.278375,0.000000
0.237500,251.752439,329.527612,-52.425199,-1.779714,581.278582,0.000000
0.238000,251.755178,329.525082,-52.424437,-1.782123,581.278790,0.000000
0.238500,251.757921,329.522549,-52.423674,-1.784534,581.278998,0.000000
0.239000,251.760667,329.520013,-52.422910,-1.786948,581.279206,0.000000
0.239500,251.763417,329.517475,-52.422145,-1.789365,581.279414,0.000000
0.240000,251.766170,329.514933,-52.421380,-1.791783,581.279623,0.000000
0.240500,251.768927,329.512388,-52.420613,-1.794204,581.279832,0.000000
0.241000,251.771687,329.509840,-52.419846,-1.796628,581.280042,0.000000
0.241500,251.774450,329.507288,-52.419077,-1.799053,581.280251,0.000000
0.242000,251.777217,329.504733,-52.418308,-1.801481,581.280462,0.000000
0.242500,251.779988,329.502175,-52.417538,-1.803911,581.280672,0.000000
0.243000,251.782763,329.499614,-52.416766,-1.806344,581.280883,0.000000
0.243500,251.785541,329.497049,-52.415994,-1.808778,581.281094,0.000000
0.244000,251.788323,329.494481,-52.415221,-1.811215,581.281305,0.000000
0.244500,251.791109,329.491909,-52.414447,-1.813655,581.281517,0.000000
0.245000,251.793898,329.489334,-52.413672,-1.816096,581.281729,0.000000
0.245500,251.796692,329.486755,-52.412896,-1.818540,581.281941,0.000000
0.246000,251.799489,329.484172,-52.412119,-1.820986,581.282153,0.000000
0.246500,251.802290,329.481586,-52.411340,-1.823435,581.282366,0.000000
0.247000,251.805096,329.478996,-52.410561,-1.825885,581.282579,0.000000
0.247500,251.807905,329.476402,-52.409781,-1.828338,581.282792,0.000000
0.248000,251.810718,329.473805,-52.409000,-1.830793,581.283006,0.000000
0.248500,251.813536,329.471204,-52.408217,-1.833250,581.283219,0.000000
0.249000,251.816357,329.468599,-52.407434,-1.835710,581.283433,0.000000
0.249500,251.819183,329.465990,-52.406650,-1.838172,581.283648,0.000000
0.250000,251.822013,329.463377,-52.405864,-1.840636,581.283862,0.000000
0.250500,251.824846,329.460760,-52.405078,-1.843102,581.284077,0.000000
0.251000,251.827685,329.458139,-52.404290,-1.845570,581.284292,0.000000
0.251500,251.830527,329.455514,-52.403501,-1.848041,581.284507,0.000000
0.252000,251.833374,329.452885,-52.402711,-1.850514,581.284722,0.000000
0.252500,251.836225,329.450252,-52.401920,-1.852989,581.284938,0.000000
0.253000,251.839080,329.447615,-52.401128,-1.855466,581.285154,0.000000
0.253500,251.841940,329.444974,-52.400335,-1.857946,581.285370,0.000000
0.254000,251.844804,329.442328,-52.399541,-1.860428,581.285586,0.000000
0.254500,251.847673,329.439679,-52.398745,-1.862912,581.285803,0.000000
0.255000,251.850546,329.437025,-52.397948,-1.865398,581.286019,0.000000
0.255500,251.853423,329.434367,-52.397150,-1.867886,581.286236,0.000000
0.256000,251.856305,329.431704,-52.396351,-1.870377,581.286453,0.000000
0.256500,251.859192,329.429037,-52.395551,-1.872870,581.286671,0.000000
0.257000,251.862083,329.426366,-52.394750,-1.875365,581.286888,0.000000
0.257500,251.864978,329.423691,-52.393947,-1.877862,581.287106,0.000000
0.258000,251.867879,329.421011,-52.393144,-1.880361,581.287324,0.000000
0.258500,251.870783,329.418327,-52.392339,-1.882863,581.287542,0.000000
0.259000,251.873693,329.415638,-52.391533,-1.885367,581.287760,0.000000
0.259500,251.876607,329.412945,-52.390725,-1.887873,581.287979,0.000000
0.260000,251.879526,329.410247,-52.389917,-1.890381,581.288198,0.000000
0.260500,251.882449,329.407545,-52.389107,-1.892891,581.288417,0.000000
0.261000,251.885378,329.404838,-52.388296,-1.895404,581.288636,0.000000
0.261500,251.888311,329.402127,-52.387484,-1.897918,581.288855,0.000000
0.262000,251.891249,329.399411,-52.386671,-1.900435,581.289074,0.000000
0.262500,251.894191,329.396690,-52.385856,-1.902955,581.289294,0.000000
0.263000,251.897139,329.393965,-52.385040,-1.905476,581.289514,0.000000
0.263500,251.900091,329.391236,-52.384223,-1.908000,581.289734,0.000000
0.264000,251.903048,329.388501,-52.383404,-1.910525,581.289954,0.000000
0.264500,251.906010,329.385762,-52.382585,-1.913053,581.290174,0.000000
0.265000,251.908977,329.383018,-52.381764,-1.915583,581.290395,0.000000
0.265500,251.911949,329.380269,-52.380942,-1.918116,581.290616,0.000000
0.266000,251.914925,329.377516,-52.380118,-1.920650,581.290837,0.000000
0.266500,251.917907,329.374758,-52.379293,-1.923187,581.291058,0.000000
0.267000,251.920894,329.371995,-52.378467,-1.925726,581.291279,0.000000
0.267500,251.923885,329.369227,-52.377640,-1.928268,581.291501,0.000000
0.268000,251.926882,329.366455,-52.376811,-1.930811,581.291722,0.000000
0.268500,251.929883,329.363678,-52.375981,-1.933357,581.291944,0.000000
0.269000,251.932890,329.360895,-52.375150,-1.935904,581.292166,0.000000
0.269500,251.935902,329.358108,-52.374318,-1.938455,581.292388,0.000000
0.270000,251.938919,329.355316,-52.373484,-1.941007,581.292610,0.000000
0.270500,251.941940,329.352519,-52.372649,-1.943561,581.292833,0.000000
0.271000,251.944967,329.349718,-52.371812,-1.946118,581.293055,0.000000
0.271500,251.947999,329.346911,-52.370975,-1.948677,581.293278,0.000000
0.272000,251.951036,329.344099,-52.370135,-1.951238,581.293501,0.000000
0.272500,251.954079,329.341283,-52.369295,-1.953802,581.293724,0.000000
0.273000,251.957126,329.338461,-52.368453,-1.956367,581.293948,0.000000
0.273500,251.960179,329.335634,-52.367610,-1.958935,581.294171,0.000000
0.274000,251.963237,329.332803,-52.366766,-1.961506,581.294395,0.000000
0.274500,251.966300,329.329966,-52.365920,-1.964078,581.294619,0.000000
0.275000,251.969368,329.327124,-52.365073,-1.966653,581.294843,0.000000
0.275500,251.972441,329.324277,-52.364224,-1.969230,581.295067,0.000000
0.276000,251.975520,329.321426,-52.363375,-1.971809,581.295291,0.000000
0.276500,251.978604,329.318569,-52.362523,-1.974390,581.295515,0.000000
0.277000,251.981693,329.315707,-52.361671,-1.976974,581.295740,0.000000
0.277500,251.984787,329.312840,-52.360817,-1.979560,581.295965,0.000000
0.278000,251.987887,329.309967,-52.359962,-1.982148,581.296190,0.000000
0.278500,251.990992,329.307090,-52.359105,-1.984738,581.296415,0.000000
0.279000,251.994102,329.304208,-52.358247,-1.987331,581.296640,0.000000
0.279500,251.997217,329.301320,-52.357388,-1.989926,581.296866,0.000000
0.280000,252.000338,329.298427,-52.356527,-1.992523,581.297091,0.000000
0.280500,252.003465,329.295529,-52.355665,-1.995123,581.297317,0.000000
0.281000,252.006596,329.292626,-52.354801,-1.997725,581.297543,0.000000
0.281500,252.009733,329.289718,-52.353937,-2.000329,581.297769,0.000000
0.282000,252.012875,329.286804,-52.353070,-2.002935,581.297995,0.000000
0.282500,252.016023,329.283885,-52.352203,-2.005544,581.298221,0.000000
0.283000,252.019176,329.280961,-52.351334,-2.008155,581.298448,0.000000
0.283500,252.022335,329.278032,-52.350463,-2.010768,581.298675,0.000000
0.284000,252.025499,329.275098,-52.349591,-2.013384,581.298902,0.000000
0.284500,252.028668,329.272158,-52.348718,-2.016002,581.299129,0.000000
0.285000,252.031843,329.269213,-52.347843,-2.018622,581.299356,0.000000
0.285500,252.035023,329.266263,-52.346967,-2.021245,581.299583,0.000000
0.286000,252.038208,329.263307,-52.346090,-2.023870,581.299810,0.000000
0.286500,252.041399,329.260346,-52.345211,-2.026497,581.300038,0.000000
0.287000,252.044596,329.257380,-52.344330,-2.029127,581.300266,0.000000
0.287500,252.047798,329.254408,-52.343449,-2.031758,581.300494,0.000000
0.288000,252.051005,329.251431,-52.342566,-2.034393,581.300722,0.000000
0.288500,252.054218,329.248449,-52.341681,-2.037029,581.300950,0.000000
0.289000,252.057437,329.245462,-52.340795,-2.039668,581.301179,0.000000
0.289500,252.060661,329.242469,-52.339908,-2.042310,581.301407,0.000000
0.290000,252.063890,329.239471,-52.339019,-2.044953,581.301636,0.000000
0.290500,252.067125,329.236467,-52.338128,-2.047599,581.301865,0.000000
0.291000,252.070366,329.233458,-52.337237,-2.050248,581.302094,0.000000
0.291500,252.073612,329.230444,-52.336343,-2.052898,581.302323,0.000000
0.292000,252.076864,329.227424,-52.335449,-2.055552,581.302552,0.000000
0.292500,252.080121,329.224399,-52.334553,-2.058207,581.302782,0.000000
0.293000,252.083384,329.221368,-52.333655,-2.060865,581.303011,0.000000
0.293500,252.086652,329.218332,-52.332756,-2.063525,581.303241,0.000000
0.294000,252.089926,329.215291,-52.331856,-2.066188,581.303471,0.000000
0.294500,252.093206,329.212244,-52.330954,-2.068853,581.303701,0.000000
0.295000,252.096491,329.209191,-52.330051,-2.071521,581.303932,0.000000
0.295500,252.099782,329.206134,-52.329146,-2.074190,581.304162,0.000000
0.296000,252.103078,329.203070,-52.328240,-2.076863,581.304392,0.000000
0.296500,252.106380,329.200002,-52.327332,-2.079538,581.304623,0.000000
0.297000,252.109688,329.196927,-52.326423,-2.082215,581.304854,0.000000
0.297500,252.113001,329.193848,-52.325513,-2.084894,581.305085,0.000000
0.298000,252.116320,329.190763,-52.324601,-2.087576,581.305316,0.000000
0.298500,252.119645,329.187672,-52.323687,-2.090261,581.305548,0.000000
0.299000,252.122975,329.184576,-52.322772,-2.092948,581.305779,0.000000
0.299500,252.126311,329.181474,-52.321856,-2.095637,581.306011,0.000000
0.300000,252.136108,329.171250,-52.319352,-2.096664,581.305583,0.000000
0.300500,252.156139,329.149779,-52.314341,-2.095058,581.304144,0.000000
0.301000,252.176154,329.128409,-52.309349,-2.093468,581.302791,0.000000
0.301500,252.196153,329.107135,-52.304376,-2.091892,581.301518,0.000000
0.302000,252.216139,329.085951,-52.299421,-2.090329,581.300322,0.000000
0.302500,252.236113,329.064852,-52.294482,-2.088779,581.299198,0.000000
0.303000,252.256077,329.043833,-52.289558,-2.087241,581.298144,0.000000
0.303500,252.276031,329.022887,-52.284648,-2.085714,581.297154,0.000000
0.304000,252.295978,329.002010,-52.279751,-2.084198,581.296226,0.000000
0.304500,252.315920,328.981198,-52.274866,-2.082691,581.295357,0.000000
0.305000,252.335856,328.960446,-52.269993,-2.081195,581.294543,0.000000
0.305500,252.355788,328.939750,-52.265130,-2.079706,581.293780,0.000000
0.306000,252.375719,328.919106,-52.260277,-2.078226,581.293068,0.000000
0.306500,252.395648,328.898509,-52.255433,-2.076754,581.292402,0.000000
0.307000,252.415577,328.877956,-52.250597,-2.075289,581.291780,0.000000
0.307500,252.435508,328.857444,-52.245768,-2.073830,581.291199,0.000000
0.308000,252.455440,328.836968,-52.240946,-2.072377,581.290658,0.000000
0.308500,252.475376,328.816527,-52.236130,-2.070930,581.290154,0.000000
0.309000,252.495316,328.796116,-52.231320,-2.069488,581.289685,0.000000
0.309500,252.515261,328.775733,-52.226514,-2.068051,581.289248,0.000000
0.310000,252.535213,328.755375,-52.221712,-2.066618,581.288843,0.000000
0.310500,252.555171,328.735039,-52.216915,-2.065190,581.288467,0.000000
0.311000,252.575137,328.714723,-52.212120,-2.063764,581.288118,0.000000
0.311500,252.595111,328.694424,-52.207328,-2.062342,581.287794,0.000000
0.312000,252.615095,328.674139,-52.202538,-2.060923,581.287496,0.000000
0.312500,252.635089,328.653868,-52.197751,-2.059506,581.287219,0.000000
