time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
1.009000,4.775305,-1.282010,-0.000695,0.000000,0.968741
1.009500,4.774664,-1.282107,-0.000685,0.000000,0.968742
1.010000,4.774023,-1.282203,-0.000674,0.000000,0.968743
1.010500,4.773382,-1.282299,-0.000664,0.000000,0.968743
1.011000,4.772740,-1.282395,-0.000654,0.000000,0.968744
1.011500,4.772099,-1.282490,-0.000643,0.000000,0.968745
1.012000,4.771458,-1.282585,-0.000633,0.000000,0.968746
1.012500,4.770816,-1.282680,-0.000623,0.000000,0.968747
1.013000,4.770175,-1.282775,-0.000612,0.000000,0.968748
1.013500,4.769534,-1.282869,-0.000602,0.000000,0.968749
1.014000,4.768892,-1.282963,-0.000592,0.000000,0.968749
1.014500,4.768251,-1.283057,-0.000581,0.000000,0.968750
1.015000,4.767609,-1.283151,-0.000571,0.000000,0.968751
1.015500,4.766967,-1.283244,-0.000561,0.000000,0.968752
1.016000,4.766326,-1.283338,-0.000550,0.000000,0.968753
1.016500,4.765684,-1.283431,-0.000540,0.000000,0.968754
1.017000,4.765042,-1.283523,-0.000530,0.000000,0.968755
1.017500,4.764400,-1.283616,-0.000519,0.000000,0.968755
1.018000,4.763759,-1.283708,-0.000509,0.000000,0.968756
1.018500,4.763117,-1.283800,-0.000499,0.000000,0.968757
1.019000,4.762475,-1.283892,-0.000488,0.000000,0.968758
1.019500,4.761833,-1.283983,-0.000478,0.000000,0.968759
1.020000,4.761191,-1.284074,-0.000468,0.000000,0.968760
1.020500,4.760549,-1.284165,-0.000457,0.000000,0.968761
1.021000,4.759907,-1.284256,-0.000447,0.000000,0.968761
1.021500,4.759264,-1.284346,-0.000437,0.000000,0.968762
1.022000,4.758622,-1.284436,-0.000426,0.000000,0.968763
1.022500,4.757980,-1.284526,-0.000416,0.000000,0.968764
1.023000,4.757338,-1.284616,-0.000406,0.000000,0.968765
1.023500,4.756695,-1.284706,-0.000395,0.000000,0.968766
1.024000,4.756053,-1.284795,-0.000385,0.000000,0.968767
1.024500,4.755410,-1.284884,-0.000374,0.000000,0.968768
1.025000,4.754768,-1.284973,-0.000364,0.000000,0.968768
1.025500,4.754125,-1.285061,-0.000354,0.000000,0.968769
1.026000,4.753483,-1.285149,-0.000343,0.000000,0.968770
1.026500,4.752840,-1.285237,-0.000333,0.000000,0.968771
1.027000,4.752197,-1.285325,-0.000323,0.000000,0.968772
1.027500,4.751555,-1.285412,-0.000312,0.000000,0.968773
1.028000,4.750912,-1.285500,-0.000302,0.000000,0.968774
1.028500,4.750269,-1.285587,-0.000292,0.000000,0.968774
1.029000,4.749626,-1.285674,-0.000281,0.000000,0.968775
1.029500,4.748984,-1.285760,-0.000271,0.000000,0.968776
1.030000,4.748341,-1.285846,-0.000261,0.000000,0.968777
1.030500,4.747698,-1.285932,-0.000250,0.000000,0.968778
1.031000,4.747055,-1.286018,-0.000240,0.000000,0.968779
1.031500,4.746412,-1.286104,-0.000229,0.000000,0.968780
1.032000,4.745768,-1.286189,-0.000219,0.000000,0.968780
1.032500,4.745125,-1.286274,-0.000209,0.000000,0.968781
1.033000,4.744482,-1.286359,-0.000198,0.000000,0.968782
1.033500,4.743839,-1.286443,-0.000188,0.000000,0.968783
1.034000,4.743196,-1.286528,-0.000178,0.000000,0.968784
1.034500,4.742552,-1.286612,-0.000167,0.000000,0.968785
1.035000,4.741909,-1.286696,-0.000157,0.000000,0.968786
1.035500,4.741266,-1.286779,-0.000147,0.000000,0.968786
1.036000,4.740622,-1.286863,-0.000136,0.000000,0.968787
1.036500,4.739979,-1.286946,-0.000126,0.000000,0.968788
1.037000,4.739335,-1.287029,-0.000115,0.000000,0.968789
1.037500,4.738692,-1.287111,-0.000105,0.000000,0.968790
1.038000,4.738048,-1.287194,-0.000095,0.000000,0.968791
1.038500,4.737404,-1.287276,-0.000084,0.000000,0.968792
1.039000,4.736761,-1.287358,-0.000074,0.000000,0.968792
1.039500,4.736117,-1.287440,-0.000064,0.000000,0.968793
1.040000,4.735473,-1.287521,-0.000053,0.000000,0.968794
1.040500,4.734829,-1.287602,-0.000043,0.000000,0.968795
1.041000,4.734186,-1.287683,-0.000032,0.000000,0.968796
1.041500,4.733542,-1.287764,-0.000022,0.000000,0.968797
1.042000,4.732898,-1.287845,-0.000012,0.000000,0.968798
1.042500,4.732254,-1.287925,-0.000001,0.000000,0.968798
1.043000,4.731610,-1.288005,0.000009,0.000000,0.968799
1.043500,4.730966,-1.288085,0.000019,0.000000,0.968800
1.044000,4.730322,-1.288164,0.000030,0.000000,0.968801
1.044500,4.729678,-1.288243,0.000040,0.000000,0.968802
1.045000,4.729033,-1.288323,0.000051,0.000000,0.968803
1.045500,4.728389,-1.288401,0.000061,0.000000,0.968804
1.046000,4.727745,-1.288480,0.000071,0.000000,0.968804
1.046500,4.727101,-1.288558,0.000082,0.000000,0.968805
1.047000,4.726456,-1.288637,0.000092,0.000000,0.968806
1.047500,4.725812,-1.288714,0.000102,0.000000,0.968807
1.048000,4.725168,-1.288792,0.000113,0.000000,0.968808
1.048500,4.724523,-1.288870,0.000123,0.000000,0.968809
1.049000,4.723879,-1.288947,0.000134,0.000000,0.968810
1.049500,4.723234,-1.289024,0.000144,0.000000,0.968810
1.050000,4.722590,-1.289100,0.000154,0.000000,0.968811
1.050500,4.721945,-1.289177,0.000165,0.000000,0.968812
1.051000,4.721300,-1.289253,0.000175,0.000000,0.968813
1.051500,4.720656,-1.289329,0.000186,0.000000,0.968814
1.052000,4.720011,-1.289405,0.000196,0.000000,0.968815
1.052500,4.719366,-1.289480,0.000206,0.000000,0.968816
1.053000,4.718722,-1.289556,0.000217,0.000000,0.968816
1.053500,4.718077,-1.289631,0.000227,0.000000,0.968817
1.054000,4.717432,-1.289706,0.000237,0.000000,0.968818
1.054500,4.716787,-1.289780,0.000248,0.000000,0.968819
1.055000,4.716142,-1.289855,0.000258,0.000000,0.968820
1.055500,4.715497,-1.289929,0.000269,0.000000,0.968821
1.056000,4.714852,-1.290003,0.000279,0.000000,0.968822
1.056500,4.714207,-1.290077,0.000289,0.000000,0.968822
1.057000,4.713562,-1.290150,0.000300,0.000000,0.968823
1.057500,4.712917,-1.290223,0.000310,0.000000,0.968824
1.058000,4.712272,-1.290296,0.000321,0.000000,0.968825
1.058500,4.711627,-1.290369,0.000331,0.000000,0.968826
1.059000,4.710981,-1.290442,0.000341,0.000000,0.968827
1.059500,4.710336,-1.290514,0.000352,0.000000,0.968828
1.060000,4.709691,-1.290586,0.000362,0.000000,0.968828
1.060500,4.709045,-1.290658,0.000373,0.000000,0.968829
1.061000,4.708400,-1.290729,0.000383,0.000000,0.968830
1.061500,4.707755,-1.290801,0.000393,0.000000,0.968831
1.062000,4.707109,-1.290872,0.000404,0.000000,0.968832
1.062500,4.706464,-1.290943,0.000414,0.000000,0.968833
1.063000,4.705818,-1.291014,0.000425,0.000000,0.968834
1.063500,4.705173,-1.291084,0.000435,0.000000,0.968834
1.064000,4.704527,-1.291154,0.000445,0.000000,0.968835
1.064500,4.703882,-1.291224,0.000456,0.000000,0.968836
1.065000,4.703236,-1.291294,0.000466,0.000000,0.968837
1.065500,4.702590,-1.291364,0.000477,0.000000,0.968838
1.066000,4.701945,-1.291433,0.000487,0.000000,0.968839
1.066500,4.701299,-1.291502,0.000497,0.000000,0.968840
1.067000,4.700653,-1.291571,0.000508,0.000000,0.968840
1.067500,4.700007,-1.291640,0.000518,0.000000,0.968841
1.068000,4.699361,-1.291708,0.000529,0.000000,0.968842
1.068500,4.698715,-1.291776,0.000539,0.000000,0.968843
1.069000,4.698069,-1.291844,0.000549,0.000000,0.968844
1.069500,4.697424,-1.291912,0.000560,0.000000,0.968845
1.070000,4.696778,-1.291980,0.000570,0.000000,0.968846
1.070500,4.696132,-1.292047,0.000581,0.000000,0.968846
1.071000,4.695485,-1.292114,0.000591,0.000000,0.968847
1.071500,4.694839,-1.292181,0.000602,0.000000,0.968848
1.072000,4.694193,-1.292247,0.000612,0.000000,0.968849
1.072500,4.693547,-1.292314,0.000622,0.000000,0.968850
1.073000,4.692901,-1.292380,0.000633,0.000000,0.968851
1.073500,4.692255,-1.292446,0.000643,0.000000,0.968851
1.074000,4.691608,-1.292512,0.000654,0.000000,0.968852
1.074500,4.690962,-1.292577,0.000664,0.000000,0.968853
1.075000,4.690316,-1.292642,0.000674,0.000000,0.968854
1.075500,4.689669,-1.292707,0.000685,0.000000,0.968855
1.076000,4.689023,-1.292772,0.000695,0.000000,0.968856
1.076500,4.688377,-1.292837,0.000706,0.000000,0.968857
1.077000,4.687730,-1.292901,0.000716,0.000000,0.968857
1.077500,4.687084,-1.292965,0.000726,0.000000,0.968858
1.078000,4.686437,-1.293029,0.000737,0.000000,0.968859
1.078500,4.685791,-1.293093,0.000747,0.000000,0.968860
1.079000,4.685144,-1.293157,0.000758,0.000000,0.968861
1.079500,4.684497,-1.293220,0.000768,0.000000,0.968862
1.080000,4.683851,-1.293283,0.000779,0.000000,0.968863
1.080500,4.683204,-1.293346,0.000789,0.000000,0.968863
1.081000,4.682557,-1.293408,0.000799,0.000000,0.968864
1.081500,4.681911,-1.293471,0.000810,0.000000,0.968865
1.082000,4.681264,-1.293533,0.000820,0.000000,0.968866
1.082500,4.680617,-1.293595,0.000831,0.000000,0.968867
1.083000,4.679970,-1.293657,0.000841,0.000000,0.968868
1.083500,4.679323,-1.293718,0.000852,0.000000,0.968869
1.084000,4.678677,-1.293779,0.000862,0.000000,0.968869
1.084500,4.678030,-1.293841,0.000872,0.000000,0.968870
1.085000,4.677383,-1.293901,0.000883,0.000000,0.968871
1.085500,4.676736,-1.293962,0.000893,0.000000,0.968872
1.086000,4.676089,-1.294022,0.000904,0.000000,0.968873
1.086500,4.675442,-1.294083,0.000914,0.000000,0.968874
1.087000,4.674795,-1.294143,0.000925,0.000000,0.968875
1.087500,4.674147,-1.294202,0.000935,0.000000,0.968875
1.088000,4.673500,-1.294262,0.000945,0.000000,0.968876
1.088500,4.672853,-1.294321,0.000956,0.000000,0.968877
1.089000,4.672206,-1.294380,0.000966,0.000000,0.968878
1.089500,4.671559,-1.294439,0.000977,0.000000,0.968879
1.090000,4.670912,-1.294498,0.000987,0.000000,0.968880
1.090500,4.670264,-1.294556,0.000998,0.000000,0.968880
1.091000,4.669617,-1.294615,0.001008,0.000000,0.968881
1.091500,4.668970,-1.294673,0.001018,0.000000,0.968882
1.092000,4.668322,-1.294730,0.001029,0.000000,0.968883
1.092500,4.667675,-1.294788,0.001039,0.000000,0.968884
1.093000,4.667027,-1.294845,0.001050,0.000000,0.968885
1.093500,4.666380,-1.294902,0.001060,0.000000,0.968886
1.094000,4.665733,-1.294959,0.001071,0.000000,0.968886
1.094500,4.665085,-1.295016,0.001081,0.000000,0.968887
1.095000,4.664437,-1.295073,0.001091,0.000000,0.968888
1.095500,4.663790,-1.295129,0.001102,0.000000,0.968889
1.096000,4.663142,-1.295185,0.001112,0.000000,0.968890
1.096500,4.662495,-1.295241,0.001123,0.000000,0.968891
1.097000,4.661847,-1.295296,0.001133,0.000000,0.968892
1.097500,4.661199,-1.295352,0.001144,0.000000,0.968892
1.098000,4.660552,-1.295407,0.001154,0.000000,0.968893
1.098500,4.659904,-1.295462,0.001164,0.000000,0.968894
1.099000,4.659256,-1.295517,0.001175,0.000000,0.968895
1.099500,4.658608,-1.295572,0.001185,0.000000,0.968896
1.100000,4.657961,-1.295626,0.001196,0.000000,0.968897
1.100500,4.657313,-1.295680,0.001206,0.000000,0.968897
1.101000,4.656665,-1.295734,0.001217,0.000000,0.968898
1.101500,4.656017,-1.295788,0.001227,0.000000,0.968899
1.102000,4.655369,-1.295841,0.001238,0.000000,0.968900
1.102500,4.654721,-1.295895,0.001248,0.000000,0.968901
1.103000,4.654073,-1.295948,0.001258,0.000000,0.968902
1.103500,4.653425,-1.296000,0.001269,0.000000,0.968903
1.104000,4.652777,-1.296053,0.001279,0.000000,0.968903
1.104500,4.652129,-1.296106,0.001290,0.000000,0.968904
1.105000,4.651481,-1.296158,0.001300,0.000000,0.968905
1.105500,4.650833,-1.296210,0.001311,0.000000,0.968906
1.106000,4.650185,-1.296262,0.001321,0.000000,0.968907
1.106500,4.649537,-1.296313,0.001332,0.000000,0.968908
1.107000,4.648888,-1.296365,0.001342,0.000000,0.968908
1.107500,4.648240,-1.296416,0.001352,0.000000,0.968909
1.108000,4.647592,-1.296467,0.001363,0.000000,0.968910
1.108500,4.646944,-1.296518,0.001373,0.000000,0.968911
1.109000,4.646295,-1.296568,0.001384,0.000000,0.968912
1.109500,4.645647,-1.296619,0.001394,0.000000,0.968913
1.110000,4.644999,-1.296669,0.001405,0.000000,0.968914
1.110500,4.644350,-1.296719,0.001415,0.000000,0.968914
1.111000,4.643702,-1.296768,0.001426,0.000000,0.968915
1.111500,4.643054,-1.296818,0.001436,0.000000,0.968916
1.112000,4.642405,-1.296867,0.001446,0.000000,0.968917
1.112500,4.641757,-1.296916,0.001457,0.000000,0.968918
1.113000,4.641108,-1.296965,0.001467,0.000000,0.968919
1.113500,4.640460,-1.297014,0.001478,0.000000,0.968920
1.114000,4.639811,-1.297062,0.001488,0.000000,0.968920
1.114500,4.639163,-1.297111,0.001499,0.000000,0.968921
1.115000,4.638514,-1.297159,0.001509,0.000000,0.968922
1.115500,4.637865,-1.297207,0.001520,0.000000,0.968923
1.116000,4.637217,-1.297254,0.001530,0.000000,0.968924
1.116500,4.636568,-1.297302,0.001541,0.000000,0.968925
1.117000,4.635920,-1.297349,0.001551,0.000000,0.968925
1.117500,4.635271,-1.297396,0.001561,0.000000,0.968926
1.118000,4.634622,-1.297443,0.001572,0.000000,0.968927
1.118500,4.633973,-1.297489,0.001582,0.000000,0.968928
1.119000,4.633325,-1.297536,0.001593,0.000000,0.968929
1.119500,4.632676,-1.297582,0.001603,0.000000,0.968930
1.120000,4.632027,-1.297628,0.001614,0.000000,0.968931
1.120500,4.631378,-1.297674,0.001624,0.000000,0.968931
1.121000,4.630729,-1.297719,0.001635,0.000000,0.968932
1.121500,4.630080,-1.297765,0.001645,0.000000,0.968933
1.122000,4.629431,-1.297810,0.001656,0.000000,0.968934
1.122500,4.628783,-1.297855,0.001666,0.000000,0.968935
1.123000,4.628134,-1.297900,0.001676,0.000000,0.968936
1.123500,4.627485,-1.297944,0.001687,0.000000,0.968936
1.124000,4.626836,-1.297989,0.001697,0.000000,0.968937
1.124500,4.626187,-1.298033,0.001708,0.000000,0.968938
1.125000,4.625538,-1.298077,0.001718,0.000000,0.968939
1.125500,4.624889,-1.298121,0.001729,0.000000,0.968940
1.126000,4.624239,-1.298164,0.001739,0.000000,0.968941
1.126500,4.623590,-1.298207,0.001750,0.000000,0.968942
1.127000,4.622941,-1.298251,0.001760,0.000000,0.968942
1.127500,4.622292,-1.298294,0.001771,0.000000,0.968943
1.128000,4.621643,-1.298336,0.001781,0.000000,0.968944
1.128500,4.620994,-1.298379,0.001791,0.000000,0.968945
1.129000,4.620345,-1.298421,0.001802,0.000000,0.968946
1.129500,4.619695,-1.298463,0.001812,0.000000,0.968947
1.130000,4.619046,-1.298505,0.001823,0.000000,0.968947
1.130500,4.618397,-1.298547,0.001833,0.000000,0.968948
1.131000,4.617747,-1.298588,0.001844,0.000000,0.968949
1.131500,4.617098,-1.298630,0.001854,0.000000,0.968950
1.132000,4.616449,-1.298671,0.001865,0.000000,0.968951
1.132500,4.615799,-1.298712,0.001875,0.000000,0.968952
1.133000,4.615150,-1.298753,0.001886,0.000000,0.968952
1.133500,4.614501,-1.298793,0.001896,0.000000,0.968953
1.134000,4.613851,-1.298834,0.001907,0.000000,0.968954
1.134500,4.613202,-1.298874,0.001917,0.000000,0.968955
1.135000,4.612552,-1.298914,0.001928,0.000000,0.968956
1.135500,4.611903,-1.298953,0.001938,0.000000,0.968957
1.136000,4.611253,-1.298993,0.001948,0.000000,0.968958
1.136500,4.610604,-1.299032,0.001959,0.000000,0.968958
1.137000,4.609954,-1.299071,0.001969,0.000000,0.968959
1.137500,4.609305,-1.299110,0.001980,0.000000,0.968960
1.138000,4.608655,-1.299149,0.001990,0.000000,0.968961
1.138500,4.608006,-1.299188,0.002001,0.000000,0.968962
1.139000,4.607356,-1.299226,0.002011,0.000000,0.968963
1.139500,4.606706,-1.299264,0.002022,0.000000,0.968963
1.140000,4.606057,-1.299302,0.002032,0.000000,0.968964
1.140500,4.605407,-1.299340,0.002043,0.000000,0.968965
1.141000,4.604757,-1.299377,0.002053,0.000000,0.968966
1.141500,4.604108,-1.299415,0.002064,0.000000,0.968967
1.142000,4.603458,-1.299452,0.002074,0.000000,0.968968
1.142500,4.602808,-1.299489,0.002085,0.000000,0.968968
1.143000,4.602158,-1.299526,0.002095,0.000000,0.968969
1.143500,4.601509,-1.299562,0.002105,0.000000,0.968970
1.144000,4.600859,-1.299599,0.002116,0.000000,0.968971
1.144500,4.600209,-1.299635,0.002126,0.000000,0.968972
1.145000,4.599559,-1.299671,0.002137,0.000000,0.968973
1.145500,4.598909,-1.299707,0.002147,0.000000,0.968974
1.146000,4.598259,-1.299742,0.002158,0.000000,0.968974
1.146500,4.597610,-1.299778,0.002168,0.000000,0.968975
1.147000,4.596960,-1.299813,0.002179,0.000000,0.968976
1.147500,4.596310,-1.299848,0.002189,0.000000,0.968977
1.148000,4.595660,-1.299883,0.002200,0.000000,0.968978
1.148500,4.595010,-1.299917,0.002210,0.000000,0.968979
1.149000,4.594360,-1.299952,0.002221,0.000000,0.968979
1.149500,4.593710,-1.299986,0.002231,0.000000,0.968980
1.150000,4.593060,-1.300020,0.002242,0.000000,0.968981
1.150500,4.592410,-1.300054,0.002252,0.000000,0.968982
1.151000,4.591760,-1.300088,0.002263,0.000000,0.968983
1.151500,4.591110,-1.300121,0.002273,0.000000,0.968984
1.152000,4.590460,-1.300154,0.002284,0.000000,0.968984
1.152500,4.589810,-1.300187,0.002294,0.000000,0.968985
1.153000,4.589159,-1.300220,0.002304,0.000000,0.968986
1.153500,4.588509,-1.300253,0.002315,0.000000,0.968987
1.154000,4.587859,-1.300285,0.002325,0.000000,0.968988
1.154500,4.587209,-1.300318,0.002336,0.000000,0.968989
1.155000,4.586559,-1.300350,0.002346,0.000000,0.968989
1.155500,4.585909,-1.300382,0.002357,0.000000,0.968990
1.156000,4.585258,-1.300414,0.002367,0.000000,0.968991
1.156500,4.584608,-1.300445,0.002378,0.000000,0.968992
1.157000,4.583958,-1.300476,0.002388,0.000000,0.968993
1.157500,4.583308,-1.300508,0.002399,0.000000,0.968994
1.158000,4.582657,-1.300539,0.002409,0.000000,0.968995
1.158500,4.582007,-1.300569,0.002420,0.000000,0.968995
1.159000,4.581357,-1.300600,0.002430,0.000000,0.968996
1.159500,4.580707,-1.300630,0.002441,0.000000,0.968997
1.160000,4.580056,-1.300661,0.002451,0.000000,0.968998
1.160500,4.579406,-1.300691,0.002462,0.000000,0.968999
1.161000,4.578756,-1.300720,0.002472,0.000000,0.969000
1.161500,4.578105,-1.300750,0.002483,0.000000,0.969000
1.162000,4.577455,-1.300780,0.002493,0.000000,0.969001
1.162500,4.576804,-1.300809,0.002504,0.000000,0.969002
1.163000,4.576154,-1.300838,0.002514,0.000000,0.969003
1.163500,4.575504,-1.300867,0.002525,0.000000,0.969004
1.164000,4.574853,-1.300895,0.002535,0.000000,0.969005
1.164500,4.574203,-1.300924,0.002546,0.000000,0.969005
1.165000,4.573552,-1.300952,0.002556,0.000000,0.969006
1.165500,4.572902,-1.300980,0.002567,0.000000,0.969007
1.166000,4.572251,-1.301008,0.002577,0.000000,0.969008
1.166500,4.571601,-1.301036,0.002587,0.000000,0.969009
1.167000,4.570950,-1.301064,0.002598,0.000000,0.969010
1.167500,4.570300,-1.301091,0.002608,0.000000,0.969010
1.168000,4.569649,-1.301118,0.002619,0.000000,0.969011
1.168500,4.568998,-1.301145,0.002629,0.000000,0.969012
1.169000,4.568348,-1.301172,0.002640,0.000000,0.969013
1.169500,4.567697,-1.301199,0.002650,0.000000,0.969014
1.170000,4.567047,-1.301225,0.002661,0.000000,0.969015
1.170500,4.566396,-1.301251,0.002671,0.000000,0.969015
1.171000,4.565745,-1.301278,0.002682,0.000000,0.969016
1.171500,4.565095,-1.301303,0.002692,0.000000,0.969017
1.172000,4.564444,-1.301329,0.002703,0.000000,0.969018
1.172500,4.563793,-1.301355,0.002713,0.000000,0.969019
1.173000,4.563143,-1.301380,0.002724,0.000000,0.969020
1.173500,4.562492,-1.301405,0.002734,0.000000,0.969020
1.174000,4.561841,-1.301430,0.002745,0.000000,0.969021
1.174500,4.561191,-1.301455,0.002755,0.000000,0.969022
1.175000,4.560540,-1.301480,0.002766,0.000000,0.969023
1.175500,4.559889,-1.301504,0.002776,0.000000,0.969024
1.176000,4.559238,-1.301528,0.002787,0.000000,0.969025
1.176500,4.558587,-1.301552,0.002797,0.000000,0.969025
1.177000,4.557937,-1.301576,0.002808,0.000000,0.969026
1.177500,4.557286,-1.301600,0.002818,0.000000,0.969027
1.178000,4.556635,-1.301623,0.002829,0.000000,0.969028
1.178500,4.555984,-1.301647,0.002839,0.000000,0.969029
1.179000,4.555333,-1.301670,0.002850,0.000000,0.969030
1.179500,4.554683,-1.301693,0.002860,0.000000,0.969030
1.180000,4.554032,-1.301715,0.002871,0.000000,0.969031
1.180500,4.553381,-1.301738,0.002881,0.000000,0.969032
1.181000,4.552730,-1.301760,0.002892,0.000000,0.969033
1.181500,4.552079,-1.301783,0.002902,0.000000,0.969034
1.182000,4.551428,-1.301805,0.002913,0.000000,0.969035
1.182500,4.550777,-1.301827,0.002923,0.000000,0.969035
1.183000,4.550126,-1.301848,0.002934,0.000000,0.969036
1.183500,4.549475,-1.301870,0.002944,0.000000,0.969037
1.184000,4.548824,-1.301891,0.002955,0.000000,0.969038
1.184500,4.548174,-1.301912,0.002965,0.000000,0.969039
1.185000,4.547523,-1.301933,0.002976,0.000000,0.969040
1.185500,4.546872,-1.301954,0.002986,0.000000,0.969040
1.186000,4.546221,-1.301974,0.002997,0.000000,0.969041
1.186500,4.545570,-1.301995,0.003007,0.000000,0.969042
1.187000,4.544919,-1.302015,0.003017,0.000000,0.969043
1.187500,4.544268,-1.302035,0.003028,0.000000,0.969044
1.188000,4.543617,-1.302055,0.003038,0.000000,0.969045
1.188500,4.542965,-1.302075,0.003049,0.000000,0.969045
1.189000,4.542314,-1.302094,0.003059,0.000000,0.969046
1.189500,4.541663,-1.302114,0.003070,0.000000,0.969047
1.190000,4.541012,-1.302133,0.003080,0.000000,0.969048
1.190500,4.540361,-1.302152,0.003091,0.000000,0.969049
1.191000,4.539710,-1.302170,0.003101,0.000000,0.969050
1.191500,4.539059,-1.302189,0.003112,0.000000,0.969050
1.192000,4.538408,-1.302208,0.003122,0.000000,0.969051
1.192500,4.537757,-1.302226,0.003133,0.000000,0.969052
1.193000,4.537106,-1.302244,0.003143,0.000000,0.969053
1.193500,4.536455,-1.302262,0.003154,0.000000,0.969054
1.194000,4.535803,-1.302280,0.003164,0.000000,0.969055
1.194500,4.535152,-1.302297,0.003175,0.000000,0.969055
1.195000,4.534501,-1.302314,0.003185,0.000000,0.969056
1.195500,4.533850,-1.302332,0.003196,0.000000,0.969057
1.196000,4.533199,-1.302349,0.003206,0.000000,0.969058
