time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
4.174000,459.946782,121.217973,-2.924881,0.367754,581.164642,0.000000
4.174500,459.953173,121.211582,-2.923336,0.367790,581.164642,0.000000
4.175000,459.959565,121.205191,-2.921792,0.367826,581.164643,0.000000
4.175500,459.965955,121.198801,-2.920247,0.367862,581.164643,0.000000
4.176000,459.972344,121.192412,-2.918703,0.367899,581.164644,0.000000
4.176500,459.978733,121.186024,-2.917159,0.367935,581.164644,0.000000
4.177000,459.985121,121.179636,-2.915616,0.367971,581.164645,0.000000
4.177500,459.991509,121.173249,-2.914072,0.368007,581.164645,0.000000
4.178000,459.997896,121.166863,-2.912529,0.368043,581.164646,0.000000
4.178500,460.004282,121.160478,-2.910985,0.368079,581.164646,0.000000
4.179000,460.010667,121.154093,-2.909442,0.368115,581.164647,0.000000
4.179500,460.017051,121.147709,-2.907900,0.368151,581.164647,0.000000
4.180000,460.023435,121.141326,-2.906357,0.368187,581.164648,0.000000
4.180500,460.029818,121.134943,-2.904814,0.368222,581.164648,0.000000
4.181000,460.036201,121.128561,-2.903272,0.368258,581.164649,0.000000
4.181500,460.042582,121.122180,-2.901730,0.368294,581.164649,0.000000
4.182000,460.048963,121.115800,-2.900188,0.368330,581.164650,0.000000
4.182500,460.055343,121.109420,-2.898646,0.368366,581.164650,0.000000
4.183000,460.061723,121.103041,-2.897104,0.368402,581.164651,0.000000
4.183500,460.068102,121.096663,-2.895563,0.368438,581.164651,0.000000
4.184000,460.074480,121.090285,-2.894021,0.368473,581.164652,0.000000
4.184500,460.080857,121.083908,-2.892480,0.368509,581.164652,0.000000
4.185000,460.087234,121.077532,-2.890939,0.368545,581.164653,0.000000
4.185500,460.093610,121.071157,-2.889399,0.368581,581.164653,0.000000
4.186000,460.099985,121.064782,-2.887858,0.368616,581.164654,0.000000
4.186500,460.106359,121.058408,-2.886317,0.368652,581.164654,0.000000
4.187000,460.112733,121.052035,-2.884777,0.368688,581.164655,0.000000
4.187500,460.119106,121.045663,-2.883237,0.368723,581.164655,0.000000
4.188000,460.125478,121.039291,-2.881697,0.368759,581.164656,0.000000
4.188500,460.131850,121.032920,-2.880157,0.368795,581.164656,0.000000
4.189000,460.138221,121.026550,-2.878618,0.368830,581.164657,0.000000
4.189500,460.144591,121.020180,-2.877078,0.368866,581.164657,0.000000
4.190000,460.150960,121.013811,-2.875539,0.368901,581.164658,0.000000
4.190500,460.157329,121.007443,-2.874000,0.368937,581.164658,0.000000
4.191000,460.163697,121.001075,-2.872461,0.368972,581.164659,0.000000
4.191500,460.170064,120.994709,-2.870922,0.369008,581.164660,0.000000
4.192000,460.176431,120.988343,-2.869384,0.369043,581.164660,0.000000
4.192500,460.182797,120.981977,-2.867846,0.369079,581.164661,0.000000
4.193000,460.189162,120.975613,-2.866307,0.369114,581.164661,0.000000
4.193500,460.195526,120.969249,-2.864769,0.369150,581.164662,0.000000
4.194000,460.201890,120.962886,-2.863231,0.369185,581.164662,0.000000
4.194500,460.208253,120.956524,-2.861694,0.369220,581.164663,0.000000
4.195000,460.214615,120.950162,-2.860156,0.369256,581.164663,0.000000
4.195500,460.220976,120.943801,-2.858619,0.369291,581.164664,0.000000
4.196000,460.227337,120.937441,-2.857082,0.369326,581.164664,0.000000
4.196500,460.233697,120.931081,-2.855545,0.369362,581.164665,0.000000
4.197000,460.240056,120.924722,-2.854008,0.369397,581.164665,0.000000
4.197500,460.246415,120.918364,-2.852471,0.369432,581.164666,0.000000
4.198000,460.252773,120.912007,-2.850935,0.369468,581.164666,0.000000
4.198500,460.259130,120.905650,-2.849399,0.369503,581.164667,0.000000
4.199000,460.265487,120.899294,-2.847862,0.369538,581.164667,0.000000
4.199500,460.271842,120.892939,-2.846327,0.369573,581.164668,0.000000
4.200000,460.278197,120.886585,-2.844791,0.369608,581.164668,0.000000
4.200500,460.284552,120.880231,-2.843255,0.369644,581.164669,0.000000
4.201000,460.290905,120.873878,-2.841720,0.369679,581.164669,0.000000
4.201500,460.297258,120.867526,-2.840184,0.369714,581.164670,0.000000
4.202000,460.303610,120.861174,-2.838649,0.369749,581.164670,0.000000
4.202500,460.309961,120.854823,-2.837115,0.369784,581.164671,0.000000
4.203000,460.316312,120.848473,-2.835580,0.369819,581.164671,0.000000
4.203500,460.322662,120.842124,-2.834045,0.369854,581.164672,0.000000
4.204000,460.329011,120.835775,-2.832511,0.369889,581.164672,0.000000
4.204500,460.335360,120.829427,-2.830977,0.369924,581.164673,0.000000
4.205000,460.341708,120.823080,-2.829443,0.369959,581.164673,0.000000
4.205500,460.348055,120.816733,-2.827909,0.369994,581.164674,0.000000
4.206000,460.354401,120.810388,-2.826375,0.370029,581.164674,0.000000
4.206500,460.360747,120.804042,-2.824841,0.370064,581.164675,0.000000
4.207000,460.367091,120.797698,-2.823308,0.370099,581.164675,0.000000
4.207500,460.373436,120.791354,-2.821775,0.370134,581.164676,0.000000
4.208000,460.379779,120.785012,-2.820242,0.370169,581.164676,0.000000
4.208500,460.386122,120.778669,-2.818709,0.370204,581.164677,0.000000
4.209000,460.392464,120.772328,-2.817176,0.370239,581.164677,0.000000
4.209500,460.398805,120.765987,-2.815644,0.370273,581.164678,0.000000
4.210000,460.405146,120.759647,-2.814112,0.370308,581.164678,0.000000
4.210500,460.411486,120.753308,-2.812580,0.370343,581.164679,0.000000
4.211000,460.417825,120.746969,-2.811048,0.370378,581.164679,0.000000
4.211500,460.424163,120.740631,-2.809516,0.370413,581.164680,0.000000
4.212000,460.430501,120.734294,-2.807984,0.370447,581.164681,0.000000
4.212500,460.436838,120.727958,-2.806453,0.370482,581.164681,0.000000
4.213000,460.443174,120.721622,-2.804922,0.370517,581.164682,0.000000
4.213500,460.449509,120.715287,-2.803390,0.370551,581.164682,0.000000
4.214000,460.455844,120.708953,-2.801859,0.370586,581.164683,0.000000
4.214500,460.462178,120.702619,-2.800329,0.370621,581.164683,0.000000
4.215000,460.468512,120.696287,-2.798798,0.370655,581.164684,0.000000
4.215500,460.474844,120.689954,-2.797268,0.370690,581.164684,0.000000
4.216000,460.481176,120.683623,-2.795738,0.370725,581.164685,0.000000
4.216500,460.487507,120.677292,-2.794207,0.370759,581.164685,0.000000
4.217000,460.493838,120.670962,-2.792678,0.370794,581.164686,0.000000
4.217500,460.500168,120.664633,-2.791148,0.370828,581.164686,0.000000
4.218000,460.506497,120.658305,-2.789618,0.370863,581.164687,0.000000
4.218500,460.512825,120.651977,-2.788089,0.370897,581.164687,0.000000
4.219000,460.519152,120.645650,-2.786560,0.370932,581.164688,0.000000
4.219500,460.525479,120.639324,-2.785031,0.370966,581.164688,0.000000
4.220000,460.531805,120.632998,-2.783502,0.371001,581.164689,0.000000
4.220500,460.538131,120.626673,-2.781973,0.371035,581.164689,0.000000
4.221000,460.544456,120.620349,-2.780445,0.371070,581.164690,0.000000
4.221500,460.550779,120.614026,-2.778917,0.371104,581.164690,0.000000
4.222000,460.557103,120.607703,-2.777388,0.371138,581.164691,0.000000
4.222500,460.563425,120.601381,-2.775860,0.371173,581.164691,0.000000
4.223000,460.569747,120.595060,-2.774333,0.371207,581.164692,0.000000
4.223500,460.576068,120.588739,-2.772805,0.371241,581.164692,0.000000
4.224000,460.582388,120.582419,-2.771278,0.371276,581.164693,0.000000
4.224500,460.588708,120.576100,-2.769750,0.371310,581.164693,0.000000
4.225000,460.595027,120.569782,-2.768223,0.371344,581.164694,0.000000
4.225500,460.601345,120.563464,-2.766696,0.371378,581.164694,0.000000
4.226000,460.607663,120.557147,-2.765169,0.371413,581.164695,0.000000
4.226500,460.613979,120.550831,-2.763643,0.371447,581.164696,0.000000
4.227000,460.620295,120.544516,-2.762117,0.371481,581.164696,0.000000
4.227500,460.626611,120.538201,-2.760590,0.371515,581.164697,0.000000
4.228000,460.632925,120.531887,-2.759064,0.371549,581.164697,0.000000
4.228500,460.639239,120.525574,-2.757538,0.371584,581.164698,0.000000
4.229000,460.645552,120.519261,-2.756013,0.371618,581.164698,0.000000
4.229500,460.651865,120.512949,-2.754487,0.371652,581.164699,0.000000
4.230000,460.658176,120.506638,-2.752962,0.371686,581.164699,0.000000
4.230500,460.664487,120.500328,-2.751437,0.371720,581.164700,0.000000
4.231000,460.670797,120.494018,-2.749912,0.371754,581.164700,0.000000
4.231500,460.677107,120.487709,-2.748387,0.371788,581.164701,0.000000
4.232000,460.683416,120.481401,-2.746862,0.371822,581.164701,0.000000
4.232500,460.689724,120.475093,-2.745338,0.371856,581.164702,0.000000
4.233000,460.696031,120.468786,-2.743813,0.371890,581.164702,0.000000
4.233500,460.702338,120.462480,-2.742289,0.371924,581.164703,0.000000
4.234000,460.708644,120.456175,-2.740765,0.371958,581.164703,0.000000
4.234500,460.714949,120.449870,-2.739241,0.371992,581.164704,0.000000
4.235000,460.721253,120.443566,-2.737718,0.372026,581.164704,0.000000
4.235500,460.727557,120.437263,-2.736194,0.372060,581.164705,0.000000
4.236000,460.733860,120.430961,-2.734671,0.372094,581.164705,0.000000
4.236500,460.740162,120.424659,-2.733148,0.372128,581.164706,0.000000
4.237000,460.746464,120.418358,-2.731625,0.372161,581.164706,0.000000
4.237500,460.752765,120.412058,-2.730102,0.372195,581.164707,0.000000
4.238000,460.759065,120.405758,-2.728580,0.372229,581.164707,0.000000
4.238500,460.765364,120.399459,-2.727057,0.372263,581.164708,0.000000
4.239000,460.771663,120.393161,-2.725535,0.372297,581.164708,0.000000
4.239500,460.777961,120.386864,-2.724013,0.372330,581.164709,0.000000
4.240000,460.784258,120.380567,-2.722491,0.372364,581.164710,0.000000
4.240500,460.790555,120.374271,-2.720969,0.372398,581.164710,0.000000
4.241000,460.796850,120.367976,-2.719448,0.372432,581.164711,0.000000
4.241500,460.803145,120.361681,-2.717926,0.372465,581.164711,0.000000
4.242000,460.809440,120.355388,-2.716405,0.372499,581.164712,0.000000
4.242500,460.815733,120.349095,-2.714884,0.372533,581.164712,0.000000
4.243000,460.822026,120.342802,-2.713363,0.372566,581.164713,0.000000
4.243500,460.828318,120.336511,-2.711843,0.372600,581.164713,0.000000
4.244000,460.834610,120.330220,-2.710322,0.372634,581.164714,0.000000
4.244500,460.840900,120.323929,-2.708802,0.372667,581.164714,0.000000
4.245000,460.847190,120.317640,-2.707282,0.372701,581.164715,0.000000
4.245500,460.853480,120.311351,-2.705762,0.372734,581.164715,0.000000
4.246000,460.859768,120.305063,-2.704242,0.372768,581.164716,0.000000
4.246500,460.866056,120.298776,-2.702722,0.372801,581.164716,0.000000
4.247000,460.872343,120.292489,-2.701203,0.372835,581.164717,0.000000
4.247500,460.878630,120.286204,-2.699683,0.372868,581.164717,0.000000
4.248000,460.884915,120.279919,-2.698164,0.372902,581.164718,0.000000
4.248500,460.891200,120.273634,-2.696645,0.372935,581.164718,0.000000
4.249000,460.897484,120.267350,-2.695127,0.372969,581.164719,0.000000
4.249500,460.903768,120.261068,-2.693608,0.373002,581.164719,0.000000
4.250000,460.910051,120.254785,-2.692090,0.373035,581.164720,0.000000
4.250500,460.916333,120.248504,-2.690571,0.373069,581.164720,0.000000
4.251000,460.922614,120.242223,-2.689053,0.373102,581.164721,0.000000
4.251500,460.928895,120.235943,-2.687535,0.373136,581.164721,0.000000
4.252000,460.935174,120.229664,-2.686018,0.373169,581.164722,0.000000
4.252500,460.941454,120.223385,-2.684500,0.373202,581.164723,0.000000
4.253000,460.947732,120.217107,-2.682983,0.373235,581.164723,0.000000
4.253500,460.954010,120.210830,-2.681466,0.373269,581.164724,0.000000
4.254000,460.960287,120.204554,-2.679949,0.373302,581.164724,0.000000
4.254500,460.966563,120.198278,-2.678432,0.373335,581.164725,0.000000
4.255000,460.972838,120.192003,-2.676915,0.373368,581.164725,0.000000
4.255500,460.979113,120.185729,-2.675399,0.373402,581.164726,0.000000
4.256000,460.985387,120.179455,-2.673882,0.373435,581.164726,0.000000
4.256500,460.991661,120.173182,-2.672366,0.373468,581.164727,0.000000
4.257000,460.997933,120.166910,-2.670850,0.373501,581.164727,0.000000
4.257500,461.004205,120.160639,-2.669334,0.373534,581.164728,0.000000
4.258000,461.010476,120.154368,-2.667819,0.373567,581.164728,0.000000
4.258500,461.016747,120.148098,-2.666303,0.373601,581.164729,0.000000
4.259000,461.023017,120.141829,-2.664788,0.373634,581.164729,0.000000
4.259500,461.029286,120.135561,-2.663273,0.373667,581.164730,0.000000
4.260000,461.035554,120.129293,-2.661758,0.373700,581.164730,0.000000
4.260500,461.041821,120.123026,-2.660243,0.373733,581.164731,0.000000
4.261000,461.048088,120.116760,-2.658729,0.373766,581.164731,0.000000
4.261500,461.054354,120.110494,-2.657214,0.373799,581.164732,0.000000
4.262000,461.060620,120.104229,-2.655700,0.373832,581.164732,0.000000
4.262500,461.066884,120.097965,-2.654186,0.373865,581.164733,0.000000
4.263000,461.073148,120.091702,-2.652672,0.373898,581.164734,0.000000
4.263500,461.079412,120.085439,-2.651158,0.373931,581.164734,0.000000
4.264000,461.085674,120.079177,-2.649645,0.373964,581.164735,0.000000
4.264500,461.091936,120.072916,-2.648131,0.373997,581.164735,0.000000
4.265000,461.098197,120.066655,-2.646618,0.374029,581.164736,0.000000
4.265500,461.104457,120.060396,-2.645105,0.374062,581.164736,0.000000
4.266000,461.110717,120.054136,-2.643592,0.374095,581.164737,0.000000
4.266500,461.116976,120.047878,-2.642080,0.374128,581.164737,0.000000
4.267000,461.123234,120.041621,-2.640567,0.374161,581.164738,0.000000
4.267500,461.129491,120.035364,-2.639055,0.374194,581.164738,0.000000
4.268000,461.135748,120.029107,-2.637543,0.374226,581.164739,0.000000
4.268500,461.142004,120.022852,-2.636031,0.374259,581.164739,0.000000
4.269000,461.148259,120.016597,-2.634519,0.374292,581.164740,0.000000
4.269500,461.154514,120.010343,-2.633007,0.374325,581.164740,0.000000
4.270000,461.160768,120.004090,-2.631496,0.374357,581.164741,0.000000
4.270500,461.167021,119.997838,-2.629985,0.374390,581.164741,0.000000
4.271000,461.173273,119.991586,-2.628473,0.374423,581.164742,0.000000
4.271500,461.179525,119.985335,-2.626962,0.374455,581.164742,0.000000
4.272000,461.185776,119.979084,-2.625452,0.374488,581.164743,0.000000
4.272500,461.192026,119.972835,-2.623941,0.374521,581.164743,0.000000
4.273000,461.198275,119.966586,-2.622431,0.374553,581.164744,0.000000
4.273500,461.204524,119.960337,-2.620921,0.374586,581.164745,0.000000
4.274000,461.210772,119.954090,-2.619410,0.374619,581.164745,0.000000
4.274500,461.217019,119.947843,-2.617901,0.374651,581.164746,0.000000
4.275000,461.223266,119.941597,-2.616391,0.374684,581.164746,0.000000
4.275500,461.229512,119.935352,-2.614881,0.374716,581.164747,0.000000
4.276000,461.235757,119.929107,-2.613372,0.374749,581.164747,0.000000
4.276500,461.242001,119.922863,-2.611863,0.374781,581.164748,0.000000
4.277000,461.248245,119.916620,-2.610354,0.374814,581.164748,0.000000
4.277500,461.254488,119.910378,-2.608845,0.374846,581.164749,0.000000
4.278000,461.260730,119.904136,-2.607336,0.374879,581.164749,0.000000
4.278500,461.266972,119.897895,-2.605828,0.374911,581.164750,0.000000
4.279000,461.273212,119.891655,-2.604319,0.374944,581.164750,0.000000
4.279500,461.279452,119.885416,-2.602811,0.374976,581.164751,0.000000
4.280000,461.285692,119.879177,-2.601303,0.375008,581.164751,0.000000
4.280500,461.291930,119.872939,-2.599796,0.375041,581.164752,0.000000
4.281000,461.298168,119.866701,-2.598288,0.375073,581.164752,0.000000
4.281500,461.304405,119.860465,-2.596780,0.375105,581.164753,0.000000
4.282000,461.310642,119.854229,-2.595273,0.375138,581.164753,0.000000
4.282500,461.316878,119.847994,-2.593766,0.375170,581.164754,0.000000
4.283000,461.323113,119.841759,-2.592259,0.375202,581.164754,0.000000
4.283500,461.329347,119.835526,-2.590752,0.375235,581.164755,0.000000
4.284000,461.335580,119.829293,-2.589246,0.375267,581.164756,0.000000
4.284500,461.341813,119.823060,-2.587739,0.375299,581.164756,0.000000
4.285000,461.348045,119.816829,-2.586233,0.375331,581.164757,0.000000
4.285500,461.354277,119.810598,-2.584727,0.375364,581.164757,0.000000
4.286000,461.360507,119.804368,-2.583221,0.375396,581.164758,0.000000
4.286500,461.366737,119.798138,-2.581716,0.375428,581.164758,0.000000
4.287000,461.372966,119.791910,-2.580210,0.375460,581.164759,0.000000
4.287500,461.379195,119.785682,-2.578705,0.375492,581.164759,0.000000
4.288000,461.385423,119.779455,-2.577199,0.375524,581.164760,0.000000
4.288500,461.391650,119.773228,-2.575694,0.375556,581.164760,0.000000
4.289000,461.397876,119.767002,-2.574190,0.375589,581.164761,0.000000
4.289500,461.404102,119.760777,-2.572685,0.375621,581.164761,0.000000
4.290000,461.410326,119.754553,-2.571180,0.375653,581.164762,0.000000
4.290500,461.416550,119.748330,-2.569676,0.375685,581.164762,0.000000
4.291000,461.422774,119.742107,-2.568172,0.375717,581.164763,0.000000
4.291500,461.428997,119.735885,-2.566668,0.375749,581.164763,0.000000
4.292000,461.435218,119.729663,-2.565164,0.375781,581.164764,0.000000
4.292500,461.441440,119.723443,-2.563661,0.375813,581.164764,0.000000
4.293000,461.447660,119.717223,-2.562157,0.375845,581.164765,0.000000
4.293500,461.453880,119.711003,-2.560654,0.375877,581.164766,0.000000
4.294000,461.460099,119.704785,-2.559151,0.375909,581.164766,0.000000
4.294500,461.466317,119.698567,-2.557648,0.375941,581.164767,0.000000
4.295000,461.472535,119.692350,-2.556145,0.375972,581.164767,0.000000
4.295500,461.478752,119.686134,-2.554643,0.376004,581.164768,0.000000
4.296000,461.484968,119.679918,-2.553140,0.376036,581.164768,0.000000
4.296500,461.491183,119.673703,-2.551638,0.376068,581.164769,0.000000
4.297000,461.497398,119.667489,-2.550136,0.376100,581.164769,0.000000
4.297500,461.503612,119.661276,-2.548634,0.376132,581.164770,0.000000
4.298000,461.509825,119.655063,-2.547132,0.376164,581.164770,0.000000
4.298500,461.516038,119.648851,-2.545631,0.376195,581.164771,0.000000
4.299000,461.522250,119.642640,-2.544129,0.376227,581.164771,0.000000
4.299500,461.528461,119.636429,-2.542628,0.376259,581.164772,0.000000
4.300000,461.534671,119.630219,-2.541127,0.376291,581.164772,0.000000
4.300500,461.540881,119.624010,-2.539626,0.376322,581.164773,0.000000
4.301000,461.547090,119.617802,-2.538126,0.376354,581.164773,0.000000
4.301500,461.553298,119.611594,-2.536625,0.376386,581.164774,0.000000
4.302000,461.559505,119.605387,-2.535125,0.376417,581.164775,0.000000
4.302500,461.565712,119.599181,-2.533625,0.376449,581.164775,0.000000
4.303000,461.571918,119.592976,-2.532125,0.376481,581.164776,0.000000
4.303500,461.578123,119.586771,-2.530625,0.376512,581.164776,0.000000
4.304000,461.584328,119.580567,-2.529126,0.376544,581.164777,0.000000
4.304500,461.590532,119.574364,-2.527626,0.376576,581.164777,0.000000
4.305000,461.596735,119.568161,-2.526127,0.376607,581.164778,0.000000
4.305500,461.602937,119.561959,-2.524628,0.376639,581.164778,0.000000
4.306000,461.609139,119.555758,-2.523129,0.376670,581.164779,0.000000
4.306500,461.615340,119.549558,-2.521630,0.376702,581.164779,0.000000
4.307000,461.621540,119.543358,-2.520132,0.376733,581.164780,0.000000
4.307500,461.627740,119.537159,-2.518633,0.376765,581.164780,0.000000
4.308000,461.633938,119.530961,-2.517135,0.376796,581.164781,0.000000
4.308500,461.640136,119.524763,-2.515637,0.376828,581.164781,0.000000
4.309000,461.646334,119.518567,-2.514139,0.376859,581.164782,0.000000
4.309500,461.652530,119.512371,-2.512641,0.376891,581.164782,0.000000
4.310000,461.658726,119.506175,-2.511144,0.376922,581.164783,0.000000
4.310500,461.664921,119.499981,-2.509647,0.376953,581.164784,0.000000
4.311000,461.671116,119.493787,-2.508149,0.376985,581.164784,0.000000
4.311500,461.677309,119.487594,-2.506652,0.377016,581.164785,0.000000
4.312000,461.683502,119.481401,-2.505156,0.377048,581.164785,0.000000
4.312500,461.689695,119.475210,-2.503659,0.377079,581.164786,0.000000
4.313000,461.695886,119.469019,-2.502162,0.377110,581.164786,0.000000
4.313500,461.702077,119.462828,-2.500666,0.377142,581.164787,0.000000
4.314000,461.708267,119.456639,-2.499170,0.377173,581.164787,0.000000
4.314500,461.714456,119.450450,-2.497674,0.377204,581.164788,0.000000
4.315000,461.720645,119.444262,-2.496178,0.377235,581.164788,0.000000
4.315500,461.726833,119.438075,-2.494683,0.377267,581.164789,0.000000
4.316000,461.733020,119.431888,-2.493187,0.377298,581.164789,0.000000
4.316500,461.739207,119.425702,-2.491692,0.377329,581.164790,0.000000
4.317000,461.745392,119.419517,-2.490197,0.377360,581.164790,0.000000
4.317500,461.751577,119.413332,-2.488702,0.377392,581.164791,0.000000
4.318000,461.757762,119.407149,-2.487207,0.377423,581.164791,0.000000
4.318500,461.763945,119.400966,-2.485713,0.377454,581.164792,0.000000
4.319000,461.770128,119.394783,-2.484218,0.377485,581.164793,0.000000
4.319500,461.776310,119.388602,-2.482724,0.377516,581.164793,0.000000
4.320000,461.782491,119.382421,-2.481230,0.377547,581.164794,0.000000
4.320500,461.788672,119.376241,-2.479736,0.377578,581.164794,0.000000
4.321000,461.794852,119.370062,-2.478243,0.377610,581.164795,0.000000
4.321500,461.801031,119.363883,-2.476749,0.377641,581.164795,0.000000
4.322000,461.807210,119.357705,-2.475256,0.377672,581.164796,0.000000
4.322500,461.813387,119.351528,-2.473763,0.377703,581.164796,0.000000
4.323000,461.819564,119.345351,-2.472270,0.377734,581.164797,0.000000
4.323500,461.825741,119.339176,-2.470777,0.377765,581.164797,0.000000
4.324000,461.831916,119.333001,-2.469284,0.377796,581.164798,0.000000
4.324500,461.838091,119.326826,-2.467792,0.377827,581.164798,0.000000
4.325000,461.844265,119.320653,-2.466299,0.377858,581.164799,0.000000
4.325500,461.850439,119.314480,-2.464807,0.377889,581.164799,0.000000
4.326000,461.856611,119.308308,-2.463315,0.377919,581.164800,0.000000
4.326500,461.862783,119.302136,-2.461824,0.377950,581.164800,0.000000
4.327000,461.868955,119.295966,-2.460332,0.377981,581.164801,0.000000
4.327500,461.875125,119.289796,-2.458841,0.378012,581.164802,0.000000
4.328000,461.881295,119.283626,-2.457349,0.378043,581.164802,0.000000
4.328500,461.887464,119.277458,-2.455858,0.378074,581.164803,0.000000
4.329000,461.893632,119.271290,-2.454367,0.378105,581.164803,0.000000
4.329500,461.899800,119.265123,-2.452877,0.378136,581.164804,0.000000
4.330000,461.905967,119.258957,-2.451386,0.378166,581.164804,0.000000
4.330500,461.912133,119.252791,-2.449896,0.378197,581.164805,0.000000
4.331000,461.918298,119.246626,-2.448406,0.378228,581.164805,0.000000
4.331500,461.924463,119.240462,-2.446916,0.378259,581.164806,0.000000
4.332000,461.930627,119.234299,-2.445426,0.378289,581.164806,0.000000
4.332500,461.936790,119.228136,-2.443936,0.378320,581.164807,0.000000
4.333000,461.942953,119.221974,-2.442447,0.378351,581.164807,0.000000
4.333500,461.949115,119.215813,-2.440957,0.378382,581.164808,0.000000
4.334000,461.955276,119.209652,-2.439468,0.378412,581.164808,0.000000
4.334500,461.961436,119.203492,-2.437979,0.378443,581.164809,0.000000
4.335000,461.967596,119.197333,-2.436490,0.378474,581.164809,0.000000
4.335500,461.973755,119.191175,-2.435002,0.378504,581.164810,0.000000
4.336000,461.979913,119.185017,-2.433513,0.378535,581.164811,0.000000
4.336500,461.986070,119.178860,-2.432025,0.378565,581.164811,0.000000
4.337000,461.992227,119.172704,-2.430537,0.378596,581.164812,0.000000
4.337500,461.998383,119.166549,-2.429049,0.378627,581.164812,0.000000
4.338000,462.004538,119.160394,-2.427561,0.378657,581.164813,0.000000
4.338500,462.010693,119.154240,-2.426074,0.378688,581.164813,0.000000
4.339000,462.016847,119.148087,-2.424586,0.378718,581.164814,0.000000
4.339500,462.023000,119.141934,-2.423099,0.378749,581.164814,0.000000
4.340000,462.029152,119.135782,-2.421612,0.378779,581.164815,0.000000
4.340500,462.035304,119.129631,-2.420125,0.378810,581.164815,0.000000
4.341000,462.041455,119.123481,-2.418638,0.378840,581.164816,0.000000
4.341500,462.047605,119.117331,-2.417152,0.378871,581.164816,0.000000
4.342000,462.053754,119.111182,-2.415665,0.378901,581.164817,0.000000
4.342500,462.059903,119.105034,-2.414179,0.378932,581.164817,0.000000
4.343000,462.066051,119.098887,-2.412693,0.378962,581.164818,0.000000
4.343500,462.072199,119.092740,-2.411207,0.378992,581.164818,0.000000
4.344000,462.078345,119.086594,-2.409722,0.379023,581.164819,0.000000
4.344500,462.084491,119.080448,-2.408236,0.379053,581.164820,0.000000
4.345000,462.090636,119.074304,-2.406751,0.379084,581.164820,0.000000
4.345500,462.096781,119.068160,-2.405266,0.379114,581.164821,0.000000
4.346000,462.102924,119.062017,-2.403781,0.379144,581.164821,0.000000
4.346500,462.109067,119.055874,-2.402296,0.379175,581.164822,0.000000
4.347000,462.115209,119.049733,-2.400811,0.379205,581.164822,0.000000
4.347500,462.121351,119.043592,-2.399327,0.379235,581.164823,0.000000
4.348000,462.127492,119.037451,-2.397843,0.379265,581.164823,0.000000
4.348500,462.133632,119.031312,-2.396359,0.379296,581.164824,0.000000
4.349000,462.139771,119.025173,-2.394875,0.379326,581.164824,0.000000
4.349500,462.145910,119.019035,-2.393391,0.379356,581.164825,0.000000
4.350000,462.152048,119.012898,-2.391907,0.379386,581.164825,0.000000
4.350500,462.158185,119.006761,-2.390424,0.379416,581.164826,0.000000
4.351000,462.164321,119.000625,-2.388941,0.379447,581.164826,0.000000
4.351500,462.170457,118.994490,-2.387458,0.379477,581.164827,0.000000
4.352000,462.176592,118.988356,-2.385975,0.379507,581.164828,0.000000
4.352500,462.182726,118.982222,-2.384492,0.379537,581.164828,0.000000
4.353000,462.188860,118.976089,-2.383010,0.379567,581.164829,0.000000
4.353500,462.194993,118.969957,-2.381527,0.379597,581.164829,0.000000
4.354000,462.201125,118.963825,-2.380045,0.379627,581.164830,0.000000
4.354500,462.207256,118.957694,-2.378563,0.379657,581.164830,0.000000
4.355000,462.213387,118.951564,-2.377081,0.379688,581.164831,0.000000
4.355500,462.219517,118.945435,-2.375600,0.379718,581.164831,0.000000
4.356000,462.225646,118.939306,-2.374118,0.379748,581.164832,0.000000
4.356500,462.231774,118.933178,-2.372637,0.379778,581.164832,0.000000
4.357000,462.237902,118.927051,-2.371156,0.379808,581.164833,0.000000
4.357500,462.244029,118.920925,-2.369675,0.379838,581.164833,0.000000
4.358000,462.250155,118.914799,-2.368194,0.379868,581.164834,0.000000
4.358500,462.256281,118.908674,-2.366713,0.379898,581.164834,0.000000
4.359000,462.262406,118.902550,-2.365233,0.379927,581.164835,0.000000
4.359500,462.268530,118.896426,-2.363753,0.379957,581.164836,0.000000
4.360000,462.274653,118.890303,-2.362273,0.379987,581.164836,0.000000
4.360500,462.280776,118.884181,-2.360793,0.380017,581.164837,0.000000
4.361000,462.286898,118.878060,-2.359313,0.380047,581.164837,0.000000
4.361500,462.293019,118.871939,-2.357833,0.380077,581.164838,0.000000
4.362000,462.299140,118.865819,-2.356354,0.380107,581.164838,0.000000
4.362500,462.305259,118.859700,-2.354875,0.380137,581.164839,0.000000
4.363000,462.311378,118.853581,-2.353396,0.380166,581.164839,0.000000
4.363500,462.317497,118.847464,-2.351917,0.380196,581.164840,0.000000
4.364000,462.323614,118.841346,-2.350438,0.380226,581.164840,0.000000
4.364500,462.329731,118.835230,-2.348960,0.380256,581.164841,0.000000
4.365000,462.335847,118.829115,-2.347481,0.380286,581.164841,0.000000
4.365500,462.341963,118.823000,-2.346003,0.380315,581.164842,0.000000
4.366000,462.348078,118.816886,-2.344525,0.380345,581.164842,0.000000
4.366500,462.354192,118.810772,-2.343047,0.380375,581.164843,0.000000
