time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
3.285000,-0.029446,-5.283899,-5.298469,0.203860
3.285500,-0.029344,-5.282207,-5.296747,0.203789
3.286000,-0.029242,-5.280514,-5.295026,0.203719
3.286500,-0.029140,-5.278822,-5.293304,0.203649
3.287000,-0.029038,-5.277130,-5.291582,0.203579
3.287500,-0.028936,-5.275438,-5.289861,0.203509
3.288000,-0.028835,-5.273746,-5.288139,0.203439
3.288500,-0.028733,-5.272054,-5.286417,0.203369
3.289000,-0.028631,-5.270362,-5.284696,0.203299
3.289500,-0.028530,-5.268670,-5.282974,0.203229
3.290000,-0.028428,-5.266978,-5.281252,0.203159
3.290500,-0.028327,-5.265286,-5.279531,0.203089
3.291000,-0.028225,-5.263594,-5.277809,0.203020
3.291500,-0.028124,-5.261902,-5.276087,0.202950
3.292000,-0.028022,-5.260210,-5.274366,0.202880
3.292500,-0.027921,-5.258518,-5.272644,0.202811
3.293000,-0.027819,-5.256827,-5.270923,0.202741
3.293500,-0.027718,-5.255135,-5.269201,0.202672
3.294000,-0.027617,-5.253443,-5.267479,0.202602
3.294500,-0.027516,-5.251752,-5.265758,0.202533
3.295000,-0.027414,-5.250060,-5.264036,0.202463
3.295500,-0.027313,-5.248369,-5.262315,0.202394
3.296000,-0.027212,-5.246677,-5.260593,0.202325
3.296500,-0.027111,-5.244986,-5.258872,0.202255
3.297000,-0.027010,-5.243295,-5.257150,0.202186
3.297500,-0.026909,-5.241603,-5.255429,0.202117
3.298000,-0.026808,-5.239912,-5.253707,0.202048
3.298500,-0.026707,-5.238221,-5.251986,0.201979
3.299000,-0.026606,-5.236529,-5.250264,0.201910
3.299500,-0.026505,-5.234838,-5.248543,0.201841
3.300000,-0.026404,-5.233147,-5.246821,0.201772
3.300500,-0.026303,-5.231456,-5.245100,0.201703
3.301000,-0.026202,-5.229765,-5.243378,0.201634
3.301500,-0.026101,-5.228074,-5.241657,0.201565
3.302000,-0.026001,-5.226383,-5.239935,0.201496
3.302500,-0.025900,-5.224692,-5.238214,0.201428
3.303000,-0.025799,-5.223001,-5.236492,0.201359
3.303500,-0.025699,-5.221310,-5.234771,0.201290
3.304000,-0.025598,-5.219620,-5.233050,0.201222
3.304500,-0.025498,-5.217929,-5.231328,0.201153
3.305000,-0.025397,-5.216238,-5.229607,0.201085
3.305500,-0.025296,-5.214548,-5.227885,0.201016
3.306000,-0.025196,-5.212857,-5.226164,0.200948
3.306500,-0.025096,-5.211166,-5.224443,0.200879
3.307000,-0.024995,-5.209476,-5.222721,0.200811
3.307500,-0.024895,-5.207785,-5.221000,0.200743
3.308000,-0.024794,-5.206095,-5.219279,0.200675
3.308500,-0.024694,-5.204405,-5.217558,0.200606
3.309000,-0.024594,-5.202714,-5.215836,0.200538
3.309500,-0.024494,-5.201024,-5.214115,0.200470
3.310000,-0.024393,-5.199334,-5.212394,0.200402
3.310500,-0.024293,-5.197643,-5.210672,0.200334
3.311000,-0.024193,-5.195953,-5.208951,0.200266
3.311500,-0.024093,-5.194263,-5.207230,0.200198
3.312000,-0.023993,-5.192573,-5.205509,0.200130
3.312500,-0.023893,-5.190883,-5.203788,0.200062
3.313000,-0.023793,-5.189193,-5.202067,0.199994
3.313500,-0.023693,-5.187503,-5.200345,0.199927
3.314000,-0.023593,-5.185813,-5.198624,0.199859
3.314500,-0.023493,-5.184124,-5.196903,0.199791
3.315000,-0.023393,-5.182434,-5.195182,0.199724
3.315500,-0.023293,-5.180744,-5.193461,0.199656
3.316000,-0.023194,-5.179054,-5.191740,0.199588
3.316500,-0.023094,-5.177365,-5.190019,0.199521
3.317000,-0.022994,-5.175675,-5.188298,0.199453
3.317500,-0.022894,-5.173986,-5.186577,0.199386
3.318000,-0.022795,-5.172296,-5.184856,0.199319
3.318500,-0.022695,-5.170607,-5.183135,0.199251
3.319000,-0.022596,-5.168917,-5.181414,0.199184
3.319500,-0.022496,-5.167228,-5.179693,0.199117
3.320000,-0.022397,-5.165538,-5.177972,0.199049
3.320500,-0.022297,-5.163849,-5.176251,0.198982
3.321000,-0.022198,-5.162160,-5.174530,0.198915
3.321500,-0.022098,-5.160471,-5.172809,0.198848
3.322000,-0.021999,-5.158782,-5.171088,0.198781
3.322500,-0.021899,-5.157093,-5.169367,0.198714
3.323000,-0.021800,-5.155404,-5.167646,0.198647
3.323500,-0.021701,-5.153715,-5.165926,0.198580
3.324000,-0.021602,-5.152026,-5.164205,0.198513
3.324500,-0.021502,-5.150337,-5.162484,0.198446
3.325000,-0.021403,-5.148648,-5.160763,0.198380
3.325500,-0.021304,-5.146959,-5.159043,0.198313
3.326000,-0.021205,-5.145271,-5.157322,0.198246
3.326500,-0.021106,-5.143582,-5.155601,0.198180
3.327000,-0.021007,-5.141893,-5.153880,0.198113
3.327500,-0.020908,-5.140205,-5.152160,0.198046
3.328000,-0.020809,-5.138516,-5.150439,0.197980
3.328500,-0.020710,-5.136828,-5.148718,0.197913
3.329000,-0.020611,-5.135139,-5.146998,0.197847
3.329500,-0.020512,-5.133451,-5.145277,0.197780
3.330000,-0.020413,-5.131763,-5.143557,0.197714
3.330500,-0.020314,-5.130074,-5.141836,0.197648
3.331000,-0.020215,-5.128386,-5.140116,0.197581
3.331500,-0.020117,-5.126698,-5.138395,0.197515
3.332000,-0.020018,-5.125010,-5.136675,0.197449
3.332500,-0.019919,-5.123322,-5.134954,0.197383
3.333000,-0.019821,-5.121634,-5.133234,0.197317
3.333500,-0.019722,-5.119946,-5.131513,0.197251
3.334000,-0.019623,-5.118258,-5.129793,0.197185
3.334500,-0.019525,-5.116570,-5.128073,0.197119
3.335000,-0.019426,-5.114882,-5.126352,0.197053
3.335500,-0.019328,-5.113195,-5.124632,0.196987
3.336000,-0.019229,-5.111507,-5.122912,0.196921
3.336500,-0.019131,-5.109819,-5.121191,0.196855
3.337000,-0.019033,-5.108132,-5.119471,0.196789
3.337500,-0.018934,-5.106444,-5.117751,0.196724
3.338000,-0.018836,-5.104757,-5.116031,0.196658
3.338500,-0.018738,-5.103069,-5.114310,0.196592
3.339000,-0.018639,-5.101382,-5.112590,0.196527
3.339500,-0.018541,-5.099695,-5.110870,0.196461
3.340000,-0.018443,-5.098007,-5.109150,0.196395
3.340500,-0.018345,-5.096320,-5.107430,0.196330
3.341000,-0.018247,-5.094633,-5.105710,0.196264
3.341500,-0.018148,-5.092946,-5.103990,0.196199
3.342000,-0.018050,-5.091259,-5.102270,0.196134
3.342500,-0.017952,-5.089572,-5.100550,0.196068
3.343000,-0.017854,-5.087885,-5.098830,0.196003
3.343500,-0.017756,-5.086198,-5.097110,0.195938
3.344000,-0.017658,-5.084511,-5.095390,0.195873
3.344500,-0.017561,-5.082825,-5.093670,0.195807
3.345000,-0.017463,-5.081138,-5.091950,0.195742
3.345500,-0.017365,-5.079451,-5.090230,0.195677
3.346000,-0.017267,-5.077765,-5.088510,0.195612
3.346500,-0.017169,-5.076078,-5.086791,0.195547
3.347000,-0.017072,-5.074392,-5.085071,0.195482
3.347500,-0.016974,-5.072705,-5.083351,0.195417
3.348000,-0.016876,-5.071019,-5.081631,0.195352
3.348500,-0.016778,-5.069333,-5.079912,0.195288
3.349000,-0.016681,-5.067646,-5.078192,0.195223
3.349500,-0.016583,-5.065960,-5.076472,0.195158
3.350000,-0.016486,-5.064274,-5.074753,0.195093
3.350500,-0.016388,-5.062588,-5.073033,0.195029
3.351000,-0.016291,-5.060902,-5.071314,0.194964
3.351500,-0.016193,-5.059216,-5.069594,0.194899
3.352000,-0.016096,-5.057530,-5.067875,0.194835
3.352500,-0.015999,-5.055844,-5.066155,0.194770
3.353000,-0.015901,-5.054158,-5.064436,0.194706
3.353500,-0.015804,-5.052473,-5.062716,0.194641
3.354000,-0.015707,-5.050787,-5.060997,0.194577
3.354500,-0.015609,-5.049101,-5.059278,0.194513
3.355000,-0.015512,-5.047416,-5.057558,0.194448
3.355500,-0.015415,-5.045730,-5.055839,0.194384
3.356000,-0.015318,-5.044045,-5.054120,0.194320
3.356500,-0.015221,-5.042359,-5.052401,0.194256
3.357000,-0.015123,-5.040674,-5.050681,0.194192
3.357500,-0.015026,-5.038989,-5.048962,0.194127
3.358000,-0.014929,-5.037303,-5.047243,0.194063
3.358500,-0.014832,-5.035618,-5.045524,0.193999
3.359000,-0.014735,-5.033933,-5.043805,0.193935
3.359500,-0.014638,-5.032248,-5.042086,0.193871
3.360000,-0.014542,-5.030563,-5.040367,0.193807
3.360500,-0.014445,-5.028878,-5.038648,0.193744
3.361000,-0.014348,-5.027193,-5.036929,0.193680
3.361500,-0.014251,-5.025509,-5.035210,0.193616
3.362000,-0.014154,-5.023824,-5.033491,0.193552
3.362500,-0.014058,-5.022139,-5.031772,0.193488
3.363000,-0.013961,-5.020455,-5.030053,0.193425
3.363500,-0.013864,-5.018770,-5.028335,0.193361
3.364000,-0.013768,-5.017086,-5.026616,0.193298
3.364500,-0.013671,-5.015401,-5.024897,0.193234
3.365000,-0.013574,-5.013717,-5.023178,0.193171
3.365500,-0.013478,-5.012032,-5.021460,0.193107
3.366000,-0.013381,-5.010348,-5.019741,0.193044
3.366500,-0.013285,-5.008664,-5.018022,0.192980
3.367000,-0.013188,-5.006980,-5.016304,0.192917
3.367500,-0.013092,-5.005296,-5.014585,0.192854
3.368000,-0.012995,-5.003612,-5.012867,0.192790
3.368500,-0.012899,-5.001928,-5.011148,0.192727
3.369000,-0.012803,-5.000244,-5.009430,0.192664
3.369500,-0.012706,-4.998560,-5.007712,0.192601
3.370000,-0.012610,-4.996876,-5.005993,0.192538
3.370500,-0.012514,-4.995193,-5.004275,0.192475
3.371000,-0.012418,-4.993509,-5.002557,0.192411
3.371500,-0.012322,-4.991826,-5.000838,0.192348
3.372000,-0.012225,-4.990142,-4.999120,0.192286
3.372500,-0.012129,-4.988459,-4.997402,0.192223
3.373000,-0.012033,-4.986775,-4.995684,0.192160
3.373500,-0.011937,-4.985092,-4.993966,0.192097
3.374000,-0.011841,-4.983409,-4.992247,0.192034
3.374500,-0.011745,-4.981726,-4.990529,0.191971
3.375000,-0.011649,-4.980042,-4.988811,0.191909
3.375500,-0.011553,-4.978359,-4.987093,0.191846
3.376000,-0.011457,-4.976676,-4.985375,0.191783
3.376500,-0.011362,-4.974993,-4.983658,0.191721
3.377000,-0.011266,-4.973311,-4.981940,0.191658
3.377500,-0.011170,-4.971628,-4.980222,0.191596
3.378000,-0.011074,-4.969945,-4.978504,0.191533
3.378500,-0.010978,-4.968262,-4.976786,0.191471
3.379000,-0.010883,-4.966580,-4.975069,0.191408
3.379500,-0.010787,-4.964897,-4.973351,0.191346
3.380000,-0.010691,-4.963215,-4.971633,0.191284
3.380500,-0.010596,-4.961532,-4.969916,0.191221
3.381000,-0.010500,-4.959850,-4.968198,0.191159
3.381500,-0.010405,-4.958168,-4.966481,0.191097
3.382000,-0.010309,-4.956485,-4.964763,0.191035
3.382500,-0.010214,-4.954803,-4.963046,0.190972
3.383000,-0.010118,-4.953121,-4.961328,0.190910
3.383500,-0.010023,-4.951439,-4.959611,0.190848
3.384000,-0.009927,-4.949757,-4.957893,0.190786
3.384500,-0.009832,-4.948075,-4.956176,0.190724
3.385000,-0.009737,-4.946394,-4.954459,0.190662
3.385500,-0.009641,-4.944712,-4.952742,0.190600
3.386000,-0.009546,-4.943030,-4.951024,0.190539
3.386500,-0.009451,-4.941348,-4.949307,0.190477
3.387000,-0.009356,-4.939667,-4.947590,0.190415
3.387500,-0.009261,-4.937985,-4.945873,0.190353
3.388000,-0.009165,-4.936304,-4.944156,0.190291
3.388500,-0.009070,-4.934623,-4.942439,0.190230
3.389000,-0.008975,-4.932941,-4.940722,0.190168
3.389500,-0.008880,-4.931260,-4.939005,0.190106
3.390000,-0.008785,-4.929579,-4.937288,0.190045
3.390500,-0.008690,-4.927898,-4.935572,0.189983
3.391000,-0.008595,-4.926217,-4.933855,0.189922
3.391500,-0.008500,-4.924536,-4.932138,0.189860
3.392000,-0.008405,-4.922855,-4.930421,0.189799
3.392500,-0.008310,-4.921174,-4.928705,0.189738
3.393000,-0.008216,-4.919493,-4.926988,0.189676
3.393500,-0.008121,-4.917813,-4.925272,0.189615
3.394000,-0.008026,-4.916132,-4.923555,0.189554
3.394500,-0.007931,-4.914452,-4.921839,0.189493
3.395000,-0.007837,-4.912771,-4.920122,0.189431
3.395500,-0.007742,-4.911091,-4.918406,0.189370
3.396000,-0.007647,-4.909410,-4.916689,0.189309
3.396500,-0.007553,-4.907730,-4.914973,0.189248
3.397000,-0.007458,-4.906050,-4.913257,0.189187
3.397500,-0.007363,-4.904370,-4.911540,0.189126
3.398000,-0.007269,-4.902690,-4.909824,0.189065
3.398500,-0.007174,-4.901010,-4.908108,0.189004
3.399000,-0.007080,-4.899330,-4.906392,0.188943
3.399500,-0.006985,-4.897650,-4.904676,0.188882
3.400000,-0.006891,-4.895970,-4.902960,0.188822
3.400500,-0.006797,-4.894291,-4.901244,0.188761
3.401000,-0.006702,-4.892611,-4.899528,0.188700
3.401500,-0.006608,-4.890931,-4.897812,0.188639
3.402000,-0.006514,-4.889252,-4.896096,0.188579
3.402500,-0.006419,-4.887572,-4.894380,0.188518
3.403000,-0.006325,-4.885893,-4.892665,0.188458
3.403500,-0.006231,-4.884214,-4.890949,0.188397
3.404000,-0.006137,-4.882535,-4.889233,0.188337
3.404500,-0.006043,-4.880855,-4.887518,0.188276
3.405000,-0.005949,-4.879176,-4.885802,0.188216
3.405500,-0.005855,-4.877497,-4.884087,0.188155
3.406000,-0.005761,-4.875818,-4.882371,0.188095
3.406500,-0.005666,-4.874140,-4.880656,0.188035
3.407000,-0.005573,-4.872461,-4.878940,0.187974
3.407500,-0.005479,-4.870782,-4.877225,0.187914
3.408000,-0.005385,-4.869103,-4.875510,0.187854
3.408500,-0.005291,-4.867425,-4.873794,0.187794
3.409000,-0.005197,-4.865746,-4.872079,0.187733
3.409500,-0.005103,-4.864068,-4.870364,0.187673
3.410000,-0.005009,-4.862390,-4.868649,0.187613
3.410500,-0.004915,-4.860711,-4.866934,0.187553
3.411000,-0.004822,-4.859033,-4.865219,0.187493
3.411500,-0.004728,-4.857355,-4.863504,0.187433
3.412000,-0.004634,-4.855677,-4.861789,0.187373
3.412500,-0.004541,-4.853999,-4.860074,0.187314
3.413000,-0.004447,-4.852321,-4.858359,0.187254
3.413500,-0.004353,-4.850643,-4.856644,0.187194
3.414000,-0.004260,-4.848966,-4.854930,0.187134
3.414500,-0.004166,-4.847288,-4.853215,0.187074
3.415000,-0.004073,-4.845610,-4.851500,0.187015
3.415500,-0.003979,-4.843933,-4.849786,0.186955
3.416000,-0.003886,-4.842255,-4.848071,0.186895
3.416500,-0.003792,-4.840578,-4.846357,0.186836
3.417000,-0.003699,-4.838900,-4.844642,0.186776
3.417500,-0.003606,-4.837223,-4.842928,0.186717
3.418000,-0.003512,-4.835546,-4.841214,0.186657
3.418500,-0.003419,-4.833869,-4.839499,0.186598
3.419000,-0.003326,-4.832192,-4.837785,0.186539
3.419500,-0.003233,-4.830515,-4.836071,0.186479
3.420000,-0.003139,-4.828838,-4.834357,0.186420
3.420500,-0.003046,-4.827161,-4.832643,0.186361
3.421000,-0.002953,-4.825485,-4.830929,0.186301
3.421500,-0.002860,-4.823808,-4.829215,0.186242
3.422000,-0.002767,-4.822131,-4.827501,0.186183
3.422500,-0.002674,-4.820455,-4.825787,0.186124
3.423000,-0.002581,-4.818778,-4.824073,0.186065
3.423500,-0.002488,-4.817102,-4.822359,0.186006
3.424000,-0.002395,-4.815426,-4.820645,0.185947
3.424500,-0.002302,-4.813750,-4.818932,0.185888
3.425000,-0.002209,-4.812074,-4.817218,0.185829
3.425500,-0.002116,-4.810397,-4.815504,0.185770
3.426000,-0.002023,-4.808722,-4.813791,0.185711
3.426500,-0.001930,-4.807046,-4.812077,0.185652
3.427000,-0.001838,-4.805370,-4.810364,0.185593
3.427500,-0.001745,-4.803694,-4.808651,0.185534
3.428000,-0.001652,-4.802018,-4.806937,0.185476
3.428500,-0.001559,-4.800343,-4.805224,0.185417
3.429000,-0.001467,-4.798667,-4.803511,0.185358
3.429500,-0.001374,-4.796992,-4.801798,0.185300
3.430000,-0.001281,-4.795317,-4.800085,0.185241
3.430500,-0.001189,-4.793641,-4.798371,0.185182
3.431000,-0.001096,-4.791966,-4.796658,0.185124
3.431500,-0.001004,-4.790291,-4.794945,0.185065
3.432000,-0.000911,-4.788616,-4.793233,0.185007
3.432500,-0.000819,-4.786941,-4.791520,0.184948
3.433000,-0.000726,-4.785266,-4.789807,0.184890
3.433500,-0.000634,-4.783591,-4.788094,0.184832
3.434000,-0.000541,-4.781917,-4.786381,0.184773
3.434500,-0.000449,-4.780242,-4.784669,0.184715
3.435000,-0.000357,-4.778567,-4.782956,0.184657
3.435500,-0.000264,-4.776893,-4.781244,0.184599
3.436000,-0.000172,-4.775218,-4.779531,0.184540
3.436500,-0.000080,-4.773544,-4.777819,0.184482
3.437000,0.000012,-4.771870,-4.776106,0.184424
3.437500,0.000104,-4.770196,-4.774394,0.184366
3.438000,0.000197,-4.768522,-4.772682,0.184308
3.438500,0.000289,-4.766848,-4.770970,0.184250
3.439000,0.000381,-4.765174,-4.769258,0.184192
3.439500,0.000473,-4.763500,-4.767545,0.184134
3.440000,0.000565,-4.761826,-4.765833,0.184076
3.440500,0.000657,-4.760152,-4.764121,0.184018
3.441000,0.000749,-4.758479,-4.762410,0.183961
3.441500,0.000841,-4.756805,-4.760698,0.183903
3.442000,0.000933,-4.755132,-4.758986,0.183845
3.442500,0.001025,-4.753458,-4.757274,0.183787
3.443000,0.001117,-4.751785,-4.755562,0.183730
3.443500,0.001208,-4.750112,-4.753851,0.183672
3.444000,0.001300,-4.748439,-4.752139,0.183614
3.444500,0.001392,-4.746766,-4.750428,0.183557
3.445000,0.001484,-4.745093,-4.748716,0.183499
3.445500,0.001575,-4.743420,-4.747005,0.183442
3.446000,0.001667,-4.741747,-4.745293,0.183384
3.446500,0.001759,-4.740074,-4.743582,0.183327
3.447000,0.001850,-4.738402,-4.741871,0.183270
3.447500,0.001942,-4.736729,-4.740160,0.183212
3.448000,0.002034,-4.735056,-4.738449,0.183155
3.448500,0.002125,-4.733384,-4.736738,0.183098
3.449000,0.002217,-4.731712,-4.735027,0.183040
3.449500,0.002308,-4.730039,-4.733316,0.182983
3.450000,0.002400,-4.728367,-4.731605,0.182926
3.450500,0.002491,-4.726695,-4.729894,0.182869
3.451000,0.002582,-4.725023,-4.728183,0.182812
3.451500,0.002674,-4.723351,-4.726472,0.182754
3.452000,0.002765,-4.721679,-4.724762,0.182697
3.452500,0.002857,-4.720008,-4.723051,0.182640
3.453000,0.002948,-4.718336,-4.721341,0.182583
3.453500,0.003039,-4.716664,-4.719630,0.182526
3.454000,0.003130,-4.714993,-4.717920,0.182470
3.454500,0.003222,-4.713322,-4.716209,0.182413
3.455000,0.003313,-4.711650,-4.714499,0.182356
3.455500,0.003404,-4.709979,-4.712789,0.182299
3.456000,0.003495,-4.708308,-4.711079,0.182242
3.456500,0.003586,-4.706637,-4.709368,0.182185
3.457000,0.003677,-4.704966,-4.707658,0.182129
3.457500,0.003768,-4.703295,-4.705948,0.182072
3.458000,0.003859,-4.701624,-4.704238,0.182015
3.458500,0.003950,-4.699953,-4.702529,0.181959
3.459000,0.004041,-4.698283,-4.700819,0.181902
3.459500,0.004132,-4.696612,-4.699109,0.181846
3.460000,0.004223,-4.694941,-4.697399,0.181789
3.460500,0.004314,-4.693271,-4.695690,0.181733
3.461000,0.004405,-4.691601,-4.693980,0.181676
3.461500,0.004495,-4.689930,-4.692271,0.181620
3.462000,0.004586,-4.688260,-4.690561,0.181564
3.462500,0.004677,-4.686590,-4.688852,0.181507
3.463000,0.004768,-4.684920,-4.687142,0.181451
3.463500,0.004858,-4.683250,-4.685433,0.181395
3.464000,0.004949,-4.681580,-4.683724,0.181338
3.464500,0.005040,-4.679911,-4.682015,0.181282
3.465000,0.005130,-4.678241,-4.680306,0.181226
3.465500,0.005221,-4.676572,-4.678597,0.181170
3.466000,0.005311,-4.674902,-4.676888,0.181114
3.466500,0.005402,-4.673233,-4.675179,0.181058
3.467000,0.005492,-4.671563,-4.673470,0.181002
3.467500,0.005583,-4.669894,-4.671761,0.180946
3.468000,0.005673,-4.668225,-4.670053,0.180890
3.468500,0.005764,-4.666556,-4.668344,0.180834
3.469000,0.005854,-4.664887,-4.666635,0.180778
3.469500,0.005945,-4.663218,-4.664927,0.180722
3.470000,0.006035,-4.661549,-4.663218,0.180666
3.470500,0.006125,-4.659881,-4.661510,0.180611
3.471000,0.006215,-4.658212,-4.659802,0.180555
3.471500,0.006306,-4.656543,-4.658094,0.180499
3.472000,0.006396,-4.654875,-4.656385,0.180443
3.472500,0.006486,-4.653207,-4.654677,0.180388
3.473000,0.006576,-4.651538,-4.652969,0.180332
3.473500,0.006666,-4.649870,-4.651261,0.180277
3.474000,0.006757,-4.648202,-4.649553,0.180221
3.474500,0.006847,-4.646534,-4.647845,0.180165
3.475000,0.006937,-4.644866,-4.646138,0.180110
3.475500,0.007027,-4.643198,-4.644430,0.180054
3.476000,0.007117,-4.641530,-4.642722,0.179999
3.476500,0.007207,-4.639863,-4.641015,0.179944
3.477000,0.007297,-4.638195,-4.639307,0.179888
3.477500,0.007387,-4.636528,-4.637600,0.179833
3.478000,0.007476,-4.634860,-4.635892,0.179778
3.478500,0.007566,-4.633193,-4.634185,0.179722
3.479000,0.007656,-4.631526,-4.632478,0.179667
3.479500,0.007746,-4.629859,-4.630770,0.179612
3.480000,0.007836,-4.628192,-4.629063,0.179557
3.480500,0.007925,-4.626525,-4.627356,0.179502
3.481000,0.008015,-4.624858,-4.625649,0.179447
3.481500,0.008105,-4.623191,-4.623942,0.179392
3.482000,0.008195,-4.621524,-4.622235,0.179337
3.482500,0.008284,-4.619858,-4.620529,0.179282
3.483000,0.008374,-4.618191,-4.618822,0.179227
3.483500,0.008463,-4.616525,-4.617115,0.179172
3.484000,0.008553,-4.614858,-4.615409,0.179117
3.484500,0.008642,-4.613192,-4.613702,0.179062
3.485000,0.008732,-4.611526,-4.611996,0.179007
3.485500,0.008821,-4.609860,-4.610289,0.178952
3.486000,0.008911,-4.608194,-4.608583,0.178898
3.486500,0.009000,-4.606528,-4.606877,0.178843
3.487000,0.009090,-4.604862,-4.605170,0.178788
3.487500,0.009179,-4.603197,-4.603464,0.178734
3.488000,0.009268,-4.601531,-4.601758,0.178679
3.488500,0.009358,-4.599865,-4.600052,0.178624
3.489000,0.009447,-4.598200,-4.598346,0.178570
3.489500,0.009536,-4.596535,-4.596640,0.178515
3.490000,0.009626,-4.594869,-4.594935,0.178461
3.490500,0.009715,-4.593204,-4.593229,0.178406
3.491000,0.009804,-4.591539,-4.591523,0.178352
3.491500,0.009893,-4.589874,-4.589818,0.178297
3.492000,0.009982,-4.588209,-4.588112,0.178243
3.492500,0.010071,-4.586544,-4.586407,0.178189
3.493000,0.010160,-4.584880,-4.584701,0.178134
3.493500,0.010249,-4.583215,-4.582996,0.178080
3.494000,0.010338,-4.581551,-4.581291,0.178026
3.494500,0.010427,-4.579886,-4.579586,0.177972
3.495000,0.010516,-4.578222,-4.577881,0.177918
3.495500,0.010605,-4.576557,-4.576176,0.177863
3.496000,0.010694,-4.574893,-4.574471,0.177809
3.496500,0.010783,-4.573229,-4.572766,0.177755
3.497000,0.010872,-4.571565,-4.571061,0.177701
3.497500,0.010961,-4.569901,-4.569356,0.177647
3.498000,0.011050,-4.568238,-4.567652,0.177593
3.498500,0.011138,-4.566574,-4.565947,0.177539
3.499000,0.011227,-4.564910,-4.564243,0.177485
3.499500,0.011316,-4.563247,-4.562538,0.177431
3.500000,0.011404,-4.561583,-4.560834,0.177378
3.500500,0.011493,-4.559920,-4.559129,0.177324
3.501000,0.011582,-4.558257,-4.557425,0.177270
3.501500,0.011670,-4.556594,-4.555721,0.177216
3.502000,0.011759,-4.554930,-4.554017,0.177162
3.502500,0.011847,-4.553268,-4.552313,0.177109
3.503000,0.011936,-4.551605,-4.550609,0.177055
3.503500,0.012025,-4.549942,-4.548905,0.177001
3.504000,0.012113,-4.548279,-4.547201,0.176948
3.504500,0.012201,-4.546617,-4.545498,0.176894
3.505000,0.012290,-4.544954,-4.543794,0.176841
3.505500,0.012378,-4.543292,-4.542090,0.176787
3.506000,0.012467,-4.541629,-4.540387,0.176734
