time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
2.997500,0.000000,0.000000,683.596165,513.745479,521.590963,553.524850
2.998000,0.000000,0.000000,626.541851,606.460261,-228.992725,504.538712
2.998500,0.000000,0.000000,627.349396,595.791604,-169.845540,505.425674
2.999000,0.000000,0.000000,738.056010,529.505674,694.893030,598.136268
2.999500,0.000000,0.000000,624.175554,607.291608,-243.635628,502.570254
3.000000,0.000000,0.000000,623.835924,598.799239,-200.691295,502.465353
3.000500,0.000000,0.000000,645.188357,530.274622,254.402221,521.489603
3.001000,0.000000,0.000000,626.015555,597.388452,-183.762308,504.301149
3.001500,0.000000,0.000000,675.039411,514.392727,477.175663,546.433482
3.002000,124.933956,0.000000,646.244911,653.943183,181.741453,498.880243
3.002500,0.000000,0.000000,627.068079,597.323314,-178.367769,505.176120
3.003000,0.000000,0.000000,685.756776,513.523474,531.746476,555.293517
3.003500,0.000000,0.000000,626.867284,606.595383,-227.230503,504.817183
3.004000,0.000000,0.000000,627.789468,595.908858,-167.588079,505.795238
3.004500,0.000000,0.000000,709.060741,511.670032,650.438203,574.562094
3.005000,0.000000,0.000000,626.064215,607.966844,-237.544895,504.123246
3.005500,0.000000,0.000000,626.126023,598.613924,-188.545465,504.365091
3.006000,0.000000,0.000000,653.218278,516.249692,364.411798,528.398011
3.006500,0.000000,0.000000,626.423700,600.954542,-199.562582,504.567458
3.007000,0.000000,0.000000,642.049760,551.563119,129.089871,518.464576
3.007500,97.872558,0.000000,647.630663,636.110407,158.513943,504.929394
3.008000,0.000000,0.000000,690.141323,514.519360,547.439927,558.885068
3.008500,0.000000,0.000000,628.277026,608.190708,-229.144072,505.953160
3.009000,0.000000,0.000000,628.953201,597.484781,-170.462139,506.727336
3.009500,0.000000,0.000000,701.218952,513.521220,604.266074,568.050772
3.010000,0.000000,0.000000,627.589872,608.437703,-233.194348,505.377017
3.010500,0.000000,0.000000,628.036869,598.686826,-180.428171,505.944357
3.011000,0.000000,0.000000,673.393631,515.688216,461.940139,545.052026
3.011500,119.427356,0.000000,647.644072,653.010869,168.130572,500.974652
3.012000,0.000000,0.000000,629.084729,597.890018,-171.428457,506.822413
3.012500,0.000000,0.000000,691.861500,514.010988,557.049543,560.335261
3.013000,0.000000,0.000000,628.619320,608.726150,-229.501520,506.205602
3.013500,0.000000,0.000000,629.043507,597.448212,-169.159861,506.784637
3.014000,0.000000,0.000000,694.540102,513.709497,570.835460,562.570318
3.014500,0.000000,0.000000,628.078942,608.218220,-229.100060,505.758326
3.015000,0.000000,0.000000,628.728667,597.676220,-171.516119,506.511793
3.015500,0.000000,0.000000,686.228336,514.358304,528.163030,555.707008
3.016000,0.000000,0.000000,627.603409,606.449692,-221.934572,505.397211
3.016500,0.000000,0.000000,629.236146,596.545279,-163.223441,506.951814
3.017000,0.000000,0.000000,703.615348,512.887894,616.817852,570.090264
3.017500,0.000000,0.000000,626.909501,607.352394,-229.385747,504.805425
3.018000,0.000000,0.000000,627.950241,598.518448,-178.758579,505.849716
3.018500,0.000000,0.000000,661.413568,516.479222,400.599334,535.178291
3.019000,0.000000,0.000000,627.143703,602.013388,-200.696900,505.116967
3.019500,0.000000,0.000000,635.786551,577.145301,-32.399892,512.769005
3.020000,0.000000,0.000000,667.748264,517.127897,427.358850,540.381661
3.020500,0.000000,0.000000,627.544063,602.992632,-204.407193,505.441645
3.021000,0.000000,0.000000,631.746814,594.654477,-142.042485,509.086142
3.021500,0.000000,0.000000,815.994160,584.707684,768.819244,661.285917
3.022000,152.235272,0.000000,643.549777,661.346710,253.292562,491.909820
3.022500,119.801830,0.000000,643.644633,650.874799,161.925915,497.638304
3.023000,95.402889,0.000000,642.697652,635.217426,128.842885,501.270761
3.023500,0.000000,0.000000,636.027133,556.888754,73.646230,513.384366
3.024000,0.000000,0.000000,636.452473,558.302525,68.247922,513.705447
3.024500,0.000000,0.000000,637.724432,556.599069,82.871063,514.791537
3.025000,0.000000,0.000000,635.387038,567.560326,15.167978,512.625282
3.025500,0.000000,0.000000,648.091967,525.430323,292.997045,524.033883
3.026000,0.000000,0.000000,628.360676,600.065883,-186.553121,506.099593
3.026500,0.000000,0.000000,658.381452,516.712482,386.940685,532.747351
3.027000,0.000000,0.000000,628.465143,603.964598,-206.710090,506.077047
3.027500,0.000000,0.000000,639.716651,563.007363,58.601848,516.293155
3.028000,0.000000,0.000000,641.386807,559.391353,85.198680,517.755892
3.028500,0.000000,0.000000,636.781456,577.298940,-30.095330,513.538157
3.029000,0.000000,0.000000,669.253093,518.318922,431.696898,541.752185
3.029500,0.000000,0.000000,630.796999,607.813324,-217.938000,507.873502
3.030000,0.000000,0.000000,633.685520,590.661089,-114.961817,510.655523
3.030500,0.000000,0.000000,752.709610,540.867092,708.018331,610.319176
3.031000,0.000000,0.000000,629.683060,613.445170,-252.259705,506.794271
3.031500,0.000000,0.000000,627.202240,601.955736,-203.374803,505.003120
3.032000,0.000000,0.000000,642.737646,549.842248,141.407319,519.097292
3.032500,0.000000,0.000000,629.936483,595.709049,-158.805668,507.408073
3.033000,0.000000,0.000000,786.931682,565.338858,740.293226,638.126885
3.033500,0.000000,0.000000,625.330474,609.621945,-252.157416,503.250367
3.034000,0.000000,0.000000,624.005243,600.297682,-209.067087,502.370986
3.034500,0.000000,0.000000,634.480890,564.535224,25.993933,511.906705
3.035000,0.000000,0.000000,642.865920,538.873363,199.350393,519.470142
3.035500,0.000000,0.000000,626.735546,596.035274,-175.316484,504.733369
3.036000,0.000000,0.000000,703.418353,512.579783,622.964087,570.256734
3.036500,0.000000,0.000000,626.082253,607.818443,-239.407793,503.905611
3.037000,0.000000,0.000000,625.618695,597.723471,-188.696785,503.765130
3.037500,0.000000,0.000000,666.249587,515.270118,432.771580,539.405841
3.038000,0.000000,0.000000,625.769036,602.884999,-214.980743,503.768403
3.038500,0.000000,0.000000,629.602164,588.859435,-124.123467,507.283533
3.039000,0.000000,0.000000,764.691478,549.099162,719.569854,620.108947
3.039500,0.000000,0.000000,622.367347,605.026511,-241.449641,500.907617
3.040000,0.000000,0.000000,622.471655,598.078493,-204.179380,501.162633
3.040500,0.000000,0.000000,637.427944,552.847911,100.781354,514.628140
3.041000,0.000000,0.000000,627.748613,587.724569,-126.436616,505.789935
3.041500,0.000000,0.000000,768.070246,551.268702,722.948993,622.808716
3.042000,0.000000,0.000000,619.562437,602.067298,-238.431981,498.683867
3.042500,0.000000,0.000000,620.584493,596.556237,-204.396585,499.664615
3.043000,0.000000,0.000000,635.599478,552.003932,96.662446,513.134177
3.043500,0.000000,0.000000,626.725463,584.397795,-113.376820,505.045647
3.044000,0.000000,0.000000,730.291587,523.848914,687.628657,592.110080
3.044500,0.000000,0.000000,619.319630,601.063889,-233.723862,498.551484
3.045000,0.000000,0.000000,620.831852,595.734841,-198.561043,499.932355
3.045500,0.000000,0.000000,642.609632,529.569183,245.866029,519.433613
3.046000,0.000000,0.000000,623.288841,594.813029,-182.809173,502.007923
3.046500,0.000000,0.000000,672.493816,512.765336,473.274194,544.488733
3.047000,0.000000,0.000000,621.897595,599.335733,-212.535135,500.782681
3.047500,0.000000,0.000000,625.627298,593.064405,-162.807249,504.013426
3.048000,0.000000,0.000000,770.264112,552.158709,725.558870,624.340883
3.048500,0.000000,0.000000,616.045243,596.701149,-225.107133,496.046470
3.049000,0.000000,0.000000,619.584570,595.131298,-199.872481,499.014650
3.049500,0.000000,0.000000,633.422625,558.698399,52.099877,511.201379
3.050000,25.378373,0.000000,638.347660,571.317026,123.934652,511.378898
3.050500,32.618761,0.000000,639.381338,577.498866,129.405237,510.264642
3.051000,23.152152,0.000000,639.187203,571.287694,117.996913,513.295491
3.051500,24.728046,0.000000,639.796015,572.676351,120.778287,512.031957
3.052000,27.267038,0.000000,640.443395,575.348770,121.420028,512.087380
3.052500,20.589630,0.000000,640.411744,570.914706,114.111656,513.835785
3.053000,28.338530,0.000000,641.407082,577.484841,119.701309,512.662928
3.053500,18.797601,0.000000,641.125906,571.093176,108.402419,515.796855
3.054000,19.392781,0.000000,641.598791,571.609054,110.642284,514.444317
3.054500,26.551879,0.000000,642.506291,577.873466,114.744714,513.867422
3.055000,17.276715,0.000000,642.278113,571.399483,105.289904,517.201110
3.055500,16.930289,0.000000,642.565480,571.346762,105.333064,515.665407
3.056000,25.468400,0.000000,643.533988,578.679804,110.424435,514.886679
3.056500,20.342043,0.000000,644.164933,573.502872,117.228233,518.523806
3.057000,20.431316,0.000000,643.796882,575.761553,103.934541,516.011000
3.057500,13.261223,0.000000,643.594381,570.827416,96.054416,518.095777
3.058000,18.398269,0.000000,644.297767,575.106625,100.397156,516.781755
3.058500,12.415979,0.000000,644.167568,570.953846,94.170941,518.313564
3.059000,20.159745,0.000000,645.026083,577.431071,99.638039,517.044160
3.059500,14.655667,0.000000,645.280495,572.631015,100.921219,519.821532
3.060000,17.416687,0.000000,645.359922,576.127260,95.426160,517.808841
3.060500,10.507655,0.000000,645.119868,571.273796,88.056919,519.832295
3.061000,15.472776,0.000000,645.751986,575.369903,92.264819,518.476130
3.061500,9.929140,0.000000,645.599574,571.442190,86.696632,519.843690
3.062000,17.992061,0.000000,646.423761,578.150277,92.288658,518.555640
3.062500,15.557325,0.000000,647.224924,574.494993,104.462538,521.334961
3.063000,19.131176,0.000000,646.894240,579.849536,90.688486,518.722252
3.063500,23.167666,0.000000,649.195434,578.120413,130.275936,522.409429
3.064000,25.771822,0.000000,647.631820,586.053215,91.893105,518.098781
3.064500,51.429557,0.000000,655.089703,590.540266,225.335981,525.245784
3.065000,49.338822,0.000000,649.218502,606.300907,100.920326,515.064969
3.065500,146.180056,0.000000,712.524000,675.174630,495.094083,565.006610
3.066000,96.928373,0.000000,649.691322,645.886128,113.014738,506.713144
3.066500,0.000000,0.000000,748.098969,543.231881,699.363808,605.968514
3.067000,0.000000,0.000000,637.930021,627.391405,-304.242576,513.639665
3.067500,0.000000,0.000000,630.240344,606.545734,-227.794788,507.675657
3.068000,0.000000,0.000000,695.136973,518.904261,570.652336,562.921644
3.068500,0.000000,0.000000,634.926600,620.491158,-280.863001,511.207302
3.069000,0.000000,0.000000,627.661820,598.888730,-198.734533,505.633427
3.069500,0.000000,0.000000,880.603127,639.207891,823.398736,713.626422
3.070000,0.000000,0.000000,627.466121,620.261715,-314.844511,504.963567
3.070500,0.000000,0.000000,623.589715,605.732376,-253.781107,502.048900
3.071000,0.000000,0.000000,631.875880,548.968039,94.780908,510.149443
3.071500,0.000000,0.000000,627.101840,567.932167,-31.981021,505.771143
3.072000,0.000000,0.000000,667.724602,513.518367,464.497673,540.627556
3.072500,0.000000,0.000000,625.830932,608.608484,-260.181562,503.753635
3.073000,0.000000,0.000000,629.904839,563.287090,6.801996,508.180836
3.073500,0.000000,0.000000,644.202542,520.514966,311.246926,521.042929
3.074000,0.000000,0.000000,624.518220,601.903657,-231.336439,502.773611
3.074500,0.000000,0.000000,678.164734,515.540814,506.380233,549.330308
3.075000,0.000000,0.000000,627.852070,611.325461,-266.504941,505.270611
3.075500,0.000000,0.000000,623.167318,592.015014,-184.139832,501.854349
3.076000,0.000000,0.000000,937.641619,681.089663,876.324547,760.392217
3.076500,0.000000,0.000000,617.120423,608.946279,-304.530549,496.375849
3.077000,0.000000,0.000000,616.919280,601.112792,-261.486990,496.391290
3.077500,0.000000,0.000000,613.607785,580.868089,-167.979077,494.157203
3.078000,0.000000,0.000000,899.040690,651.881494,841.147490,729.237243
3.078500,0.000000,0.000000,608.570082,600.446131,-297.185295,489.432990
3.079000,0.000000,0.000000,608.382062,592.166526,-252.178994,489.481778
3.079500,0.000000,0.000000,612.095794,555.203402,-34.895457,493.549642
3.080000,0.000000,0.000000,653.738028,501.559488,458.242622,529.592639
3.080500,0.000000,0.000000,610.740608,593.846479,-250.517563,491.367237
3.081000,0.000000,0.000000,615.959673,554.047461,-10.131184,496.783590
3.081500,0.000000,0.000000,637.260743,504.885471,360.475275,515.834941
3.082000,0.000000,0.000000,612.373287,592.134554,-234.316791,492.750362
3.082500,0.000000,0.000000,635.038557,507.158620,337.541351,513.936004
3.083000,0.000000,0.000000,613.867771,592.512635,-229.527737,493.972043
3.083500,0.000000,0.000000,647.204170,508.180751,391.720542,524.031522
3.084000,0.000000,0.000000,615.992879,595.925761,-237.929290,495.636074
3.084500,0.000000,0.000000,631.511160,533.007995,179.833126,510.295202
3.085000,0.000000,0.000000,614.965154,588.817764,-205.090568,494.976114
3.085500,0.000000,0.000000,804.519456,583.459187,752.624561,652.771529
3.086000,0.000000,0.000000,613.268302,600.766471,-277.012784,493.223856
3.086500,0.000000,0.000000,613.219859,593.129619,-235.084991,493.395266
3.087000,0.000000,0.000000,632.049051,522.176781,240.990230,511.047286
3.087500,0.000000,0.000000,613.294512,588.954262,-212.703257,493.576698
3.088000,0.000000,0.000000,692.286742,507.495254,615.464966,561.557592
3.088500,0.000000,0.000000,615.773497,600.075392,-260.241773,495.328739
3.089000,0.000000,0.000000,613.849190,589.151501,-210.317262,494.036409
3.089500,0.000000,0.000000,697.296591,507.784870,637.081909,565.703469
3.090000,0.000000,0.000000,615.847652,600.167777,-259.395243,495.396630
3.090500,0.000000,0.000000,614.626993,590.483325,-212.805931,494.655230
3.091000,0.000000,0.000000,686.096150,508.551250,576.844725,556.347854
3.091500,0.000000,0.000000,616.488256,599.564776,-252.181157,495.961449
3.092000,0.000000,0.000000,615.040022,589.308486,-203.907459,495.046656
3.092500,0.000000,0.000000,738.958756,534.450804,692.433205,599.545693
3.093000,0.000000,0.000000,614.059413,598.559530,-257.312205,493.991253
3.093500,0.000000,0.000000,614.817425,592.292484,-219.540223,494.799211
3.094000,0.000000,0.000000,650.766528,509.673359,397.131742,526.901325
3.094500,0.000000,0.000000,616.577742,595.650173,-229.094618,496.190439
3.095000,0.000000,0.000000,630.399661,547.055821,97.958079,508.974048
3.095500,0.000000,0.000000,619.969085,583.192251,-146.673411,499.359958
3.096000,0.000000,0.000000,800.265514,578.582230,750.054114,649.158013
3.096500,0.000000,0.000000,610.746816,594.861936,-252.368026,491.417010
3.097000,0.000000,0.000000,614.207495,593.219325,-226.159616,494.343176
3.097500,0.000000,0.000000,631.699587,534.996376,168.780711,510.359785
3.098000,0.000000,0.000000,615.313873,589.259343,-200.327469,495.391665
3.098500,0.000000,0.000000,789.020740,569.827838,740.007801,639.922301
3.099000,0.000000,0.000000,608.622124,592.555222,-248.602450,489.787177
3.099500,0.000000,0.000000,612.753258,591.855038,-224.370057,493.243473
3.100000,0.000000,0.000000,632.962280,526.205644,221.407331,511.601685
3.100500,0.000000,0.000000,613.844568,589.195359,-205.467112,494.247685
3.101000,0.000000,0.000000,694.368836,507.160248,617.845075,562.881071
3.101500,0.000000,0.000000,612.762814,594.770199,-239.406784,493.254397
3.102000,0.000000,0.000000,614.815413,590.516005,-206.787154,495.071071
3.102500,0.000000,0.000000,685.833544,508.137491,570.074518,555.707473
3.103000,0.000000,0.000000,614.027971,595.242559,-234.868952,494.350911
3.103500,0.000000,0.000000,616.090723,590.618000,-200.475136,496.180283
3.104000,0.000000,0.000000,710.990482,512.107453,667.905604,576.313521
3.104500,0.000000,0.000000,612.349990,594.033624,-235.185638,493.056287
3.105000,0.000000,0.000000,616.246295,592.950941,-210.576156,496.318891
3.105500,0.000000,0.000000,659.467680,510.455369,429.337660,533.710645
3.106000,0.000000,0.000000,616.812177,595.683720,-222.024530,496.777163
3.106500,0.000000,0.000000,625.255562,573.689083,-66.495300,504.200812
3.107000,220.601822,0.000000,856.360779,847.429195,596.607515,675.718877
3.107500,113.752209,0.000000,632.587145,631.335303,186.294641,490.007638
3.108000,209.853263,0.000000,852.095024,833.484369,602.235459,673.116878
3.108500,98.105394,0.000000,622.581609,616.000524,148.077789,484.699498
3.109000,0.000000,0.000000,664.475651,497.177606,526.652160,538.038153
3.109500,0.000000,0.000000,607.839057,589.668773,-235.373003,489.526383
3.110000,0.000000,0.000000,607.453064,574.622567,-157.645147,489.495080
3.110500,0.000000,0.000000,850.651152,613.398285,798.601814,689.347106
3.111000,0.000000,0.000000,603.042683,592.591904,-272.785752,485.455322
3.111500,0.000000,0.000000,602.155017,581.966772,-219.984461,484.925876
3.112000,0.000000,0.000000,610.715275,545.463997,13.188966,492.757701
3.112500,0.000000,0.000000,631.271448,498.253690,361.324195,510.746199
3.113000,0.000000,0.000000,604.902279,581.497233,-205.547611,487.170968
3.113500,0.000000,0.000000,628.472693,504.275366,316.348576,508.324439
3.114000,0.000000,0.000000,607.269386,581.846184,-196.709085,489.100576
3.114500,0.000000,0.000000,649.451954,502.139428,428.441869,525.730621
3.115000,0.000000,0.000000,610.373975,588.653882,-218.276237,491.498008
3.115500,0.000000,0.000000,619.798003,552.523866,18.460695,500.096926
3.116000,0.000000,0.000000,633.319467,513.194817,292.868233,512.168850
3.116500,0.000000,0.000000,612.843440,586.108605,-194.071566,493.578380
3.117000,0.000000,0.000000,659.339534,506.713334,452.841205,533.851807
3.117500,0.000000,0.000000,615.198999,593.555944,-222.569458,495.344745
3.118000,0.000000,0.000000,618.847593,575.803372,-110.716067,498.769112
3.118500,0.000000,0.000000,755.046091,545.051242,708.394500,612.179737
