time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
4.572000,-7.841795,47.501255,1.202022,0.000000,0.049664
4.572500,-7.838628,6.334226,1.202023,0.000000,0.049664
4.573000,-7.798210,80.835702,1.202025,0.000000,0.049665
4.573500,-7.865287,-134.154790,1.202026,0.000000,0.049665
4.574000,-7.877457,-24.340018,1.202030,0.000000,0.049665
4.574500,-7.848608,57.698196,1.202032,0.000000,0.049666
4.575000,-7.866703,-36.190022,1.202032,0.000000,0.049666
4.575500,-7.842624,48.157373,1.202034,0.000000,0.049666
4.576000,-7.840856,3.537098,1.202035,0.000000,0.049666
4.576500,-7.801545,78.621910,1.202036,0.000000,0.049666
4.577000,-7.864018,-124.946568,1.202036,0.000000,0.049666
4.577500,-7.872813,-17.588965,1.202039,0.000000,0.049667
4.578000,-7.841507,62.611632,1.202040,0.000000,0.049667
4.578500,-7.870010,-57.006099,1.202040,0.000000,0.049667
4.579000,-7.853720,32.580194,1.202042,0.000000,0.049667
4.579500,-7.819738,67.964570,1.202042,0.000000,0.049667
4.580000,-7.860014,-80.552647,1.202042,0.000000,0.049667
4.580500,-7.852603,14.822746,1.202044,0.000000,0.049667
4.581000,-7.809493,86.218464,1.202044,0.000000,0.049667
4.581500,-7.887992,-156.996582,1.202043,0.000000,0.049667
4.582000,-7.909026,-42.068693,1.202046,0.000000,0.049668
4.582500,-7.887221,43.610577,1.202046,0.000000,0.049668
4.583000,-7.875062,24.316600,1.202046,0.000000,0.049668
4.583500,-7.828111,93.901870,1.202045,0.000000,0.049669
4.584000,-7.921857,-187.490615,1.202043,0.000000,0.049669
4.584500,-7.953830,-63.946494,1.202046,0.000000,0.049669
4.585000,-7.939824,28.012748,1.202046,0.000000,0.049670
4.585500,-7.893911,91.826022,1.202045,0.000000,0.049671
4.586000,-7.981534,-175.247209,1.202043,0.000000,0.049671
4.586500,-8.008856,-54.644352,1.202044,0.000000,0.049672
4.587000,-7.991292,35.129184,1.202044,0.000000,0.049673
4.587500,-7.958548,65.487852,1.202042,0.000000,0.049674
4.588000,-7.989740,-62.384774,1.202040,0.000000,0.049675
4.588500,-7.975188,29.105142,1.202039,0.000000,0.049676
4.589000,-7.930631,89.112358,1.202037,0.000000,0.049676
4.589500,-8.011697,-162.130997,1.202034,0.000000,0.049677
4.590000,-8.034188,-44.981265,1.202035,0.000000,0.049678
4.590500,-8.013080,42.215698,1.202034,0.000000,0.049678
4.591000,-7.994392,37.375920,1.202031,0.000000,0.049679
4.591500,-7.966035,56.712570,1.202029,0.000000,0.049680
4.592000,-7.978762,-25.453221,1.202025,0.000000,0.049680
4.592500,-7.950340,56.844948,1.202024,0.000000,0.049681
4.593000,-7.964112,-27.544719,1.202020,0.000000,0.049681
4.593500,-7.936823,54.577079,1.202019,0.000000,0.049681
4.594000,-7.922910,27.826875,1.202015,0.000000,0.049681
4.594500,-7.886558,72.704797,1.202013,0.000000,0.049682
4.595000,-7.884698,3.719582,1.202011,0.000000,0.049682
4.595500,-7.846426,76.543605,1.202012,0.000000,0.049683
4.596000,-7.904556,-116.260092,1.202011,0.000000,0.049685
4.596500,-7.911291,-13.469144,1.202014,0.000000,0.049686
4.597000,-7.879573,63.435762,1.202015,0.000000,0.049687
4.597500,-7.909907,-60.667556,1.202014,0.000000,0.049689
4.598000,-7.896129,27.554787,1.202015,0.000000,0.049690
4.598500,-7.851813,88.632320,1.202015,0.000000,0.049691
4.599000,-7.935284,-166.941832,1.202014,0.000000,0.049692
4.599500,-7.961055,-51.542129,1.202017,0.000000,0.049693
4.600000,-7.943785,34.539481,1.202018,0.000000,0.049695
4.600500,-7.912466,62.638704,1.202018,0.000000,0.049696
4.601000,-7.940360,-55.789152,1.202016,0.000000,0.049697
4.601500,-7.924817,31.087719,1.202017,0.000000,0.049698
4.602000,-7.887063,75.508129,1.202017,0.000000,0.049699
4.602500,-7.942366,-110.606834,1.202015,0.000000,0.049699
4.603000,-7.947306,-9.879449,1.202017,0.000000,0.049700
4.603500,-7.914592,65.427276,1.202017,0.000000,0.049701
4.604000,-7.948487,-67.790346,1.202016,0.000000,0.049702
4.604500,-7.937674,21.626247,1.202016,0.000000,0.049702
4.605000,-7.893358,88.631382,1.202015,0.000000,0.049703
4.605500,-7.976094,-165.471599,1.202014,0.000000,0.049703
4.606000,-8.001599,-51.008743,1.202015,0.000000,0.049704
4.606500,-7.984452,34.292510,1.202016,0.000000,0.049705
4.607000,-7.951902,65.101057,1.202014,0.000000,0.049706
4.607500,-7.984210,-64.616041,1.202012,0.000000,0.049706
4.608000,-7.972258,23.904543,1.202012,0.000000,0.049707
4.608500,-7.927152,90.211810,1.202011,0.000000,0.049707
4.609000,-8.012369,-170.435773,1.202008,0.000000,0.049708
4.609500,-8.039726,-54.713475,1.202009,0.000000,0.049709
4.610000,-8.023996,31.460747,1.202009,0.000000,0.049709
4.610500,-7.984631,78.729289,1.202007,0.000000,0.049710
4.611000,-8.044327,-119.392145,1.202004,0.000000,0.049710
4.611500,-8.052701,-16.747104,1.202004,0.000000,0.049711
4.612000,-8.022776,59.849216,1.202003,0.000000,0.049712
4.612500,-8.042563,-39.573086,1.202000,0.000000,0.049712
4.613000,-8.021482,42.162272,1.201999,0.000000,0.049712
4.613500,-8.004483,33.997039,1.201996,0.000000,0.049712
4.614000,-7.970933,67.100322,1.201994,0.000000,0.049712
4.614500,-8.007020,-72.173172,1.201990,0.000000,0.049712
4.615000,-7.997964,18.110737,1.201989,0.000000,0.049713
4.615500,-7.955147,85.634274,1.201987,0.000000,0.049712
4.616000,-8.030206,-150.118091,1.201983,0.000000,0.049712
4.616500,-8.050116,-39.820511,1.201983,0.000000,0.049713
4.617000,-8.028962,42.309241,1.201981,0.000000,0.049713
4.617500,-8.011923,34.077951,1.201978,0.000000,0.049713
4.618000,-7.978194,67.458160,1.201975,0.000000,0.049712
4.618500,-8.014685,-72.982178,1.201971,0.000000,0.049712
4.619000,-8.005755,17.858780,1.201969,0.000000,0.049712
4.619500,-7.962879,85.752025,1.201966,0.000000,0.049712
4.620000,-7.967323,-8.887048,1.201962,0.000000,0.049711
4.620500,-7.934658,65.329883,1.201960,0.000000,0.049713
4.621000,-7.968259,-67.202538,1.201957,0.000000,0.049715
4.621500,-7.957667,21.185145,1.201957,0.000000,0.049716
4.622000,-7.913939,87.455056,1.201955,0.000000,0.049718
4.622500,-7.994163,-160.448775,1.201952,0.000000,0.049719
4.623000,-8.018263,-48.198100,1.201953,0.000000,0.049721
4.623500,-8.000510,35.506028,1.201952,0.000000,0.049722
4.624000,-7.970459,60.100628,1.201949,0.000000,0.049723
4.624500,-7.992389,-43.860193,1.201946,0.000000,0.049725
4.625000,-7.973176,38.427006,1.201945,0.000000,0.049726
4.625500,-7.950015,46.320624,1.201943,0.000000,0.049727
4.626000,-7.943486,13.058461,1.201940,0.000000,0.049727
4.626500,-7.902454,82.065398,1.201938,0.000000,0.049728
4.627000,-7.971369,-137.830019,1.201935,0.000000,0.049729
4.627500,-7.986719,-30.699913,1.201935,0.000000,0.049730
4.628000,-7.962110,49.216280,1.201933,0.000000,0.049730
4.628500,-7.960936,2.348175,1.201930,0.000000,0.049731
4.629000,-7.923608,74.656608,1.201928,0.000000,0.049731
4.629500,-7.976313,-105.410900,1.201925,0.000000,0.049731
4.630000,-7.979357,-6.086414,1.201924,0.000000,0.049732
4.630500,-7.945307,68.098955,1.201922,0.000000,0.049732
4.631000,-7.984033,-77.451037,1.201919,0.000000,0.049732
4.631500,-7.976850,14.366372,1.201918,0.000000,0.049733
4.632000,-7.935330,83.039691,1.201915,0.000000,0.049733
4.632500,-8.005406,-140.152447,1.201911,0.000000,0.049732
4.633000,-8.035228,-59.644655,1.201911,0.000000,0.049733
4.633500,-8.032254,5.948608,1.201911,0.000000,0.049733
4.634000,-8.002539,59.429144,1.201911,0.000000,0.049733
4.634500,-8.021831,-38.583246,1.201911,0.000000,0.049733
4.635000,-8.000306,43.049511,1.201913,0.000000,0.049733
4.635500,-7.985539,29.533682,1.201913,0.000000,0.049733
4.636000,-7.943177,84.725029,1.201913,0.000000,0.049733
4.636500,-8.016361,-146.369068,1.201913,0.000000,0.049733
4.637000,-8.034767,-36.811742,1.201916,0.000000,0.049734
4.637500,-8.012283,44.968748,1.201917,0.000000,0.049734
4.638000,-8.000858,22.849666,1.201917,0.000000,0.049734
4.638500,-7.955711,90.294357,1.201917,0.000000,0.049734
4.639000,-8.039902,-168.382222,1.201916,0.000000,0.049733
4.639500,-8.066132,-52.459751,1.201919,0.000000,0.049734
4.640000,-8.049156,33.951370,1.201920,0.000000,0.049734
4.640500,-8.013804,70.704377,1.201919,0.000000,0.049734
4.641000,-8.055688,-83.768826,1.201918,0.000000,0.049734
4.641500,-8.050474,10.427986,1.201919,0.000000,0.049734
4.642000,-8.010012,80.924772,1.201919,0.000000,0.049734
4.642500,-8.073277,-126.530603,1.201917,0.000000,0.049734
4.643000,-8.084040,-21.525653,1.201919,0.000000,0.049734
4.643500,-8.055612,56.855731,1.201919,0.000000,0.049734
4.644000,-8.068052,-24.879491,1.201918,0.000000,0.049734
4.644500,-8.041232,53.639364,1.201918,0.000000,0.049734
4.645000,-8.047800,-13.134826,1.201916,0.000000,0.049734
4.645500,-8.016969,61.661117,1.201916,0.000000,0.049733
4.646000,-8.041077,-48.215581,1.201914,0.000000,0.049733
4.646500,-8.023650,34.854675,1.201914,0.000000,0.049733
4.647000,-7.991988,63.323399,1.201912,0.000000,0.049732
4.647500,-8.020340,-56.703166,1.201910,0.000000,0.049731
4.648000,-8.006205,28.268276,1.201910,0.000000,0.049731
4.648500,-7.961609,89.193007,1.201909,0.000000,0.049730
4.649000,-8.044558,-165.898623,1.201906,0.000000,0.049729
4.649500,-8.070975,-52.833745,1.201907,0.000000,0.049729
4.650000,-8.055301,31.347592,1.201907,0.000000,0.049729
4.650500,-8.015641,79.320275,1.201905,0.000000,0.049728
4.651000,-8.076524,-121.766668,1.201902,0.000000,0.049728
4.651500,-8.086520,-19.990923,1.201902,0.000000,0.049728
4.652000,-8.058559,55.922051,1.201901,0.000000,0.049727
4.652500,-8.070079,-23.039296,1.201898,0.000000,0.049727
4.653000,-8.043608,52.940768,1.201896,0.000000,0.049726
4.653500,-8.049750,-12.283536,1.201893,0.000000,0.049725
4.654000,-8.019640,60.219797,1.201891,0.000000,0.049725
4.654500,-8.041767,-44.254406,1.201888,0.000000,0.049724
4.655000,-8.034892,13.751249,1.201886,0.000000,0.049723
4.655500,-8.004281,61.221211,1.201885,0.000000,0.049722
4.656000,-7.995364,17.833629,1.201884,0.000000,0.049721
4.656500,-7.954505,81.718191,1.201884,0.000000,0.049721
4.657000,-8.023255,-137.499388,1.201884,0.000000,0.049720
4.657500,-8.040507,-34.504300,1.201887,0.000000,0.049720
4.658000,-8.019288,42.437359,1.201888,0.000000,0.049720
4.658500,-8.004602,29.373349,1.201888,0.000000,0.049720
4.659000,-7.963238,82.726252,1.201888,0.000000,0.049719
4.659500,-8.033572,-140.666789,1.201887,0.000000,0.049719
4.660000,-8.051682,-36.219927,1.201890,0.000000,0.049719
4.660500,-8.030802,41.759085,1.201891,0.000000,0.049718
4.661000,-8.014129,33.346362,1.201890,0.000000,0.049718
4.661500,-7.980392,67.475032,1.201890,0.000000,0.049718
4.662000,-8.018404,-76.025209,1.201889,0.000000,0.049717
4.662500,-8.012250,12.309139,1.201890,0.000000,0.049717
4.663000,-7.973011,78.477489,1.201890,0.000000,0.049716
4.663500,-8.034110,-122.197312,1.201888,0.000000,0.049716
4.664000,-8.045198,-22.176323,1.201890,0.000000,0.049715
4.664500,-8.018934,52.526490,1.201890,0.000000,0.049715
4.665000,-8.025362,-12.854267,1.201889,0.000000,0.049714
4.665500,-7.995988,58.747220,1.201888,0.000000,0.049714
4.666000,-8.016186,-40.396651,1.201887,0.000000,0.049713
4.666500,-7.997415,37.542098,1.201887,0.000000,0.049712
4.667000,-7.973538,47.754870,1.201885,0.000000,0.049712
4.667500,-7.971079,4.918149,1.201884,0.000000,0.049711
4.668000,-7.934809,72.539630,1.201883,0.000000,0.049710
4.668500,-7.984855,-100.092986,1.201881,0.000000,0.049709
4.669000,-7.987944,-6.177277,1.201881,0.000000,0.049709
4.669500,-7.955938,64.012565,1.201880,0.000000,0.049708
4.670000,-7.987941,-64.005752,1.201878,0.000000,0.049707
4.670500,-7.977778,20.324974,1.201878,0.000000,0.049706
4.671000,-7.936046,83.464415,1.201876,0.000000,0.049705
4.671500,-8.008978,-145.863131,1.201873,0.000000,0.049704
4.672000,-8.029251,-40.547665,1.201874,0.000000,0.049704
4.672500,-8.010283,37.937469,1.201873,0.000000,0.049703
4.673000,-7.989385,41.795536,1.201870,0.000000,0.049703
4.673500,-7.969770,39.229259,1.201868,0.000000,0.049702
4.674000,-7.951103,37.335361,1.201865,0.000000,0.049701
4.674500,-7.929863,42.478429,1.201863,0.000000,0.049700
4.675000,-7.911114,37.498071,1.201861,0.000000,0.049699
4.675500,-7.890421,41.387172,1.201860,0.000000,0.049699
4.676000,-7.871537,37.768053,1.201858,0.000000,0.049698
4.676500,-7.851589,39.895216,1.201857,0.000000,0.049697
4.677000,-7.832656,37.866557,1.201855,0.000000,0.049696
4.677500,-7.813244,38.822734,1.201854,0.000000,0.049695
4.678000,-7.794798,36.893465,1.201853,0.000000,0.049694
4.678500,-7.774353,40.889681,1.201852,0.000000,0.049693
4.679000,-7.756149,36.407619,1.201851,0.000000,0.049693
4.679500,-7.735336,41.625917,1.201850,0.000000,0.049692
4.680000,-7.717844,34.984311,1.201850,0.000000,0.049691
4.680500,-7.695245,45.196944,1.201849,0.000000,0.049690
4.681000,-7.679916,30.659194,1.201849,0.000000,0.049689
4.681500,-7.651103,57.625784,1.201849,0.000000,0.049688
4.682000,-7.674297,-46.388317,1.201850,0.000000,0.049687
4.682500,-7.654078,40.437735,1.201852,0.000000,0.049687
4.683000,-7.641498,25.159721,1.201852,0.000000,0.049686
4.683500,-7.597711,87.574620,1.201853,0.000000,0.049685
4.684000,-7.684163,-172.904378,1.201853,0.000000,0.049684
4.684500,-7.710790,-53.252977,1.201856,0.000000,0.049684
4.685000,-7.692804,35.970758,1.201858,0.000000,0.049684
4.685500,-7.669737,46.134613,1.201858,0.000000,0.049683
4.686000,-7.667918,3.638261,1.201857,0.000000,0.049683
4.686500,-7.628111,79.613226,1.201858,0.000000,0.049682
4.687000,-7.696683,-137.143506,1.201857,0.000000,0.049682
4.687500,-7.709525,-25.684191,1.201859,0.000000,0.049682
4.688000,-7.680772,57.507348,1.201860,0.000000,0.049681
4.688500,-7.702501,-43.458366,1.201859,0.000000,0.049681
4.689000,-7.680713,43.576047,1.201860,0.000000,0.049680
4.689500,-7.673425,14.575463,1.201859,0.000000,0.049680
4.690000,-7.629601,87.648659,1.201858,0.000000,0.049679
4.690500,-7.714936,-170.670219,1.201857,0.000000,0.049679
4.691000,-7.740210,-50.547665,1.201859,0.000000,0.049679
4.691500,-7.720737,38.944703,1.201859,0.000000,0.049679
4.692000,-7.702589,36.295512,1.201858,0.000000,0.049679
4.692500,-7.679275,46.629018,1.201856,0.000000,0.049678
4.693000,-7.677568,3.414124,1.201854,0.000000,0.049678
4.693500,-7.637174,80.787006,1.201853,0.000000,0.049678
4.694000,-7.707295,-140.240404,1.201851,0.000000,0.049677
4.694500,-7.720556,-26.522096,1.201852,0.000000,0.049677
4.695000,-7.691430,58.250654,1.201851,0.000000,0.049677
4.695500,-7.681802,19.256945,1.201849,0.000000,0.049677
4.696000,-7.645026,73.551637,1.201848,0.000000,0.049677
4.696500,-7.700435,-110.817993,1.201848,0.000000,0.049677
4.697000,-7.703338,-5.805777,1.201850,0.000000,0.049677
4.697500,-7.666977,72.721508,1.201851,0.000000,0.049677
4.698000,-7.720243,-106.530831,1.201850,0.000000,0.049677
4.698500,-7.721679,-2.872145,1.201852,0.000000,0.049677
4.699000,-7.684358,74.642007,1.201853,0.000000,0.049677
4.699500,-7.741273,-113.830841,1.201852,0.000000,0.049677
4.700000,-7.745540,-8.533571,1.201854,0.000000,0.049677
4.700500,-7.710461,70.156906,1.201854,0.000000,0.049677
4.701000,-7.757582,-94.240561,1.201852,0.000000,0.049677
4.701500,-7.754708,5.747333,1.201854,0.000000,0.049678
4.702000,-7.714442,80.531021,1.201853,0.000000,0.049678
4.702500,-7.783026,-137.167400,1.201852,0.000000,0.049677
4.703000,-7.796184,-26.315230,1.201854,0.000000,0.049678
4.703500,-7.767988,56.390865,1.201853,0.000000,0.049678
4.704000,-7.785466,-34.954625,1.201852,0.000000,0.049678
4.704500,-7.760842,49.248101,1.201852,0.000000,0.049678
4.705000,-7.763422,-5.160851,1.201850,0.000000,0.049678
4.705500,-7.727283,72.279092,1.201849,0.000000,0.049677
4.706000,-7.778558,-102.551820,1.201847,0.000000,0.049677
4.706500,-7.778935,-0.752530,1.201848,0.000000,0.049677
4.707000,-7.741287,75.295429,1.201847,0.000000,0.049677
4.707500,-7.798565,-114.555392,1.201844,0.000000,0.049677
4.708000,-7.816428,-35.726437,1.201845,0.000000,0.049677
4.708500,-7.802224,28.408709,1.201846,0.000000,0.049677
4.709000,-7.760736,82.975546,1.201846,0.000000,0.049677
4.709500,-7.833293,-145.114991,1.201846,0.000000,0.049677
4.710000,-7.849537,-32.486999,1.201849,0.000000,0.049677
4.710500,-7.823747,51.578900,1.201850,0.000000,0.049677
4.711000,-7.829961,-12.428250,1.201850,0.000000,0.049677
4.711500,-7.797058,65.807630,1.201851,0.000000,0.049677
4.712000,-7.833656,-73.196191,1.201851,0.000000,0.049677
4.712500,-7.823705,19.902236,1.201852,0.000000,0.049677
4.713000,-7.778884,89.640851,1.201852,0.000000,0.049677
4.713500,-7.865507,-173.244987,1.201851,0.000000,0.049677
4.714000,-7.892747,-54.480835,1.201854,0.000000,0.049678
4.714500,-7.875737,34.019933,1.201855,0.000000,0.049678
4.715000,-7.844359,62.756884,1.201854,0.000000,0.049679
4.715500,-7.873474,-58.230679,1.201853,0.000000,0.049679
4.716000,-7.857998,30.952672,1.201854,0.000000,0.049679
4.716500,-7.820936,74.122510,1.201853,0.000000,0.049679
4.717000,-7.874288,-106.703347,1.201851,0.000000,0.049679
4.717500,-7.876923,-5.270131,1.201852,0.000000,0.049679
4.718000,-7.841669,70.508856,1.201852,0.000000,0.049680
4.718500,-7.887155,-90.971876,1.201850,0.000000,0.049680
4.719000,-7.884085,6.138428,1.201850,0.000000,0.049680
4.719500,-7.844718,78.734948,1.201849,0.000000,0.049680
4.720000,-7.907260,-125.083195,1.201847,0.000000,0.049680
4.720500,-7.916950,-19.380065,1.201848,0.000000,0.049680
4.721000,-7.887210,59.479023,1.201847,0.000000,0.049680
4.721500,-7.908990,-43.558865,1.201845,0.000000,0.049680
4.722000,-7.888593,40.792136,1.201844,0.000000,0.049680
4.722500,-7.871494,34.198787,1.201842,0.000000,0.049680
4.723000,-7.845700,51.587486,1.201840,0.000000,0.049679
4.723500,-7.831894,27.611951,1.201838,0.000000,0.049679
4.724000,-7.796959,69.870572,1.201837,0.000000,0.049679
4.724500,-7.842820,-91.722697,1.201836,0.000000,0.049679
4.725000,-7.840614,4.413383,1.201838,0.000000,0.049679
4.725500,-7.802433,76.360994,1.201838,0.000000,0.049679
4.726000,-7.861695,-118.524381,1.201837,0.000000,0.049679
4.726500,-7.869552,-15.712379,1.201839,0.000000,0.049679
4.727000,-7.839001,61.100198,1.201839,0.000000,0.049679
4.727500,-7.865927,-53.851877,1.201838,0.000000,0.049679
4.728000,-7.849923,32.009143,1.201839,0.000000,0.049679
4.728500,-7.816336,67.174362,1.201838,0.000000,0.049679
4.729000,-7.856550,-80.427775,1.201836,0.000000,0.049678
4.729500,-7.850544,12.010944,1.201837,0.000000,0.049678
4.730000,-7.809946,81.196077,1.201837,0.000000,0.049678
4.730500,-7.879448,-139.004537,1.201835,0.000000,0.049678
4.731000,-7.908252,-57.608317,1.201836,0.000000,0.049678
4.731500,-7.893697,29.110452,1.201838,0.000000,0.049678
4.732000,-7.853029,81.337409,1.201838,0.000000,0.049678
4.732500,-7.921596,-137.134859,1.201837,0.000000,0.049678
4.733000,-7.936665,-30.138897,1.201839,0.000000,0.049678
4.733500,-7.911801,49.728129,1.201840,0.000000,0.049678
4.734000,-7.912933,-2.263183,1.201839,0.000000,0.049678
4.734500,-7.877262,71.342113,1.201839,0.000000,0.049678
4.735000,-7.924234,-93.944645,1.201838,0.000000,0.049678
4.735500,-7.922987,2.494265,1.201840,0.000000,0.049678
4.736000,-7.885678,74.617444,1.201839,0.000000,0.049677
4.736500,-7.939340,-107.322577,1.201838,0.000000,0.049677
4.737000,-7.943176,-7.673561,1.201839,0.000000,0.049677
4.737500,-7.909787,66.778626,1.201839,0.000000,0.049677
4.738000,-7.946758,-73.941378,1.201837,0.000000,0.049677
4.738500,-7.938349,16.818050,1.201837,0.000000,0.049677
4.739000,-7.895976,84.745556,1.201836,0.000000,0.049677
4.739500,-7.970659,-149.365725,1.201834,0.000000,0.049676
4.740000,-8.003838,-66.358504,1.201835,0.000000,0.049677
4.740500,-8.003239,1.199146,1.201837,0.000000,0.049677
4.741000,-7.966576,73.324147,1.201838,0.000000,0.049677
4.741500,-8.015592,-98.030623,1.201838,0.000000,0.049677
4.742000,-8.016194,-1.203972,1.201841,0.000000,0.049677
4.742500,-7.980563,71.261352,1.201842,0.000000,0.049678
4.743000,-8.025090,-89.052874,1.201842,0.000000,0.049678
4.743500,-8.022488,5.202557,1.201845,0.000000,0.049678
4.744000,-7.984605,75.766130,1.201845,0.000000,0.049678
4.744500,-8.038482,-107.753420,1.201845,0.000000,0.049678
4.745000,-8.042944,-8.923251,1.201847,0.000000,0.049678
4.745500,-8.010459,64.969304,1.201848,0.000000,0.049678
4.746000,-8.041473,-62.027265,1.201848,0.000000,0.049678
4.746500,-8.029100,24.744106,1.201849,0.000000,0.049678
4.747000,-7.984206,89.788344,1.201849,0.000000,0.049678
4.747500,-8.067554,-166.694743,1.201848,0.000000,0.049678
4.748000,-8.094082,-53.057128,1.201850,0.000000,0.049679
4.748500,-8.078274,31.616039,1.201851,0.000000,0.049679
