time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
5.104000,347.184286,78.478160,0.490481,0.172169,425.662411,0.000000
5.104500,347.180509,78.481935,0.489592,0.171784,425.662410,0.000000
5.105000,347.176733,78.485710,0.488704,0.171399,425.662409,0.000000
5.105500,347.172958,78.489483,0.487815,0.171014,425.662408,0.000000
5.106000,347.169184,78.493256,0.486927,0.170630,425.662406,0.000000
5.106500,347.165411,78.497028,0.486038,0.170246,425.662405,0.000000
5.107000,347.161639,78.500799,0.485150,0.169862,425.662404,0.000000
5.107500,347.157867,78.504569,0.484262,0.169479,425.662403,0.000000
5.108000,347.154097,78.508338,0.483375,0.169095,425.662401,0.000000
5.108500,347.150327,78.512106,0.482487,0.168713,425.662400,0.000000
5.109000,347.146559,78.515873,0.481600,0.168330,425.662399,0.000000
5.109500,347.142791,78.519640,0.480713,0.167948,425.662398,0.000000
5.110000,347.139024,78.523405,0.479826,0.167566,425.662396,0.000000
5.110500,347.135258,78.527170,0.478939,0.167184,425.662395,0.000000
5.111000,347.131493,78.530933,0.478053,0.166803,425.662394,0.000000
5.111500,347.127729,78.534696,0.477167,0.166422,425.662393,0.000000
5.112000,347.123966,78.538458,0.476281,0.166041,425.662392,0.000000
5.112500,347.120204,78.542218,0.475395,0.165661,425.662390,0.000000
5.113000,347.116443,78.545978,0.474509,0.165281,425.662389,0.000000
5.113500,347.112683,78.549737,0.473624,0.164901,425.662388,0.000000
5.114000,347.108924,78.553495,0.472739,0.164521,425.662387,0.000000
5.114500,347.105166,78.557252,0.471854,0.164142,425.662386,0.000000
5.115000,347.101408,78.561007,0.470969,0.163763,425.662384,0.000000
5.115500,347.097652,78.564762,0.470085,0.163384,425.662383,0.000000
5.116000,347.093897,78.568516,0.469200,0.163006,425.662382,0.000000
5.116500,347.090143,78.572269,0.468316,0.162628,425.662381,0.000000
5.117000,347.086389,78.576021,0.467432,0.162251,425.662380,0.000000
5.117500,347.082637,78.579772,0.466549,0.161873,425.662379,0.000000
5.118000,347.078886,78.583522,0.465665,0.161496,425.662377,0.000000
5.118500,347.075136,78.587271,0.464782,0.161119,425.662376,0.000000
5.119000,347.071386,78.591019,0.463899,0.160743,425.662375,0.000000
5.119500,347.067638,78.594766,0.463016,0.160367,425.662374,0.000000
5.120000,347.063891,78.598512,0.462134,0.159991,425.662373,0.000000
5.120500,347.060145,78.602257,0.461251,0.159616,425.662372,0.000000
5.121000,347.056400,78.606000,0.460369,0.159240,425.662371,0.000000
5.121500,347.052656,78.609743,0.459487,0.158866,425.662369,0.000000
5.122000,347.048913,78.613485,0.458606,0.158491,425.662368,0.000000
5.122500,347.045171,78.617226,0.457724,0.158117,425.662367,0.000000
5.123000,347.041430,78.620965,0.456843,0.157743,425.662366,0.000000
5.123500,347.037690,78.624704,0.455962,0.157369,425.662365,0.000000
5.124000,347.033951,78.628442,0.455082,0.156996,425.662364,0.000000
5.124500,347.030214,78.632178,0.454201,0.156623,425.662363,0.000000
5.125000,347.026477,78.635913,0.453321,0.156250,425.662362,0.000000
5.125500,347.022741,78.639648,0.452441,0.155878,425.662360,0.000000
5.126000,347.019007,78.643381,0.451561,0.155506,425.662359,0.000000
5.126500,347.015273,78.647113,0.450682,0.155134,425.662358,0.000000
5.127000,347.011541,78.650844,0.449802,0.154763,425.662357,0.000000
5.127500,347.007810,78.654574,0.448923,0.154391,425.662356,0.000000
5.128000,347.004080,78.658303,0.448045,0.154021,425.662355,0.000000
5.128500,347.000351,78.662031,0.447166,0.153650,425.662354,0.000000
5.129000,346.996623,78.665758,0.446288,0.153280,425.662353,0.000000
5.129500,346.992896,78.669483,0.445410,0.152910,425.662352,0.000000
5.130000,346.989170,78.673208,0.444532,0.152541,425.662351,0.000000
5.130500,346.985446,78.676931,0.443655,0.152171,425.662350,0.000000
5.131000,346.981722,78.680653,0.442777,0.151802,425.662349,0.000000
5.131500,346.978000,78.684375,0.441900,0.151434,425.662348,0.000000
5.132000,346.974279,78.688095,0.441023,0.151066,425.662347,0.000000
5.132500,346.970559,78.691813,0.440147,0.150698,425.662346,0.000000
5.133000,346.966840,78.695531,0.439271,0.150330,425.662344,0.000000
5.133500,346.963122,78.699248,0.438395,0.149963,425.662343,0.000000
5.134000,346.959406,78.702963,0.437519,0.149596,425.662342,0.000000
5.134500,346.955690,78.706677,0.436643,0.149229,425.662341,0.000000
5.135000,346.951976,78.710390,0.435768,0.148863,425.662340,0.000000
5.135500,346.948263,78.714102,0.434893,0.148497,425.662339,0.000000
5.136000,346.944551,78.717813,0.434018,0.148131,425.662338,0.000000
5.136500,346.940840,78.721523,0.433144,0.147765,425.662337,0.000000
5.137000,346.937131,78.725231,0.432270,0.147400,425.662336,0.000000
5.137500,346.933422,78.728938,0.431396,0.147036,425.662335,0.000000
5.138000,346.929715,78.732644,0.430522,0.146671,425.662334,0.000000
5.138500,346.926009,78.736349,0.429649,0.146307,425.662333,0.000000
5.139000,346.922304,78.740053,0.428776,0.145943,425.662332,0.000000
5.139500,346.918601,78.743755,0.427903,0.145580,425.662331,0.000000
5.140000,346.914898,78.747457,0.427030,0.145217,425.662330,0.000000
5.140500,346.911197,78.751157,0.426158,0.144854,425.662329,0.000000
5.141000,346.907497,78.754855,0.425286,0.144491,425.662328,0.000000
5.141500,346.903799,78.758553,0.424414,0.144129,425.662327,0.000000
5.142000,346.900101,78.762249,0.423542,0.143767,425.662326,0.000000
5.142500,346.896405,78.765945,0.422671,0.143406,425.662325,0.000000
5.143000,346.892710,78.769639,0.421800,0.143044,425.662324,0.000000
5.143500,346.889016,78.773331,0.420930,0.142683,425.662324,0.000000
5.144000,346.885323,78.777023,0.420059,0.142323,425.662323,0.000000
5.144500,346.881632,78.780713,0.419189,0.141963,425.662322,0.000000
5.145000,346.877942,78.784402,0.418319,0.141603,425.662321,0.000000
5.145500,346.874253,78.788090,0.417450,0.141243,425.662320,0.000000
5.146000,346.870566,78.791776,0.416580,0.140884,425.662319,0.000000
5.146500,346.866880,78.795461,0.415711,0.140525,425.662318,0.000000
5.147000,346.863195,78.799145,0.414843,0.140166,425.662317,0.000000
5.147500,346.859511,78.802828,0.413974,0.139808,425.662316,0.000000
5.148000,346.855828,78.806509,0.413106,0.139450,425.662315,0.000000
5.148500,346.852147,78.810189,0.412238,0.139092,425.662314,0.000000
5.149000,346.848467,78.813868,0.411371,0.138735,425.662313,0.000000
5.149500,346.844789,78.817546,0.410503,0.138378,425.662312,0.000000
5.150000,346.841112,78.821222,0.409636,0.138021,425.662311,0.000000
5.150500,346.837436,78.824897,0.408770,0.137665,425.662311,0.000000
5.151000,346.833761,78.828570,0.407903,0.137309,425.662310,0.000000
5.151500,346.830088,78.832243,0.407037,0.136953,425.662309,0.000000
5.152000,346.826416,78.835914,0.406171,0.136598,425.662308,0.000000
5.152500,346.822745,78.839584,0.405306,0.136243,425.662307,0.000000
5.153000,346.819075,78.843252,0.404441,0.135888,425.662306,0.000000
5.153500,346.815407,78.846919,0.403576,0.135534,425.662305,0.000000
5.154000,346.811741,78.850585,0.402711,0.135180,425.662304,0.000000
5.154500,346.808075,78.854249,0.401847,0.134826,425.662303,0.000000
5.155000,346.804411,78.857912,0.400983,0.134472,425.662303,0.000000
5.155500,346.800748,78.861574,0.400119,0.134119,425.662302,0.000000
5.156000,346.797087,78.865234,0.399256,0.133767,425.662301,0.000000
5.156500,346.793427,78.868893,0.398393,0.133414,425.662300,0.000000
5.157000,346.789768,78.872551,0.397530,0.133062,425.662299,0.000000
5.157500,346.786111,78.876207,0.396667,0.132710,425.662298,0.000000
5.158000,346.782455,78.879862,0.395805,0.132359,425.662297,0.000000
5.158500,346.778801,78.883516,0.394943,0.132008,425.662297,0.000000
5.159000,346.775147,78.887168,0.394082,0.131657,425.662296,0.000000
5.159500,346.771495,78.890819,0.393220,0.131307,425.662295,0.000000
5.160000,346.767845,78.894469,0.392359,0.130957,425.662294,0.000000
5.160500,346.764196,78.898117,0.391499,0.130607,425.662293,0.000000
5.161000,346.760548,78.901763,0.390638,0.130257,425.662292,0.000000
5.161500,346.756902,78.905409,0.389778,0.129908,425.662292,0.000000
5.162000,346.753257,78.909053,0.388919,0.129560,425.662291,0.000000
5.162500,346.749614,78.912695,0.388059,0.129211,425.662290,0.000000
5.163000,346.745972,78.916336,0.387200,0.128863,425.662289,0.000000
5.163500,346.742331,78.919976,0.386342,0.128515,425.662288,0.000000
5.164000,346.738692,78.923614,0.385483,0.128168,425.662288,0.000000
5.164500,346.735054,78.927251,0.384625,0.127821,425.662287,0.000000
5.165000,346.731418,78.930887,0.383767,0.127474,425.662286,0.000000
5.165500,346.727783,78.934521,0.382910,0.127127,425.662285,0.000000
5.166000,346.724149,78.938153,0.382053,0.126781,425.662284,0.000000
5.166500,346.720517,78.941785,0.381196,0.126436,425.662284,0.000000
5.167000,346.716886,78.945414,0.380339,0.126090,425.662283,0.000000
5.167500,346.713257,78.949043,0.379483,0.125745,425.662282,0.000000
5.168000,346.709629,78.952669,0.378627,0.125400,425.662281,0.000000
5.168500,346.706003,78.956295,0.377772,0.125056,425.662281,0.000000
5.169000,346.702378,78.959919,0.376917,0.124712,425.662280,0.000000
5.169500,346.698755,78.963541,0.376062,0.124368,425.662279,0.000000
5.170000,346.695133,78.967162,0.375207,0.124025,425.662278,0.000000
5.170500,346.691512,78.970782,0.374353,0.123681,425.662278,0.000000
5.171000,346.687893,78.974400,0.373499,0.123339,425.662277,0.000000
5.171500,346.684276,78.978017,0.372646,0.122996,425.662276,0.000000
5.172000,346.680660,78.981632,0.371793,0.122654,425.662275,0.000000
5.172500,346.677045,78.985246,0.370940,0.122312,425.662275,0.000000
5.173000,346.673432,78.988858,0.370087,0.121971,425.662274,0.000000
5.173500,346.669821,78.992468,0.369235,0.121630,425.662273,0.000000
5.174000,346.666211,78.996078,0.368383,0.121289,425.662272,0.000000
5.174500,346.662602,78.999685,0.367532,0.120949,425.662272,0.000000
5.175000,346.658995,79.003292,0.366681,0.120609,425.662271,0.000000
5.175500,346.655390,79.006896,0.365830,0.120269,425.662270,0.000000
5.176000,346.651786,79.010499,0.364979,0.119930,425.662270,0.000000
5.176500,346.648183,79.014101,0.364129,0.119591,425.662269,0.000000
5.177000,346.644582,79.017701,0.363279,0.119252,425.662268,0.000000
5.177500,346.640983,79.021300,0.362430,0.118914,425.662267,0.000000
5.178000,346.637385,79.024897,0.361581,0.118576,425.662267,0.000000
5.178500,346.633788,79.028493,0.360732,0.118238,425.662266,0.000000
5.179000,346.630194,79.032087,0.359884,0.117901,425.662265,0.000000
5.179500,346.626600,79.035679,0.359036,0.117564,425.662265,0.000000
5.180000,346.623009,79.039270,0.358188,0.117227,425.662264,0.000000
5.180500,346.619418,79.042859,0.357341,0.116891,425.662263,0.000000
5.181000,346.615830,79.046447,0.356494,0.116555,425.662263,0.000000
5.181500,346.612243,79.050034,0.355647,0.116219,425.662262,0.000000
5.182000,346.608657,79.053618,0.354801,0.115884,425.662261,0.000000
5.182500,346.605073,79.057201,0.353955,0.115549,425.662261,0.000000
5.183000,346.601491,79.060783,0.353109,0.115214,425.662260,0.000000
5.183500,346.597910,79.064363,0.352264,0.114880,425.662259,0.000000
5.184000,346.594331,79.067942,0.351419,0.114546,425.662259,0.000000
5.184500,346.590753,79.071518,0.350575,0.114212,425.662258,0.000000
5.185000,346.587177,79.075094,0.349730,0.113879,425.662257,0.000000
5.185500,346.583603,79.078668,0.348887,0.113546,425.662257,0.000000
5.186000,346.580030,79.082240,0.348043,0.113214,425.662256,0.000000
5.186500,346.576458,79.085810,0.347200,0.112881,425.662255,0.000000
5.187000,346.572889,79.089379,0.346358,0.112550,425.662255,0.000000
5.187500,346.569321,79.092946,0.345515,0.112218,425.662254,0.000000
5.188000,346.565754,79.096512,0.344673,0.111887,425.662254,0.000000
5.188500,346.562189,79.100076,0.343832,0.111556,425.662253,0.000000
5.189000,346.558626,79.103639,0.342990,0.111225,425.662252,0.000000
5.189500,346.555064,79.107200,0.342150,0.110895,425.662252,0.000000
5.190000,346.551504,79.110759,0.341309,0.110565,425.662251,0.000000
5.190500,346.547946,79.114317,0.340469,0.110236,425.662251,0.000000
5.191000,346.544389,79.117873,0.339629,0.109907,425.662250,0.000000
5.191500,346.540834,79.121427,0.338790,0.109578,425.662249,0.000000
5.192000,346.537281,79.124980,0.337951,0.109250,425.662249,0.000000
5.192500,346.533729,79.128531,0.337112,0.108922,425.662248,0.000000
5.193000,346.530179,79.132080,0.336274,0.108594,425.662248,0.000000
5.193500,346.526630,79.135628,0.335436,0.108266,425.662247,0.000000
5.194000,346.523083,79.139174,0.334599,0.107939,425.662246,0.000000
5.194500,346.519538,79.142719,0.333761,0.107613,425.662246,0.000000
5.195000,346.515995,79.146262,0.332925,0.107286,425.662245,0.000000
5.195500,346.512453,79.149803,0.332088,0.106960,425.662245,0.000000
5.196000,346.508913,79.153342,0.331252,0.106635,425.662244,0.000000
5.196500,346.505374,79.156880,0.330417,0.106309,425.662244,0.000000
5.197000,346.501837,79.160416,0.329582,0.105984,425.662243,0.000000
5.197500,346.498302,79.163951,0.328747,0.105660,425.662242,0.000000
5.198000,346.494769,79.167483,0.327912,0.105335,425.662242,0.000000
5.198500,346.491237,79.171015,0.327078,0.105011,425.662241,0.000000
5.199000,346.487707,79.174544,0.326245,0.104688,425.662241,0.000000
5.199500,346.484179,79.178072,0.325411,0.104365,425.662240,0.000000
5.200000,346.480652,79.181598,0.324578,0.104042,425.662240,0.000000
5.200500,346.477127,79.185122,0.323746,0.103719,425.662239,0.000000
5.201000,346.473604,79.188645,0.322914,0.103397,425.662239,0.000000
5.201500,346.470082,79.192166,0.322082,0.103075,425.662238,0.000000
5.202000,346.466562,79.195685,0.321251,0.102754,425.662238,0.000000
5.202500,346.463044,79.199202,0.320420,0.102432,425.662237,0.000000
5.203000,346.459528,79.202718,0.319589,0.102112,425.662237,0.000000
5.203500,346.456013,79.206232,0.318759,0.101791,425.662236,0.000000
5.204000,346.452500,79.209744,0.317929,0.101471,425.662236,0.000000
5.204500,346.448989,79.213255,0.317100,0.101151,425.662235,0.000000
5.205000,346.445480,79.216764,0.316271,0.100832,425.662235,0.000000
5.205500,346.441972,79.220271,0.315442,0.100513,425.662234,0.000000
5.206000,346.438466,79.223776,0.314614,0.100194,425.662234,0.000000
5.206500,346.434962,79.227280,0.313786,0.099876,425.662233,0.000000
5.207000,346.431459,79.230782,0.312959,0.099558,425.662233,0.000000
5.207500,346.427959,79.234282,0.312132,0.099240,425.662232,0.000000
5.208000,346.424460,79.237780,0.311305,0.098923,425.662232,0.000000
5.208500,346.420963,79.241277,0.310479,0.098606,425.662231,0.000000
5.209000,346.417467,79.244771,0.309653,0.098289,425.662231,0.000000
5.209500,346.413973,79.248264,0.308828,0.097973,425.662230,0.000000
5.210000,346.410482,79.251756,0.308003,0.097657,425.662230,0.000000
5.210500,346.406992,79.255245,0.307178,0.097342,425.662229,0.000000
5.211000,346.403503,79.258733,0.306354,0.097026,425.662229,0.000000
5.211500,346.400017,79.262219,0.305531,0.096712,425.662228,0.000000
5.212000,346.396532,79.265703,0.304707,0.096397,425.662228,0.000000
5.212500,346.393049,79.269185,0.303884,0.096083,425.662227,0.000000
5.213000,346.389568,79.272666,0.303062,0.095769,425.662227,0.000000
5.213500,346.386089,79.276145,0.302240,0.095456,425.662227,0.000000
5.214000,346.382611,79.279622,0.301418,0.095143,425.662226,0.000000
5.214500,346.379136,79.283097,0.300597,0.094830,425.662226,0.000000
5.215000,346.375662,79.286570,0.299776,0.094517,425.662225,0.000000
5.215500,346.372190,79.290042,0.298955,0.094205,425.662225,0.000000
5.216000,346.368719,79.293511,0.298135,0.093894,425.662224,0.000000
5.216500,346.365251,79.296979,0.297316,0.093582,425.662224,0.000000
5.217000,346.361784,79.300445,0.296497,0.093272,425.662223,0.000000
5.217500,346.358319,79.303909,0.295678,0.092961,425.662223,0.000000
5.218000,346.354857,79.307372,0.294859,0.092651,425.662223,0.000000
5.218500,346.351395,79.310832,0.294041,0.092341,425.662222,0.000000
5.219000,346.347936,79.314291,0.293224,0.092031,425.662222,0.000000
5.219500,346.344479,79.317748,0.292407,0.091722,425.662221,0.000000
5.220000,346.341023,79.321203,0.291590,0.091413,425.662221,0.000000
5.220500,346.337569,79.324656,0.290774,0.091105,425.662221,0.000000
5.221000,346.334118,79.328108,0.289958,0.090797,425.662220,0.000000
5.221500,346.330668,79.331557,0.289143,0.090489,425.662220,0.000000
5.222000,346.327219,79.335005,0.288328,0.090181,425.662219,0.000000
5.222500,346.323773,79.338451,0.287513,0.089874,425.662219,0.000000
5.223000,346.320329,79.341895,0.286699,0.089568,425.662219,0.000000
5.223500,346.316886,79.345337,0.285885,0.089261,425.662218,0.000000
5.224000,346.313446,79.348777,0.285072,0.088955,425.662218,0.000000
5.224500,346.310007,79.352215,0.284259,0.088650,425.662218,0.000000
5.225000,346.306570,79.355651,0.283447,0.088344,425.662217,0.000000
5.225500,346.303135,79.359086,0.282635,0.088039,425.662217,0.000000
5.226000,346.299702,79.362519,0.281823,0.087735,425.662216,0.000000
5.226500,346.296271,79.365949,0.281012,0.087431,425.662216,0.000000
5.227000,346.292841,79.369378,0.280202,0.087127,425.662216,0.000000
5.227500,346.289414,79.372805,0.279391,0.086823,425.662215,0.000000
5.228000,346.285988,79.376230,0.278582,0.086520,425.662215,0.000000
5.228500,346.282565,79.379653,0.277772,0.086217,425.662215,0.000000
5.229000,346.279143,79.383075,0.276963,0.085915,425.662214,0.000000
5.229500,346.275723,79.386494,0.276155,0.085613,425.662214,0.000000
5.230000,346.272305,79.389912,0.275347,0.085311,425.662214,0.000000
5.230500,346.268889,79.393327,0.274539,0.085010,425.662213,0.000000
5.231000,346.265475,79.396741,0.273732,0.084709,425.662213,0.000000
5.231500,346.262063,79.400152,0.272925,0.084408,425.662213,0.000000
5.232000,346.258653,79.403562,0.272119,0.084108,425.662212,0.000000
5.232500,346.255245,79.406970,0.271313,0.083808,425.662212,0.000000
5.233000,346.251839,79.410376,0.270508,0.083508,425.662212,0.000000
5.233500,346.248434,79.413780,0.269703,0.083209,425.662211,0.000000
5.234000,346.245032,79.417182,0.268898,0.082910,425.662211,0.000000
5.234500,346.241631,79.420582,0.268094,0.082612,425.662211,0.000000
5.235000,346.238233,79.423980,0.267291,0.082314,425.662210,0.000000
5.235500,346.234836,79.427376,0.266487,0.082016,425.662210,0.000000
5.236000,346.231442,79.430770,0.265685,0.081718,425.662210,0.000000
