time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
3.160000,-0.043892,0.002323,0.075901,0.000000,0.971899
3.160500,-0.043891,0.002320,0.075901,0.000000,0.971899
3.161000,-0.043890,0.002316,0.075901,0.000000,0.971899
3.161500,-0.043889,0.002313,0.075901,0.000000,0.971899
3.162000,-0.043888,0.002310,0.075901,0.000000,0.971899
3.162500,-0.043887,0.002307,0.075901,0.000000,0.971899
3.163000,-0.043885,0.002304,0.075901,0.000000,0.971899
3.163500,-0.043884,0.002301,0.075901,0.000000,0.971899
3.164000,-0.043883,0.002297,0.075901,0.000000,0.971899
3.164500,-0.043882,0.002294,0.075901,0.000000,0.971899
3.165000,-0.043881,0.002291,0.075901,0.000000,0.971899
3.165500,-0.043880,0.002288,0.075901,0.000000,0.971899
3.166000,-0.043879,0.002285,0.075900,0.000000,0.971899
3.166500,-0.043877,0.002282,0.075900,0.000000,0.971899
3.167000,-0.043876,0.002279,0.075900,0.000000,0.971899
3.167500,-0.043875,0.002275,0.075900,0.000000,0.971899
3.168000,-0.043874,0.002272,0.075900,0.000000,0.971899
3.168500,-0.043873,0.002269,0.075900,0.000000,0.971899
3.169000,-0.043872,0.002266,0.075900,0.000000,0.971899
3.169500,-0.043871,0.002263,0.075900,0.000000,0.971899
3.170000,-0.043869,0.002260,0.075900,0.000000,0.971899
3.170500,-0.043868,0.002257,0.075900,0.000000,0.971899
3.171000,-0.043867,0.002254,0.075900,0.000000,0.971899
3.171500,-0.043866,0.002251,0.075900,0.000000,0.971899
3.172000,-0.043865,0.002248,0.075900,0.000000,0.971899
3.172500,-0.043864,0.002245,0.075900,0.000000,0.971899
3.173000,-0.043863,0.002241,0.075900,0.000000,0.971899
3.173500,-0.043862,0.002238,0.075900,0.000000,0.971899
3.174000,-0.043860,0.002235,0.075900,0.000000,0.971899
3.174500,-0.043859,0.002232,0.075900,0.000000,0.971899
3.175000,-0.043858,0.002229,0.075900,0.000000,0.971899
3.175500,-0.043857,0.002226,0.075900,0.000000,0.971899
3.176000,-0.043856,0.002223,0.075900,0.000000,0.971899
3.176500,-0.043855,0.002220,0.075900,0.000000,0.971899
3.177000,-0.043854,0.002217,0.075900,0.000000,0.971899
3.177500,-0.043853,0.002214,0.075900,0.000000,0.971899
3.178000,-0.043852,0.002211,0.075900,0.000000,0.971899
3.178500,-0.043850,0.002208,0.075900,0.000000,0.971899
3.179000,-0.043849,0.002205,0.075900,0.000000,0.971899
3.179500,-0.043848,0.002202,0.075900,0.000000,0.971899
3.180000,-0.043847,0.002199,0.075900,0.000000,0.971899
3.180500,-0.043846,0.002196,0.075900,0.000000,0.971899
3.181000,-0.043845,0.002193,0.075900,0.000000,0.971899
3.181500,-0.043844,0.002190,0.075900,0.000000,0.971899
3.182000,-0.043843,0.002187,0.075900,0.000000,0.971899
3.182500,-0.043842,0.002184,0.075900,0.000000,0.971899
3.183000,-0.043841,0.002181,0.075900,0.000000,0.971899
3.183500,-0.043840,0.002178,0.075900,0.000000,0.971899
3.184000,-0.043838,0.002175,0.075900,0.000000,0.971899
3.184500,-0.043837,0.002172,0.075900,0.000000,0.971899
3.185000,-0.043836,0.002169,0.075900,0.000000,0.971899
3.185500,-0.043835,0.002166,0.075900,0.000000,0.971899
3.186000,-0.043834,0.002163,0.075900,0.000000,0.971899
3.186500,-0.043833,0.002160,0.075900,0.000000,0.971899
3.187000,-0.043832,0.002157,0.075900,0.000000,0.971899
3.187500,-0.043831,0.002154,0.075900,0.000000,0.971899
3.188000,-0.043830,0.002151,0.075900,0.000000,0.971899
3.188500,-0.043829,0.002148,0.075900,0.000000,0.971899
3.189000,-0.043828,0.002145,0.075900,0.000000,0.971899
3.189500,-0.043827,0.002142,0.075900,0.000000,0.971899
3.190000,-0.043826,0.002139,0.075900,0.000000,0.971899
3.190500,-0.043824,0.002137,0.075900,0.000000,0.971899
3.191000,-0.043823,0.002134,0.075900,0.000000,0.971899
3.191500,-0.043822,0.002131,0.075900,0.000000,0.971899
3.192000,-0.043821,0.002128,0.075900,0.000000,0.971899
3.192500,-0.043820,0.002125,0.075900,0.000000,0.971899
3.193000,-0.043819,0.002122,0.075900,0.000000,0.971899
3.193500,-0.043818,0.002119,0.075900,0.000000,0.971899
3.194000,-0.043817,0.002116,0.075900,0.000000,0.971899
3.194500,-0.043816,0.002113,0.075899,0.000000,0.971899
3.195000,-0.043815,0.002110,0.075899,0.000000,0.971899
3.195500,-0.043814,0.002107,0.075899,0.000000,0.971899
3.196000,-0.043813,0.002105,0.075899,0.000000,0.971899
3.196500,-0.043812,0.002102,0.075899,0.000000,0.971899
3.197000,-0.043811,0.002099,0.075899,0.000000,0.971899
3.197500,-0.043810,0.002096,0.075899,0.000000,0.971899
3.198000,-0.043809,0.002093,0.075899,0.000000,0.971899
3.198500,-0.043808,0.002090,0.075899,0.000000,0.971899
3.199000,-0.043807,0.002087,0.075899,0.000000,0.971899
3.199500,-0.043805,0.002084,0.075899,0.000000,0.971899
3.200000,-0.043804,0.002082,0.075899,0.000000,0.971899
3.200500,-0.043803,0.002079,0.075899,0.000000,0.971899
3.201000,-0.043802,0.002076,0.075899,0.000000,0.971899
3.201500,-0.043801,0.002073,0.075899,0.000000,0.971899
3.202000,-0.043800,0.002070,0.075899,0.000000,0.971899
3.202500,-0.043799,0.002067,0.075899,0.000000,0.971899
3.203000,-0.043798,0.002065,0.075899,0.000000,0.971899
3.203500,-0.043797,0.002062,0.075899,0.000000,0.971899
3.204000,-0.043796,0.002059,0.075899,0.000000,0.971899
3.204500,-0.043795,0.002056,0.075899,0.000000,0.971899
3.205000,-0.043794,0.002053,0.075899,0.000000,0.971899
3.205500,-0.043793,0.002051,0.075899,0.000000,0.971899
3.206000,-0.043792,0.002048,0.075899,0.000000,0.971899
3.206500,-0.043791,0.002045,0.075899,0.000000,0.971899
3.207000,-0.043790,0.002042,0.075899,0.000000,0.971899
3.207500,-0.043789,0.002039,0.075899,0.000000,0.971899
3.208000,-0.043788,0.002037,0.075899,0.000000,0.971899
3.208500,-0.043787,0.002034,0.075899,0.000000,0.971899
3.209000,-0.043786,0.002031,0.075899,0.000000,0.971899
3.209500,-0.043785,0.002028,0.075899,0.000000,0.971899
3.210000,-0.043784,0.002025,0.075899,0.000000,0.971899
3.210500,-0.043783,0.002023,0.075899,0.000000,0.971899
3.211000,-0.043782,0.002020,0.075899,0.000000,0.971899
3.211500,-0.043781,0.002017,0.075899,0.000000,0.971899
3.212000,-0.043780,0.002014,0.075899,0.000000,0.971899
3.212500,-0.043779,0.002012,0.075899,0.000000,0.971899
3.213000,-0.043778,0.002009,0.075899,0.000000,0.971899
3.213500,-0.043777,0.002006,0.075899,0.000000,0.971899
3.214000,-0.043776,0.002003,0.075899,0.000000,0.971899
3.214500,-0.043775,0.002001,0.075899,0.000000,0.971899
3.215000,-0.043774,0.001998,0.075899,0.000000,0.971899
3.215500,-0.043773,0.001995,0.075899,0.000000,0.971899
3.216000,-0.043772,0.001992,0.075899,0.000000,0.971899
3.216500,-0.043771,0.001990,0.075899,0.000000,0.971899
3.217000,-0.043770,0.001987,0.075899,0.000000,0.971899
3.217500,-0.043769,0.001984,0.075899,0.000000,0.971899
3.218000,-0.043768,0.001981,0.075899,0.000000,0.971899
3.218500,-0.043767,0.001979,0.075899,0.000000,0.971899
3.219000,-0.043766,0.001976,0.075899,0.000000,0.971899
3.219500,-0.043765,0.001973,0.075899,0.000000,0.971899
3.220000,-0.043764,0.001971,0.075899,0.000000,0.971899
3.220500,-0.043763,0.001968,0.075899,0.000000,0.971899
3.221000,-0.043762,0.001965,0.075899,0.000000,0.971899
3.221500,-0.043761,0.001963,0.075899,0.000000,0.971899
3.222000,-0.043760,0.001960,0.075899,0.000000,0.971899
3.222500,-0.043759,0.001957,0.075899,0.000000,0.971899
3.223000,-0.043758,0.001955,0.075899,0.000000,0.971899
3.223500,-0.043757,0.001952,0.075899,0.000000,0.971899
3.224000,-0.043756,0.001949,0.075899,0.000000,0.971899
3.224500,-0.043755,0.001947,0.075899,0.000000,0.971899
3.225000,-0.043754,0.001944,0.075898,0.000000,0.971899
3.225500,-0.043753,0.001941,0.075898,0.000000,0.971899
3.226000,-0.043752,0.001939,0.075898,0.000000,0.971899
3.226500,-0.043751,0.001936,0.075898,0.000000,0.971899
3.227000,-0.043750,0.001933,0.075898,0.000000,0.971899
3.227500,-0.043749,0.001931,0.075898,0.000000,0.971899
3.228000,-0.043748,0.001928,0.075898,0.000000,0.971899
3.228500,-0.043747,0.001925,0.075898,0.000000,0.971899
3.229000,-0.043746,0.001923,0.075898,0.000000,0.971899
3.229500,-0.043745,0.001920,0.075898,0.000000,0.971899
3.230000,-0.043745,0.001917,0.075898,0.000000,0.971899
3.230500,-0.043744,0.001915,0.075898,0.000000,0.971899
3.231000,-0.043743,0.001912,0.075898,0.000000,0.971899
3.231500,-0.043742,0.001910,0.075898,0.000000,0.971899
3.232000,-0.043741,0.001907,0.075898,0.000000,0.971899
3.232500,-0.043740,0.001904,0.075898,0.000000,0.971899
3.233000,-0.043739,0.001902,0.075898,0.000000,0.971899
3.233500,-0.043738,0.001899,0.075898,0.000000,0.971899
3.234000,-0.043737,0.001897,0.075898,0.000000,0.971899
3.234500,-0.043736,0.001894,0.075898,0.000000,0.971899
3.235000,-0.043735,0.001891,0.075898,0.000000,0.971899
3.235500,-0.043734,0.001889,0.075898,0.000000,0.971899
3.236000,-0.043733,0.001886,0.075898,0.000000,0.971899
3.236500,-0.043732,0.001884,0.075898,0.000000,0.971899
3.237000,-0.043731,0.001881,0.075898,0.000000,0.971899
3.237500,-0.043730,0.001878,0.075898,0.000000,0.971899
3.238000,-0.043729,0.001876,0.075898,0.000000,0.971899
3.238500,-0.043728,0.001873,0.075898,0.000000,0.971899
3.239000,-0.043727,0.001871,0.075898,0.000000,0.971899
3.239500,-0.043727,0.001868,0.075898,0.000000,0.971899
3.240000,-0.043726,0.001866,0.075898,0.000000,0.971899
3.240500,-0.043725,0.001863,0.075898,0.000000,0.971899
3.241000,-0.043724,0.001860,0.075898,0.000000,0.971899
3.241500,-0.043723,0.001858,0.075898,0.000000,0.971899
3.242000,-0.043722,0.001855,0.075898,0.000000,0.971899
3.242500,-0.043721,0.001853,0.075898,0.000000,0.971899
3.243000,-0.043720,0.001850,0.075898,0.000000,0.971899
3.243500,-0.043719,0.001848,0.075898,0.000000,0.971899
3.244000,-0.043718,0.001845,0.075898,0.000000,0.971899
3.244500,-0.043717,0.001843,0.075898,0.000000,0.971899
3.245000,-0.043716,0.001840,0.075898,0.000000,0.971899
3.245500,-0.043715,0.001838,0.075898,0.000000,0.971899
3.246000,-0.043715,0.001835,0.075898,0.000000,0.971899
3.246500,-0.043714,0.001833,0.075898,0.000000,0.971899
3.247000,-0.043713,0.001830,0.075898,0.000000,0.971899
3.247500,-0.043712,0.001828,0.075898,0.000000,0.971899
3.248000,-0.043711,0.001825,0.075898,0.000000,0.971899
3.248500,-0.043710,0.001823,0.075898,0.000000,0.971899
3.249000,-0.043709,0.001820,0.075898,0.000000,0.971899
3.249500,-0.043708,0.001818,0.075898,0.000000,0.971899
3.250000,-0.043707,0.001815,0.075898,0.000000,0.971899
3.250500,-0.043706,0.001813,0.075898,0.000000,0.971899
3.251000,-0.043705,0.001810,0.075898,0.000000,0.971899
3.251500,-0.043705,0.001808,0.075898,0.000000,0.971899
3.252000,-0.043704,0.001805,0.075898,0.000000,0.971899
3.252500,-0.043703,0.001803,0.075898,0.000000,0.971899
3.253000,-0.043702,0.001800,0.075898,0.000000,0.971899
3.253500,-0.043701,0.001798,0.075898,0.000000,0.971899
3.254000,-0.043700,0.001795,0.075898,0.000000,0.971899
3.254500,-0.043699,0.001793,0.075898,0.000000,0.971899
3.255000,-0.043698,0.001791,0.075898,0.000000,0.971899
3.255500,-0.043697,0.001788,0.075898,0.000000,0.971899
3.256000,-0.043696,0.001786,0.075898,0.000000,0.971899
3.256500,-0.043696,0.001783,0.075898,0.000000,0.971899
3.257000,-0.043695,0.001781,0.075898,0.000000,0.971899
3.257500,-0.043694,0.001778,0.075898,0.000000,0.971899
3.258000,-0.043693,0.001776,0.075898,0.000000,0.971899
3.258500,-0.043692,0.001773,0.075897,0.000000,0.971899
3.259000,-0.043691,0.001771,0.075897,0.000000,0.971899
3.259500,-0.043690,0.001769,0.075897,0.000000,0.971899
3.260000,-0.043689,0.001766,0.075897,0.000000,0.971899
3.260500,-0.043688,0.001764,0.075897,0.000000,0.971899
3.261000,-0.043688,0.001761,0.075897,0.000000,0.971899
3.261500,-0.043687,0.001759,0.075897,0.000000,0.971899
3.262000,-0.043686,0.001757,0.075897,0.000000,0.971899
3.262500,-0.043685,0.001754,0.075897,0.000000,0.971899
3.263000,-0.043684,0.001752,0.075897,0.000000,0.971899
3.263500,-0.043683,0.001749,0.075897,0.000000,0.971899
3.264000,-0.043682,0.001747,0.075897,0.000000,0.971899
3.264500,-0.043681,0.001745,0.075897,0.000000,0.971899
3.265000,-0.043681,0.001742,0.075897,0.000000,0.971899
3.265500,-0.043680,0.001740,0.075897,0.000000,0.971899
3.266000,-0.043679,0.001737,0.075897,0.000000,0.971899
3.266500,-0.043678,0.001735,0.075897,0.000000,0.971899
3.267000,-0.043677,0.001733,0.075897,0.000000,0.971899
3.267500,-0.043676,0.001730,0.075897,0.000000,0.971899
3.268000,-0.043675,0.001728,0.075897,0.000000,0.971899
3.268500,-0.043675,0.001726,0.075897,0.000000,0.971899
3.269000,-0.043674,0.001723,0.075897,0.000000,0.971899
3.269500,-0.043673,0.001721,0.075897,0.000000,0.971899
3.270000,-0.043672,0.001718,0.075897,0.000000,0.971899
3.270500,-0.043671,0.001716,0.075897,0.000000,0.971899
3.271000,-0.043670,0.001714,0.075897,0.000000,0.971899
3.271500,-0.043669,0.001711,0.075897,0.000000,0.971899
3.272000,-0.043668,0.001709,0.075897,0.000000,0.971899
3.272500,-0.043668,0.001707,0.075897,0.000000,0.971899
3.273000,-0.043667,0.001704,0.075897,0.000000,0.971899
3.273500,-0.043666,0.001702,0.075897,0.000000,0.971899
3.274000,-0.043665,0.001700,0.075897,0.000000,0.971899
3.274500,-0.043664,0.001697,0.075897,0.000000,0.971899
3.275000,-0.043663,0.001695,0.075897,0.000000,0.971899
3.275500,-0.043663,0.001693,0.075897,0.000000,0.971899
3.276000,-0.043662,0.001690,0.075897,0.000000,0.971899
3.276500,-0.043661,0.001688,0.075897,0.000000,0.971899
3.277000,-0.043660,0.001686,0.075897,0.000000,0.971899
3.277500,-0.043659,0.001683,0.075897,0.000000,0.971899
3.278000,-0.043658,0.001681,0.075897,0.000000,0.971899
3.278500,-0.043657,0.001679,0.075897,0.000000,0.971899
3.279000,-0.043657,0.001677,0.075897,0.000000,0.971899
3.279500,-0.043656,0.001674,0.075897,0.000000,0.971899
3.280000,-0.043655,0.001672,0.075897,0.000000,0.971899
3.280500,-0.043654,0.001670,0.075897,0.000000,0.971899
3.281000,-0.043653,0.001667,0.075897,0.000000,0.971899
3.281500,-0.043652,0.001665,0.075897,0.000000,0.971899
3.282000,-0.043652,0.001663,0.075897,0.000000,0.971899
3.282500,-0.043651,0.001661,0.075897,0.000000,0.971899
3.283000,-0.043650,0.001658,0.075897,0.000000,0.971899
3.283500,-0.043649,0.001656,0.075897,0.000000,0.971899
3.284000,-0.043648,0.001654,0.075897,0.000000,0.971899
3.284500,-0.043648,0.001652,0.075897,0.000000,0.971899
3.285000,-0.043647,0.001649,0.075897,0.000000,0.971899
3.285500,-0.043646,0.001647,0.075897,0.000000,0.971899
3.286000,-0.043645,0.001645,0.075897,0.000000,0.971899
3.286500,-0.043644,0.001643,0.075897,0.000000,0.971899
3.287000,-0.043643,0.001640,0.075897,0.000000,0.971899
3.287500,-0.043643,0.001638,0.075897,0.000000,0.971899
3.288000,-0.043642,0.001636,0.075897,0.000000,0.971899
3.288500,-0.043641,0.001634,0.075897,0.000000,0.971899
3.289000,-0.043640,0.001631,0.075897,0.000000,0.971899
3.289500,-0.043639,0.001629,0.075897,0.000000,0.971899
3.290000,-0.043638,0.001627,0.075897,0.000000,0.971899
3.290500,-0.043638,0.001625,0.075897,0.000000,0.971899
3.291000,-0.043637,0.001622,0.075897,0.000000,0.971899
3.291500,-0.043636,0.001620,0.075897,0.000000,0.971899
3.292000,-0.043635,0.001618,0.075897,0.000000,0.971899
3.292500,-0.043634,0.001616,0.075897,0.000000,0.971899
3.293000,-0.043634,0.001614,0.075897,0.000000,0.971899
3.293500,-0.043633,0.001611,0.075897,0.000000,0.971899
3.294000,-0.043632,0.001609,0.075897,0.000000,0.971899
3.294500,-0.043631,0.001607,0.075897,0.000000,0.971899
3.295000,-0.043630,0.001605,0.075897,0.000000,0.971899
3.295500,-0.043630,0.001603,0.075896,0.000000,0.971899
3.296000,-0.043629,0.001600,0.075896,0.000000,0.971899
3.296500,-0.043628,0.001598,0.075896,0.000000,0.971899
3.297000,-0.043627,0.001596,0.075896,0.000000,0.971899
3.297500,-0.043626,0.001594,0.075896,0.000000,0.971899
3.298000,-0.043626,0.001592,0.075896,0.000000,0.971899
3.298500,-0.043625,0.001589,0.075896,0.000000,0.971899
3.299000,-0.043624,0.001587,0.075896,0.000000,0.971899
3.299500,-0.043623,0.001585,0.075896,0.000000,0.971899
3.300000,-0.043622,0.001583,0.075896,0.000000,0.971899
3.300500,-0.043622,0.001581,0.075896,0.000000,0.971899
3.301000,-0.043621,0.001579,0.075896,0.000000,0.971899
3.301500,-0.043620,0.001576,0.075896,0.000000,0.971899
3.302000,-0.043619,0.001574,0.075896,0.000000,0.971899
3.302500,-0.043619,0.001572,0.075896,0.000000,0.971899
3.303000,-0.043618,0.001570,0.075896,0.000000,0.971899
3.303500,-0.043617,0.001568,0.075896,0.000000,0.971899
3.304000,-0.043616,0.001566,0.075896,0.000000,0.971899
3.304500,-0.043615,0.001563,0.075896,0.000000,0.971899
3.305000,-0.043615,0.001561,0.075896,0.000000,0.971899
3.305500,-0.043614,0.001559,0.075896,0.000000,0.971899
3.306000,-0.043613,0.001557,0.075896,0.000000,0.971899
3.306500,-0.043612,0.001555,0.075896,0.000000,0.971899
3.307000,-0.043611,0.001553,0.075896,0.000000,0.971899
3.307500,-0.043611,0.001551,0.075896,0.000000,0.971899
3.308000,-0.043610,0.001549,0.075896,0.000000,0.971899
3.308500,-0.043609,0.001546,0.075896,0.000000,0.971899
3.309000,-0.043608,0.001544,0.075896,0.000000,0.971899
3.309500,-0.043608,0.001542,0.075896,0.000000,0.971899
3.310000,-0.043607,0.001540,0.075896,0.000000,0.971899
3.310500,-0.043606,0.001538,0.075896,0.000000,0.971899
3.311000,-0.043605,0.001536,0.075896,0.000000,0.971899
3.311500,-0.043605,0.001534,0.075896,0.000000,0.971899
3.312000,-0.043604,0.001532,0.075896,0.000000,0.971899
3.312500,-0.043603,0.001530,0.075896,0.000000,0.971899
3.313000,-0.043602,0.001528,0.075896,0.000000,0.971899
3.313500,-0.043601,0.001525,0.075896,0.000000,0.971899
3.314000,-0.043601,0.001523,0.075896,0.000000,0.971899
3.314500,-0.043600,0.001521,0.075896,0.000000,0.971899
3.315000,-0.043599,0.001519,0.075896,0.000000,0.971899
3.315500,-0.043598,0.001517,0.075896,0.000000,0.971899
3.316000,-0.043598,0.001515,0.075896,0.000000,0.971899
3.316500,-0.043597,0.001513,0.075896,0.000000,0.971899
3.317000,-0.043596,0.001511,0.075896,0.000000,0.971899
3.317500,-0.043595,0.001509,0.075896,0.000000,0.971899
3.318000,-0.043595,0.001507,0.075896,0.000000,0.971899
3.318500,-0.043594,0.001505,0.075896,0.000000,0.971899
3.319000,-0.043593,0.001503,0.075896,0.000000,0.971899
3.319500,-0.043592,0.001501,0.075896,0.000000,0.971899
3.320000,-0.043592,0.001499,0.075896,0.000000,0.971899
3.320500,-0.043591,0.001496,0.075896,0.000000,0.971899
3.321000,-0.043590,0.001494,0.075896,0.000000,0.971899
3.321500,-0.043589,0.001492,0.075896,0.000000,0.971899
3.322000,-0.043589,0.001490,0.075896,0.000000,0.971899
3.322500,-0.043588,0.001488,0.075896,0.000000,0.971899
3.323000,-0.043587,0.001486,0.075896,0.000000,0.971899
3.323500,-0.043586,0.001484,0.075896,0.000000,0.971899
3.324000,-0.043586,0.001482,0.075896,0.000000,0.971899
3.324500,-0.043585,0.001480,0.075896,0.000000,0.971899
3.325000,-0.043584,0.001478,0.075896,0.000000,0.971899
3.325500,-0.043584,0.001476,0.075896,0.000000,0.971899
3.326000,-0.043583,0.001474,0.075896,0.000000,0.971899
3.326500,-0.043582,0.001472,0.075896,0.000000,0.971899
3.327000,-0.043581,0.001470,0.075896,0.000000,0.971899
3.327500,-0.043581,0.001468,0.075896,0.000000,0.971899
3.328000,-0.043580,0.001466,0.075896,0.000000,0.971899
3.328500,-0.043579,0.001464,0.075896,0.000000,0.971899
3.329000,-0.043578,0.001462,0.075896,0.000000,0.971899
3.329500,-0.043578,0.001460,0.075896,0.000000,0.971899
3.330000,-0.043577,0.001458,0.075896,0.000000,0.971899
3.330500,-0.043576,0.001456,0.075896,0.000000,0.971899
3.331000,-0.043575,0.001454,0.075896,0.000000,0.971899
3.331500,-0.043575,0.001452,0.075896,0.000000,0.971899
3.332000,-0.043574,0.001450,0.075896,0.000000,0.971899
3.332500,-0.043573,0.001448,0.075896,0.000000,0.971899
3.333000,-0.043573,0.001446,0.075896,0.000000,0.971899
3.333500,-0.043572,0.001444,0.075896,0.000000,0.971899
3.334000,-0.043571,0.001442,0.075896,0.000000,0.971899
3.334500,-0.043570,0.001440,0.075896,0.000000,0.971899
3.335000,-0.043570,0.001438,0.075896,0.000000,0.971899
3.335500,-0.043569,0.001436,0.075896,0.000000,0.971899
3.336000,-0.043568,0.001434,0.075896,0.000000,0.971899
3.336500,-0.043568,0.001432,0.075895,0.000000,0.971899
3.337000,-0.043567,0.001430,0.075895,0.000000,0.971899
3.337500,-0.043566,0.001428,0.075895,0.000000,0.971899
3.338000,-0.043565,0.001426,0.075895,0.000000,0.971899
3.338500,-0.043565,0.001424,0.075895,0.000000,0.971899
3.339000,-0.043564,0.001423,0.075895,0.000000,0.971899
3.339500,-0.043563,0.001421,0.075895,0.000000,0.971899
3.340000,-0.043563,0.001419,0.075895,0.000000,0.971899
3.340500,-0.043562,0.001417,0.075895,0.000000,0.971899
3.341000,-0.043561,0.001415,0.075895,0.000000,0.971899
3.341500,-0.043560,0.001413,0.075895,0.000000,0.971899
3.342000,-0.043560,0.001411,0.075895,0.000000,0.971899
3.342500,-0.043559,0.001409,0.075895,0.000000,0.971899
3.343000,-0.043558,0.001407,0.075895,0.000000,0.971899
3.343500,-0.043558,0.001405,0.075895,0.000000,0.971899
3.344000,-0.043557,0.001403,0.075895,0.000000,0.971899
3.344500,-0.043556,0.001401,0.075895,0.000000,0.971899
