time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
1.373500,473.728707,107.433409,0.523161,-0.473832,581.162528,0.000000
1.374000,473.727409,107.434719,0.522765,-0.472662,581.162538,0.000000
1.374500,473.726113,107.436026,0.522370,-0.471494,581.162549,0.000000
1.375000,473.724819,107.437332,0.521975,-0.470327,581.162559,0.000000
1.375500,473.723526,107.438636,0.521580,-0.469162,581.162569,0.000000
1.376000,473.722235,107.439938,0.521187,-0.467998,581.162580,0.000000
1.376500,473.720945,107.441239,0.520793,-0.466837,581.162590,0.000000
1.377000,473.719657,107.442538,0.520401,-0.465676,581.162601,0.000000
1.377500,473.718371,107.443835,0.520008,-0.464518,581.162611,0.000000
1.378000,473.717087,107.445130,0.519617,-0.463361,581.162621,0.000000
1.378500,473.715804,107.446424,0.519225,-0.462206,581.162632,0.000000
1.379000,473.714523,107.447717,0.518835,-0.461052,581.162642,0.000000
1.379500,473.713243,107.449007,0.518445,-0.459900,581.162652,0.000000
1.380000,473.711965,107.450296,0.518055,-0.458750,581.162662,0.000000
1.380500,473.710689,107.451583,0.517666,-0.457601,581.162672,0.000000
1.381000,473.709414,107.452869,0.517277,-0.456454,581.162682,0.000000
1.381500,473.708141,107.454153,0.516889,-0.455308,581.162693,0.000000
1.382000,473.706870,107.455435,0.516502,-0.454165,581.162703,0.000000
1.382500,473.705600,107.456715,0.516114,-0.453022,581.162713,0.000000
1.383000,473.704332,107.457994,0.515728,-0.451882,581.162723,0.000000
1.383500,473.703065,107.459271,0.515342,-0.450743,581.162733,0.000000
1.384000,473.701801,107.460547,0.514956,-0.449606,581.162743,0.000000
1.384500,473.700537,107.461821,0.514571,-0.448470,581.162753,0.000000
1.385000,473.699276,107.463093,0.514187,-0.447336,581.162763,0.000000
1.385500,473.698016,107.464364,0.513803,-0.446203,581.162773,0.000000
1.386000,473.696757,107.465632,0.513419,-0.445072,581.162782,0.000000
1.386500,473.695501,107.466900,0.513036,-0.443943,581.162792,0.000000
1.387000,473.694246,107.468165,0.512654,-0.442815,581.162802,0.000000
1.387500,473.692992,107.469429,0.512272,-0.441689,581.162812,0.000000
1.388000,473.691740,107.470692,0.511890,-0.440565,581.162822,0.000000
1.388500,473.690490,107.471952,0.511509,-0.439442,581.162831,0.000000
1.389000,473.689241,107.473211,0.511129,-0.438321,581.162841,0.000000
1.389500,473.687994,107.474469,0.510749,-0.437201,581.162851,0.000000
1.390000,473.686749,107.475725,0.510369,-0.436083,581.162861,0.000000
1.390500,473.685505,107.476979,0.509990,-0.434966,581.162870,0.000000
1.391000,473.684263,107.478231,0.509612,-0.433851,581.162880,0.000000
1.391500,473.683022,107.479482,0.509234,-0.432738,581.162889,0.000000
1.392000,473.681783,107.480732,0.508856,-0.431626,581.162899,0.000000
1.392500,473.680546,107.481979,0.508479,-0.430516,581.162909,0.000000
1.393000,473.679310,107.483225,0.508103,-0.429407,581.162918,0.000000
1.393500,473.678076,107.484470,0.507727,-0.428300,581.162928,0.000000
1.394000,473.676843,107.485713,0.507351,-0.427195,581.162937,0.000000
1.394500,473.675612,107.486954,0.506976,-0.426091,581.162946,0.000000
1.395000,473.674383,107.488193,0.506602,-0.424989,581.162956,0.000000
1.395500,473.673155,107.489431,0.506228,-0.423888,581.162965,0.000000
1.396000,473.671929,107.490668,0.505854,-0.422789,581.162975,0.000000
1.396500,473.670704,107.491902,0.505481,-0.421691,581.162984,0.000000
1.397000,473.669481,107.493136,0.505109,-0.420595,581.162993,0.000000
1.397500,473.668259,107.494367,0.504737,-0.419500,581.163003,0.000000
1.398000,473.667039,107.495597,0.504365,-0.418407,581.163012,0.000000
1.398500,473.665821,107.496825,0.503994,-0.417316,581.163021,0.000000
1.399000,473.664604,107.498052,0.503624,-0.416226,581.163030,0.000000
1.399500,473.663389,107.499277,0.503254,-0.415138,581.163040,0.000000
1.400000,473.662175,107.500501,0.502884,-0.414051,581.163049,0.000000
1.400500,473.660963,107.501723,0.502515,-0.412966,581.163058,0.000000
1.401000,473.659752,107.502943,0.502146,-0.411882,581.163067,0.000000
1.401500,473.658543,107.504162,0.501778,-0.410800,581.163076,0.000000
1.402000,473.657336,107.505379,0.501411,-0.409719,581.163085,0.000000
1.402500,473.656130,107.506595,0.501044,-0.408640,581.163094,0.000000
1.403000,473.654925,107.507809,0.500677,-0.407563,581.163103,0.000000
1.403500,473.653723,107.509021,0.500311,-0.406487,581.163112,0.000000
1.404000,473.652521,107.510232,0.499945,-0.405412,581.163121,0.000000
1.404500,473.651322,107.511442,0.499580,-0.404339,581.163130,0.000000
1.405000,473.650124,107.512649,0.499215,-0.403268,581.163139,0.000000
1.405500,473.648927,107.513856,0.498851,-0.402198,581.163148,0.000000
1.406000,473.647732,107.515060,0.498487,-0.401129,581.163157,0.000000
1.406500,473.646538,107.516263,0.498124,-0.400062,581.163166,0.000000
1.407000,473.645346,107.517465,0.497761,-0.398997,581.163175,0.000000
1.407500,473.644156,107.518665,0.497399,-0.397933,581.163183,0.000000
1.408000,473.642967,107.519863,0.497037,-0.396871,581.163192,0.000000
1.408500,473.641780,107.521060,0.496676,-0.395810,581.163201,0.000000
1.409000,473.640594,107.522255,0.496315,-0.394751,581.163210,0.000000
1.409500,473.639410,107.523449,0.495954,-0.393693,581.163218,0.000000
1.410000,473.638227,107.524641,0.495594,-0.392636,581.163227,0.000000
1.410500,473.637046,107.525832,0.495235,-0.391582,581.163236,0.000000
1.411000,473.635866,107.527021,0.494876,-0.390528,581.163245,0.000000
1.411500,473.634688,107.528208,0.494518,-0.389476,581.163253,0.000000
1.412000,473.633511,107.529394,0.494160,-0.388426,581.163262,0.000000
1.412500,473.632336,107.530578,0.493802,-0.387377,581.163270,0.000000
1.413000,473.631162,107.531761,0.493445,-0.386330,581.163279,0.000000
1.413500,473.629990,107.532943,0.493088,-0.385284,581.163287,0.000000
1.414000,473.628820,107.534122,0.492732,-0.384239,581.163296,0.000000
1.414500,473.627650,107.535301,0.492377,-0.383196,581.163305,0.000000
1.415000,473.626483,107.536477,0.492021,-0.382155,581.163313,0.000000
1.415500,473.625317,107.537653,0.491667,-0.381115,581.163321,0.000000
1.416000,473.624152,107.538826,0.491312,-0.380076,581.163330,0.000000
1.416500,473.622989,107.539998,0.490959,-0.379039,581.163338,0.000000
1.417000,473.621828,107.541169,0.490605,-0.378004,581.163347,0.000000
1.417500,473.620668,107.542338,0.490252,-0.376970,581.163355,0.000000
1.418000,473.619509,107.543506,0.489900,-0.375937,581.163363,0.000000
1.418500,473.618352,107.544672,0.489548,-0.374906,581.163372,0.000000
1.419000,473.617196,107.545836,0.489197,-0.373876,581.163380,0.000000
1.419500,473.616042,107.546999,0.488846,-0.372848,581.163388,0.000000
1.420000,473.614890,107.548161,0.488495,-0.371821,581.163397,0.000000
1.420500,473.613739,107.549321,0.488145,-0.370796,581.163405,0.000000
1.421000,473.612589,107.550479,0.487796,-0.369772,581.163413,0.000000
1.421500,473.611441,107.551636,0.487446,-0.368750,581.163421,0.000000
1.422000,473.610294,107.552792,0.487098,-0.367729,581.163429,0.000000
1.422500,473.609149,107.553946,0.486750,-0.366709,581.163438,0.000000
1.423000,473.608005,107.555098,0.486402,-0.365691,581.163446,0.000000
1.423500,473.606863,107.556249,0.486055,-0.364674,581.163454,0.000000
1.424000,473.605722,107.557399,0.485708,-0.363659,581.163462,0.000000
1.424500,473.604583,107.558547,0.485361,-0.362646,581.163470,0.000000
1.425000,473.603445,107.559693,0.485015,-0.361633,581.163478,0.000000
1.425500,473.602309,107.560838,0.484670,-0.360622,581.163486,0.000000
1.426000,473.601174,107.561981,0.484325,-0.359613,581.163494,0.000000
1.426500,473.600041,107.563123,0.483980,-0.358605,581.163502,0.000000
1.427000,473.598909,107.564264,0.483636,-0.357598,581.163510,0.000000
1.427500,473.597778,107.565403,0.483293,-0.356593,581.163518,0.000000
1.428000,473.596649,107.566541,0.482950,-0.355589,581.163526,0.000000
1.428500,473.595522,107.567677,0.482607,-0.354587,581.163534,0.000000
1.429000,473.594396,107.568811,0.482265,-0.353586,581.163542,0.000000
1.429500,473.593271,107.569944,0.481923,-0.352587,581.163549,0.000000
1.430000,473.592148,107.571076,0.481581,-0.351589,581.163557,0.000000
1.430500,473.591026,107.572206,0.481241,-0.350592,581.163565,0.000000
1.431000,473.589906,107.573335,0.480900,-0.349597,581.163573,0.000000
1.431500,473.588787,107.574462,0.480560,-0.348603,581.163581,0.000000
1.432000,473.587670,107.575588,0.480220,-0.347611,581.163588,0.000000
1.432500,473.586554,107.576712,0.479881,-0.346620,581.163596,0.000000
1.433000,473.585439,107.577835,0.479543,-0.345630,581.163604,0.000000
1.433500,473.584326,107.578956,0.479205,-0.344642,581.163612,0.000000
1.434000,473.583215,107.580076,0.478867,-0.343655,581.163619,0.000000
1.434500,473.582105,107.581195,0.478529,-0.342670,581.163627,0.000000
1.435000,473.580996,107.582312,0.478193,-0.341686,581.163635,0.000000
1.435500,473.579889,107.583427,0.477856,-0.340703,581.163642,0.000000
1.436000,473.578783,107.584541,0.477520,-0.339722,581.163650,0.000000
1.436500,473.577678,107.585654,0.477185,-0.338742,581.163657,0.000000
1.437000,473.576575,107.586765,0.476850,-0.337764,581.163665,0.000000
1.437500,473.575474,107.587875,0.476515,-0.336787,581.163672,0.000000
1.438000,473.574374,107.588983,0.476181,-0.335811,581.163680,0.000000
1.438500,473.573275,107.590090,0.475847,-0.334837,581.163687,0.000000
1.439000,473.572178,107.591195,0.475514,-0.333864,581.163695,0.000000
1.439500,473.571082,107.592299,0.475181,-0.332892,581.163702,0.000000
1.440000,473.569987,107.593402,0.474848,-0.331922,581.163710,0.000000
1.440500,473.568894,107.594503,0.474516,-0.330953,581.163717,0.000000
1.441000,473.567803,107.595602,0.474185,-0.329986,581.163725,0.000000
1.441500,473.566712,107.596701,0.473854,-0.329020,581.163732,0.000000
1.442000,473.565624,107.597797,0.473523,-0.328055,581.163739,0.000000
1.442500,473.564536,107.598893,0.473193,-0.327092,581.163747,0.000000
1.443000,473.563450,107.599987,0.472863,-0.326130,581.163754,0.000000
1.443500,473.562366,107.601079,0.472534,-0.325170,581.163761,0.000000
1.444000,473.561282,107.602170,0.472205,-0.324210,581.163769,0.000000
1.444500,473.560201,107.603260,0.471876,-0.323253,581.163776,0.000000
1.445000,473.559120,107.604348,0.471548,-0.322296,581.163783,0.000000
1.445500,473.558041,107.605435,0.471221,-0.321341,581.163790,0.000000
1.446000,473.556964,107.606520,0.470893,-0.320387,581.163798,0.000000
1.446500,473.555887,107.607604,0.470567,-0.319435,581.163805,0.000000
1.447000,473.554813,107.608687,0.470240,-0.318484,581.163812,0.000000
1.447500,473.553739,107.609768,0.469914,-0.317534,581.163819,0.000000
1.448000,473.552667,107.610848,0.469589,-0.316586,581.163826,0.000000
1.448500,473.551597,107.611926,0.469264,-0.315639,581.163833,0.000000
1.449000,473.550527,107.613003,0.468939,-0.314693,581.163840,0.000000
1.449500,473.549460,107.614079,0.468615,-0.313749,581.163847,0.000000
1.450000,473.548393,107.615153,0.468291,-0.312806,581.163855,0.000000
1.450500,473.547328,107.616225,0.467968,-0.311864,581.163862,0.000000
1.451000,473.546264,107.617297,0.467645,-0.310924,581.163869,0.000000
1.451500,473.545202,107.618367,0.467323,-0.309985,581.163876,0.000000
1.452000,473.544141,107.619435,0.467001,-0.309047,581.163883,0.000000
1.452500,473.543081,107.620502,0.466679,-0.308111,581.163890,0.000000
1.453000,473.542023,107.621568,0.466358,-0.307176,581.163896,0.000000
1.453500,473.540966,107.622632,0.466037,-0.306242,581.163903,0.000000
1.454000,473.539911,107.623695,0.465717,-0.305309,581.163910,0.000000
1.454500,473.538857,107.624757,0.465397,-0.304378,581.163917,0.000000
1.455000,473.537804,107.625817,0.465078,-0.303449,581.163924,0.000000
1.455500,473.536753,107.626876,0.464758,-0.302520,581.163931,0.000000
1.456000,473.535703,107.627933,0.464440,-0.301593,581.163938,0.000000
1.456500,473.534654,107.628990,0.464122,-0.300667,581.163945,0.000000
1.457000,473.533607,107.630044,0.463804,-0.299743,581.163951,0.000000
1.457500,473.532561,107.631097,0.463486,-0.298820,581.163958,0.000000
1.458000,473.531516,107.632149,0.463170,-0.297898,581.163965,0.000000
1.458500,473.530473,107.633200,0.462853,-0.296977,581.163972,0.000000
1.459000,473.529431,107.634249,0.462537,-0.296058,581.163978,0.000000
1.459500,473.528391,107.635297,0.462221,-0.295140,581.163985,0.000000
1.460000,473.527351,107.636343,0.461906,-0.294223,581.163992,0.000000
1.460500,473.526314,107.637389,0.461591,-0.293308,581.163999,0.000000
1.461000,473.525277,107.638432,0.461277,-0.292394,581.164005,0.000000
1.461500,473.524242,107.639475,0.460963,-0.291481,581.164012,0.000000
1.462000,473.523208,107.640516,0.460649,-0.290570,581.164019,0.000000
1.462500,473.522176,107.641555,0.460336,-0.289660,581.164025,0.000000
1.463000,473.521145,107.642594,0.460023,-0.288751,581.164032,0.000000
1.463500,473.520115,107.643631,0.459711,-0.287843,581.164038,0.000000
1.464000,473.519086,107.644666,0.459399,-0.286937,581.164045,0.000000
1.464500,473.518059,107.645700,0.459087,-0.286032,581.164051,0.000000
1.465000,473.517033,107.646733,0.458776,-0.285128,581.164058,0.000000
1.465500,473.516009,107.647765,0.458465,-0.284226,581.164064,0.000000
1.466000,473.514986,107.648795,0.458155,-0.283324,581.164071,0.000000
1.466500,473.513964,107.649824,0.457845,-0.282424,581.164077,0.000000
1.467000,473.512944,107.650851,0.457536,-0.281526,581.164084,0.000000
1.467500,473.511924,107.651877,0.457227,-0.280628,581.164090,0.000000
1.468000,473.510907,107.652902,0.456918,-0.279732,581.164097,0.000000
1.468500,473.509890,107.653926,0.456610,-0.278837,581.164103,0.000000
1.469000,473.508875,107.654948,0.456302,-0.277944,581.164110,0.000000
1.469500,473.507861,107.655969,0.455995,-0.277052,581.164116,0.000000
1.470000,473.506848,107.656988,0.455688,-0.276160,581.164122,0.000000
1.470500,473.505837,107.658006,0.455381,-0.275271,581.164129,0.000000
1.471000,473.504827,107.659023,0.455075,-0.274382,581.164135,0.000000
1.471500,473.503819,107.660039,0.454769,-0.273495,581.164141,0.000000
1.472000,473.502811,107.661053,0.454464,-0.272609,581.164148,0.000000
1.472500,473.501805,107.662066,0.454159,-0.271724,581.164154,0.000000
1.473000,473.500801,107.663077,0.453854,-0.270841,581.164160,0.000000
1.473500,473.499797,107.664087,0.453550,-0.269958,581.164166,0.000000
1.474000,473.498795,107.665096,0.453246,-0.269077,581.164173,0.000000
1.474500,473.497794,107.666104,0.452943,-0.268198,581.164179,0.000000
1.475000,473.496795,107.667110,0.452640,-0.267319,581.164185,0.000000
1.475500,473.495797,107.668115,0.452337,-0.266442,581.164191,0.000000
1.476000,473.494800,107.669119,0.452035,-0.265566,581.164197,0.000000
1.476500,473.493804,107.670121,0.451733,-0.264691,581.164204,0.000000
1.477000,473.492810,107.671122,0.451432,-0.263818,581.164210,0.000000
1.477500,473.491817,107.672122,0.451131,-0.262945,581.164216,0.000000
1.478000,473.490825,107.673120,0.450830,-0.262074,581.164222,0.000000
1.478500,473.489835,107.674117,0.450530,-0.261204,581.164228,0.000000
1.479000,473.488845,107.675113,0.450230,-0.260336,581.164234,0.000000
1.479500,473.487858,107.676107,0.449931,-0.259468,581.164240,0.000000
1.480000,473.486871,107.677101,0.449632,-0.258602,581.164246,0.000000
1.480500,473.485886,107.678092,0.449334,-0.257737,581.164252,0.000000
1.481000,473.484902,107.679083,0.449035,-0.256873,581.164258,0.000000
1.481500,473.483919,107.680072,0.448738,-0.256011,581.164264,0.000000
1.482000,473.482937,107.681060,0.448440,-0.255150,581.164270,0.000000
1.482500,473.481957,107.682047,0.448143,-0.254290,581.164276,0.000000
1.483000,473.480978,107.683033,0.447847,-0.253431,581.164282,0.000000
1.483500,473.480000,107.684017,0.447550,-0.252573,581.164288,0.000000
1.484000,473.479024,107.685000,0.447255,-0.251717,581.164294,0.000000
1.484500,473.478049,107.685981,0.446959,-0.250862,581.164300,0.000000
1.485000,473.477075,107.686961,0.446664,-0.250008,581.164306,0.000000
1.485500,473.476102,107.687940,0.446369,-0.249155,581.164312,0.000000
1.486000,473.475131,107.688918,0.446075,-0.248303,581.164317,0.000000
1.486500,473.474161,107.689895,0.445781,-0.247453,581.164323,0.000000
1.487000,473.473192,107.690870,0.445488,-0.246604,581.164329,0.000000
1.487500,473.472225,107.691844,0.445195,-0.245756,581.164335,0.000000
1.488000,473.471258,107.692816,0.444902,-0.244909,581.164341,0.000000
1.488500,473.470293,107.693788,0.444610,-0.244064,581.164346,0.000000
1.489000,473.469330,107.694758,0.444318,-0.243219,581.164352,0.000000
1.489500,473.468367,107.695727,0.444026,-0.242376,581.164358,0.000000
1.490000,473.467406,107.696694,0.443735,-0.241534,581.164364,0.000000
1.490500,473.466446,107.697660,0.443444,-0.240693,581.164369,0.000000
1.491000,473.465487,107.698625,0.443154,-0.239854,581.164375,0.000000
1.491500,473.464529,107.699589,0.442864,-0.239015,581.164381,0.000000
1.492000,473.463573,107.700552,0.442574,-0.238178,581.164386,0.000000
1.492500,473.462618,107.701513,0.442285,-0.237342,581.164392,0.000000
1.493000,473.461664,107.702473,0.441996,-0.236507,581.164398,0.000000
1.493500,473.460712,107.703432,0.441708,-0.235673,581.164403,0.000000
1.494000,473.459760,107.704389,0.441420,-0.234841,581.164409,0.000000
1.494500,473.458810,107.705345,0.441132,-0.234010,581.164415,0.000000
1.495000,473.457861,107.706300,0.440845,-0.233179,581.164420,0.000000
1.495500,473.456914,107.707254,0.440558,-0.232350,581.164426,0.000000
1.496000,473.455967,107.708207,0.440271,-0.231523,581.164431,0.000000
1.496500,473.455022,107.709158,0.439985,-0.230696,581.164437,0.000000
1.497000,473.454078,107.710108,0.439700,-0.229871,581.164442,0.000000
1.497500,473.453135,107.711057,0.439414,-0.229046,581.164448,0.000000
1.498000,473.452194,107.712004,0.439129,-0.228223,581.164453,0.000000
1.498500,473.451254,107.712950,0.438844,-0.227401,581.164459,0.000000
1.499000,473.450315,107.713895,0.438560,-0.226580,581.164464,0.000000
1.499500,473.449377,107.714839,0.438276,-0.225761,581.164470,0.000000
1.500000,473.448440,107.715782,0.437993,-0.224942,581.164475,0.000000
1.500500,473.447505,107.716723,0.437710,-0.224125,581.164481,0.000000
1.501000,473.446571,107.717663,0.437427,-0.223309,581.164486,0.000000
1.501500,473.445638,107.718602,0.437144,-0.222494,581.164492,0.000000
