time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
2.605500,0.796751,0.000000,0.821383,-0.029731
2.606000,0.796736,0.000000,0.821334,-0.029690
2.606500,0.796722,0.000000,0.821286,-0.029650
2.607000,0.796707,0.000000,0.821237,-0.029610
2.607500,0.796692,0.000000,0.821189,-0.029570
2.608000,0.796677,0.000000,0.821140,-0.029530
2.608500,0.796662,0.000000,0.821092,-0.029489
2.609000,0.796648,0.000000,0.821043,-0.029449
2.609500,0.796633,0.000000,0.820995,-0.029410
2.610000,0.796618,0.000000,0.820947,-0.029370
2.610500,0.796604,0.000000,0.820899,-0.029330
2.611000,0.796589,0.000000,0.820851,-0.029290
2.611500,0.796574,0.000000,0.820803,-0.029250
2.612000,0.796560,0.000000,0.820755,-0.029211
2.612500,0.796545,0.000000,0.820707,-0.029171
2.613000,0.796531,0.000000,0.820659,-0.029132
2.613500,0.796516,0.000000,0.820611,-0.029092
2.614000,0.796502,0.000000,0.820564,-0.029053
2.614500,0.796487,0.000000,0.820516,-0.029013
2.615000,0.796473,0.000000,0.820469,-0.028974
2.615500,0.796458,0.000000,0.820421,-0.028935
2.616000,0.796444,0.000000,0.820374,-0.028895
2.616500,0.796429,0.000000,0.820327,-0.028856
2.617000,0.796415,0.000000,0.820279,-0.028817
2.617500,0.796400,0.000000,0.820232,-0.028778
2.618000,0.796386,0.000000,0.820185,-0.028739
2.618500,0.796372,0.000000,0.820138,-0.028700
2.619000,0.796357,0.000000,0.820091,-0.028661
2.619500,0.796343,0.000000,0.820044,-0.028622
2.620000,0.796329,0.000000,0.819997,-0.028583
2.620500,0.796314,0.000000,0.819950,-0.028545
2.621000,0.796300,0.000000,0.819903,-0.028506
2.621500,0.796286,0.000000,0.819857,-0.028467
2.622000,0.796272,0.000000,0.819810,-0.028429
2.622500,0.796258,0.000000,0.819764,-0.028390
2.623000,0.796243,0.000000,0.819717,-0.028352
2.623500,0.796229,0.000000,0.819671,-0.028313
2.624000,0.796215,0.000000,0.819624,-0.028275
2.624500,0.796201,0.000000,0.819578,-0.028236
2.625000,0.796187,0.000000,0.819532,-0.028198
2.625500,0.796173,0.000000,0.819486,-0.028160
2.626000,0.796159,0.000000,0.819439,-0.028122
2.626500,0.796145,0.000000,0.819393,-0.028083
2.627000,0.796131,0.000000,0.819347,-0.028045
2.627500,0.796117,0.000000,0.819301,-0.028007
2.628000,0.796103,0.000000,0.819256,-0.027969
2.628500,0.796089,0.000000,0.819210,-0.027931
2.629000,0.796075,0.000000,0.819164,-0.027894
2.629500,0.796061,0.000000,0.819118,-0.027856
2.630000,0.796047,0.000000,0.819073,-0.027818
2.630500,0.796033,0.000000,0.819027,-0.027780
2.631000,0.796019,0.000000,0.818982,-0.027743
2.631500,0.796005,0.000000,0.818936,-0.027705
2.632000,0.795991,0.000000,0.818891,-0.027667
2.632500,0.795978,0.000000,0.818846,-0.027630
2.633000,0.795964,0.000000,0.818800,-0.027592
2.633500,0.795950,0.000000,0.818755,-0.027555
2.634000,0.795936,0.000000,0.818710,-0.027518
2.634500,0.795923,0.000000,0.818665,-0.027480
2.635000,0.795909,0.000000,0.818620,-0.027443
2.635500,0.795895,0.000000,0.818575,-0.027406
2.636000,0.795881,0.000000,0.818530,-0.027369
2.636500,0.795868,0.000000,0.818486,-0.027331
2.637000,0.795854,0.000000,0.818441,-0.027294
2.637500,0.795841,0.000000,0.818396,-0.027257
2.638000,0.795827,0.000000,0.818352,-0.027220
2.638500,0.795813,0.000000,0.818307,-0.027183
2.639000,0.795800,0.000000,0.818262,-0.027147
2.639500,0.795786,0.000000,0.818218,-0.027110
2.640000,0.795773,0.000000,0.818174,-0.027073
2.640500,0.795759,0.000000,0.818129,-0.027036
2.641000,0.795746,0.000000,0.818085,-0.027000
2.641500,0.795732,0.000000,0.818041,-0.026963
2.642000,0.795719,0.000000,0.817997,-0.026926
2.642500,0.795705,0.000000,0.817953,-0.026890
2.643000,0.795692,0.000000,0.817909,-0.026853
2.643500,0.795678,0.000000,0.817865,-0.026817
2.644000,0.795665,0.000000,0.817821,-0.026781
2.644500,0.795652,0.000000,0.817777,-0.026744
2.645000,0.795638,0.000000,0.817733,-0.026708
2.645500,0.795625,0.000000,0.817690,-0.026672
2.646000,0.795612,0.000000,0.817646,-0.026636
2.646500,0.795598,0.000000,0.817602,-0.026599
2.647000,0.795585,0.000000,0.817559,-0.026563
2.647500,0.795572,0.000000,0.817515,-0.026527
2.648000,0.795559,0.000000,0.817472,-0.026491
2.648500,0.795545,0.000000,0.817429,-0.026455
2.649000,0.795532,0.000000,0.817385,-0.026420
2.649500,0.795519,0.000000,0.817342,-0.026384
2.650000,0.795506,0.000000,0.817299,-0.026348
2.650500,0.795493,0.000000,0.817256,-0.026312
2.651000,0.795479,0.000000,0.817213,-0.026277
2.651500,0.795466,0.000000,0.817170,-0.026241
2.652000,0.795453,0.000000,0.817127,-0.026205
2.652500,0.795440,0.000000,0.817084,-0.026170
2.653000,0.795427,0.000000,0.817041,-0.026134
2.653500,0.795414,0.000000,0.816998,-0.026099
2.654000,0.795401,0.000000,0.816956,-0.026063
2.654500,0.795388,0.000000,0.816913,-0.026028
2.655000,0.795375,0.000000,0.816870,-0.025993
2.655500,0.795362,0.000000,0.816828,-0.025957
2.656000,0.795349,0.000000,0.816785,-0.025922
2.656500,0.795336,0.000000,0.816743,-0.025887
2.657000,0.795323,0.000000,0.816701,-0.025852
2.657500,0.795310,0.000000,0.816658,-0.025817
2.658000,0.795297,0.000000,0.816616,-0.025782
2.658500,0.795285,0.000000,0.816574,-0.025747
2.659000,0.795272,0.000000,0.816532,-0.025712
2.659500,0.795259,0.000000,0.816490,-0.025677
2.660000,0.795246,0.000000,0.816448,-0.025642
2.660500,0.795233,0.000000,0.816406,-0.025607
2.661000,0.795220,0.000000,0.816364,-0.025573
2.661500,0.795208,0.000000,0.816322,-0.025538
2.662000,0.795195,0.000000,0.816280,-0.025503
2.662500,0.795182,0.000000,0.816239,-0.025469
2.663000,0.795169,0.000000,0.816197,-0.025434
2.663500,0.795157,0.000000,0.816155,-0.025400
2.664000,0.795144,0.000000,0.816114,-0.025365
2.664500,0.795131,0.000000,0.816072,-0.025331
2.665000,0.795119,0.000000,0.816031,-0.025297
2.665500,0.795106,0.000000,0.815989,-0.025262
2.666000,0.795094,0.000000,0.815948,-0.025228
2.666500,0.795081,0.000000,0.815907,-0.025194
2.667000,0.795068,0.000000,0.815866,-0.025160
2.667500,0.795056,0.000000,0.815825,-0.025125
2.668000,0.795043,0.000000,0.815783,-0.025091
2.668500,0.795031,0.000000,0.815742,-0.025057
2.669000,0.795018,0.000000,0.815701,-0.025023
2.669500,0.795006,0.000000,0.815661,-0.024989
2.670000,0.794993,0.000000,0.815620,-0.024955
2.670500,0.794981,0.000000,0.815579,-0.024922
2.671000,0.794968,0.000000,0.815538,-0.024888
2.671500,0.794956,0.000000,0.815497,-0.024854
2.672000,0.794943,0.000000,0.815457,-0.024820
2.672500,0.794931,0.000000,0.815416,-0.024787
2.673000,0.794919,0.000000,0.815376,-0.024753
2.673500,0.794906,0.000000,0.815335,-0.024719
2.674000,0.794894,0.000000,0.815295,-0.024686
2.674500,0.794882,0.000000,0.815254,-0.024652
2.675000,0.794869,0.000000,0.815214,-0.024619
2.675500,0.794857,0.000000,0.815174,-0.024586
2.676000,0.794845,0.000000,0.815134,-0.024552
2.676500,0.794833,0.000000,0.815093,-0.024519
2.677000,0.794820,0.000000,0.815053,-0.024486
2.677500,0.794808,0.000000,0.815013,-0.024452
2.678000,0.794796,0.000000,0.814973,-0.024419
2.678500,0.794784,0.000000,0.814933,-0.024386
2.679000,0.794771,0.000000,0.814894,-0.024353
2.679500,0.794759,0.000000,0.814854,-0.024320
2.680000,0.794747,0.000000,0.814814,-0.024287
2.680500,0.794735,0.000000,0.814774,-0.024254
2.681000,0.794723,0.000000,0.814735,-0.024221
2.681500,0.794711,0.000000,0.814695,-0.024188
2.682000,0.794699,0.000000,0.814656,-0.024155
2.682500,0.794687,0.000000,0.814616,-0.024123
2.683000,0.794675,0.000000,0.814577,-0.024090
2.683500,0.794663,0.000000,0.814537,-0.024057
2.684000,0.794651,0.000000,0.814498,-0.024025
2.684500,0.794639,0.000000,0.814459,-0.023992
2.685000,0.794627,0.000000,0.814419,-0.023959
2.685500,0.794615,0.000000,0.814380,-0.023927
2.686000,0.794603,0.000000,0.814341,-0.023894
2.686500,0.794591,0.000000,0.814302,-0.023862
2.687000,0.794579,0.000000,0.814263,-0.023830
2.687500,0.794567,0.000000,0.814224,-0.023797
2.688000,0.794555,0.000000,0.814185,-0.023765
2.688500,0.794543,0.000000,0.814146,-0.023733
2.689000,0.794531,0.000000,0.814108,-0.023701
2.689500,0.794520,0.000000,0.814069,-0.023668
2.690000,0.794508,0.000000,0.814030,-0.023636
2.690500,0.794496,0.000000,0.813992,-0.023604
2.691000,0.794484,0.000000,0.813953,-0.023572
2.691500,0.794472,0.000000,0.813914,-0.023540
2.692000,0.794461,0.000000,0.813876,-0.023508
2.692500,0.794449,0.000000,0.813838,-0.023476
2.693000,0.794437,0.000000,0.813799,-0.023445
2.693500,0.794425,0.000000,0.813761,-0.023413
2.694000,0.794414,0.000000,0.813723,-0.023381
2.694500,0.794402,0.000000,0.813684,-0.023349
2.695000,0.794390,0.000000,0.813646,-0.023318
2.695500,0.794379,0.000000,0.813608,-0.023286
2.696000,0.794367,0.000000,0.813570,-0.023254
2.696500,0.794356,0.000000,0.813532,-0.023223
2.697000,0.794344,0.000000,0.813494,-0.023191
2.697500,0.794332,0.000000,0.813456,-0.023160
2.698000,0.794321,0.000000,0.813418,-0.023128
2.698500,0.794309,0.000000,0.813381,-0.023097
2.699000,0.794298,0.000000,0.813343,-0.023066
2.699500,0.794286,0.000000,0.813305,-0.023034
2.700000,0.794275,0.000000,0.813268,-0.023003
2.700500,0.794263,0.000000,0.813230,-0.022972
2.701000,0.794252,0.000000,0.813192,-0.022941
2.701500,0.794240,0.000000,0.813155,-0.022910
2.702000,0.794229,0.000000,0.813118,-0.022878
2.702500,0.794217,0.000000,0.813080,-0.022847
2.703000,0.794206,0.000000,0.813043,-0.022816
2.703500,0.794195,0.000000,0.813006,-0.022785
2.704000,0.794183,0.000000,0.812968,-0.022755
2.704500,0.794172,0.000000,0.812931,-0.022724
2.705000,0.794161,0.000000,0.812894,-0.022693
2.705500,0.794149,0.000000,0.812857,-0.022662
2.706000,0.794138,0.000000,0.812820,-0.022631
2.706500,0.794127,0.000000,0.812783,-0.022601
2.707000,0.794115,0.000000,0.812746,-0.022570
2.707500,0.794104,0.000000,0.812709,-0.022539
2.708000,0.794093,0.000000,0.812672,-0.022509
2.708500,0.794082,0.000000,0.812636,-0.022478
2.709000,0.794070,0.000000,0.812599,-0.022448
2.709500,0.794059,0.000000,0.812562,-0.022417
2.710000,0.794048,0.000000,0.812526,-0.022387
2.710500,0.794037,0.000000,0.812489,-0.022356
2.711000,0.794026,0.000000,0.812453,-0.022326
2.711500,0.794014,0.000000,0.812416,-0.022296
2.712000,0.794003,0.000000,0.812380,-0.022265
2.712500,0.793992,0.000000,0.812343,-0.022235
2.713000,0.793981,0.000000,0.812307,-0.022205
2.713500,0.793970,0.000000,0.812271,-0.022175
2.714000,0.793959,0.000000,0.812234,-0.022145
2.714500,0.793948,0.000000,0.812198,-0.022115
2.715000,0.793937,0.000000,0.812162,-0.022085
2.715500,0.793926,0.000000,0.812126,-0.022055
2.716000,0.793915,0.000000,0.812090,-0.022025
2.716500,0.793904,0.000000,0.812054,-0.021995
2.717000,0.793893,0.000000,0.812018,-0.021965
2.717500,0.793882,0.000000,0.811982,-0.021935
2.718000,0.793871,0.000000,0.811947,-0.021906
2.718500,0.793860,0.000000,0.811911,-0.021876
2.719000,0.793849,0.000000,0.811875,-0.021846
2.719500,0.793838,0.000000,0.811839,-0.021816
2.720000,0.793827,0.000000,0.811804,-0.021787
2.720500,0.793816,0.000000,0.811768,-0.021757
2.721000,0.793806,0.000000,0.811733,-0.021728
2.721500,0.793795,0.000000,0.811697,-0.021698
2.722000,0.793784,0.000000,0.811662,-0.021669
2.722500,0.793773,0.000000,0.811626,-0.021639
2.723000,0.793762,0.000000,0.811591,-0.021610
2.723500,0.793751,0.000000,0.811556,-0.021581
2.724000,0.793741,0.000000,0.811520,-0.021551
2.724500,0.793730,0.000000,0.811485,-0.021522
2.725000,0.793719,0.000000,0.811450,-0.021493
2.725500,0.793708,0.000000,0.811415,-0.021464
2.726000,0.793698,0.000000,0.811380,-0.021435
2.726500,0.793687,0.000000,0.811345,-0.021406
2.727000,0.793676,0.000000,0.811310,-0.021377
2.727500,0.793666,0.000000,0.811275,-0.021348
2.728000,0.793655,0.000000,0.811240,-0.021319
2.728500,0.793644,0.000000,0.811206,-0.021290
2.729000,0.793634,0.000000,0.811171,-0.021261
2.729500,0.793623,0.000000,0.811136,-0.021232
2.730000,0.793612,0.000000,0.811101,-0.021203
2.730500,0.793602,0.000000,0.811067,-0.021174
2.731000,0.793591,0.000000,0.811032,-0.021146
2.731500,0.793581,0.000000,0.810998,-0.021117
2.732000,0.793570,0.000000,0.810963,-0.021088
2.732500,0.793560,0.000000,0.810929,-0.021060
2.733000,0.793549,0.000000,0.810894,-0.021031
2.733500,0.793539,0.000000,0.810860,-0.021002
2.734000,0.793528,0.000000,0.810826,-0.020974
2.734500,0.793518,0.000000,0.810792,-0.020945
2.735000,0.793507,0.000000,0.810757,-0.020917
2.735500,0.793497,0.000000,0.810723,-0.020889
2.736000,0.793486,0.000000,0.810689,-0.020860
2.736500,0.793476,0.000000,0.810655,-0.020832
2.737000,0.793466,0.000000,0.810621,-0.020804
2.737500,0.793455,0.000000,0.810587,-0.020775
2.738000,0.793445,0.000000,0.810553,-0.020747
2.738500,0.793434,0.000000,0.810519,-0.020719
2.739000,0.793424,0.000000,0.810486,-0.020691
2.739500,0.793414,0.000000,0.810452,-0.020663
2.740000,0.793403,0.000000,0.810418,-0.020635
2.740500,0.793393,0.000000,0.810384,-0.020607
2.741000,0.793383,0.000000,0.810351,-0.020579
2.741500,0.793373,0.000000,0.810317,-0.020551
2.742000,0.793362,0.000000,0.810284,-0.020523
2.742500,0.793352,0.000000,0.810250,-0.020495
2.743000,0.793342,0.000000,0.810217,-0.020467
2.743500,0.793332,0.000000,0.810183,-0.020440
2.744000,0.793321,0.000000,0.810150,-0.020412
2.744500,0.793311,0.000000,0.810117,-0.020384
2.745000,0.793301,0.000000,0.810083,-0.020356
2.745500,0.793291,0.000000,0.810050,-0.020329
2.746000,0.793281,0.000000,0.810017,-0.020301
2.746500,0.793271,0.000000,0.809984,-0.020274
2.747000,0.793260,0.000000,0.809951,-0.020246
2.747500,0.793250,0.000000,0.809918,-0.020219
2.748000,0.793240,0.000000,0.809885,-0.020191
2.748500,0.793230,0.000000,0.809852,-0.020164
2.749000,0.793220,0.000000,0.809819,-0.020136
2.749500,0.793210,0.000000,0.809786,-0.020109
2.750000,0.793200,0.000000,0.809753,-0.020082
2.750500,0.793190,0.000000,0.809720,-0.020055
2.751000,0.793180,0.000000,0.809688,-0.020027
2.751500,0.793170,0.000000,0.809655,-0.020000
2.752000,0.793160,0.000000,0.809622,-0.019973
2.752500,0.793150,0.000000,0.809590,-0.019946
2.753000,0.793140,0.000000,0.809557,-0.019919
2.753500,0.793130,0.000000,0.809525,-0.019892
2.754000,0.793120,0.000000,0.809492,-0.019865
2.754500,0.793110,0.000000,0.809460,-0.019838
2.755000,0.793100,0.000000,0.809428,-0.019811
2.755500,0.793090,0.000000,0.809395,-0.019784
2.756000,0.793081,0.000000,0.809363,-0.019757
2.756500,0.793071,0.000000,0.809331,-0.019730
2.757000,0.793061,0.000000,0.809299,-0.019703
2.757500,0.793051,0.000000,0.809266,-0.019677
2.758000,0.793041,0.000000,0.809234,-0.019650
2.758500,0.793031,0.000000,0.809202,-0.019623
2.759000,0.793022,0.000000,0.809170,-0.019597
2.759500,0.793012,0.000000,0.809138,-0.019570
2.760000,0.793002,0.000000,0.809106,-0.019544
2.760500,0.792992,0.000000,0.809075,-0.019517
2.761000,0.792983,0.000000,0.809043,-0.019491
2.761500,0.792973,0.000000,0.809011,-0.019464
2.762000,0.792963,0.000000,0.808979,-0.019438
2.762500,0.792953,0.000000,0.808947,-0.019411
2.763000,0.792944,0.000000,0.808916,-0.019385
2.763500,0.792934,0.000000,0.808884,-0.019359
2.764000,0.792924,0.000000,0.808853,-0.019332
2.764500,0.792915,0.000000,0.808821,-0.019306
2.765000,0.792905,0.000000,0.808790,-0.019280
2.765500,0.792895,0.000000,0.808758,-0.019254
2.766000,0.792886,0.000000,0.808727,-0.019228
2.766500,0.792876,0.000000,0.808695,-0.019201
2.767000,0.792867,0.000000,0.808664,-0.019175
2.767500,0.792857,0.000000,0.808633,-0.019149
2.768000,0.792847,0.000000,0.808602,-0.019123
2.768500,0.792838,0.000000,0.808570,-0.019097
2.769000,0.792828,0.000000,0.808539,-0.019071
2.769500,0.792819,0.000000,0.808508,-0.019046
2.770000,0.792809,0.000000,0.808477,-0.019020
2.770500,0.792800,0.000000,0.808446,-0.018994
2.771000,0.792790,0.000000,0.808415,-0.018968
2.771500,0.792781,0.000000,0.808384,-0.018942
2.772000,0.792771,0.000000,0.808353,-0.018917
2.772500,0.792762,0.000000,0.808322,-0.018891
2.773000,0.792753,0.000000,0.808292,-0.018865
2.773500,0.792743,0.000000,0.808261,-0.018840
2.774000,0.792734,0.000000,0.808230,-0.018814
2.774500,0.792724,0.000000,0.808199,-0.018789
2.775000,0.792715,0.000000,0.808169,-0.018763
2.775500,0.792706,0.000000,0.808138,-0.018738
2.776000,0.792696,0.000000,0.808108,-0.018712
2.776500,0.792687,0.000000,0.808077,-0.018687
2.777000,0.792678,0.000000,0.808047,-0.018661
2.777500,0.792668,0.000000,0.808016,-0.018636
2.778000,0.792659,0.000000,0.807986,-0.018611
2.778500,0.792650,0.000000,0.807956,-0.018585
2.779000,0.792640,0.000000,0.807925,-0.018560
2.779500,0.792631,0.000000,0.807895,-0.018535
2.780000,0.792622,0.000000,0.807865,-0.018510
2.780500,0.792613,0.000000,0.807835,-0.018485
2.781000,0.792603,0.000000,0.807804,-0.018460
2.781500,0.792594,0.000000,0.807774,-0.018435
2.782000,0.792585,0.000000,0.807744,-0.018410
2.782500,0.792576,0.000000,0.807714,-0.018385
2.783000,0.792567,0.000000,0.807684,-0.018360
2.783500,0.792557,0.000000,0.807654,-0.018335
2.784000,0.792548,0.000000,0.807625,-0.018310
2.784500,0.792539,0.000000,0.807595,-0.018285
2.785000,0.792530,0.000000,0.807565,-0.018260
2.785500,0.792521,0.000000,0.807535,-0.018235
2.786000,0.792512,0.000000,0.807505,-0.018211
2.786500,0.792503,0.000000,0.807476,-0.018186
2.787000,0.792494,0.000000,0.807446,-0.018161
2.787500,0.792485,0.000000,0.807416,-0.018136
2.788000,0.792475,0.000000,0.807387,-0.018112
2.788500,0.792466,0.000000,0.807357,-0.018087
2.789000,0.792457,0.000000,0.807328,-0.018063
2.789500,0.792448,0.000000,0.807298,-0.018038
2.790000,0.792439,0.000000,0.807269,-0.018014
2.790500,0.792430,0.000000,0.807240,-0.017989
2.791000,0.792421,0.000000,0.807210,-0.017965
2.791500,0.792412,0.000000,0.807181,-0.017940
2.792000,0.792403,0.000000,0.807152,-0.017916
2.792500,0.792394,0.000000,0.807123,-0.017892
2.793000,0.792386,0.000000,0.807094,-0.017867
2.793500,0.792377,0.000000,0.807064,-0.017843
2.794000,0.792368,0.000000,0.807035,-0.017819
2.794500,0.792359,0.000000,0.807006,-0.017795
2.795000,0.792350,0.000000,0.806977,-0.017771
2.795500,0.792341,0.000000,0.806948,-0.017746
2.796000,0.792332,0.000000,0.806919,-0.017722
2.796500,0.792323,0.000000,0.806891,-0.017698
2.797000,0.792315,0.000000,0.806862,-0.017674
2.797500,0.792306,0.000000,0.806833,-0.017650
2.798000,0.792297,0.000000,0.806804,-0.017626
2.798500,0.792288,0.000000,0.806775,-0.017602
2.799000,0.792279,0.000000,0.806747,-0.017578
2.799500,0.792271,0.000000,0.806718,-0.017555
2.800000,0.792262,0.000000,0.806689,-0.017531
2.800500,0.792253,0.000000,0.806661,-0.017507
2.801000,0.792244,0.000000,0.806632,-0.017483
2.801500,0.792236,0.000000,0.806604,-0.017459
2.802000,0.792227,0.000000,0.806575,-0.017436
2.802500,0.792218,0.000000,0.806547,-0.017412
2.803000,0.792209,0.000000,0.806519,-0.017388
2.803500,0.792201,0.000000,0.806490,-0.017365
2.804000,0.792192,0.000000,0.806462,-0.017341
2.804500,0.792183,0.000000,0.806434,-0.017318
2.805000,0.792175,0.000000,0.806406,-0.017294
2.805500,0.792166,0.000000,0.806377,-0.017271
2.806000,0.792157,0.000000,0.806349,-0.017247
2.806500,0.792149,0.000000,0.806321,-0.017224
2.807000,0.792140,0.000000,0.806293,-0.017200
2.807500,0.792132,0.000000,0.806265,-0.017177
2.808000,0.792123,0.000000,0.806237,-0.017154
2.808500,0.792115,0.000000,0.806209,-0.017130
2.809000,0.792106,0.000000,0.806181,-0.017107
2.809500,0.792097,0.000000,0.806153,-0.017084
2.810000,0.792089,0.000000,0.806126,-0.017061
2.810500,0.792080,0.000000,0.806098,-0.017038
2.811000,0.792072,0.000000,0.806070,-0.017014
2.811500,0.792063,0.000000,0.806042,-0.016991
2.812000,0.792055,0.000000,0.806015,-0.016968
2.812500,0.792046,0.000000,0.805987,-0.016945
2.813000,0.792038,0.000000,0.805959,-0.016922
2.813500,0.792030,0.000000,0.805932,-0.016899
2.814000,0.792021,0.000000,0.805904,-0.016876
2.814500,0.792013,0.000000,0.805877,-0.016853
2.815000,0.792004,0.000000,0.805849,-0.016830
2.815500,0.791996,0.000000,0.805822,-0.016808
2.816000,0.791987,0.000000,0.805795,-0.016785
2.816500,0.791979,0.000000,0.805767,-0.016762
2.817000,0.791971,0.000000,0.805740,-0.016739
2.817500,0.791962,0.000000,0.805713,-0.016716
2.818000,0.791954,0.000000,0.805685,-0.016694
2.818500,0.791946,0.000000,0.805658,-0.016671
2.819000,0.791937,0.000000,0.805631,-0.016648
2.819500,0.791929,0.000000,0.805604,-0.016626
2.820000,0.791921,0.000000,0.805577,-0.016603
2.820500,0.791912,0.000000,0.805550,-0.016581
2.821000,0.791904,0.000000,0.805523,-0.016558
2.821500,0.791896,0.000000,0.805496,-0.016536
2.822000,0.791888,0.000000,0.805469,-0.016513
2.822500,0.791879,0.000000,0.805442,-0.016491
2.823000,0.791871,0.000000,0.805415,-0.016468
2.823500,0.791863,0.000000,0.805388,-0.016446
2.824000,0.791855,0.000000,0.805362,-0.016424
2.824500,0.791847,0.000000,0.805335,-0.016401
2.825000,0.791838,0.000000,0.805308,-0.016379
2.825500,0.791830,0.000000,0.805281,-0.016357
2.826000,0.791822,0.000000,0.805255,-0.016335
2.826500,0.791814,0.000000,0.805228,-0.016312
