1.528,-0.030,-0.000,1.080
1.528,-0.030,-0.000,1.080
1.529,-0.030,-0.000,1.080
1.529,-0.030,-0.000,1.080
1.530,-0.030,-0.000,1.080
1.530,-0.030,-0.000,1.080
1.531,-0.030,-0.000,1.080
1.531,-0.030,-0.000,1.080
1.532,-0.030,-0.000,1.080
1.532,-0.030,-0.000,1.080
1.533,-0.030,-0.000,1.080
1.533,-0.030,-0.000,1.080
1.534,-0.030,-0.000,1.080
1.534,-0.030,-0.000,1.080
1.535,-0.030,-0.000,1.080
1.535,-0.030,-0.000,1.080
1.536,-0.030,-0.000,1.080
1.536,-0.030,-0.000,1.080
1.537,-0.030,-0.000,1.080
1.537,-0.030,-0.000,1.080
1.538,-0.030,-0.000,1.080
1.538,-0.030,-0.000,1.080
1.539,-0.030,-0.000,1.080
1.539,-0.030,-0.000,1.080
1.540,-0.030,-0.000,1.080
1.540,-0.030,-0.000,1.080
1.541,-0.030,-0.000,1.080
1.541,-0.030,-0.000,1.080
1.542,-0.030,-0.000,1.080
1.542,-0.030,-0.000,1.080
1.543,-0.030,-0.000,1.080
1.543,-0.030,-0.000,1.080
1.544,-0.030,-0.000,1.080
1.544,-0.030,-0.000,1.080
1.545,-0.030,-0.000,1.080
1.545,-0.030,-0.000,1.080
1.546,-0.030,-0.000,1.080
1.546,-0.030,-0.000,1.080
1.547,-0.030,-0.000,1.080
1.547,-0.030,-0.000,1.080
1.548,-0.030,-0.000,1.080
1.548,-0.030,-0.000,1.080
1.549,-0.030,-0.000,1.080
1.549,-0.030,-0.000,1.080
1.550,-0.030,-0.000,1.080
1.550,-0.030,-0.000,1.080
1.551,-0.030,-0.000,1.080
1.551,-0.030,-0.000,1.080
1.552,-0.030,-0.000,1.080
1.552,-0.030,-0.000,1.080
1.553,-0.030,-0.000,1.080
1.553,-0.030,-0.000,1.080
1.554,-0.030,-0.000,1.080
1.554,-0.030,-0.000,1.080
1.555,-0.030,-0.000,1.080
1.555,-0.030,-0.000,1.080
1.556,-0.030,-0.000,1.080
1.556,-0.030,-0.000,1.080
1.557,-0.030,-0.000,1.080
1.557,-0.030,-0.000,1.080
1.558,-0.030,-0.000,1.080
1.558,-0.030,-0.000,1.080
1.559,-0.030,-0.000,1.080
1.559,-0.030,-0.000,1.080
1.560,-0.030,-0.000,1.080
1.560,-0.030,-0.000,1.080
1.561,-0.030,-0.000,1.080
1.561,-0.030,-0.000,1.080
1.562,-0.030,-0.000,1.080
1.562,-0.030,-0.000,1.080
1.563,-0.030,-0.000,1.080
1.563,-0.030,-0.000,1.080
1.564,-0.030,-0.000,1.080
1.564,-0.030,-0.000,1.080
1.565,-0.030,-0.000,1.080
1.565,-0.030,-0.000,1.080
1.566,-0.030,-0.000,1.080
1.566,-0.030,-0.000,1.080
1.567,-0.030,-0.000,1.080
1.567,-0.030,-0.000,1.080
1.568,-0.030,-0.000,1.080
1.568,-0.030,-0.000,1.080
1.569,-0.030,-0.000,1.080
1.569,-0.030,-0.000,1.080
1.570,-0.030,-0.000,1.080
1.570,-0.030,-0.000,1.080
1.571,-0.030,-0.000,1.080
1.571,-0.030,-0.000,1.080
1.572,-0.030,-0.000,1.080
1.572,-0.030,-0.000,1.080
1.573,-0.030,-0.000,1.080
1.573,-0.030,-0.000,1.080
1.574,-0.030,-0.000,1.080
1.574,-0.030,-0.000,1.080
1.575,-0.030,-0.000,1.080
1.575,-0.030,-0.000,1.080
1.576,-0.030,-0.000,1.080
1.576,-0.030,-0.000,1.080
1.577,-0.030,-0.000,1.080
1.577,-0.030,-0.000,1.080
1.578,-0.030,-0.000,1.080
1.578,-0.030,-0.000,1.080
1.579,-0.030,-0.000,1.080
1.579,-0.030,-0.000,1.080
1.580,-0.030,-0.000,1.080
1.580,-0.030,-0.000,1.080
1.581,-0.030,-0.000,1.080
1.581,-0.030,-0.000,1.080
1.582,-0.030,-0.000,1.080
1.582,-0.030,-0.000,1.080
1.583,-0.030,-0.000,1.080
1.583,-0.030,-0.000,1.080
1.584,-0.030,-0.000,1.080
1.584,-0.030,-0.000,1.080
1.585,-0.030,-0.000,1.080
1.585,-0.030,-0.000,1.080
1.586,-0.030,-0.000,1.080
1.586,-0.030,-0.000,1.080
1.587,-0.030,-0.000,1.080
1.587,-0.030,-0.000,1.080
1.588,-0.030,-0.000,1.080
1.588,-0.030,-0.000,1.080
1.589,-0.030,-0.000,1.080
1.589,-0.031,-0.000,1.080
1.590,-0.031,-0.000,1.080
1.590,-0.031,-0.000,1.080
1.591,-0.031,-0.000,1.080
1.591,-0.031,-0.000,1.080
1.592,-0.031,-0.000,1.080
1.592,-0.031,-0.000,1.080
1.593,-0.031,-0.000,1.080
1.593,-0.031,-0.000,1.080
1.594,-0.031,-0.000,1.080
1.594,-0.031,-0.000,1.080
1.595,-0.031,-0.000,1.080
1.595,-0.031,-0.000,1.080
1.596,-0.031,-0.000,1.080
1.596,-0.031,-0.000,1.080
1.597,-0.031,-0.000,1.080
1.597,-0.031,-0.000,1.080
1.598,-0.031,-0.000,1.080
1.598,-0.031,-0.000,1.080
1.599,-0.031,-0.000,1.080
1.599,-0.031,-0.000,1.080
1.600,-0.031,-0.000,1.080
1.600,-0.031,-0.000,1.080
1.601,-0.031,-0.000,1.080
1.601,-0.031,-0.000,1.080
1.602,-0.031,-0.000,1.080
1.602,-0.031,-0.000,1.080
1.603,-0.031,-0.000,1.080
1.603,-0.031,-0.000,1.080
1.604,-0.031,-0.000,1.080
1.604,-0.031,-0.000,1.080
1.605,-0.031,-0.000,1.080
1.605,-0.031,-0.000,1.080
1.606,-0.031,-0.000,1.080
1.606,-0.031,-0.000,1.080
1.607,-0.031,-0.000,1.080
1.607,-0.031,-0.000,1.080
1.608,-0.031,-0.000,1.080
1.608,-0.031,-0.000,1.080
1.609,-0.031,-0.000,1.080
1.609,-0.031,-0.000,1.080
1.610,-0.031,-0.000,1.080
1.610,-0.031,-0.000,1.080
1.611,-0.031,-0.000,1.080
1.611,-0.031,-0.000,1.080
1.612,-0.031,-0.000,1.080
1.612,-0.031,-0.000,1.080
1.613,-0.031,-0.000,1.080
1.613,-0.031,-0.000,1.080
1.614,-0.031,-0.000,1.080
1.614,-0.031,-0.000,1.080
1.615,-0.031,-0.000,1.080
1.615,-0.031,-0.000,1.080
1.616,-0.031,-0.000,1.080
1.616,-0.031,-0.000,1.080
1.617,-0.031,-0.000,1.080
1.617,-0.031,-0.000,1.080
1.618,-0.031,-0.000,1.080
1.618,-0.031,-0.000,1.080
1.619,-0.031,-0.000,1.080
1.619,-0.031,-0.000,1.080
1.620,-0.031,-0.000,1.080
1.620,-0.031,-0.000,1.080
1.621,-0.031,-0.000,1.080
1.621,-0.031,-0.000,1.080
1.622,-0.031,-0.000,1.080
1.622,-0.031,-0.000,1.080
1.623,-0.031,-0.000,1.080
1.623,-0.031,-0.000,1.080
1.624,-0.031,-0.000,1.080
1.624,-0.031,-0.000,1.080
1.625,-0.031,-0.000,1.080
1.625,-0.031,-0.000,1.080
1.626,-0.031,-0.000,1.080
1.626,-0.031,-0.000,1.080
1.627,-0.031,-0.000,1.080
1.627,-0.031,-0.000,1.080
1.628,-0.031,-0.000,1.080
1.628,-0.031,-0.000,1.080
1.629,-0.031,-0.000,1.080
1.629,-0.031,-0.000,1.080
1.630,-0.031,-0.000,1.080
1.630,-0.031,-0.000,1.080
1.631,-0.031,-0.000,1.080
1.631,-0.031,-0.000,1.080
1.632,-0.031,-0.000,1.080
1.632,-0.031,-0.000,1.080
1.633,-0.031,-0.000,1.080
1.633,-0.031,-0.000,1.080
1.634,-0.031,-0.000,1.080
1.634,-0.031,-0.000,1.080
1.635,-0.031,-0.000,1.080
1.635,-0.031,-0.000,1.080
1.636,-0.031,-0.000,1.080
1.636,-0.031,-0.000,1.080
1.637,-0.031,-0.000,1.080
1.637,-0.031,-0.000,1.080
1.638,-0.031,-0.000,1.080
1.638,-0.031,-0.000,1.080
1.639,-0.031,-0.000,1.080
1.639,-0.031,-0.000,1.080
1.640,-0.031,-0.000,1.080
1.640,-0.031,-0.000,1.080
1.641,-0.031,-0.000,1.080
1.641,-0.031,-0.000,1.080
1.642,-0.031,-0.000,1.080
1.642,-0.031,-0.000,1.080
1.643,-0.031,-0.000,1.080
1.643,-0.031,-0.000,1.080
1.644,-0.031,-0.000,1.080
1.644,-0.031,-0.000,1.080
1.645,-0.031,-0.000,1.080
1.645,-0.031,-0.000,1.080
1.646,-0.031,-0.000,1.080
1.646,-0.031,-0.000,1.080
1.647,-0.031,-0.000,1.080
1.647,-0.031,-0.000,1.080
1.648,-0.031,-0.000,1.080
1.648,-0.031,-0.000,1.080
1.649,-0.031,-0.000,1.080
1.649,-0.031,-0.000,1.080
1.650,-0.031,-0.000,1.080
1.650,-0.031,-0.000,1.080
1.651,-0.031,-0.000,1.080
1.651,-0.031,-0.000,1.080
1.652,-0.031,-0.000,1.080
1.652,-0.031,-0.000,1.080
1.653,-0.031,-0.000,1.080
1.653,-0.031,-0.000,1.080
1.654,-0.031,-0.000,1.080
1.654,-0.031,-0.000,1.080
1.655,-0.031,-0.000,1.080
1.655,-0.031,-0.000,1.080
1.656,-0.031,-0.000,1.080
1.656,-0.031,-0.000,1.080
1.657,-0.031,-0.000,1.080
1.657,-0.031,-0.000,1.080
1.658,-0.031,-0.000,1.080
1.658,-0.031,-0.000,1.080
1.659,-0.031,-0.000,1.080
1.659,-0.031,-0.000,1.080
1.660,-0.031,-0.000,1.080
1.660,-0.031,-0.000,1.080
1.661,-0.031,-0.000,1.080
1.661,-0.031,-0.000,1.080
1.662,-0.031,-0.000,1.080
1.662,-0.031,-0.000,1.080
1.663,-0.031,-0.000,1.080
1.663,-0.031,-0.000,1.080
1.664,-0.031,-0.000,1.080
1.664,-0.031,-0.000,1.080
1.665,-0.031,-0.000,1.080
1.665,-0.031,-0.000,1.080
1.666,-0.031,-0.000,1.080
1.666,-0.031,-0.000,1.080
1.667,-0.031,-0.000,1.080
1.667,-0.031,-0.000,1.080
1.668,-0.032,-0.000,1.080
1.668,-0.032,-0.000,1.080
1.669,-0.032,-0.000,1.080
1.669,-0.032,-0.000,1.080
1.670,-0.032,-0.000,1.080
1.670,-0.032,-0.000,1.080
1.671,-0.032,-0.000,1.080
1.671,-0.032,-0.000,1.080
1.672,-0.032,-0.000,1.080
1.672,-0.032,-0.000,1.080
1.673,-0.032,-0.000,1.080
1.673,-0.032,-0.000,1.080
1.674,-0.032,-0.000,1.080
1.674,-0.032,-0.000,1.080
1.675,-0.032,-0.000,1.080
1.675,-0.032,-0.000,1.080
1.676,-0.032,-0.000,1.080
1.676,-0.032,-0.000,1.080
1.677,-0.032,-0.000,1.080
1.677,-0.032,-0.000,1.080
1.678,-0.032,-0.000,1.080
1.678,-0.032,-0.000,1.080
1.679,-0.032,-0.000,1.080
1.679,-0.032,-0.000,1.080
1.680,-0.032,-0.000,1.080
1.680,-0.032,-0.000,1.080
1.681,-0.032,-0.000,1.080
1.681,-0.032,-0.000,1.080
1.682,-0.032,-0.000,1.080
1.682,-0.032,-0.000,1.080
1.683,-0.032,-0.000,1.080
1.683,-0.032,-0.000,1.080
1.684,-0.032,-0.000,1.080
1.684,-0.032,-0.000,1.079
1.685,-0.032,-0.000,1.079
1.685,-0.032,-0.000,1.079
1.686,-0.032,-0.000,1.079
1.686,-0.032,-0.000,1.079
1.687,-0.032,-0.000,1.079
1.687,-0.032,-0.000,1.079
1.688,-0.032,-0.000,1.079
1.688,-0.032,-0.000,1.079
1.689,-0.032,-0.000,1.079
1.689,-0.032,-0.000,1.079
1.690,-0.032,-0.000,1.079
1.690,-0.032,-0.000,1.079
1.691,-0.032,-0.000,1.079
1.691,-0.032,-0.000,1.079
1.692,-0.032,-0.000,1.079
1.692,-0.032,-0.000,1.079
1.693,-0.032,-0.000,1.079
1.693,-0.032,-0.000,1.079
1.694,-0.032,-0.000,1.079
1.694,-0.032,-0.000,1.079
1.695,-0.032,-0.000,1.079
1.695,-0.032,-0.000,1.079
1.696,-0.032,-0.000,1.079
1.696,-0.032,-0.000,1.079
1.697,-0.032,-0.000,1.079
1.697,-0.032,-0.000,1.079
1.698,-0.032,-0.000,1.079
1.698,-0.032,-0.000,1.079
1.699,-0.032,-0.000,1.079
1.699,-0.032,-0.000,1.079
1.700,-0.032,-0.000,1.079
1.700,-0.032,-0.000,1.079
1.701,-0.032,-0.000,1.079
1.701,-0.032,-0.000,1.079
1.702,-0.032,-0.000,1.079
1.702,-0.032,-0.000,1.079
1.703,-0.032,-0.000,1.079
1.703,-0.032,-0.000,1.079
1.704,-0.032,-0.000,1.079
1.704,-0.032,-0.000,1.079
1.705,-0.032,-0.000,1.079
1.705,-0.032,-0.000,1.079
1.706,-0.032,-0.000,1.079
1.706,-0.032,-0.000,1.079
1.707,-0.032,-0.000,1.079
1.707,-0.032,-0.000,1.079
1.708,-0.032,-0.000,1.079
1.708,-0.032,-0.000,1.079
1.709,-0.032,-0.000,1.079
1.709,-0.032,-0.000,1.079
1.710,-0.032,-0.000,1.079
1.710,-0.032,-0.000,1.079
1.711,-0.032,-0.000,1.079
1.711,-0.032,-0.000,1.079
1.712,-0.032,-0.000,1.079
1.712,-0.032,-0.000,1.079
1.713,-0.032,-0.000,1.079
1.713,-0.032,-0.000,1.079
1.714,-0.032,-0.000,1.079
1.714,-0.032,-0.000,1.079
1.715,-0.032,-0.000,1.079
1.715,-0.032,-0.000,1.079
1.716,-0.032,-0.000,1.079
1.716,-0.032,-0.000,1.079
1.717,-0.032,-0.000,1.079
1.717,-0.032,-0.000,1.079
1.718,-0.032,-0.000,1.079
1.718,-0.032,-0.000,1.079
1.719,-0.032,-0.000,1.079
1.719,-0.032,-0.000,1.079
1.720,-0.032,-0.000,1.079
1.720,-0.032,-0.000,1.079
1.721,-0.032,-0.000,1.079
1.721,-0.032,-0.000,1.079
1.722,-0.032,-0.000,1.079
1.722,-0.032,-0.000,1.079
1.723,-0.032,-0.000,1.079
1.723,-0.032,-0.000,1.079
1.724,-0.032,-0.000,1.079
1.724,-0.032,-0.000,1.079
1.725,-0.032,-0.000,1.079
1.725,-0.032,-0.000,1.079
1.726,-0.032,-0.000,1.079
1.726,-0.032,-0.000,1.079
1.727,-0.032,-0.000,1.079
1.727,-0.032,-0.000,1.079
1.728,-0.032,-0.000,1.079
1.728,-0.032,-0.000,1.079
1.729,-0.032,-0.000,1.079
1.729,-0.032,-0.000,1.079
1.730,-0.032,-0.000,1.079
1.730,-0.032,-0.000,1.079
1.731,-0.032,-0.000,1.079
1.731,-0.032,-0.000,1.079
1.732,-0.032,-0.000,1.079
1.732,-0.032,-0.000,1.079
1.733,-0.032,-0.000,1.079
1.733,-0.032,-0.000,1.079
1.734,-0.032,-0.000,1.079
1.734,-0.032,-0.000,1.079
1.735,-0.032,-0.000,1.079
1.735,-0.032,-0.000,1.079
1.736,-0.032,-0.000,1.079
1.736,-0.032,-0.000,1.079
1.737,-0.032,-0.000,1.079
1.737,-0.032,-0.000,1.079
1.738,-0.032,-0.000,1.079
1.738,-0.032,-0.000,1.079
1.739,-0.032,-0.000,1.079
1.739,-0.032,-0.000,1.079
1.740,-0.032,-0.000,1.079
1.740,-0.032,-0.000,1.079
1.741,-0.032,-0.000,1.079
1.741,-0.032,-0.000,1.079
1.742,-0.032,-0.000,1.079
1.742,-0.032,-0.000,1.079
1.743,-0.032,-0.000,1.079
1.743,-0.032,-0.000,1.079
1.744,-0.032,-0.000,1.079
1.744,-0.032,-0.000,1.079
1.745,-0.032,-0.000,1.079
1.745,-0.032,-0.000,1.079
1.746,-0.032,-0.000,1.079
1.746,-0.032,-0.000,1.079
1.747,-0.032,-0.000,1.079
1.747,-0.032,-0.000,1.079
1.748,-0.033,-0.000,1.079
1.748,-0.033,-0.000,1.079
1.749,-0.033,-0.000,1.079
1.749,-0.033,-0.000,1.079
1.750,-0.033,-0.000,1.079
1.750,-0.033,-0.000,1.079
1.751,-0.033,-0.000,1.079
1.751,-0.033,-0.000,1.079
1.752,-0.033,-0.000,1.079
1.752,-0.033,-0.000,1.079
1.753,-0.033,-0.000,1.079
1.753,-0.033,-0.000,1.079
1.754,-0.033,-0.000,1.079
1.754,-0.033,-0.000,1.079
1.755,-0.033,-0.000,1.079
1.755,-0.033,-0.000,1.079
1.756,-0.033,-0.000,1.079
1.756,-0.033,-0.000,1.079
1.757,-0.033,-0.000,1.079
1.757,-0.033,-0.000,1.079
1.758,-0.033,-0.000,1.079
1.758,-0.033,-0.000,1.079
1.759,-0.033,-0.000,1.079
1.759,-0.033,-0.000,1.079
1.760,-0.033,-0.000,1.079
1.760,-0.033,-0.000,1.079
1.761,-0.033,-0.000,1.079
1.761,-0.033,-0.000,1.079
1.762,-0.033,-0.000,1.079
1.762,-0.033,-0.000,1.079
1.763,-0.033,-0.000,1.079
1.763,-0.033,-0.000,1.079
1.764,-0.033,-0.000,1.079
1.764,-0.033,-0.000,1.079
1.765,-0.033,-0.000,1.079
1.765,-0.033,-0.000,1.079
1.766,-0.033,-0.000,1.079
1.766,-0.033,-0.000,1.079
1.767,-0.033,-0.000,1.079
1.767,-0.033,-0.000,1.079
1.768,-0.033,-0.000,1.079
1.768,-0.033,-0.000,1.079
1.769,-0.033,-0.000,1.079
1.769,-0.033,-0.000,1.079
1.770,-0.033,-0.000,1.079
1.770,-0.033,-0.000,1.079
1.771,-0.033,-0.000,1.079
1.771,-0.033,-0.000,1.079
1.772,-0.033,-0.000,1.079
1.772,-0.033,-0.000,1.079
1.773,-0.033,-0.000,1.079
1.773,-0.033,-0.000,1.079
1.774,-0.033,-0.000,1.079
1.774,-0.033,-0.000,1.079
1.775,-0.033,-0.000,1.079
1.775,-0.033,-0.000,1.079
1.776,-0.033,-0.000,1.079
1.776,-0.033,-0.000,1.079
1.777,-0.033,-0.000,1.079
1.777,-0.033,-0.000,1.079
1.778,-0.033,-0.000,1.079
1.778,-0.033,-0.000,1.079
1.779,-0.033,-0.000,1.079
1.779,-0.033,-0.000,1.079
1.780,-0.033,-0.000,1.079
1.780,-0.033,-0.000,1.079
1.781,-0.033,-0.000,1.079
1.781,-0.033,-0.000,1.079
1.782,-0.033,-0.000,1.079
1.782,-0.033,-0.000,1.079
1.783,-0.033,-0.000,1.079
1.783,-0.033,-0.000,1.079
1.784,-0.033,-0.000,1.079
1.784,-0.033,-0.000,1.079
1.785,-0.033,-0.000,1.079
1.785,-0.033,-0.000,1.079
1.786,-0.033,-0.000,1.079
1.786,-0.033,-0.000,1.079
1.787,-0.033,-0.000,1.079
1.787,-0.033,-0.000,1.079
1.788,-0.033,-0.000,1.079
1.788,-0.033,-0.000,1.079
1.789,-0.033,-0.000,1.079
1.789,-0.033,-0.000,1.079
1.790,-0.033,-0.000,1.079
1.790,-0.033,-0.000,1.079
1.791,-0.033,-0.000,1.079
1.791,-0.033,-0.000,1.079
1.792,-0.033,-0.000,1.079
1.792,-0.033,-0.000,1.079
1.793,-0.033,-0.000,1.079
1.793,-0.033,-0.000,1.079
1.794,-0.033,-0.000,1.079
1.794,-0.033,-0.000,1.079
1.795,-0.033,-0.000,1.079
1.795,-0.033,-0.000,1.079
1.796,-0.033,-0.000,1.079
1.796,-0.033,-0.000,1.079
1.797,-0.033,-0.000,1.079
1.797,-0.033,-0.000,1.079
1.798,-0.033,-0.000,1.079
1.798,-0.033,-0.000,1.079
1.799,-0.033,-0.000,1.079
1.799,-0.033,-0.000,1.079
1.800,-0.033,-0.000,1.079
1.800,-0.033,-0.000,1.079
1.801,-0.033,-0.000,1.079
1.801,-0.033,-0.000,1.079
1.802,-0.033,-0.000,1.079
1.802,-0.033,-0.000,1.079
1.803,-0.033,-0.000,1.079
1.803,-0.033,-0.000,1.079
1.804,-0.033,-0.000,1.079
1.804,-0.033,-0.000,1.079
1.805,-0.033,-0.000,1.079
1.805,-0.033,-0.000,1.079
1.806,-0.033,-0.000,1.079
1.806,-0.033,-0.000,1.079
1.807,-0.033,-0.000,1.079
1.807,-0.033,-0.000,1.079
1.808,-0.033,-0.000,1.079
1.808,-0.033,-0.000,1.079
1.809,-0.033,-0.000,1.079
1.809,-0.033,-0.000,1.079
1.810,-0.033,-0.000,1.079
1.810,-0.033,-0.000,1.079
1.811,-0.033,-0.000,1.079
1.811,-0.033,-0.000,1.079
1.812,-0.033,-0.000,1.079
1.812,-0.033,-0.000,1.079
1.813,-0.033,-0.000,1.079
1.813,-0.033,-0.000,1.079
1.814,-0.033,-0.000,1.079
1.814,-0.033,-0.000,1.079
1.815,-0.033,-0.000,1.079
1.815,-0.033,-0.000,1.079
1.816,-0.033,-0.000,1.079
1.816,-0.033,-0.000,1.079
1.817,-0.033,-0.000,1.079
1.817,-0.033,-0.000,1.079
1.818,-0.033,-0.000,1.079
1.818,-0.033,-0.000,1.079
1.819,-0.033,-0.000,1.079
1.819,-0.033,-0.000,1.079
1.820,-0.033,-0.000,1.079
1.820,-0.033,-0.000,1.079
1.821,-0.033,-0.000,1.079
1.821,-0.033,-0.000,1.079
1.822,-0.033,-0.000,1.079
1.822,-0.033,-0.000,1.079
1.823,-0.033,-0.000,1.079
1.823,-0.033,-0.000,1.079
1.824,-0.033,-0.000,1.079
1.824,-0.033,-0.000,1.079
1.825,-0.033,-0.000,1.079
1.825,-0.033,-0.000,1.079
1.826,-0.033,-0.000,1.079
1.826,-0.033,-0.000,1.079
1.827,-0.033,-0.000,1.079
1.827,-0.033,-0.000,1.079
1.828,-0.033,-0.000,1.079
1.828,-0.033,-0.000,1.079
1.829,-0.033,-0.000,1.079
1.829,-0.034,-0.000,1.079
1.830,-0.034,-0.000,1.079
1.830,-0.034,-0.000,1.079
1.831,-0.034,-0.000,1.079
1.831,-0.034,-0.000,1.079
1.832,-0.034,-0.000,1.079
1.832,-0.034,-0.000,1.079
1.833,-0.034,-0.000,1.079
1.833,-0.034,-0.000,1.079
1.834,-0.034,-0.000,1.079
1.834,-0.034,-0.000,1.079
1.835,-0.034,-0.000,1.079
1.835,-0.034,-0.000,1.079
1.836,-0.034,-0.000,1.079
1.836,-0.034,-0.000,1.079
1.837,-0.034,-0.000,1.079
1.837,-0.034,-0.000,1.079
1.838,-0.034,-0.000,1.079
1.838,-0.034,-0.000,1.079
1.839,-0.034,-0.000,1.079
1.839,-0.034,-0.000,1.079
1.840,-0.034,-0.000,1.079
1.840,-0.034,-0.000,1.079
1.841,-0.034,-0.000,1.079
1.841,-0.034,-0.000,1.079
1.842,-0.034,-0.000,1.079
1.842,-0.034,-0.000,1.079
1.843,-0.034,-0.000,1.079
1.843,-0.034,-0.000,1.079
1.844,-0.034,-0.000,1.079
1.844,-0.034,-0.000,1.079
1.845,-0.034,-0.000,1.079
1.845,-0.034,-0.000,1.079
1.846,-0.034,-0.000,1.079
1.846,-0.034,-0.000,1.079
1.847,-0.034,-0.000,1.079
1.847,-0.034,-0.000,1.079
1.848,-0.034,-0.000,1.079
1.848,-0.034,-0.000,1.079
1.849,-0.034,-0.000,1.079
1.849,-0.034,-0.000,1.079
1.850,-0.034,-0.000,1.079
1.850,-0.034,-0.000,1.079
1.851,-0.034,-0.000,1.079
1.851,-0.034,-0.000,1.079
1.852,-0.034,-0.000,1.079
1.852,-0.034,-0.000,1.079
1.853,-0.034,-0.000,1.079
1.853,-0.034,-0.000,1.079
1.854,-0.034,-0.000,1.079
1.854,-0.034,-0.000,1.079
1.855,-0.034,-0.000,1.079
1.855,-0.034,-0.000,1.079
1.856,-0.034,-0.000,1.079
1.856,-0.034,-0.000,1.079
1.857,-0.034,-0.000,1.079
1.857,-0.034,-0.000,1.079
1.858,-0.034,-0.000,1.079
1.858,-0.034,-0.000,1.079
1.859,-0.034,-0.000,1.079
1.859,-0.034,-0.000,1.079
1.860,-0.034,-0.000,1.079
1.860,-0.034,-0.000,1.079
1.861,-0.034,-0.000,1.079
1.861,-0.034,-0.000,1.079
1.862,-0.034,-0.000,1.079
1.862,-0.034,-0.000,1.079
1.863,-0.034,-0.000,1.079
1.863,-0.034,-0.000,1.079
1.864,-0.034,-0.000,1.079
1.864,-0.034,-0.000,1.079
1.865,-0.034,-0.000,1.079
1.865,-0.034,-0.000,1.079
1.866,-0.034,-0.000,1.079
1.866,-0.034,-0.000,1.079
1.867,-0.034,-0.000,1.079
1.867,-0.034,-0.000,1.079
1.868,-0.034,-0.000,1.079
1.868,-0.034,-0.000,1.079
1.869,-0.034,-0.000,1.079
1.869,-0.034,-0.000,1.079
1.870,-0.034,-0.000,1.079
1.870,-0.034,-0.000,1.079
1.871,-0.034,-0.000,1.079
1.871,-0.034,-0.000,1.079
1.872,-0.034,-0.000,1.079
1.872,-0.034,-0.000,1.079
1.873,-0.034,-0.000,1.079
1.873,-0.034,-0.000,1.079
1.874,-0.034,-0.000,1.079
1.874,-0.034,-0.000,1.079
1.875,-0.034,-0.000,1.079
1.875,-0.034,-0.000,1.079
1.876,-0.034,-0.000,1.079
1.876,-0.034,-0.000,1.079
1.877,-0.034,-0.000,1.079
1.877,-0.034,-0.000,1.079
1.878,-0.034,-0.000,1.079
1.878,-0.034,-0.000,1.079
1.879,-0.034,-0.000,1.079
1.879,-0.034,-0.000,1.079
1.880,-0.034,-0.000,1.079
1.880,-0.034,-0.000,1.079
1.881,-0.034,-0.000,1.079
1.881,-0.034,-0.000,1.079
1.882,-0.034,-0.000,1.079
1.882,-0.034,-0.000,1.079
1.883,-0.034,-0.000,1.079
1.883,-0.034,-0.000,1.079
1.884,-0.034,-0.000,1.079
1.884,-0.034,-0.000,1.079
1.885,-0.034,-0.000,1.079
1.885,-0.034,-0.000,1.079
1.886,-0.034,-0.000,1.079
1.886,-0.034,-0.000,1.079
1.887,-0.034,-0.000,1.079
1.887,-0.034,-0.000,1.079
1.888,-0.034,-0.000,1.079
1.888,-0.034,-0.000,1.079
1.889,-0.034,-0.000,1.079
1.889,-0.034,-0.000,1.079
1.890,-0.034,-0.000,1.079
1.890,-0.034,-0.000,1.079
1.891,-0.034,-0.000,1.079
1.891,-0.034,-0.000,1.079
1.892,-0.034,-0.000,1.079
1.892,-0.034,-0.000,1.079
1.893,-0.034,-0.000,1.079
1.893,-0.034,-0.000,1.079
1.894,-0.034,-0.000,1.079
1.894,-0.034,-0.000,1.079
1.895,-0.034,-0.000,1.079
1.895,-0.034,-0.000,1.079
1.896,-0.034,-0.000,1.079
1.896,-0.034,-0.000,1.079
1.897,-0.034,-0.000,1.079
1.897,-0.034,-0.000,1.079
1.898,-0.034,-0.000,1.079
1.898,-0.034,-0.000,1.079
1.899,-0.034,-0.000,1.079
1.899,-0.034,-0.000,1.079
1.900,-0.034,-0.000,1.079
1.900,-0.034,-0.000,1.079
1.901,-0.034,-0.000,1.079
1.901,-0.034,-0.000,1.079
1.902,-0.034,-0.000,1.079
1.902,-0.034,-0.000,1.079
1.903,-0.034,-0.000,1.079
1.903,-0.034,-0.000,1.079
1.904,-0.034,-0.000,1.079
1.904,-0.034,-0.000,1.079
1.905,-0.034,-0.000,1.079
1.905,-0.034,-0.000,1.079
1.906,-0.034,-0.000,1.079
1.906,-0.034,-0.000,1.079
1.907,-0.034,-0.000,1.079
1.907,-0.034,-0.000,1.079
1.908,-0.034,-0.000,1.079
1.908,-0.034,-0.000,1.079
1.909,-0.034,-0.000,1.079
1.909,-0.034,-0.000,1.079
1.910,-0.034,-0.000,1.079
1.910,-0.034,-0.000,1.079
1.911,-0.034,-0.000,1.079
1.911,-0.034,-0.000,1.079
1.912,-0.034,-0.000,1.079
1.912,-0.034,-0.000,1.079
1.913,-0.035,-0.000,1.079
1.913,-0.035,-0.000,1.079
1.914,-0.035,-0.000,1.079
1.914,-0.035,-0.000,1.079
1.915,-0.035,-0.000,1.079
1.915,-0.035,-0.000,1.079
1.916,-0.035,-0.000,1.079
