time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
0.226500,2.410393,14.096648,0.036691,0.000000,0.971125
0.227000,2.417434,14.082186,0.036578,0.000000,0.971120
0.227500,2.424468,14.067735,0.036464,0.000000,0.971116
0.228000,2.431494,14.053296,0.036351,0.000000,0.971111
0.228500,2.438514,14.038868,0.036237,0.000000,0.971106
0.229000,2.445526,14.024452,0.036124,0.000000,0.971101
0.229500,2.452531,14.010047,0.036011,0.000000,0.971096
0.230000,2.459529,13.995653,0.035898,0.000000,0.971092
0.230500,2.466520,13.981271,0.035786,0.000000,0.971087
0.231000,2.473503,13.966901,0.035673,0.000000,0.971082
0.231500,2.480479,13.952542,0.035561,0.000000,0.971077
0.232000,2.487448,13.938194,0.035448,0.000000,0.971072
0.232500,2.494410,13.923859,0.035336,0.000000,0.971067
0.233000,2.501365,13.909534,0.035224,0.000000,0.971062
0.233500,2.508313,13.895222,0.035112,0.000000,0.971057
0.234000,2.515253,13.880921,0.035000,0.000000,0.971053
0.234500,2.522186,13.866631,0.034888,0.000000,0.971048
0.235000,2.529113,13.852353,0.034776,0.000000,0.971043
0.235500,2.536032,13.838087,0.034664,0.000000,0.971038
0.236000,2.542944,13.823833,0.034553,0.000000,0.971033
0.236500,2.549848,13.809590,0.034442,0.000000,0.971028
0.237000,2.556746,13.795359,0.034330,0.000000,0.971023
0.237500,2.563637,13.781139,0.034219,0.000000,0.971018
0.238000,2.570520,13.766931,0.034108,0.000000,0.971013
0.238500,2.577396,13.752735,0.033997,0.000000,0.971008
0.239000,2.584266,13.738551,0.033886,0.000000,0.971003
0.239500,2.591128,13.724378,0.033776,0.000000,0.970998
0.240000,2.597983,13.710217,0.033665,0.000000,0.970993
0.240500,2.604831,13.696067,0.033555,0.000000,0.970988
0.241000,2.611672,13.681930,0.033444,0.000000,0.970983
0.241500,2.618506,13.667804,0.033334,0.000000,0.970978
0.242000,2.625333,13.653690,0.033224,0.000000,0.970973
0.242500,2.632153,13.639587,0.033114,0.000000,0.970968
0.243000,2.638965,13.625496,0.033004,0.000000,0.970963
0.243500,2.645771,13.611417,0.032895,0.000000,0.970958
0.244000,2.652570,13.597350,0.032785,0.000000,0.970953
0.244500,2.659361,13.583294,0.032675,0.000000,0.970948
0.245000,2.666146,13.569250,0.032566,0.000000,0.970943
0.245500,2.672924,13.555218,0.032457,0.000000,0.970937
0.246000,2.679694,13.541197,0.032347,0.000000,0.970932
0.246500,2.686458,13.527189,0.032238,0.000000,0.970927
0.247000,2.693214,13.513192,0.032129,0.000000,0.970922
0.247500,2.699964,13.499206,0.032021,0.000000,0.970917
0.248000,2.706707,13.485233,0.031912,0.000000,0.970912
0.248500,2.713442,13.471271,0.031803,0.000000,0.970907
0.249000,2.720171,13.457321,0.031695,0.000000,0.970902
0.249500,2.726893,13.443383,0.031586,0.000000,0.970896
0.250000,2.733607,13.429456,0.031478,0.000000,0.970891
0.250500,2.740315,13.415541,0.031370,0.000000,0.970886
0.251000,2.747016,13.401638,0.031262,0.000000,0.970881
0.251500,2.753710,13.387746,0.031154,0.000000,0.970876
0.252000,2.760397,13.373867,0.031046,0.000000,0.970870
0.252500,2.767077,13.359998,0.030938,0.000000,0.970865
0.253000,2.773750,13.346142,0.030831,0.000000,0.970860
0.253500,2.780416,13.332297,0.030723,0.000000,0.970855
0.254000,2.787075,13.318465,0.030616,0.000000,0.970850
0.254500,2.793727,13.304643,0.030508,0.000000,0.970844
0.255000,2.800373,13.290834,0.030401,0.000000,0.970839
0.255500,2.807011,13.277036,0.030294,0.000000,0.970834
0.256000,2.813643,13.263250,0.030187,0.000000,0.970829
0.256500,2.820268,13.249475,0.030080,0.000000,0.970823
0.257000,2.826886,13.235712,0.029974,0.000000,0.970818
0.257500,2.833497,13.221961,0.029867,0.000000,0.970813
0.258000,2.840101,13.208222,0.029761,0.000000,0.970808
0.258500,2.846698,13.194494,0.029654,0.000000,0.970802
0.259000,2.853288,13.180778,0.029548,0.000000,0.970797
0.259500,2.859872,13.167073,0.029442,0.000000,0.970792
0.260000,2.866449,13.153381,0.029336,0.000000,0.970786
0.260500,2.873018,13.139699,0.029230,0.000000,0.970781
0.261000,2.879581,13.126030,0.029124,0.000000,0.970776
0.261500,2.886138,13.112372,0.029018,0.000000,0.970770
0.262000,2.892687,13.098726,0.028913,0.000000,0.970765
0.262500,2.899230,13.085091,0.028807,0.000000,0.970760
0.263000,2.905765,13.071468,0.028702,0.000000,0.970754
0.263500,2.912294,13.057857,0.028597,0.000000,0.970749
0.264000,2.918816,13.044257,0.028491,0.000000,0.970744
0.264500,2.925332,13.030669,0.028386,0.000000,0.970738
0.265000,2.931840,13.017092,0.028281,0.000000,0.970733
0.265500,2.938342,13.003527,0.028177,0.000000,0.970728
0.266000,2.944837,12.989973,0.028072,0.000000,0.970722
0.266500,2.951325,12.976431,0.027967,0.000000,0.970717
0.267000,2.957807,12.962901,0.027863,0.000000,0.970711
0.267500,2.964281,12.949382,0.027758,0.000000,0.970706
0.268000,2.970749,12.935875,0.027654,0.000000,0.970701
0.268500,2.977210,12.922379,0.027550,0.000000,0.970695
0.269000,2.983665,12.908895,0.027446,0.000000,0.970690
0.269500,2.990113,12.895423,0.027342,0.000000,0.970684
0.270000,2.996554,12.881961,0.027238,0.000000,0.970679
0.270500,3.002988,12.868512,0.027134,0.000000,0.970673
0.271000,3.009415,12.855074,0.027031,0.000000,0.970668
0.271500,3.015836,12.841647,0.026927,0.000000,0.970663
0.272000,3.022250,12.828232,0.026824,0.000000,0.970657
0.272500,3.028658,12.814828,0.026720,0.000000,0.970652
0.273000,3.035058,12.801436,0.026617,0.000000,0.970646
0.273500,3.041452,12.788055,0.026514,0.000000,0.970641
0.274000,3.047840,12.774686,0.026411,0.000000,0.970635
0.274500,3.054220,12.761328,0.026308,0.000000,0.970630
0.275000,3.060594,12.747982,0.026206,0.000000,0.970624
0.275500,3.066962,12.734647,0.026103,0.000000,0.970619
0.276000,3.073322,12.721324,0.026000,0.000000,0.970613
0.276500,3.079676,12.708012,0.025898,0.000000,0.970608
0.277000,3.086024,12.694711,0.025796,0.000000,0.970602
0.277500,3.092365,12.681422,0.025693,0.000000,0.970597
0.278000,3.098699,12.668144,0.025591,0.000000,0.970591
0.278500,3.105026,12.654877,0.025489,0.000000,0.970586
0.279000,3.111347,12.641622,0.025387,0.000000,0.970580
0.279500,3.117661,12.628379,0.025286,0.000000,0.970575
0.280000,3.123969,12.615146,0.025184,0.000000,0.970569
0.280500,3.130270,12.601925,0.025082,0.000000,0.970563
0.281000,3.136564,12.588715,0.024981,0.000000,0.970558
0.281500,3.142852,12.575517,0.024879,0.000000,0.970552
0.282000,3.149133,12.562330,0.024778,0.000000,0.970547
0.282500,3.155407,12.549154,0.024677,0.000000,0.970541
0.283000,3.161675,12.535990,0.024576,0.000000,0.970536
0.283500,3.167937,12.522837,0.024475,0.000000,0.970530
0.284000,3.174192,12.509695,0.024374,0.000000,0.970524
0.284500,3.180440,12.496565,0.024274,0.000000,0.970519
0.285000,3.186682,12.483445,0.024173,0.000000,0.970513
0.285500,3.192917,12.470337,0.024072,0.000000,0.970508
0.286000,3.199145,12.457241,0.023972,0.000000,0.970502
0.286500,3.205368,12.444155,0.023872,0.000000,0.970496
0.287000,3.211583,12.431081,0.023772,0.000000,0.970491
0.287500,3.217792,12.418018,0.023671,0.000000,0.970485
0.288000,3.223995,12.404966,0.023572,0.000000,0.970480
0.288500,3.230191,12.391925,0.023472,0.000000,0.970474
0.289000,3.236380,12.378896,0.023372,0.000000,0.970468
0.289500,3.242563,12.365878,0.023272,0.000000,0.970463
0.290000,3.248739,12.352871,0.023173,0.000000,0.970457
0.290500,3.254909,12.339875,0.023073,0.000000,0.970451
0.291000,3.261073,12.326890,0.022974,0.000000,0.970446
0.291500,3.267230,12.313917,0.022875,0.000000,0.970440
0.292000,3.273380,12.300954,0.022775,0.000000,0.970434
0.292500,3.279524,12.288003,0.022676,0.000000,0.970429
0.293000,3.285662,12.275063,0.022578,0.000000,0.970423
0.293500,3.291793,12.262134,0.022479,0.000000,0.970417
0.294000,3.297917,12.249216,0.022380,0.000000,0.970412
0.294500,3.304036,12.236310,0.022281,0.000000,0.970406
0.295000,3.310147,12.223414,0.022183,0.000000,0.970400
0.295500,3.316253,12.210529,0.022084,0.000000,0.970394
0.296000,3.322351,12.197656,0.021986,0.000000,0.970389
0.296500,3.328444,12.184793,0.021888,0.000000,0.970383
0.297000,3.334530,12.171942,0.021790,0.000000,0.970377
0.297500,3.340609,12.159102,0.021692,0.000000,0.970372
0.298000,3.346682,12.146272,0.021594,0.000000,0.970366
0.298500,3.352749,12.133454,0.021496,0.000000,0.970360
0.299000,3.358809,12.120647,0.021399,0.000000,0.970354
0.299500,3.364863,12.107851,0.021301,0.000000,0.970349
0.300000,3.370911,12.095066,0.021204,0.000000,0.970343
0.300500,3.376952,12.082291,0.021106,0.000000,0.970337
0.301000,3.382987,12.069528,0.021009,0.000000,0.970331
0.301500,3.389015,12.056776,0.020912,0.000000,0.970326
0.302000,3.395037,12.044035,0.020815,0.000000,0.970320
0.302500,3.401053,12.031304,0.020718,0.000000,0.970314
0.303000,3.407062,12.018585,0.020621,0.000000,0.970308
0.303500,3.413065,12.005876,0.020524,0.000000,0.970303
0.304000,3.419062,11.993179,0.020428,0.000000,0.970297
0.304500,3.425052,11.980492,0.020331,0.000000,0.970291
0.305000,3.431036,11.967817,0.020235,0.000000,0.970285
0.305500,3.437013,11.955152,0.020138,0.000000,0.970279
0.306000,3.442985,11.942498,0.020042,0.000000,0.970274
0.306500,3.448950,11.929855,0.019946,0.000000,0.970268
0.307000,3.454908,11.917223,0.019850,0.000000,0.970262
0.307500,3.460861,11.904602,0.019754,0.000000,0.970256
0.308000,3.466807,11.891991,0.019658,0.000000,0.970250
0.308500,3.472746,11.879392,0.019562,0.000000,0.970245
0.309000,3.478680,11.866803,0.019467,0.000000,0.970239
0.309500,3.484607,11.854225,0.019371,0.000000,0.970233
0.310000,3.490528,11.841658,0.019276,0.000000,0.970227
0.310500,3.496442,11.829102,0.019181,0.000000,0.970221
0.311000,3.502350,11.816556,0.019085,0.000000,0.970216
0.311500,3.508252,11.804022,0.018990,0.000000,0.970210
0.312000,3.514148,11.791498,0.018895,0.000000,0.970204
0.312500,3.520038,11.778985,0.018800,0.000000,0.970198
0.313000,3.525921,11.766483,0.018706,0.000000,0.970192
0.313500,3.531798,11.753991,0.018611,0.000000,0.970186
0.314000,3.537669,11.741510,0.018516,0.000000,0.970180
0.314500,3.543533,11.729040,0.018422,0.000000,0.970175
0.315000,3.549391,11.716581,0.018327,0.000000,0.970169
0.315500,3.555244,11.704132,0.018233,0.000000,0.970163
0.316000,3.561089,11.691694,0.018139,0.000000,0.970157
0.316500,3.566929,11.679267,0.018045,0.000000,0.970151
0.317000,3.572762,11.666851,0.017951,0.000000,0.970145
0.317500,3.578590,11.654445,0.017857,0.000000,0.970139
0.318000,3.584411,11.642050,0.017763,0.000000,0.970133
0.318500,3.590226,11.629665,0.017669,0.000000,0.970128
0.319000,3.596034,11.617291,0.017576,0.000000,0.970122
0.319500,3.601837,11.604928,0.017482,0.000000,0.970116
0.320000,3.607633,11.592576,0.017389,0.000000,0.970110
0.320500,3.613423,11.580234,0.017296,0.000000,0.970104
0.321000,3.619207,11.567902,0.017202,0.000000,0.970098
0.321500,3.624985,11.555582,0.017109,0.000000,0.970092
0.322000,3.630756,11.543272,0.017016,0.000000,0.970086
0.322500,3.636522,11.530972,0.016923,0.000000,0.970080
0.323000,3.642281,11.518683,0.016831,0.000000,0.970074
0.323500,3.648034,11.506405,0.016738,0.000000,0.970069
0.324000,3.653781,11.494137,0.016645,0.000000,0.970063
0.324500,3.659522,11.481880,0.016553,0.000000,0.970057
0.325000,3.665257,11.469634,0.016461,0.000000,0.970051
0.325500,3.670986,11.457397,0.016368,0.000000,0.970045
0.326000,3.676709,11.445172,0.016276,0.000000,0.970039
0.326500,3.682425,11.432957,0.016184,0.000000,0.970033
0.327000,3.688135,11.420752,0.016092,0.000000,0.970027
0.327500,3.693840,11.408558,0.016000,0.000000,0.970021
0.328000,3.699538,11.396375,0.015908,0.000000,0.970015
0.328500,3.705230,11.384202,0.015817,0.000000,0.970009
0.329000,3.710916,11.372039,0.015725,0.000000,0.970003
0.329500,3.716596,11.359887,0.015633,0.000000,0.969997
0.330000,3.722270,11.347746,0.015542,0.000000,0.969991
0.330500,3.727938,11.335614,0.015451,0.000000,0.969985
0.331000,3.733599,11.323494,0.015360,0.000000,0.969979
0.331500,3.739255,11.311383,0.015268,0.000000,0.969974
0.332000,3.744905,11.299283,0.015177,0.000000,0.969968
0.332500,3.750548,11.287194,0.015086,0.000000,0.969962
0.333000,3.756186,11.275115,0.014996,0.000000,0.969956
0.333500,3.761817,11.263046,0.014905,0.000000,0.969950
0.334000,3.767443,11.250988,0.014814,0.000000,0.969944
0.334500,3.773062,11.238940,0.014724,0.000000,0.969938
0.335000,3.778676,11.226903,0.014633,0.000000,0.969932
0.335500,3.784283,11.214875,0.014543,0.000000,0.969926
0.336000,3.789885,11.202859,0.014453,0.000000,0.969920
0.336500,3.795480,11.190852,0.014363,0.000000,0.969914
0.337000,3.801069,11.178856,0.014273,0.000000,0.969908
0.337500,3.806653,11.166870,0.014183,0.000000,0.969902
0.338000,3.812230,11.154895,0.014093,0.000000,0.969896
0.338500,3.817802,11.142930,0.014003,0.000000,0.969890
0.339000,3.823367,11.130975,0.013913,0.000000,0.969884
0.339500,3.828927,11.119030,0.013824,0.000000,0.969878
0.340000,3.834480,11.107096,0.013734,0.000000,0.969872
0.340500,3.840028,11.095172,0.013645,0.000000,0.969866
0.341000,3.845570,11.083258,0.013556,0.000000,0.969860
0.341500,3.851105,11.071355,0.013467,0.000000,0.969854
0.342000,3.856635,11.059462,0.013378,0.000000,0.969848
0.342500,3.862159,11.047579,0.013289,0.000000,0.969842
0.343000,3.867677,11.035706,0.013200,0.000000,0.969836
0.343500,3.873189,11.023843,0.013111,0.000000,0.969830
0.344000,3.878695,11.011991,0.013022,0.000000,0.969824
0.344500,3.884195,11.000149,0.012934,0.000000,0.969818
0.345000,3.889689,10.988317,0.012845,0.000000,0.969812
0.345500,3.895177,10.976495,0.012757,0.000000,0.969806
0.346000,3.900659,10.964684,0.012668,0.000000,0.969800
0.346500,3.906136,10.952882,0.012580,0.000000,0.969794
0.347000,3.911606,10.941091,0.012492,0.000000,0.969787
0.347500,3.917071,10.929310,0.012404,0.000000,0.969781
0.348000,3.922530,10.917539,0.012316,0.000000,0.969775
0.348500,3.927983,10.905778,0.012228,0.000000,0.969769
0.349000,3.933430,10.894027,0.012141,0.000000,0.969763
0.349500,3.938871,10.882287,0.012053,0.000000,0.969757
0.350000,3.944306,10.870556,0.011966,0.000000,0.969751
0.350500,3.949736,10.858836,0.011878,0.000000,0.969745
0.351000,3.955159,10.847126,0.011791,0.000000,0.969739
0.351500,3.960577,10.835426,0.011703,0.000000,0.969733
0.352000,3.965989,10.823736,0.011616,0.000000,0.969727
0.352500,3.971395,10.812056,0.011529,0.000000,0.969721
0.353000,3.976795,10.800386,0.011442,0.000000,0.969715
0.353500,3.982189,10.788726,0.011355,0.000000,0.969709
0.354000,3.987578,10.777076,0.011269,0.000000,0.969703
0.354500,3.992961,10.765436,0.011182,0.000000,0.969697
0.355000,3.998337,10.753806,0.011095,0.000000,0.969691
0.355500,4.003709,10.742186,0.011009,0.000000,0.969685
0.356000,4.009074,10.730576,0.010922,0.000000,0.969679
0.356500,4.014433,10.718977,0.010836,0.000000,0.969672
0.357000,4.019787,10.707387,0.010750,0.000000,0.969666
0.357500,4.025135,10.695807,0.010664,0.000000,0.969660
0.358000,4.030477,10.684237,0.010578,0.000000,0.969654
0.358500,4.035813,10.672677,0.010492,0.000000,0.969648
0.359000,4.041144,10.661127,0.010406,0.000000,0.969642
0.359500,4.046469,10.649587,0.010320,0.000000,0.969636
0.360000,4.051788,10.638057,0.010235,0.000000,0.969630
0.360500,4.057101,10.626537,0.010149,0.000000,0.969624
0.361000,4.062409,10.615027,0.010064,0.000000,0.969618
0.361500,4.067710,10.603527,0.009978,0.000000,0.969612
0.362000,4.073006,10.592036,0.009893,0.000000,0.969606
0.362500,4.078297,10.580556,0.009808,0.000000,0.969600
0.363000,4.083581,10.569085,0.009723,0.000000,0.969593
0.363500,4.088860,10.557624,0.009638,0.000000,0.969587
0.364000,4.094133,10.546174,0.009553,0.000000,0.969581
0.364500,4.099400,10.534733,0.009468,0.000000,0.969575
0.365000,4.104662,10.523301,0.009383,0.000000,0.969569
0.365500,4.109918,10.511880,0.009299,0.000000,0.969563
0.366000,4.115168,10.500469,0.009214,0.000000,0.969557
0.366500,4.120413,10.489067,0.009130,0.000000,0.969551
0.367000,4.125652,10.477675,0.009045,0.000000,0.969545
0.367500,4.130885,10.466293,0.008961,0.000000,0.969539
0.368000,4.136112,10.454921,0.008877,0.000000,0.969533
0.368500,4.141334,10.443559,0.008793,0.000000,0.969526
0.369000,4.146550,10.432206,0.008709,0.000000,0.969520
0.369500,4.151761,10.420863,0.008625,0.000000,0.969514
0.370000,4.156965,10.409530,0.008541,0.000000,0.969508
0.370500,4.162164,10.398207,0.008457,0.000000,0.969502
0.371000,4.167358,10.386893,0.008374,0.000000,0.969496
0.371500,4.172546,10.375590,0.008290,0.000000,0.969490
0.372000,4.177728,10.364296,0.008207,0.000000,0.969484
0.372500,4.182904,10.353011,0.008123,0.000000,0.969478
0.373000,4.188075,10.341737,0.008040,0.000000,0.969472
0.373500,4.193240,10.330472,0.007957,0.000000,0.969465
0.374000,4.198400,10.319217,0.007874,0.000000,0.969459
0.374500,4.203554,10.307971,0.007791,0.000000,0.969453
0.375000,4.208702,10.296735,0.007708,0.000000,0.969447
0.375500,4.213845,10.285509,0.007625,0.000000,0.969441
0.376000,4.218982,10.274293,0.007543,0.000000,0.969435
0.376500,4.224114,10.263086,0.007460,0.000000,0.969429
0.377000,4.229240,10.251889,0.007377,0.000000,0.969423
0.377500,4.234360,10.240701,0.007295,0.000000,0.969416
0.378000,4.239475,10.229523,0.007213,0.000000,0.969410
0.378500,4.244584,10.218355,0.007130,0.000000,0.969404
0.379000,4.249688,10.207196,0.007048,0.000000,0.969398
0.379500,4.254786,10.196048,0.006966,0.000000,0.969392
0.380000,4.259878,10.184908,0.006884,0.000000,0.969386
0.380500,4.264965,10.173778,0.006802,0.000000,0.969380
0.381000,4.270046,10.162658,0.006720,0.000000,0.969374
0.381500,4.275122,10.151548,0.006639,0.000000,0.969368
0.382000,4.280192,10.140446,0.006557,0.000000,0.969361
0.382500,4.285257,10.129355,0.006476,0.000000,0.969355
0.383000,4.290316,10.118273,0.006394,0.000000,0.969349
0.383500,4.295370,10.107201,0.006313,0.000000,0.969343
0.384000,4.300418,10.096138,0.006231,0.000000,0.969337
0.384500,4.305460,10.085085,0.006150,0.000000,0.969331
0.385000,4.310497,10.074041,0.006069,0.000000,0.969325
0.385500,4.315529,10.063007,0.005988,0.000000,0.969319
0.386000,4.320555,10.051982,0.005907,0.000000,0.969312
0.386500,4.325575,10.040967,0.005827,0.000000,0.969306
0.387000,4.330590,10.029961,0.005746,0.000000,0.969300
0.387500,4.335600,10.018964,0.005665,0.000000,0.969294
0.388000,4.340604,10.007978,0.005585,0.000000,0.969288
0.388500,4.345602,9.997000,0.005504,0.000000,0.969282
0.389000,4.350595,9.986032,0.005424,0.000000,0.969276
0.389500,4.355583,9.975074,0.005343,0.000000,0.969270
0.390000,4.360565,9.964125,0.005263,0.000000,0.969263
0.390500,4.365541,9.953185,0.005183,0.000000,0.969257
0.391000,4.370513,9.942255,0.005103,0.000000,0.969251
0.391500,4.375478,9.931335,0.005023,0.000000,0.969245
0.392000,4.380438,9.920423,0.004943,0.000000,0.969239
0.392500,4.385393,9.909521,0.004864,0.000000,0.969233
0.393000,4.390343,9.898629,0.004784,0.000000,0.969227
0.393500,4.395286,9.887746,0.004704,0.000000,0.969221
0.394000,4.400225,9.876872,0.004625,0.000000,0.969214
0.394500,4.405158,9.866008,0.004546,0.000000,0.969208
0.395000,4.410085,9.855153,0.004466,0.000000,0.969202
0.395500,4.415008,9.844307,0.004387,0.000000,0.969196
0.396000,4.419924,9.833471,0.004308,0.000000,0.969190
0.396500,4.424836,9.822644,0.004229,0.000000,0.969184
0.397000,4.429742,9.811826,0.004150,0.000000,0.969178
0.397500,4.434642,9.801018,0.004071,0.000000,0.969171
0.398000,4.439537,9.790219,0.003992,0.000000,0.969165
0.398500,4.444427,9.779429,0.003913,0.000000,0.969159
0.399000,4.449311,9.768649,0.003835,0.000000,0.969153
0.399500,4.454190,9.757878,0.003756,0.000000,0.969147
0.400000,4.459064,9.747116,0.003678,0.000000,0.969141
0.400500,4.463932,9.736364,0.003600,0.000000,0.969135
0.401000,4.468795,9.725620,0.003521,0.000000,0.969129
0.401500,4.473652,9.714886,0.003443,0.000000,0.969122
0.402000,4.478504,9.704162,0.003365,0.000000,0.969116
0.402500,4.483351,9.693446,0.003287,0.000000,0.969110
0.403000,4.488192,9.682740,0.003209,0.000000,0.969104
0.403500,4.493028,9.672043,0.003131,0.000000,0.969098
0.404000,4.497859,9.661355,0.003054,0.000000,0.969092
0.404500,4.502684,9.650676,0.002976,0.000000,0.969086
0.405000,4.507504,9.640007,0.002898,0.000000,0.969079
0.405500,4.512319,9.629347,0.002821,0.000000,0.969073
0.406000,4.517128,9.618696,0.002743,0.000000,0.969067
