time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
2.635000,0.000000,237.968830,-727.090728,-571.120858,-107.010475,-565.282737
2.635500,0.000000,237.969243,-727.090829,-571.122531,-107.002026,-565.276318
2.636000,0.000000,237.969656,-727.090929,-571.124203,-106.993582,-565.269903
2.636500,0.000000,237.970068,-727.091030,-571.125873,-106.985145,-565.263492
2.637000,0.000000,237.970480,-727.091130,-571.127542,-106.976714,-565.257086
2.637500,0.000000,237.970892,-727.091229,-571.129209,-106.968289,-565.250685
2.638000,0.000000,237.971303,-727.091329,-571.130875,-106.959870,-565.244288
2.638500,0.000000,237.971714,-727.091428,-571.132540,-106.951457,-565.237896
2.639000,0.000000,237.972125,-727.091528,-571.134203,-106.943050,-565.231508
2.639500,0.000000,237.972535,-727.091627,-571.135865,-106.934650,-565.225125
2.640000,0.000000,237.972945,-727.091725,-571.137525,-106.926255,-565.218746
2.640500,0.000000,237.973355,-727.091824,-571.139184,-106.917867,-565.212372
2.641000,0.000000,237.973765,-727.091923,-571.140841,-106.909484,-565.206003
2.641500,0.000000,237.974174,-727.092021,-571.142498,-106.901108,-565.199637
2.642000,0.000000,237.974582,-727.092119,-571.144152,-106.892738,-565.193277
2.642500,0.000000,237.974991,-727.092217,-571.145806,-106.884374,-565.186921
2.643000,0.000000,237.975399,-727.092315,-571.147458,-106.876015,-565.180570
2.643500,0.000000,237.975807,-727.092412,-571.149108,-106.867663,-565.174223
2.644000,0.000000,237.976214,-727.092510,-571.150758,-106.859317,-565.167880
2.644500,0.000000,237.976622,-727.092607,-571.152405,-106.850977,-565.161543
2.645000,0.000000,237.977029,-727.092704,-571.154052,-106.842643,-565.155209
2.645500,0.000000,237.977435,-727.092801,-571.155697,-106.834316,-565.148880
2.646000,0.000000,237.977841,-727.092898,-571.157341,-106.825994,-565.142556
2.646500,0.000000,237.978247,-727.092995,-571.158983,-106.817678,-565.136236
2.647000,0.000000,237.978653,-727.093091,-571.160624,-106.809368,-565.129921
2.647500,0.000000,237.979058,-727.093188,-571.162264,-106.801064,-565.123610
2.648000,0.000000,237.979463,-727.093284,-571.163902,-106.792767,-565.117304
2.648500,0.000000,237.979868,-727.093380,-571.165539,-106.784475,-565.111003
2.649000,0.000000,237.980273,-727.093476,-571.167175,-106.776189,-565.104705
2.649500,0.000000,237.980677,-727.093572,-571.168809,-106.767909,-565.098413
2.650000,0.000000,237.981080,-727.093667,-571.170442,-106.759636,-565.092124
2.650500,0.000000,237.981484,-727.093763,-571.172074,-106.751368,-565.085841
2.651000,0.000000,237.981887,-727.093858,-571.173704,-106.743106,-565.079562
2.651500,0.000000,237.982290,-727.093953,-571.175333,-106.734850,-565.073287
2.652000,0.000000,237.982693,-727.094048,-571.176960,-106.726601,-565.067017
2.652500,0.000000,237.983095,-727.094143,-571.178586,-106.718357,-565.060751
2.653000,0.000000,237.983497,-727.094238,-571.180211,-106.710119,-565.054490
2.653500,0.000000,237.983899,-727.094332,-571.181835,-106.701887,-565.048233
2.654000,0.000000,237.984300,-727.094427,-571.183457,-106.693661,-565.041981
2.654500,0.000000,237.984701,-727.094521,-571.185078,-106.685441,-565.035733
2.655000,0.000000,237.985102,-727.094615,-571.186697,-106.677227,-565.029490
2.655500,0.000000,237.985502,-727.094709,-571.188315,-106.669019,-565.023251
2.656000,0.000000,237.985902,-727.094803,-571.189932,-106.660817,-565.017016
2.656500,0.000000,237.986302,-727.094897,-571.191548,-106.652621,-565.010786
2.657000,0.000000,237.986702,-727.094991,-571.193162,-106.644431,-565.004561
2.657500,0.000000,237.987101,-727.095084,-571.194775,-106.636247,-564.998340
2.658000,0.000000,237.987500,-727.095177,-571.196386,-106.628068,-564.992123
2.658500,0.000000,237.987899,-727.095271,-571.197997,-106.619896,-564.985911
2.659000,0.000000,237.988297,-727.095364,-571.199606,-106.611729,-564.979704
2.659500,0.000000,237.988695,-727.095457,-571.201213,-106.603569,-564.973500
2.660000,0.000000,237.989093,-727.095550,-571.202819,-106.595414,-564.967302
2.660500,0.000000,237.989491,-727.095642,-571.204424,-106.587265,-564.961107
2.661000,0.000000,237.989888,-727.095735,-571.206028,-106.579123,-564.954918
2.661500,0.000000,237.990285,-727.095827,-571.207630,-106.570986,-564.948732
2.662000,0.000000,237.990681,-727.095920,-571.209232,-106.562855,-564.942551
2.662500,0.000000,237.991078,-727.096012,-571.210831,-106.554729,-564.936375
2.663000,0.000000,237.991474,-727.096104,-571.212430,-106.546610,-564.930203
2.663500,0.000000,237.991869,-727.096196,-571.214027,-106.538497,-564.924035
2.664000,0.000000,237.992265,-727.096288,-571.215623,-106.530389,-564.917872
2.664500,0.000000,237.992660,-727.096380,-571.217217,-106.522288,-564.911713
2.665000,0.000000,237.993055,-727.096471,-571.218811,-106.514192,-564.905558
2.665500,0.000000,237.993449,-727.096563,-571.220403,-106.506102,-564.899408
2.666000,0.000000,237.993844,-727.096654,-571.221993,-106.498018,-564.893263
2.666500,0.000000,237.994238,-727.096745,-571.223583,-106.489940,-564.887122
2.667000,0.000000,237.994631,-727.096836,-571.225171,-106.481867,-564.880985
2.667500,0.000000,237.995025,-727.096927,-571.226757,-106.473801,-564.874852
2.668000,0.000000,237.995418,-727.097018,-571.228343,-106.465740,-564.868725
2.668500,0.000000,237.995811,-727.097109,-571.229927,-106.457685,-564.862601
2.669000,0.000000,237.996203,-727.097199,-571.231510,-106.449636,-564.856482
2.669500,0.000000,237.996595,-727.097290,-571.233092,-106.441593,-564.850367
2.670000,0.000000,237.996987,-727.097380,-571.234672,-106.433556,-564.844257
2.670500,0.000000,237.997379,-727.097471,-571.236251,-106.425524,-564.838151
2.671000,0.000000,237.997770,-727.097561,-571.237829,-106.417498,-564.832049
2.671500,0.000000,237.998161,-727.097651,-571.239405,-106.409479,-564.825952
2.672000,0.000000,237.998552,-727.097741,-571.240981,-106.401464,-564.819859
2.672500,0.000000,237.998943,-727.097830,-571.242555,-106.393456,-564.813770
2.673000,0.000000,237.999333,-727.097920,-571.244127,-106.385454,-564.807686
2.673500,0.000000,237.999723,-727.098010,-571.245699,-106.377457,-564.801606
2.674000,0.000000,238.000113,-727.098099,-571.247269,-106.369466,-564.795531
2.674500,0.000000,238.000502,-727.098188,-571.248838,-106.361481,-564.789460
2.675000,0.000000,238.000891,-727.098278,-571.250405,-106.353502,-564.783393
2.675500,0.000000,238.001280,-727.098367,-571.251972,-106.345528,-564.777331
2.676000,0.000000,238.001668,-727.098456,-571.253537,-106.337560,-564.771273
2.676500,0.000000,238.002056,-727.098544,-571.255101,-106.329598,-564.765219
2.677000,0.000000,238.002444,-727.098633,-571.256663,-106.321642,-564.759170
2.677500,0.000000,238.002832,-727.098722,-571.258224,-106.313692,-564.753125
2.678000,0.000000,238.003219,-727.098810,-571.259784,-106.305747,-564.747085
2.678500,0.000000,238.003606,-727.098899,-571.261343,-106.297808,-564.741048
2.679000,0.000000,238.003993,-727.098987,-571.262901,-106.289875,-564.735016
2.679500,0.000000,238.004380,-727.099075,-571.264457,-106.281947,-564.728989
2.680000,0.000000,238.004766,-727.099163,-571.266012,-106.274025,-564.722965
2.680500,0.000000,238.005152,-727.099251,-571.267566,-106.266109,-564.716947
2.681000,0.000000,238.005538,-727.099339,-571.269118,-106.258199,-564.710932
2.681500,0.000000,238.005923,-727.099427,-571.270669,-106.250294,-564.704922
2.682000,0.000000,238.006308,-727.099514,-571.272219,-106.242396,-564.698916
2.682500,0.000000,238.006693,-727.099602,-571.273768,-106.234502,-564.692914
2.683000,0.000000,238.007077,-727.099689,-571.275315,-106.226615,-564.686917
2.683500,0.000000,238.007462,-727.099777,-571.276862,-106.218733,-564.680924
2.684000,0.000000,238.007846,-727.099864,-571.278406,-106.210857,-564.674935
2.684500,0.000000,238.008229,-727.099951,-571.279950,-106.202987,-564.668950
2.685000,0.000000,238.008613,-727.100038,-571.281493,-106.195122,-564.662970
2.685500,0.000000,238.008996,-727.100125,-571.283034,-106.187264,-564.656994
2.686000,0.000000,238.009379,-727.100211,-571.284574,-106.179410,-564.651023
2.686500,0.000000,238.009761,-727.100298,-571.286113,-106.171563,-564.645055
2.687000,0.000000,238.010144,-727.100385,-571.287650,-106.163721,-564.639092
2.687500,0.000000,238.010526,-727.100471,-571.289186,-106.155885,-564.633134
2.688000,0.000000,238.010907,-727.100557,-571.290721,-106.148054,-564.627179
2.688500,0.000000,238.011289,-727.100643,-571.292255,-106.140229,-564.621229
2.689000,0.000000,238.011670,-727.100730,-571.293788,-106.132410,-564.615283
2.689500,0.000000,238.012051,-727.100816,-571.295319,-106.124597,-564.609342
2.690000,0.000000,238.012432,-727.100901,-571.296849,-106.116789,-564.603404
2.690500,0.000000,238.012812,-727.100987,-571.298378,-106.108987,-564.597471
2.691000,0.000000,238.013192,-727.101073,-571.299906,-106.101190,-564.591542
2.691500,0.000000,238.013572,-727.101158,-571.301432,-106.093399,-564.585618
2.692000,0.000000,238.013951,-727.101244,-571.302957,-106.085614,-564.579698
2.692500,0.000000,238.014330,-727.101329,-571.304481,-106.077834,-564.573781
2.693000,0.000000,238.014709,-727.101414,-571.306004,-106.070060,-564.567870
2.693500,0.000000,238.015088,-727.101499,-571.307525,-106.062292,-564.561962
2.694000,0.000000,238.015466,-727.101584,-571.309046,-106.054529,-564.556059
2.694500,0.000000,238.015845,-727.101669,-571.310565,-106.046772,-564.550160
2.695000,0.000000,238.016222,-727.101754,-571.312082,-106.039020,-564.544265
2.695500,0.000000,238.016600,-727.101839,-571.313599,-106.031274,-564.538374
2.696000,0.000000,238.016977,-727.101923,-571.315114,-106.023534,-564.532488
2.696500,0.000000,238.017354,-727.102008,-571.316628,-106.015799,-564.526606
2.697000,0.000000,238.017731,-727.102092,-571.318141,-106.008070,-564.520728
2.697500,0.000000,238.018108,-727.102177,-571.319653,-106.000347,-564.514854
2.698000,0.000000,238.018484,-727.102261,-571.321164,-105.992629,-564.508984
2.698500,0.000000,238.018860,-727.102345,-571.322673,-105.984916,-564.503119
2.699000,0.000000,238.019235,-727.102429,-571.324181,-105.977209,-564.497258
2.699500,0.000000,238.019611,-727.102513,-571.325688,-105.969508,-564.491401
2.700000,0.000000,238.019986,-727.102596,-571.327194,-105.961813,-564.485549
2.700500,0.000000,238.020361,-727.102680,-571.328698,-105.954122,-564.479700
2.701000,0.000000,238.020735,-727.102763,-571.330201,-105.946438,-564.473856
2.701500,0.000000,238.021109,-727.102847,-571.331703,-105.938759,-564.468016
2.702000,0.000000,238.021483,-727.102930,-571.333204,-105.931086,-564.462180
2.702500,0.000000,238.021857,-727.103013,-571.334704,-105.923418,-564.456348
2.703000,0.000000,238.022231,-727.103096,-571.336202,-105.915755,-564.450521
2.703500,0.000000,238.022604,-727.103179,-571.337699,-105.908099,-564.444698
2.704000,0.000000,238.022977,-727.103262,-571.339195,-105.900447,-564.438878
2.704500,0.000000,238.023349,-727.103345,-571.340690,-105.892802,-564.433063
2.705000,0.000000,238.023722,-727.103428,-571.342184,-105.885162,-564.427253
2.705500,0.000000,238.024094,-727.103510,-571.343676,-105.877527,-564.421446
2.706000,0.000000,238.024466,-727.103593,-571.345167,-105.869898,-564.415644
2.706500,0.000000,238.024837,-727.103675,-571.346657,-105.862274,-564.409845
2.707000,0.000000,238.025209,-727.103758,-571.348146,-105.854656,-564.404051
2.707500,0.000000,238.025580,-727.103840,-571.349634,-105.847043,-564.398261
2.708000,0.000000,238.025950,-727.103922,-571.351120,-105.839436,-564.392476
2.708500,0.000000,238.026321,-727.104004,-571.352605,-105.831835,-564.386694
2.709000,0.000000,238.026691,-727.104086,-571.354090,-105.824239,-564.380916
2.709500,0.000000,238.027061,-727.104167,-571.355572,-105.816648,-564.375143
2.710000,0.000000,238.027431,-727.104249,-571.357054,-105.809063,-564.369374
2.710500,0.000000,238.027800,-727.104331,-571.358535,-105.801483,-564.363609
2.711000,0.000000,238.028169,-727.104412,-571.360014,-105.793909,-564.357848
2.711500,0.000000,238.028538,-727.104493,-571.361492,-105.786341,-564.352091
2.712000,0.000000,238.028907,-727.104575,-571.362969,-105.778778,-564.346339
2.712500,0.000000,238.029275,-727.104656,-571.364445,-105.771220,-564.340590
2.713000,0.000000,238.029643,-727.104737,-571.365919,-105.763668,-564.334846
2.713500,0.000000,238.030011,-727.104818,-571.367393,-105.756121,-564.329105
2.714000,0.000000,238.030378,-727.104899,-571.368865,-105.748579,-564.323369
2.714500,0.000000,238.030746,-727.104979,-571.370336,-105.741044,-564.317637
2.715000,0.000000,238.031113,-727.105060,-571.371806,-105.733513,-564.311909
2.715500,0.000000,238.031479,-727.105141,-571.373274,-105.725988,-564.306186
2.716000,0.000000,238.031846,-727.105221,-571.374742,-105.718469,-564.300466
2.716500,0.000000,238.032212,-727.105301,-571.376208,-105.710955,-564.294750
2.717000,0.000000,238.032578,-727.105382,-571.377673,-105.703446,-564.289039
2.717500,0.000000,238.032944,-727.105462,-571.379137,-105.695943,-564.283332
2.718000,0.000000,238.033309,-727.105542,-571.380600,-105.688445,-564.277628
2.718500,0.000000,238.033674,-727.105622,-571.382062,-105.680952,-564.271929
2.719000,0.000000,238.034039,-727.105702,-571.383522,-105.673465,-564.266234
2.719500,0.000000,238.034404,-727.105781,-571.384981,-105.665984,-564.260543
2.720000,0.000000,238.034768,-727.105861,-571.386439,-105.658508,-564.254856
2.720500,0.000000,238.035132,-727.105941,-571.387896,-105.651037,-564.249173
2.721000,0.000000,238.035496,-727.106020,-571.389352,-105.643572,-564.243494
2.721500,0.000000,238.035859,-727.106099,-571.390807,-105.636112,-564.237820
2.722000,0.000000,238.036223,-727.106179,-571.392260,-105.628657,-564.232149
2.722500,0.000000,238.036586,-727.106258,-571.393712,-105.621208,-564.226483
2.723000,0.000000,238.036948,-727.106337,-571.395164,-105.613764,-564.220820
2.723500,0.000000,238.037311,-727.106416,-571.396613,-105.606326,-564.215162
2.724000,0.000000,238.037673,-727.106495,-571.398062,-105.598893,-564.209507
2.724500,0.000000,238.038035,-727.106573,-571.399510,-105.591465,-564.203857
2.725000,0.000000,238.038397,-727.106652,-571.400956,-105.584043,-564.198211
2.725500,0.000000,238.038758,-727.106730,-571.402402,-105.576626,-564.192569
2.726000,0.000000,238.039119,-727.106809,-571.403846,-105.569214,-564.186931
2.726500,0.000000,238.039480,-727.106887,-571.405289,-105.561808,-564.181297
2.727000,0.000000,238.039841,-727.106965,-571.406731,-105.554407,-564.175666
2.727500,0.000000,238.040201,-727.107044,-571.408172,-105.547012,-564.170041
2.728000,0.000000,238.040561,-727.107122,-571.409611,-105.539621,-564.164419
2.728500,0.000000,238.040921,-727.107200,-571.411049,-105.532237,-564.158801
2.729000,0.000000,238.041281,-727.107277,-571.412487,-105.524857,-564.153187
2.729500,0.000000,238.041640,-727.107355,-571.413923,-105.517483,-564.147577
2.730000,0.000000,238.041999,-727.107433,-571.415358,-105.510114,-564.141971
2.730500,0.000000,238.042358,-727.107510,-571.416792,-105.502751,-564.136369
2.731000,0.000000,238.042717,-727.107588,-571.418224,-105.495392,-564.130771
2.731500,0.000000,238.043084,-727.107691,-571.419677,-105.488040,-564.125196
2.732000,0.000000,238.046581,-727.116846,-571.428543,-105.480992,-564.126184
2.732500,0.000000,238.049863,-727.125376,-571.436896,-105.473924,-564.126662
2.733000,0.000000,238.052940,-727.133316,-571.444765,-105.466839,-564.126659
2.733500,0.000000,238.055826,-727.140700,-571.452180,-105.459737,-564.126204
2.734000,0.000000,238.058530,-727.147561,-571.459165,-105.452620,-564.125322
2.734500,0.000000,238.061065,-727.153930,-571.465747,-105.445488,-564.124039
2.735000,0.000000,238.063439,-727.159836,-571.471950,-105.438344,-564.122377
2.735500,0.000000,238.065662,-727.165306,-571.477794,-105.431187,-564.120360
2.736000,0.000000,238.067744,-727.170366,-571.483302,-105.424019,-564.118008
2.736500,0.000000,238.069692,-727.175040,-571.488494,-105.416841,-564.115341
2.737000,0.000000,238.071514,-727.179352,-571.493389,-105.409654,-564.112379
2.737500,0.000000,238.073219,-727.183323,-571.498004,-105.402458,-564.109137
2.738000,0.000000,238.074813,-727.186974,-571.502356,-105.395254,-564.105635
2.738500,0.000000,238.076302,-727.190325,-571.506462,-105.388043,-564.101886
2.739000,0.000000,238.077694,-727.193394,-571.510336,-105.380825,-564.097907
2.739500,0.000000,238.078994,-727.196199,-571.513992,-105.373602,-564.093711
2.740000,0.000000,238.080209,-727.198755,-571.517444,-105.366373,-564.089312
2.740500,0.000000,238.081342,-727.201078,-571.520705,-105.359140,-564.084722
2.741000,0.000000,238.082400,-727.203184,-571.523787,-105.351903,-564.079954
2.741500,0.000000,238.083387,-727.205085,-571.526701,-105.344662,-564.075017
2.742000,0.000000,238.084307,-727.206795,-571.529457,-105.337418,-564.069924
2.742500,0.000000,238.085165,-727.208325,-571.532065,-105.330171,-564.064684
2.743000,0.000000,238.085966,-727.209689,-571.534536,-105.322921,-564.059306
2.743500,0.000000,238.086711,-727.210896,-571.536878,-105.315670,-564.053799
2.744000,0.000000,238.087407,-727.211956,-571.539099,-105.308417,-564.048172
2.744500,0.000000,238.088054,-727.212881,-571.541208,-105.301163,-564.042433
2.745000,0.000000,238.088657,-727.213678,-571.543212,-105.293908,-564.036589
2.745500,0.000000,238.089219,-727.214356,-571.545117,-105.286652,-564.030647
2.746000,0.000000,238.089743,-727.214924,-571.546932,-105.279396,-564.024614
2.746500,0.000000,238.090231,-727.215389,-571.548661,-105.272140,-564.018496
2.747000,0.000000,238.090685,-727.215758,-571.550311,-105.264884,-564.012299
2.747500,0.000000,238.091109,-727.216039,-571.551888,-105.257628,-564.006029
2.748000,0.000000,238.091503,-727.216237,-571.553396,-105.250373,-563.999690
2.748500,0.000000,238.091871,-727.216359,-571.554841,-105.243119,-563.993288
