time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
0.275000,22.000000,0.000000,10.553164,148.000000
0.275500,22.000000,0.000000,10.571644,148.000000
0.276000,22.000000,0.000000,10.590092,148.000000
0.276500,22.000000,0.000000,10.608510,148.000000
0.277000,22.000000,0.000000,10.626897,148.000000
0.277500,22.000000,0.000000,10.645253,148.000000
0.278000,22.000000,0.000000,10.663579,148.000000
0.278500,22.000000,0.000000,10.681873,148.000000
0.279000,22.000000,0.000000,10.700137,148.000000
0.279500,22.000000,0.000000,10.718371,148.000000
0.280000,22.000000,0.000000,10.736574,148.000000
0.280500,22.000000,0.000000,10.754746,148.000000
0.281000,22.000000,0.000000,10.772888,148.000000
0.281500,22.000000,0.000000,10.790999,148.000000
0.282000,22.000000,0.000000,10.809081,148.000000
0.282500,22.000000,0.000000,10.827131,148.000000
0.283000,22.000000,0.000000,10.845152,148.000000
0.283500,22.000000,0.000000,10.863142,148.000000
0.284000,22.000000,0.000000,10.881103,148.000000
0.284500,22.000000,0.000000,10.899033,148.000000
0.285000,22.000000,0.000000,10.916933,148.000000
0.285500,22.000000,0.000000,10.934803,148.000000
0.286000,22.000000,0.000000,10.952643,148.000000
0.286500,22.000000,0.000000,10.970453,145.727360
0.287000,22.000000,0.000000,10.988233,-2.575856
0.287500,22.000000,0.000000,11.005984,-2.575574
0.288000,22.000000,0.000000,11.023704,-2.575262
0.288500,22.000000,0.000000,11.041395,-2.574924
0.289000,22.000000,0.000000,11.059057,-2.574562
0.289500,22.000000,0.000000,11.076688,-2.574178
0.290000,22.000000,0.000000,11.094290,-2.573774
0.290500,22.000000,0.000000,11.111863,-2.573352
0.291000,22.000000,0.000000,11.129406,-2.572915
0.291500,22.000000,0.000000,11.146920,-2.572464
0.292000,22.000000,0.000000,11.164404,-2.572002
0.292500,22.000000,0.000000,11.181859,-2.571530
0.293000,22.000000,0.000000,11.199284,-2.571050
0.293500,22.000000,0.000000,11.216681,-2.570563
0.294000,22.000000,0.000000,11.234048,-2.570071
0.294500,22.000000,0.000000,11.251386,-2.569576
0.295000,22.000000,0.000000,11.268695,-2.569078
0.295500,22.000000,0.000000,11.285975,-2.568580
0.296000,22.000000,0.000000,11.303225,-2.568083
0.296500,22.000000,0.000000,11.320447,-2.567588
0.297000,22.000000,0.000000,11.337640,-2.567096
0.297500,22.000000,0.000000,11.354804,-2.566608
0.298000,22.000000,0.000000,11.371939,-2.566125
0.298500,22.000000,0.000000,11.389046,-2.565649
0.299000,22.000000,0.000000,11.406124,-2.565181
0.299500,22.000000,0.000000,11.423173,-2.564720
0.300000,22.000000,0.000000,11.440193,-2.564269
0.300500,22.000000,0.000000,11.457185,-2.563828
0.301000,22.000000,0.000000,11.474148,-2.563397
0.301500,22.000000,0.000000,11.491083,-2.562978
0.302000,22.000000,0.000000,11.507989,-2.562572
0.302500,22.000000,0.000000,11.524867,-2.562178
0.303000,22.000000,0.000000,11.541717,-2.561798
0.303500,22.000000,0.000000,11.558538,-2.561431
0.304000,22.000000,0.000000,11.575331,-2.561080
0.304500,22.000000,0.000000,11.592095,-2.560744
0.305000,22.000000,0.000000,11.608832,-2.560423
0.305500,22.000000,0.000000,11.625540,-2.560119
0.306000,22.000000,0.000000,11.642220,-2.559831
0.306500,22.000000,0.000000,11.658873,-2.559560
0.307000,22.000000,0.000000,11.675497,-2.559307
0.307500,22.000000,0.000000,11.692093,-2.559071
0.308000,22.000000,0.000000,11.708662,-2.558853
0.308500,22.000000,0.000000,11.725202,-2.558654
0.309000,22.000000,0.000000,11.741715,-2.558473
0.309500,22.000000,0.000000,11.758200,-2.558311
0.310000,22.000000,0.000000,11.774657,-2.558168
0.310500,22.000000,0.000000,11.791086,-2.558044
0.311000,22.000000,0.000000,11.807488,-2.557939
0.311500,22.000000,0.000000,11.823862,-2.557854
0.312000,22.000000,0.000000,11.840209,-2.557789
0.312500,22.000000,0.000000,11.856528,-2.557743
0.313000,22.000000,0.000000,11.872820,-2.557718
0.313500,22.000000,0.000000,11.889084,-2.557712
0.314000,22.000000,0.000000,11.905321,-2.557727
0.314500,22.000000,0.000000,11.921531,-2.557762
0.315000,22.000000,0.000000,11.937713,-2.557817
0.315500,22.000000,0.000000,11.953868,-2.557892
0.316000,22.000000,0.000000,11.969996,-2.557987
0.316500,22.000000,0.000000,11.986097,-2.558103
0.317000,22.000000,0.000000,12.002170,-2.558239
0.317500,22.000000,0.000000,12.018217,-2.558395
0.318000,22.000000,0.000000,12.034236,-2.558571
0.318500,22.000000,0.000000,12.050229,-2.558768
0.319000,22.000000,0.000000,12.066194,-2.558985
0.319500,22.000000,0.000000,12.082133,-2.559221
0.320000,22.000000,0.000000,12.098045,-2.559478
0.320500,22.000000,0.000000,12.113930,-2.559755
0.321000,22.000000,0.000000,12.129788,-2.560052
0.321500,22.000000,0.000000,12.145619,-2.560368
0.322000,22.000000,0.000000,12.161424,-2.560704
0.322500,22.000000,0.000000,12.177202,-2.561060
0.323000,22.000000,0.000000,12.192954,-2.561435
0.323500,22.000000,0.000000,12.208679,-2.561830
0.324000,22.000000,0.000000,12.224378,-2.562244
0.324500,22.000000,0.000000,12.240050,-2.562677
0.325000,22.000000,0.000000,12.255695,-2.563130
0.325500,22.000000,0.000000,12.271314,-2.563601
0.326000,22.000000,0.000000,12.286907,-2.564091
0.326500,22.000000,0.000000,12.302474,-2.564600
0.327000,22.000000,0.000000,12.318014,-2.565127
0.327500,22.000000,0.000000,12.333528,-2.565673
0.328000,22.000000,0.000000,12.349016,-2.566237
0.328500,22.000000,0.000000,12.364478,-2.566819
0.329000,22.000000,0.000000,12.379914,-2.567419
0.329500,22.000000,0.000000,12.395324,-2.568037
0.330000,22.000000,0.000000,12.410707,-2.568672
0.330500,22.000000,0.000000,12.426065,-2.569325
0.331000,22.000000,0.000000,12.441397,-2.569996
0.331500,22.000000,0.000000,12.456703,-2.570684
0.332000,22.000000,0.000000,12.471983,-2.571388
0.332500,22.000000,0.000000,12.487237,-2.572110
0.333000,22.000000,0.000000,12.502466,-2.572849
0.333500,22.000000,0.000000,12.517669,-2.573604
0.334000,22.000000,0.000000,12.532846,-2.574376
0.334500,22.000000,0.000000,12.547997,-2.575163
0.335000,22.000000,0.000000,12.563123,-2.575968
0.335500,22.000000,0.000000,12.578224,-2.576788
0.336000,22.000000,0.000000,12.593298,-2.577624
0.336500,22.000000,0.000000,12.608348,-2.578475
0.337000,22.000000,0.000000,12.623372,-2.579343
0.337500,22.000000,0.000000,12.638370,-2.580225
0.338000,22.000000,0.000000,12.653344,-2.581123
0.338500,22.000000,0.000000,12.668292,-2.582036
0.339000,22.000000,0.000000,12.683214,-2.582964
0.339500,22.000000,0.000000,12.698112,-2.583907
0.340000,22.000000,0.000000,12.712984,-2.584864
0.340500,22.000000,0.000000,12.727831,-2.585836
0.341000,22.000000,0.000000,12.742653,-2.586823
0.341500,22.000000,0.000000,12.757450,-2.587823
0.342000,22.000000,0.000000,12.772222,-2.588838
0.342500,22.000000,0.000000,12.786969,-2.589866
0.343000,22.000000,0.000000,12.801691,-2.590908
0.343500,22.000000,0.000000,12.816388,-2.591964
0.344000,22.000000,0.000000,12.831060,-2.593034
0.344500,22.000000,0.000000,12.845708,-2.594117
0.345000,22.000000,0.000000,12.860330,-2.595213
0.345500,22.000000,0.000000,12.874928,-2.596322
0.346000,22.000000,0.000000,12.889501,-2.597444
0.346500,22.000000,0.000000,12.904050,-2.598579
0.347000,22.000000,0.000000,12.918574,-2.599727
0.347500,22.000000,0.000000,12.933073,-2.600888
0.348000,22.000000,0.000000,12.947548,-2.602060
0.348500,22.000000,0.000000,12.961998,-2.603246
0.349000,22.000000,0.000000,12.976424,-2.604443
0.349500,22.000000,0.000000,12.990825,-2.605653
0.350000,22.000000,0.000000,13.005202,-2.606875
0.350500,22.000000,0.000000,13.019555,-2.608108
0.351000,22.000000,0.000000,13.033883,-2.609353
0.351500,22.000000,0.000000,13.048187,-2.610610
0.352000,22.000000,0.000000,13.062467,-2.611879
0.352500,22.000000,0.000000,13.076723,-2.613159
0.353000,22.000000,0.000000,13.090954,-2.614450
0.353500,22.000000,0.000000,13.105162,-2.615753
0.354000,22.000000,0.000000,13.119345,-2.617067
0.354500,22.000000,0.000000,13.133504,-2.618392
0.355000,22.000000,0.000000,13.147639,-2.619728
0.355500,22.000000,0.000000,13.161750,-2.621074
0.356000,22.000000,0.000000,13.175838,-2.622432
0.356500,22.000000,0.000000,13.189901,-2.623800
0.357000,22.000000,0.000000,13.203941,-2.625178
0.357500,22.000000,0.000000,13.217956,-2.626568
0.358000,22.000000,0.000000,13.231948,-2.627967
0.358500,22.000000,0.000000,13.245917,-2.629377
0.359000,22.000000,0.000000,13.259861,-2.630797
0.359500,22.000000,0.000000,13.273782,-2.632228
0.360000,22.000000,0.000000,13.287679,-2.633668
0.360500,22.000000,0.000000,13.301553,-2.635118
0.361000,22.000000,0.000000,13.315403,-2.636579
0.361500,22.000000,0.000000,13.329230,-2.638049
0.362000,22.000000,0.000000,13.343033,-2.639529
0.362500,22.000000,0.000000,13.356813,-2.641018
0.363000,22.000000,0.000000,13.370569,-2.642518
0.363500,22.000000,0.000000,13.384302,-2.644027
0.364000,22.000000,0.000000,13.398012,-2.645545
0.364500,22.000000,0.000000,13.411698,-2.647073
0.365000,22.000000,0.000000,13.425361,-2.648610
0.365500,22.000000,0.000000,13.439001,-2.650156
0.366000,22.000000,0.000000,13.452618,-2.651712
0.366500,22.000000,0.000000,13.466211,-2.653277
0.367000,22.000000,0.000000,13.479782,-2.654851
0.367500,22.000000,0.000000,13.493329,-2.656434
0.368000,22.000000,0.000000,13.506854,-2.658026
0.368500,22.000000,0.000000,13.520355,-2.659627
0.369000,22.000000,0.000000,13.533833,-2.661238
0.369500,22.000000,0.000000,13.547289,-2.662856
0.370000,22.000000,0.000000,13.560721,-2.664484
0.370500,22.000000,0.000000,13.574131,-2.666121
0.371000,22.000000,0.000000,13.587518,-2.667766
0.371500,22.000000,0.000000,13.600882,-2.669420
0.372000,22.000000,0.000000,13.614224,-2.671082
0.372500,22.000000,0.000000,13.627543,-2.672753
0.373000,22.000000,0.000000,13.640839,-2.674433
0.373500,22.000000,0.000000,13.654112,-2.676121
0.374000,22.000000,0.000000,13.667363,-2.677818
0.374500,22.000000,0.000000,13.680591,-2.679523
0.375000,22.000000,0.000000,13.693797,-2.681237
0.375500,22.000000,0.000000,13.706981,-2.682958
0.376000,22.000000,0.000000,13.720141,-2.684689
0.376500,22.000000,0.000000,13.733280,-2.686427
0.377000,22.000000,0.000000,13.746396,-2.688174
0.377500,22.000000,0.000000,13.759490,-2.689929
0.378000,22.000000,0.000000,13.772561,-2.691692
0.378500,22.000000,0.000000,13.785610,-2.693463
0.379000,22.000000,0.000000,13.798637,-2.695243
0.379500,22.000000,0.000000,13.811642,-2.697030
0.380000,22.000000,0.000000,13.824625,-2.698826
0.380500,22.000000,0.000000,13.837585,-2.700629
0.381000,22.000000,0.000000,13.850523,-2.702441
0.381500,22.000000,0.000000,13.863440,-2.704261
0.382000,22.000000,0.000000,13.876334,-2.706088
0.382500,22.000000,0.000000,13.889206,-2.707924
0.383000,22.000000,0.000000,13.902056,-2.709768
0.383500,22.000000,0.000000,13.914885,-2.711619
0.384000,22.000000,0.000000,13.927691,-2.713479
0.384500,22.000000,0.000000,13.940476,-2.715346
0.385000,22.000000,0.000000,13.953239,-2.717221
0.385500,22.000000,0.000000,13.965980,-2.719104
0.386000,22.000000,0.000000,13.978699,-2.720995
0.386500,22.000000,0.000000,13.991397,-2.722894
0.387000,22.000000,0.000000,14.004073,-2.724800
0.387500,22.000000,0.000000,14.016727,-2.726714
0.388000,22.000000,0.000000,14.029360,-2.728636
0.388500,22.000000,0.000000,14.041971,-2.730566
0.389000,22.000000,0.000000,14.054560,-2.732503
0.389500,22.000000,0.000000,14.067128,-2.734448
0.390000,22.000000,0.000000,14.079675,-2.736401
0.390500,22.000000,0.000000,14.092200,-2.738362
0.391000,22.000000,0.000000,14.104704,-2.740330
0.391500,22.000000,0.000000,14.117186,-2.742306
0.392000,22.000000,0.000000,14.129647,-2.744289
0.392500,22.000000,0.000000,14.142087,-2.746281
0.393000,22.000000,0.000000,14.154505,-2.748280
0.393500,22.000000,0.000000,14.166903,-2.750286
0.394000,22.000000,0.000000,14.179279,-2.752300
0.394500,22.000000,0.000000,14.191633,-2.754322
0.395000,22.000000,0.000000,14.203967,-2.756351
0.395500,22.000000,0.000000,14.216280,-2.758388
0.396000,22.000000,0.000000,14.228571,-2.760433
0.396500,22.000000,0.000000,14.240842,-2.762485
0.397000,22.000000,0.000000,14.253091,-2.764545
0.397500,22.000000,0.000000,14.265320,-2.766612
0.398000,22.000000,0.000000,14.277527,-2.768687
0.398500,22.000000,0.000000,14.289714,-2.770770
0.399000,22.000000,0.000000,14.301880,-2.772860
0.399500,22.000000,0.000000,14.314025,-2.774957
0.400000,22.000000,0.000000,14.326149,-2.777063
0.400500,22.000000,0.000000,14.338252,-2.779175
0.401000,22.000000,0.000000,14.350335,-2.781296
0.401500,22.000000,0.000000,14.362397,-2.783424
0.402000,22.000000,0.000000,14.374438,-2.785559
0.402500,22.000000,0.000000,14.386459,-2.787702
0.403000,22.000000,0.000000,14.398459,-2.789853
0.403500,22.000000,0.000000,14.410439,-2.792011
0.404000,22.000000,0.000000,14.422397,-2.794176
0.404500,22.000000,0.000000,14.434336,-2.796350
0.405000,22.000000,0.000000,14.446254,-2.798530
0.405500,22.000000,0.000000,14.458151,-2.800719
0.406000,22.000000,0.000000,14.470028,-2.802915
0.406500,22.000000,0.000000,14.481885,-2.805118
0.407000,22.000000,0.000000,14.493722,-2.807329
0.407500,22.000000,0.000000,14.505538,-2.809547
0.408000,22.000000,0.000000,14.517333,-2.811774
0.408500,22.000000,0.000000,14.529109,-2.814007
0.409000,22.000000,0.000000,14.540864,-2.816248
0.409500,22.000000,0.000000,14.552599,-2.818497
0.410000,22.000000,0.000000,14.564314,-2.820753
0.410500,22.000000,0.000000,14.576009,-2.823017
0.411000,22.000000,0.000000,14.587684,-2.825289
0.411500,22.000000,0.000000,14.599338,-2.827568
0.412000,22.000000,0.000000,14.610973,-2.829854
0.412500,22.000000,0.000000,14.622588,-2.832149
0.413000,22.000000,0.000000,14.634182,-2.834450
0.413500,22.000000,0.000000,14.645757,-2.836760
0.414000,22.000000,0.000000,14.657312,-2.839077
0.414500,22.000000,0.000000,14.668847,-2.841401
0.415000,22.000000,0.000000,14.680362,-2.843733
0.415500,22.000000,0.000000,14.691857,-2.846073
0.416000,22.000000,0.000000,14.703333,-2.848420
0.416500,22.000000,0.000000,14.714789,-2.850775
0.417000,22.000000,0.000000,14.726225,-2.853138
0.417500,22.000000,0.000000,14.737641,-2.855508
0.418000,22.000000,0.000000,14.749038,-2.857885
0.418500,22.000000,0.000000,14.760415,-2.860271
0.419000,22.000000,0.000000,14.771772,-2.862664
0.419500,22.000000,0.000000,14.783110,-2.865064
0.420000,22.000000,0.000000,14.794429,-2.867473
0.420500,22.000000,0.000000,14.805727,-2.869889
0.421000,22.000000,0.000000,14.817007,-2.872312
0.421500,22.000000,0.000000,14.828267,-2.874743
0.422000,22.000000,0.000000,14.839508,-2.877182
0.422500,22.000000,0.000000,14.850729,-2.879629
0.423000,22.000000,0.000000,14.861931,-2.882083
0.423500,22.000000,0.000000,14.873113,-2.884545
0.424000,22.000000,0.000000,14.884276,-2.887015
0.424500,22.000000,0.000000,14.895420,-2.889492
0.425000,22.000000,0.000000,14.906545,-2.891977
0.425500,22.000000,0.000000,14.917651,-2.894469
0.426000,22.000000,0.000000,14.928737,-2.896970
0.426500,22.000000,0.000000,14.939804,-2.899478
0.427000,22.000000,0.000000,14.950852,-2.901994
0.427500,22.000000,0.000000,14.961882,-2.904517
0.428000,22.000000,0.000000,14.972892,-2.907048
0.428500,22.000000,0.000000,14.983883,-2.909587
0.429000,22.000000,0.000000,14.994855,-2.912134
0.429500,22.000000,0.000000,15.005808,-2.914689
0.430000,22.000000,0.000000,15.016742,-2.917251
0.430500,22.000000,0.000000,15.027657,-2.919821
0.431000,22.000000,0.000000,15.038553,-2.922399
0.431500,22.000000,0.000000,15.049431,-2.924984
0.432000,22.000000,0.000000,15.060290,-2.927577
0.432500,22.000000,0.000000,15.071130,-2.930178
0.433000,22.000000,0.000000,15.081951,-2.932787
0.433500,22.000000,0.000000,15.092753,-2.935404
0.434000,22.000000,0.000000,15.103537,-2.938029
0.434500,22.000000,0.000000,15.114302,-2.940661
0.435000,22.000000,0.000000,15.125049,-2.943301
0.435500,22.000000,0.000000,15.135777,-2.945949
0.436000,22.000000,0.000000,15.146486,-2.948605
0.436500,22.000000,0.000000,15.157177,-2.951269
0.437000,22.000000,0.000000,15.167849,-2.953940
0.437500,22.000000,0.000000,15.178503,-2.956620
0.438000,22.000000,0.000000,15.189138,-2.959307
0.438500,22.000000,0.000000,15.199755,-2.962002
0.439000,22.000000,0.000000,15.210353,-2.964705
0.439500,22.000000,0.000000,15.220933,-2.967416
0.440000,22.000000,0.000000,15.231495,-2.970135
0.440500,22.000000,0.000000,15.242038,-2.972861
0.441000,22.000000,0.000000,15.252564,-2.975596
0.441500,22.000000,0.000000,15.263070,-2.978339
0.442000,22.000000,0.000000,15.273559,-2.981089
0.442500,22.000000,0.000000,15.284030,-2.983848
0.443000,22.000000,0.000000,15.294482,-2.986614
0.443500,22.000000,0.000000,15.304916,-2.989388
0.444000,22.000000,0.000000,15.315332,-2.992170
0.444500,22.000000,0.000000,15.325730,-2.994961
0.445000,22.000000,0.000000,15.336110,-2.997759
0.445500,22.000000,0.000000,15.346471,-3.000565
0.446000,22.000000,0.000000,15.356815,-3.003379
0.446500,22.000000,0.000000,15.367141,-3.006201
0.447000,22.000000,0.000000,15.377449,-3.009032
0.447500,22.000000,0.000000,15.387739,-3.011870
0.448000,22.000000,0.000000,15.398011,-3.014716
0.448500,22.000000,0.000000,15.408265,-3.017570
0.449000,22.000000,0.000000,15.418502,-3.020433
0.449500,22.000000,0.000000,15.428720,-3.023303
0.450000,22.000000,0.000000,15.438921,-3.026181
0.450500,22.000000,0.000000,15.449104,-3.029068
0.451000,22.000000,0.000000,15.459269,-3.031962
0.451500,22.000000,0.000000,15.469417,-3.034865
0.452000,22.000000,0.000000,15.479547,-3.037775
0.452500,22.000000,0.000000,15.489659,-3.040694
0.453000,22.000000,0.000000,15.499754,-3.043621
0.453500,22.000000,0.000000,15.509831,-3.046556
0.454000,22.000000,0.000000,15.519890,-3.049499
0.454500,22.000000,0.000000,15.529932,-3.052450
0.455000,22.000000,0.000000,15.539957,-3.055409
0.455500,22.000000,0.000000,15.549964,-3.058377
0.456000,22.000000,0.000000,15.559953,-3.061352
0.456500,22.000000,0.000000,15.569926,-3.064336
0.457000,22.000000,0.000000,15.579880,-3.067328
0.457500,22.000000,0.000000,15.589818,-3.070328
0.458000,22.000000,0.000000,15.599738,-3.073337
0.458500,22.000000,0.000000,15.609640,-3.076353
0.459000,22.000000,0.000000,15.619526,-3.079378
0.459500,22.000000,0.000000,15.629394,-3.082411
0.460000,22.000000,0.000000,15.639245,-3.085452
0.460500,22.000000,0.000000,15.649078,-3.088501
0.461000,22.000000,0.000000,15.658895,-3.091558
0.461500,22.000000,0.000000,15.668694,-3.094624
0.462000,22.000000,0.000000,15.678476,-3.097698
0.462500,22.000000,0.000000,15.688241,-3.100780
0.463000,22.000000,0.000000,15.697989,-3.103871
0.463500,22.000000,0.000000,15.707720,-3.106970
0.464000,22.000000,0.000000,15.717434,-3.110077
0.464500,22.000000,0.000000,15.727131,-3.113192
0.465000,22.000000,0.000000,15.736811,-3.116316
0.465500,22.000000,0.000000,15.746474,-3.119448
0.466000,22.000000,0.000000,15.756120,-3.122588
0.466500,22.000000,0.000000,15.765750,-3.125737
0.467000,22.000000,0.000000,15.775362,-3.128894
