time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
0.792000,-2.044090,-0.546231,0.108919,0.000000,0.971252
0.792500,-2.044362,-0.544677,0.108923,0.000000,0.971252
0.793000,-2.044633,-0.543125,0.108927,0.000000,0.971252
0.793500,-2.044904,-0.541574,0.108932,0.000000,0.971252
0.794000,-2.045174,-0.540024,0.108936,0.000000,0.971252
0.794500,-2.045444,-0.538476,0.108940,0.000000,0.971252
0.795000,-2.045712,-0.536930,0.108945,0.000000,0.971252
0.795500,-2.045980,-0.535384,0.108949,0.000000,0.971251
0.796000,-2.046247,-0.533841,0.108953,0.000000,0.971251
0.796500,-2.046513,-0.532299,0.108957,0.000000,0.971251
0.797000,-2.046778,-0.530758,0.108962,0.000000,0.971251
0.797500,-2.047043,-0.529219,0.108966,0.000000,0.971251
0.798000,-2.047307,-0.527681,0.108970,0.000000,0.971251
0.798500,-2.047570,-0.526144,0.108974,0.000000,0.971250
0.799000,-2.047832,-0.524609,0.108979,0.000000,0.971250
0.799500,-2.048093,-0.523076,0.108983,0.000000,0.971250
0.800000,-2.048354,-0.521544,0.108987,0.000000,0.971250
0.800500,-2.048614,-0.520013,0.108991,0.000000,0.971250
0.801000,-2.048874,-0.518484,0.108995,0.000000,0.971250
0.801500,-2.049132,-0.516956,0.109000,0.000000,0.971249
0.802000,-2.049390,-0.515429,0.109004,0.000000,0.971249
0.802500,-2.049647,-0.513904,0.109008,0.000000,0.971249
0.803000,-2.049903,-0.512381,0.109012,0.000000,0.971249
0.803500,-2.050158,-0.510859,0.109016,0.000000,0.971249
0.804000,-2.050413,-0.509338,0.109020,0.000000,0.971249
0.804500,-2.050667,-0.507818,0.109024,0.000000,0.971249
0.805000,-2.050920,-0.506300,0.109028,0.000000,0.971248
0.805500,-2.051172,-0.504783,0.109032,0.000000,0.971248
0.806000,-2.051424,-0.503268,0.109036,0.000000,0.971248
0.806500,-2.051675,-0.501754,0.109040,0.000000,0.971248
0.807000,-2.051925,-0.500242,0.109044,0.000000,0.971248
0.807500,-2.052174,-0.498730,0.109048,0.000000,0.971248
0.808000,-2.052423,-0.497221,0.109052,0.000000,0.971248
0.808500,-2.052671,-0.495712,0.109056,0.000000,0.971247
0.809000,-2.052918,-0.494205,0.109060,0.000000,0.971247
0.809500,-2.053164,-0.492699,0.109064,0.000000,0.971247
0.810000,-2.053410,-0.491195,0.109068,0.000000,0.971247
0.810500,-2.053655,-0.489692,0.109072,0.000000,0.971247
0.811000,-2.053899,-0.488190,0.109076,0.000000,0.971247
0.811500,-2.054142,-0.486690,0.109080,0.000000,0.971247
0.812000,-2.054385,-0.485190,0.109084,0.000000,0.971246
0.812500,-2.054627,-0.483693,0.109088,0.000000,0.971246
0.813000,-2.054868,-0.482196,0.109092,0.000000,0.971246
0.813500,-2.055108,-0.480701,0.109096,0.000000,0.971246
0.814000,-2.055348,-0.479207,0.109099,0.000000,0.971246
0.814500,-2.055587,-0.477715,0.109103,0.000000,0.971246
0.815000,-2.055825,-0.476224,0.109107,0.000000,0.971246
0.815500,-2.056062,-0.474734,0.109111,0.000000,0.971245
0.816000,-2.056299,-0.473245,0.109115,0.000000,0.971245
0.816500,-2.056535,-0.471758,0.109118,0.000000,0.971245
0.817000,-2.056770,-0.470272,0.109122,0.000000,0.971245
0.817500,-2.057004,-0.468787,0.109126,0.000000,0.971245
0.818000,-2.057238,-0.467303,0.109130,0.000000,0.971245
0.818500,-2.057471,-0.465821,0.109134,0.000000,0.971245
0.819000,-2.057703,-0.464340,0.109137,0.000000,0.971244
0.819500,-2.057934,-0.462861,0.109141,0.000000,0.971244
0.820000,-2.058165,-0.461382,0.109145,0.000000,0.971244
0.820500,-2.058395,-0.459905,0.109148,0.000000,0.971244
0.821000,-2.058624,-0.458429,0.109152,0.000000,0.971244
0.821500,-2.058853,-0.456955,0.109156,0.000000,0.971244
0.822000,-2.059080,-0.455481,0.109159,0.000000,0.971244
0.822500,-2.059307,-0.454009,0.109163,0.000000,0.971243
0.823000,-2.059534,-0.452538,0.109167,0.000000,0.971243
0.823500,-2.059759,-0.451069,0.109170,0.000000,0.971243
0.824000,-2.059984,-0.449600,0.109174,0.000000,0.971243
0.824500,-2.060208,-0.448133,0.109178,0.000000,0.971243
0.825000,-2.060431,-0.446667,0.109181,0.000000,0.971243
0.825500,-2.060654,-0.445202,0.109185,0.000000,0.971243
0.826000,-2.060876,-0.443739,0.109188,0.000000,0.971243
0.826500,-2.061097,-0.442277,0.109192,0.000000,0.971242
0.827000,-2.061317,-0.440815,0.109195,0.000000,0.971242
0.827500,-2.061537,-0.439356,0.109199,0.000000,0.971242
0.828000,-2.061756,-0.437897,0.109202,0.000000,0.971242
0.828500,-2.061974,-0.436439,0.109206,0.000000,0.971242
0.829000,-2.062192,-0.434983,0.109209,0.000000,0.971242
0.829500,-2.062408,-0.433528,0.109213,0.000000,0.971242
0.830000,-2.062624,-0.432074,0.109216,0.000000,0.971242
0.830500,-2.062840,-0.430621,0.109220,0.000000,0.971241
0.831000,-2.063054,-0.429170,0.109223,0.000000,0.971241
0.831500,-2.063268,-0.427719,0.109227,0.000000,0.971241
0.832000,-2.063481,-0.426270,0.109230,0.000000,0.971241
0.832500,-2.063694,-0.424822,0.109234,0.000000,0.971241
0.833000,-2.063905,-0.423375,0.109237,0.000000,0.971241
0.833500,-2.064116,-0.421930,0.109240,0.000000,0.971241
0.834000,-2.064327,-0.420485,0.109244,0.000000,0.971240
0.834500,-2.064536,-0.419042,0.109247,0.000000,0.971240
0.835000,-2.064745,-0.417599,0.109251,0.000000,0.971240
0.835500,-2.064953,-0.416158,0.109254,0.000000,0.971240
0.836000,-2.065160,-0.414718,0.109257,0.000000,0.971240
0.836500,-2.065367,-0.413279,0.109261,0.000000,0.971240
0.837000,-2.065573,-0.411842,0.109264,0.000000,0.971240
0.837500,-2.065778,-0.410405,0.109267,0.000000,0.971240
0.838000,-2.065983,-0.408969,0.109270,0.000000,0.971240
0.838500,-2.066186,-0.407535,0.109274,0.000000,0.971239
0.839000,-2.066389,-0.406102,0.109277,0.000000,0.971239
0.839500,-2.066592,-0.404670,0.109280,0.000000,0.971239
0.840000,-2.066793,-0.403239,0.109283,0.000000,0.971239
0.840500,-2.066994,-0.401809,0.109287,0.000000,0.971239
0.841000,-2.067195,-0.400380,0.109290,0.000000,0.971239
0.841500,-2.067394,-0.398952,0.109293,0.000000,0.971239
0.842000,-2.067593,-0.397526,0.109296,0.000000,0.971239
0.842500,-2.067791,-0.396100,0.109300,0.000000,0.971238
0.843000,-2.067988,-0.394676,0.109303,0.000000,0.971238
0.843500,-2.068185,-0.393252,0.109306,0.000000,0.971238
0.844000,-2.068381,-0.391830,0.109309,0.000000,0.971238
0.844500,-2.068576,-0.390409,0.109312,0.000000,0.971238
0.845000,-2.068770,-0.388989,0.109315,0.000000,0.971238
0.845500,-2.068964,-0.387569,0.109318,0.000000,0.971238
0.846000,-2.069157,-0.386151,0.109322,0.000000,0.971238
0.846500,-2.069350,-0.384734,0.109325,0.000000,0.971238
0.847000,-2.069541,-0.383319,0.109328,0.000000,0.971237
0.847500,-2.069732,-0.381904,0.109331,0.000000,0.971237
0.848000,-2.069922,-0.380490,0.109334,0.000000,0.971237
0.848500,-2.070112,-0.379077,0.109337,0.000000,0.971237
0.849000,-2.070301,-0.377665,0.109340,0.000000,0.971237
0.849500,-2.070489,-0.376255,0.109343,0.000000,0.971237
0.850000,-2.070676,-0.374845,0.109346,0.000000,0.971237
0.850500,-2.070863,-0.373436,0.109349,0.000000,0.971237
0.851000,-2.071049,-0.372029,0.109352,0.000000,0.971236
0.851500,-2.071234,-0.370622,0.109355,0.000000,0.971236
0.852000,-2.071419,-0.369217,0.109358,0.000000,0.971236
0.852500,-2.071603,-0.367812,0.109361,0.000000,0.971236
0.853000,-2.071786,-0.366408,0.109364,0.000000,0.971236
0.853500,-2.071969,-0.365006,0.109367,0.000000,0.971236
0.854000,-2.072150,-0.363604,0.109370,0.000000,0.971236
0.854500,-2.072332,-0.362204,0.109373,0.000000,0.971236
0.855000,-2.072512,-0.360804,0.109376,0.000000,0.971236
0.855500,-2.072692,-0.359406,0.109378,0.000000,0.971236
0.856000,-2.072871,-0.358008,0.109381,0.000000,0.971235
0.856500,-2.073049,-0.356611,0.109384,0.000000,0.971235
0.857000,-2.073227,-0.355216,0.109387,0.000000,0.971235
0.857500,-2.073404,-0.353821,0.109390,0.000000,0.971235
0.858000,-2.073580,-0.352427,0.109393,0.000000,0.971235
0.858500,-2.073755,-0.351035,0.109396,0.000000,0.971235
0.859000,-2.073930,-0.349643,0.109398,0.000000,0.971235
0.859500,-2.074104,-0.348252,0.109401,0.000000,0.971235
0.860000,-2.074278,-0.346862,0.109404,0.000000,0.971235
0.860500,-2.074450,-0.345474,0.109407,0.000000,0.971234
0.861000,-2.074622,-0.344086,0.109410,0.000000,0.971234
0.861500,-2.074794,-0.342699,0.109412,0.000000,0.971234
0.862000,-2.074964,-0.341313,0.109415,0.000000,0.971234
0.862500,-2.075134,-0.339927,0.109418,0.000000,0.971234
0.863000,-2.075304,-0.338543,0.109421,0.000000,0.971234
0.863500,-2.075472,-0.337160,0.109423,0.000000,0.971234
0.864000,-2.075640,-0.335778,0.109426,0.000000,0.971234
0.864500,-2.075807,-0.334396,0.109429,0.000000,0.971234
0.865000,-2.075974,-0.333016,0.109431,0.000000,0.971234
0.865500,-2.076140,-0.331636,0.109434,0.000000,0.971233
0.866000,-2.076305,-0.330258,0.109437,0.000000,0.971233
0.866500,-2.076469,-0.328880,0.109439,0.000000,0.971233
0.867000,-2.076633,-0.327503,0.109442,0.000000,0.971233
0.867500,-2.076796,-0.326127,0.109445,0.000000,0.971233
0.868000,-2.076958,-0.324752,0.109447,0.000000,0.971233
0.868500,-2.077120,-0.323378,0.109450,0.000000,0.971233
0.869000,-2.077281,-0.322005,0.109453,0.000000,0.971233
0.869500,-2.077441,-0.320632,0.109455,0.000000,0.971233
0.870000,-2.077601,-0.319261,0.109458,0.000000,0.971233
0.870500,-2.077760,-0.317890,0.109460,0.000000,0.971232
0.871000,-2.077918,-0.316521,0.109463,0.000000,0.971232
0.871500,-2.078076,-0.315152,0.109465,0.000000,0.971232
0.872000,-2.078233,-0.313784,0.109468,0.000000,0.971232
0.872500,-2.078389,-0.312417,0.109470,0.000000,0.971232
0.873000,-2.078544,-0.311050,0.109473,0.000000,0.971232
0.873500,-2.078699,-0.309685,0.109475,0.000000,0.971232
0.874000,-2.078853,-0.308320,0.109478,0.000000,0.971232
0.874500,-2.079007,-0.306957,0.109480,0.000000,0.971232
0.875000,-2.079160,-0.305594,0.109483,0.000000,0.971232
0.875500,-2.079312,-0.304232,0.109485,0.000000,0.971232
0.876000,-2.079463,-0.302870,0.109488,0.000000,0.971231
0.876500,-2.079614,-0.301510,0.109490,0.000000,0.971231
0.877000,-2.079764,-0.300151,0.109493,0.000000,0.971231
0.877500,-2.079913,-0.298792,0.109495,0.000000,0.971231
0.878000,-2.080062,-0.297434,0.109497,0.000000,0.971231
0.878500,-2.080210,-0.296077,0.109500,0.000000,0.971231
0.879000,-2.080358,-0.294721,0.109502,0.000000,0.971231
0.879500,-2.080504,-0.293365,0.109505,0.000000,0.971231
0.880000,-2.080650,-0.292011,0.109507,0.000000,0.971231
0.880500,-2.080796,-0.290657,0.109509,0.000000,0.971231
0.881000,-2.080940,-0.289304,0.109512,0.000000,0.971231
0.881500,-2.081084,-0.287952,0.109514,0.000000,0.971230
0.882000,-2.081228,-0.286600,0.109516,0.000000,0.971230
0.882500,-2.081370,-0.285250,0.109519,0.000000,0.971230
0.883000,-2.081512,-0.283900,0.109521,0.000000,0.971230
0.883500,-2.081653,-0.282551,0.109523,0.000000,0.971230
0.884000,-2.081794,-0.281202,0.109525,0.000000,0.971230
0.884500,-2.081934,-0.279855,0.109528,0.000000,0.971230
0.885000,-2.082073,-0.278508,0.109530,0.000000,0.971230
0.885500,-2.082212,-0.277162,0.109532,0.000000,0.971230
0.886000,-2.082350,-0.275817,0.109534,0.000000,0.971230
0.886500,-2.082487,-0.274473,0.109537,0.000000,0.971230
0.887000,-2.082623,-0.273129,0.109539,0.000000,0.971230
0.887500,-2.082759,-0.271786,0.109541,0.000000,0.971229
0.888000,-2.082895,-0.270444,0.109543,0.000000,0.971229
0.888500,-2.083029,-0.269102,0.109545,0.000000,0.971229
0.889000,-2.083163,-0.267762,0.109548,0.000000,0.971229
0.889500,-2.083296,-0.266422,0.109550,0.000000,0.971229
0.890000,-2.083429,-0.265083,0.109552,0.000000,0.971229
0.890500,-2.083561,-0.263744,0.109554,0.000000,0.971229
0.891000,-2.083692,-0.262406,0.109556,0.000000,0.971229
0.891500,-2.083822,-0.261069,0.109558,0.000000,0.971229
0.892000,-2.083952,-0.259733,0.109560,0.000000,0.971229
0.892500,-2.084081,-0.258397,0.109563,0.000000,0.971229
0.893000,-2.084210,-0.257063,0.109565,0.000000,0.971229
0.893500,-2.084338,-0.255728,0.109567,0.000000,0.971229
0.894000,-2.084465,-0.254395,0.109569,0.000000,0.971228
0.894500,-2.084592,-0.253062,0.109571,0.000000,0.971228
0.895000,-2.084717,-0.251730,0.109573,0.000000,0.971228
0.895500,-2.084843,-0.250399,0.109575,0.000000,0.971228
0.896000,-2.084967,-0.249068,0.109577,0.000000,0.971228
0.896500,-2.085091,-0.247738,0.109579,0.000000,0.971228
0.897000,-2.085214,-0.246409,0.109581,0.000000,0.971228
0.897500,-2.085337,-0.245080,0.109583,0.000000,0.971228
0.898000,-2.085459,-0.243752,0.109585,0.000000,0.971228
0.898500,-2.085580,-0.242425,0.109587,0.000000,0.971228
0.899000,-2.085700,-0.241099,0.109589,0.000000,0.971228
0.899500,-2.085820,-0.239773,0.109591,0.000000,0.971228
0.900000,-2.085940,-0.238448,0.109593,0.000000,0.971228
0.900500,-2.086058,-0.237123,0.109595,0.000000,0.971228
0.901000,-2.086176,-0.235799,0.109596,0.000000,0.971227
0.901500,-2.086293,-0.234476,0.109598,0.000000,0.971227
0.902000,-2.086410,-0.233153,0.109600,0.000000,0.971227
0.902500,-2.086526,-0.231831,0.109602,0.000000,0.971227
0.903000,-2.086641,-0.230510,0.109604,0.000000,0.971227
0.903500,-2.086756,-0.229189,0.109606,0.000000,0.971227
0.904000,-2.086870,-0.227869,0.109608,0.000000,0.971227
0.904500,-2.086983,-0.226550,0.109610,0.000000,0.971227
0.905000,-2.087095,-0.225231,0.109611,0.000000,0.971227
0.905500,-2.087207,-0.223913,0.109613,0.000000,0.971227
0.906000,-2.087319,-0.222595,0.109615,0.000000,0.971227
0.906500,-2.087429,-0.221278,0.109617,0.000000,0.971227
0.907000,-2.087539,-0.219962,0.109619,0.000000,0.971227
0.907500,-2.087649,-0.218646,0.109620,0.000000,0.971227
0.908000,-2.087757,-0.217331,0.109622,0.000000,0.971226
0.908500,-2.087865,-0.216017,0.109624,0.000000,0.971226
0.909000,-2.087973,-0.214703,0.109626,0.000000,0.971226
0.909500,-2.088079,-0.213390,0.109627,0.000000,0.971226
0.910000,-2.088185,-0.212077,0.109629,0.000000,0.971226
0.910500,-2.088291,-0.210765,0.109631,0.000000,0.971226
0.911000,-2.088395,-0.209453,0.109633,0.000000,0.971226
0.911500,-2.088500,-0.208142,0.109634,0.000000,0.971226
0.912000,-2.088603,-0.206832,0.109636,0.000000,0.971226
0.912500,-2.088706,-0.205522,0.109638,0.000000,0.971226
0.913000,-2.088808,-0.204213,0.109639,0.000000,0.971226
0.913500,-2.088909,-0.202904,0.109641,0.000000,0.971226
0.914000,-2.089010,-0.201596,0.109643,0.000000,0.971226
0.914500,-2.089110,-0.200289,0.109644,0.000000,0.971226
0.915000,-2.089210,-0.198982,0.109646,0.000000,0.971226
0.915500,-2.089309,-0.197676,0.109647,0.000000,0.971226
0.916000,-2.089407,-0.196370,0.109649,0.000000,0.971225
0.916500,-2.089504,-0.195064,0.109651,0.000000,0.971225
0.917000,-2.089601,-0.193760,0.109652,0.000000,0.971225
0.917500,-2.089697,-0.192455,0.109654,0.000000,0.971225
0.918000,-2.089793,-0.191152,0.109655,0.000000,0.971225
0.918500,-2.089888,-0.189849,0.109657,0.000000,0.971225
0.919000,-2.089982,-0.188546,0.109658,0.000000,0.971225
0.919500,-2.090076,-0.187244,0.109660,0.000000,0.971225
0.920000,-2.090169,-0.185942,0.109661,0.000000,0.971225
0.920500,-2.090261,-0.184641,0.109663,0.000000,0.971225
0.921000,-2.090353,-0.183341,0.109664,0.000000,0.971225
0.921500,-2.090444,-0.182041,0.109666,0.000000,0.971225
0.922000,-2.090534,-0.180741,0.109667,0.000000,0.971225
0.922500,-2.090624,-0.179442,0.109669,0.000000,0.971225
0.923000,-2.090713,-0.178144,0.109670,0.000000,0.971225
0.923500,-2.090801,-0.176846,0.109672,0.000000,0.971225
0.924000,-2.090889,-0.175548,0.109673,0.000000,0.971225
0.924500,-2.090976,-0.174251,0.109675,0.000000,0.971225
0.925000,-2.091063,-0.172955,0.109676,0.000000,0.971224
0.925500,-2.091149,-0.171659,0.109677,0.000000,0.971224
0.926000,-2.091234,-0.170363,0.109679,0.000000,0.971224
0.926500,-2.091318,-0.169068,0.109680,0.000000,0.971224
0.927000,-2.091402,-0.167774,0.109682,0.000000,0.971224
0.927500,-2.091485,-0.166480,0.109683,0.000000,0.971224
0.928000,-2.091568,-0.165186,0.109684,0.000000,0.971224
0.928500,-2.091650,-0.163893,0.109686,0.000000,0.971224
0.929000,-2.091731,-0.162600,0.109687,0.000000,0.971224
0.929500,-2.091812,-0.161308,0.109688,0.000000,0.971224
0.930000,-2.091892,-0.160016,0.109690,0.000000,0.971224
0.930500,-2.091971,-0.158725,0.109691,0.000000,0.971224
0.931000,-2.092050,-0.157434,0.109692,0.000000,0.971224
0.931500,-2.092128,-0.156143,0.109694,0.000000,0.971224
0.932000,-2.092205,-0.154853,0.109695,0.000000,0.971224
0.932500,-2.092282,-0.153564,0.109696,0.000000,0.971224
0.933000,-2.092358,-0.152275,0.109697,0.000000,0.971224
0.933500,-2.092434,-0.150986,0.109699,0.000000,0.971224
0.934000,-2.092509,-0.149697,0.109700,0.000000,0.971224
0.934500,-2.092583,-0.148410,0.109701,0.000000,0.971224
0.935000,-2.092656,-0.147122,0.109702,0.000000,0.971224
0.935500,-2.092729,-0.145835,0.109703,0.000000,0.971223
0.936000,-2.092802,-0.144548,0.109705,0.000000,0.971223
0.936500,-2.092873,-0.143262,0.109706,0.000000,0.971223
0.937000,-2.092944,-0.141976,0.109707,0.000000,0.971223
0.937500,-2.093015,-0.140691,0.109708,0.000000,0.971223
0.938000,-2.093084,-0.139406,0.109709,0.000000,0.971223
0.938500,-2.093153,-0.138121,0.109710,0.000000,0.971223
0.939000,-2.093222,-0.136837,0.109711,0.000000,0.971223
0.939500,-2.093290,-0.135553,0.109713,0.000000,0.971223
0.940000,-2.093357,-0.134270,0.109714,0.000000,0.971223
0.940500,-2.093423,-0.132987,0.109715,0.000000,0.971223
0.941000,-2.093489,-0.131704,0.109716,0.000000,0.971223
0.941500,-2.093554,-0.130422,0.109717,0.000000,0.971223
0.942000,-2.093619,-0.129140,0.109718,0.000000,0.971223
0.942500,-2.093683,-0.127858,0.109719,0.000000,0.971223
0.943000,-2.093746,-0.126577,0.109720,0.000000,0.971223
0.943500,-2.093809,-0.125296,0.109721,0.000000,0.971223
0.944000,-2.093871,-0.124016,0.109722,0.000000,0.971223
0.944500,-2.093932,-0.122735,0.109723,0.000000,0.971223
0.945000,-2.093993,-0.121456,0.109724,0.000000,0.971223
0.945500,-2.094053,-0.120176,0.109725,0.000000,0.971223
0.946000,-2.094112,-0.118897,0.109726,0.000000,0.971223
0.946500,-2.094171,-0.117618,0.109727,0.000000,0.971223
0.947000,-2.094229,-0.116340,0.109728,0.000000,0.971223
0.947500,-2.094287,-0.115062,0.109729,0.000000,0.971223
0.948000,-2.094344,-0.113784,0.109730,0.000000,0.971223
0.948500,-2.094400,-0.112507,0.109731,0.000000,0.971222
0.949000,-2.094456,-0.111229,0.109732,0.000000,0.971222
0.949500,-2.094511,-0.109953,0.109733,0.000000,0.971222
0.950000,-2.094565,-0.108676,0.109734,0.000000,0.971222
0.950500,-2.094619,-0.107400,0.109735,0.000000,0.971222
0.951000,-2.094672,-0.106124,0.109735,0.000000,0.971222
0.951500,-2.094724,-0.104849,0.109736,0.000000,0.971222
0.952000,-2.094776,-0.103573,0.109737,0.000000,0.971222
0.952500,-2.094827,-0.102298,0.109738,0.000000,0.971222
0.953000,-2.094878,-0.101024,0.109739,0.000000,0.971222
0.953500,-2.094927,-0.099749,0.109740,0.000000,0.971222
0.954000,-2.094977,-0.098475,0.109741,0.000000,0.971222
0.954500,-2.095025,-0.097202,0.109741,0.000000,0.971222
0.955000,-2.095073,-0.095928,0.109742,0.000000,0.971222
0.955500,-2.095121,-0.094655,0.109743,0.000000,0.971222
0.956000,-2.095167,-0.093382,0.109744,0.000000,0.971222
0.956500,-2.095213,-0.092109,0.109745,0.000000,0.971222
0.957000,-2.095259,-0.090837,0.109745,0.000000,0.971222
0.957500,-2.095304,-0.089565,0.109746,0.000000,0.971222
0.958000,-2.095348,-0.088293,0.109747,0.000000,0.971222
0.958500,-2.095391,-0.087021,0.109748,0.000000,0.971222
0.959000,-2.095434,-0.085750,0.109748,0.000000,0.971222
0.959500,-2.095476,-0.084479,0.109749,0.000000,0.971222
0.960000,-2.095518,-0.083208,0.109750,0.000000,0.971222
0.960500,-2.095559,-0.081937,0.109750,0.000000,0.971222
0.961000,-2.095599,-0.080667,0.109751,0.000000,0.971222
0.961500,-2.095639,-0.079397,0.109752,0.000000,0.971222
0.962000,-2.095678,-0.078127,0.109752,0.000000,0.971222
0.962500,-2.095716,-0.076857,0.109753,0.000000,0.971222
0.963000,-2.095754,-0.075587,0.109754,0.000000,0.971222
0.963500,-2.095791,-0.074318,0.109754,0.000000,0.971222
0.964000,-2.095828,-0.073049,0.109755,0.000000,0.971222
0.964500,-2.095864,-0.071780,0.109756,0.000000,0.971222
0.965000,-2.095899,-0.070512,0.109756,0.000000,0.971222
0.965500,-2.095934,-0.069243,0.109757,0.000000,0.971222
0.966000,-2.095968,-0.067975,0.109757,0.000000,0.971222
0.966500,-2.096001,-0.066707,0.109758,0.000000,0.971222
0.967000,-2.096034,-0.065440,0.109758,0.000000,0.971221
0.967500,-2.096066,-0.064172,0.109759,0.000000,0.971221
0.968000,-2.096097,-0.062905,0.109760,0.000000,0.971221
0.968500,-2.096128,-0.061637,0.109760,0.000000,0.971221
0.969000,-2.096158,-0.060370,0.109761,0.000000,0.971221
0.969500,-2.096188,-0.059104,0.109761,0.000000,0.971221
0.970000,-2.096217,-0.057837,0.109762,0.000000,0.971221
0.970500,-2.096245,-0.056571,0.109762,0.000000,0.971221
0.971000,-2.096273,-0.055304,0.109763,0.000000,0.971221
0.971500,-2.096300,-0.054038,0.109763,0.000000,0.971221
0.972000,-2.096326,-0.052772,0.109763,0.000000,0.971221
0.972500,-2.096352,-0.051506,0.109764,0.000000,0.971221
0.973000,-2.096377,-0.050241,0.109764,0.000000,0.971221
0.973500,-2.096401,-0.048975,0.109765,0.000000,0.971221
0.974000,-2.096425,-0.047710,0.109765,0.000000,0.971221
0.974500,-2.096448,-0.046445,0.109766,0.000000,0.971221
0.975000,-2.096471,-0.045180,0.109766,0.000000,0.971221
0.975500,-2.096493,-0.043915,0.109766,0.000000,0.971221
0.976000,-2.096514,-0.042650,0.109767,0.000000,0.971221
