time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
0.255500,-7.340597,0.000000,-7.420067,25.952841
0.256000,-7.327642,0.000000,-7.413343,25.910470
0.256500,-7.314708,0.000000,-7.406619,25.868164
0.257000,-7.301795,0.000000,-7.399896,25.825924
0.257500,-7.288903,0.000000,-7.393173,25.783751
0.258000,-7.276032,0.000000,-7.386451,25.741643
0.258500,-7.263183,0.000000,-7.379729,25.699602
0.259000,-7.250354,0.000000,-7.373007,25.657627
0.259500,-7.237546,0.000000,-7.366287,25.615718
0.260000,-7.224759,0.000000,-7.359566,25.573874
0.260500,-7.211993,0.000000,-7.352847,25.532097
0.261000,-7.199248,0.000000,-7.346127,25.490385
0.261500,-7.186523,0.000000,-7.339409,25.448739
0.262000,-7.173820,0.000000,-7.332691,25.407159
0.262500,-7.161137,0.000000,-7.325973,25.365645
0.263000,-7.148475,0.000000,-7.319257,25.324197
0.263500,-7.135833,0.000000,-7.312541,25.282814
0.264000,-7.123213,0.000000,-7.305825,25.241497
0.264500,-7.110613,0.000000,-7.299111,25.200245
0.265000,-7.098033,0.000000,-7.292397,25.159059
0.265500,-7.085474,0.000000,-7.285683,25.117939
0.266000,-7.072936,0.000000,-7.278971,25.076884
0.266500,-7.060418,0.000000,-7.272259,25.035894
0.267000,-7.047920,0.000000,-7.265548,24.994969
0.267500,-7.035443,0.000000,-7.258838,24.954110
0.268000,-7.022986,0.000000,-7.252128,24.913317
0.268500,-7.010550,0.000000,-7.245420,24.872588
0.269000,-6.998134,0.000000,-7.238712,24.831924
0.269500,-6.985739,0.000000,-7.232005,24.791326
0.270000,-6.973363,0.000000,-7.225299,24.750793
0.270500,-6.961008,0.000000,-7.218593,24.710324
0.271000,-6.948673,0.000000,-7.211889,24.669921
0.271500,-6.936358,0.000000,-7.205185,24.629582
0.272000,-6.924064,0.000000,-7.198483,24.589308
0.272500,-6.911789,0.000000,-7.191781,24.549099
0.273000,-6.899535,0.000000,-7.185080,24.508955
0.273500,-6.887300,0.000000,-7.178381,24.468875
0.274000,-6.875086,0.000000,-7.171682,24.428860
0.274500,-6.862891,0.000000,-7.164984,24.388909
0.275000,-6.850717,0.000000,-7.158287,24.349023
0.275500,-6.838562,0.000000,-7.151591,24.309201
0.276000,-6.826427,0.000000,-7.144897,24.269444
0.276500,-6.814313,0.000000,-7.138203,24.229751
0.277000,-6.802217,0.000000,-7.131510,24.190122
0.277500,-6.790142,0.000000,-7.124819,24.150557
0.278000,-6.778087,0.000000,-7.118128,24.111056
0.278500,-6.766051,0.000000,-7.111439,24.071619
0.279000,-6.754035,0.000000,-7.104750,24.032246
0.279500,-6.742038,0.000000,-7.098063,23.992937
0.280000,-6.730061,0.000000,-7.091377,23.953692
0.280500,-6.718104,0.000000,-7.084692,23.914511
0.281000,-6.706166,0.000000,-7.078009,23.875393
0.281500,-6.694248,0.000000,-7.071326,23.836338
0.282000,-6.682350,0.000000,-7.064645,23.797348
0.282500,-6.670470,0.000000,-7.057965,23.758420
0.283000,-6.658611,0.000000,-7.051286,23.719557
0.283500,-6.646770,0.000000,-7.044608,23.680756
0.284000,-6.634949,0.000000,-7.037932,23.642019
0.284500,-6.623148,0.000000,-7.031257,23.603345
0.285000,-6.611365,0.000000,-7.024583,23.564733
0.285500,-6.599602,0.000000,-7.017911,23.526185
0.286000,-6.587858,0.000000,-7.011239,23.487700
0.286500,-6.576134,0.000000,-7.004569,23.449278
0.287000,-6.564428,0.000000,-6.997901,23.410919
0.287500,-6.552742,0.000000,-6.991234,23.372622
0.288000,-6.541075,0.000000,-6.984568,23.334388
0.288500,-6.529427,0.000000,-6.977903,23.296216
0.289000,-6.517797,0.000000,-6.971240,23.258107
0.289500,-6.506187,0.000000,-6.964579,23.220061
0.290000,-6.494596,0.000000,-6.957918,23.182077
0.290500,-6.483024,0.000000,-6.951260,23.144155
0.291000,-6.471471,0.000000,-6.944602,23.106295
0.291500,-6.459937,0.000000,-6.937946,23.068497
0.292000,-6.448422,0.000000,-6.931292,23.030762
0.292500,-6.436925,0.000000,-6.924639,22.993088
0.293000,-6.425447,0.000000,-6.917987,22.955476
0.293500,-6.413988,0.000000,-6.911337,22.917926
0.294000,-6.402548,0.000000,-6.904689,22.880438
0.294500,-6.391127,0.000000,-6.898042,22.843012
0.295000,-6.379724,0.000000,-6.891397,22.805647
0.295500,-6.368340,0.000000,-6.884753,22.768343
0.296000,-6.356974,0.000000,-6.878111,22.731101
0.296500,-6.345627,0.000000,-6.871470,22.693920
0.297000,-6.334299,0.000000,-6.864831,22.656801
0.297500,-6.322989,0.000000,-6.858193,22.619742
0.298000,-6.311697,0.000000,-6.851557,22.582745
0.298500,-6.300425,0.000000,-6.844923,22.545809
0.299000,-6.289170,0.000000,-6.838291,22.508933
0.299500,-6.277934,0.000000,-6.831660,22.472119
0.300000,-6.266716,0.000000,-6.825030,22.435365
0.300500,-6.255517,0.000000,-6.818403,22.398672
0.301000,-6.244336,0.000000,-6.811777,22.362039
0.301500,-6.233173,0.000000,-6.805153,22.325467
0.302000,-6.222029,0.000000,-6.798530,22.288956
0.302500,-6.210903,0.000000,-6.791910,22.252504
0.303000,-6.199794,0.000000,-6.785291,22.216113
0.303500,-6.188705,0.000000,-6.778673,22.179783
0.304000,-6.177633,0.000000,-6.772058,22.143512
0.304500,-6.166579,0.000000,-6.765444,22.107301
0.305000,-6.155544,0.000000,-6.758832,22.071150
0.305500,-6.144526,0.000000,-6.752222,22.035059
0.306000,-6.133527,0.000000,-6.745614,21.999028
0.306500,-6.122545,0.000000,-6.739007,21.963056
0.307000,-6.111581,0.000000,-6.732403,21.927144
0.307500,-6.100636,0.000000,-6.725800,21.891292
0.308000,-6.089708,0.000000,-6.719199,21.855499
0.308500,-6.078798,0.000000,-6.712600,21.819765
0.309000,-6.067906,0.000000,-6.706003,21.784091
0.309500,-6.057032,0.000000,-6.699407,21.748475
0.310000,-6.046175,0.000000,-6.692814,21.712919
0.310500,-6.035337,0.000000,-6.686222,21.677422
0.311000,-6.024516,0.000000,-6.679633,21.641984
0.311500,-6.013712,0.000000,-6.673045,21.606604
0.312000,-6.002927,0.000000,-6.666459,21.571283
0.312500,-5.992159,0.000000,-6.659876,21.536021
0.313000,-5.981408,0.000000,-6.653294,21.500817
0.313500,-5.970676,0.000000,-6.646714,21.465672
0.314000,-5.959960,0.000000,-6.640136,21.430586
0.314500,-5.949262,0.000000,-6.633561,21.395557
0.315000,-5.938582,0.000000,-6.626987,21.360587
0.315500,-5.927919,0.000000,-6.620415,21.325675
0.316000,-5.917274,0.000000,-6.613845,21.290821
0.316500,-5.906646,0.000000,-6.607278,21.256025
0.317000,-5.896035,0.000000,-6.600712,21.221287
0.317500,-5.885442,0.000000,-6.594149,21.186606
0.318000,-5.874866,0.000000,-6.587587,21.151983
0.318500,-5.864307,0.000000,-6.581028,21.117418
0.319000,-5.853766,0.000000,-6.574470,21.082911
0.319500,-5.843242,0.000000,-6.567915,21.048460
0.320000,-5.832735,0.000000,-6.561362,21.014068
0.320500,-5.822245,0.000000,-6.554811,20.979732
0.321000,-5.811772,0.000000,-6.548263,20.945454
0.321500,-5.801316,0.000000,-6.541716,20.911232
0.322000,-5.790878,0.000000,-6.535171,20.877068
0.322500,-5.780456,0.000000,-6.528629,20.842961
0.323000,-5.770052,0.000000,-6.522089,20.808910
0.323500,-5.759664,0.000000,-6.515551,20.774916
0.324000,-5.749294,0.000000,-6.509015,20.740979
0.324500,-5.738940,0.000000,-6.502482,20.707099
0.325000,-5.728604,0.000000,-6.495951,20.673274
0.325500,-5.718284,0.000000,-6.489422,20.639507
0.326000,-5.707981,0.000000,-6.482895,20.605795
0.326500,-5.697695,0.000000,-6.476370,20.572140
0.327000,-5.687426,0.000000,-6.469848,20.538541
0.327500,-5.677173,0.000000,-6.463328,20.504998
0.328000,-5.666937,0.000000,-6.456810,20.471511
0.328500,-5.656718,0.000000,-6.450295,20.438080
0.329000,-5.646516,0.000000,-6.443782,20.404704
0.329500,-5.636330,0.000000,-6.437271,20.371384
0.330000,-5.626161,0.000000,-6.430762,20.338120
0.330500,-5.616009,0.000000,-6.424256,20.304912
0.331000,-5.605873,0.000000,-6.417752,20.271758
0.331500,-5.595754,0.000000,-6.411251,20.238661
0.332000,-5.585651,0.000000,-6.404752,20.205618
0.332500,-5.575565,0.000000,-6.398255,20.172631
0.333000,-5.565495,0.000000,-6.391761,20.139698
0.333500,-5.555441,0.000000,-6.385269,20.106821
0.334000,-5.545404,0.000000,-6.378779,20.073998
0.334500,-5.535384,0.000000,-6.372292,20.041231
0.335000,-5.525379,0.000000,-6.365807,20.008518
0.335500,-5.515391,0.000000,-6.359325,19.975860
0.336000,-5.505420,0.000000,-6.352845,19.943256
0.336500,-5.495464,0.000000,-6.346367,19.910707
0.337000,-5.485525,0.000000,-6.339892,19.878212
0.337500,-5.475602,0.000000,-6.333420,19.845771
0.338000,-5.465696,0.000000,-6.326950,19.813385
0.338500,-5.455805,0.000000,-6.320482,19.781053
0.339000,-5.445931,0.000000,-6.314017,19.748775
0.339500,-5.436073,0.000000,-6.307554,19.716551
0.340000,-5.426230,0.000000,-6.301094,19.684380
0.340500,-5.416404,0.000000,-6.294637,19.652264
0.341000,-5.406594,0.000000,-6.288182,19.620201
0.341500,-5.396800,0.000000,-6.281729,19.588192
0.342000,-5.387022,0.000000,-6.275279,19.556236
0.342500,-5.377260,0.000000,-6.268832,19.524334
0.343000,-5.367514,0.000000,-6.262387,19.492485
0.343500,-5.357783,0.000000,-6.255945,19.460689
0.344000,-5.348069,0.000000,-6.249505,19.428947
0.344500,-5.338370,0.000000,-6.243068,19.397257
0.345000,-5.328687,0.000000,-6.236633,19.365621
0.345500,-5.319020,0.000000,-6.230201,19.334037
0.346000,-5.309369,0.000000,-6.223772,19.302507
0.346500,-5.299734,0.000000,-6.217345,19.271029
0.347000,-5.290114,0.000000,-6.210921,19.239604
0.347500,-5.280510,0.000000,-6.204500,19.208231
0.348000,-5.270921,0.000000,-6.198081,19.176911
0.348500,-5.261348,0.000000,-6.191665,19.145643
0.349000,-5.251791,0.000000,-6.185251,19.114427
0.349500,-5.242249,0.000000,-6.178841,19.083264
0.350000,-5.232723,0.000000,-6.172432,19.052153
0.350500,-5.223213,0.000000,-6.166027,19.021094
0.351000,-5.213718,0.000000,-6.159624,18.990087
0.351500,-5.204238,0.000000,-6.153224,18.959132
0.352000,-5.194774,0.000000,-6.146827,18.928228
0.352500,-5.185325,0.000000,-6.140432,18.897377
0.353000,-5.175892,0.000000,-6.134041,18.866577
0.353500,-5.166474,0.000000,-6.127651,18.835828
0.354000,-5.157072,0.000000,-6.121265,18.805131
0.354500,-5.147684,0.000000,-6.114881,18.774486
0.355000,-5.138312,0.000000,-6.108500,18.743891
0.355500,-5.128956,0.000000,-6.102122,18.713348
0.356000,-5.119614,0.000000,-6.095747,18.682856
0.356500,-5.110288,0.000000,-6.089375,18.652415
0.357000,-5.100977,0.000000,-6.083005,18.622025
0.357500,-5.091681,0.000000,-6.076638,18.591686
0.358000,-5.082401,0.000000,-6.070274,18.561398
0.358500,-5.073135,0.000000,-6.063912,18.531160
0.359000,-5.063885,0.000000,-6.057554,18.500973
0.359500,-5.054649,0.000000,-6.051198,18.470837
0.360000,-5.045429,0.000000,-6.044845,18.440751
0.360500,-5.036223,0.000000,-6.038495,18.410715
0.361000,-5.027033,0.000000,-6.032148,18.380730
0.361500,-5.017858,0.000000,-6.025804,18.350795
0.362000,-5.008697,0.000000,-6.019462,18.320910
0.362500,-4.999552,0.000000,-6.013124,18.291075
0.363000,-4.990421,0.000000,-6.006788,18.261290
0.363500,-4.981305,0.000000,-6.000455,18.231555
0.364000,-4.972204,0.000000,-5.994125,18.201869
0.364500,-4.963118,0.000000,-5.987799,18.172234
0.365000,-4.954047,0.000000,-5.981474,18.142648
0.365500,-4.944990,0.000000,-5.975153,18.113111
0.366000,-4.935948,0.000000,-5.968835,18.083624
0.366500,-4.926921,0.000000,-5.962520,18.054186
0.367000,-4.917909,0.000000,-5.956207,18.024798
0.367500,-4.908911,0.000000,-5.949898,17.995459
0.368000,-4.899928,0.000000,-5.943592,17.966169
0.368500,-4.890960,0.000000,-5.937288,17.936928
0.369000,-4.882006,0.000000,-5.930988,17.907736
0.369500,-4.873067,0.000000,-5.924690,17.878593
0.370000,-4.864142,0.000000,-5.918395,17.849498
0.370500,-4.855232,0.000000,-5.912104,17.820453
0.371000,-4.846336,0.000000,-5.905815,17.791456
0.371500,-4.837455,0.000000,-5.899530,17.762507
0.372000,-4.828588,0.000000,-5.893247,17.733607
0.372500,-4.819735,0.000000,-5.886968,17.704756
0.373000,-4.810897,0.000000,-5.880691,17.675952
0.373500,-4.802074,0.000000,-5.874418,17.647197
0.374000,-4.793265,0.000000,-5.868147,17.618490
0.374500,-4.784470,0.000000,-5.861880,17.589831
0.375000,-4.775689,0.000000,-5.855615,17.561221
0.375500,-4.766923,0.000000,-5.849354,17.532658
0.376000,-4.758171,0.000000,-5.843096,17.504143
0.376500,-4.749433,0.000000,-5.836841,17.475675
0.377000,-4.740709,0.000000,-5.830588,17.447255
0.377500,-4.732000,0.000000,-5.824339,17.418883
0.378000,-4.723304,0.000000,-5.818093,17.390559
0.378500,-4.714623,0.000000,-5.811851,17.362282
0.379000,-4.705956,0.000000,-5.805611,17.334052
0.379500,-4.697303,0.000000,-5.799374,17.305869
0.380000,-4.688665,0.000000,-5.793141,17.277734
0.380500,-4.680040,0.000000,-5.786910,17.249645
0.381000,-4.671429,0.000000,-5.780683,17.221604
0.381500,-4.662832,0.000000,-5.774459,17.193610
0.382000,-4.654249,0.000000,-5.768238,17.165662
0.382500,-4.645680,0.000000,-5.762020,17.137762
0.383000,-4.637125,0.000000,-5.755805,17.109908
0.383500,-4.628584,0.000000,-5.749594,17.082100
0.384000,-4.620057,0.000000,-5.743385,17.054340
0.384500,-4.611544,0.000000,-5.737180,17.026625
0.385000,-4.603044,0.000000,-5.730978,16.998957
0.385500,-4.594559,0.000000,-5.724779,16.971336
0.386000,-4.586087,0.000000,-5.718584,16.943760
0.386500,-4.577629,0.000000,-5.712391,16.916231
0.387000,-4.569184,0.000000,-5.706202,16.888748
0.387500,-4.560754,0.000000,-5.700016,16.861311
0.388000,-4.552337,0.000000,-5.693833,16.833920
0.388500,-4.543933,0.000000,-5.687653,16.806574
0.389000,-4.535544,0.000000,-5.681477,16.779275
0.389500,-4.527168,0.000000,-5.675304,16.752021
0.390000,-4.518805,0.000000,-5.669134,16.724813
0.390500,-4.510457,0.000000,-5.662967,16.697650
0.391000,-4.502121,0.000000,-5.656804,16.670533
0.391500,-4.493800,0.000000,-5.650643,16.643461
0.392000,-4.485491,0.000000,-5.644486,16.616434
0.392500,-4.477197,0.000000,-5.638333,16.589453
0.393000,-4.468915,0.000000,-5.632182,16.562516
0.393500,-4.460648,0.000000,-5.626035,16.535625
0.394000,-4.452393,0.000000,-5.619891,16.508779
0.394500,-4.444152,0.000000,-5.613751,16.481978
0.395000,-4.435925,0.000000,-5.607613,16.455222
0.395500,-4.427710,0.000000,-5.601479,16.428510
0.396000,-4.419509,0.000000,-5.595349,16.401843
0.396500,-4.411322,0.000000,-5.589221,16.375221
0.397000,-4.403147,0.000000,-5.583097,16.348643
0.397500,-4.394986,0.000000,-5.576977,16.322110
0.398000,-4.386839,0.000000,-5.570859,16.295621
0.398500,-4.378704,0.000000,-5.564745,16.269176
0.399000,-4.370583,0.000000,-5.558634,16.242776
0.399500,-4.362474,0.000000,-5.552527,16.216420
0.400000,-4.354379,0.000000,-5.546423,16.190108
0.400500,-4.346297,0.000000,-5.540322,16.163839
0.401000,-4.338229,0.000000,-5.534225,16.137615
0.401500,-4.330173,0.000000,-5.528131,16.111435
0.402000,-4.322130,0.000000,-5.522040,16.085299
0.402500,-4.314101,0.000000,-5.515953,16.059206
0.403000,-4.306084,0.000000,-5.509869,16.033157
0.403500,-4.298081,0.000000,-5.503788,16.007151
0.404000,-4.290090,0.000000,-5.497711,15.981189
0.404500,-4.282112,0.000000,-5.491637,15.955270
0.405000,-4.274148,0.000000,-5.485567,15.929395
0.405500,-4.266196,0.000000,-5.479500,15.903563
0.406000,-4.258257,0.000000,-5.473436,15.877774
0.406500,-4.250331,0.000000,-5.467376,15.852028
0.407000,-4.242418,0.000000,-5.461320,15.826326
0.407500,-4.234517,0.000000,-5.455266,15.800666
0.408000,-4.226630,0.000000,-5.449216,15.775049
0.408500,-4.218755,0.000000,-5.443170,15.749475
0.409000,-4.210893,0.000000,-5.437127,15.723944
0.409500,-4.203044,0.000000,-5.431087,15.698456
0.410000,-4.195207,0.000000,-5.425051,15.673010
0.410500,-4.187384,0.000000,-5.419018,15.647606
0.411000,-4.179573,0.000000,-5.412989,15.622245
0.411500,-4.171774,0.000000,-5.406963,15.596927
0.412000,-4.163988,0.000000,-5.400941,15.571651
0.412500,-4.156215,0.000000,-5.394922,15.546417
0.413000,-4.148454,0.000000,-5.388907,15.521225
0.413500,-4.140706,0.000000,-5.382895,15.496075
0.414000,-4.132971,0.000000,-5.376887,15.470968
0.414500,-4.125248,0.000000,-5.370882,15.445902
0.415000,-4.117538,0.000000,-5.364880,15.420878
0.415500,-4.109840,0.000000,-5.358882,15.395896
0.416000,-4.102154,0.000000,-5.352888,15.370956
0.416500,-4.094481,0.000000,-5.346897,15.346057
0.417000,-4.086820,0.000000,-5.340909,15.321200
0.417500,-4.079172,0.000000,-5.334925,15.296385
0.418000,-4.071536,0.000000,-5.328945,15.271611
0.418500,-4.063913,0.000000,-5.322968,15.246878
0.419000,-4.056302,0.000000,-5.316995,15.222187
0.419500,-4.048703,0.000000,-5.311025,15.197537
0.420000,-4.041117,0.000000,-5.305058,15.172928
0.420500,-4.033543,0.000000,-5.299096,15.148361
0.421000,-4.025981,0.000000,-5.293136,15.123834
0.421500,-4.018431,0.000000,-5.287181,15.099348
0.422000,-4.010893,0.000000,-5.281229,15.074903
0.422500,-4.003368,0.000000,-5.275280,15.050499
0.423000,-3.995855,0.000000,-5.269335,15.026136
0.423500,-3.988354,0.000000,-5.263393,15.001814
0.424000,-3.980865,0.000000,-5.257456,14.977532
0.424500,-3.973389,0.000000,-5.251521,14.953290
0.425000,-3.965924,0.000000,-5.245590,14.929090
0.425500,-3.958472,0.000000,-5.239663,14.904929
0.426000,-3.951031,0.000000,-5.233740,14.880809
0.426500,-3.943603,0.000000,-5.227820,14.856729
0.427000,-3.936187,0.000000,-5.221903,14.832689
0.427500,-3.928782,0.000000,-5.215990,14.808690
0.428000,-3.921390,0.000000,-5.210081,14.784730
0.428500,-3.914010,0.000000,-5.204175,14.760811
0.429000,-3.906641,0.000000,-5.198273,14.736931
0.429500,-3.899285,0.000000,-5.192375,14.713092
0.430000,-3.891940,0.000000,-5.186480,14.689292
0.430500,-3.884607,0.000000,-5.180589,14.665532
0.431000,-3.877286,0.000000,-5.174701,14.641811
0.431500,-3.869977,0.000000,-5.168817,14.618130
0.432000,-3.862680,0.000000,-5.162937,14.594489
0.432500,-3.855395,0.000000,-5.157060,14.570887
0.433000,-3.848121,0.000000,-5.151187,14.547324
0.433500,-3.840859,0.000000,-5.145318,14.523801
0.434000,-3.833609,0.000000,-5.139452,14.500317
0.434500,-3.826370,0.000000,-5.133590,14.476872
0.435000,-3.819144,0.000000,-5.127731,14.453467
0.435500,-3.811929,0.000000,-5.121877,14.430100
0.436000,-3.804725,0.000000,-5.116025,14.406772
0.436500,-3.797533,0.000000,-5.110178,14.383484
0.437000,-3.790353,0.000000,-5.104334,14.360234
0.437500,-3.783185,0.000000,-5.098494,14.337023
0.438000,-3.776028,0.000000,-5.092657,14.313850
0.438500,-3.768883,0.000000,-5.086824,14.290717
0.439000,-3.761749,0.000000,-5.080995,14.267621
0.439500,-3.754626,0.000000,-5.075170,14.244565
0.440000,-3.747516,0.000000,-5.069348,14.221547
0.440500,-3.740416,0.000000,-5.063530,14.198567
0.441000,-3.733329,0.000000,-5.057715,14.175625
0.441500,-3.726252,0.000000,-5.051905,14.152722
0.442000,-3.719187,0.000000,-5.046098,14.129857
0.442500,-3.712134,0.000000,-5.040294,14.107030
0.443000,-3.705092,0.000000,-5.034495,14.084241
0.443500,-3.698061,0.000000,-5.028699,14.061491
0.444000,-3.691042,0.000000,-5.022906,14.038778
0.444500,-3.684033,0.000000,-5.017118,14.016103
0.445000,-3.677037,0.000000,-5.011333,13.993465
0.445500,-3.670051,0.000000,-5.005552,13.970866
0.446000,-3.663077,0.000000,-4.999775,13.948304
0.446500,-3.656114,0.000000,-4.994001,13.925780
0.447000,-3.649163,0.000000,-4.988231,13.903293
0.447500,-3.642222,0.000000,-4.982465,13.880844
0.448000,-3.635293,0.000000,-4.976702,13.858432
0.448500,-3.628375,0.000000,-4.970944,13.836057
0.449000,-3.621468,0.000000,-4.965189,13.813720
0.449500,-3.614572,0.000000,-4.959437,13.791420
0.450000,-3.607688,0.000000,-4.953690,13.769158
0.450500,-3.600814,0.000000,-4.947946,13.746932
0.451000,-3.593952,0.000000,-4.942206,13.724743
0.451500,-3.587101,0.000000,-4.936470,13.702591
0.452000,-3.580260,0.000000,-4.930738,13.680477
0.452500,-3.573431,0.000000,-4.925009,13.658399
0.453000,-3.566613,0.000000,-4.919284,13.636357
0.453500,-3.559806,0.000000,-4.913563,13.614353
0.454000,-3.553010,0.000000,-4.907845,13.592385
0.454500,-3.546224,0.000000,-4.902132,13.570454
0.455000,-3.539450,0.000000,-4.896422,13.548559
0.455500,-3.532687,0.000000,-4.890716,13.526701
0.456000,-3.525934,0.000000,-4.885013,13.504879
0.456500,-3.519193,0.000000,-4.879315,13.483093
0.457000,-3.512462,0.000000,-4.873620,13.461344
0.457500,-3.505742,0.000000,-4.867929,13.439631
0.458000,-3.499033,0.000000,-4.862242,13.417954
0.458500,-3.492335,0.000000,-4.856559,13.396314
0.459000,-3.485648,0.000000,-4.850879,13.374709
0.459500,-3.478971,0.000000,-4.845203,13.353140
0.460000,-3.472305,0.000000,-4.839531,13.331607
0.460500,-3.465650,0.000000,-4.833863,13.310110
0.461000,-3.459006,0.000000,-4.828199,13.288649
0.461500,-3.452372,0.000000,-4.822538,13.267223
