time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
4.641500,0.042465,-0.079914,1.257899,0.000000,0.049571
4.642000,0.042425,-0.079798,1.257899,0.000000,0.049571
4.642500,0.042385,-0.079681,1.257899,0.000000,0.049571
4.643000,0.042345,-0.079565,1.257899,0.000000,0.049571
4.643500,0.042306,-0.079448,1.257899,0.000000,0.049571
4.644000,0.042266,-0.079332,1.257899,0.000000,0.049571
4.644500,0.042226,-0.079217,1.257899,0.000000,0.049571
4.645000,0.042187,-0.079101,1.257899,0.000000,0.049571
4.645500,0.042147,-0.078985,1.257899,0.000000,0.049571
4.646000,0.042108,-0.078870,1.257899,0.000000,0.049571
4.646500,0.042069,-0.078755,1.257899,0.000000,0.049571
4.647000,0.042029,-0.078640,1.257899,0.000000,0.049571
4.647500,0.041990,-0.078525,1.257899,0.000000,0.049571
4.648000,0.041951,-0.078410,1.257899,0.000000,0.049571
4.648500,0.041912,-0.078296,1.257899,0.000000,0.049571
4.649000,0.041873,-0.078181,1.257899,0.000000,0.049571
4.649500,0.041833,-0.078067,1.257899,0.000000,0.049571
4.650000,0.041794,-0.077953,1.257899,0.000000,0.049571
4.650500,0.041756,-0.077839,1.257899,0.000000,0.049571
4.651000,0.041717,-0.077726,1.257899,0.000000,0.049571
4.651500,0.041678,-0.077612,1.257899,0.000000,0.049571
4.652000,0.041639,-0.077499,1.257899,0.000000,0.049571
4.652500,0.041600,-0.077386,1.257899,0.000000,0.049571
4.653000,0.041562,-0.077273,1.257899,0.000000,0.049571
4.653500,0.041523,-0.077160,1.257899,0.000000,0.049571
4.654000,0.041485,-0.077047,1.257899,0.000000,0.049571
4.654500,0.041446,-0.076934,1.257899,0.000000,0.049571
4.655000,0.041408,-0.076822,1.257899,0.000000,0.049571
4.655500,0.041369,-0.076710,1.257899,0.000000,0.049571
4.656000,0.041331,-0.076598,1.257899,0.000000,0.049571
4.656500,0.041293,-0.076486,1.257899,0.000000,0.049571
4.657000,0.041255,-0.076374,1.257898,0.000000,0.049571
4.657500,0.041217,-0.076263,1.257898,0.000000,0.049571
4.658000,0.041179,-0.076151,1.257898,0.000000,0.049571
4.658500,0.041141,-0.076040,1.257898,0.000000,0.049571
4.659000,0.041103,-0.075929,1.257898,0.000000,0.049571
4.659500,0.041065,-0.075818,1.257898,0.000000,0.049571
4.660000,0.041027,-0.075707,1.257898,0.000000,0.049571
4.660500,0.040989,-0.075597,1.257898,0.000000,0.049571
4.661000,0.040951,-0.075486,1.257898,0.000000,0.049571
4.661500,0.040914,-0.075376,1.257898,0.000000,0.049571
4.662000,0.040876,-0.075266,1.257898,0.000000,0.049571
4.662500,0.040838,-0.075156,1.257898,0.000000,0.049571
4.663000,0.040801,-0.075046,1.257898,0.000000,0.049571
4.663500,0.040763,-0.074937,1.257898,0.000000,0.049571
4.664000,0.040726,-0.074827,1.257898,0.000000,0.049571
4.664500,0.040689,-0.074718,1.257898,0.000000,0.049571
4.665000,0.040651,-0.074609,1.257898,0.000000,0.049571
4.665500,0.040614,-0.074500,1.257898,0.000000,0.049571
4.666000,0.040577,-0.074391,1.257898,0.000000,0.049571
4.666500,0.040540,-0.074282,1.257898,0.000000,0.049571
4.667000,0.040503,-0.074174,1.257898,0.000000,0.049571
4.667500,0.040466,-0.074066,1.257898,0.000000,0.049571
4.668000,0.040429,-0.073957,1.257898,0.000000,0.049571
4.668500,0.040392,-0.073849,1.257898,0.000000,0.049571
4.669000,0.040355,-0.073742,1.257898,0.000000,0.049571
4.669500,0.040318,-0.073634,1.257898,0.000000,0.049571
4.670000,0.040281,-0.073526,1.257898,0.000000,0.049571
4.670500,0.040245,-0.073419,1.257898,0.000000,0.049571
4.671000,0.040208,-0.073312,1.257898,0.000000,0.049571
4.671500,0.040171,-0.073205,1.257898,0.000000,0.049571
4.672000,0.040135,-0.073098,1.257898,0.000000,0.049571
4.672500,0.040098,-0.072991,1.257898,0.000000,0.049571
4.673000,0.040062,-0.072884,1.257898,0.000000,0.049571
4.673500,0.040025,-0.072778,1.257898,0.000000,0.049571
4.674000,0.039989,-0.072672,1.257898,0.000000,0.049571
4.674500,0.039953,-0.072566,1.257898,0.000000,0.049571
4.675000,0.039917,-0.072460,1.257898,0.000000,0.049571
4.675500,0.039880,-0.072354,1.257898,0.000000,0.049571
4.676000,0.039844,-0.072248,1.257898,0.000000,0.049571
4.676500,0.039808,-0.072143,1.257898,0.000000,0.049571
4.677000,0.039772,-0.072037,1.257898,0.000000,0.049571
4.677500,0.039736,-0.071932,1.257898,0.000000,0.049571
4.678000,0.039700,-0.071827,1.257898,0.000000,0.049571
4.678500,0.039664,-0.071722,1.257898,0.000000,0.049571
4.679000,0.039629,-0.071617,1.257898,0.000000,0.049571
4.679500,0.039593,-0.071513,1.257898,0.000000,0.049571
4.680000,0.039557,-0.071408,1.257898,0.000000,0.049571
4.680500,0.039521,-0.071304,1.257898,0.000000,0.049571
4.681000,0.039486,-0.071200,1.257898,0.000000,0.049571
4.681500,0.039450,-0.071096,1.257898,0.000000,0.049571
4.682000,0.039415,-0.070992,1.257898,0.000000,0.049571
4.682500,0.039379,-0.070888,1.257898,0.000000,0.049571
4.683000,0.039344,-0.070785,1.257898,0.000000,0.049571
4.683500,0.039309,-0.070681,1.257898,0.000000,0.049571
4.684000,0.039273,-0.070578,1.257898,0.000000,0.049571
4.684500,0.039238,-0.070475,1.257898,0.000000,0.049571
4.685000,0.039203,-0.070372,1.257898,0.000000,0.049571
4.685500,0.039168,-0.070269,1.257898,0.000000,0.049571
4.686000,0.039133,-0.070167,1.257898,0.000000,0.049571
4.686500,0.039098,-0.070064,1.257898,0.000000,0.049571
4.687000,0.039063,-0.069962,1.257898,0.000000,0.049571
4.687500,0.039028,-0.069860,1.257898,0.000000,0.049571
4.688000,0.038993,-0.069758,1.257898,0.000000,0.049571
4.688500,0.038958,-0.069656,1.257898,0.000000,0.049571
4.689000,0.038923,-0.069554,1.257898,0.000000,0.049571
4.689500,0.038889,-0.069452,1.257898,0.000000,0.049571
4.690000,0.038854,-0.069351,1.257898,0.000000,0.049571
4.690500,0.038819,-0.069250,1.257898,0.000000,0.049571
4.691000,0.038785,-0.069149,1.257898,0.000000,0.049571
4.691500,0.038750,-0.069048,1.257898,0.000000,0.049571
4.692000,0.038716,-0.068947,1.257898,0.000000,0.049571
4.692500,0.038681,-0.068846,1.257898,0.000000,0.049571
4.693000,0.038647,-0.068746,1.257898,0.000000,0.049571
4.693500,0.038613,-0.068645,1.257898,0.000000,0.049571
4.694000,0.038578,-0.068545,1.257898,0.000000,0.049571
4.694500,0.038544,-0.068445,1.257898,0.000000,0.049571
4.695000,0.038510,-0.068345,1.257898,0.000000,0.049571
4.695500,0.038476,-0.068245,1.257898,0.000000,0.049571
4.696000,0.038442,-0.068145,1.257898,0.000000,0.049571
4.696500,0.038408,-0.068046,1.257898,0.000000,0.049571
4.697000,0.038374,-0.067946,1.257898,0.000000,0.049571
4.697500,0.038340,-0.067847,1.257898,0.000000,0.049571
4.698000,0.038306,-0.067748,1.257898,0.000000,0.049571
4.698500,0.038272,-0.067649,1.257898,0.000000,0.049571
4.699000,0.038238,-0.067550,1.257898,0.000000,0.049571
4.699500,0.038205,-0.067452,1.257898,0.000000,0.049571
4.700000,0.038171,-0.067353,1.257898,0.000000,0.049571
4.700500,0.038137,-0.067255,1.257898,0.000000,0.049571
4.701000,0.038104,-0.067157,1.257898,0.000000,0.049571
4.701500,0.038070,-0.067058,1.257898,0.000000,0.049571
4.702000,0.038037,-0.066961,1.257898,0.000000,0.049571
4.702500,0.038003,-0.066863,1.257898,0.000000,0.049571
4.703000,0.037970,-0.066765,1.257898,0.000000,0.049571
4.703500,0.037937,-0.066668,1.257898,0.000000,0.049571
4.704000,0.037903,-0.066570,1.257898,0.000000,0.049571
4.704500,0.037870,-0.066473,1.257898,0.000000,0.049571
4.705000,0.037837,-0.066376,1.257898,0.000000,0.049571
4.705500,0.037804,-0.066279,1.257898,0.000000,0.049571
4.706000,0.037771,-0.066182,1.257898,0.000000,0.049571
4.706500,0.037738,-0.066085,1.257898,0.000000,0.049571
4.707000,0.037705,-0.065989,1.257898,0.000000,0.049571
4.707500,0.037672,-0.065893,1.257898,0.000000,0.049571
4.708000,0.037639,-0.065796,1.257898,0.000000,0.049571
4.708500,0.037606,-0.065700,1.257898,0.000000,0.049571
4.709000,0.037573,-0.065604,1.257898,0.000000,0.049571
4.709500,0.037540,-0.065509,1.257898,0.000000,0.049571
4.710000,0.037508,-0.065413,1.257898,0.000000,0.049571
4.710500,0.037475,-0.065317,1.257898,0.000000,0.049571
4.711000,0.037442,-0.065222,1.257898,0.000000,0.049571
4.711500,0.037410,-0.065127,1.257898,0.000000,0.049571
4.712000,0.037377,-0.065032,1.257898,0.000000,0.049571
4.712500,0.037345,-0.064937,1.257898,0.000000,0.049571
4.713000,0.037312,-0.064842,1.257898,0.000000,0.049571
4.713500,0.037280,-0.064747,1.257898,0.000000,0.049571
4.714000,0.037248,-0.064652,1.257898,0.000000,0.049571
4.714500,0.037215,-0.064558,1.257898,0.000000,0.049571
4.715000,0.037183,-0.064464,1.257897,0.000000,0.049571
4.715500,0.037151,-0.064370,1.257897,0.000000,0.049571
4.716000,0.037119,-0.064276,1.257897,0.000000,0.049571
4.716500,0.037087,-0.064182,1.257897,0.000000,0.049571
4.717000,0.037055,-0.064088,1.257897,0.000000,0.049571
4.717500,0.037023,-0.063994,1.257897,0.000000,0.049571
4.718000,0.036991,-0.063901,1.257897,0.000000,0.049571
4.718500,0.036959,-0.063808,1.257897,0.000000,0.049571
4.719000,0.036927,-0.063714,1.257897,0.000000,0.049571
4.719500,0.036895,-0.063621,1.257897,0.000000,0.049571
4.720000,0.036863,-0.063528,1.257897,0.000000,0.049571
4.720500,0.036832,-0.063436,1.257897,0.000000,0.049571
4.721000,0.036800,-0.063343,1.257897,0.000000,0.049571
4.721500,0.036768,-0.063250,1.257897,0.000000,0.049571
4.722000,0.036737,-0.063158,1.257897,0.000000,0.049571
4.722500,0.036705,-0.063066,1.257897,0.000000,0.049571
4.723000,0.036674,-0.062974,1.257897,0.000000,0.049571
4.723500,0.036642,-0.062882,1.257897,0.000000,0.049571
4.724000,0.036611,-0.062790,1.257897,0.000000,0.049571
4.724500,0.036580,-0.062698,1.257897,0.000000,0.049571
4.725000,0.036548,-0.062607,1.257897,0.000000,0.049571
4.725500,0.036517,-0.062515,1.257897,0.000000,0.049571
4.726000,0.036486,-0.062424,1.257897,0.000000,0.049571
4.726500,0.036455,-0.062333,1.257897,0.000000,0.049571
4.727000,0.036424,-0.062242,1.257897,0.000000,0.049571
4.727500,0.036393,-0.062151,1.257897,0.000000,0.049571
4.728000,0.036361,-0.062060,1.257897,0.000000,0.049571
4.728500,0.036331,-0.061969,1.257897,0.000000,0.049571
4.729000,0.036300,-0.061879,1.257897,0.000000,0.049571
4.729500,0.036269,-0.061789,1.257897,0.000000,0.049571
4.730000,0.036238,-0.061698,1.257897,0.000000,0.049571
4.730500,0.036207,-0.061608,1.257897,0.000000,0.049571
4.731000,0.036176,-0.061518,1.257897,0.000000,0.049571
4.731500,0.036146,-0.061428,1.257897,0.000000,0.049571
4.732000,0.036115,-0.061339,1.257897,0.000000,0.049571
4.732500,0.036084,-0.061249,1.257897,0.000000,0.049571
4.733000,0.036054,-0.061160,1.257897,0.000000,0.049571
4.733500,0.036023,-0.061070,1.257897,0.000000,0.049571
4.734000,0.035993,-0.060981,1.257897,0.000000,0.049571
4.734500,0.035962,-0.060892,1.257897,0.000000,0.049571
4.735000,0.035932,-0.060803,1.257897,0.000000,0.049571
4.735500,0.035901,-0.060714,1.257897,0.000000,0.049571
4.736000,0.035871,-0.060626,1.257897,0.000000,0.049571
4.736500,0.035841,-0.060537,1.257897,0.000000,0.049571
4.737000,0.035811,-0.060449,1.257897,0.000000,0.049571
4.737500,0.035780,-0.060360,1.257897,0.000000,0.049571
4.738000,0.035750,-0.060272,1.257897,0.000000,0.049571
4.738500,0.035720,-0.060184,1.257897,0.000000,0.049571
4.739000,0.035690,-0.060096,1.257897,0.000000,0.049571
4.739500,0.035660,-0.060009,1.257897,0.000000,0.049571
4.740000,0.035630,-0.059921,1.257897,0.000000,0.049571
4.740500,0.035600,-0.059833,1.257897,0.000000,0.049571
4.741000,0.035570,-0.059746,1.257897,0.000000,0.049571
4.741500,0.035541,-0.059659,1.257897,0.000000,0.049571
4.742000,0.035511,-0.059572,1.257897,0.000000,0.049571
4.742500,0.035481,-0.059485,1.257897,0.000000,0.049571
4.743000,0.035451,-0.059398,1.257897,0.000000,0.049571
4.743500,0.035422,-0.059311,1.257897,0.000000,0.049571
4.744000,0.035392,-0.059224,1.257897,0.000000,0.049571
4.744500,0.035363,-0.059138,1.257897,0.000000,0.049571
4.745000,0.035333,-0.059052,1.257897,0.000000,0.049571
4.745500,0.035304,-0.058965,1.257897,0.000000,0.049571
4.746000,0.035274,-0.058879,1.257897,0.000000,0.049571
4.746500,0.035245,-0.058793,1.257897,0.000000,0.049571
4.747000,0.035215,-0.058707,1.257897,0.000000,0.049571
4.747500,0.035186,-0.058622,1.257897,0.000000,0.049571
4.748000,0.035157,-0.058536,1.257897,0.000000,0.049571
4.748500,0.035128,-0.058450,1.257897,0.000000,0.049571
4.749000,0.035098,-0.058365,1.257897,0.000000,0.049571
4.749500,0.035069,-0.058280,1.257897,0.000000,0.049571
4.750000,0.035040,-0.058195,1.257897,0.000000,0.049571
4.750500,0.035011,-0.058110,1.257897,0.000000,0.049571
4.751000,0.034982,-0.058025,1.257897,0.000000,0.049571
4.751500,0.034953,-0.057940,1.257897,0.000000,0.049571
4.752000,0.034924,-0.057856,1.257897,0.000000,0.049571
4.752500,0.034895,-0.057771,1.257897,0.000000,0.049571
4.753000,0.034866,-0.057687,1.257897,0.000000,0.049571
4.753500,0.034838,-0.057602,1.257897,0.000000,0.049571
4.754000,0.034809,-0.057518,1.257897,0.000000,0.049571
4.754500,0.034780,-0.057434,1.257897,0.000000,0.049571
4.755000,0.034751,-0.057350,1.257897,0.000000,0.049571
4.755500,0.034723,-0.057267,1.257897,0.000000,0.049571
4.756000,0.034694,-0.057183,1.257897,0.000000,0.049571
4.756500,0.034666,-0.057100,1.257897,0.000000,0.049571
4.757000,0.034637,-0.057016,1.257897,0.000000,0.049571
4.757500,0.034609,-0.056933,1.257897,0.000000,0.049571
4.758000,0.034580,-0.056850,1.257897,0.000000,0.049571
4.758500,0.034552,-0.056767,1.257897,0.000000,0.049571
4.759000,0.034524,-0.056684,1.257897,0.000000,0.049571
4.759500,0.034495,-0.056601,1.257897,0.000000,0.049571
4.760000,0.034467,-0.056518,1.257897,0.000000,0.049571
4.760500,0.034439,-0.056436,1.257897,0.000000,0.049571
4.761000,0.034411,-0.056353,1.257897,0.000000,0.049571
4.761500,0.034382,-0.056271,1.257897,0.000000,0.049571
4.762000,0.034354,-0.056189,1.257897,0.000000,0.049571
4.762500,0.034326,-0.056107,1.257897,0.000000,0.049571
4.763000,0.034298,-0.056025,1.257897,0.000000,0.049571
4.763500,0.034270,-0.055943,1.257897,0.000000,0.049571
4.764000,0.034242,-0.055861,1.257897,0.000000,0.049571
4.764500,0.034215,-0.055780,1.257897,0.000000,0.049571
4.765000,0.034187,-0.055698,1.257897,0.000000,0.049571
4.765500,0.034159,-0.055617,1.257897,0.000000,0.049571
4.766000,0.034131,-0.055536,1.257897,0.000000,0.049571
4.766500,0.034103,-0.055455,1.257897,0.000000,0.049571
4.767000,0.034076,-0.055374,1.257897,0.000000,0.049571
4.767500,0.034048,-0.055293,1.257897,0.000000,0.049571
4.768000,0.034020,-0.055212,1.257897,0.000000,0.049571
4.768500,0.033993,-0.055131,1.257897,0.000000,0.049571
4.769000,0.033965,-0.055051,1.257897,0.000000,0.049571
4.769500,0.033938,-0.054970,1.257897,0.000000,0.049571
4.770000,0.033910,-0.054890,1.257897,0.000000,0.049571
4.770500,0.033883,-0.054810,1.257897,0.000000,0.049571
4.771000,0.033856,-0.054730,1.257897,0.000000,0.049571
4.771500,0.033828,-0.054650,1.257897,0.000000,0.049571
4.772000,0.033801,-0.054570,1.257897,0.000000,0.049571
4.772500,0.033774,-0.054491,1.257897,0.000000,0.049571
4.773000,0.033747,-0.054411,1.257897,0.000000,0.049571
4.773500,0.033719,-0.054331,1.257897,0.000000,0.049571
4.774000,0.033692,-0.054252,1.257897,0.000000,0.049571
4.774500,0.033665,-0.054173,1.257897,0.000000,0.049571
4.775000,0.033638,-0.054094,1.257897,0.000000,0.049571
4.775500,0.033611,-0.054015,1.257897,0.000000,0.049571
4.776000,0.033584,-0.053936,1.257897,0.000000,0.049571
4.776500,0.033557,-0.053857,1.257897,0.000000,0.049571
4.777000,0.033530,-0.053778,1.257897,0.000000,0.049571
4.777500,0.033504,-0.053700,1.257897,0.000000,0.049571
4.778000,0.033477,-0.053622,1.257897,0.000000,0.049571
4.778500,0.033450,-0.053543,1.257897,0.000000,0.049571
4.779000,0.033423,-0.053465,1.257897,0.000000,0.049571
4.779500,0.033396,-0.053387,1.257897,0.000000,0.049571
4.780000,0.033370,-0.053309,1.257897,0.000000,0.049571
4.780500,0.033343,-0.053231,1.257897,0.000000,0.049571
4.781000,0.033317,-0.053153,1.257897,0.000000,0.049571
4.781500,0.033290,-0.053076,1.257897,0.000000,0.049571
4.782000,0.033264,-0.052998,1.257897,0.000000,0.049571
4.782500,0.033237,-0.052921,1.257897,0.000000,0.049571
4.783000,0.033211,-0.052844,1.257897,0.000000,0.049571
4.783500,0.033184,-0.052766,1.257897,0.000000,0.049571
4.784000,0.033158,-0.052689,1.257897,0.000000,0.049571
4.784500,0.033132,-0.052612,1.257897,0.000000,0.049571
4.785000,0.033105,-0.052536,1.257896,0.000000,0.049571
4.785500,0.033079,-0.052459,1.257896,0.000000,0.049571
4.786000,0.033053,-0.052382,1.257896,0.000000,0.049571
4.786500,0.033027,-0.052306,1.257896,0.000000,0.049571
4.787000,0.033001,-0.052229,1.257896,0.000000,0.049571
4.787500,0.032975,-0.052153,1.257896,0.000000,0.049571
4.788000,0.032949,-0.052077,1.257896,0.000000,0.049571
4.788500,0.032923,-0.052001,1.257896,0.000000,0.049571
4.789000,0.032897,-0.051925,1.257896,0.000000,0.049571
4.789500,0.032871,-0.051849,1.257896,0.000000,0.049571
4.790000,0.032845,-0.051773,1.257896,0.000000,0.049571
4.790500,0.032819,-0.051698,1.257896,0.000000,0.049571
4.791000,0.032793,-0.051622,1.257896,0.000000,0.049571
4.791500,0.032767,-0.051547,1.257896,0.000000,0.049571
4.792000,0.032742,-0.051471,1.257896,0.000000,0.049571
4.792500,0.032716,-0.051396,1.257896,0.000000,0.049571
4.793000,0.032690,-0.051321,1.257896,0.000000,0.049571
4.793500,0.032665,-0.051246,1.257896,0.000000,0.049571
4.794000,0.032639,-0.051171,1.257896,0.000000,0.049571
4.794500,0.032614,-0.051097,1.257896,0.000000,0.049571
4.795000,0.032588,-0.051022,1.257896,0.000000,0.049571
4.795500,0.032563,-0.050948,1.257896,0.000000,0.049571
4.796000,0.032537,-0.050873,1.257896,0.000000,0.049571
4.796500,0.032512,-0.050799,1.257896,0.000000,0.049571
4.797000,0.032486,-0.050725,1.257896,0.000000,0.049571
4.797500,0.032461,-0.050651,1.257896,0.000000,0.049571
4.798000,0.032436,-0.050577,1.257896,0.000000,0.049571
4.798500,0.032411,-0.050503,1.257896,0.000000,0.049571
4.799000,0.032385,-0.050429,1.257896,0.000000,0.049571
4.799500,0.032360,-0.050355,1.257896,0.000000,0.049571
4.800000,0.032335,-0.050282,1.257896,0.000000,0.049571
4.800500,0.032310,-0.050208,1.257896,0.000000,0.049571
4.801000,0.032285,-0.050135,1.257896,0.000000,0.049571
4.801500,0.032260,-0.050062,1.257896,0.000000,0.049571
4.802000,0.032235,-0.049989,1.257896,0.000000,0.049571
4.802500,0.032210,-0.049916,1.257896,0.000000,0.049571
4.803000,0.032185,-0.049843,1.257896,0.000000,0.049571
4.803500,0.032160,-0.049770,1.257896,0.000000,0.049571
4.804000,0.032135,-0.049697,1.257896,0.000000,0.049571
4.804500,0.032110,-0.049625,1.257896,0.000000,0.049571
4.805000,0.032086,-0.049552,1.257896,0.000000,0.049571
4.805500,0.032061,-0.049480,1.257896,0.000000,0.049571
4.806000,0.032036,-0.049408,1.257896,0.000000,0.049571
4.806500,0.032011,-0.049336,1.257896,0.000000,0.049571
4.807000,0.031987,-0.049263,1.257896,0.000000,0.049571
4.807500,0.031962,-0.049192,1.257896,0.000000,0.049571
4.808000,0.031938,-0.049120,1.257896,0.000000,0.049571
4.808500,0.031913,-0.049048,1.257896,0.000000,0.049571
4.809000,0.031889,-0.048976,1.257896,0.000000,0.049571
4.809500,0.031864,-0.048905,1.257896,0.000000,0.049571
4.810000,0.031840,-0.048833,1.257896,0.000000,0.049571
4.810500,0.031815,-0.048762,1.257896,0.000000,0.049571
4.811000,0.031791,-0.048691,1.257896,0.000000,0.049571
4.811500,0.031767,-0.048620,1.257896,0.000000,0.049571
4.812000,0.031742,-0.048549,1.257896,0.000000,0.049571
4.812500,0.031718,-0.048478,1.257896,0.000000,0.049571
4.813000,0.031694,-0.048407,1.257896,0.000000,0.049571
4.813500,0.031670,-0.048336,1.257896,0.000000,0.049571
4.814000,0.031646,-0.048266,1.257896,0.000000,0.049571
4.814500,0.031622,-0.048195,1.257896,0.000000,0.049571
4.815000,0.031598,-0.048125,1.257896,0.000000,0.049571
4.815500,0.031574,-0.048055,1.257896,0.000000,0.049571
4.816000,0.031550,-0.047984,1.257896,0.000000,0.049571
4.816500,0.031526,-0.047914,1.257896,0.000000,0.049571
4.817000,0.031502,-0.047844,1.257896,0.000000,0.049571
4.817500,0.031478,-0.047775,1.257896,0.000000,0.049571
4.818000,0.031454,-0.047705,1.257896,0.000000,0.049571
4.818500,0.031430,-0.047635,1.257896,0.000000,0.049571
4.819000,0.031406,-0.047565,1.257896,0.000000,0.049571
4.819500,0.031383,-0.047496,1.257896,0.000000,0.049571
4.820000,0.031359,-0.047427,1.257896,0.000000,0.049571
4.820500,0.031335,-0.047357,1.257896,0.000000,0.049571
4.821000,0.031312,-0.047288,1.257896,0.000000,0.049571
4.821500,0.031288,-0.047219,1.257896,0.000000,0.049571
4.822000,0.031264,-0.047150,1.257896,0.000000,0.049571
4.822500,0.031241,-0.047081,1.257896,0.000000,0.049571
4.823000,0.031217,-0.047013,1.257896,0.000000,0.049571
4.823500,0.031194,-0.046944,1.257896,0.000000,0.049571
4.824000,0.031170,-0.046875,1.257896,0.000000,0.049571
4.824500,0.031147,-0.046807,1.257896,0.000000,0.049571
4.825000,0.031124,-0.046739,1.257896,0.000000,0.049571
4.825500,0.031100,-0.046670,1.257896,0.000000,0.049571
4.826000,0.031077,-0.046602,1.257896,0.000000,0.049571
