time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
4.725000,-0.315038,0.000000,522.737877,0.112710
4.725500,-0.314982,0.000000,522.737878,0.112546
4.726000,-0.314925,0.000000,522.737878,0.112382
4.726500,-0.314869,0.000000,522.737878,0.112218
4.727000,-0.314813,0.000000,522.737878,0.112054
4.727500,-0.314757,0.000000,522.737878,0.111891
4.728000,-0.314701,0.000000,522.737878,0.111727
4.728500,-0.314646,0.000000,522.737878,0.111565
4.729000,-0.314590,0.000000,522.737878,0.111402
4.729500,-0.314534,0.000000,522.737878,0.111239
4.730000,-0.314479,0.000000,522.737878,0.111077
4.730500,-0.314423,0.000000,522.737878,0.110915
4.731000,-0.314368,0.000000,522.737878,0.110753
4.731500,-0.314313,0.000000,522.737878,0.110592
4.732000,-0.314257,0.000000,522.737879,0.110431
4.732500,-0.314202,0.000000,522.737879,0.110270
4.733000,-0.314147,0.000000,522.737879,0.110109
4.733500,-0.314092,0.000000,522.737879,0.109948
4.734000,-0.314037,0.000000,522.737879,0.109788
4.734500,-0.313983,0.000000,522.737879,0.109628
4.735000,-0.313928,0.000000,522.737879,0.109468
4.735500,-0.313873,0.000000,522.737879,0.109308
4.736000,-0.313819,0.000000,522.737879,0.109149
4.736500,-0.313764,0.000000,522.737879,0.108990
4.737000,-0.313710,0.000000,522.737879,0.108831
4.737500,-0.313655,0.000000,522.737879,0.108672
4.738000,-0.313601,0.000000,522.737879,0.108514
4.738500,-0.313547,0.000000,522.737879,0.108355
4.739000,-0.313493,0.000000,522.737880,0.108197
4.739500,-0.313439,0.000000,522.737880,0.108040
4.740000,-0.313385,0.000000,522.737880,0.107882
4.740500,-0.313331,0.000000,522.737880,0.107725
4.741000,-0.313277,0.000000,522.737880,0.107568
4.741500,-0.313224,0.000000,522.737880,0.107411
4.742000,-0.313170,0.000000,522.737880,0.107254
4.742500,-0.313116,0.000000,522.737880,0.107098
4.743000,-0.313063,0.000000,522.737880,0.106942
4.743500,-0.313010,0.000000,522.737880,0.106786
4.744000,-0.312956,0.000000,522.737880,0.106630
4.744500,-0.312903,0.000000,522.737880,0.106474
4.745000,-0.312850,0.000000,522.737880,0.106319
4.745500,-0.312797,0.000000,522.737880,0.106164
4.746000,-0.312744,0.000000,522.737881,0.106009
4.746500,-0.312691,0.000000,522.737881,0.105855
4.747000,-0.312638,0.000000,522.737881,0.105700
4.747500,-0.312585,0.000000,522.737881,0.105546
4.748000,-0.312532,0.000000,522.737881,0.105392
4.748500,-0.312480,0.000000,522.737881,0.105239
4.749000,-0.312427,0.000000,522.737881,0.105085
4.749500,-0.312375,0.000000,522.737881,0.104932
4.750000,-0.312322,0.000000,522.737881,0.104779
4.750500,-0.312270,0.000000,522.737881,0.104626
4.751000,-0.312218,0.000000,522.737881,0.104473
4.751500,-0.312166,0.000000,522.737881,0.104321
4.752000,-0.312114,0.000000,522.737881,0.104169
4.752500,-0.312062,0.000000,522.737881,0.104017
4.753000,-0.312010,0.000000,522.737882,0.103865
4.753500,-0.311958,0.000000,522.737882,0.103714
4.754000,-0.311906,0.000000,522.737882,0.103563
4.754500,-0.311854,0.000000,522.737882,0.103411
4.755000,-0.311803,0.000000,522.737882,0.103261
4.755500,-0.311751,0.000000,522.737882,0.103110
4.756000,-0.311700,0.000000,522.737882,0.102960
4.756500,-0.311648,0.000000,522.737882,0.102810
4.757000,-0.311597,0.000000,522.737882,0.102660
4.757500,-0.311546,0.000000,522.737882,0.102510
4.758000,-0.311495,0.000000,522.737882,0.102360
4.758500,-0.311443,0.000000,522.737882,0.102211
4.759000,-0.311392,0.000000,522.737882,0.102062
4.759500,-0.311341,0.000000,522.737882,0.101913
4.760000,-0.311291,0.000000,522.737883,0.101765
4.760500,-0.311240,0.000000,522.737883,0.101616
4.761000,-0.311189,0.000000,522.737883,0.101468
4.761500,-0.311138,0.000000,522.737883,0.101320
4.762000,-0.311088,0.000000,522.737883,0.101172
4.762500,-0.311037,0.000000,522.737883,0.101025
4.763000,-0.310987,0.000000,522.737883,0.100877
4.763500,-0.310936,0.000000,522.737883,0.100730
4.764000,-0.310886,0.000000,522.737883,0.100583
4.764500,-0.310836,0.000000,522.737883,0.100437
4.765000,-0.310786,0.000000,522.737883,0.100290
4.765500,-0.310736,0.000000,522.737883,0.100144
4.766000,-0.310686,0.000000,522.737883,0.099998
4.766500,-0.310636,0.000000,522.737883,0.099852
4.767000,-0.310586,0.000000,522.737883,0.099706
4.767500,-0.310536,0.000000,522.737884,0.099561
4.768000,-0.310486,0.000000,522.737884,0.099416
4.768500,-0.310437,0.000000,522.737884,0.099271
4.769000,-0.310387,0.000000,522.737884,0.099126
4.769500,-0.310338,0.000000,522.737884,0.098981
4.770000,-0.310288,0.000000,522.737884,0.098837
4.770500,-0.310239,0.000000,522.737884,0.098693
4.771000,-0.310190,0.000000,522.737884,0.098549
4.771500,-0.310141,0.000000,522.737884,0.098405
4.772000,-0.310091,0.000000,522.737884,0.098262
4.772500,-0.310042,0.000000,522.737884,0.098118
4.773000,-0.309993,0.000000,522.737884,0.097975
4.773500,-0.309944,0.000000,522.737884,0.097832
4.774000,-0.309896,0.000000,522.737884,0.097690
4.774500,-0.309847,0.000000,522.737884,0.097547
4.775000,-0.309798,0.000000,522.737885,0.097405
4.775500,-0.309749,0.000000,522.737885,0.097263
4.776000,-0.309701,0.000000,522.737885,0.097121
4.776500,-0.309652,0.000000,522.737885,0.096979
4.777000,-0.309604,0.000000,522.737885,0.096838
4.777500,-0.309556,0.000000,522.737885,0.096697
4.778000,-0.309507,0.000000,522.737885,0.096556
4.778500,-0.309459,0.000000,522.737885,0.096415
4.779000,-0.309411,0.000000,522.737885,0.096274
4.779500,-0.309363,0.000000,522.737885,0.096134
4.780000,-0.309315,0.000000,522.737885,0.095994
4.780500,-0.309267,0.000000,522.737885,0.095854
4.781000,-0.309219,0.000000,522.737885,0.095714
4.781500,-0.309171,0.000000,522.737885,0.095574
4.782000,-0.309124,0.000000,522.737885,0.095435
4.782500,-0.309076,0.000000,522.737885,0.095296
4.783000,-0.309028,0.000000,522.737886,0.095157
4.783500,-0.308981,0.000000,522.737886,0.095018
4.784000,-0.308934,0.000000,522.737886,0.094879
4.784500,-0.308886,0.000000,522.737886,0.094741
4.785000,-0.308839,0.000000,522.737886,0.094603
4.785500,-0.308792,0.000000,522.737886,0.094465
4.786000,-0.308744,0.000000,522.737886,0.094327
4.786500,-0.308697,0.000000,522.737886,0.094189
4.787000,-0.308650,0.000000,522.737886,0.094052
4.787500,-0.308603,0.000000,522.737886,0.093915
4.788000,-0.308556,0.000000,522.737886,0.093778
4.788500,-0.308510,0.000000,522.737886,0.093641
4.789000,-0.308463,0.000000,522.737886,0.093504
4.789500,-0.308416,0.000000,522.737886,0.093368
4.790000,-0.308370,0.000000,522.737886,0.093232
4.790500,-0.308323,0.000000,522.737886,0.093096
4.791000,-0.308277,0.000000,522.737887,0.092960
4.791500,-0.308230,0.000000,522.737887,0.092825
4.792000,-0.308184,0.000000,522.737887,0.092689
4.792500,-0.308138,0.000000,522.737887,0.092554
4.793000,-0.308091,0.000000,522.737887,0.092419
4.793500,-0.308045,0.000000,522.737887,0.092284
4.794000,-0.307999,0.000000,522.737887,0.092150
4.794500,-0.307953,0.000000,522.737887,0.092015
4.795000,-0.307907,0.000000,522.737887,0.091881
4.795500,-0.307861,0.000000,522.737887,0.091747
4.796000,-0.307816,0.000000,522.737887,0.091613
4.796500,-0.307770,0.000000,522.737887,0.091479
4.797000,-0.307724,0.000000,522.737887,0.091346
4.797500,-0.307678,0.000000,522.737887,0.091213
4.798000,-0.307633,0.000000,522.737887,0.091080
4.798500,-0.307587,0.000000,522.737887,0.090947
4.799000,-0.307542,0.000000,522.737888,0.090814
4.799500,-0.307497,0.000000,522.737888,0.090682
4.800000,-0.307451,0.000000,522.737888,0.090550
4.800500,-0.307406,0.000000,522.737888,0.090417
4.801000,-0.307361,0.000000,522.737888,0.090286
4.801500,-0.307316,0.000000,522.737888,0.090154
4.802000,-0.307271,0.000000,522.737888,0.090022
4.802500,-0.307226,0.000000,522.737888,0.089891
4.803000,-0.307181,0.000000,522.737888,0.089760
4.803500,-0.307136,0.000000,522.737888,0.089629
4.804000,-0.307092,0.000000,522.737888,0.089498
4.804500,-0.307047,0.000000,522.737888,0.089368
4.805000,-0.307002,0.000000,522.737888,0.089237
4.805500,-0.306958,0.000000,522.737888,0.089107
4.806000,-0.306913,0.000000,522.737888,0.088977
4.806500,-0.306869,0.000000,522.737888,0.088847
4.807000,-0.306824,0.000000,522.737888,0.088718
4.807500,-0.306780,0.000000,522.737889,0.088588
4.808000,-0.306736,0.000000,522.737889,0.088459
4.808500,-0.306692,0.000000,522.737889,0.088330
4.809000,-0.306648,0.000000,522.737889,0.088201
4.809500,-0.306604,0.000000,522.737889,0.088073
4.810000,-0.306560,0.000000,522.737889,0.087944
4.810500,-0.306516,0.000000,522.737889,0.087816
4.811000,-0.306472,0.000000,522.737889,0.087688
4.811500,-0.306428,0.000000,522.737889,0.087560
4.812000,-0.306384,0.000000,522.737889,0.087432
4.812500,-0.306341,0.000000,522.737889,0.087305
4.813000,-0.306297,0.000000,522.737889,0.087177
4.813500,-0.306254,0.000000,522.737889,0.087050
4.814000,-0.306210,0.000000,522.737889,0.086923
4.814500,-0.306167,0.000000,522.737889,0.086796
4.815000,-0.306123,0.000000,522.737889,0.086670
4.815500,-0.306080,0.000000,522.737889,0.086543
4.816000,-0.306037,0.000000,522.737890,0.086417
4.816500,-0.305994,0.000000,522.737890,0.086291
4.817000,-0.305951,0.000000,522.737890,0.086165
4.817500,-0.305908,0.000000,522.737890,0.086040
4.818000,-0.305865,0.000000,522.737890,0.085914
4.818500,-0.305822,0.000000,522.737890,0.085789
4.819000,-0.305779,0.000000,522.737890,0.085664
4.819500,-0.305736,0.000000,522.737890,0.085539
4.820000,-0.305694,0.000000,522.737890,0.085414
4.820500,-0.305651,0.000000,522.737890,0.085289
4.821000,-0.305608,0.000000,522.737890,0.085165
4.821500,-0.305566,0.000000,522.737890,0.085041
4.822000,-0.305523,0.000000,522.737890,0.084917
4.822500,-0.305481,0.000000,522.737890,0.084793
4.823000,-0.305439,0.000000,522.737890,0.084669
4.823500,-0.305396,0.000000,522.737890,0.084546
4.824000,-0.305354,0.000000,522.737890,0.084422
4.824500,-0.305312,0.000000,522.737890,0.084299
4.825000,-0.305270,0.000000,522.737891,0.084176
4.825500,-0.305228,0.000000,522.737891,0.084053
4.826000,-0.305186,0.000000,522.737891,0.083931
4.826500,-0.305144,0.000000,522.737891,0.083808
4.827000,-0.305102,0.000000,522.737891,0.083686
4.827500,-0.305060,0.000000,522.737891,0.083564
4.828000,-0.305019,0.000000,522.737891,0.083442
4.828500,-0.304977,0.000000,522.737891,0.083320
4.829000,-0.304935,0.000000,522.737891,0.083199
4.829500,-0.304894,0.000000,522.737891,0.083077
4.830000,-0.304852,0.000000,522.737891,0.082956
4.830500,-0.304811,0.000000,522.737891,0.082835
4.831000,-0.304770,0.000000,522.737891,0.082714
4.831500,-0.304728,0.000000,522.737891,0.082594
4.832000,-0.304687,0.000000,522.737891,0.082473
4.832500,-0.304646,0.000000,522.737891,0.082353
4.833000,-0.304605,0.000000,522.737891,0.082233
4.833500,-0.304564,0.000000,522.737891,0.082113
4.834000,-0.304523,0.000000,522.737892,0.081993
4.834500,-0.304482,0.000000,522.737892,0.081873
4.835000,-0.304441,0.000000,522.737892,0.081754
4.835500,-0.304400,0.000000,522.737892,0.081635
4.836000,-0.304359,0.000000,522.737892,0.081516
4.836500,-0.304319,0.000000,522.737892,0.081397
4.837000,-0.304278,0.000000,522.737892,0.081278
4.837500,-0.304237,0.000000,522.737892,0.081159
4.838000,-0.304197,0.000000,522.737892,0.081041
4.838500,-0.304156,0.000000,522.737892,0.080923
4.839000,-0.304116,0.000000,522.737892,0.080805
4.839500,-0.304076,0.000000,522.737892,0.080687
4.840000,-0.304035,0.000000,522.737892,0.080569
4.840500,-0.303995,0.000000,522.737892,0.080452
4.841000,-0.303955,0.000000,522.737892,0.080334
4.841500,-0.303915,0.000000,522.737892,0.080217
4.842000,-0.303875,0.000000,522.737892,0.080100
4.842500,-0.303835,0.000000,522.737892,0.079983
4.843000,-0.303795,0.000000,522.737892,0.079867
4.843500,-0.303755,0.000000,522.737893,0.079750
4.844000,-0.303715,0.000000,522.737893,0.079634
4.844500,-0.303676,0.000000,522.737893,0.079518
4.845000,-0.303636,0.000000,522.737893,0.079402
4.845500,-0.303596,0.000000,522.737893,0.079286
4.846000,-0.303557,0.000000,522.737893,0.079170
4.846500,-0.303517,0.000000,522.737893,0.079055
4.847000,-0.303478,0.000000,522.737893,0.078939
4.847500,-0.303438,0.000000,522.737893,0.078824
4.848000,-0.303399,0.000000,522.737893,0.078709
4.848500,-0.303360,0.000000,522.737893,0.078594
4.849000,-0.303320,0.000000,522.737893,0.078480
4.849500,-0.303281,0.000000,522.737893,0.078365
4.850000,-0.303242,0.000000,522.737893,0.078251
4.850500,-0.303203,0.000000,522.737893,0.078137
4.851000,-0.303164,0.000000,522.737893,0.078023
4.851500,-0.303125,0.000000,522.737893,0.077909
4.852000,-0.303086,0.000000,522.737893,0.077795
4.852500,-0.303047,0.000000,522.737893,0.077682
4.853000,-0.303008,0.000000,522.737893,0.077568
4.853500,-0.302970,0.000000,522.737894,0.077455
4.854000,-0.302931,0.000000,522.737894,0.077342
4.854500,-0.302892,0.000000,522.737894,0.077229
4.855000,-0.302854,0.000000,522.737894,0.077117
4.855500,-0.302815,0.000000,522.737894,0.077004
4.856000,-0.302777,0.000000,522.737894,0.076892
4.856500,-0.302739,0.000000,522.737894,0.076780
4.857000,-0.302700,0.000000,522.737894,0.076668
4.857500,-0.302662,0.000000,522.737894,0.076556
4.858000,-0.302624,0.000000,522.737894,0.076444
4.858500,-0.302586,0.000000,522.737894,0.076333
4.859000,-0.302547,0.000000,522.737894,0.076221
4.859500,-0.302509,0.000000,522.737894,0.076110
4.860000,-0.302471,0.000000,522.737894,0.075999
4.860500,-0.302433,0.000000,522.737894,0.075888
4.861000,-0.302396,0.000000,522.737894,0.075777
4.861500,-0.302358,0.000000,522.737894,0.075667
4.862000,-0.302320,0.000000,522.737894,0.075557
4.862500,-0.302282,0.000000,522.737894,0.075446
4.863000,-0.302245,0.000000,522.737894,0.075336
4.863500,-0.302207,0.000000,522.737895,0.075226
4.864000,-0.302169,0.000000,522.737895,0.075117
4.864500,-0.302132,0.000000,522.737895,0.075007
4.865000,-0.302094,0.000000,522.737895,0.074898
4.865500,-0.302057,0.000000,522.737895,0.074788
4.866000,-0.302020,0.000000,522.737895,0.074679
4.866500,-0.301982,0.000000,522.737895,0.074570
4.867000,-0.301945,0.000000,522.737895,0.074461
4.867500,-0.301908,0.000000,522.737895,0.074353
4.868000,-0.301871,0.000000,522.737895,0.074244
4.868500,-0.301834,0.000000,522.737895,0.074136
4.869000,-0.301797,0.000000,522.737895,0.074028
4.869500,-0.301760,0.000000,522.737895,0.073920
4.870000,-0.301723,0.000000,522.737895,0.073812
4.870500,-0.301686,0.000000,522.737895,0.073704
4.871000,-0.301649,0.000000,522.737895,0.073597
4.871500,-0.301613,0.000000,522.737895,0.073489
4.872000,-0.301576,0.000000,522.737895,0.073382
4.872500,-0.301539,0.000000,522.737895,0.073275
4.873000,-0.301503,0.000000,522.737895,0.073168
4.873500,-0.301466,0.000000,522.737896,0.073062
4.874000,-0.301430,0.000000,522.737896,0.072955
4.874500,-0.301393,0.000000,522.737896,0.072849
4.875000,-0.301357,0.000000,522.737896,0.072742
4.875500,-0.301320,0.000000,522.737896,0.072636
4.876000,-0.301284,0.000000,522.737896,0.072530
4.876500,-0.301248,0.000000,522.737896,0.072424
4.877000,-0.301212,0.000000,522.737896,0.072319
4.877500,-0.301176,0.000000,522.737896,0.072213
4.878000,-0.301140,0.000000,522.737896,0.072108
4.878500,-0.301104,0.000000,522.737896,0.072003
4.879000,-0.301068,0.000000,522.737896,0.071898
4.879500,-0.301032,0.000000,522.737896,0.071793
4.880000,-0.300996,0.000000,522.737896,0.071688
4.880500,-0.300960,0.000000,522.737896,0.071583
4.881000,-0.300924,0.000000,522.737896,0.071479
4.881500,-0.300889,0.000000,522.737896,0.071375
4.882000,-0.300853,0.000000,522.737896,0.071270
4.882500,-0.300818,0.000000,522.737896,0.071167
4.883000,-0.300782,0.000000,522.737896,0.071063
4.883500,-0.300747,0.000000,522.737896,0.070959
4.884000,-0.300711,0.000000,522.737896,0.070855
4.884500,-0.300676,0.000000,522.737897,0.070752
4.885000,-0.300640,0.000000,522.737897,0.070649
4.885500,-0.300605,0.000000,522.737897,0.070546
4.886000,-0.300570,0.000000,522.737897,0.070443
4.886500,-0.300535,0.000000,522.737897,0.070340
4.887000,-0.300500,0.000000,522.737897,0.070237
4.887500,-0.300465,0.000000,522.737897,0.070135
4.888000,-0.300430,0.000000,522.737897,0.070033
4.888500,-0.300395,0.000000,522.737897,0.069931
4.889000,-0.300360,0.000000,522.737897,0.069828
4.889500,-0.300325,0.000000,522.737897,0.069727
4.890000,-0.300290,0.000000,522.737897,0.069625
4.890500,-0.300255,0.000000,522.737897,0.069523
4.891000,-0.300221,0.000000,522.737897,0.069422
4.891500,-0.300186,0.000000,522.737897,0.069321
4.892000,-0.300151,0.000000,522.737897,0.069219
4.892500,-0.300117,0.000000,522.737897,0.069118
4.893000,-0.300082,0.000000,522.737897,0.069018
4.893500,-0.300048,0.000000,522.737897,0.068917
4.894000,-0.300013,0.000000,522.737897,0.068816
4.894500,-0.299979,0.000000,522.737897,0.068716
4.895000,-0.299945,0.000000,522.737897,0.068616
4.895500,-0.299910,0.000000,522.737898,0.068516
4.896000,-0.299876,0.000000,522.737898,0.068416
4.896500,-0.299842,0.000000,522.737898,0.068316
4.897000,-0.299808,0.000000,522.737898,0.068216
4.897500,-0.299774,0.000000,522.737898,0.068117
4.898000,-0.299740,0.000000,522.737898,0.068017
4.898500,-0.299706,0.000000,522.737898,0.067918
4.899000,-0.299672,0.000000,522.737898,0.067819
4.899500,-0.299638,0.000000,522.737898,0.067720
4.900000,-0.299604,0.000000,522.737898,0.067621
4.900500,-0.299571,0.000000,522.737898,0.067522
4.901000,-0.299537,0.000000,522.737898,0.067424
4.901500,-0.299503,0.000000,522.737898,0.067326
4.902000,-0.299470,0.000000,522.737898,0.067227
4.902500,-0.299436,0.000000,522.737898,0.067129
4.903000,-0.299402,0.000000,522.737898,0.067031
4.903500,-0.299369,0.000000,522.737898,0.066934
4.904000,-0.299336,0.000000,522.737898,0.066836
4.904500,-0.299302,0.000000,522.737898,0.066738
4.905000,-0.299269,0.000000,522.737898,0.066641
4.905500,-0.299236,0.000000,522.737898,0.066544
4.906000,-0.299202,0.000000,522.737898,0.066447
4.906500,-0.299169,0.000000,522.737899,0.066350
4.907000,-0.299136,0.000000,522.737899,0.066253
4.907500,-0.299103,0.000000,522.737899,0.066156
4.908000,-0.299070,0.000000,522.737899,0.066060
4.908500,-0.299037,0.000000,522.737899,0.065963
4.909000,-0.299004,0.000000,522.737899,0.065867
4.909500,-0.298971,0.000000,522.737899,0.065771
4.910000,-0.298938,0.000000,522.737899,0.065675
4.910500,-0.298906,0.000000,522.737899,0.065579
4.911000,-0.298873,0.000000,522.737899,0.065484
4.911500,-0.298840,0.000000,522.737899,0.065388
4.912000,-0.298807,0.000000,522.737899,0.065293
4.912500,-0.298775,0.000000,522.737899,0.065197
4.913000,-0.298742,0.000000,522.737899,0.065102
4.913500,-0.298710,0.000000,522.737899,0.065007
4.914000,-0.298677,0.000000,522.737899,0.064912
4.914500,-0.298645,0.000000,522.737899,0.064818
4.915000,-0.298613,0.000000,522.737899,0.064723
4.915500,-0.298580,0.000000,522.737899,0.064629
4.916000,-0.298548,0.000000,522.737899,0.064534
4.916500,-0.298516,0.000000,522.737899,0.064440
4.917000,-0.298484,0.000000,522.737899,0.064346
4.917500,-0.298452,0.000000,522.737899,0.064252
4.918000,-0.298419,0.000000,522.737899,0.064159
4.918500,-0.298387,0.000000,522.737900,0.064065
4.919000,-0.298355,0.000000,522.737900,0.063971
4.919500,-0.298323,0.000000,522.737900,0.063878
4.920000,-0.298292,0.000000,522.737900,0.063785
4.920500,-0.298260,0.000000,522.737900,0.063692
4.921000,-0.298228,0.000000,522.737900,0.063599
4.921500,-0.298196,0.000000,522.737900,0.063506
4.922000,-0.298164,0.000000,522.737900,0.063413
4.922500,-0.298133,0.000000,522.737900,0.063321
4.923000,-0.298101,0.000000,522.737900,0.063229
4.923500,-0.298070,0.000000,522.737900,0.063136
4.924000,-0.298038,0.000000,522.737900,0.063044
4.924500,-0.298007,0.000000,522.737900,0.062952
4.925000,-0.297975,0.000000,522.737900,0.062860
4.925500,-0.297944,0.000000,522.737900,0.062769
