time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
0.187000,147.874675,431.708202,-74.015823,-61.883695,579.503199,0.000000
0.187500,147.063461,432.548234,-74.209559,-62.022974,579.531478,0.000000
0.188000,146.252241,433.388297,-74.403294,-62.162408,579.559780,0.000000
0.188500,145.441013,434.228391,-74.597026,-62.301997,579.588104,0.000000
0.189000,144.629778,435.068516,-74.790756,-62.441741,579.616449,0.000000
0.189500,143.818534,435.908672,-74.984485,-62.581642,579.644816,0.000000
0.190000,143.007283,436.748860,-75.178211,-62.721699,579.673204,0.000000
0.190500,142.196023,437.589079,-75.371935,-62.861913,579.701614,0.000000
0.191000,141.384754,438.429329,-75.565657,-63.002285,579.730044,0.000000
0.191500,140.573476,439.269610,-75.759376,-63.142814,579.758494,0.000000
0.192000,139.762189,440.109923,-75.953094,-63.283501,579.786964,0.000000
0.192500,138.950891,440.950267,-76.146810,-63.424347,579.815454,0.000000
0.193000,138.139584,441.790643,-76.340523,-63.565351,579.843964,0.000000
0.193500,137.328266,442.631050,-76.534235,-63.706514,579.872492,0.000000
0.194000,136.516937,443.471489,-76.727944,-63.847838,579.901039,0.000000
0.194500,135.705597,444.311959,-76.921651,-63.989321,579.929605,0.000000
0.195000,134.894245,445.152461,-77.115357,-64.130964,579.958189,0.000000
0.195500,134.082881,445.992994,-77.309060,-64.272769,579.986791,0.000000
0.196000,133.271506,446.833559,-77.502761,-64.414735,580.015410,0.000000
0.196500,132.460117,447.674155,-77.696459,-64.556862,580.044046,0.000000
0.197000,131.648716,448.514783,-77.890156,-64.699151,580.072700,0.000000
0.197500,130.837301,449.355443,-78.083851,-64.841603,580.101370,0.000000
0.198000,130.025873,450.196135,-78.277543,-64.984217,580.130056,0.000000
0.198500,129.214431,451.036858,-78.471233,-65.126995,580.158758,0.000000
0.199000,128.402975,451.877613,-78.664922,-65.269936,580.187476,0.000000
0.199500,127.591504,452.718399,-78.858608,-65.413041,580.216209,0.000000
0.200000,126.780018,453.559218,-79.052292,-65.556311,580.244957,0.000000
0.200500,125.968517,454.400068,-79.245974,-65.699745,580.273719,0.000000
0.201000,125.157000,455.240951,-79.439653,-65.843345,580.302496,0.000000
0.201500,124.345467,456.081865,-79.633331,-65.987110,580.331287,0.000000
0.202000,123.533918,456.922811,-79.827006,-66.131041,580.360092,0.000000
0.202500,122.722352,457.763789,-80.020680,-66.275139,580.388910,0.000000
0.203000,121.910769,458.604799,-80.214351,-66.419404,580.417741,0.000000
0.203500,121.099169,459.445841,-80.408020,-66.563835,580.446585,0.000000
0.204000,120.287550,460.286916,-80.601687,-66.708435,580.475441,0.000000
0.204500,119.475914,461.128022,-80.795352,-66.853202,580.504309,0.000000
0.205000,118.664259,461.969160,-80.989014,-66.998138,580.533189,0.000000
0.205500,117.852586,462.810331,-81.182675,-67.143243,580.562080,0.000000
0.206000,117.040893,463.651533,-81.376333,-67.288517,580.590982,0.000000
0.206500,116.229180,464.492768,-81.569989,-67.433960,580.619895,0.000000
0.207000,115.417448,465.334035,-81.763643,-67.579574,580.648819,0.000000
0.207500,114.605696,466.175334,-81.957295,-67.725358,580.677752,0.000000
0.208000,113.793922,467.016665,-82.150945,-67.871313,580.706695,0.000000
0.208500,112.982128,467.858029,-82.344593,-68.017440,580.735647,0.000000
0.209000,112.170312,468.699425,-82.538238,-68.163738,580.764609,0.000000
0.209500,111.358475,469.540854,-82.731881,-68.310208,580.793579,0.000000
0.210000,110.546616,470.382314,-82.925522,-68.456851,580.822557,0.000000
0.210500,109.734734,471.223807,-83.119161,-68.603667,580.851543,0.000000
0.211000,108.922829,472.065333,-83.312798,-68.750656,580.880537,0.000000
0.211500,108.110901,472.906891,-83.506433,-68.897819,580.909538,0.000000
0.212000,107.298950,473.748481,-83.700065,-69.045157,580.938546,0.000000
0.212500,106.486974,474.590104,-83.893695,-69.192668,580.967561,0.000000
0.213000,105.674974,475.431760,-84.087323,-69.340355,580.996582,0.000000
0.213500,104.862950,476.273448,-84.280949,-69.488218,581.025608,0.000000
0.214000,104.050900,477.115168,-84.474573,-69.636256,581.054641,0.000000
0.214500,103.238825,477.956921,-84.668194,-69.784471,581.083678,0.000000
0.215000,102.426724,478.798707,-84.861813,-69.932862,581.112720,0.000000
0.215500,101.614597,479.640525,-85.055430,-70.081431,581.141767,0.000000
0.216000,100.802443,480.482376,-85.249045,-70.230177,581.170817,0.000000
0.216500,99.990263,481.324260,-85.442658,-70.379101,581.199871,0.000000
0.217000,99.178055,482.166176,-85.636268,-70.528203,581.228929,0.000000
0.217500,98.365819,483.008125,-85.829877,-70.677485,581.257989,0.000000
0.218000,97.553555,483.850107,-86.023483,-70.826945,581.287052,0.000000
0.218500,96.741262,484.692122,-86.217087,-70.976585,581.316118,0.000000
0.219000,95.928941,485.534169,-86.410688,-71.126406,581.345185,0.000000
0.219500,95.116590,486.376249,-86.604288,-71.276407,581.374254,0.000000
0.220000,94.339382,487.226004,-86.797946,-71.423531,581.446143,0.000000
0.220500,93.581616,488.080001,-86.991631,-71.569136,581.541718,0.000000
0.221000,92.820724,488.933326,-87.185300,-71.715185,581.633491,0.000000
0.221500,92.056835,489.786009,-87.378955,-71.861667,581.721622,0.000000
0.222000,91.290073,490.638078,-87.572597,-72.008569,581.806265,0.000000
0.222500,90.520558,491.489562,-87.766227,-72.155882,581.887567,0.000000
0.223000,89.748407,492.340487,-87.959844,-72.303595,581.965672,0.000000
0.223500,88.973731,493.190880,-88.153451,-72.451700,582.040715,0.000000
0.224000,88.196637,494.040765,-88.347048,-72.600186,582.112831,0.000000
0.224500,87.417229,494.890166,-88.540636,-72.749047,582.182145,0.000000
0.225000,86.635605,495.739107,-88.734216,-72.898273,582.248781,0.000000
0.225500,85.851862,496.587611,-88.927787,-73.047858,582.312857,0.000000
0.226000,85.481719,496.942842,-89.012819,-73.084524,582.297456,0.000000
0.226500,85.442319,496.907833,-89.011844,-73.031489,582.222715,0.000000
0.227000,85.406774,496.873860,-89.010909,-72.978317,582.152864,0.000000
0.227500,85.374925,496.840880,-89.010010,-72.925020,582.087705,0.000000
0.228000,85.346619,496.808853,-89.009147,-72.871610,582.027043,0.000000
0.228500,85.321707,496.777739,-89.008316,-72.818098,581.970690,0.000000
0.229000,85.300048,496.747500,-89.007515,-72.764494,581.918468,0.000000
0.229500,85.281505,496.718101,-89.006744,-72.710811,581.870201,0.000000
0.230000,85.265943,496.689504,-89.005999,-72.657055,581.825722,0.000000
0.230500,85.253236,496.661676,-89.005280,-72.603238,581.784870,0.000000
0.231000,85.243260,496.634585,-89.004584,-72.549367,581.747489,0.000000
0.231500,85.235898,496.608199,-89.003910,-72.495451,581.713429,0.000000
0.232000,85.231033,496.582486,-89.003257,-72.441498,581.682544,0.000000
0.232500,85.228557,496.557419,-89.002622,-72.387515,581.654696,0.000000
0.233000,85.228362,496.532968,-89.002006,-72.333510,581.629750,0.000000
0.233500,85.230348,496.509105,-89.001405,-72.279489,581.607577,0.000000
0.234000,85.234414,496.485806,-89.000819,-72.225459,581.588052,0.000000
0.234500,85.240466,496.463045,-89.000247,-72.171427,581.571055,0.000000
0.235000,85.248414,496.440797,-88.999688,-72.117397,581.556471,0.000000
0.235500,85.258168,496.419039,-88.999141,-72.063376,581.544188,0.000000
0.236000,85.269644,496.397748,-88.998603,-72.009370,581.534099,0.000000
0.236500,85.282761,496.376903,-88.998076,-71.955383,581.526101,0.000000
0.237000,85.297440,496.356483,-88.997557,-71.901421,581.520095,0.000000
0.237500,85.313605,496.336468,-88.997045,-71.847489,581.515986,0.000000
0.238000,85.331185,496.316839,-88.996541,-71.793590,581.513681,0.000000
0.238500,85.350109,496.297577,-88.996042,-71.739730,581.513093,0.000000
0.239000,85.370309,496.278665,-88.995549,-71.685914,581.514137,0.000000
0.239500,85.391722,496.260085,-88.995060,-71.632144,581.516730,0.000000
0.240000,85.414285,496.241821,-88.994575,-71.578425,581.520794,0.000000
0.240500,85.437938,496.223858,-88.994093,-71.524761,581.526255,0.000000
0.241000,85.462624,496.206180,-88.993614,-71.471155,581.533039,0.000000
0.241500,85.488288,496.188773,-88.993136,-71.417611,581.541077,0.000000
0.242000,85.514876,496.171623,-88.992660,-71.364133,581.550302,0.000000
0.242500,85.542338,496.154717,-88.992184,-71.310724,581.560650,0.000000
0.243000,85.570625,496.138042,-88.991709,-71.257386,581.572058,0.000000
0.243500,85.599690,496.121586,-88.991234,-71.204124,581.584469,0.000000
0.244000,85.629487,496.105336,-88.990758,-71.150940,581.597825,0.000000
0.244500,85.659974,496.089283,-88.990280,-71.097837,581.612071,0.000000
0.245000,85.691108,496.073415,-88.989802,-71.044817,581.627156,0.000000
0.245500,85.722851,496.057722,-88.989321,-70.991884,581.643029,0.000000
0.246000,85.755163,496.042194,-88.988838,-70.939040,581.659642,0.000000
0.246500,85.788008,496.026822,-88.988353,-70.886287,581.676949,0.000000
0.247000,85.821351,496.011597,-88.987864,-70.833629,581.694906,0.000000
0.247500,85.855158,495.996510,-88.987373,-70.781067,581.713470,0.000000
0.248000,85.889396,495.981553,-88.986878,-70.728604,581.732602,0.000000
0.248500,85.924036,495.966719,-88.986379,-70.676242,581.752261,0.000000
0.249000,85.959047,495.951999,-88.985876,-70.623983,581.772412,0.000000
0.249500,85.994401,495.937387,-88.985369,-70.571830,581.793018,0.000000
0.250000,86.030070,495.922876,-88.984858,-70.519783,581.814046,0.000000
0.250500,86.066029,495.908460,-88.984342,-70.467847,581.835463,0.000000
0.251000,86.102252,495.894132,-88.983821,-70.416021,581.857238,0.000000
0.251500,86.138717,495.879886,-88.983295,-70.364309,581.879341,0.000000
0.252000,86.175400,495.865718,-88.982764,-70.312712,581.901744,0.000000
0.252500,86.212279,495.851621,-88.982228,-70.261231,581.924420,0.000000
0.253000,86.249333,495.837591,-88.981686,-70.209870,581.947343,0.000000
0.253500,86.286544,495.823623,-88.981139,-70.158628,581.970488,0.000000
0.254000,86.323891,495.809713,-88.980586,-70.107509,581.993832,0.000000
0.254500,86.361357,495.795855,-88.980028,-70.056512,582.017352,0.000000
0.255000,86.398924,495.782047,-88.979464,-70.005641,582.041027,0.000000
0.255500,86.436577,495.768284,-88.978893,-69.954897,582.064837,0.000000
0.256000,86.474299,495.754563,-88.978317,-69.904280,582.088762,0.000000
0.256500,86.512075,495.740879,-88.977735,-69.853793,582.112784,0.000000
0.257000,86.549891,495.727231,-88.977147,-69.803437,582.136885,0.000000
0.257500,86.587734,495.713614,-88.976553,-69.753213,582.161048,0.000000
0.258000,86.625590,495.700027,-88.975952,-69.703123,582.185258,0.000000
0.258500,86.663448,495.686466,-88.975346,-69.653167,582.209500,0.000000
0.259000,86.701296,495.672928,-88.974733,-69.603348,582.233759,0.000000
0.259500,86.739122,495.659412,-88.974114,-69.553666,582.258022,0.000000
0.260000,86.776917,495.645915,-88.973489,-69.504122,582.282276,0.000000
0.260500,86.814670,495.632435,-88.972857,-69.454718,582.306508,0.000000
0.261000,86.852371,495.618970,-88.972220,-69.405455,582.330709,0.000000
0.261500,86.890013,495.605518,-88.971576,-69.356334,582.354865,0.000000
0.262000,86.927585,495.592078,-88.970926,-69.307355,582.378968,0.000000
0.262500,86.965081,495.578647,-88.970270,-69.258521,582.403008,0.000000
0.263000,87.002493,495.565225,-88.969608,-69.209832,582.426975,0.000000
0.263500,87.039813,495.551810,-88.968940,-69.161288,582.450861,0.000000
0.264000,87.077035,495.538401,-88.968265,-69.112892,582.474657,0.000000
0.264500,87.114153,495.524996,-88.967585,-69.064643,582.498357,0.000000
0.265000,87.151160,495.511595,-88.966898,-69.016543,582.521953,0.000000
0.265500,87.188050,495.498197,-88.966206,-68.968593,582.545438,0.000000
0.266000,87.224819,495.484800,-88.965508,-68.920793,582.568807,0.000000
0.266500,87.261462,495.471405,-88.964804,-68.873145,582.592053,0.000000
0.267000,87.297974,495.458009,-88.964094,-68.825649,582.615170,0.000000
0.267500,87.334350,495.444614,-88.963378,-68.778306,582.638155,0.000000
0.268000,87.370586,495.431217,-88.962657,-68.731116,582.661001,0.000000
0.268500,87.406679,495.417818,-88.961930,-68.684081,582.683706,0.000000
0.269000,87.442625,495.404418,-88.961197,-68.637202,582.706263,0.000000
0.269500,87.478421,495.391015,-88.960459,-68.590478,582.728671,0.000000
0.270000,87.514063,495.377610,-88.959715,-68.543911,582.750925,0.000000
0.270500,87.549550,495.364202,-88.958966,-68.497501,582.773023,0.000000
0.271000,87.584877,495.350791,-88.958212,-68.451249,582.794961,0.000000
0.271500,87.620044,495.337376,-88.957452,-68.405155,582.816737,0.000000
0.272000,87.655047,495.323958,-88.956687,-68.359221,582.838348,0.000000
0.272500,87.689885,495.310537,-88.955918,-68.313446,582.859793,0.000000
0.273000,87.724555,495.297112,-88.955143,-68.267832,582.881069,0.000000
0.273500,87.759057,495.283684,-88.954363,-68.222378,582.902175,0.000000
0.274000,87.793389,495.270252,-88.953578,-68.177086,582.923109,0.000000
0.274500,87.827549,495.256817,-88.952788,-68.131956,582.943871,0.000000
0.275000,87.861536,495.243379,-88.951994,-68.086989,582.964457,0.000000
0.275500,87.895349,495.229938,-88.951195,-68.042184,582.984869,0.000000
0.276000,87.928987,495.216494,-88.950391,-67.997543,583.005105,0.000000
0.276500,87.962450,495.203047,-88.949583,-67.953066,583.025165,0.000000
0.277000,87.995737,495.189598,-88.948770,-67.908753,583.045047,0.000000
0.277500,88.028846,495.176147,-88.947953,-67.864605,583.064752,0.000000
0.278000,88.061779,495.162693,-88.947132,-67.820622,583.084280,0.000000
0.278500,88.094534,495.149239,-88.946306,-67.776804,583.103629,0.000000
0.279000,88.127111,495.135783,-88.945476,-67.733153,583.122802,0.000000
0.279500,88.159511,495.122326,-88.944643,-67.689668,583.141797,0.000000
0.280000,88.191732,495.108869,-88.943805,-67.646350,583.160615,0.000000
0.280500,88.223776,495.095411,-88.942963,-67.603199,583.179256,0.000000
0.281000,88.255641,495.081954,-88.942117,-67.560216,583.197720,0.000000
0.281500,88.287329,495.068497,-88.941268,-67.517400,583.216009,0.000000
0.282000,88.318840,495.055042,-88.940415,-67.474752,583.234123,0.000000
0.282500,88.350174,495.041587,-88.939558,-67.432273,583.252063,0.000000
0.283000,88.381330,495.028135,-88.938697,-67.389962,583.269828,0.000000
0.283500,88.412311,495.014686,-88.937834,-67.347821,583.287421,0.000000
0.284000,88.443116,495.001239,-88.936966,-67.305849,583.304842,0.000000
0.284500,88.473746,494.987795,-88.936096,-67.264046,583.322092,0.000000
0.285000,88.504201,494.974355,-88.935222,-67.222413,583.339172,0.000000
0.285500,88.534482,494.960919,-88.934344,-67.180951,583.356084,0.000000
0.286000,88.564589,494.947488,-88.933464,-67.139658,583.372827,0.000000
0.286500,88.594525,494.934062,-88.932581,-67.098536,583.389404,0.000000
0.287000,88.624288,494.920642,-88.931694,-67.057585,583.405816,0.000000
0.287500,88.655684,494.907614,-88.930808,-67.016625,583.424253,0.000000
0.288000,88.690158,494.895286,-88.929925,-66.975512,583.446470,0.000000
0.288500,88.724131,494.882891,-88.929038,-66.934603,583.468120,0.000000
0.289000,88.757618,494.870434,-88.928147,-66.893896,583.489222,0.000000
0.289500,88.790636,494.857918,-88.927252,-66.853392,583.509796,0.000000
0.290000,88.823200,494.845347,-88.926354,-66.813087,583.529863,0.000000
0.290500,88.855325,494.832724,-88.925452,-66.772981,583.549440,0.000000
0.291000,88.887026,494.820054,-88.924546,-66.733072,583.568544,0.000000
0.291500,88.918315,494.807340,-88.923638,-66.693360,583.587193,0.000000
0.292000,88.949206,494.794584,-88.922726,-66.653843,583.605404,0.000000
0.292500,88.979712,494.781789,-88.921811,-66.614521,583.623191,0.000000
0.293000,89.009845,494.768960,-88.920894,-66.575392,583.640571,0.000000
0.293500,89.039617,494.756098,-88.919973,-66.536455,583.657557,0.000000
0.294000,89.069038,494.743207,-88.919051,-66.497710,583.674163,0.000000
0.294500,89.098121,494.730289,-88.918125,-66.459156,583.690404,0.000000
0.295000,89.126874,494.717347,-88.917198,-66.420792,583.706292,0.000000
0.295500,89.155308,494.704383,-88.916268,-66.382617,583.721839,0.000000
0.296000,89.183433,494.691399,-88.915335,-66.344630,583.737058,0.000000
0.296500,89.211258,494.678399,-88.914401,-66.306831,583.751961,0.000000
0.297000,89.238792,494.665384,-88.913465,-66.269220,583.766557,0.000000
0.297500,89.266044,494.652355,-88.912527,-66.231795,583.780858,0.000000
0.298000,89.293021,494.639317,-88.911587,-66.194556,583.794875,0.000000
0.298500,89.319732,494.626269,-88.910645,-66.157502,583.808616,0.000000
0.299000,89.346184,494.613215,-88.909702,-66.120633,583.822092,0.000000
0.299500,89.372384,494.600156,-88.908757,-66.083949,583.835311,0.000000
0.300000,89.398340,494.587094,-88.907811,-66.047448,583.848283,0.000000
0.300500,89.424058,494.574031,-88.906863,-66.011131,583.861016,0.000000
0.301000,89.449545,494.560967,-88.905914,-65.974997,583.873518,0.000000
0.301500,89.474807,494.547906,-88.904963,-65.939046,583.885796,0.000000
0.302000,89.499849,494.534848,-88.904012,-65.903277,583.897859,0.000000
0.302500,89.524679,494.521794,-88.903059,-65.867689,583.909713,0.000000
0.303000,89.549301,494.508747,-88.902105,-65.832283,583.921365,0.000000
0.303500,89.573720,494.495707,-88.901150,-65.797058,583.932823,0.000000
0.304000,89.597942,494.482676,-88.900194,-65.762014,583.944092,0.000000
0.304500,89.621972,494.469656,-88.899237,-65.727150,583.955178,0.000000
0.305000,89.645814,494.456646,-88.898280,-65.692467,583.966088,0.000000
0.305500,89.669472,494.443649,-88.897321,-65.657963,583.976828,0.000000
0.306000,89.692952,494.430666,-88.896362,-65.623638,583.987401,0.000000
0.306500,89.716258,494.417697,-88.895402,-65.589493,583.997815,0.000000
0.307000,89.739392,494.404744,-88.894441,-65.555527,584.008073,0.000000
0.307500,89.762360,494.391807,-88.893480,-65.521739,584.018181,0.000000
0.308000,89.785165,494.378888,-88.892518,-65.488130,584.028144,0.000000
0.308500,89.807810,494.365988,-88.891555,-65.454700,584.037965,0.000000
