time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
3.444000,1.048826,-2.897553,1.251849,0.000000,0.049566
3.444500,1.047413,-2.825731,1.251849,0.000000,0.049566
3.445000,1.045823,-3.179980,1.251849,0.000000,0.049566
3.445500,1.043861,-3.923927,1.251849,0.000000,0.049566
3.446000,1.039314,-9.092828,1.251850,0.000000,0.049566
3.446500,1.034961,-8.705945,1.251850,0.000000,0.049566
3.447000,1.030806,-8.309979,1.251850,0.000000,0.049566
3.447500,1.026845,-7.923009,1.251850,0.000000,0.049566
3.448000,1.023073,-7.544491,1.251850,0.000000,0.049566
3.448500,1.019484,-7.176259,1.251850,0.000000,0.049566
3.449000,1.016073,-6.821957,1.251850,0.000000,0.049566
3.449500,1.012833,-6.480811,1.251850,0.000000,0.049566
3.450000,1.009757,-6.152090,1.251850,0.000000,0.049566
3.450500,1.006839,-5.835102,1.251850,0.000000,0.049566
3.451000,1.004075,-5.529193,1.251850,0.000000,0.049567
3.451500,1.001458,-5.233746,1.251850,0.000000,0.049567
3.452000,0.998987,-4.942746,1.251851,0.000000,0.049567
3.452500,0.996659,-4.654435,1.251851,0.000000,0.049567
3.453000,0.994475,-4.368641,1.251851,0.000000,0.049567
3.453500,0.992513,-3.923481,1.251851,0.000000,0.049567
3.454000,0.990919,-3.189444,1.251851,0.000000,0.049567
3.454500,0.989421,-2.995926,1.251851,0.000000,0.049567
3.455000,0.988002,-2.836711,1.251851,0.000000,0.049567
3.455500,0.986652,-2.701344,1.251851,0.000000,0.049567
3.456000,0.985351,-2.600245,1.251851,0.000000,0.049567
3.456500,0.983990,-2.722794,1.251851,0.000000,0.049567
3.457000,0.982361,-3.258102,1.251851,0.000000,0.049567
3.457500,0.980565,-3.591705,1.251851,0.000000,0.049567
3.458000,0.978695,-3.740556,1.251851,0.000000,0.049567
3.458500,0.976835,-3.720195,1.251851,0.000000,0.049567
3.459000,0.975044,-3.581363,1.251851,0.000000,0.049567
3.459500,0.973326,-3.436759,1.251852,0.000000,0.049567
3.460000,0.971682,-3.286678,1.251852,0.000000,0.049567
3.460500,0.970115,-3.133854,1.251852,0.000000,0.049567
3.461000,0.968624,-2.983404,1.251852,0.000000,0.049567
3.461500,0.967190,-2.867649,1.251852,0.000000,0.049567
3.462000,0.965698,-2.983459,1.251852,0.000000,0.049567
3.462500,0.964193,-3.009750,1.251852,0.000000,0.049567
3.463000,0.962739,-2.908403,1.251852,0.000000,0.049567
3.463500,0.961137,-3.204485,1.251852,0.000000,0.049567
3.464000,0.959478,-3.317322,1.251852,0.000000,0.049567
3.464500,0.957847,-3.262411,1.251852,0.000000,0.049567
3.465000,0.956276,-3.142491,1.251852,0.000000,0.049567
3.465500,0.954768,-3.015648,1.251852,0.000000,0.049567
3.466000,0.953327,-2.882246,1.251853,0.000000,0.049567
3.466500,0.951921,-2.811547,1.251853,0.000000,0.049567
3.467000,0.950337,-3.167357,1.251853,0.000000,0.049567
3.467500,0.948670,-3.334234,1.251853,0.000000,0.049567
3.468000,0.947006,-3.328178,1.251853,0.000000,0.049567
3.468500,0.945402,-3.208822,1.251853,0.000000,0.049567
3.469000,0.943861,-3.082482,1.251853,0.000000,0.049567
3.469500,0.942386,-2.949528,1.251853,0.000000,0.049567
3.470000,0.940974,-2.823245,1.251853,0.000000,0.049567
3.470500,0.939575,-2.797773,1.251853,0.000000,0.049567
3.471000,0.937978,-3.194427,1.251853,0.000000,0.049567
3.471500,0.936279,-3.398182,1.251853,0.000000,0.049567
3.472000,0.934566,-3.425395,1.251853,0.000000,0.049567
3.472500,0.932914,-3.303863,1.251853,0.000000,0.049567
3.473000,0.931327,-3.175449,1.251853,0.000000,0.049567
3.473500,0.929806,-3.040518,1.251853,0.000000,0.049567
3.474000,0.928356,-2.901401,1.251854,0.000000,0.049567
3.474500,0.926965,-2.780940,1.251854,0.000000,0.049567
3.475000,0.925567,-2.796177,1.251854,0.000000,0.049567
3.475500,0.923952,-3.229662,1.251854,0.000000,0.049567
3.476000,0.920120,-7.664532,1.251854,0.000000,0.049567
3.476500,0.916464,-7.312193,1.251854,0.000000,0.049567
3.477000,0.912981,-6.966374,1.251854,0.000000,0.049567
3.477500,0.909666,-6.629053,1.251854,0.000000,0.049567
3.478000,0.906514,-6.303988,1.251854,0.000000,0.049567
3.478500,0.903519,-5.990496,1.251854,0.000000,0.049567
3.479000,0.900675,-5.687932,1.251854,0.000000,0.049567
3.479500,0.897977,-5.395685,1.251854,0.000000,0.049567
3.480000,0.895421,-5.113180,1.251854,0.000000,0.049567
3.480500,0.893001,-4.839872,1.251854,0.000000,0.049567
3.481000,0.890716,-4.569779,1.251854,0.000000,0.049567
3.481500,0.888565,-4.301208,1.251854,0.000000,0.049567
3.482000,0.886548,-4.034054,1.251854,0.000000,0.049567
3.482500,0.884746,-3.603767,1.251854,0.000000,0.049567
3.483000,0.883306,-2.881228,1.251854,0.000000,0.049567
3.483500,0.882110,-2.390488,1.251854,0.000000,0.049567
3.484000,0.880989,-2.243068,1.251854,0.000000,0.049567
3.484500,0.879927,-2.124550,1.251854,0.000000,0.049567
3.485000,0.878913,-2.027609,1.251854,0.000000,0.049567
3.485500,0.877930,-1.964782,1.251854,0.000000,0.049567
3.486000,0.876852,-2.156785,1.251854,0.000000,0.049567
3.486500,0.875475,-2.754700,1.251854,0.000000,0.049567
3.487000,0.873902,-3.144580,1.251854,0.000000,0.049567
3.487500,0.872230,-3.343955,1.251854,0.000000,0.049567
3.488000,0.870546,-3.368895,1.251855,0.000000,0.049567
3.488500,0.868921,-3.250001,1.251855,0.000000,0.049567
3.489000,0.867359,-3.124241,1.251855,0.000000,0.049567
3.489500,0.865863,-2.991973,1.251855,0.000000,0.049567
3.490000,0.864435,-2.855064,1.251855,0.000000,0.049567
3.490500,0.863075,-2.719693,1.251855,0.000000,0.049567
3.491000,0.861781,-2.588766,1.251855,0.000000,0.049567
3.491500,0.860537,-2.488743,1.251855,0.000000,0.049567
3.492000,0.859252,-2.569082,1.251855,0.000000,0.049567
3.492500,0.857720,-3.063272,1.251855,0.000000,0.049567
3.493000,0.856042,-3.356796,1.251855,0.000000,0.049567
3.493500,0.854309,-3.466635,1.251855,0.000000,0.049567
3.494000,0.852605,-3.408352,1.251855,0.000000,0.049567
3.494500,0.850964,-3.280622,1.251855,0.000000,0.049567
3.495000,0.849391,-3.146435,1.251856,0.000000,0.049567
3.495500,0.847888,-3.006133,1.251856,0.000000,0.049567
3.496000,0.846455,-2.865638,1.251856,0.000000,0.049567
3.496500,0.845092,-2.726826,1.251856,0.000000,0.049567
3.497000,0.843797,-2.589578,1.251856,0.000000,0.049567
3.497500,0.842559,-2.475265,1.251856,0.000000,0.049567
3.498000,0.841358,-2.403236,1.251856,0.000000,0.049567
3.498500,0.839984,-2.747398,1.251856,0.000000,0.049567
3.499000,0.838533,-2.902893,1.251856,0.000000,0.049567
3.499500,0.837090,-2.885736,1.251856,0.000000,0.049567
3.500000,0.835697,-2.786126,1.251856,0.000000,0.049567
3.500500,0.834357,-2.678477,1.251856,0.000000,0.049567
3.501000,0.833076,-2.563220,1.251856,0.000000,0.049567
3.501500,0.831817,-2.517626,1.251856,0.000000,0.049567
3.502000,0.830369,-2.895474,1.251856,0.000000,0.049567
3.502500,0.828828,-3.081559,1.251856,0.000000,0.049567
3.503000,0.827282,-3.092169,1.251856,0.000000,0.049567
3.503500,0.824019,-6.527665,1.251857,0.000000,0.049567
3.504000,0.820913,-6.210744,1.251857,0.000000,0.049567
3.504500,0.817961,-5.905004,1.251857,0.000000,0.049567
3.505000,0.815156,-5.609818,1.251857,0.000000,0.049567
3.505500,0.812493,-5.324596,1.251857,0.000000,0.049567
3.506000,0.809969,-5.048779,1.251857,0.000000,0.049567
3.506500,0.807578,-4.781839,1.251857,0.000000,0.049567
3.507000,0.805317,-4.522019,1.251857,0.000000,0.049567
3.507500,0.803186,-4.263194,1.251857,0.000000,0.049567
3.508000,0.801183,-4.005290,1.251857,0.000000,0.049567
3.508500,0.799309,-3.748236,1.251857,0.000000,0.049567
3.509000,0.797713,-3.191660,1.251857,0.000000,0.049567
3.509500,0.796527,-2.372087,1.251857,0.000000,0.049567
3.510000,0.795419,-2.216727,1.251857,0.000000,0.049567
3.510500,0.794371,-2.095799,1.251857,0.000000,0.049567
3.511000,0.793372,-1.996491,1.251857,0.000000,0.049567
3.511500,0.792409,-1.926075,1.251857,0.000000,0.049567
3.512000,0.791403,-2.013154,1.251857,0.000000,0.049567
3.512500,0.790145,-2.515086,1.251857,0.000000,0.049567
3.513000,0.788737,-2.817099,1.251857,0.000000,0.049567
3.513500,0.787269,-2.936053,1.251857,0.000000,0.049568
3.514000,0.785825,-2.887398,1.251857,0.000000,0.049568
3.514500,0.784432,-2.785953,1.251857,0.000000,0.049568
3.515000,0.783094,-2.676718,1.251857,0.000000,0.049568
3.515500,0.781814,-2.560102,1.251857,0.000000,0.049568
3.516000,0.780592,-2.442316,1.251857,0.000000,0.049568
3.516500,0.779427,-2.330506,1.251857,0.000000,0.049568
3.517000,0.778300,-2.254887,1.251857,0.000000,0.049568
3.517500,0.777064,-2.471792,1.251857,0.000000,0.049568
3.518000,0.775808,-2.511858,1.251857,0.000000,0.049568
3.518500,0.774590,-2.435149,1.251857,0.000000,0.049568
3.519000,0.773416,-2.349232,1.251858,0.000000,0.049568
3.519500,0.772164,-2.503920,1.251858,0.000000,0.049568
3.520000,0.770920,-2.486768,1.251858,0.000000,0.049568
3.520500,0.769717,-2.406881,1.251858,0.000000,0.049568
3.521000,0.768558,-2.317933,1.251858,0.000000,0.049568
3.521500,0.767348,-2.420214,1.251858,0.000000,0.049568
3.522000,0.766170,-2.354883,1.251858,0.000000,0.049568
3.522500,0.765028,-2.285495,1.251858,0.000000,0.049568
3.523000,0.763735,-2.585038,1.251858,0.000000,0.049568
3.523500,0.762385,-2.700006,1.251858,0.000000,0.049568
3.524000,0.761062,-2.646059,1.251858,0.000000,0.049568
3.524500,0.759784,-2.555738,1.251858,0.000000,0.049568
3.525000,0.758556,-2.456899,1.251858,0.000000,0.049568
3.525500,0.757381,-2.349997,1.251858,0.000000,0.049568
3.526000,0.756252,-2.256874,1.251858,0.000000,0.049568
3.526500,0.755114,-2.277419,1.251858,0.000000,0.049568
3.527000,0.753779,-2.668515,1.251858,0.000000,0.049568
3.527500,0.752346,-2.866870,1.251858,0.000000,0.049568
3.528000,0.750902,-2.888846,1.251858,0.000000,0.049568
3.528500,0.749505,-2.792625,1.251858,0.000000,0.049568
3.529000,0.748161,-2.688203,1.251858,0.000000,0.049568
3.529500,0.746873,-2.576021,1.251858,0.000000,0.049568
3.530000,0.745643,-2.459928,1.251858,0.000000,0.049568
3.530500,0.744471,-2.344216,1.251858,0.000000,0.049568
3.531000,0.743356,-2.230541,1.251858,0.000000,0.049568
3.531500,0.740851,-5.009032,1.251858,0.000000,0.049568
3.532000,0.738471,-4.761315,1.251858,0.000000,0.049568
3.532500,0.736210,-4.521053,1.251858,0.000000,0.049568
3.533000,0.734066,-4.287818,1.251858,0.000000,0.049568
3.533500,0.732036,-4.061208,1.251858,0.000000,0.049568
3.534000,0.730115,-3.840844,1.251858,0.000000,0.049568
3.534500,0.728305,-3.619783,1.251858,0.000000,0.049568
3.535000,0.726606,-3.397533,1.251858,0.000000,0.049568
3.535500,0.725019,-3.174144,1.251858,0.000000,0.049568
3.536000,0.723657,-2.725307,1.251858,0.000000,0.049568
3.536500,0.722663,-1.988261,1.251858,0.000000,0.049568
3.537000,0.721736,-1.853673,1.251858,0.000000,0.049568
3.537500,0.720860,-1.751761,1.251858,0.000000,0.049568
3.538000,0.720025,-1.670397,1.251858,0.000000,0.049568
3.538500,0.719216,-1.616708,1.251858,0.000000,0.049568
3.539000,0.718361,-1.710798,1.251858,0.000000,0.049568
3.539500,0.717251,-2.219360,1.251858,0.000000,0.049568
3.540000,0.715987,-2.527555,1.251858,0.000000,0.049568
3.540500,0.714661,-2.652274,1.251858,0.000000,0.049568
3.541000,0.713357,-2.609004,1.251858,0.000000,0.049568
3.541500,0.712096,-2.521615,1.251858,0.000000,0.049568
3.542000,0.710883,-2.425696,1.251858,0.000000,0.049568
3.542500,0.709722,-2.321697,1.251858,0.000000,0.049568
3.543000,0.708614,-2.216177,1.251858,0.000000,0.049568
3.543500,0.707558,-2.113365,1.251858,0.000000,0.049568
3.544000,0.706536,-2.042247,1.251859,0.000000,0.049568
3.544500,0.705443,-2.187302,1.251859,0.000000,0.049568
3.545000,0.704362,-2.161698,1.251859,0.000000,0.049568
3.545500,0.703314,-2.096866,1.251859,0.000000,0.049568
3.546000,0.702143,-2.341703,1.251859,0.000000,0.049568
3.546500,0.700939,-2.407128,1.251859,0.000000,0.049568
3.547000,0.699770,-2.337553,1.251859,0.000000,0.049568
3.547500,0.698641,-2.258395,1.251859,0.000000,0.049568
3.548000,0.697556,-2.170167,1.251859,0.000000,0.049568
3.548500,0.696518,-2.075614,1.251859,0.000000,0.049568
3.549000,0.695508,-2.019752,1.251859,0.000000,0.049568
3.549500,0.694348,-2.320702,1.251859,0.000000,0.049568
3.550000,0.693130,-2.436982,1.251859,0.000000,0.049568
3.550500,0.691937,-2.384263,1.251859,0.000000,0.049568
3.551000,0.690784,-2.306554,1.251859,0.000000,0.049568
3.551500,0.689674,-2.219671,1.251859,0.000000,0.049568
3.552000,0.688612,-2.124264,1.251859,0.000000,0.049568
3.552500,0.687589,-2.046390,1.251859,0.000000,0.049568
3.553000,0.686530,-2.117750,1.251859,0.000000,0.049568
3.553500,0.685499,-2.062425,1.251859,0.000000,0.049568
3.554000,0.684328,-2.341489,1.251859,0.000000,0.049568
3.554500,0.683109,-2.437348,1.251859,0.000000,0.049568
3.555000,0.681925,-2.368565,1.251859,0.000000,0.049568
3.555500,0.680780,-2.290108,1.251859,0.000000,0.049568
3.556000,0.679679,-2.202496,1.251859,0.000000,0.049568
3.556500,0.678625,-2.107387,1.251859,0.000000,0.049568
3.557000,0.677617,-2.016658,1.251859,0.000000,0.049568
3.557500,0.676634,-1.964771,1.251859,0.000000,0.049568
3.558000,0.675495,-2.278762,1.251859,0.000000,0.049568
3.558500,0.674292,-2.406323,1.251859,0.000000,0.049568
3.559000,0.673110,-2.363306,1.251859,0.000000,0.049568
3.559500,0.671967,-2.287277,1.251859,0.000000,0.049568
3.560000,0.670866,-2.201954,1.251859,0.000000,0.049568
3.560500,0.669812,-2.107837,1.251859,0.000000,0.049568
3.561000,0.668805,-2.012918,1.251859,0.000000,0.049568
3.561500,0.667830,-1.951318,1.251859,0.000000,0.049568
3.562000,0.666755,-2.150179,1.251859,0.000000,0.049568
3.562500,0.663735,-6.039253,1.251859,0.000000,0.049568
3.563000,0.660859,-5.751997,1.251859,0.000000,0.049568
3.563500,0.658122,-5.474290,1.251859,0.000000,0.049568
3.564000,0.655519,-5.205690,1.251859,0.000000,0.049568
3.564500,0.653046,-4.945684,1.251859,0.000000,0.049568
3.565000,0.650699,-4.693784,1.251859,0.000000,0.049568
3.565500,0.648474,-4.449530,1.251859,0.000000,0.049568
3.566000,0.646368,-4.212490,1.251859,0.000000,0.049568
3.566500,0.644378,-3.979575,1.251859,0.000000,0.049568
3.567000,0.642505,-3.746199,1.251859,0.000000,0.049568
3.567500,0.640749,-3.512368,1.251859,0.000000,0.049568
3.568000,0.639126,-3.247055,1.251859,0.000000,0.049568
3.568500,0.637800,-2.651696,1.251859,0.000000,0.049568
3.569000,0.636899,-1.802106,1.251859,0.000000,0.049568
3.569500,0.636062,-1.673794,1.251859,0.000000,0.049568
3.570000,0.635272,-1.579638,1.251859,0.000000,0.049568
3.570500,0.634519,-1.505545,1.251859,0.000000,0.049568
3.571000,0.633791,-1.456695,1.251859,0.000000,0.049568
3.571500,0.633031,-1.518793,1.251859,0.000000,0.049568
3.572000,0.632033,-1.997759,1.251859,0.000000,0.049568
3.572500,0.630893,-2.278446,1.251859,0.000000,0.049568
3.573000,0.629705,-2.377590,1.251859,0.000000,0.049568
3.573500,0.628549,-2.311928,1.251859,0.000000,0.049568
3.574000,0.627430,-2.236586,1.251859,0.000000,0.049568
3.574500,0.626354,-2.152075,1.251859,0.000000,0.049568
3.575000,0.625325,-2.059333,1.251859,0.000000,0.049568
3.575500,0.624342,-1.965836,1.251859,0.000000,0.049568
3.576000,0.623406,-1.871593,1.251859,0.000000,0.049568
3.576500,0.622504,-1.802759,1.251859,0.000000,0.049568
3.577000,0.621584,-1.841272,1.251860,0.000000,0.049568
3.577500,0.620436,-2.296079,1.251860,0.000000,0.049568
3.578000,0.619159,-2.553415,1.251860,0.000000,0.049568
3.578500,0.617844,-2.630004,1.251860,0.000000,0.049568
3.579000,0.616569,-2.550052,1.251860,0.000000,0.049568
3.579500,0.615338,-2.461136,1.251860,0.000000,0.049568
3.580000,0.614157,-2.363736,1.251860,0.000000,0.049568
3.580500,0.613027,-2.259615,1.251860,0.000000,0.049568
3.581000,0.611949,-2.155311,1.251860,0.000000,0.049568
3.581500,0.610924,-2.050804,1.251860,0.000000,0.049568
3.582000,0.609951,-1.946075,1.251860,0.000000,0.049568
3.582500,0.609030,-1.841108,1.251860,0.000000,0.049568
3.583000,0.608152,-1.756689,1.251860,0.000000,0.049568
3.583500,0.607301,-1.701996,1.251860,0.000000,0.049568
3.584000,0.606377,-1.847487,1.251860,0.000000,0.049568
3.584500,0.605467,-1.820992,1.251860,0.000000,0.049568
3.585000,0.604514,-1.905519,1.251860,0.000000,0.049568
3.585500,0.603584,-1.860586,1.251860,0.000000,0.049568
3.586000,0.602681,-1.804723,1.251860,0.000000,0.049568
3.586500,0.601692,-1.979020,1.251860,0.000000,0.049568
3.587000,0.600702,-1.978769,1.251860,0.000000,0.049568
3.587500,0.599740,-1.923960,1.251860,0.000000,0.049568
3.588000,0.598811,-1.858749,1.251860,0.000000,0.049568
3.588500,0.597919,-1.783694,1.251860,0.000000,0.049568
3.589000,0.597045,-1.748313,1.251860,0.000000,0.049568
3.589500,0.595980,-2.129376,1.251860,0.000000,0.049568
3.590000,0.594821,-2.318140,1.251860,0.000000,0.049568
3.590500,0.593656,-2.330954,1.251860,0.000000,0.049568
3.591000,0.592526,-2.260342,1.251860,0.000000,0.049568
3.591500,0.591435,-2.180190,1.251860,0.000000,0.049568
3.592000,0.590390,-2.091012,1.251860,0.000000,0.049568
3.592500,0.589391,-1.998427,1.251860,0.000000,0.049568
3.593000,0.588438,-1.905007,1.251860,0.000000,0.049569
3.593500,0.587533,-1.810768,1.251860,0.000000,0.049569
3.594000,0.586665,-1.736028,1.251860,0.000000,0.049569
3.594500,0.585814,-1.700751,1.251860,0.000000,0.049569
3.595000,0.584786,-2.057766,1.251860,0.000000,0.049569
3.595500,0.583673,-2.224293,1.251860,0.000000,0.049569
3.596000,0.582565,-2.216541,1.251861,0.000000,0.049569
3.596500,0.581490,-2.149713,1.251861,0.000000,0.049569
3.597000,0.578918,-5.144923,1.251861,0.000000,0.049569
3.597500,0.576471,-4.892912,1.251861,0.000000,0.049569
3.598000,0.574147,-4.648628,1.251861,0.000000,0.049569
3.598500,0.571941,-4.411629,1.251860,0.000000,0.049569
3.599000,0.569850,-4.181501,1.251860,0.000000,0.049569
3.599500,0.567872,-3.957851,1.251860,0.000000,0.049569
3.600000,0.566003,-3.737328,1.251860,0.000000,0.049569
3.600500,0.564245,-3.515680,1.251860,0.000000,0.049569
3.601000,0.562599,-3.292950,1.251860,0.000000,0.049569
3.601500,0.561089,-3.018269,1.251860,0.000000,0.049569
3.602000,0.559881,-2.415947,1.251860,0.000000,0.049569
3.602500,0.559101,-1.561171,1.251860,0.000000,0.049569
3.603000,0.558379,-1.444529,1.251860,0.000000,0.049569
3.603500,0.557698,-1.361682,1.251860,0.000000,0.049569
3.604000,0.557049,-1.298235,1.251860,0.000000,0.049569
3.604500,0.556419,-1.258847,1.251860,0.000000,0.049569
3.605000,0.555760,-1.318492,1.251860,0.000000,0.049569
3.605500,0.554863,-1.794787,1.251860,0.000000,0.049569
3.606000,0.553826,-2.072563,1.251860,0.000000,0.049569
3.606500,0.552742,-2.168600,1.251860,0.000000,0.049569
3.607000,0.551686,-2.112326,1.251860,0.000000,0.049569
3.607500,0.550663,-2.045882,1.251861,0.000000,0.049569
3.608000,0.549678,-1.969807,1.251861,0.000000,0.049569
3.608500,0.548735,-1.885770,1.251861,0.000000,0.049569
3.609000,0.547835,-1.800533,1.251861,0.000000,0.049569
3.609500,0.546978,-1.714127,1.251861,0.000000,0.049569
3.610000,0.546164,-1.628388,1.251861,0.000000,0.049569
3.610500,0.545382,-1.562194,1.251861,0.000000,0.049569
3.611000,0.544615,-1.534672,1.251861,0.000000,0.049569
3.611500,0.543672,-1.886559,1.251861,0.000000,0.049569
3.612000,0.542647,-2.049378,1.251861,0.000000,0.049569
3.612500,0.541628,-2.039172,1.251861,0.000000,0.049569
3.613000,0.540637,-1.980639,1.251861,0.000000,0.049569
3.613500,0.539681,-1.911986,1.251861,0.000000,0.049569
3.614000,0.538764,-1.833754,1.251861,0.000000,0.049569
3.614500,0.537888,-1.752954,1.251861,0.000000,0.049569
3.615000,0.537053,-1.670733,1.251861,0.000000,0.049569
3.615500,0.536256,-1.592652,1.251861,0.000000,0.049569
3.616000,0.535486,-1.540257,1.251861,0.000000,0.049569
3.616500,0.534677,-1.617566,1.251861,0.000000,0.049569
3.617000,0.533884,-1.585874,1.251861,0.000000,0.049569
3.617500,0.533022,-1.725675,1.251861,0.000000,0.049569
3.618000,0.532175,-1.693910,1.251861,0.000000,0.049569
3.618500,0.531349,-1.650331,1.251861,0.000000,0.049569
3.619000,0.530552,-1.595770,1.251861,0.000000,0.049569
3.619500,0.529770,-1.563467,1.251861,0.000000,0.049569
3.620000,0.528862,-1.816337,1.251861,0.000000,0.049569
3.620500,0.527918,-1.887895,1.251861,0.000000,0.049569
3.621000,0.526996,-1.843091,1.251861,0.000000,0.049569
3.621500,0.526102,-1.787370,1.251861,0.000000,0.049569
3.622000,0.525242,-1.721318,1.251861,0.000000,0.049569
3.622500,0.524417,-1.648982,1.251861,0.000000,0.049569
3.623000,0.523630,-1.574760,1.251861,0.000000,0.049569
3.623500,0.522865,-1.528957,1.251861,0.000000,0.049569
3.624000,0.522031,-1.668988,1.251861,0.000000,0.049569
3.624500,0.521211,-1.639943,1.251861,0.000000,0.049569
3.625000,0.520411,-1.599110,1.251861,0.000000,0.049569
3.625500,0.519638,-1.547123,1.251861,0.000000,0.049569
3.626000,0.518836,-1.603554,1.251861,0.000000,0.049569
3.626500,0.518050,-1.571378,1.251861,0.000000,0.049569
3.627000,0.517287,-1.527574,1.251861,0.000000,0.049569
3.627500,0.516444,-1.685879,1.251861,0.000000,0.049569
3.628000,0.515608,-1.670713,1.251861,0.000000,0.049569
