time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
0.186000,165.501257,417.629853,-72.935655,-19.454729,583.107508,0.000000
0.186500,164.664710,418.488832,-73.130005,-19.656932,583.129577,0.000000
0.187000,163.828185,419.347806,-73.324352,-19.859180,583.151662,0.000000
0.187500,162.991681,420.206777,-73.518695,-20.061475,583.173762,0.000000
0.188000,162.155199,421.065744,-73.713036,-20.263816,583.195877,0.000000
0.188500,161.318739,421.924707,-73.907374,-20.466205,583.218008,0.000000
0.189000,160.482299,422.783666,-74.101708,-20.668641,583.240153,0.000000
0.189500,159.645880,423.642622,-74.296040,-20.871126,583.262313,0.000000
0.190000,158.809481,424.501574,-74.490368,-21.073660,583.284487,0.000000
0.190500,157.973103,425.360523,-74.684694,-21.276244,583.306676,0.000000
0.191000,157.136744,426.219469,-74.879016,-21.478878,583.328879,0.000000
0.191500,156.300405,427.078411,-75.073336,-21.681562,583.351096,0.000000
0.192000,155.464085,427.937351,-75.267652,-21.884298,583.373327,0.000000
0.192500,154.627784,428.796288,-75.461965,-22.087085,583.395571,0.000000
0.193000,153.791502,429.655222,-75.656276,-22.289924,583.417829,0.000000
0.193500,152.955238,430.514153,-75.850583,-22.492817,583.440101,0.000000
0.194000,152.118993,431.373082,-76.044887,-22.695763,583.462385,0.000000
0.194500,151.282765,432.232008,-76.239189,-22.898763,583.484683,0.000000
0.195000,150.446555,433.090932,-76.433487,-23.101818,583.506993,0.000000
0.195500,149.610362,433.949854,-76.627782,-23.304927,583.529316,0.000000
0.196000,148.774186,434.808773,-76.822074,-23.508093,583.551651,0.000000
0.196500,147.938027,435.667691,-77.016363,-23.711314,583.573999,0.000000
0.197000,147.101885,436.526607,-77.210649,-23.914593,583.596358,0.000000
0.197500,146.265759,437.385520,-77.404932,-24.117929,583.618730,0.000000
0.198000,145.429648,438.244432,-77.599212,-24.321322,583.641113,0.000000
0.198500,144.593553,439.103343,-77.793489,-24.524775,583.663508,0.000000
0.199000,143.757474,439.962251,-77.987763,-24.728286,583.685914,0.000000
0.199500,142.921409,440.821159,-78.182034,-24.931857,583.708331,0.000000
0.200000,142.085359,441.680065,-78.376302,-25.135488,583.730759,0.000000
0.200500,141.249324,442.538970,-78.570567,-25.339180,583.753198,0.000000
0.201000,140.413303,443.397874,-78.764829,-25.542933,583.775648,0.000000
0.201500,139.577296,444.256777,-78.959087,-25.746748,583.798107,0.000000
0.202000,138.741302,445.115679,-79.153343,-25.950625,583.820578,0.000000
0.202500,137.905322,445.974580,-79.347596,-26.154565,583.843058,0.000000
0.203000,137.069354,446.833480,-79.541845,-26.358569,583.865548,0.000000
0.203500,136.233399,447.692380,-79.736092,-26.562637,583.888047,0.000000
0.204000,135.397457,448.551279,-79.930335,-26.766770,583.910556,0.000000
0.204500,134.561526,449.410178,-80.124576,-26.970968,583.933074,0.000000
0.205000,133.725608,450.269077,-80.318813,-27.175231,583.955601,0.000000
0.205500,132.889701,451.127976,-80.513048,-27.379561,583.978137,0.000000
0.206000,132.053805,451.986874,-80.707279,-27.583958,584.000682,0.000000
0.206500,131.217920,452.845772,-80.901507,-27.788423,584.023235,0.000000
0.207000,130.382045,453.704671,-81.095733,-27.992955,584.045796,0.000000
0.207500,129.546181,454.563570,-81.289955,-28.197556,584.068365,0.000000
0.208000,128.710327,455.422469,-81.484174,-28.402227,584.090942,0.000000
0.208500,127.874482,456.281368,-81.678390,-28.606967,584.113526,0.000000
0.209000,127.038647,457.140268,-81.872603,-28.811777,584.136118,0.000000
0.209500,126.202820,457.999169,-82.066813,-29.016658,584.158717,0.000000
0.210000,125.367002,458.858070,-82.261020,-29.221611,584.181322,0.000000
0.210500,124.531193,459.716973,-82.455224,-29.426636,584.203935,0.000000
0.211000,123.695392,460.575876,-82.649425,-29.631733,584.226554,0.000000
0.211500,122.859598,461.434780,-82.843623,-29.836904,584.249179,0.000000
0.212000,122.023812,462.293685,-83.037818,-30.042148,584.271810,0.000000
0.212500,121.188033,463.152591,-83.232010,-30.247466,584.294447,0.000000
0.213000,120.352261,464.011499,-83.426198,-30.452859,584.317089,0.000000
0.213500,119.516495,464.870408,-83.620384,-30.658328,584.339737,0.000000
0.214000,118.680736,465.729319,-83.814567,-30.863873,584.362390,0.000000
0.214500,117.844982,466.588231,-84.008746,-31.069494,584.385048,0.000000
0.215000,117.009234,467.447145,-84.202923,-31.275193,584.407710,0.000000
0.215500,116.173490,468.306061,-84.397096,-31.480969,584.430377,0.000000
0.216000,115.337752,469.164978,-84.591266,-31.686823,584.453048,0.000000
0.216500,114.502018,470.023898,-84.785434,-31.892756,584.475723,0.000000
0.217000,113.666288,470.882819,-84.979598,-32.098769,584.498401,0.000000
0.217500,112.830562,471.741743,-85.173759,-32.304862,584.521083,0.000000
0.218000,111.994840,472.600669,-85.367917,-32.511035,584.543768,0.000000
0.218500,111.159120,473.459597,-85.562072,-32.717289,584.566456,0.000000
0.219000,110.323404,474.318528,-85.756224,-32.923625,584.589147,0.000000
0.219500,109.487690,475.177461,-85.950373,-33.130044,584.611840,0.000000
0.220000,108.651977,476.036397,-86.144519,-33.336545,584.634536,0.000000
0.220500,107.816267,476.895336,-86.338662,-33.543130,584.657233,0.000000
0.221000,106.980558,477.754277,-86.532802,-33.749798,584.679932,0.000000
0.221500,106.144851,478.613221,-86.726938,-33.956552,584.702632,0.000000
0.222000,105.309143,479.472169,-86.921072,-34.163390,584.725334,0.000000
0.222500,104.473437,480.331119,-87.115202,-34.370314,584.748036,0.000000
0.223000,103.637730,481.190073,-87.309330,-34.577325,584.770739,0.000000
0.223500,102.802023,482.049029,-87.503454,-34.784422,584.793442,0.000000
0.224000,101.966315,482.907990,-87.697575,-34.991607,584.816146,0.000000
0.224500,101.130606,483.766953,-87.891694,-35.198880,584.838849,0.000000
0.225000,100.294896,484.625920,-88.085809,-35.406242,584.861551,0.000000
0.225500,99.459184,485.484891,-88.279921,-35.613692,584.884253,0.000000
0.226000,99.063481,485.857054,-88.365568,-35.707856,584.860348,0.000000
0.226500,99.018223,485.843763,-88.365260,-35.711980,584.801587,0.000000
0.227000,98.975900,485.831177,-88.364979,-35.715734,584.746467,0.000000
0.227500,98.936378,485.819261,-88.364724,-35.719137,584.694818,0.000000
0.228000,98.899523,485.807985,-88.364493,-35.722207,584.646479,0.000000
0.228500,98.865213,485.797318,-88.364284,-35.724964,584.601294,0.000000
0.229000,98.833326,485.787231,-88.364096,-35.727423,584.559113,0.000000
0.229500,98.803748,485.777695,-88.363927,-35.729601,584.519794,0.000000
0.230000,98.776369,485.768683,-88.363776,-35.731514,584.483199,0.000000
0.230500,98.751084,485.760170,-88.363642,-35.733176,584.449199,0.000000
0.231000,98.727791,485.752131,-88.363523,-35.734601,584.417667,0.000000
0.231500,98.706395,485.744542,-88.363418,-35.735804,584.388484,0.000000
0.232000,98.686803,485.737380,-88.363326,-35.736796,584.361533,0.000000
0.232500,98.668926,485.730625,-88.363246,-35.737591,584.336706,0.000000
0.233000,98.652680,485.724254,-88.363176,-35.738199,584.313897,0.000000
0.233500,98.637984,485.718248,-88.363117,-35.738633,584.293005,0.000000
0.234000,98.624760,485.712588,-88.363066,-35.738903,584.273933,0.000000
0.234500,98.612935,485.707255,-88.363023,-35.739019,584.256589,0.000000
0.235000,98.602436,485.702233,-88.362987,-35.738992,584.240884,0.000000
0.235500,98.593197,485.697504,-88.362957,-35.738830,584.226734,0.000000
0.236000,98.585151,485.693053,-88.362933,-35.738542,584.214058,0.000000
0.236500,98.578237,485.688863,-88.362913,-35.738138,584.202778,0.000000
0.237000,98.572396,485.684922,-88.362897,-35.737626,584.192820,0.000000
0.237500,98.567570,485.681213,-88.362885,-35.737013,584.184113,0.000000
0.238000,98.563704,485.677725,-88.362875,-35.736307,584.176590,0.000000
0.238500,98.560748,485.674445,-88.362867,-35.735516,584.170186,0.000000
0.239000,98.558651,485.671359,-88.362861,-35.734646,584.164838,0.000000
0.239500,98.557365,485.668457,-88.362855,-35.733704,584.160488,0.000000
0.240000,98.556845,485.665728,-88.362850,-35.732696,584.157079,0.000000
0.240500,98.557048,485.663160,-88.362845,-35.731629,584.154557,0.000000
0.241000,98.557932,485.660745,-88.362839,-35.730508,584.152870,0.000000
0.241500,98.559457,485.658471,-88.362832,-35.729339,584.151969,0.000000
0.242000,98.561586,485.656331,-88.362823,-35.728128,584.151808,0.000000
0.242500,98.564282,485.654314,-88.362813,-35.726880,584.152340,0.000000
0.243000,98.567511,485.652414,-88.362801,-35.725599,584.153523,0.000000
0.243500,98.571239,485.650621,-88.362786,-35.724291,584.155316,0.000000
0.244000,98.575436,485.648929,-88.362768,-35.722960,584.157680,0.000000
0.244500,98.580071,485.647330,-88.362747,-35.721610,584.160578,0.000000
0.245000,98.585115,485.645817,-88.362723,-35.720246,584.163974,0.000000
0.245500,98.590541,485.644384,-88.362694,-35.718872,584.167835,0.000000
0.246000,98.596324,485.643025,-88.362662,-35.717492,584.172128,0.000000
0.246500,98.602437,485.641734,-88.362626,-35.716110,584.176822,0.000000
0.247000,98.608858,485.640505,-88.362585,-35.714728,584.181888,0.000000
0.247500,98.615565,485.639332,-88.362539,-35.713352,584.187299,0.000000
0.248000,98.622534,485.638212,-88.362489,-35.711983,584.193027,0.000000
0.248500,98.629746,485.637139,-88.362434,-35.710625,584.199048,0.000000
0.249000,98.637182,485.636109,-88.362373,-35.709282,584.205337,0.000000
0.249500,98.644823,485.635117,-88.362308,-35.707956,584.211872,0.000000
0.250000,98.652650,485.634160,-88.362236,-35.706650,584.218631,0.000000
0.250500,98.660648,485.633233,-88.362160,-35.705368,584.225593,0.000000
0.251000,98.668801,485.632334,-88.362077,-35.704110,584.232738,0.000000
0.251500,98.677093,485.631458,-88.361989,-35.702881,584.240049,0.000000
0.252000,98.685510,485.630603,-88.361895,-35.701683,584.247508,0.000000
0.252500,98.694037,485.629765,-88.361795,-35.700517,584.255097,0.000000
0.253000,98.702663,485.628942,-88.361689,-35.699387,584.262802,0.000000
0.253500,98.711375,485.628132,-88.361577,-35.698294,584.270606,0.000000
0.254000,98.720161,485.627331,-88.361458,-35.697240,584.278496,0.000000
0.254500,98.729010,485.626537,-88.361334,-35.696228,584.286459,0.000000
0.255000,98.737911,485.625748,-88.361203,-35.695260,584.294481,0.000000
0.255500,98.746856,485.624963,-88.361066,-35.694337,584.302551,0.000000
0.256000,98.755833,485.624179,-88.360923,-35.693462,584.310658,0.000000
0.256500,98.764834,485.623394,-88.360774,-35.692635,584.318790,0.000000
0.257000,98.773852,485.622608,-88.360618,-35.691859,584.326938,0.000000
0.257500,98.782877,485.621817,-88.360456,-35.691135,584.335091,0.000000
0.258000,98.791903,485.621022,-88.360287,-35.690465,584.343242,0.000000
0.258500,98.800923,485.620220,-88.360113,-35.689850,584.351382,0.000000
0.259000,98.809929,485.619410,-88.359932,-35.689293,584.359503,0.000000
0.259500,98.818915,485.618592,-88.359745,-35.688793,584.367597,0.000000
0.260000,98.827876,485.617765,-88.359551,-35.688353,584.375658,0.000000
0.260500,98.836806,485.616926,-88.359352,-35.687974,584.383679,0.000000
0.261000,98.845700,485.616077,-88.359146,-35.687657,584.391654,0.000000
0.261500,98.854553,485.615215,-88.358934,-35.687404,584.399577,0.000000
0.262000,98.863360,485.614340,-88.358716,-35.687215,584.407444,0.000000
0.262500,98.872117,485.613452,-88.358492,-35.687091,584.415248,0.000000
0.263000,98.880820,485.612551,-88.358261,-35.687035,584.422986,0.000000
0.263500,98.889466,485.611634,-88.358025,-35.687046,584.430654,0.000000
0.264000,98.898050,485.610703,-88.357783,-35.687126,584.438247,0.000000
0.264500,98.906570,485.609757,-88.357535,-35.687276,584.445761,0.000000
0.265000,98.915022,485.608795,-88.357281,-35.687496,584.453195,0.000000
0.265500,98.923404,485.607818,-88.357022,-35.687788,584.460543,0.000000
0.266000,98.931714,485.606825,-88.356756,-35.688153,584.467805,0.000000
0.266500,98.939948,485.605816,-88.356485,-35.688590,584.474976,0.000000
0.267000,98.948105,485.604791,-88.356209,-35.689102,584.482056,0.000000
0.267500,98.956182,485.603750,-88.355926,-35.689689,584.489041,0.000000
0.268000,98.964179,485.602692,-88.355639,-35.690352,584.495930,0.000000
0.268500,98.972092,485.601619,-88.355346,-35.691091,584.502721,0.000000
0.269000,98.979921,485.600529,-88.355047,-35.691907,584.509413,0.000000
0.269500,98.987664,485.599424,-88.354744,-35.692801,584.516004,0.000000
0.270000,98.995320,485.598303,-88.354435,-35.693774,584.522493,0.000000
0.270500,99.002888,485.597166,-88.354121,-35.694825,584.528880,0.000000
0.271000,99.010366,485.596014,-88.353802,-35.695957,584.535163,0.000000
0.271500,99.017755,485.594847,-88.353478,-35.697168,584.541342,0.000000
0.272000,99.025053,485.593665,-88.353149,-35.698461,584.547417,0.000000
0.272500,99.032260,485.592467,-88.352815,-35.699835,584.553386,0.000000
0.273000,99.039374,485.591256,-88.352476,-35.701291,584.559249,0.000000
0.273500,99.046397,485.590030,-88.352133,-35.702829,584.565007,0.000000
0.274000,99.053326,485.588791,-88.351785,-35.704450,584.570660,0.000000
0.274500,99.060163,485.587538,-88.351433,-35.706155,584.576206,0.000000
0.275000,99.066906,485.586272,-88.351076,-35.707944,584.581647,0.000000
0.275500,99.073556,485.584993,-88.350714,-35.709817,584.586983,0.000000
0.276000,99.080112,485.583702,-88.350349,-35.711774,584.592214,0.000000
0.276500,99.086575,485.582399,-88.349979,-35.713817,584.597340,0.000000
0.277000,99.092945,485.581084,-88.349604,-35.715946,584.602362,0.000000
0.277500,99.099222,485.579758,-88.349226,-35.718160,584.607280,0.000000
0.278000,99.105406,485.578421,-88.348844,-35.720461,584.612095,0.000000
0.278500,99.111497,485.577074,-88.348458,-35.722848,584.616808,0.000000
0.279000,99.117495,485.575716,-88.348067,-35.725323,584.621419,0.000000
0.279500,99.123401,485.574350,-88.347673,-35.727885,584.625929,0.000000
0.280000,99.129216,485.572974,-88.347275,-35.730534,584.630339,0.000000
0.280500,99.134939,485.571590,-88.346874,-35.733272,584.634650,0.000000
0.281000,99.140572,485.570198,-88.346469,-35.736097,584.638862,0.000000
0.281500,99.146114,485.568797,-88.346060,-35.739012,584.642976,0.000000
0.282000,99.151566,485.567390,-88.345648,-35.742015,584.646994,0.000000
0.282500,99.156928,485.565976,-88.345232,-35.745107,584.650916,0.000000
0.283000,99.162202,485.564556,-88.344813,-35.748289,584.654744,0.000000
0.283500,99.167388,485.563129,-88.344391,-35.751560,584.658478,0.000000
0.284000,99.172486,485.561698,-88.343965,-35.754922,584.662120,0.000000
0.284500,99.177497,485.560261,-88.343537,-35.758373,584.665670,0.000000
0.285000,99.182422,485.558820,-88.343105,-35.761914,584.669130,0.000000
0.285500,99.187262,485.557375,-88.342670,-35.765547,584.672501,0.000000
0.286000,99.192016,485.555927,-88.342233,-35.769269,584.675783,0.000000
0.286500,99.196686,485.554475,-88.341792,-35.773083,584.678979,0.000000
0.287000,99.201273,485.553021,-88.341348,-35.776988,584.682089,0.000000
0.287500,99.205777,485.551565,-88.340902,-35.780985,584.685114,0.000000
0.288000,99.210199,485.550107,-88.340453,-35.785072,584.688056,0.000000
0.288500,99.214539,485.548648,-88.340001,-35.789252,584.690915,0.000000
0.289000,99.218799,485.547187,-88.339547,-35.793523,584.693694,0.000000
0.289500,99.222979,485.545727,-88.339090,-35.797886,584.696392,0.000000
0.290000,99.227080,485.544267,-88.338631,-35.802342,584.699012,0.000000
0.290500,99.231102,485.542807,-88.338169,-35.806890,584.701554,0.000000
0.291000,99.235047,485.541348,-88.337705,-35.811530,584.704020,0.000000
0.291500,99.238915,485.539890,-88.337238,-35.816263,584.706410,0.000000
0.292000,99.242707,485.538434,-88.336770,-35.821088,584.708727,0.000000
0.292500,99.246424,485.536981,-88.336299,-35.826007,584.710970,0.000000
0.293000,99.250066,485.535530,-88.335825,-35.831018,584.713142,0.000000
0.293500,99.253634,485.534082,-88.335350,-35.836122,584.715243,0.000000
0.294000,99.257129,485.532637,-88.334873,-35.841320,584.717275,0.000000
0.294500,99.260552,485.531196,-88.334393,-35.846611,584.719238,0.000000
0.295000,99.263904,485.529760,-88.333912,-35.851996,584.721134,0.000000
0.295500,99.267184,485.528328,-88.333428,-35.857473,584.722964,0.000000
0.296000,99.270395,485.526901,-88.332943,-35.863045,584.724730,0.000000
0.296500,99.273536,485.525479,-88.332456,-35.868710,584.726431,0.000000
0.297000,99.276609,485.524063,-88.331967,-35.874469,584.728070,0.000000
0.297500,99.279614,485.522654,-88.331476,-35.880323,584.729646,0.000000
0.298000,99.282551,485.521250,-88.330983,-35.886270,584.731163,0.000000
0.298500,99.285423,485.519854,-88.330489,-35.892311,584.732619,0.000000
0.299000,99.288228,485.518464,-88.329993,-35.898446,584.734017,0.000000
0.299500,99.290968,485.517082,-88.329496,-35.904675,584.735358,0.000000
0.300000,99.293645,485.515708,-88.328997,-35.910999,584.736642,0.000000
0.300500,99.296257,485.514342,-88.328496,-35.917417,584.737871,0.000000
0.301000,99.298806,485.512985,-88.327994,-35.923930,584.739045,0.000000
0.301500,99.301293,485.511636,-88.327491,-35.930537,584.740166,0.000000
0.302000,99.303719,485.510297,-88.326986,-35.937239,584.741234,0.000000
0.302500,99.306083,485.508966,-88.326480,-35.944035,584.742251,0.000000
0.303000,99.308387,485.507646,-88.325972,-35.950926,584.743217,0.000000
0.303500,99.310631,485.506336,-88.325463,-35.957912,584.744133,0.000000
0.304000,99.312816,485.505036,-88.324953,-35.964993,584.745000,0.000000
0.304500,99.314942,485.503746,-88.324441,-35.972169,584.745819,0.000000
0.305000,99.317011,485.502467,-88.323929,-35.979439,584.746592,0.000000
0.305500,99.319022,485.501200,-88.323415,-35.986805,584.747318,0.000000
0.306000,99.320976,485.499944,-88.322899,-35.994265,584.747998,0.000000
0.306500,99.322875,485.498700,-88.322383,-36.001821,584.748634,0.000000
0.307000,99.324717,485.497467,-88.321866,-36.009471,584.749227,0.000000
0.307500,99.326505,485.496247,-88.321347,-36.017217,584.749776,0.000000
0.308000,99.328238,485.495039,-88.320828,-36.025058,584.750284,0.000000
0.308500,99.329917,485.493844,-88.320307,-36.032994,584.750750,0.000000
0.309000,99.331543,485.492662,-88.319786,-36.041026,584.751175,0.000000
0.309500,99.333115,485.491493,-88.319263,-36.049153,584.751561,0.000000
0.310000,99.334636,485.490337,-88.318740,-36.057375,584.751908,0.000000
0.310500,99.336104,485.489195,-88.318215,-36.065693,584.752216,0.000000
0.311000,99.337521,485.488067,-88.317690,-36.074106,584.752486,0.000000
