time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
3.539500,-0.487382,0.000000,522.736718,148.000000
3.540000,-0.413382,0.000000,522.736734,148.000000
3.540500,-0.339382,0.000000,522.736754,148.000000
3.541000,-0.465370,0.000000,522.736779,-251.976401
3.541500,-0.659870,0.000000,522.736792,-389.000000
3.542000,-0.843939,0.000000,522.736787,-368.137898
3.542500,-0.769939,0.000000,522.736716,148.000000
3.543000,-0.695939,0.000000,522.736687,148.000000
3.543500,-0.621939,0.000000,522.736682,148.000000
3.544000,-0.547939,0.000000,522.736687,148.000000
3.544500,-0.473939,0.000000,522.736701,148.000000
3.545000,-0.399939,0.000000,522.736720,148.000000
3.545500,-0.476966,0.000000,522.736744,-154.053770
3.546000,-0.671466,0.000000,522.736760,-389.000000
3.546500,-0.819767,0.000000,522.736756,-296.602130
3.547000,-0.745767,0.000000,522.736691,148.000000
3.547500,-0.671767,0.000000,522.736677,148.000000
3.548000,-0.597767,0.000000,522.736677,148.000000
3.548500,-0.523767,0.000000,522.736686,148.000000
3.549000,-0.449767,0.000000,522.736703,148.000000
3.549500,-0.618362,0.000000,522.736725,-337.189602
3.550000,-0.750900,0.000000,522.736729,-265.075312
3.550500,-0.676900,0.000000,522.736708,148.000000
3.551000,-0.638784,0.000000,522.736707,76.230926
3.551500,-0.746668,0.000000,522.736709,-215.767799
3.552000,-0.672668,0.000000,522.736693,148.000000
3.552500,-0.687607,0.000000,522.736692,-29.878474
3.553000,-0.740499,0.000000,522.736690,-105.782891
3.553500,-0.687003,0.000000,522.736679,106.990762
3.554000,-0.738800,0.000000,522.736678,-103.594017
3.554500,-0.708321,0.000000,522.736669,60.957636
3.555000,-0.735566,0.000000,522.736665,-54.489707
3.555500,-0.732770,0.000000,522.736659,5.592373
3.556000,-0.732134,0.000000,522.736653,1.271426
3.556500,-0.731359,0.000000,522.736647,1.550629
3.557000,-0.730608,0.000000,522.736642,1.502811
3.557500,-0.729868,0.000000,522.736637,1.479582
3.558000,-0.729140,0.000000,522.736633,1.455796
3.558500,-0.728423,0.000000,522.736629,1.433190
3.559000,-0.727718,0.000000,522.736625,1.411585
3.559500,-0.727022,0.000000,522.736622,1.390942
3.560000,-0.726337,0.000000,522.736618,1.371214
3.560500,-0.725660,0.000000,522.736615,1.352358
3.561000,-0.724993,0.000000,522.736613,1.334333
3.561500,-0.724335,0.000000,522.736610,1.317097
3.562000,-0.723684,0.000000,522.736608,1.300615
3.562500,-0.723042,0.000000,522.736606,1.284850
3.563000,-0.722407,0.000000,522.736604,1.269767
3.563500,-0.721779,0.000000,522.736603,1.255334
3.564000,-0.721159,0.000000,522.736601,1.241521
3.564500,-0.720544,0.000000,522.736600,1.228297
3.565000,-0.719937,0.000000,522.736599,1.215634
3.565500,-0.719335,0.000000,522.736598,1.203507
3.566000,-0.718739,0.000000,522.736598,1.191888
3.566500,-0.718149,0.000000,522.736597,1.180755
3.567000,-0.717564,0.000000,522.736597,1.170084
3.567500,-0.716984,0.000000,522.736597,1.159852
3.568000,-0.716409,0.000000,522.736596,1.150040
3.568500,-0.715838,0.000000,522.736597,1.140626
3.569000,-0.715272,0.000000,522.736597,1.131593
3.569500,-0.714711,0.000000,522.736597,1.122922
3.570000,-0.714154,0.000000,522.736597,1.114596
3.570500,-0.713600,0.000000,522.736598,1.106598
3.571000,-0.713051,0.000000,522.736599,1.098913
3.571500,-0.712505,0.000000,522.736599,1.091526
3.572000,-0.711963,0.000000,522.736600,1.084423
3.572500,-0.711424,0.000000,522.736601,1.077591
3.573000,-0.710889,0.000000,522.736602,1.071016
3.573500,-0.710356,0.000000,522.736603,1.064687
3.574000,-0.709827,0.000000,522.736604,1.058591
3.574500,-0.709301,0.000000,522.736605,1.052718
3.575000,-0.708777,0.000000,522.736606,1.047058
3.575500,-0.708256,0.000000,522.736608,1.041599
3.576000,-0.707738,0.000000,522.736609,1.036334
3.576500,-0.707223,0.000000,522.736611,1.031252
3.577000,-0.706709,0.000000,522.736612,1.026344
3.577500,-0.706199,0.000000,522.736614,1.021604
3.578000,-0.705690,0.000000,522.736615,1.017022
3.578500,-0.705184,0.000000,522.736617,1.012591
3.579000,-0.704680,0.000000,522.736619,1.008305
3.579500,-0.704178,0.000000,522.736620,1.004156
3.580000,-0.703677,0.000000,522.736622,1.000139
3.580500,-0.703179,0.000000,522.736624,0.996246
3.581000,-0.702683,0.000000,522.736626,0.992472
3.581500,-0.702189,0.000000,522.736628,0.988811
3.582000,-0.701696,0.000000,522.736629,0.985259
3.582500,-0.701205,0.000000,522.736631,0.981809
3.583000,-0.700716,0.000000,522.736633,0.978458
3.583500,-0.700228,0.000000,522.736635,0.975201
3.584000,-0.699742,0.000000,522.736637,0.972033
3.584500,-0.699258,0.000000,522.736639,0.968950
3.585000,-0.698775,0.000000,522.736642,0.965948
3.585500,-0.698293,0.000000,522.736644,0.963024
3.586000,-0.697813,0.000000,522.736646,0.960174
3.586500,-0.697335,0.000000,522.736648,0.957394
3.587000,-0.696857,0.000000,522.736650,0.954681
3.587500,-0.696381,0.000000,522.736652,0.952033
3.588000,-0.695907,0.000000,522.736654,0.949445
3.588500,-0.695433,0.000000,522.736657,0.946916
3.589000,-0.694961,0.000000,522.736659,0.944443
3.589500,-0.694490,0.000000,522.736661,0.942022
3.590000,-0.694020,0.000000,522.736663,0.939652
3.590500,-0.693551,0.000000,522.736665,0.937331
3.591000,-0.693084,0.000000,522.736668,0.935056
3.591500,-0.692617,0.000000,522.736670,0.932825
3.592000,-0.692152,0.000000,522.736672,0.930636
3.592500,-0.691688,0.000000,522.736675,0.928487
3.593000,-0.691225,0.000000,522.736677,0.926377
3.593500,-0.690762,0.000000,522.736679,0.924303
3.594000,-0.690301,0.000000,522.736681,0.922264
3.594500,-0.689841,0.000000,522.736684,0.920259
3.595000,-0.689382,0.000000,522.736686,0.918285
3.595500,-0.688924,0.000000,522.736688,0.916342
3.596000,-0.688467,0.000000,522.736691,0.914429
3.596500,-0.688010,0.000000,522.736693,0.912543
3.597000,-0.687555,0.000000,522.736695,0.910684
3.597500,-0.687101,0.000000,522.736698,0.908850
3.598000,-0.686647,0.000000,522.736700,0.907041
3.598500,-0.686195,0.000000,522.736702,0.905255
3.599000,-0.685743,0.000000,522.736705,0.903491
3.599500,-0.685292,0.000000,522.736707,0.901749
3.600000,-0.684842,0.000000,522.736709,0.900027
3.600500,-0.684393,0.000000,522.736712,0.898325
3.601000,-0.683944,0.000000,522.736714,0.896641
3.601500,-0.683497,0.000000,522.736717,0.894976
3.602000,-0.683050,0.000000,522.736719,0.893327
3.602500,-0.682604,0.000000,522.736721,0.891695
3.603000,-0.682159,0.000000,522.736724,0.890079
3.603500,-0.681715,0.000000,522.736726,0.888478
3.604000,-0.681272,0.000000,522.736728,0.886891
3.604500,-0.680829,0.000000,522.736731,0.885318
3.605000,-0.680387,0.000000,522.736733,0.883759
3.605500,-0.679946,0.000000,522.736735,0.882212
3.606000,-0.679506,0.000000,522.736738,0.880678
3.606500,-0.679066,0.000000,522.736740,0.879156
3.607000,-0.678627,0.000000,522.736742,0.877645
3.607500,-0.678189,0.000000,522.736745,0.876144
3.608000,-0.677752,0.000000,522.736747,0.874655
3.608500,-0.677315,0.000000,522.736749,0.873175
3.609000,-0.676879,0.000000,522.736752,0.871705
3.609500,-0.676444,0.000000,522.736754,0.870244
3.610000,-0.676010,0.000000,522.736756,0.868793
3.610500,-0.675576,0.000000,522.736759,0.867350
3.611000,-0.675143,0.000000,522.736761,0.865915
3.611500,-0.674711,0.000000,522.736763,0.864488
3.612000,-0.674280,0.000000,522.736766,0.863069
3.612500,-0.673849,0.000000,522.736768,0.861658
3.613000,-0.673419,0.000000,522.736770,0.860253
3.613500,-0.672989,0.000000,522.736773,0.858856
3.614000,-0.672560,0.000000,522.736775,0.857465
3.614500,-0.672132,0.000000,522.736777,0.856081
3.615000,-0.671705,0.000000,522.736779,0.854703
3.615500,-0.671278,0.000000,522.736782,0.853331
3.616000,-0.670852,0.000000,522.736784,0.851965
3.616500,-0.670427,0.000000,522.736786,0.850605
3.617000,-0.670002,0.000000,522.736789,0.849250
3.617500,-0.669578,0.000000,522.736791,0.847901
3.618000,-0.669155,0.000000,522.736793,0.846556
3.618500,-0.668733,0.000000,522.736795,0.845217
3.619000,-0.668311,0.000000,522.736798,0.843883
3.619500,-0.667889,0.000000,522.736800,0.842553
3.620000,-0.667469,0.000000,522.736802,0.841228
3.620500,-0.667049,0.000000,522.736804,0.839907
3.621000,-0.666630,0.000000,522.736807,0.838591
3.621500,-0.666211,0.000000,522.736809,0.837279
3.622000,-0.665793,0.000000,522.736811,0.835971
3.622500,-0.665376,0.000000,522.736813,0.834667
3.623000,-0.664959,0.000000,522.736815,0.833367
3.623500,-0.664543,0.000000,522.736818,0.832070
3.624000,-0.664127,0.000000,522.736820,0.830778
3.624500,-0.663713,0.000000,522.736822,0.829489
3.625000,-0.663299,0.000000,522.736824,0.828203
3.625500,-0.662885,0.000000,522.736827,0.826922
3.626000,-0.662472,0.000000,522.736829,0.825643
3.626500,-0.662060,0.000000,522.736831,0.824368
3.627000,-0.661649,0.000000,522.736833,0.823096
3.627500,-0.661238,0.000000,522.736835,0.821827
3.628000,-0.660827,0.000000,522.736837,0.820561
3.628500,-0.660418,0.000000,522.736840,0.819299
3.629000,-0.660009,0.000000,522.736842,0.818039
3.629500,-0.659600,0.000000,522.736844,0.816782
3.630000,-0.659193,0.000000,522.736846,0.815528
3.630500,-0.658785,0.000000,522.736848,0.814277
3.631000,-0.658379,0.000000,522.736850,0.813029
3.631500,-0.657973,0.000000,522.736853,0.811783
3.632000,-0.657568,0.000000,522.736855,0.810541
3.632500,-0.657163,0.000000,522.736857,0.809300
3.633000,-0.656759,0.000000,522.736859,0.808063
3.633500,-0.656356,0.000000,522.736861,0.806828
3.634000,-0.655953,0.000000,522.736863,0.805595
3.634500,-0.655551,0.000000,522.736865,0.804366
3.635000,-0.655149,0.000000,522.736868,0.803138
3.635500,-0.654748,0.000000,522.736870,0.801913
3.636000,-0.654348,0.000000,522.736872,0.800690
3.636500,-0.653948,0.000000,522.736874,0.799470
3.637000,-0.653549,0.000000,522.736876,0.798252
3.637500,-0.653150,0.000000,522.736878,0.797036
3.638000,-0.652753,0.000000,522.736880,0.795823
3.638500,-0.652355,0.000000,522.736882,0.794612
3.639000,-0.651959,0.000000,522.736884,0.793403
3.639500,-0.651562,0.000000,522.736886,0.792196
3.640000,-0.651167,0.000000,522.736888,0.790992
3.640500,-0.650772,0.000000,522.736890,0.789790
3.641000,-0.650378,0.000000,522.736893,0.788589
3.641500,-0.649984,0.000000,522.736895,0.787391
3.642000,-0.649591,0.000000,522.736897,0.786195
3.642500,-0.649198,0.000000,522.736899,0.785002
3.643000,-0.648807,0.000000,522.736901,0.783810
3.643500,-0.648415,0.000000,522.736903,0.782620
3.644000,-0.648025,0.000000,522.736905,0.781433
3.644500,-0.647634,0.000000,522.736907,0.780247
3.645000,-0.647245,0.000000,522.736909,0.779063
3.645500,-0.646856,0.000000,522.736911,0.777882
3.646000,-0.646468,0.000000,522.736913,0.776702
3.646500,-0.646080,0.000000,522.736915,0.775525
3.647000,-0.645693,0.000000,522.736917,0.774349
3.647500,-0.645306,0.000000,522.736919,0.773175
3.648000,-0.644920,0.000000,522.736921,0.772003
3.648500,-0.644535,0.000000,522.736923,0.770834
3.649000,-0.644150,0.000000,522.736925,0.769666
3.649500,-0.643766,0.000000,522.736927,0.768500
3.650000,-0.643382,0.000000,522.736929,0.767335
3.650500,-0.642999,0.000000,522.736931,0.766173
3.651000,-0.642616,0.000000,522.736933,0.765013
3.651500,-0.642234,0.000000,522.736935,0.763854
3.652000,-0.641853,0.000000,522.736937,0.762697
3.652500,-0.641472,0.000000,522.736939,0.761543
3.653000,-0.641092,0.000000,522.736941,0.760390
3.653500,-0.640712,0.000000,522.736943,0.759238
3.654000,-0.640333,0.000000,522.736944,0.758089
3.654500,-0.639955,0.000000,522.736946,0.756941
3.655000,-0.639577,0.000000,522.736948,0.755796
3.655500,-0.639200,0.000000,522.736950,0.754652
3.656000,-0.638823,0.000000,522.736952,0.753510
3.656500,-0.638447,0.000000,522.736954,0.752369
3.657000,-0.638071,0.000000,522.736956,0.751231
3.657500,-0.637696,0.000000,522.736958,0.750094
3.658000,-0.637322,0.000000,522.736960,0.748959
3.658500,-0.636948,0.000000,522.736962,0.747826
3.659000,-0.636574,0.000000,522.736964,0.746694
3.659500,-0.636202,0.000000,522.736966,0.745564
3.660000,-0.635829,0.000000,522.736967,0.744436
3.660500,-0.635458,0.000000,522.736969,0.743310
3.661000,-0.635087,0.000000,522.736971,0.742185
3.661500,-0.634716,0.000000,522.736973,0.741063
3.662000,-0.634346,0.000000,522.736975,0.739941
3.662500,-0.633977,0.000000,522.736977,0.738822
3.663000,-0.633608,0.000000,522.736979,0.737704
3.663500,-0.633240,0.000000,522.736981,0.736588
3.664000,-0.632872,0.000000,522.736982,0.735474
3.664500,-0.632505,0.000000,522.736984,0.734362
3.665000,-0.632138,0.000000,522.736986,0.733251
3.665500,-0.631772,0.000000,522.736988,0.732142
3.666000,-0.631406,0.000000,522.736990,0.731034
3.666500,-0.631041,0.000000,522.736992,0.729928
3.667000,-0.630677,0.000000,522.736993,0.728824
3.667500,-0.630313,0.000000,522.736995,0.727722
3.668000,-0.629950,0.000000,522.736997,0.726621
3.668500,-0.629587,0.000000,522.736999,0.725522
3.669000,-0.629225,0.000000,522.737001,0.724424
3.669500,-0.628863,0.000000,522.737003,0.723328
3.670000,-0.628502,0.000000,522.737004,0.722234
3.670500,-0.628142,0.000000,522.737006,0.721142
3.671000,-0.627781,0.000000,522.737008,0.720051
3.671500,-0.627422,0.000000,522.737010,0.718962
3.672000,-0.627063,0.000000,522.737012,0.717874
3.672500,-0.626705,0.000000,522.737013,0.716788
3.673000,-0.626347,0.000000,522.737015,0.715704
3.673500,-0.625990,0.000000,522.737017,0.714621
3.674000,-0.625633,0.000000,522.737019,0.713540
3.674500,-0.625277,0.000000,522.737020,0.712461
3.675000,-0.624921,0.000000,522.737022,0.711383
3.675500,-0.624566,0.000000,522.737024,0.710307
3.676000,-0.624211,0.000000,522.737026,0.709233
3.676500,-0.623857,0.000000,522.737028,0.708160
3.677000,-0.623503,0.000000,522.737029,0.707088
3.677500,-0.623150,0.000000,522.737031,0.706019
3.678000,-0.622798,0.000000,522.737033,0.704951
3.678500,-0.622446,0.000000,522.737034,0.703884
3.679000,-0.622095,0.000000,522.737036,0.702819
3.679500,-0.621744,0.000000,522.737038,0.701756
3.680000,-0.621393,0.000000,522.737040,0.700694
3.680500,-0.621044,0.000000,522.737041,0.699634
3.681000,-0.620694,0.000000,522.737043,0.698576
3.681500,-0.620346,0.000000,522.737045,0.697519
3.682000,-0.619997,0.000000,522.737047,0.696463
3.682500,-0.619650,0.000000,522.737048,0.695409
3.683000,-0.619302,0.000000,522.737050,0.694357
3.683500,-0.618956,0.000000,522.737052,0.693307
3.684000,-0.618610,0.000000,522.737053,0.692258
3.684500,-0.618264,0.000000,522.737055,0.691210
3.685000,-0.617919,0.000000,522.737057,0.690164
3.685500,-0.617574,0.000000,522.737058,0.689120
3.686000,-0.617230,0.000000,522.737060,0.688077
3.686500,-0.616887,0.000000,522.737062,0.687036
3.687000,-0.616544,0.000000,522.737063,0.685996
3.687500,-0.616201,0.000000,522.737065,0.684958
3.688000,-0.615859,0.000000,522.737067,0.683921
3.688500,-0.615518,0.000000,522.737068,0.682886
3.689000,-0.615177,0.000000,522.737070,0.681853
3.689500,-0.614837,0.000000,522.737072,0.680821
3.690000,-0.614497,0.000000,522.737073,0.679790
3.690500,-0.614157,0.000000,522.737075,0.678762
3.691000,-0.613818,0.000000,522.737077,0.677734
3.691500,-0.613480,0.000000,522.737078,0.676709
3.692000,-0.613142,0.000000,522.737080,0.675684
3.692500,-0.612805,0.000000,522.737082,0.674661
3.693000,-0.612468,0.000000,522.737083,0.673640
3.693500,-0.612132,0.000000,522.737085,0.672621
3.694000,-0.611796,0.000000,522.737087,0.671602
3.694500,-0.611461,0.000000,522.737088,0.670586
3.695000,-0.611126,0.000000,522.737090,0.669571
3.695500,-0.610792,0.000000,522.737091,0.668557
3.696000,-0.610458,0.000000,522.737093,0.667545
3.696500,-0.610125,0.000000,522.737095,0.666534
3.697000,-0.609792,0.000000,522.737096,0.665525
3.697500,-0.609460,0.000000,522.737098,0.664518
3.698000,-0.609128,0.000000,522.737099,0.663512
3.698500,-0.608797,0.000000,522.737101,0.662507
3.699000,-0.608466,0.000000,522.737103,0.661504
3.699500,-0.608136,0.000000,522.737104,0.660502
3.700000,-0.607806,0.000000,522.737106,0.659502
3.700500,-0.607477,0.000000,522.737107,0.658504
3.701000,-0.607148,0.000000,522.737109,0.657507
3.701500,-0.606820,0.000000,522.737110,0.656511
3.702000,-0.606492,0.000000,522.737112,0.655517
3.702500,-0.606165,0.000000,522.737114,0.654524
3.703000,-0.605838,0.000000,522.737115,0.653533
3.703500,-0.605511,0.000000,522.737117,0.652543
3.704000,-0.605186,0.000000,522.737118,0.651555
3.704500,-0.604860,0.000000,522.737120,0.650569
3.705000,-0.604536,0.000000,522.737121,0.649583
3.705500,-0.604211,0.000000,522.737123,0.648600
3.706000,-0.603888,0.000000,522.737124,0.647617
3.706500,-0.603564,0.000000,522.737126,0.646636
3.707000,-0.603241,0.000000,522.737127,0.645657
3.707500,-0.602919,0.000000,522.737129,0.644679
3.708000,-0.602597,0.000000,522.737131,0.643703
3.708500,-0.602276,0.000000,522.737132,0.642728
3.709000,-0.601955,0.000000,522.737134,0.641754
3.709500,-0.601635,0.000000,522.737135,0.640782
3.710000,-0.601315,0.000000,522.737137,0.639811
3.710500,-0.600995,0.000000,522.737138,0.638842
3.711000,-0.600676,0.000000,522.737140,0.637874
3.711500,-0.600358,0.000000,522.737141,0.636908
3.712000,-0.600040,0.000000,522.737143,0.635943
3.712500,-0.599722,0.000000,522.737144,0.634980
3.713000,-0.599405,0.000000,522.737146,0.634018
3.713500,-0.599089,0.000000,522.737147,0.633057
3.714000,-0.598773,0.000000,522.737149,0.632098
3.714500,-0.598457,0.000000,522.737150,0.631140
3.715000,-0.598142,0.000000,522.737152,0.630184
3.715500,-0.597828,0.000000,522.737153,0.629229
3.716000,-0.597513,0.000000,522.737154,0.628276
3.716500,-0.597200,0.000000,522.737156,0.627324
3.717000,-0.596887,0.000000,522.737157,0.626373
3.717500,-0.596574,0.000000,522.737159,0.625424
3.718000,-0.596262,0.000000,522.737160,0.624476
3.718500,-0.595950,0.000000,522.737162,0.623530
3.719000,-0.595639,0.000000,522.737163,0.622585
3.719500,-0.595328,0.000000,522.737165,0.621641
3.720000,-0.595017,0.000000,522.737166,0.620699
3.720500,-0.594707,0.000000,522.737168,0.619759
3.721000,-0.594398,0.000000,522.737169,0.618819
3.721500,-0.594089,0.000000,522.737170,0.617881
3.722000,-0.593781,0.000000,522.737172,0.616945
3.722500,-0.593473,0.000000,522.737173,0.616010
3.723000,-0.593165,0.000000,522.737175,0.615076
3.723500,-0.592858,0.000000,522.737176,0.614144
3.724000,-0.592551,0.000000,522.737178,0.613213
3.724500,-0.592245,0.000000,522.737179,0.612284
3.725000,-0.591940,0.000000,522.737180,0.611355
3.725500,-0.591634,0.000000,522.737182,0.610429
3.726000,-0.591330,0.000000,522.737183,0.609503
3.726500,-0.591025,0.000000,522.737185,0.608579
3.727000,-0.590722,0.000000,522.737186,0.607657
3.727500,-0.590418,0.000000,522.737187,0.606736
3.728000,-0.590115,0.000000,522.737189,0.605816
3.728500,-0.589813,0.000000,522.737190,0.604897
3.729000,-0.589511,0.000000,522.737192,0.603980
