time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
0.888000,0.798550,-18.316242,0.061265,0.000000,0.971846
0.888500,0.789385,-18.330043,0.061412,0.000000,0.971848
0.889000,0.780213,-18.343851,0.061560,0.000000,0.971850
0.889500,0.771034,-18.357664,0.061707,0.000000,0.971852
0.890000,0.761848,-18.371483,0.061855,0.000000,0.971854
0.890500,0.752656,-18.385309,0.062003,0.000000,0.971856
0.891000,0.743456,-18.399140,0.062150,0.000000,0.971858
0.891500,0.734250,-18.412979,0.062298,0.000000,0.971860
0.892000,0.725036,-18.426823,0.062446,0.000000,0.971862
0.892500,0.715816,-18.440674,0.062595,0.000000,0.971864
0.893000,0.706589,-18.454531,0.062743,0.000000,0.971865
0.893500,0.697354,-18.468394,0.062891,0.000000,0.971867
0.894000,0.688113,-18.482264,0.063040,0.000000,0.971869
0.894500,0.678865,-18.496141,0.063188,0.000000,0.971871
0.895000,0.669610,-18.510024,0.063337,0.000000,0.971873
0.895500,0.660348,-18.523913,0.063486,0.000000,0.971874
0.896000,0.651079,-18.537810,0.063635,0.000000,0.971876
0.896500,0.641803,-18.551712,0.063784,0.000000,0.971878
0.897000,0.632521,-18.565622,0.063933,0.000000,0.971879
0.897500,0.623231,-18.579538,0.064082,0.000000,0.971881
0.898000,0.613934,-18.593461,0.064231,0.000000,0.971883
0.898500,0.604630,-18.607391,0.064381,0.000000,0.971884
0.899000,0.595320,-18.621327,0.064531,0.000000,0.971886
0.899500,0.586002,-18.635271,0.064680,0.000000,0.971887
0.900000,0.576678,-18.649221,0.064830,0.000000,0.971889
0.900500,0.567346,-18.663179,0.064980,0.000000,0.971890
0.901000,0.558007,-18.677143,0.065130,0.000000,0.971892
0.901500,0.548662,-18.691114,0.065280,0.000000,0.971893
0.902000,0.539309,-18.705093,0.065430,0.000000,0.971895
0.902500,0.529950,-18.719078,0.065581,0.000000,0.971896
0.903000,0.520583,-18.733071,0.065731,0.000000,0.971897
0.903500,0.511210,-18.747070,0.065882,0.000000,0.971899
0.904000,0.501829,-18.761077,0.066032,0.000000,0.971900
0.904500,0.492442,-18.775091,0.066183,0.000000,0.971901
0.905000,0.483047,-18.789113,0.066334,0.000000,0.971903
0.905500,0.473645,-18.803142,0.066485,0.000000,0.971904
0.906000,0.464237,-18.817178,0.066636,0.000000,0.971905
0.906500,0.454821,-18.831221,0.066788,0.000000,0.971906
0.907000,0.445399,-18.845272,0.066939,0.000000,0.971908
0.907500,0.435969,-18.859331,0.067090,0.000000,0.971909
0.908000,0.426532,-18.873396,0.067242,0.000000,0.971910
0.908500,0.417089,-18.887470,0.067394,0.000000,0.971911
0.909000,0.407638,-18.901551,0.067546,0.000000,0.971912
0.909500,0.398180,-18.915640,0.067697,0.000000,0.971913
0.910000,0.388715,-18.929736,0.067849,0.000000,0.971914
0.910500,0.379243,-18.943840,0.068002,0.000000,0.971915
0.911000,0.369764,-18.957952,0.068154,0.000000,0.971916
0.911500,0.360278,-18.972071,0.068306,0.000000,0.971917
0.912000,0.350785,-18.986198,0.068459,0.000000,0.971918
0.912500,0.341285,-19.000333,0.068611,0.000000,0.971919
0.913000,0.331778,-19.014476,0.068764,0.000000,0.971920
0.913500,0.322263,-19.028627,0.068917,0.000000,0.971921
0.914000,0.312742,-19.042786,0.069070,0.000000,0.971922
0.914500,0.303213,-19.056953,0.069223,0.000000,0.971922
0.915000,0.293678,-19.071128,0.069376,0.000000,0.971923
0.915500,0.284135,-19.085311,0.069529,0.000000,0.971924
0.916000,0.274585,-19.099502,0.069683,0.000000,0.971925
0.916500,0.265029,-19.113701,0.069836,0.000000,0.971925
0.917000,0.255465,-19.127909,0.069990,0.000000,0.971926
0.917500,0.245894,-19.142124,0.070143,0.000000,0.971927
0.918000,0.236315,-19.156348,0.070297,0.000000,0.971927
0.918500,0.226730,-19.170580,0.070451,0.000000,0.971928
0.919000,0.217138,-19.184821,0.070605,0.000000,0.971929
0.919500,0.207538,-19.199070,0.070759,0.000000,0.971929
0.920000,0.197932,-19.213327,0.070914,0.000000,0.971930
0.920500,0.188318,-19.227593,0.071068,0.000000,0.971930
0.921000,0.178697,-19.241867,0.071223,0.000000,0.971931
0.921500,0.169069,-19.256150,0.071377,0.000000,0.971931
0.922000,0.159434,-19.270441,0.071532,0.000000,0.971932
0.922500,0.149791,-19.284741,0.071687,0.000000,0.971932
0.923000,0.140142,-19.299050,0.071842,0.000000,0.971932
0.923500,0.130485,-19.313367,0.071997,0.000000,0.971933
0.924000,0.120821,-19.327693,0.072152,0.000000,0.971933
0.924500,0.111150,-19.342027,0.072307,0.000000,0.971933
0.925000,0.101472,-19.356371,0.072463,0.000000,0.971934
0.925500,0.091787,-19.370723,0.072618,0.000000,0.971934
0.926000,0.082094,-19.385084,0.072774,0.000000,0.971934
0.926500,0.072394,-19.399455,0.072930,0.000000,0.971934
0.927000,0.062687,-19.413834,0.073086,0.000000,0.971934
0.927500,0.052973,-19.428222,0.073242,0.000000,0.971935
0.928000,0.043252,-19.442619,0.073398,0.000000,0.971935
0.928500,0.033523,-19.457025,0.073554,0.000000,0.971935
0.929000,0.023788,-19.471440,0.073710,0.000000,0.971935
0.929500,0.014045,-19.485864,0.073867,0.000000,0.971935
0.930000,0.004295,-19.500298,0.074023,0.000000,0.971935
0.930500,-0.005463,-19.514741,0.074180,0.000000,0.971935
0.931000,-0.015227,-19.529193,0.074337,0.000000,0.971935
0.931500,-0.024999,-19.543654,0.074494,0.000000,0.971935
0.932000,-0.034778,-19.558124,0.074651,0.000000,0.971935
0.932500,-0.044565,-19.572604,0.074808,0.000000,0.971935
0.933000,-0.054358,-19.587094,0.074965,0.000000,0.971934
0.933500,-0.064159,-19.601593,0.075122,0.000000,0.971934
0.934000,-0.073967,-19.616101,0.075280,0.000000,0.971934
0.934500,-0.083782,-19.630619,0.075437,0.000000,0.971934
0.935000,-0.093605,-19.645146,0.075595,0.000000,0.971933
0.935500,-0.103435,-19.659683,0.075753,0.000000,0.971933
0.936000,-0.113272,-19.674230,0.075911,0.000000,0.971933
0.936500,-0.123116,-19.688786,0.076069,0.000000,0.971933
0.937000,-0.132968,-19.703352,0.076227,0.000000,0.971932
0.937500,-0.142827,-19.717928,0.076385,0.000000,0.971932
0.938000,-0.152693,-19.732514,0.076544,0.000000,0.971931
0.938500,-0.162567,-19.747109,0.076702,0.000000,0.971931
0.939000,-0.172447,-19.761714,0.076861,0.000000,0.971930
0.939500,-0.182336,-19.776330,0.077020,0.000000,0.971930
0.940000,-0.192231,-19.790955,0.077178,0.000000,0.971929
0.940500,-0.202134,-19.805590,0.077337,0.000000,0.971929
0.941000,-0.212044,-19.820235,0.077496,0.000000,0.971928
0.941500,-0.221961,-19.834890,0.077656,0.000000,0.971927
0.942000,-0.231886,-19.849556,0.077815,0.000000,0.971927
0.942500,-0.241818,-19.864231,0.077974,0.000000,0.971926
0.943000,-0.251758,-19.878917,0.078134,0.000000,0.971925
0.943500,-0.261705,-19.893613,0.078294,0.000000,0.971925
0.944000,-0.271659,-19.908319,0.078453,0.000000,0.971924
0.944500,-0.281620,-19.923035,0.078613,0.000000,0.971923
0.945000,-0.291589,-19.937762,0.078773,0.000000,0.971922
0.945500,-0.301565,-19.952499,0.078934,0.000000,0.971921
0.946000,-0.311549,-19.967247,0.079094,0.000000,0.971921
0.946500,-0.321540,-19.982005,0.079254,0.000000,0.971920
0.947000,-0.331538,-19.996774,0.079415,0.000000,0.971919
0.947500,-0.341544,-20.011553,0.079575,0.000000,0.971918
0.948000,-0.351557,-20.026342,0.079736,0.000000,0.971917
0.948500,-0.361578,-20.041143,0.079897,0.000000,0.971916
0.949000,-0.371606,-20.055954,0.080058,0.000000,0.971915
0.949500,-0.381641,-20.070775,0.080219,0.000000,0.971914
0.950000,-0.391684,-20.085608,0.080380,0.000000,0.971912
0.950500,-0.401734,-20.100451,0.080541,0.000000,0.971911
0.951000,-0.411792,-20.115305,0.080703,0.000000,0.971910
0.951500,-0.421857,-20.130170,0.080864,0.000000,0.971909
0.952000,-0.431930,-20.145045,0.081026,0.000000,0.971908
0.952500,-0.442010,-20.159932,0.081188,0.000000,0.971906
0.953000,-0.452097,-20.174829,0.081350,0.000000,0.971905
0.953500,-0.462192,-20.189738,0.081512,0.000000,0.971904
0.954000,-0.472294,-20.204658,0.081674,0.000000,0.971902
0.954500,-0.482404,-20.219589,0.081836,0.000000,0.971901
0.955000,-0.492521,-20.234530,0.081998,0.000000,0.971900
0.955500,-0.502646,-20.249483,0.082161,0.000000,0.971898
0.956000,-0.512778,-20.264448,0.082323,0.000000,0.971897
0.956500,-0.522918,-20.279423,0.082486,0.000000,0.971895
0.957000,-0.533065,-20.294410,0.082649,0.000000,0.971894
0.957500,-0.543220,-20.309408,0.082812,0.000000,0.971892
0.958000,-0.553382,-20.324418,0.082975,0.000000,0.971890
0.958500,-0.563552,-20.339439,0.083138,0.000000,0.971889
0.959000,-0.573729,-20.354471,0.083302,0.000000,0.971887
0.959500,-0.583914,-20.369515,0.083465,0.000000,0.971885
0.960000,-0.594106,-20.384570,0.083629,0.000000,0.971884
0.960500,-0.604306,-20.399637,0.083792,0.000000,0.971882
0.961000,-0.614513,-20.414716,0.083956,0.000000,0.971880
0.961500,-0.624728,-20.429806,0.084120,0.000000,0.971878
0.962000,-0.634951,-20.444908,0.084284,0.000000,0.971877
0.962500,-0.645181,-20.460022,0.084448,0.000000,0.971875
0.963000,-0.655418,-20.475147,0.084612,0.000000,0.971873
0.963500,-0.665663,-20.490284,0.084777,0.000000,0.971871
0.964000,-0.675916,-20.505433,0.084941,0.000000,0.971869
0.964500,-0.686176,-20.520594,0.085106,0.000000,0.971867
0.965000,-0.696444,-20.535767,0.085271,0.000000,0.971865
0.965500,-0.706720,-20.550952,0.085435,0.000000,0.971863
0.966000,-0.717003,-20.566149,0.085600,0.000000,0.971861
0.966500,-0.727293,-20.581358,0.085766,0.000000,0.971859
0.967000,-0.737592,-20.596579,0.085931,0.000000,0.971856
0.967500,-0.747898,-20.611812,0.086096,0.000000,0.971854
0.968000,-0.758211,-20.627057,0.086262,0.000000,0.971852
0.968500,-0.768532,-20.642315,0.086427,0.000000,0.971850
0.969000,-0.778861,-20.657584,0.086593,0.000000,0.971847
0.969500,-0.789198,-20.672866,0.086759,0.000000,0.971845
0.970000,-0.799542,-20.688161,0.086925,0.000000,0.971843
0.970500,-0.809893,-20.703468,0.087091,0.000000,0.971840
0.971000,-0.820253,-20.718787,0.087257,0.000000,0.971838
0.971500,-0.830620,-20.734118,0.087423,0.000000,0.971836
0.972000,-0.840995,-20.749462,0.087590,0.000000,0.971833
0.972500,-0.851377,-20.764819,0.087756,0.000000,0.971831
0.973000,-0.861767,-20.780188,0.087923,0.000000,0.971828
0.973500,-0.872165,-20.795570,0.088090,0.000000,0.971826
0.974000,-0.882570,-20.810965,0.088257,0.000000,0.971823
0.974500,-0.892984,-20.826372,0.088424,0.000000,0.971820
0.975000,-0.903404,-20.841792,0.088591,0.000000,0.971818
0.975500,-0.913833,-20.857225,0.088758,0.000000,0.971815
0.976000,-0.924269,-20.872670,0.088925,0.000000,0.971812
0.976500,-0.934713,-20.888129,0.089093,0.000000,0.971809
0.977000,-0.945165,-20.903600,0.089261,0.000000,0.971807
0.977500,-0.955625,-20.919084,0.089428,0.000000,0.971804
0.978000,-0.966092,-20.934582,0.089596,0.000000,0.971801
0.978500,-0.976567,-20.950092,0.089764,0.000000,0.971798
0.979000,-0.987050,-20.965615,0.089932,0.000000,0.971795
0.979500,-0.997540,-20.981152,0.090101,0.000000,0.971792
0.980000,-1.008039,-20.996702,0.090269,0.000000,0.971789
0.980500,-1.018545,-21.012264,0.090438,0.000000,0.971786
0.981000,-1.029059,-21.027840,0.090606,0.000000,0.971783
0.981500,-1.039581,-21.043430,0.090775,0.000000,0.971780
0.982000,-1.050110,-21.059032,0.090944,0.000000,0.971777
0.982500,-1.060647,-21.074648,0.091113,0.000000,0.971774
0.983000,-1.071193,-21.090278,0.091282,0.000000,0.971770
0.983500,-1.081746,-21.105921,0.091451,0.000000,0.971767
0.984000,-1.092306,-21.121577,0.091621,0.000000,0.971764
0.984500,-1.102875,-21.137247,0.091790,0.000000,0.971761
0.985000,-1.113451,-21.152930,0.091960,0.000000,0.971757
0.985500,-1.124036,-21.168627,0.092129,0.000000,0.971754
0.986000,-1.134628,-21.184338,0.092299,0.000000,0.971750
0.986500,-1.145228,-21.200063,0.092469,0.000000,0.971747
0.987000,-1.155836,-21.215801,0.092639,0.000000,0.971744
0.987500,-1.166452,-21.231553,0.092810,0.000000,0.971740
0.988000,-1.177075,-21.247318,0.092980,0.000000,0.971736
0.988500,-1.187707,-21.263098,0.093150,0.000000,0.971733
0.989000,-1.198346,-21.278891,0.093321,0.000000,0.971729
0.989500,-1.208994,-21.294699,0.093492,0.000000,0.971726
0.990000,-1.219649,-21.310520,0.093663,0.000000,0.971722
0.990500,-1.230312,-21.326355,0.093833,0.000000,0.971718
0.991000,-1.240983,-21.342205,0.094005,0.000000,0.971714
0.991500,-1.251662,-21.358068,0.094176,0.000000,0.971711
0.992000,-1.262349,-21.373946,0.094347,0.000000,0.971707
0.992500,-1.273044,-21.389838,0.094519,0.000000,0.971703
0.993000,-1.283747,-21.405744,0.094690,0.000000,0.971699
0.993500,-1.294458,-21.421665,0.094862,0.000000,0.971695
0.994000,-1.305177,-21.437599,0.095034,0.000000,0.971691
0.994500,-1.315903,-21.453549,0.095206,0.000000,0.971687
0.995000,-1.326638,-21.469512,0.095378,0.000000,0.971683
0.995500,-1.337381,-21.485490,0.095550,0.000000,0.971679
0.996000,-1.348132,-21.501482,0.095722,0.000000,0.971675
0.996500,-1.358890,-21.517489,0.095895,0.000000,0.971671
0.997000,-1.369657,-21.533511,0.096068,0.000000,0.971667
0.997500,-1.380432,-21.549547,0.096240,0.000000,0.971663
0.998000,-1.391215,-21.565598,0.096413,0.000000,0.971658
0.998500,-1.402006,-21.581663,0.096586,0.000000,0.971654
0.999000,-1.412804,-21.597744,0.096759,0.000000,0.971650
0.999500,-1.423611,-21.613839,0.096932,0.000000,0.971645
1.000000,-1.434426,-21.629949,0.097106,0.000000,0.971641
1.000500,-1.445249,-21.646073,0.097279,0.000000,0.971636
1.001000,-1.456080,-21.662213,0.097453,0.000000,0.971632
1.001500,-1.466920,-21.678368,0.097627,0.000000,0.971628
1.002000,-1.477767,-21.694537,0.097801,0.000000,0.971623
1.002500,-1.488622,-21.710722,0.097975,0.000000,0.971618
1.003000,-1.499486,-21.726921,0.098149,0.000000,0.971614
1.003500,-1.510357,-21.743136,0.098323,0.000000,0.971609
1.004000,-1.521237,-21.759366,0.098497,0.000000,0.971604
1.004500,-1.532125,-21.775612,0.098672,0.000000,0.971600
1.005000,-1.543021,-21.791872,0.098846,0.000000,0.971595
1.005500,-1.553925,-21.808148,0.099021,0.000000,0.971590
1.006000,-1.564837,-21.824439,0.099196,0.000000,0.971585
1.006500,-1.575757,-21.840745,0.099371,0.000000,0.971580
1.007000,-1.586686,-21.857067,0.099546,0.000000,0.971576
1.007500,-1.597623,-21.873405,0.099722,0.000000,0.971571
1.008000,-1.608567,-21.889758,0.099897,0.000000,0.971566
1.008500,-1.619521,-21.906126,0.100072,0.000000,0.971561
1.009000,-1.630482,-21.922510,0.100248,0.000000,0.971556
1.009500,-1.641451,-21.938910,0.100424,0.000000,0.971550
1.010000,-1.652429,-21.955325,0.100600,0.000000,0.971545
1.010500,-1.663415,-21.971756,0.100776,0.000000,0.971540
1.011000,-1.674409,-21.988203,0.100952,0.000000,0.971535
1.011500,-1.685411,-22.004666,0.101128,0.000000,0.971530
1.012000,-1.696422,-22.021144,0.101305,0.000000,0.971524
1.012500,-1.707441,-22.037639,0.101481,0.000000,0.971519
1.013000,-1.718468,-22.054149,0.101658,0.000000,0.971514
1.013500,-1.729503,-22.070676,0.101835,0.000000,0.971508
1.014000,-1.740547,-22.087218,0.102012,0.000000,0.971503
1.014500,-1.751599,-22.103776,0.102189,0.000000,0.971497
1.015000,-1.762659,-22.120351,0.102366,0.000000,0.971492
1.015500,-1.773727,-22.136942,0.102543,0.000000,0.971486
1.016000,-1.784804,-22.153549,0.102721,0.000000,0.971481
1.016500,-1.795889,-22.170172,0.102899,0.000000,0.971475
1.017000,-1.806982,-22.186812,0.103076,0.000000,0.971469
1.017500,-1.818084,-22.203467,0.103254,0.000000,0.971464
1.018000,-1.829194,-22.220140,0.103432,0.000000,0.971458
1.018500,-1.840313,-22.236828,0.103610,0.000000,0.971452
1.019000,-1.851439,-22.253533,0.103788,0.000000,0.971446
1.019500,-1.862575,-22.270255,0.103967,0.000000,0.971440
1.020000,-1.873718,-22.286993,0.104145,0.000000,0.971435
1.020500,-1.884870,-22.303748,0.104324,0.000000,0.971429
1.021000,-1.896030,-22.320520,0.104503,0.000000,0.971423
1.021500,-1.907199,-22.337308,0.104682,0.000000,0.971417
1.022000,-1.918376,-22.354113,0.104861,0.000000,0.971411
1.022500,-1.929561,-22.370934,0.105040,0.000000,0.971404
1.023000,-1.940755,-22.387773,0.105219,0.000000,0.971398
1.023500,-1.951958,-22.404628,0.105399,0.000000,0.971392
1.024000,-1.963168,-22.421500,0.105578,0.000000,0.971386
1.024500,-1.974387,-22.438390,0.105758,0.000000,0.971380
1.025000,-1.985615,-22.455296,0.105938,0.000000,0.971373
1.025500,-1.996851,-22.472219,0.106118,0.000000,0.971367
1.026000,-2.008096,-22.489160,0.106298,0.000000,0.971361
1.026500,-2.019349,-22.506117,0.106478,0.000000,0.971354
1.027000,-2.030610,-22.523092,0.106658,0.000000,0.971348
1.027500,-2.041880,-22.540084,0.106839,0.000000,0.971341
1.028000,-2.053159,-22.557093,0.107020,0.000000,0.971335
1.028500,-2.064446,-22.574119,0.107200,0.000000,0.971328
1.029000,-2.075742,-22.591163,0.107381,0.000000,0.971321
1.029500,-2.087046,-22.608224,0.107562,0.000000,0.971315
1.030000,-2.098358,-22.625303,0.107743,0.000000,0.971308
1.030500,-2.109680,-22.642399,0.107925,0.000000,0.971301
1.031000,-2.121009,-22.659513,0.108106,0.000000,0.971294
1.031500,-2.132348,-22.676644,0.108288,0.000000,0.971288
1.032000,-2.143695,-22.693793,0.108470,0.000000,0.971281
1.032500,-2.155050,-22.710960,0.108651,0.000000,0.971274
1.033000,-2.166414,-22.728144,0.108833,0.000000,0.971267
1.033500,-2.177787,-22.745346,0.109015,0.000000,0.971260
1.034000,-2.189168,-22.762566,0.109198,0.000000,0.971253
1.034500,-2.200558,-22.779804,0.109380,0.000000,0.971246
1.035000,-2.211957,-22.797060,0.109563,0.000000,0.971239
1.035500,-2.223364,-22.814333,0.109745,0.000000,0.971231
1.036000,-2.234780,-22.831625,0.109928,0.000000,0.971224
1.036500,-2.246204,-22.848934,0.110111,0.000000,0.971217
1.037000,-2.257637,-22.866262,0.110294,0.000000,0.971210
1.037500,-2.269079,-22.883608,0.110477,0.000000,0.971202
1.038000,-2.280529,-22.900972,0.110660,0.000000,0.971195
1.038500,-2.291989,-22.918354,0.110844,0.000000,0.971187
1.039000,-2.303456,-22.935755,0.111028,0.000000,0.971180
1.039500,-2.314933,-22.953173,0.111211,0.000000,0.971173
1.040000,-2.326418,-22.970610,0.111395,0.000000,0.971165
1.040500,-2.337912,-22.988066,0.111579,0.000000,0.971157
1.041000,-2.349415,-23.005540,0.111763,0.000000,0.971150
1.041500,-2.360927,-23.023033,0.111948,0.000000,0.971142
1.042000,-2.372447,-23.040544,0.112132,0.000000,0.971134
1.042500,-2.383976,-23.058073,0.112317,0.000000,0.971127
1.043000,-2.395514,-23.075621,0.112501,0.000000,0.971119
1.043500,-2.407060,-23.093188,0.112686,0.000000,0.971111
1.044000,-2.418616,-23.110774,0.112871,0.000000,0.971103
1.044500,-2.430180,-23.128378,0.113056,0.000000,0.971095
1.045000,-2.441753,-23.146002,0.113241,0.000000,0.971087
1.045500,-2.453335,-23.163644,0.113427,0.000000,0.971079
1.046000,-2.464925,-23.181305,0.113612,0.000000,0.971071
1.046500,-2.476525,-23.198985,0.113798,0.000000,0.971063
1.047000,-2.488133,-23.216683,0.113984,0.000000,0.971055
1.047500,-2.499750,-23.234401,0.114170,0.000000,0.971046
1.048000,-2.511377,-23.252138,0.114356,0.000000,0.971038
1.048500,-2.523011,-23.269895,0.114542,0.000000,0.971030
1.049000,-2.534655,-23.287670,0.114728,0.000000,0.971022
1.049500,-2.546308,-23.305465,0.114915,0.000000,0.971013
1.050000,-2.557970,-23.323279,0.115101,0.000000,0.971005
1.050500,-2.569640,-23.341112,0.115288,0.000000,0.970996
1.051000,-2.581320,-23.358964,0.115475,0.000000,0.970988
1.051500,-2.593008,-23.376836,0.115662,0.000000,0.970979
1.052000,-2.604706,-23.394728,0.115849,0.000000,0.970971
1.052500,-2.616412,-23.412639,0.116037,0.000000,0.970962
1.053000,-2.628127,-23.430570,0.116224,0.000000,0.970953
1.053500,-2.639851,-23.448520,0.116412,0.000000,0.970944
1.054000,-2.651585,-23.466490,0.116599,0.000000,0.970936
1.054500,-2.663327,-23.484479,0.116787,0.000000,0.970927
1.055000,-2.675078,-23.502488,0.116975,0.000000,0.970918
1.055500,-2.686838,-23.520517,0.117163,0.000000,0.970909
1.056000,-2.698608,-23.538566,0.117352,0.000000,0.970900
1.056500,-2.710386,-23.556635,0.117540,0.000000,0.970891
1.057000,-2.722173,-23.574724,0.117729,0.000000,0.970882
1.057500,-2.733970,-23.592833,0.117917,0.000000,0.970873
1.058000,-2.745775,-23.610961,0.118106,0.000000,0.970864
1.058500,-2.757590,-23.629110,0.118295,0.000000,0.970855
1.059000,-2.769413,-23.647279,0.118484,0.000000,0.970845
1.059500,-2.781246,-23.665468,0.118674,0.000000,0.970836
1.060000,-2.793088,-23.683678,0.118863,0.000000,0.970827
1.060500,-2.804939,-23.701907,0.119053,0.000000,0.970817
1.061000,-2.816799,-23.720157,0.119242,0.000000,0.970808
1.061500,-2.828668,-23.738427,0.119432,0.000000,0.970798
1.062000,-2.840547,-23.756718,0.119622,0.000000,0.970789
1.062500,-2.852434,-23.775029,0.119812,0.000000,0.970779
