time(s),front_contact_force(N),back_contact_force(N),foot_rotation_constraint(N),slide_x_constraint(N),slide_z_constraint(N),ankle_hinge_constraint(N)
0.190000,445.742605,135.523088,-5.316926,2.966377,581.264670,0.000000
0.190500,445.781301,135.481594,-5.307030,2.967446,581.261868,0.000000
0.191000,445.820060,135.439995,-5.297112,2.968536,581.259024,0.000000
0.191500,445.858869,135.398311,-5.287177,2.969641,581.256145,0.000000
0.192000,445.897720,135.356557,-5.277227,2.970758,581.253238,0.000000
0.192500,445.936601,135.314749,-5.267267,2.971884,581.250308,0.000000
0.193000,445.975502,135.272903,-5.257299,2.973015,581.247359,0.000000
0.193500,446.014416,135.231033,-5.247327,2.974148,581.244399,0.000000
0.194000,446.053333,135.189151,-5.237352,2.975281,581.241430,0.000000
0.194500,446.092245,135.147270,-5.227379,2.976411,581.238458,0.000000
0.195000,446.131144,135.105403,-5.217409,2.977535,581.235486,0.000000
0.195500,446.170022,135.063561,-5.207445,2.978650,581.232519,0.000000
0.196000,446.208872,135.021755,-5.197489,2.979755,581.229559,0.000000
0.196500,446.247689,134.979993,-5.187543,2.980847,581.226611,0.000000
0.197000,446.286464,134.938287,-5.177609,2.981924,581.223676,0.000000
0.197500,446.325192,134.896644,-5.167689,2.982984,581.220759,0.000000
0.198000,446.363868,134.855074,-5.157785,2.984025,581.217860,0.000000
0.198500,446.402485,134.813583,-5.147899,2.985047,581.214984,0.000000
0.199000,446.441040,134.772180,-5.138032,2.986046,581.212131,0.000000
0.199500,446.479526,134.730870,-5.128186,2.987023,581.209305,0.000000
0.200000,446.517939,134.689661,-5.118361,2.987975,581.206506,0.000000
0.200500,446.556275,134.648559,-5.108559,2.988901,581.203737,0.000000
0.201000,446.594531,134.607568,-5.098782,2.989799,581.200998,0.000000
0.201500,446.632701,134.566694,-5.089031,2.990670,581.198292,0.000000
0.202000,446.670783,134.525943,-5.079306,2.991512,581.195620,0.000000
0.202500,446.708774,134.485317,-5.069609,2.992324,581.192982,0.000000
0.203000,446.746669,134.444822,-5.059940,2.993104,581.190380,0.000000
0.203500,446.784467,134.404461,-5.050300,2.993854,581.187814,0.000000
0.204000,446.822164,134.364238,-5.040690,2.994571,581.185285,0.000000
0.204500,446.859759,134.324155,-5.031110,2.995255,581.182794,0.000000
0.205000,446.897248,134.284216,-5.021562,2.995905,581.180342,0.000000
0.205500,446.934630,134.244423,-5.012046,2.996522,581.177928,0.000000
0.206000,446.971903,134.204779,-5.002562,2.997104,581.175554,0.000000
0.206500,447.009065,134.165285,-4.993111,2.997651,581.173219,0.000000
0.207000,447.046114,134.125943,-4.983693,2.998163,581.170925,0.000000
0.207500,447.083049,134.086756,-4.974309,2.998640,581.168670,0.000000
0.208000,447.119869,134.047724,-4.964958,2.999081,581.166455,0.000000
0.208500,447.156572,134.008849,-4.955642,2.999486,581.164281,0.000000
0.209000,447.193158,133.970131,-4.946360,2.999855,581.162146,0.000000
0.209500,447.229625,133.931572,-4.937112,3.000188,581.160052,0.000000
0.210000,447.265972,133.893173,-4.927899,3.000485,581.157998,0.000000
0.210500,447.302200,133.854933,-4.918722,3.000745,581.155984,0.000000
0.211000,447.338307,133.816853,-4.909579,3.000969,581.154009,0.000000
0.211500,447.374293,133.778934,-4.900471,3.001157,581.152074,0.000000
0.212000,447.410158,133.741175,-4.891398,3.001309,581.150178,0.000000
0.212500,447.445901,133.703577,-4.882360,3.001425,581.148321,0.000000
0.213000,447.481523,133.666139,-4.873358,3.001505,581.146502,0.000000
0.213500,447.517022,133.628861,-4.864390,3.001549,581.144722,0.000000
0.214000,447.552400,133.591743,-4.855457,3.001557,581.142980,0.000000
0.214500,447.587656,133.554784,-4.846559,3.001530,581.141275,0.000000
0.215000,447.622790,133.517984,-4.837696,3.001468,581.139608,0.000000
0.215500,447.657803,133.481342,-4.828867,3.001370,581.137977,0.000000
0.216000,447.692695,133.444857,-4.820073,3.001238,581.136382,0.000000
0.216500,447.727466,133.408529,-4.811313,3.001071,581.134823,0.000000
0.217000,447.762116,133.372356,-4.802588,3.000870,581.133299,0.000000
0.217500,447.796647,133.336337,-4.793896,3.000636,581.131810,0.000000
0.218000,447.831059,133.300473,-4.785238,3.000367,581.130356,0.000000
0.218500,447.865352,133.264761,-4.776613,3.000065,581.128935,0.000000
0.219000,447.899527,133.229200,-4.768021,2.999730,581.127547,0.000000
0.219500,447.933584,133.193789,-4.759463,2.999363,581.126193,0.000000
0.220000,447.967525,133.158527,-4.750937,2.998963,581.124870,0.000000
0.220500,448.001350,133.123413,-4.742444,2.998532,581.123580,0.000000
0.221000,448.035059,133.088446,-4.733983,2.998069,581.122320,0.000000
0.221500,448.068654,133.053623,-4.725554,2.997574,581.121092,0.000000
0.222000,448.102136,133.018944,-4.717157,2.997049,581.119893,0.000000
0.222500,448.135505,132.984408,-4.708790,2.996494,581.118724,0.000000
0.223000,448.168763,132.950012,-4.700455,2.995908,581.117585,0.000000
0.223500,448.201909,132.915755,-4.692151,2.995293,581.116474,0.000000
0.224000,448.234946,132.881636,-4.683877,2.994649,581.115391,0.000000
0.224500,448.267874,132.847654,-4.675633,2.993976,581.114335,0.000000
0.225000,448.300694,132.813806,-4.667419,2.993275,581.113306,0.000000
0.225500,448.333408,132.780092,-4.659234,2.992546,581.112304,0.000000
0.226000,448.366015,132.746509,-4.651079,2.991789,581.111328,0.000000
0.226500,448.398518,132.713056,-4.642952,2.991005,581.110378,0.000000
0.227000,448.430918,132.679732,-4.634854,2.990195,581.109452,0.000000
0.227500,448.463214,132.646536,-4.626783,2.989358,581.108551,0.000000
0.228000,448.495409,132.613464,-4.618741,2.988495,581.107674,0.000000
0.228500,448.527504,132.580517,-4.610726,2.987607,581.106820,0.000000
0.229000,448.559499,132.547691,-4.602738,2.986694,581.105990,0.000000
0.229500,448.591396,132.514987,-4.594777,2.985757,581.105181,0.000000
0.230000,448.623196,132.482402,-4.586842,2.984795,581.104395,0.000000
0.230500,448.654900,132.449934,-4.578934,2.983810,581.103631,0.000000
0.231000,448.686509,132.417582,-4.571051,2.982801,581.102887,0.000000
0.231500,448.718025,132.385345,-4.563194,2.981770,581.102164,0.000000
0.232000,448.749447,132.353220,-4.555362,2.980716,581.101462,0.000000
0.232500,448.780778,132.321207,-4.547554,2.979640,581.100779,0.000000
0.233000,448.812019,132.289303,-4.539771,2.978542,581.100116,0.000000
0.233500,448.843170,132.257508,-4.532012,2.977423,581.099471,0.000000
0.234000,448.874233,132.225819,-4.524277,2.976283,581.098845,0.000000
0.234500,448.905209,132.194236,-4.516565,2.975123,581.098237,0.000000
0.235000,448.936099,132.162756,-4.508877,2.973942,581.097646,0.000000
0.235500,448.966904,132.131379,-4.501211,2.972742,581.097073,0.000000
0.236000,448.997625,132.100102,-4.493567,2.971523,581.096517,0.000000
0.236500,449.028264,132.068924,-4.485946,2.970285,581.095977,0.000000
0.237000,449.058821,132.037844,-4.478347,2.969028,581.095454,0.000000
0.237500,449.089297,132.006860,-4.470769,2.967754,581.094946,0.000000
0.238000,449.119694,131.975971,-4.463213,2.966461,581.094453,0.000000
0.238500,449.150012,131.945176,-4.455677,2.965151,581.093976,0.000000
0.239000,449.180253,131.914473,-4.448162,2.963824,581.093513,0.000000
0.239500,449.210417,131.883860,-4.440668,2.962481,581.093064,0.000000
0.240000,449.240506,131.853337,-4.433193,2.961121,581.092630,0.000000
0.240500,449.270521,131.822902,-4.425738,2.959745,581.092209,0.000000
0.241000,449.300463,131.792553,-4.418303,2.958353,581.091802,0.000000
0.241500,449.330332,131.762290,-4.410887,2.956947,581.091407,0.000000
0.242000,449.360130,131.732110,-4.403489,2.955525,581.091026,0.000000
0.242500,449.389857,131.702014,-4.396111,2.954089,581.090656,0.000000
0.243000,449.419515,131.671999,-4.388750,2.952638,581.090299,0.000000
0.243500,449.449105,131.642064,-4.381408,2.951174,581.089954,0.000000
0.244000,449.478627,131.612208,-4.374084,2.949696,581.089620,0.000000
0.244500,449.508083,131.582430,-4.366777,2.948205,581.089297,0.000000
0.245000,449.537474,131.552728,-4.359487,2.946700,581.088986,0.000000
0.245500,449.566799,131.523102,-4.352214,2.945183,581.088685,0.000000
0.246000,449.596061,131.493550,-4.344959,2.943654,581.088395,0.000000
0.246500,449.625260,131.464071,-4.337719,2.942112,581.088115,0.000000
0.247000,449.654397,131.434664,-4.330496,2.940559,581.087845,0.000000
0.247500,449.683473,131.405328,-4.323289,2.938994,581.087584,0.000000
0.248000,449.712488,131.376062,-4.316098,2.937418,581.087333,0.000000
0.248500,449.741444,131.346865,-4.308922,2.935831,581.087092,0.000000
0.249000,449.770342,131.317735,-4.301762,2.934233,581.086859,0.000000
0.249500,449.799181,131.288671,-4.294617,2.932625,581.086636,0.000000
0.250000,449.827964,131.259673,-4.287487,2.931007,581.086420,0.000000
0.250500,449.856691,131.230740,-4.280371,2.929378,581.086214,0.000000
0.251000,449.885362,131.201871,-4.273270,2.927740,581.086015,0.000000
0.251500,449.913978,131.173064,-4.266183,2.926093,581.085825,0.000000
0.252000,449.942541,131.144318,-4.259110,2.924437,581.085642,0.000000
0.252500,449.971051,131.115633,-4.252051,2.922771,581.085467,0.000000
0.253000,449.999508,131.087009,-4.245006,2.921097,581.085299,0.000000
0.253500,450.027913,131.058443,-4.237974,2.919415,581.085139,0.000000
0.254000,450.056268,131.029935,-4.230955,2.917724,581.084985,0.000000
0.254500,450.084572,131.001484,-4.223950,2.916025,581.084839,0.000000
0.255000,450.112827,130.973089,-4.216957,2.914319,581.084699,0.000000
0.255500,450.141033,130.944750,-4.209977,2.912605,581.084566,0.000000
0.256000,450.169191,130.916465,-4.203009,2.910884,581.084439,0.000000
0.256500,450.197301,130.888234,-4.196054,2.909155,581.084318,0.000000
0.257000,450.225364,130.860057,-4.189111,2.907420,581.084204,0.000000
0.257500,450.253381,130.831931,-4.182180,2.905677,581.084095,0.000000
0.258000,450.281352,130.803857,-4.175261,2.903929,581.083993,0.000000
0.258500,450.309279,130.775834,-4.168353,2.902174,581.083895,0.000000
0.259000,450.337160,130.747860,-4.161457,2.900412,581.083804,0.000000
0.259500,450.364998,130.719936,-4.154572,2.898645,581.083718,0.000000
0.260000,450.392793,130.692060,-4.147699,2.896872,581.083637,0.000000
0.260500,450.420545,130.664232,-4.140836,2.895093,581.083561,0.000000
0.261000,450.448254,130.636452,-4.133984,2.893309,581.083490,0.000000
0.261500,450.475922,130.608717,-4.127143,2.891520,581.083424,0.000000
0.262000,450.503549,130.581029,-4.120313,2.889725,581.083362,0.000000
0.262500,450.531136,130.553386,-4.113493,2.887926,581.083306,0.000000
0.263000,450.558682,130.525787,-4.106684,2.886121,581.083254,0.000000
0.263500,450.586189,130.498233,-4.099884,2.884312,581.083206,0.000000
0.264000,450.613656,130.470721,-4.093095,2.882499,581.083162,0.000000
0.264500,450.641085,130.443253,-4.086315,2.880681,581.083123,0.000000
0.265000,450.668476,130.415826,-4.079546,2.878859,581.083088,0.000000
0.265500,450.695830,130.388442,-4.072786,2.877033,581.083057,0.000000
0.266000,450.723146,130.361098,-4.066035,2.875203,581.083030,0.000000
0.266500,450.750425,130.333795,-4.059294,2.873369,581.083006,0.000000
0.267000,450.777668,130.306532,-4.052563,2.871532,581.082986,0.000000
0.267500,450.804876,130.279308,-4.045840,2.869691,581.082970,0.000000
0.268000,450.832048,130.252123,-4.039127,2.867846,581.082957,0.000000
0.268500,450.859184,130.224977,-4.032422,2.865999,581.082948,0.000000
0.269000,450.886287,130.197869,-4.025727,2.864148,581.082942,0.000000
0.269500,450.913354,130.170798,-4.019040,2.862294,581.082940,0.000000
0.270000,450.940389,130.143764,-4.012362,2.860437,581.082940,0.000000
0.270500,450.967389,130.116767,-4.005692,2.858578,581.082944,0.000000
0.271000,450.994357,130.089806,-3.999031,2.856716,581.082951,0.000000
0.271500,451.021292,130.062881,-3.992378,2.854851,581.082960,0.000000
0.272000,451.048194,130.035990,-3.985734,2.852984,581.082973,0.000000
0.272500,451.075064,130.009135,-3.979097,2.851114,581.082988,0.000000
0.273000,451.101903,129.982314,-3.972469,2.849242,581.083006,0.000000
0.273500,451.128711,129.955527,-3.965849,2.847368,581.083027,0.000000
0.274000,451.155487,129.928774,-3.959237,2.845492,581.083051,0.000000
0.274500,451.182233,129.902054,-3.952632,2.843614,581.083077,0.000000
0.275000,451.208948,129.875367,-3.946035,2.841734,581.083105,0.000000
0.275500,451.235633,129.848713,-3.939446,2.839852,581.083136,0.000000
0.276000,451.262288,129.822090,-3.932865,2.837968,581.083169,0.000000
0.276500,451.288914,129.795500,-3.926291,2.836083,581.083205,0.000000
0.277000,451.315511,129.768941,-3.919724,2.834197,581.083243,0.000000
0.277500,451.342079,129.742412,-3.913165,2.832309,581.083283,0.000000
0.278000,451.368618,129.715915,-3.906613,2.830419,581.083325,0.000000
0.278500,451.395129,129.689448,-3.900069,2.828528,581.083369,0.000000
0.279000,451.421611,129.663012,-3.893531,2.826636,581.083415,0.000000
0.279500,451.448066,129.636605,-3.887001,2.824743,581.083464,0.000000
0.280000,451.474493,129.610228,-3.880477,2.822849,581.083514,0.000000
0.280500,451.500893,129.583880,-3.873961,2.820954,581.083566,0.000000
0.281000,451.527265,129.557561,-3.867451,2.819057,581.083620,0.000000
0.281500,451.553611,129.531271,-3.860949,2.817160,581.083676,0.000000
0.282000,451.579930,129.505009,-3.854453,2.815263,581.083733,0.000000
0.282500,451.606223,129.478775,-3.847964,2.813364,581.083792,0.000000
0.283000,451.632489,129.452569,-3.841481,2.811465,581.083853,0.000000
0.283500,451.658730,129.426391,-3.835005,2.809565,581.083916,0.000000
0.284000,451.684944,129.400240,-3.828535,2.807664,581.083980,0.000000
0.284500,451.711133,129.374117,-3.822073,2.805763,581.084045,0.000000
0.285000,451.737297,129.348020,-3.815616,2.803862,581.084113,0.000000
0.285500,451.763435,129.321950,-3.809166,2.801960,581.084181,0.000000
0.286000,451.789548,129.295906,-3.802722,2.800058,581.084251,0.000000
0.286500,451.815637,129.269889,-3.796285,2.798156,581.084323,0.000000
0.287000,451.841701,129.243897,-3.789853,2.796253,581.084396,0.000000
0.287500,451.867740,129.217932,-3.783428,2.794350,581.084470,0.000000
0.288000,451.893755,129.191992,-3.777009,2.792447,581.084545,0.000000
0.288500,451.919746,129.166077,-3.770596,2.790544,581.084622,0.000000
0.289000,451.945713,129.140188,-3.764190,2.788641,581.084700,0.000000
0.289500,451.971657,129.114323,-3.757789,2.786738,581.084779,0.000000
0.290000,451.997576,129.088484,-3.751394,2.784835,581.084859,0.000000
0.290500,452.023472,129.062669,-3.745005,2.782932,581.084941,0.000000
0.291000,452.049345,129.036878,-3.738622,2.781030,581.085023,0.000000
0.291500,452.075195,129.011112,-3.732245,2.779127,581.085107,0.000000
0.292000,452.101021,128.985370,-3.725874,2.777225,581.085192,0.000000
0.292500,452.126825,128.959652,-3.719508,2.775322,581.085278,0.000000
0.293000,452.152606,128.933957,-3.713148,2.773421,581.085364,0.000000
0.293500,452.178364,128.908286,-3.706794,2.771519,581.085452,0.000000
0.294000,452.204100,128.882639,-3.700446,2.769618,581.085541,0.000000
0.294500,452.229813,128.857015,-3.694103,2.767717,581.085630,0.000000
0.295000,452.255504,128.831414,-3.687766,2.765817,581.085721,0.000000
0.295500,452.281173,128.805836,-3.681434,2.763917,581.085812,0.000000
0.296000,452.306820,128.780281,-3.675108,2.762017,581.085904,0.000000
0.296500,452.332445,128.754748,-3.668788,2.760118,581.085997,0.000000
0.297000,452.358049,128.729238,-3.662473,2.758220,581.086091,0.000000
0.297500,452.383630,128.703751,-3.656163,2.756322,581.086186,0.000000
0.298000,452.409190,128.678286,-3.649859,2.754425,581.086281,0.000000
0.298500,452.434729,128.652843,-3.643560,2.752528,581.086377,0.000000
0.299000,452.460246,128.627422,-3.637266,2.750632,581.086474,0.000000
0.299500,452.485742,128.602023,-3.630978,2.748737,581.086572,0.000000
0.300000,452.511217,128.576646,-3.624696,2.746843,581.086670,0.000000
0.300500,452.536671,128.551291,-3.618418,2.744949,581.086769,0.000000
0.301000,452.562104,128.525957,-3.612146,2.743056,581.086869,0.000000
0.301500,452.587516,128.500645,-3.605879,2.741163,581.086969,0.000000
0.302000,452.612907,128.475355,-3.599617,2.739272,581.087070,0.000000
0.302500,452.638278,128.450085,-3.593360,2.737381,581.087171,0.000000
0.303000,452.663628,128.424837,-3.587109,2.735492,581.087273,0.000000
0.303500,452.688957,128.399609,-3.580863,2.733603,581.087376,0.000000
0.304000,452.714266,128.374403,-3.574622,2.731715,581.087479,0.000000
0.304500,452.739555,128.349218,-3.568386,2.729827,581.087582,0.000000
0.305000,452.764823,128.324053,-3.562155,2.727941,581.087686,0.000000
0.305500,452.790071,128.298909,-3.555929,2.726056,581.087791,0.000000
0.306000,452.815299,128.273786,-3.549708,2.724172,581.087896,0.000000
0.306500,452.840507,128.248683,-3.543492,2.722288,581.088002,0.000000
0.307000,452.865695,128.223601,-3.537281,2.720406,581.088108,0.000000
0.307500,452.890863,128.198539,-3.531075,2.718525,581.088214,0.000000
0.308000,452.916011,128.173497,-3.524874,2.716644,581.088321,0.000000
0.308500,452.941140,128.148476,-3.518678,2.714765,581.088428,0.000000
0.309000,452.966248,128.123474,-3.512487,2.712887,581.088536,0.000000
0.309500,452.991338,128.098493,-3.506301,2.711010,581.088644,0.000000
0.310000,453.016407,128.073532,-3.500120,2.709134,581.088753,0.000000
0.310500,453.041457,128.048590,-3.493944,2.707259,581.088862,0.000000
0.311000,453.066487,128.023668,-3.487772,2.705385,581.088971,0.000000
0.311500,453.091499,127.998766,-3.481606,2.703512,581.089080,0.000000
0.312000,453.116490,127.973884,-3.475444,2.701641,581.089190,0.000000
0.312500,453.141463,127.949021,-3.469287,2.699770,581.089300,0.000000
0.313000,453.166416,127.924178,-3.463135,2.697901,581.089411,0.000000
0.313500,453.191350,127.899355,-3.456988,2.696033,581.089522,0.000000
0.314000,453.216265,127.874551,-3.450845,2.694166,581.089633,0.000000
0.314500,453.241161,127.849766,-3.444707,2.692300,581.089744,0.000000
0.315000,453.266037,127.825000,-3.438574,2.690436,581.089856,0.000000
0.315500,453.290895,127.800254,-3.432446,2.688572,581.089967,0.000000
0.316000,453.315734,127.775527,-3.426322,2.686710,581.090080,0.000000
0.316500,453.340554,127.750819,-3.420203,2.684849,581.090192,0.000000
0.317000,453.365355,127.726130,-3.414089,2.682990,581.090304,0.000000
0.317500,453.390137,127.701460,-3.407979,2.681131,581.090417,0.000000
0.318000,453.414901,127.676809,-3.401875,2.679274,581.090530,0.000000
