time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
3.131500,-0.588790,-0.113012,0.086771,0.000000,0.971838
3.132000,-0.588846,-0.112987,0.086772,0.000000,0.971838
3.132500,-0.588903,-0.112962,0.086773,0.000000,0.971838
3.133000,-0.588959,-0.112937,0.086774,0.000000,0.971838
3.133500,-0.589016,-0.112912,0.086775,0.000000,0.971838
3.134000,-0.589072,-0.112887,0.086776,0.000000,0.971838
3.134500,-0.589129,-0.112863,0.086776,0.000000,0.971838
3.135000,-0.589185,-0.112838,0.086777,0.000000,0.971838
3.135500,-0.589241,-0.112813,0.086778,0.000000,0.971838
3.136000,-0.589298,-0.112788,0.086779,0.000000,0.971838
3.136500,-0.589354,-0.112763,0.086780,0.000000,0.971838
3.137000,-0.589410,-0.112739,0.086781,0.000000,0.971838
3.137500,-0.589467,-0.112714,0.086782,0.000000,0.971838
3.138000,-0.589523,-0.112689,0.086783,0.000000,0.971838
3.138500,-0.589580,-0.112664,0.086784,0.000000,0.971838
3.139000,-0.589636,-0.112639,0.086785,0.000000,0.971837
3.139500,-0.589692,-0.112615,0.086786,0.000000,0.971837
3.140000,-0.589748,-0.112590,0.086786,0.000000,0.971837
3.140500,-0.589805,-0.112565,0.086787,0.000000,0.971837
3.141000,-0.589861,-0.112541,0.086788,0.000000,0.971837
3.141500,-0.589917,-0.112516,0.086789,0.000000,0.971837
3.142000,-0.589973,-0.112491,0.086790,0.000000,0.971837
3.142500,-0.590030,-0.112467,0.086791,0.000000,0.971837
3.143000,-0.590086,-0.112442,0.086792,0.000000,0.971837
3.143500,-0.590142,-0.112417,0.086793,0.000000,0.971837
3.144000,-0.590198,-0.112393,0.086794,0.000000,0.971837
3.144500,-0.590255,-0.112368,0.086795,0.000000,0.971837
3.145000,-0.590311,-0.112343,0.086796,0.000000,0.971837
3.145500,-0.590367,-0.112319,0.086796,0.000000,0.971837
3.146000,-0.590423,-0.112294,0.086797,0.000000,0.971837
3.146500,-0.590479,-0.112270,0.086798,0.000000,0.971837
3.147000,-0.590535,-0.112245,0.086799,0.000000,0.971837
3.147500,-0.590591,-0.112220,0.086800,0.000000,0.971837
3.148000,-0.590647,-0.112196,0.086801,0.000000,0.971837
3.148500,-0.590704,-0.112171,0.086802,0.000000,0.971837
3.149000,-0.590760,-0.112147,0.086803,0.000000,0.971837
3.149500,-0.590816,-0.112122,0.086804,0.000000,0.971837
3.150000,-0.590872,-0.112098,0.086805,0.000000,0.971837
3.150500,-0.590928,-0.112073,0.086806,0.000000,0.971837
3.151000,-0.590984,-0.112049,0.086806,0.000000,0.971837
3.151500,-0.591040,-0.112024,0.086807,0.000000,0.971837
3.152000,-0.591096,-0.112000,0.086808,0.000000,0.971837
3.152500,-0.591152,-0.111976,0.086809,0.000000,0.971837
3.153000,-0.591208,-0.111951,0.086810,0.000000,0.971837
3.153500,-0.591264,-0.111927,0.086811,0.000000,0.971837
3.154000,-0.591320,-0.111902,0.086812,0.000000,0.971837
3.154500,-0.591376,-0.111878,0.086813,0.000000,0.971837
3.155000,-0.591432,-0.111853,0.086814,0.000000,0.971837
3.155500,-0.591487,-0.111829,0.086815,0.000000,0.971837
3.156000,-0.591543,-0.111805,0.086816,0.000000,0.971837
3.156500,-0.591599,-0.111780,0.086816,0.000000,0.971837
3.157000,-0.591655,-0.111756,0.086817,0.000000,0.971837
3.157500,-0.591711,-0.111732,0.086818,0.000000,0.971837
3.158000,-0.591767,-0.111707,0.086819,0.000000,0.971837
3.158500,-0.591823,-0.111683,0.086820,0.000000,0.971837
3.159000,-0.591879,-0.111659,0.086821,0.000000,0.971837
3.159500,-0.591934,-0.111634,0.086822,0.000000,0.971837
3.160000,-0.591990,-0.111610,0.086823,0.000000,0.971837
3.160500,-0.592046,-0.111586,0.086824,0.000000,0.971837
3.161000,-0.592102,-0.111562,0.086825,0.000000,0.971837
3.161500,-0.592158,-0.111537,0.086825,0.000000,0.971837
3.162000,-0.592213,-0.111513,0.086826,0.000000,0.971837
3.162500,-0.592269,-0.111489,0.086827,0.000000,0.971837
3.163000,-0.592325,-0.111465,0.086828,0.000000,0.971837
3.163500,-0.592380,-0.111440,0.086829,0.000000,0.971837
3.164000,-0.592436,-0.111416,0.086830,0.000000,0.971837
3.164500,-0.592492,-0.111392,0.086831,0.000000,0.971837
3.165000,-0.592548,-0.111368,0.086832,0.000000,0.971837
3.165500,-0.592603,-0.111344,0.086833,0.000000,0.971837
3.166000,-0.592659,-0.111320,0.086834,0.000000,0.971837
3.166500,-0.592715,-0.111295,0.086834,0.000000,0.971837
3.167000,-0.592770,-0.111271,0.086835,0.000000,0.971837
3.167500,-0.592826,-0.111247,0.086836,0.000000,0.971837
3.168000,-0.592881,-0.111223,0.086837,0.000000,0.971837
3.168500,-0.592937,-0.111199,0.086838,0.000000,0.971837
3.169000,-0.592993,-0.111175,0.086839,0.000000,0.971837
3.169500,-0.593048,-0.111151,0.086840,0.000000,0.971837
3.170000,-0.593104,-0.111127,0.086841,0.000000,0.971837
3.170500,-0.593159,-0.111103,0.086842,0.000000,0.971837
3.171000,-0.593215,-0.111079,0.086843,0.000000,0.971837
3.171500,-0.593270,-0.111055,0.086843,0.000000,0.971837
3.172000,-0.593326,-0.111030,0.086844,0.000000,0.971837
3.172500,-0.593381,-0.111006,0.086845,0.000000,0.971837
3.173000,-0.593437,-0.110982,0.086846,0.000000,0.971837
3.173500,-0.593492,-0.110958,0.086847,0.000000,0.971837
3.174000,-0.593548,-0.110934,0.086848,0.000000,0.971837
3.174500,-0.593603,-0.110911,0.086849,0.000000,0.971837
3.175000,-0.593659,-0.110887,0.086850,0.000000,0.971837
3.175500,-0.593714,-0.110863,0.086851,0.000000,0.971837
3.176000,-0.593770,-0.110839,0.086851,0.000000,0.971837
3.176500,-0.593825,-0.110815,0.086852,0.000000,0.971837
3.177000,-0.593880,-0.110791,0.086853,0.000000,0.971837
3.177500,-0.593936,-0.110767,0.086854,0.000000,0.971837
3.178000,-0.593991,-0.110743,0.086855,0.000000,0.971837
3.178500,-0.594046,-0.110719,0.086856,0.000000,0.971837
3.179000,-0.594102,-0.110695,0.086857,0.000000,0.971837
3.179500,-0.594157,-0.110671,0.086858,0.000000,0.971837
3.180000,-0.594212,-0.110647,0.086859,0.000000,0.971837
3.180500,-0.594268,-0.110624,0.086860,0.000000,0.971837
3.181000,-0.594323,-0.110600,0.086860,0.000000,0.971837
3.181500,-0.594378,-0.110576,0.086861,0.000000,0.971837
3.182000,-0.594434,-0.110552,0.086862,0.000000,0.971837
3.182500,-0.594489,-0.110528,0.086863,0.000000,0.971837
3.183000,-0.594544,-0.110505,0.086864,0.000000,0.971837
3.183500,-0.594599,-0.110481,0.086865,0.000000,0.971837
3.184000,-0.594655,-0.110457,0.086866,0.000000,0.971837
3.184500,-0.594710,-0.110433,0.086867,0.000000,0.971837
3.185000,-0.594765,-0.110409,0.086868,0.000000,0.971837
3.185500,-0.594820,-0.110386,0.086868,0.000000,0.971837
3.186000,-0.594875,-0.110362,0.086869,0.000000,0.971836
3.186500,-0.594931,-0.110338,0.086870,0.000000,0.971836
3.187000,-0.594986,-0.110315,0.086871,0.000000,0.971836
3.187500,-0.595041,-0.110291,0.086872,0.000000,0.971836
3.188000,-0.595096,-0.110267,0.086873,0.000000,0.971836
3.188500,-0.595151,-0.110244,0.086874,0.000000,0.971836
3.189000,-0.595206,-0.110220,0.086875,0.000000,0.971836
3.189500,-0.595261,-0.110196,0.086876,0.000000,0.971836
3.190000,-0.595316,-0.110173,0.086876,0.000000,0.971836
3.190500,-0.595372,-0.110149,0.086877,0.000000,0.971836
3.191000,-0.595427,-0.110125,0.086878,0.000000,0.971836
3.191500,-0.595482,-0.110102,0.086879,0.000000,0.971836
3.192000,-0.595537,-0.110078,0.086880,0.000000,0.971836
3.192500,-0.595592,-0.110054,0.086881,0.000000,0.971836
3.193000,-0.595647,-0.110031,0.086882,0.000000,0.971836
3.193500,-0.595702,-0.110007,0.086883,0.000000,0.971836
3.194000,-0.595757,-0.109984,0.086884,0.000000,0.971836
3.194500,-0.595812,-0.109960,0.086884,0.000000,0.971836
3.195000,-0.595867,-0.109937,0.086885,0.000000,0.971836
3.195500,-0.595922,-0.109913,0.086886,0.000000,0.971836
3.196000,-0.595977,-0.109890,0.086887,0.000000,0.971836
3.196500,-0.596031,-0.109866,0.086888,0.000000,0.971836
3.197000,-0.596086,-0.109843,0.086889,0.000000,0.971836
3.197500,-0.596141,-0.109819,0.086890,0.000000,0.971836
3.198000,-0.596196,-0.109796,0.086891,0.000000,0.971836
3.198500,-0.596251,-0.109772,0.086892,0.000000,0.971836
3.199000,-0.596306,-0.109749,0.086892,0.000000,0.971836
3.199500,-0.596361,-0.109725,0.086893,0.000000,0.971836
3.200000,-0.596416,-0.109702,0.086894,0.000000,0.971836
3.200500,-0.596471,-0.109678,0.086895,0.000000,0.971836
3.201000,-0.596525,-0.109655,0.086896,0.000000,0.971836
3.201500,-0.596580,-0.109631,0.086897,0.000000,0.971836
3.202000,-0.596635,-0.109608,0.086898,0.000000,0.971836
3.202500,-0.596690,-0.109585,0.086899,0.000000,0.971836
3.203000,-0.596745,-0.109561,0.086900,0.000000,0.971836
3.203500,-0.596799,-0.109538,0.086900,0.000000,0.971836
3.204000,-0.596854,-0.109515,0.086901,0.000000,0.971836
3.204500,-0.596909,-0.109491,0.086902,0.000000,0.971836
3.205000,-0.596964,-0.109468,0.086903,0.000000,0.971836
3.205500,-0.597018,-0.109445,0.086904,0.000000,0.971836
3.206000,-0.597073,-0.109421,0.086905,0.000000,0.971836
3.206500,-0.597128,-0.109398,0.086906,0.000000,0.971836
3.207000,-0.597182,-0.109375,0.086907,0.000000,0.971836
3.207500,-0.597237,-0.109351,0.086908,0.000000,0.971836
3.208000,-0.597292,-0.109328,0.086908,0.000000,0.971836
3.208500,-0.597346,-0.109305,0.086909,0.000000,0.971836
3.209000,-0.597401,-0.109281,0.086910,0.000000,0.971836
3.209500,-0.597456,-0.109258,0.086911,0.000000,0.971836
3.210000,-0.597510,-0.109235,0.086912,0.000000,0.971836
3.210500,-0.597565,-0.109212,0.086913,0.000000,0.971836
3.211000,-0.597619,-0.109189,0.086914,0.000000,0.971836
3.211500,-0.597674,-0.109165,0.086915,0.000000,0.971836
3.212000,-0.597729,-0.109142,0.086915,0.000000,0.971836
3.212500,-0.597783,-0.109119,0.086916,0.000000,0.971836
3.213000,-0.597838,-0.109096,0.086917,0.000000,0.971836
3.213500,-0.597892,-0.109073,0.086918,0.000000,0.971836
3.214000,-0.597947,-0.109049,0.086919,0.000000,0.971836
3.214500,-0.598001,-0.109026,0.086920,0.000000,0.971836
3.215000,-0.598056,-0.109003,0.086921,0.000000,0.971836
3.215500,-0.598110,-0.108980,0.086922,0.000000,0.971836
3.216000,-0.598165,-0.108957,0.086923,0.000000,0.971836
3.216500,-0.598219,-0.108934,0.086923,0.000000,0.971836
3.217000,-0.598274,-0.108911,0.086924,0.000000,0.971836
3.217500,-0.598328,-0.108888,0.086925,0.000000,0.971836
3.218000,-0.598383,-0.108865,0.086926,0.000000,0.971836
3.218500,-0.598437,-0.108841,0.086927,0.000000,0.971836
3.219000,-0.598491,-0.108818,0.086928,0.000000,0.971836
3.219500,-0.598546,-0.108795,0.086929,0.000000,0.971836
3.220000,-0.598600,-0.108772,0.086930,0.000000,0.971836
3.220500,-0.598655,-0.108749,0.086930,0.000000,0.971836
3.221000,-0.598709,-0.108726,0.086931,0.000000,0.971836
3.221500,-0.598763,-0.108703,0.086932,0.000000,0.971836
3.222000,-0.598818,-0.108680,0.086933,0.000000,0.971836
3.222500,-0.598872,-0.108657,0.086934,0.000000,0.971836
3.223000,-0.598926,-0.108634,0.086935,0.000000,0.971836
3.223500,-0.598981,-0.108611,0.086936,0.000000,0.971836
3.224000,-0.599035,-0.108588,0.086937,0.000000,0.971836
3.224500,-0.599089,-0.108565,0.086937,0.000000,0.971836
3.225000,-0.599143,-0.108542,0.086938,0.000000,0.971836
3.225500,-0.599198,-0.108520,0.086939,0.000000,0.971836
3.226000,-0.599252,-0.108497,0.086940,0.000000,0.971836
3.226500,-0.599306,-0.108474,0.086941,0.000000,0.971836
3.227000,-0.599360,-0.108451,0.086942,0.000000,0.971836
3.227500,-0.599415,-0.108428,0.086943,0.000000,0.971836
3.228000,-0.599469,-0.108405,0.086944,0.000000,0.971836
3.228500,-0.599523,-0.108382,0.086944,0.000000,0.971836
3.229000,-0.599577,-0.108359,0.086945,0.000000,0.971836
3.229500,-0.599631,-0.108336,0.086946,0.000000,0.971836
3.230000,-0.599685,-0.108314,0.086947,0.000000,0.971836
3.230500,-0.599740,-0.108291,0.086948,0.000000,0.971836
3.231000,-0.599794,-0.108268,0.086949,0.000000,0.971836
3.231500,-0.599848,-0.108245,0.086950,0.000000,0.971836
3.232000,-0.599902,-0.108222,0.086951,0.000000,0.971836
3.232500,-0.599956,-0.108200,0.086951,0.000000,0.971836
3.233000,-0.600010,-0.108177,0.086952,0.000000,0.971836
3.233500,-0.600064,-0.108154,0.086953,0.000000,0.971835
3.234000,-0.600118,-0.108131,0.086954,0.000000,0.971835
3.234500,-0.600172,-0.108108,0.086955,0.000000,0.971835
3.235000,-0.600226,-0.108086,0.086956,0.000000,0.971835
3.235500,-0.600280,-0.108063,0.086957,0.000000,0.971835
3.236000,-0.600334,-0.108040,0.086958,0.000000,0.971835
3.236500,-0.600388,-0.108018,0.086958,0.000000,0.971835
3.237000,-0.600442,-0.107995,0.086959,0.000000,0.971835
3.237500,-0.600496,-0.107972,0.086960,0.000000,0.971835
3.238000,-0.600550,-0.107949,0.086961,0.000000,0.971835
3.238500,-0.600604,-0.107927,0.086962,0.000000,0.971835
3.239000,-0.600658,-0.107904,0.086963,0.000000,0.971835
3.239500,-0.600712,-0.107881,0.086964,0.000000,0.971835
3.240000,-0.600766,-0.107859,0.086965,0.000000,0.971835
3.240500,-0.600820,-0.107836,0.086965,0.000000,0.971835
3.241000,-0.600874,-0.107814,0.086966,0.000000,0.971835
3.241500,-0.600928,-0.107791,0.086967,0.000000,0.971835
3.242000,-0.600982,-0.107768,0.086968,0.000000,0.971835
3.242500,-0.601036,-0.107746,0.086969,0.000000,0.971835
3.243000,-0.601090,-0.107723,0.086970,0.000000,0.971835
3.243500,-0.601143,-0.107701,0.086971,0.000000,0.971835
3.244000,-0.601197,-0.107678,0.086972,0.000000,0.971835
3.244500,-0.601251,-0.107655,0.086972,0.000000,0.971835
3.245000,-0.601305,-0.107633,0.086973,0.000000,0.971835
3.245500,-0.601359,-0.107610,0.086974,0.000000,0.971835
3.246000,-0.601413,-0.107588,0.086975,0.000000,0.971835
3.246500,-0.601466,-0.107565,0.086976,0.000000,0.971835
3.247000,-0.601520,-0.107543,0.086977,0.000000,0.971835
3.247500,-0.601574,-0.107520,0.086978,0.000000,0.971835
3.248000,-0.601628,-0.107498,0.086978,0.000000,0.971835
3.248500,-0.601681,-0.107475,0.086979,0.000000,0.971835
3.249000,-0.601735,-0.107453,0.086980,0.000000,0.971835
3.249500,-0.601789,-0.107430,0.086981,0.000000,0.971835
3.250000,-0.601842,-0.107408,0.086982,0.000000,0.971835
3.250500,-0.601896,-0.107385,0.086983,0.000000,0.971835
3.251000,-0.601950,-0.107363,0.086984,0.000000,0.971835
3.251500,-0.602003,-0.107341,0.086985,0.000000,0.971835
3.252000,-0.602057,-0.107318,0.086985,0.000000,0.971835
3.252500,-0.602111,-0.107296,0.086986,0.000000,0.971835
3.253000,-0.602164,-0.107273,0.086987,0.000000,0.971835
3.253500,-0.602218,-0.107251,0.086988,0.000000,0.971835
3.254000,-0.602272,-0.107229,0.086989,0.000000,0.971835
3.254500,-0.602325,-0.107206,0.086990,0.000000,0.971835
3.255000,-0.602379,-0.107184,0.086991,0.000000,0.971835
3.255500,-0.602432,-0.107161,0.086991,0.000000,0.971835
3.256000,-0.602486,-0.107139,0.086992,0.000000,0.971835
3.256500,-0.602540,-0.107117,0.086993,0.000000,0.971835
3.257000,-0.602593,-0.107094,0.086994,0.000000,0.971835
3.257500,-0.602647,-0.107072,0.086995,0.000000,0.971835
3.258000,-0.602700,-0.107050,0.086996,0.000000,0.971835
3.258500,-0.602754,-0.107028,0.086997,0.000000,0.971835
3.259000,-0.602807,-0.107005,0.086998,0.000000,0.971835
3.259500,-0.602861,-0.106983,0.086998,0.000000,0.971835
3.260000,-0.602914,-0.106961,0.086999,0.000000,0.971835
3.260500,-0.602968,-0.106939,0.087000,0.000000,0.971835
3.261000,-0.603021,-0.106916,0.087001,0.000000,0.971835
3.261500,-0.603075,-0.106894,0.087002,0.000000,0.971835
3.262000,-0.603128,-0.106872,0.087003,0.000000,0.971835
3.262500,-0.603181,-0.106850,0.087004,0.000000,0.971835
3.263000,-0.603235,-0.106827,0.087004,0.000000,0.971835
3.263500,-0.603288,-0.106805,0.087005,0.000000,0.971835
3.264000,-0.603342,-0.106783,0.087006,0.000000,0.971835
3.264500,-0.603395,-0.106761,0.087007,0.000000,0.971835
3.265000,-0.603448,-0.106739,0.087008,0.000000,0.971835
3.265500,-0.603502,-0.106716,0.087009,0.000000,0.971835
3.266000,-0.603555,-0.106694,0.087010,0.000000,0.971835
3.266500,-0.603608,-0.106672,0.087011,0.000000,0.971835
3.267000,-0.603662,-0.106650,0.087011,0.000000,0.971835
3.267500,-0.603715,-0.106628,0.087012,0.000000,0.971835
3.268000,-0.603768,-0.106606,0.087013,0.000000,0.971835
3.268500,-0.603822,-0.106584,0.087014,0.000000,0.971835
3.269000,-0.603875,-0.106562,0.087015,0.000000,0.971835
3.269500,-0.603928,-0.106539,0.087016,0.000000,0.971835
3.270000,-0.603981,-0.106517,0.087017,0.000000,0.971835
3.270500,-0.604035,-0.106495,0.087017,0.000000,0.971835
3.271000,-0.604088,-0.106473,0.087018,0.000000,0.971835
3.271500,-0.604141,-0.106451,0.087019,0.000000,0.971835
3.272000,-0.604194,-0.106429,0.087020,0.000000,0.971835
3.272500,-0.604248,-0.106407,0.087021,0.000000,0.971835
3.273000,-0.604301,-0.106385,0.087022,0.000000,0.971835
3.273500,-0.604354,-0.106363,0.087023,0.000000,0.971835
3.274000,-0.604407,-0.106341,0.087023,0.000000,0.971835
3.274500,-0.604460,-0.106319,0.087024,0.000000,0.971835
3.275000,-0.604513,-0.106297,0.087025,0.000000,0.971835
3.275500,-0.604567,-0.106275,0.087026,0.000000,0.971835
3.276000,-0.604620,-0.106253,0.087027,0.000000,0.971835
3.276500,-0.604673,-0.106231,0.087028,0.000000,0.971835
3.277000,-0.604726,-0.106209,0.087029,0.000000,0.971835
3.277500,-0.604779,-0.106187,0.087029,0.000000,0.971835
3.278000,-0.604832,-0.106165,0.087030,0.000000,0.971835
3.278500,-0.604885,-0.106143,0.087031,0.000000,0.971835
3.279000,-0.604938,-0.106122,0.087032,0.000000,0.971835
3.279500,-0.604991,-0.106100,0.087033,0.000000,0.971835
3.280000,-0.605044,-0.106078,0.087034,0.000000,0.971835
3.280500,-0.605097,-0.106056,0.087035,0.000000,0.971835
3.281000,-0.605150,-0.106034,0.087035,0.000000,0.971835
3.281500,-0.605203,-0.106012,0.087036,0.000000,0.971835
3.282000,-0.605256,-0.105990,0.087037,0.000000,0.971834
3.282500,-0.605309,-0.105968,0.087038,0.000000,0.971834
3.283000,-0.605362,-0.105947,0.087039,0.000000,0.971834
3.283500,-0.605415,-0.105925,0.087040,0.000000,0.971834
3.284000,-0.605468,-0.105903,0.087041,0.000000,0.971834
3.284500,-0.605521,-0.105881,0.087041,0.000000,0.971834
3.285000,-0.605574,-0.105859,0.087042,0.000000,0.971834
3.285500,-0.605627,-0.105838,0.087043,0.000000,0.971834
3.286000,-0.605680,-0.105816,0.087044,0.000000,0.971834
3.286500,-0.605733,-0.105794,0.087045,0.000000,0.971834
3.287000,-0.605786,-0.105772,0.087046,0.000000,0.971834
3.287500,-0.605839,-0.105750,0.087047,0.000000,0.971834
3.288000,-0.605891,-0.105729,0.087047,0.000000,0.971834
3.288500,-0.605944,-0.105707,0.087048,0.000000,0.971834
3.289000,-0.605997,-0.105685,0.087049,0.000000,0.971834
3.289500,-0.606050,-0.105663,0.087050,0.000000,0.971834
3.290000,-0.606103,-0.105642,0.087051,0.000000,0.971834
3.290500,-0.606156,-0.105620,0.087052,0.000000,0.971834
3.291000,-0.606208,-0.105598,0.087053,0.000000,0.971834
3.291500,-0.606261,-0.105577,0.087053,0.000000,0.971834
3.292000,-0.606314,-0.105555,0.087054,0.000000,0.971834
3.292500,-0.606367,-0.105533,0.087055,0.000000,0.971834
3.293000,-0.606420,-0.105512,0.087056,0.000000,0.971834
3.293500,-0.606472,-0.105490,0.087057,0.000000,0.971834
3.294000,-0.606525,-0.105468,0.087058,0.000000,0.971834
3.294500,-0.606578,-0.105447,0.087058,0.000000,0.971834
3.295000,-0.606630,-0.105425,0.087059,0.000000,0.971834
3.295500,-0.606683,-0.105403,0.087060,0.000000,0.971834
3.296000,-0.606736,-0.105382,0.087061,0.000000,0.971834
3.296500,-0.606788,-0.105360,0.087062,0.000000,0.971834
3.297000,-0.606841,-0.105339,0.087063,0.000000,0.971834
3.297500,-0.606894,-0.105317,0.087064,0.000000,0.971834
3.298000,-0.606946,-0.105296,0.087064,0.000000,0.971834
3.298500,-0.606999,-0.105274,0.087065,0.000000,0.971834
3.299000,-0.607052,-0.105252,0.087066,0.000000,0.971834
3.299500,-0.607104,-0.105231,0.087067,0.000000,0.971834
3.300000,-0.607157,-0.105209,0.087068,0.000000,0.971834
3.300500,-0.607210,-0.105188,0.087069,0.000000,0.971834
3.301000,-0.607262,-0.105166,0.087070,0.000000,0.971834
3.301500,-0.607315,-0.105145,0.087070,0.000000,0.971834
3.302000,-0.607367,-0.105123,0.087071,0.000000,0.971834
3.302500,-0.607420,-0.105102,0.087072,0.000000,0.971834
3.303000,-0.607472,-0.105080,0.087073,0.000000,0.971834
3.303500,-0.607525,-0.105059,0.087074,0.000000,0.971834
3.304000,-0.607577,-0.105037,0.087075,0.000000,0.971834
3.304500,-0.607630,-0.105016,0.087075,0.000000,0.971834
3.305000,-0.607682,-0.104995,0.087076,0.000000,0.971834
3.305500,-0.607735,-0.104973,0.087077,0.000000,0.971834
3.306000,-0.607787,-0.104952,0.087078,0.000000,0.971834
3.306500,-0.607840,-0.104930,0.087079,0.000000,0.971834
3.307000,-0.607892,-0.104909,0.087080,0.000000,0.971834
3.307500,-0.607945,-0.104887,0.087081,0.000000,0.971834
3.308000,-0.607997,-0.104866,0.087081,0.000000,0.971834
3.308500,-0.608050,-0.104845,0.087082,0.000000,0.971834
3.309000,-0.608102,-0.104823,0.087083,0.000000,0.971834
3.309500,-0.608154,-0.104802,0.087084,0.000000,0.971834
3.310000,-0.608207,-0.104781,0.087085,0.000000,0.971834
3.310500,-0.608259,-0.104759,0.087086,0.000000,0.971834
3.311000,-0.608312,-0.104738,0.087087,0.000000,0.971834
3.311500,-0.608364,-0.104717,0.087087,0.000000,0.971834
3.312000,-0.608416,-0.104695,0.087088,0.000000,0.971834
3.312500,-0.608469,-0.104674,0.087089,0.000000,0.971834
3.313000,-0.608521,-0.104653,0.087090,0.000000,0.971834
3.313500,-0.608573,-0.104631,0.087091,0.000000,0.971834
3.314000,-0.608626,-0.104610,0.087092,0.000000,0.971834
3.314500,-0.608678,-0.104589,0.087092,0.000000,0.971834
3.315000,-0.608730,-0.104567,0.087093,0.000000,0.971834
3.315500,-0.608782,-0.104546,0.087094,0.000000,0.971834
