time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
3.443500,0.784804,0.000000,0.782201,0.002720
3.444000,0.784805,0.000000,0.782206,0.002716
3.444500,0.784806,0.000000,0.782211,0.002713
3.445000,0.784808,0.000000,0.782216,0.002709
3.445500,0.784809,0.000000,0.782221,0.002706
3.446000,0.784810,0.000000,0.782226,0.002702
3.446500,0.784812,0.000000,0.782231,0.002699
3.447000,0.784813,0.000000,0.782236,0.002695
3.447500,0.784814,0.000000,0.782241,0.002692
3.448000,0.784816,0.000000,0.782246,0.002688
3.448500,0.784817,0.000000,0.782251,0.002685
3.449000,0.784818,0.000000,0.782256,0.002681
3.449500,0.784820,0.000000,0.782261,0.002677
3.450000,0.784821,0.000000,0.782266,0.002674
3.450500,0.784822,0.000000,0.782271,0.002670
3.451000,0.784824,0.000000,0.782276,0.002667
3.451500,0.784825,0.000000,0.782281,0.002663
3.452000,0.784826,0.000000,0.782286,0.002660
3.452500,0.784828,0.000000,0.782290,0.002657
3.453000,0.784829,0.000000,0.782295,0.002653
3.453500,0.784830,0.000000,0.782300,0.002650
3.454000,0.784832,0.000000,0.782305,0.002646
3.454500,0.784833,0.000000,0.782310,0.002643
3.455000,0.784834,0.000000,0.782315,0.002639
3.455500,0.784836,0.000000,0.782320,0.002636
3.456000,0.784837,0.000000,0.782325,0.002632
3.456500,0.784838,0.000000,0.782330,0.002629
3.457000,0.784840,0.000000,0.782334,0.002625
3.457500,0.784841,0.000000,0.782339,0.002622
3.458000,0.784842,0.000000,0.782344,0.002618
3.458500,0.784844,0.000000,0.782349,0.002615
3.459000,0.784845,0.000000,0.782354,0.002612
3.459500,0.784846,0.000000,0.782359,0.002608
3.460000,0.784847,0.000000,0.782363,0.002605
3.460500,0.784849,0.000000,0.782368,0.002601
3.461000,0.784850,0.000000,0.782373,0.002598
3.461500,0.784851,0.000000,0.782378,0.002594
3.462000,0.784853,0.000000,0.782383,0.002591
3.462500,0.784854,0.000000,0.782387,0.002588
3.463000,0.784855,0.000000,0.782392,0.002584
3.463500,0.784857,0.000000,0.782397,0.002581
3.464000,0.784858,0.000000,0.782402,0.002578
3.464500,0.784859,0.000000,0.782407,0.002574
3.465000,0.784860,0.000000,0.782411,0.002571
3.465500,0.784862,0.000000,0.782416,0.002567
3.466000,0.784863,0.000000,0.782421,0.002564
3.466500,0.784864,0.000000,0.782426,0.002561
3.467000,0.784866,0.000000,0.782430,0.002557
3.467500,0.784867,0.000000,0.782435,0.002554
3.468000,0.784868,0.000000,0.782440,0.002551
3.468500,0.784869,0.000000,0.782444,0.002547
3.469000,0.784871,0.000000,0.782449,0.002544
3.469500,0.784872,0.000000,0.782454,0.002541
3.470000,0.784873,0.000000,0.782458,0.002537
3.470500,0.784874,0.000000,0.782463,0.002534
3.471000,0.784876,0.000000,0.782468,0.002531
3.471500,0.784877,0.000000,0.782472,0.002527
3.472000,0.784878,0.000000,0.782477,0.002524
3.472500,0.784879,0.000000,0.782482,0.002521
3.473000,0.784881,0.000000,0.782486,0.002517
3.473500,0.784882,0.000000,0.782491,0.002514
3.474000,0.784883,0.000000,0.782496,0.002511
3.474500,0.784885,0.000000,0.782500,0.002507
3.475000,0.784886,0.000000,0.782505,0.002504
3.475500,0.784887,0.000000,0.782510,0.002501
3.476000,0.784888,0.000000,0.782514,0.002498
3.476500,0.784890,0.000000,0.782519,0.002494
3.477000,0.784891,0.000000,0.782523,0.002491
3.477500,0.784892,0.000000,0.782528,0.002488
3.478000,0.784893,0.000000,0.782533,0.002484
3.478500,0.784894,0.000000,0.782537,0.002481
3.479000,0.784896,0.000000,0.782542,0.002478
3.479500,0.784897,0.000000,0.782546,0.002475
3.480000,0.784898,0.000000,0.782551,0.002471
3.480500,0.784899,0.000000,0.782555,0.002468
3.481000,0.784901,0.000000,0.782560,0.002465
3.481500,0.784902,0.000000,0.782564,0.002462
3.482000,0.784903,0.000000,0.782569,0.002458
3.482500,0.784904,0.000000,0.782574,0.002455
3.483000,0.784906,0.000000,0.782578,0.002452
3.483500,0.784907,0.000000,0.782583,0.002449
3.484000,0.784908,0.000000,0.782587,0.002446
3.484500,0.784909,0.000000,0.782592,0.002442
3.485000,0.784910,0.000000,0.782596,0.002439
3.485500,0.784912,0.000000,0.782601,0.002436
3.486000,0.784913,0.000000,0.782605,0.002433
3.486500,0.784914,0.000000,0.782609,0.002430
3.487000,0.784915,0.000000,0.782614,0.002426
3.487500,0.784917,0.000000,0.782618,0.002423
3.488000,0.784918,0.000000,0.782623,0.002420
3.488500,0.784919,0.000000,0.782627,0.002417
3.489000,0.784920,0.000000,0.782632,0.002414
3.489500,0.784921,0.000000,0.782636,0.002410
3.490000,0.784923,0.000000,0.782641,0.002407
3.490500,0.784924,0.000000,0.782645,0.002404
3.491000,0.784925,0.000000,0.782649,0.002401
3.491500,0.784926,0.000000,0.782654,0.002398
3.492000,0.784927,0.000000,0.782658,0.002395
3.492500,0.784929,0.000000,0.782663,0.002392
3.493000,0.784930,0.000000,0.782667,0.002388
3.493500,0.784931,0.000000,0.782671,0.002385
3.494000,0.784932,0.000000,0.782676,0.002382
3.494500,0.784933,0.000000,0.782680,0.002379
3.495000,0.784935,0.000000,0.782685,0.002376
3.495500,0.784936,0.000000,0.782689,0.002373
3.496000,0.784937,0.000000,0.782693,0.002370
3.496500,0.784938,0.000000,0.782698,0.002367
3.497000,0.784939,0.000000,0.782702,0.002363
3.497500,0.784940,0.000000,0.782706,0.002360
3.498000,0.784942,0.000000,0.782711,0.002357
3.498500,0.784943,0.000000,0.782715,0.002354
3.499000,0.784944,0.000000,0.782719,0.002351
3.499500,0.784945,0.000000,0.782724,0.002348
3.500000,0.784946,0.000000,0.782728,0.002345
3.500500,0.784947,0.000000,0.782732,0.002342
3.501000,0.784949,0.000000,0.782737,0.002339
3.501500,0.784950,0.000000,0.782741,0.002336
3.502000,0.784951,0.000000,0.782745,0.002333
3.502500,0.784952,0.000000,0.782749,0.002329
3.503000,0.784953,0.000000,0.782754,0.002326
3.503500,0.784954,0.000000,0.782758,0.002323
3.504000,0.784956,0.000000,0.782762,0.002320
3.504500,0.784957,0.000000,0.782766,0.002317
3.505000,0.784958,0.000000,0.782771,0.002314
3.505500,0.784959,0.000000,0.782775,0.002311
3.506000,0.784960,0.000000,0.782779,0.002308
3.506500,0.784961,0.000000,0.782783,0.002305
3.507000,0.784963,0.000000,0.782788,0.002302
3.507500,0.784964,0.000000,0.782792,0.002299
3.508000,0.784965,0.000000,0.782796,0.002296
3.508500,0.784966,0.000000,0.782800,0.002293
3.509000,0.784967,0.000000,0.782805,0.002290
3.509500,0.784968,0.000000,0.782809,0.002287
3.510000,0.784969,0.000000,0.782813,0.002284
3.510500,0.784971,0.000000,0.782817,0.002281
3.511000,0.784972,0.000000,0.782821,0.002278
3.511500,0.784973,0.000000,0.782825,0.002275
3.512000,0.784974,0.000000,0.782830,0.002272
3.512500,0.784975,0.000000,0.782834,0.002269
3.513000,0.784976,0.000000,0.782838,0.002266
3.513500,0.784977,0.000000,0.782842,0.002263
3.514000,0.784979,0.000000,0.782846,0.002260
3.514500,0.784980,0.000000,0.782850,0.002257
3.515000,0.784981,0.000000,0.782854,0.002254
3.515500,0.784982,0.000000,0.782859,0.002251
3.516000,0.784983,0.000000,0.782863,0.002248
3.516500,0.784984,0.000000,0.782867,0.002245
3.517000,0.784985,0.000000,0.782871,0.002242
3.517500,0.784986,0.000000,0.782875,0.002239
3.518000,0.784988,0.000000,0.782879,0.002236
3.518500,0.784989,0.000000,0.782883,0.002233
3.519000,0.784990,0.000000,0.782887,0.002230
3.519500,0.784991,0.000000,0.782891,0.002228
3.520000,0.784992,0.000000,0.782895,0.002225
3.520500,0.784993,0.000000,0.782900,0.002222
3.521000,0.784994,0.000000,0.782904,0.002219
3.521500,0.784995,0.000000,0.782908,0.002216
3.522000,0.784996,0.000000,0.782912,0.002213
3.522500,0.784998,0.000000,0.782916,0.002210
3.523000,0.784999,0.000000,0.782920,0.002207
3.523500,0.785000,0.000000,0.782924,0.002204
3.524000,0.785001,0.000000,0.782928,0.002201
3.524500,0.785002,0.000000,0.782932,0.002198
3.525000,0.785003,0.000000,0.782936,0.002195
3.525500,0.785004,0.000000,0.782940,0.002193
3.526000,0.785005,0.000000,0.782944,0.002190
3.526500,0.785006,0.000000,0.782948,0.002187
3.527000,0.785007,0.000000,0.782952,0.002184
3.527500,0.785008,0.000000,0.782956,0.002181
3.528000,0.785010,0.000000,0.782960,0.002178
3.528500,0.785011,0.000000,0.782964,0.002175
3.529000,0.785012,0.000000,0.782968,0.002172
3.529500,0.785013,0.000000,0.782972,0.002170
3.530000,0.785014,0.000000,0.782976,0.002167
3.530500,0.785015,0.000000,0.782980,0.002164
3.531000,0.785016,0.000000,0.782984,0.002161
3.531500,0.785017,0.000000,0.782988,0.002158
3.532000,0.785018,0.000000,0.782992,0.002155
3.532500,0.785019,0.000000,0.782996,0.002153
3.533000,0.785020,0.000000,0.782999,0.002150
3.533500,0.785021,0.000000,0.783003,0.002147
3.534000,0.785023,0.000000,0.783007,0.002144
3.534500,0.785024,0.000000,0.783011,0.002141
3.535000,0.785025,0.000000,0.783015,0.002138
3.535500,0.785026,0.000000,0.783019,0.002136
3.536000,0.785027,0.000000,0.783023,0.002133
3.536500,0.785028,0.000000,0.783027,0.002130
3.537000,0.785029,0.000000,0.783031,0.002127
3.537500,0.785030,0.000000,0.783035,0.002124
3.538000,0.785031,0.000000,0.783038,0.002122
3.538500,0.785032,0.000000,0.783042,0.002119
3.539000,0.785033,0.000000,0.783046,0.002116
3.539500,0.785034,0.000000,0.783050,0.002113
3.540000,0.785035,0.000000,0.783054,0.002110
3.540500,0.785036,0.000000,0.783058,0.002108
3.541000,0.785037,0.000000,0.783062,0.002105
3.541500,0.785038,0.000000,0.783065,0.002102
3.542000,0.785039,0.000000,0.783069,0.002099
3.542500,0.785041,0.000000,0.783073,0.002097
3.543000,0.785042,0.000000,0.783077,0.002094
3.543500,0.785043,0.000000,0.783081,0.002091
3.544000,0.785044,0.000000,0.783085,0.002088
3.544500,0.785045,0.000000,0.783088,0.002086
3.545000,0.785046,0.000000,0.783092,0.002083
3.545500,0.785047,0.000000,0.783096,0.002080
3.546000,0.785048,0.000000,0.783100,0.002077
3.546500,0.785049,0.000000,0.783103,0.002075
3.547000,0.785050,0.000000,0.783107,0.002072
3.547500,0.785051,0.000000,0.783111,0.002069
3.548000,0.785052,0.000000,0.783115,0.002066
3.548500,0.785053,0.000000,0.783119,0.002064
3.549000,0.785054,0.000000,0.783122,0.002061
3.549500,0.785055,0.000000,0.783126,0.002058
3.550000,0.785056,0.000000,0.783130,0.002056
3.550500,0.785057,0.000000,0.783134,0.002053
3.551000,0.785058,0.000000,0.783137,0.002050
3.551500,0.785059,0.000000,0.783141,0.002047
3.552000,0.785060,0.000000,0.783145,0.002045
3.552500,0.785061,0.000000,0.783148,0.002042
3.553000,0.785062,0.000000,0.783152,0.002039
3.553500,0.785063,0.000000,0.783156,0.002037
3.554000,0.785064,0.000000,0.783160,0.002034
3.554500,0.785065,0.000000,0.783163,0.002031
3.555000,0.785066,0.000000,0.783167,0.002029
3.555500,0.785067,0.000000,0.783171,0.002026
3.556000,0.785068,0.000000,0.783174,0.002023
3.556500,0.785069,0.000000,0.783178,0.002021
3.557000,0.785070,0.000000,0.783182,0.002018
3.557500,0.785071,0.000000,0.783185,0.002015
3.558000,0.785072,0.000000,0.783189,0.002013
3.558500,0.785073,0.000000,0.783193,0.002010
3.559000,0.785074,0.000000,0.783196,0.002007
3.559500,0.785075,0.000000,0.783200,0.002005
3.560000,0.785076,0.000000,0.783204,0.002002
3.560500,0.785077,0.000000,0.783207,0.001999
3.561000,0.785078,0.000000,0.783211,0.001997
3.561500,0.785079,0.000000,0.783215,0.001994
3.562000,0.785080,0.000000,0.783218,0.001991
3.562500,0.785081,0.000000,0.783222,0.001989
3.563000,0.785082,0.000000,0.783225,0.001986
3.563500,0.785083,0.000000,0.783229,0.001984
3.564000,0.785084,0.000000,0.783233,0.001981
3.564500,0.785085,0.000000,0.783236,0.001978
3.565000,0.785086,0.000000,0.783240,0.001976
3.565500,0.785087,0.000000,0.783243,0.001973
3.566000,0.785088,0.000000,0.783247,0.001971
3.566500,0.785089,0.000000,0.783251,0.001968
3.567000,0.785090,0.000000,0.783254,0.001965
3.567500,0.785091,0.000000,0.783258,0.001963
3.568000,0.785092,0.000000,0.783261,0.001960
3.568500,0.785093,0.000000,0.783265,0.001958
3.569000,0.785094,0.000000,0.783268,0.001955
3.569500,0.785095,0.000000,0.783272,0.001952
3.570000,0.785096,0.000000,0.783275,0.001950
3.570500,0.785097,0.000000,0.783279,0.001947
3.571000,0.785098,0.000000,0.783283,0.001945
3.571500,0.785099,0.000000,0.783286,0.001942
3.572000,0.785100,0.000000,0.783290,0.001940
3.572500,0.785101,0.000000,0.783293,0.001937
3.573000,0.785102,0.000000,0.783297,0.001934
3.573500,0.785103,0.000000,0.783300,0.001932
3.574000,0.785104,0.000000,0.783304,0.001929
3.574500,0.785105,0.000000,0.783307,0.001927
3.575000,0.785106,0.000000,0.783311,0.001924
3.575500,0.785107,0.000000,0.783314,0.001922
3.576000,0.785108,0.000000,0.783318,0.001919
3.576500,0.785109,0.000000,0.783321,0.001917
3.577000,0.785110,0.000000,0.783325,0.001914
3.577500,0.785111,0.000000,0.783328,0.001912
3.578000,0.785112,0.000000,0.783331,0.001909
3.578500,0.785112,0.000000,0.783335,0.001907
3.579000,0.785113,0.000000,0.783338,0.001904
3.579500,0.785114,0.000000,0.783342,0.001902
3.580000,0.785115,0.000000,0.783345,0.001899
3.580500,0.785116,0.000000,0.783349,0.001897
3.581000,0.785117,0.000000,0.783352,0.001894
3.581500,0.785118,0.000000,0.783356,0.001892
3.582000,0.785119,0.000000,0.783359,0.001889
3.582500,0.785120,0.000000,0.783362,0.001887
3.583000,0.785121,0.000000,0.783366,0.001884
3.583500,0.785122,0.000000,0.783369,0.001882
3.584000,0.785123,0.000000,0.783373,0.001879
3.584500,0.785124,0.000000,0.783376,0.001877
3.585000,0.785125,0.000000,0.783379,0.001874
3.585500,0.785126,0.000000,0.783383,0.001872
3.586000,0.785127,0.000000,0.783386,0.001869
3.586500,0.785128,0.000000,0.783390,0.001867
3.587000,0.785129,0.000000,0.783393,0.001864
3.587500,0.785129,0.000000,0.783396,0.001862
3.588000,0.785130,0.000000,0.783400,0.001859
3.588500,0.785131,0.000000,0.783403,0.001857
3.589000,0.785132,0.000000,0.783407,0.001854
3.589500,0.785133,0.000000,0.783410,0.001852
3.590000,0.785134,0.000000,0.783413,0.001850
3.590500,0.785135,0.000000,0.783417,0.001847
3.591000,0.785136,0.000000,0.783420,0.001845
3.591500,0.785137,0.000000,0.783423,0.001842
3.592000,0.785138,0.000000,0.783427,0.001840
3.592500,0.785139,0.000000,0.783430,0.001837
3.593000,0.785140,0.000000,0.783433,0.001835
3.593500,0.785141,0.000000,0.783437,0.001833
3.594000,0.785141,0.000000,0.783440,0.001830
3.594500,0.785142,0.000000,0.783443,0.001828
3.595000,0.785143,0.000000,0.783446,0.001825
3.595500,0.785144,0.000000,0.783450,0.001823
3.596000,0.785145,0.000000,0.783453,0.001820
3.596500,0.785146,0.000000,0.783456,0.001818
3.597000,0.785147,0.000000,0.783460,0.001816
3.597500,0.785148,0.000000,0.783463,0.001813
3.598000,0.785149,0.000000,0.783466,0.001811
3.598500,0.785150,0.000000,0.783469,0.001808
3.599000,0.785151,0.000000,0.783473,0.001806
3.599500,0.785151,0.000000,0.783476,0.001804
3.600000,0.785152,0.000000,0.783479,0.001801
3.600500,0.785153,0.000000,0.783482,0.001799
3.601000,0.785154,0.000000,0.783486,0.001797
3.601500,0.785155,0.000000,0.783489,0.001794
3.602000,0.785156,0.000000,0.783492,0.001792
3.602500,0.785157,0.000000,0.783495,0.001789
3.603000,0.785158,0.000000,0.783499,0.001787
3.603500,0.785159,0.000000,0.783502,0.001785
3.604000,0.785159,0.000000,0.783505,0.001782
3.604500,0.785160,0.000000,0.783508,0.001780
3.605000,0.785161,0.000000,0.783512,0.001778
3.605500,0.785162,0.000000,0.783515,0.001775
3.606000,0.785163,0.000000,0.783518,0.001773
3.606500,0.785164,0.000000,0.783521,0.001771
3.607000,0.785165,0.000000,0.783524,0.001768
3.607500,0.785166,0.000000,0.783528,0.001766
3.608000,0.785167,0.000000,0.783531,0.001764
3.608500,0.785167,0.000000,0.783534,0.001761
3.609000,0.785168,0.000000,0.783537,0.001759
3.609500,0.785169,0.000000,0.783540,0.001757
3.610000,0.785170,0.000000,0.783543,0.001754
3.610500,0.785171,0.000000,0.783547,0.001752
3.611000,0.785172,0.000000,0.783550,0.001750
3.611500,0.785173,0.000000,0.783553,0.001747
3.612000,0.785174,0.000000,0.783556,0.001745
3.612500,0.785174,0.000000,0.783559,0.001743
3.613000,0.785175,0.000000,0.783562,0.001740
3.613500,0.785176,0.000000,0.783566,0.001738
3.614000,0.785177,0.000000,0.783569,0.001736
3.614500,0.785178,0.000000,0.783572,0.001734
3.615000,0.785179,0.000000,0.783575,0.001731
3.615500,0.785180,0.000000,0.783578,0.001729
3.616000,0.785181,0.000000,0.783581,0.001727
3.616500,0.785181,0.000000,0.783584,0.001724
3.617000,0.785182,0.000000,0.783587,0.001722
3.617500,0.785183,0.000000,0.783590,0.001720
3.618000,0.785184,0.000000,0.783594,0.001718
3.618500,0.785185,0.000000,0.783597,0.001715
3.619000,0.785186,0.000000,0.783600,0.001713
3.619500,0.785187,0.000000,0.783603,0.001711
3.620000,0.785187,0.000000,0.783606,0.001709
3.620500,0.785188,0.000000,0.783609,0.001706
3.621000,0.785189,0.000000,0.783612,0.001704
3.621500,0.785190,0.000000,0.783615,0.001702
3.622000,0.785191,0.000000,0.783618,0.001700
3.622500,0.785192,0.000000,0.783621,0.001697
3.623000,0.785192,0.000000,0.783624,0.001695
3.623500,0.785193,0.000000,0.783627,0.001693
3.624000,0.785194,0.000000,0.783630,0.001691
3.624500,0.785195,0.000000,0.783633,0.001688
3.625000,0.785196,0.000000,0.783636,0.001686
3.625500,0.785197,0.000000,0.783640,0.001684
3.626000,0.785198,0.000000,0.783643,0.001682
3.626500,0.785198,0.000000,0.783646,0.001679
3.627000,0.785199,0.000000,0.783649,0.001677
3.627500,0.785200,0.000000,0.783652,0.001675
3.628000,0.785201,0.000000,0.783655,0.001673
3.628500,0.785202,0.000000,0.783658,0.001671
3.629000,0.785203,0.000000,0.783661,0.001668
3.629500,0.785203,0.000000,0.783664,0.001666
3.630000,0.785204,0.000000,0.783667,0.001664
3.630500,0.785205,0.000000,0.783670,0.001662
3.631000,0.785206,0.000000,0.783673,0.001660
3.631500,0.785207,0.000000,0.783676,0.001657
3.632000,0.785208,0.000000,0.783679,0.001655
3.632500,0.785208,0.000000,0.783682,0.001653
3.633000,0.785209,0.000000,0.783685,0.001651
3.633500,0.785210,0.000000,0.783688,0.001649
3.634000,0.785211,0.000000,0.783690,0.001646
3.634500,0.785212,0.000000,0.783693,0.001644
3.635000,0.785212,0.000000,0.783696,0.001642
3.635500,0.785213,0.000000,0.783699,0.001640
3.636000,0.785214,0.000000,0.783702,0.001638
3.636500,0.785215,0.000000,0.783705,0.001636
3.637000,0.785216,0.000000,0.783708,0.001633
3.637500,0.785217,0.000000,0.783711,0.001631
3.638000,0.785217,0.000000,0.783714,0.001629
3.638500,0.785218,0.000000,0.783717,0.001627
3.639000,0.785219,0.000000,0.783720,0.001625
3.639500,0.785220,0.000000,0.783723,0.001623
3.640000,0.785221,0.000000,0.783726,0.001620
3.640500,0.785221,0.000000,0.783729,0.001618
3.641000,0.785222,0.000000,0.783732,0.001616
3.641500,0.785223,0.000000,0.783734,0.001614
3.642000,0.785224,0.000000,0.783737,0.001612
3.642500,0.785225,0.000000,0.783740,0.001610
3.643000,0.785225,0.000000,0.783743,0.001608
3.643500,0.785226,0.000000,0.783746,0.001606
3.644000,0.785227,0.000000,0.783749,0.001603
3.644500,0.785228,0.000000,0.783752,0.001601
3.645000,0.785229,0.000000,0.783755,0.001599
3.645500,0.785229,0.000000,0.783757,0.001597
3.646000,0.785230,0.000000,0.783760,0.001595
3.646500,0.785231,0.000000,0.783763,0.001593
3.647000,0.785232,0.000000,0.783766,0.001591
3.647500,0.785233,0.000000,0.783769,0.001589
3.648000,0.785233,0.000000,0.783772,0.001587
3.648500,0.785234,0.000000,0.783775,0.001584
3.649000,0.785235,0.000000,0.783777,0.001582
3.649500,0.785236,0.000000,0.783780,0.001580
3.650000,0.785237,0.000000,0.783783,0.001578
3.650500,0.785237,0.000000,0.783786,0.001576
3.651000,0.785238,0.000000,0.783789,0.001574
3.651500,0.785239,0.000000,0.783792,0.001572
3.652000,0.785240,0.000000,0.783794,0.001570
3.652500,0.785241,0.000000,0.783797,0.001568
3.653000,0.785241,0.000000,0.783800,0.001566
3.653500,0.785242,0.000000,0.783803,0.001564
3.654000,0.785243,0.000000,0.783806,0.001562
3.654500,0.785244,0.000000,0.783808,0.001559
3.655000,0.785244,0.000000,0.783811,0.001557
3.655500,0.785245,0.000000,0.783814,0.001555
3.656000,0.785246,0.000000,0.783817,0.001553
3.656500,0.785247,0.000000,0.783820,0.001551
3.657000,0.785248,0.000000,0.783822,0.001549
3.657500,0.785248,0.000000,0.783825,0.001547
3.658000,0.785249,0.000000,0.783828,0.001545
3.658500,0.785250,0.000000,0.783831,0.001543
3.659000,0.785251,0.000000,0.783833,0.001541
3.659500,0.785251,0.000000,0.783836,0.001539
3.660000,0.785252,0.000000,0.783839,0.001537
3.660500,0.785253,0.000000,0.783842,0.001535
3.661000,0.785254,0.000000,0.783844,0.001533
3.661500,0.785254,0.000000,0.783847,0.001531
3.662000,0.785255,0.000000,0.783850,0.001529
3.662500,0.785256,0.000000,0.783853,0.001527
3.663000,0.785257,0.000000,0.783855,0.001525
3.663500,0.785258,0.000000,0.783858,0.001523
3.664000,0.785258,0.000000,0.783861,0.001521
3.664500,0.785259,0.000000,0.783864,0.001519
