time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
4.723000,-0.043033,-0.000032,0.075834,0.000000,0.971899
4.723500,-0.043033,-0.000032,0.075834,0.000000,0.971899
4.724000,-0.043033,-0.000032,0.075834,0.000000,0.971899
4.724500,-0.043033,-0.000032,0.075834,0.000000,0.971899
4.725000,-0.043033,-0.000032,0.075834,0.000000,0.971899
4.725500,-0.043033,-0.000032,0.075834,0.000000,0.971899
4.726000,-0.043033,-0.000032,0.075834,0.000000,0.971899
4.726500,-0.043033,-0.000031,0.075834,0.000000,0.971899
4.727000,-0.043033,-0.000031,0.075834,0.000000,0.971899
4.727500,-0.043033,-0.000031,0.075834,0.000000,0.971899
4.728000,-0.043033,-0.000031,0.075834,0.000000,0.971899
4.728500,-0.043033,-0.000031,0.075834,0.000000,0.971899
4.729000,-0.043033,-0.000031,0.075834,0.000000,0.971899
4.729500,-0.043033,-0.000031,0.075834,0.000000,0.971899
4.730000,-0.043033,-0.000031,0.075834,0.000000,0.971899
4.730500,-0.043033,-0.000031,0.075834,0.000000,0.971899
4.731000,-0.043033,-0.000031,0.075834,0.000000,0.971899
4.731500,-0.043033,-0.000031,0.075834,0.000000,0.971899
4.732000,-0.043033,-0.000031,0.075834,0.000000,0.971899
4.732500,-0.043033,-0.000031,0.075834,0.000000,0.971899
4.733000,-0.043033,-0.000031,0.075834,0.000000,0.971899
4.733500,-0.043033,-0.000031,0.075834,0.000000,0.971899
4.734000,-0.043033,-0.000031,0.075834,0.000000,0.971899
4.734500,-0.043033,-0.000031,0.075834,0.000000,0.971899
4.735000,-0.043033,-0.000031,0.075834,0.000000,0.971899
4.735500,-0.043033,-0.000031,0.075834,0.000000,0.971899
4.736000,-0.043033,-0.000031,0.075834,0.000000,0.971899
4.736500,-0.043033,-0.000031,0.075834,0.000000,0.971899
4.737000,-0.043033,-0.000031,0.075834,0.000000,0.971899
4.737500,-0.043033,-0.000031,0.075834,0.000000,0.971899
4.738000,-0.043033,-0.000030,0.075834,0.000000,0.971899
4.738500,-0.043033,-0.000030,0.075834,0.000000,0.971899
4.739000,-0.043033,-0.000030,0.075834,0.000000,0.971899
4.739500,-0.043033,-0.000030,0.075834,0.000000,0.971899
4.740000,-0.043033,-0.000030,0.075834,0.000000,0.971899
4.740500,-0.043033,-0.000030,0.075834,0.000000,0.971899
4.741000,-0.043033,-0.000030,0.075834,0.000000,0.971899
4.741500,-0.043033,-0.000030,0.075834,0.000000,0.971899
4.742000,-0.043034,-0.000030,0.075834,0.000000,0.971899
4.742500,-0.043034,-0.000030,0.075834,0.000000,0.971899
4.743000,-0.043034,-0.000030,0.075834,0.000000,0.971899
4.743500,-0.043034,-0.000030,0.075834,0.000000,0.971899
4.744000,-0.043034,-0.000030,0.075834,0.000000,0.971899
4.744500,-0.043034,-0.000030,0.075834,0.000000,0.971899
4.745000,-0.043034,-0.000030,0.075834,0.000000,0.971899
4.745500,-0.043034,-0.000030,0.075834,0.000000,0.971899
4.746000,-0.043034,-0.000030,0.075834,0.000000,0.971899
4.746500,-0.043034,-0.000030,0.075834,0.000000,0.971899
4.747000,-0.043034,-0.000030,0.075834,0.000000,0.971899
4.747500,-0.043034,-0.000030,0.075834,0.000000,0.971899
4.748000,-0.043034,-0.000030,0.075834,0.000000,0.971899
4.748500,-0.043034,-0.000030,0.075834,0.000000,0.971899
4.749000,-0.043034,-0.000030,0.075834,0.000000,0.971899
4.749500,-0.043034,-0.000030,0.075834,0.000000,0.971899
4.750000,-0.043034,-0.000030,0.075834,0.000000,0.971899
4.750500,-0.043034,-0.000029,0.075834,0.000000,0.971899
4.751000,-0.043034,-0.000029,0.075834,0.000000,0.971899
4.751500,-0.043034,-0.000029,0.075834,0.000000,0.971899
4.752000,-0.043034,-0.000029,0.075834,0.000000,0.971899
4.752500,-0.043034,-0.000029,0.075834,0.000000,0.971899
4.753000,-0.043034,-0.000029,0.075834,0.000000,0.971899
4.753500,-0.043034,-0.000029,0.075834,0.000000,0.971899
4.754000,-0.043034,-0.000029,0.075834,0.000000,0.971899
4.754500,-0.043034,-0.000029,0.075834,0.000000,0.971899
4.755000,-0.043034,-0.000029,0.075834,0.000000,0.971899
4.755500,-0.043034,-0.000029,0.075834,0.000000,0.971899
4.756000,-0.043034,-0.000029,0.075834,0.000000,0.971899
4.756500,-0.043034,-0.000029,0.075834,0.000000,0.971899
4.757000,-0.043034,-0.000029,0.075834,0.000000,0.971899
4.757500,-0.043034,-0.000029,0.075834,0.000000,0.971899
4.758000,-0.043034,-0.000029,0.075834,0.000000,0.971899
4.758500,-0.043034,-0.000029,0.075834,0.000000,0.971899
4.759000,-0.043034,-0.000029,0.075834,0.000000,0.971899
4.759500,-0.043034,-0.000029,0.075834,0.000000,0.971899
4.760000,-0.043034,-0.000029,0.075834,0.000000,0.971899
4.760500,-0.043034,-0.000029,0.075834,0.000000,0.971899
4.761000,-0.043034,-0.000029,0.075834,0.000000,0.971899
4.761500,-0.043034,-0.000029,0.075834,0.000000,0.971899
4.762000,-0.043034,-0.000029,0.075834,0.000000,0.971899
4.762500,-0.043034,-0.000029,0.075834,0.000000,0.971899
4.763000,-0.043034,-0.000028,0.075834,0.000000,0.971899
4.763500,-0.043034,-0.000028,0.075834,0.000000,0.971899
4.764000,-0.043034,-0.000028,0.075834,0.000000,0.971899
4.764500,-0.043034,-0.000028,0.075834,0.000000,0.971899
4.765000,-0.043034,-0.000028,0.075834,0.000000,0.971899
4.765500,-0.043034,-0.000028,0.075834,0.000000,0.971899
4.766000,-0.043034,-0.000028,0.075834,0.000000,0.971899
4.766500,-0.043034,-0.000028,0.075834,0.000000,0.971899
4.767000,-0.043034,-0.000028,0.075834,0.000000,0.971899
4.767500,-0.043034,-0.000028,0.075834,0.000000,0.971899
4.768000,-0.043034,-0.000028,0.075834,0.000000,0.971899
4.768500,-0.043034,-0.000028,0.075834,0.000000,0.971899
4.769000,-0.043034,-0.000028,0.075834,0.000000,0.971899
4.769500,-0.043034,-0.000028,0.075834,0.000000,0.971899
4.770000,-0.043034,-0.000028,0.075834,0.000000,0.971899
4.770500,-0.043034,-0.000028,0.075834,0.000000,0.971899
4.771000,-0.043034,-0.000028,0.075834,0.000000,0.971899
4.771500,-0.043034,-0.000028,0.075834,0.000000,0.971899
4.772000,-0.043034,-0.000028,0.075834,0.000000,0.971899
4.772500,-0.043034,-0.000028,0.075834,0.000000,0.971899
4.773000,-0.043034,-0.000028,0.075834,0.000000,0.971899
4.773500,-0.043034,-0.000028,0.075834,0.000000,0.971899
4.774000,-0.043034,-0.000028,0.075834,0.000000,0.971899
4.774500,-0.043034,-0.000028,0.075834,0.000000,0.971899
4.775000,-0.043034,-0.000028,0.075834,0.000000,0.971899
4.775500,-0.043034,-0.000028,0.075834,0.000000,0.971899
4.776000,-0.043034,-0.000027,0.075834,0.000000,0.971899
4.776500,-0.043034,-0.000027,0.075834,0.000000,0.971899
4.777000,-0.043035,-0.000027,0.075834,0.000000,0.971899
4.777500,-0.043035,-0.000027,0.075834,0.000000,0.971899
4.778000,-0.043035,-0.000027,0.075834,0.000000,0.971899
4.778500,-0.043035,-0.000027,0.075834,0.000000,0.971899
4.779000,-0.043035,-0.000027,0.075834,0.000000,0.971899
4.779500,-0.043035,-0.000027,0.075834,0.000000,0.971899
4.780000,-0.043035,-0.000027,0.075834,0.000000,0.971899
4.780500,-0.043035,-0.000027,0.075834,0.000000,0.971899
4.781000,-0.043035,-0.000027,0.075834,0.000000,0.971899
4.781500,-0.043035,-0.000027,0.075834,0.000000,0.971899
4.782000,-0.043035,-0.000027,0.075834,0.000000,0.971899
4.782500,-0.043035,-0.000027,0.075834,0.000000,0.971899
4.783000,-0.043035,-0.000027,0.075834,0.000000,0.971899
4.783500,-0.043035,-0.000027,0.075834,0.000000,0.971899
4.784000,-0.043035,-0.000027,0.075834,0.000000,0.971899
4.784500,-0.043035,-0.000027,0.075834,0.000000,0.971899
4.785000,-0.043035,-0.000027,0.075834,0.000000,0.971899
4.785500,-0.043035,-0.000027,0.075834,0.000000,0.971899
4.786000,-0.043035,-0.000027,0.075834,0.000000,0.971899
4.786500,-0.043035,-0.000027,0.075834,0.000000,0.971899
4.787000,-0.043035,-0.000027,0.075834,0.000000,0.971899
4.787500,-0.043035,-0.000027,0.075834,0.000000,0.971899
4.788000,-0.043035,-0.000027,0.075834,0.000000,0.971899
4.788500,-0.043035,-0.000027,0.075834,0.000000,0.971899
4.789000,-0.043035,-0.000027,0.075834,0.000000,0.971899
4.789500,-0.043035,-0.000026,0.075834,0.000000,0.971899
4.790000,-0.043035,-0.000026,0.075834,0.000000,0.971899
4.790500,-0.043035,-0.000026,0.075834,0.000000,0.971899
4.791000,-0.043035,-0.000026,0.075834,0.000000,0.971899
4.791500,-0.043035,-0.000026,0.075834,0.000000,0.971899
4.792000,-0.043035,-0.000026,0.075834,0.000000,0.971899
4.792500,-0.043035,-0.000026,0.075834,0.000000,0.971899
4.793000,-0.043035,-0.000026,0.075834,0.000000,0.971899
4.793500,-0.043035,-0.000026,0.075834,0.000000,0.971899
4.794000,-0.043035,-0.000026,0.075834,0.000000,0.971899
4.794500,-0.043035,-0.000026,0.075834,0.000000,0.971899
4.795000,-0.043035,-0.000026,0.075834,0.000000,0.971899
4.795500,-0.043035,-0.000026,0.075834,0.000000,0.971899
4.796000,-0.043035,-0.000026,0.075834,0.000000,0.971899
4.796500,-0.043035,-0.000026,0.075834,0.000000,0.971899
4.797000,-0.043035,-0.000026,0.075834,0.000000,0.971899
4.797500,-0.043035,-0.000026,0.075834,0.000000,0.971899
4.798000,-0.043035,-0.000026,0.075834,0.000000,0.971899
4.798500,-0.043035,-0.000026,0.075834,0.000000,0.971899
4.799000,-0.043035,-0.000026,0.075834,0.000000,0.971899
4.799500,-0.043035,-0.000026,0.075834,0.000000,0.971899
4.800000,-0.043035,-0.000026,0.075834,0.000000,0.971899
4.800500,-0.043035,-0.000026,0.075834,0.000000,0.971899
4.801000,-0.043035,-0.000026,0.075834,0.000000,0.971899
4.801500,-0.043035,-0.000026,0.075834,0.000000,0.971899
4.802000,-0.043035,-0.000026,0.075834,0.000000,0.971899
4.802500,-0.043035,-0.000026,0.075834,0.000000,0.971899
4.803000,-0.043035,-0.000026,0.075834,0.000000,0.971899
4.803500,-0.043035,-0.000025,0.075834,0.000000,0.971899
4.804000,-0.043035,-0.000025,0.075834,0.000000,0.971899
4.804500,-0.043035,-0.000025,0.075834,0.000000,0.971899
4.805000,-0.043035,-0.000025,0.075834,0.000000,0.971899
4.805500,-0.043035,-0.000025,0.075834,0.000000,0.971899
4.806000,-0.043035,-0.000025,0.075834,0.000000,0.971899
4.806500,-0.043035,-0.000025,0.075834,0.000000,0.971899
4.807000,-0.043035,-0.000025,0.075834,0.000000,0.971899
4.807500,-0.043035,-0.000025,0.075834,0.000000,0.971899
4.808000,-0.043035,-0.000025,0.075834,0.000000,0.971899
4.808500,-0.043035,-0.000025,0.075834,0.000000,0.971899
4.809000,-0.043035,-0.000025,0.075834,0.000000,0.971899
4.809500,-0.043035,-0.000025,0.075834,0.000000,0.971899
4.810000,-0.043035,-0.000025,0.075834,0.000000,0.971899
4.810500,-0.043035,-0.000025,0.075834,0.000000,0.971899
4.811000,-0.043035,-0.000025,0.075834,0.000000,0.971899
4.811500,-0.043035,-0.000025,0.075834,0.000000,0.971899
4.812000,-0.043035,-0.000025,0.075834,0.000000,0.971899
4.812500,-0.043035,-0.000025,0.075834,0.000000,0.971899
4.813000,-0.043035,-0.000025,0.075834,0.000000,0.971899
4.813500,-0.043035,-0.000025,0.075834,0.000000,0.971899
4.814000,-0.043035,-0.000025,0.075834,0.000000,0.971899
4.814500,-0.043035,-0.000025,0.075834,0.000000,0.971899
4.815000,-0.043035,-0.000025,0.075834,0.000000,0.971899
4.815500,-0.043036,-0.000025,0.075834,0.000000,0.971899
4.816000,-0.043036,-0.000025,0.075834,0.000000,0.971899
4.816500,-0.043036,-0.000025,0.075834,0.000000,0.971899
4.817000,-0.043036,-0.000025,0.075834,0.000000,0.971899
4.817500,-0.043036,-0.000025,0.075834,0.000000,0.971899
4.818000,-0.043036,-0.000024,0.075834,0.000000,0.971899
4.818500,-0.043036,-0.000024,0.075834,0.000000,0.971899
4.819000,-0.043036,-0.000024,0.075834,0.000000,0.971899
4.819500,-0.043036,-0.000024,0.075834,0.000000,0.971899
4.820000,-0.043036,-0.000024,0.075834,0.000000,0.971899
4.820500,-0.043036,-0.000024,0.075834,0.000000,0.971899
4.821000,-0.043036,-0.000024,0.075834,0.000000,0.971899
4.821500,-0.043036,-0.000024,0.075834,0.000000,0.971899
4.822000,-0.043036,-0.000024,0.075834,0.000000,0.971899
4.822500,-0.043036,-0.000024,0.075834,0.000000,0.971899
4.823000,-0.043036,-0.000024,0.075834,0.000000,0.971899
4.823500,-0.043036,-0.000024,0.075834,0.000000,0.971899
4.824000,-0.043036,-0.000024,0.075834,0.000000,0.971899
4.824500,-0.043036,-0.000024,0.075834,0.000000,0.971899
4.825000,-0.043036,-0.000024,0.075834,0.000000,0.971899
4.825500,-0.043036,-0.000024,0.075834,0.000000,0.971899
4.826000,-0.043036,-0.000024,0.075834,0.000000,0.971899
4.826500,-0.043036,-0.000024,0.075834,0.000000,0.971899
4.827000,-0.043036,-0.000024,0.075834,0.000000,0.971899
4.827500,-0.043036,-0.000024,0.075834,0.000000,0.971899
4.828000,-0.043036,-0.000024,0.075834,0.000000,0.971899
4.828500,-0.043036,-0.000024,0.075834,0.000000,0.971899
4.829000,-0.043036,-0.000024,0.075834,0.000000,0.971899
4.829500,-0.043036,-0.000024,0.075834,0.000000,0.971899
4.830000,-0.043036,-0.000024,0.075834,0.000000,0.971899
4.830500,-0.043036,-0.000024,0.075834,0.000000,0.971899
4.831000,-0.043036,-0.000024,0.075834,0.000000,0.971899
4.831500,-0.043036,-0.000024,0.075834,0.000000,0.971899
4.832000,-0.043036,-0.000024,0.075834,0.000000,0.971899
4.832500,-0.043036,-0.000024,0.075834,0.000000,0.971899
4.833000,-0.043036,-0.000023,0.075834,0.000000,0.971899
4.833500,-0.043036,-0.000023,0.075834,0.000000,0.971899
4.834000,-0.043036,-0.000023,0.075834,0.000000,0.971899
4.834500,-0.043036,-0.000023,0.075834,0.000000,0.971899
4.835000,-0.043036,-0.000023,0.075834,0.000000,0.971899
4.835500,-0.043036,-0.000023,0.075834,0.000000,0.971899
4.836000,-0.043036,-0.000023,0.075834,0.000000,0.971899
4.836500,-0.043036,-0.000023,0.075834,0.000000,0.971899
4.837000,-0.043036,-0.000023,0.075834,0.000000,0.971899
4.837500,-0.043036,-0.000023,0.075834,0.000000,0.971899
4.838000,-0.043036,-0.000023,0.075834,0.000000,0.971899
4.838500,-0.043036,-0.000023,0.075834,0.000000,0.971899
4.839000,-0.043036,-0.000023,0.075834,0.000000,0.971899
4.839500,-0.043036,-0.000023,0.075834,0.000000,0.971899
4.840000,-0.043036,-0.000023,0.075834,0.000000,0.971899
4.840500,-0.043036,-0.000023,0.075834,0.000000,0.971899
4.841000,-0.043036,-0.000023,0.075834,0.000000,0.971899
4.841500,-0.043036,-0.000023,0.075834,0.000000,0.971899
4.842000,-0.043036,-0.000023,0.075834,0.000000,0.971899
4.842500,-0.043036,-0.000023,0.075834,0.000000,0.971899
4.843000,-0.043036,-0.000023,0.075834,0.000000,0.971899
4.843500,-0.043036,-0.000023,0.075834,0.000000,0.971899
4.844000,-0.043036,-0.000023,0.075834,0.000000,0.971899
4.844500,-0.043036,-0.000023,0.075834,0.000000,0.971899
4.845000,-0.043036,-0.000023,0.075834,0.000000,0.971899
4.845500,-0.043036,-0.000023,0.075834,0.000000,0.971899
4.846000,-0.043036,-0.000023,0.075834,0.000000,0.971899
4.846500,-0.043036,-0.000023,0.075834,0.000000,0.971899
4.847000,-0.043036,-0.000023,0.075834,0.000000,0.971899
4.847500,-0.043036,-0.000023,0.075834,0.000000,0.971899
4.848000,-0.043036,-0.000023,0.075834,0.000000,0.971899
4.848500,-0.043036,-0.000023,0.075834,0.000000,0.971899
4.849000,-0.043036,-0.000022,0.075834,0.000000,0.971899
4.849500,-0.043036,-0.000022,0.075834,0.000000,0.971899
4.850000,-0.043036,-0.000022,0.075834,0.000000,0.971899
4.850500,-0.043036,-0.000022,0.075834,0.000000,0.971899
4.851000,-0.043036,-0.000022,0.075834,0.000000,0.971899
4.851500,-0.043036,-0.000022,0.075834,0.000000,0.971899
4.852000,-0.043036,-0.000022,0.075834,0.000000,0.971899
4.852500,-0.043036,-0.000022,0.075834,0.000000,0.971899
4.853000,-0.043036,-0.000022,0.075834,0.000000,0.971899
4.853500,-0.043036,-0.000022,0.075834,0.000000,0.971899
4.854000,-0.043036,-0.000022,0.075834,0.000000,0.971899
4.854500,-0.043036,-0.000022,0.075834,0.000000,0.971899
4.855000,-0.043036,-0.000022,0.075834,0.000000,0.971899
4.855500,-0.043036,-0.000022,0.075834,0.000000,0.971899
4.856000,-0.043036,-0.000022,0.075834,0.000000,0.971899
4.856500,-0.043036,-0.000022,0.075834,0.000000,0.971899
4.857000,-0.043036,-0.000022,0.075834,0.000000,0.971899
4.857500,-0.043036,-0.000022,0.075834,0.000000,0.971899
4.858000,-0.043036,-0.000022,0.075834,0.000000,0.971899
4.858500,-0.043037,-0.000022,0.075834,0.000000,0.971899
4.859000,-0.043037,-0.000022,0.075834,0.000000,0.971899
4.859500,-0.043037,-0.000022,0.075834,0.000000,0.971899
4.860000,-0.043037,-0.000022,0.075834,0.000000,0.971899
4.860500,-0.043037,-0.000022,0.075834,0.000000,0.971899
4.861000,-0.043037,-0.000022,0.075834,0.000000,0.971899
4.861500,-0.043037,-0.000022,0.075834,0.000000,0.971899
4.862000,-0.043037,-0.000022,0.075834,0.000000,0.971899
4.862500,-0.043037,-0.000022,0.075834,0.000000,0.971899
4.863000,-0.043037,-0.000022,0.075834,0.000000,0.971899
4.863500,-0.043037,-0.000022,0.075834,0.000000,0.971899
4.864000,-0.043037,-0.000022,0.075834,0.000000,0.971899
4.864500,-0.043037,-0.000022,0.075834,0.000000,0.971899
4.865000,-0.043037,-0.000022,0.075834,0.000000,0.971899
4.865500,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.866000,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.866500,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.867000,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.867500,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.868000,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.868500,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.869000,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.869500,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.870000,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.870500,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.871000,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.871500,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.872000,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.872500,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.873000,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.873500,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.874000,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.874500,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.875000,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.875500,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.876000,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.876500,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.877000,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.877500,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.878000,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.878500,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.879000,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.879500,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.880000,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.880500,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.881000,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.881500,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.882000,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.882500,-0.043037,-0.000021,0.075834,0.000000,0.971899
4.883000,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.883500,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.884000,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.884500,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.885000,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.885500,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.886000,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.886500,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.887000,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.887500,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.888000,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.888500,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.889000,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.889500,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.890000,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.890500,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.891000,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.891500,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.892000,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.892500,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.893000,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.893500,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.894000,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.894500,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.895000,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.895500,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.896000,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.896500,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.897000,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.897500,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.898000,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.898500,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.899000,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.899500,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.900000,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.900500,-0.043037,-0.000020,0.075834,0.000000,0.971899
4.901000,-0.043037,-0.000019,0.075834,0.000000,0.971899
4.901500,-0.043037,-0.000019,0.075834,0.000000,0.971899
4.902000,-0.043037,-0.000019,0.075834,0.000000,0.971899
4.902500,-0.043037,-0.000019,0.075834,0.000000,0.971899
4.903000,-0.043037,-0.000019,0.075834,0.000000,0.971899
4.903500,-0.043037,-0.000019,0.075834,0.000000,0.971899
4.904000,-0.043037,-0.000019,0.075834,0.000000,0.971899
4.904500,-0.043037,-0.000019,0.075834,0.000000,0.971899
4.905000,-0.043037,-0.000019,0.075834,0.000000,0.971899
4.905500,-0.043037,-0.000019,0.075834,0.000000,0.971899
4.906000,-0.043037,-0.000019,0.075834,0.000000,0.971899
4.906500,-0.043037,-0.000019,0.075834,0.000000,0.971899
4.907000,-0.043038,-0.000019,0.075834,0.000000,0.971899
