time(s),ankle_torque(Nm),exo_torque(Nm),gravity_torque(Nm),ankle_rtd(Nm/s)
3.386000,-1.307977,0.000000,522.667611,-389.000000
3.386500,-1.502477,0.000000,522.670528,-389.000000
3.387000,-1.696977,0.000000,522.670957,-389.000000
3.387500,-1.891477,0.000000,522.669159,-389.000000
3.388000,-1.839406,0.000000,522.665230,104.142180
3.388500,-1.765406,0.000000,522.662085,148.000000
3.389000,-1.691406,0.000000,522.659973,148.000000
3.389500,-1.617406,0.000000,522.658852,148.000000
3.390000,-1.543406,0.000000,522.658660,148.000000
3.390500,-1.469406,0.000000,522.659321,148.000000
3.391000,-1.395406,0.000000,522.660751,148.000000
3.391500,-1.321406,0.000000,522.662858,148.000000
3.392000,-1.247406,0.000000,522.665549,148.000000
3.392500,-1.173406,0.000000,522.668731,148.000000
3.393000,-1.099406,0.000000,522.672311,148.000000
3.393500,-1.025406,0.000000,522.644990,148.000000
3.394000,-0.951406,0.000000,522.652232,148.000000
3.394500,-0.877406,0.000000,522.658832,148.000000
3.395000,-0.803406,0.000000,522.664850,148.000000
3.395500,-0.997906,0.000000,522.670340,-389.000000
3.396000,-1.192406,0.000000,522.674992,-389.000000
3.396500,-1.386906,0.000000,522.678019,-389.000000
3.397000,-1.581406,0.000000,522.678739,-389.000000
3.397500,-1.775906,0.000000,522.677411,-389.000000
3.398000,-1.970406,0.000000,522.674134,-389.000000
3.398500,-1.896406,0.000000,522.668887,148.000000
3.399000,-1.822406,0.000000,522.593341,148.000000
3.399500,-1.748406,0.000000,522.597738,148.000000
3.400000,-1.674406,0.000000,522.602822,148.000000
3.400500,-1.600406,0.000000,522.608481,148.000000
3.401000,-1.526406,0.000000,522.614609,148.000000
3.401500,-1.452406,0.000000,522.621104,148.000000
3.402000,-1.378406,0.000000,522.627874,148.000000
3.402500,-1.304406,0.000000,522.634831,148.000000
3.403000,-1.230406,0.000000,522.641894,148.000000
3.403500,-1.156406,0.000000,522.648988,148.000000
3.404000,-1.082406,0.000000,522.655649,148.000000
3.404500,-1.008406,0.000000,522.661775,148.000000
3.405000,-0.934406,0.000000,522.667412,148.000000
3.405500,-1.128906,0.000000,522.672582,-389.000000
3.406000,-1.323406,0.000000,522.676732,-389.000000
3.406500,-1.517906,0.000000,522.678401,-389.000000
3.407000,-1.712406,0.000000,522.677927,-389.000000
3.407500,-1.638406,0.000000,522.675474,148.000000
3.408000,-1.564406,0.000000,522.673913,148.000000
3.408500,-1.490406,0.000000,522.673206,148.000000
3.409000,-1.416406,0.000000,522.673293,148.000000
3.409500,-1.342406,0.000000,522.628661,148.000000
3.410000,-1.268406,0.000000,522.636275,148.000000
3.410500,-1.194406,0.000000,522.643878,148.000000
3.411000,-1.120406,0.000000,522.651085,148.000000
3.411500,-1.046406,0.000000,522.657703,148.000000
3.412000,-0.972406,0.000000,522.663785,148.000000
3.412500,-0.898406,0.000000,522.669369,148.000000
3.413000,-1.092906,0.000000,522.674470,-389.000000
3.413500,-1.287406,0.000000,522.678728,-389.000000
3.414000,-1.481906,0.000000,522.680707,-389.000000
3.414500,-1.676406,0.000000,522.680553,-389.000000
3.415000,-1.870906,0.000000,522.678454,-389.000000
3.415500,-1.796906,0.000000,522.674457,148.000000
3.416000,-1.722906,0.000000,522.671416,148.000000
3.416500,-1.648906,0.000000,522.669325,148.000000
3.417000,-1.574906,0.000000,522.668152,148.000000
3.417500,-1.500906,0.000000,522.667843,148.000000
3.418000,-1.426906,0.000000,522.619524,148.000000
3.418500,-1.352906,0.000000,522.575806,148.000000
3.419000,-1.278906,0.000000,522.590079,148.000000
3.419500,-1.204906,0.000000,522.603044,148.000000
3.420000,-1.130906,0.000000,522.614828,148.000000
3.420500,-1.056906,0.000000,522.625515,148.000000
3.421000,-0.982906,0.000000,522.635203,148.000000
3.421500,-0.908906,0.000000,522.643988,148.000000
3.422000,-0.834906,0.000000,522.651956,148.000000
3.422500,-0.760906,0.000000,522.659188,148.000000
3.423000,-0.686906,0.000000,522.665751,148.000000
3.423500,-0.612906,0.000000,522.671709,148.000000
3.424000,-0.807406,0.000000,522.677118,-389.000000
3.424500,-1.001906,0.000000,522.681737,-389.000000
3.425000,-1.196406,0.000000,522.685623,-389.000000
3.425500,-1.390906,0.000000,522.688059,-389.000000
3.426000,-1.585406,0.000000,522.688473,-389.000000
3.426500,-1.779906,0.000000,522.687087,-389.000000
3.427000,-1.705906,0.000000,522.683974,148.000000
3.427500,-1.631906,0.000000,522.681697,148.000000
3.428000,-1.557906,0.000000,522.680243,148.000000
3.428500,-1.483906,0.000000,522.679578,148.000000
3.429000,-1.409906,0.000000,522.679647,148.000000
3.429500,-1.335906,0.000000,522.680386,148.000000
3.430000,-1.261906,0.000000,522.681723,148.000000
3.430500,-1.187906,0.000000,522.683581,148.000000
3.431000,-1.113906,0.000000,522.685879,148.000000
3.431500,-1.039906,0.000000,522.688538,148.000000
3.432000,-1.234406,0.000000,522.691478,-389.000000
3.432500,-1.428906,0.000000,522.692472,-389.000000
3.433000,-1.354906,0.000000,522.691764,148.000000
3.433500,-1.280906,0.000000,522.691695,148.000000
3.434000,-1.206906,0.000000,522.692214,148.000000
3.434500,-1.401406,0.000000,522.693258,-389.000000
3.435000,-1.327406,0.000000,522.692623,148.000000
3.435500,-1.253406,0.000000,522.655094,148.000000
3.436000,-1.179406,0.000000,522.619464,148.000000
3.436500,-1.105406,0.000000,522.629649,148.000000
3.437000,-1.031406,0.000000,522.638916,148.000000
3.437500,-0.957406,0.000000,522.647327,148.000000
3.438000,-0.883406,0.000000,522.654967,148.000000
3.438500,-0.809406,0.000000,522.661906,148.000000
3.439000,-0.735406,0.000000,522.668213,148.000000
3.439500,-0.661406,0.000000,522.673944,148.000000
3.440000,-0.587406,0.000000,522.679155,148.000000
3.440500,-0.781906,0.000000,522.683892,-389.000000
3.441000,-0.976406,0.000000,522.687928,-389.000000
3.441500,-1.170906,0.000000,522.691314,-389.000000
3.442000,-1.365406,0.000000,522.693413,-389.000000
3.442500,-1.559906,0.000000,522.693661,-389.000000
3.443000,-1.754406,0.000000,522.692251,-389.000000
3.443500,-1.680406,0.000000,522.689241,148.000000
3.444000,-1.606406,0.000000,522.687014,148.000000
3.444500,-1.532406,0.000000,522.685563,148.000000
3.445000,-1.458406,0.000000,522.684856,148.000000
3.445500,-1.384406,0.000000,522.684846,148.000000
3.446000,-1.310406,0.000000,522.685474,148.000000
3.446500,-1.236406,0.000000,522.686670,148.000000
3.447000,-1.162406,0.000000,522.688363,148.000000
3.447500,-1.088406,0.000000,522.690476,148.000000
3.448000,-1.014406,0.000000,522.692932,148.000000
3.448500,-1.006880,0.000000,522.695616,15.052112
3.449000,-1.201380,0.000000,522.698044,-389.000000
3.449500,-1.395880,0.000000,522.698755,-389.000000
3.450000,-1.590380,0.000000,522.697953,-389.000000
3.450500,-1.516380,0.000000,522.695706,148.000000
3.451000,-1.442380,0.000000,522.694135,148.000000
3.451500,-1.368380,0.000000,522.693233,148.000000
3.452000,-1.294380,0.000000,522.654447,148.000000
3.452500,-1.220380,0.000000,522.617479,148.000000
3.453000,-1.146380,0.000000,522.627878,148.000000
3.453500,-1.072380,0.000000,522.637353,148.000000
3.454000,-0.998380,0.000000,522.645967,148.000000
3.454500,-0.924380,0.000000,522.653790,148.000000
3.455000,-0.850380,0.000000,522.660898,148.000000
3.455500,-0.776380,0.000000,522.667359,148.000000
3.456000,-0.702380,0.000000,522.673233,148.000000
3.456500,-0.628380,0.000000,522.678574,148.000000
3.457000,-0.554380,0.000000,522.683432,148.000000
3.457500,-0.480380,0.000000,522.687855,148.000000
3.458000,-0.674880,0.000000,522.691912,-389.000000
3.458500,-0.869380,0.000000,522.695317,-389.000000
3.459000,-1.063880,0.000000,522.698194,-389.000000
3.459500,-1.258380,0.000000,522.700401,-389.000000
3.460000,-1.452880,0.000000,522.700926,-389.000000
3.460500,-1.647380,0.000000,522.699972,-389.000000
3.461000,-1.841880,0.000000,522.697603,-389.000000
3.461500,-1.767880,0.000000,522.693784,148.000000
3.462000,-1.693880,0.000000,522.690687,148.000000
3.462500,-1.619880,0.000000,522.688346,148.000000
3.463000,-1.545880,0.000000,522.686763,148.000000
3.463500,-1.471880,0.000000,522.685914,148.000000
3.464000,-1.397880,0.000000,522.685757,148.000000
3.464500,-1.323880,0.000000,522.686238,148.000000
3.465000,-1.249880,0.000000,522.687293,148.000000
3.465500,-1.175880,0.000000,522.688851,148.000000
3.466000,-1.101880,0.000000,522.690842,148.000000
3.466500,-1.027880,0.000000,522.693190,148.000000
3.467000,-0.953880,0.000000,522.670446,148.000000
3.467500,-0.879880,0.000000,522.651316,148.000000
3.468000,-0.805880,0.000000,522.658783,148.000000
3.468500,-0.731880,0.000000,522.665566,148.000000
3.469000,-0.657880,0.000000,522.671730,148.000000
3.469500,-0.583880,0.000000,522.677331,148.000000
3.470000,-0.509880,0.000000,522.682435,148.000000
3.470500,-0.435880,0.000000,522.687110,148.000000
3.471000,-0.361880,0.000000,522.691390,148.000000
3.471500,-0.556380,0.000000,522.695308,-389.000000
3.472000,-0.750880,0.000000,522.698522,-389.000000
3.472500,-0.945380,0.000000,522.701235,-389.000000
3.473000,-1.139880,0.000000,522.703468,-389.000000
3.473500,-1.334380,0.000000,522.704566,-389.000000
3.474000,-1.528880,0.000000,522.704236,-389.000000
3.474500,-1.723380,0.000000,522.702585,-389.000000
3.475000,-1.649380,0.000000,522.699607,148.000000
3.475500,-1.575380,0.000000,522.697279,148.000000
3.476000,-1.501380,0.000000,522.695620,148.000000
3.476500,-1.427380,0.000000,522.694620,148.000000
3.477000,-1.353380,0.000000,522.694251,148.000000
3.477500,-1.279380,0.000000,522.694470,148.000000
3.478000,-1.205380,0.000000,522.695220,148.000000
3.478500,-1.131380,0.000000,522.696442,148.000000
3.479000,-1.057380,0.000000,522.698068,148.000000
3.479500,-0.983380,0.000000,522.700030,148.000000
3.480000,-0.909380,0.000000,522.678590,148.000000
3.480500,-0.835380,0.000000,522.660105,148.000000
3.481000,-0.761380,0.000000,522.666807,148.000000
3.481500,-0.687380,0.000000,522.672897,148.000000
3.482000,-0.613380,0.000000,522.678433,148.000000
3.482500,-0.539380,0.000000,522.683466,148.000000
3.483000,-0.465380,0.000000,522.688061,148.000000
3.483500,-0.391380,0.000000,522.692271,148.000000
3.484000,-0.317380,0.000000,522.696128,148.000000
3.484500,-0.511880,0.000000,522.699658,-389.000000
3.485000,-0.706380,0.000000,522.702536,-389.000000
3.485500,-0.900880,0.000000,522.704958,-389.000000
3.486000,-1.095380,0.000000,522.706955,-389.000000
3.486500,-1.289880,0.000000,522.708072,-389.000000
3.487000,-1.484380,0.000000,522.707856,-389.000000
3.487500,-1.678880,0.000000,522.706413,-389.000000
3.488000,-1.604880,0.000000,522.703743,148.000000
3.488500,-1.530880,0.000000,522.701670,148.000000
3.489000,-1.456880,0.000000,522.700212,148.000000
3.489500,-1.382880,0.000000,522.699360,148.000000
3.490000,-1.308880,0.000000,522.699086,148.000000
3.490500,-1.234880,0.000000,522.699348,148.000000
3.491000,-1.160880,0.000000,522.700096,148.000000
3.491500,-1.086880,0.000000,522.701269,148.000000
3.492000,-1.012880,0.000000,522.702806,148.000000
3.492500,-0.938880,0.000000,522.704641,148.000000
3.493000,-0.864880,0.000000,522.706516,148.000000
3.493500,-1.059380,0.000000,522.708290,-389.000000
3.494000,-1.253880,0.000000,522.709184,-389.000000
3.494500,-1.448380,0.000000,522.708841,-389.000000
3.495000,-1.374380,0.000000,522.707336,148.000000
3.495500,-1.300380,0.000000,522.670340,148.000000
3.496000,-1.226380,0.000000,522.632140,148.000000
3.496500,-1.152380,0.000000,522.641338,148.000000
3.497000,-1.078380,0.000000,522.649727,148.000000
3.497500,-1.004380,0.000000,522.657376,148.000000
3.498000,-0.930380,0.000000,522.664328,148.000000
3.498500,-0.856380,0.000000,522.670647,148.000000
3.499000,-0.782380,0.000000,522.676393,148.000000
3.499500,-0.708380,0.000000,522.681619,148.000000
3.500000,-0.634380,0.000000,522.686373,148.000000
3.500500,-0.560380,0.000000,522.690697,148.000000
3.501000,-0.486380,0.000000,522.694632,148.000000
3.501500,-0.412380,0.000000,522.698223,148.000000
3.502000,-0.450869,0.000000,522.701520,-76.977914
3.502500,-0.645369,0.000000,522.704393,-389.000000
3.503000,-0.839869,0.000000,522.706804,-389.000000
3.503500,-1.034369,0.000000,522.708815,-389.000000
3.504000,-1.228869,0.000000,522.710280,-389.000000
3.504500,-1.423369,0.000000,522.710424,-389.000000
3.505000,-1.617869,0.000000,522.709389,-389.000000
3.505500,-1.543869,0.000000,522.707200,148.000000
3.506000,-1.469869,0.000000,522.705569,148.000000
3.506500,-1.395869,0.000000,522.704499,148.000000
3.507000,-1.321869,0.000000,522.703974,148.000000
3.507500,-1.247869,0.000000,522.703961,148.000000
3.508000,-1.173869,0.000000,522.704418,148.000000
3.508500,-1.099869,0.000000,522.705290,148.000000
3.509000,-1.025869,0.000000,522.706523,148.000000
3.509500,-0.951869,0.000000,522.708055,148.000000
3.510000,-0.877869,0.000000,522.709726,148.000000
3.510500,-1.072369,0.000000,522.711309,-389.000000
3.511000,-1.266869,0.000000,522.712006,-389.000000
3.511500,-1.192869,0.000000,522.711565,148.000000
3.512000,-1.118869,0.000000,522.711551,148.000000
3.512500,-1.044869,0.000000,522.711928,148.000000
3.513000,-1.239369,0.000000,522.712652,-389.000000
3.513500,-1.165369,0.000000,522.712262,148.000000
3.514000,-1.091369,0.000000,522.712287,148.000000
3.514500,-1.017369,0.000000,522.712691,148.000000
3.515000,-1.211869,0.000000,522.713432,-389.000000
3.515500,-1.137869,0.000000,522.713085,148.000000
3.516000,-1.063869,0.000000,522.713140,148.000000
3.516500,-1.258369,0.000000,522.713564,-389.000000
3.517000,-1.184369,0.000000,522.712931,148.000000
3.517500,-1.110369,0.000000,522.685109,148.000000
3.518000,-1.036369,0.000000,522.656816,148.000000
3.518500,-0.962369,0.000000,522.663822,148.000000
3.519000,-0.888369,0.000000,522.670196,148.000000
3.519500,-0.814369,0.000000,522.675997,148.000000
3.520000,-0.740369,0.000000,522.681278,148.000000
3.520500,-0.666369,0.000000,522.686086,148.000000
3.521000,-0.592369,0.000000,522.690465,148.000000
3.521500,-0.518369,0.000000,522.694453,148.000000
3.522000,-0.444369,0.000000,522.698085,148.000000
3.522500,-0.370369,0.000000,522.701418,148.000000
3.523000,-0.296369,0.000000,522.704481,148.000000
3.523500,-0.490869,0.000000,522.707292,-389.000000
3.524000,-0.685369,0.000000,522.709580,-389.000000
3.524500,-0.879869,0.000000,522.711494,-389.000000
3.525000,-1.074369,0.000000,522.713056,-389.000000
3.525500,-1.268869,0.000000,522.713859,-389.000000
3.526000,-1.463369,0.000000,522.713525,-389.000000
3.526500,-1.657869,0.000000,522.712135,-389.000000
3.527000,-1.583869,0.000000,522.709671,148.000000
3.527500,-1.509869,0.000000,522.707728,148.000000
3.528000,-1.435869,0.000000,522.706330,148.000000
3.528500,-1.361869,0.000000,522.705473,148.000000
3.529000,-1.287869,0.000000,522.705137,148.000000
3.529500,-1.213869,0.000000,522.705286,148.000000
3.530000,-1.139869,0.000000,522.705876,148.000000
3.530500,-1.065869,0.000000,522.706854,148.000000
3.531000,-0.991869,0.000000,522.708165,148.000000
3.531500,-0.917869,0.000000,522.709749,148.000000
3.532000,-0.843869,0.000000,522.711345,148.000000
3.532500,-0.769869,0.000000,522.712861,148.000000
3.533000,-0.695869,0.000000,522.714298,148.000000
3.533500,-0.890369,0.000000,522.715643,-389.000000
3.534000,-1.084869,0.000000,522.716696,-389.000000
3.534500,-1.279369,0.000000,522.716838,-389.000000
3.535000,-1.473869,0.000000,522.716039,-389.000000
3.535500,-1.399869,0.000000,522.714301,148.000000
3.536000,-1.325869,0.000000,522.712999,148.000000
3.536500,-1.251869,0.000000,522.679982,148.000000
3.537000,-1.177869,0.000000,522.683376,148.000000
3.537500,-1.103869,0.000000,522.686997,148.000000
3.538000,-1.029869,0.000000,522.690718,148.000000
3.538500,-0.955869,0.000000,522.694171,148.000000
3.539000,-0.881869,0.000000,522.697377,148.000000
3.539500,-0.807869,0.000000,522.700354,148.000000
3.540000,-0.733869,0.000000,522.703099,148.000000
3.540500,-0.659869,0.000000,522.705626,148.000000
3.541000,-0.585869,0.000000,522.707953,148.000000
3.541500,-0.511869,0.000000,522.710095,148.000000
3.542000,-0.437869,0.000000,522.712068,148.000000
3.542500,-0.632369,0.000000,522.713884,-389.000000
3.543000,-0.826869,0.000000,522.715393,-389.000000
3.543500,-1.021369,0.000000,522.716614,-389.000000
3.544000,-1.215869,0.000000,522.717220,-389.000000
3.544500,-1.410369,0.000000,522.716826,-389.000000
3.545000,-1.604869,0.000000,522.715486,-389.000000
3.545500,-1.530869,0.000000,522.713168,148.000000
3.546000,-1.456869,0.000000,522.711314,148.000000
3.546500,-1.382869,0.000000,522.709957,148.000000
3.547000,-1.308869,0.000000,522.709100,148.000000
3.547500,-1.234869,0.000000,522.708729,148.000000
3.548000,-1.160869,0.000000,522.678615,148.000000
3.548500,-1.086869,0.000000,522.649216,148.000000
3.549000,-1.012869,0.000000,522.657111,148.000000
3.549500,-0.938869,0.000000,522.664283,148.000000
3.550000,-0.864869,0.000000,522.670803,148.000000
3.550500,-0.790869,0.000000,522.676730,148.000000
3.551000,-0.716869,0.000000,522.682120,148.000000
3.551500,-0.642869,0.000000,522.687024,148.000000
3.552000,-0.568869,0.000000,522.691485,148.000000
3.552500,-0.494869,0.000000,522.695544,148.000000
3.553000,-0.420869,0.000000,522.699250,148.000000
3.553500,-0.346869,0.000000,522.702651,148.000000
3.554000,-0.272869,0.000000,522.705769,148.000000
3.554500,-0.198869,0.000000,522.708626,148.000000
3.555000,-0.124869,0.000000,522.712085,148.000000
3.555500,-0.319369,0.000000,522.716145,-389.000000
3.556000,-0.513869,0.000000,522.717752,-389.000000
3.556500,-0.708369,0.000000,522.719058,-389.000000
3.557000,-0.902869,0.000000,522.720125,-389.000000
3.557500,-1.097369,0.000000,522.720947,-389.000000
3.558000,-1.291869,0.000000,522.720982,-389.000000
3.558500,-1.486369,0.000000,522.720209,-389.000000
3.559000,-1.680869,0.000000,522.718618,-389.000000
3.559500,-1.606869,0.000000,522.716130,148.000000
3.560000,-1.532869,0.000000,522.714025,148.000000
3.560500,-1.458869,0.000000,522.712360,148.000000
3.561000,-1.384869,0.000000,522.711163,148.000000
3.561500,-1.310869,0.000000,522.710434,148.000000
3.562000,-1.236869,0.000000,522.710159,148.000000
3.562500,-1.162869,0.000000,522.710310,148.000000
3.563000,-1.088869,0.000000,522.710847,148.000000
3.563500,-1.014869,0.000000,522.711725,148.000000
3.564000,-0.940869,0.000000,522.712894,148.000000
3.564500,-0.866869,0.000000,522.714266,148.000000
3.565000,-0.792869,0.000000,522.715578,148.000000
3.565500,-0.718869,0.000000,522.716833,148.000000
3.566000,-0.644869,0.000000,522.718022,148.000000
3.566500,-0.570869,0.000000,522.719140,148.000000
3.567000,-0.496869,0.000000,522.710933,148.000000
3.567500,-0.422869,0.000000,522.704457,148.000000
3.568000,-0.348869,0.000000,522.707251,148.000000
