time(s),ankle_angle(deg),ankle_velocity(deg/s),body_com_x(m),body_com_y(m),body_com_z(m)
5.113500,0.031068,-0.046577,1.273518,0.000000,0.049571
5.114000,0.031045,-0.046509,1.273517,0.000000,0.049571
5.114500,0.031022,-0.046441,1.273517,0.000000,0.049571
5.115000,0.030999,-0.046373,1.273517,0.000000,0.049571
5.115500,0.030976,-0.046306,1.273517,0.000000,0.049571
5.116000,0.030952,-0.046238,1.273517,0.000000,0.049571
5.116500,0.030929,-0.046170,1.273517,0.000000,0.049571
5.117000,0.030906,-0.046103,1.273517,0.000000,0.049571
5.117500,0.030883,-0.046036,1.273517,0.000000,0.049571
5.118000,0.030860,-0.045968,1.273517,0.000000,0.049571
5.118500,0.030837,-0.045901,1.273517,0.000000,0.049571
5.119000,0.030814,-0.045834,1.273517,0.000000,0.049571
5.119500,0.030792,-0.045767,1.273517,0.000000,0.049571
5.120000,0.030769,-0.045700,1.273517,0.000000,0.049571
5.120500,0.030746,-0.045634,1.273517,0.000000,0.049571
5.121000,0.030723,-0.045567,1.273517,0.000000,0.049571
5.121500,0.030700,-0.045500,1.273517,0.000000,0.049571
5.122000,0.030678,-0.045434,1.273517,0.000000,0.049571
5.122500,0.030655,-0.045368,1.273517,0.000000,0.049571
5.123000,0.030632,-0.045301,1.273517,0.000000,0.049571
5.123500,0.030610,-0.045235,1.273517,0.000000,0.049571
5.124000,0.030587,-0.045169,1.273517,0.000000,0.049571
5.124500,0.030565,-0.045103,1.273517,0.000000,0.049571
5.125000,0.030542,-0.045037,1.273517,0.000000,0.049571
5.125500,0.030520,-0.044972,1.273517,0.000000,0.049571
5.126000,0.030497,-0.044906,1.273517,0.000000,0.049571
5.126500,0.030475,-0.044840,1.273517,0.000000,0.049571
5.127000,0.030452,-0.044775,1.273517,0.000000,0.049571
5.127500,0.030430,-0.044709,1.273517,0.000000,0.049571
5.128000,0.030408,-0.044644,1.273517,0.000000,0.049571
5.128500,0.030385,-0.044579,1.273517,0.000000,0.049571
5.129000,0.030363,-0.044514,1.273517,0.000000,0.049571
5.129500,0.030341,-0.044449,1.273517,0.000000,0.049571
5.130000,0.030319,-0.044384,1.273517,0.000000,0.049571
5.130500,0.030297,-0.044319,1.273517,0.000000,0.049571
5.131000,0.030274,-0.044254,1.273517,0.000000,0.049571
5.131500,0.030252,-0.044190,1.273517,0.000000,0.049571
5.132000,0.030230,-0.044125,1.273517,0.000000,0.049571
5.132500,0.030208,-0.044061,1.273517,0.000000,0.049571
5.133000,0.030186,-0.043996,1.273517,0.000000,0.049571
5.133500,0.030164,-0.043932,1.273517,0.000000,0.049571
5.134000,0.030142,-0.043868,1.273517,0.000000,0.049571
5.134500,0.030120,-0.043804,1.273517,0.000000,0.049571
5.135000,0.030099,-0.043740,1.273517,0.000000,0.049571
5.135500,0.030077,-0.043676,1.273517,0.000000,0.049571
5.136000,0.030055,-0.043612,1.273517,0.000000,0.049571
5.136500,0.030033,-0.043549,1.273517,0.000000,0.049571
5.137000,0.030011,-0.043485,1.273517,0.000000,0.049571
5.137500,0.029990,-0.043422,1.273517,0.000000,0.049571
5.138000,0.029968,-0.043358,1.273517,0.000000,0.049571
5.138500,0.029946,-0.043295,1.273517,0.000000,0.049571
5.139000,0.029925,-0.043232,1.273517,0.000000,0.049571
5.139500,0.029903,-0.043168,1.273517,0.000000,0.049571
5.140000,0.029882,-0.043105,1.273517,0.000000,0.049571
5.140500,0.029860,-0.043042,1.273517,0.000000,0.049571
5.141000,0.029839,-0.042980,1.273517,0.000000,0.049571
5.141500,0.029817,-0.042917,1.273517,0.000000,0.049571
5.142000,0.029796,-0.042854,1.273517,0.000000,0.049571
5.142500,0.029774,-0.042792,1.273517,0.000000,0.049571
5.143000,0.029753,-0.042729,1.273517,0.000000,0.049571
5.143500,0.029732,-0.042667,1.273517,0.000000,0.049571
5.144000,0.029710,-0.042604,1.273517,0.000000,0.049571
5.144500,0.029689,-0.042542,1.273517,0.000000,0.049571
5.145000,0.029668,-0.042480,1.273517,0.000000,0.049571
5.145500,0.029647,-0.042418,1.273517,0.000000,0.049571
5.146000,0.029625,-0.042356,1.273517,0.000000,0.049571
5.146500,0.029604,-0.042294,1.273517,0.000000,0.049571
5.147000,0.029583,-0.042232,1.273517,0.000000,0.049571
5.147500,0.029562,-0.042171,1.273517,0.000000,0.049571
5.148000,0.029541,-0.042109,1.273517,0.000000,0.049571
5.148500,0.029520,-0.042048,1.273517,0.000000,0.049571
5.149000,0.029499,-0.041986,1.273517,0.000000,0.049571
5.149500,0.029478,-0.041925,1.273517,0.000000,0.049571
5.150000,0.029457,-0.041864,1.273517,0.000000,0.049571
5.150500,0.029436,-0.041803,1.273517,0.000000,0.049571
5.151000,0.029415,-0.041742,1.273517,0.000000,0.049571
5.151500,0.029394,-0.041681,1.273517,0.000000,0.049571
5.152000,0.029374,-0.041620,1.273517,0.000000,0.049571
5.152500,0.029353,-0.041559,1.273517,0.000000,0.049571
5.153000,0.029332,-0.041498,1.273517,0.000000,0.049571
5.153500,0.029311,-0.041438,1.273517,0.000000,0.049571
5.154000,0.029291,-0.041377,1.273517,0.000000,0.049571
5.154500,0.029270,-0.041317,1.273517,0.000000,0.049571
5.155000,0.029249,-0.041256,1.273517,0.000000,0.049571
5.155500,0.029229,-0.041196,1.273517,0.000000,0.049571
5.156000,0.029208,-0.041136,1.273517,0.000000,0.049571
5.156500,0.029188,-0.041076,1.273517,0.000000,0.049571
5.157000,0.029167,-0.041016,1.273517,0.000000,0.049571
5.157500,0.029147,-0.040956,1.273517,0.000000,0.049571
5.158000,0.029126,-0.040896,1.273517,0.000000,0.049571
5.158500,0.029106,-0.040836,1.273517,0.000000,0.049571
5.159000,0.029085,-0.040777,1.273517,0.000000,0.049571
5.159500,0.029065,-0.040717,1.273517,0.000000,0.049571
5.160000,0.029045,-0.040658,1.273517,0.000000,0.049571
5.160500,0.029025,-0.040598,1.273517,0.000000,0.049571
5.161000,0.029004,-0.040539,1.273517,0.000000,0.049571
5.161500,0.028984,-0.040480,1.273517,0.000000,0.049571
5.162000,0.028964,-0.040421,1.273517,0.000000,0.049571
5.162500,0.028944,-0.040362,1.273517,0.000000,0.049571
5.163000,0.028923,-0.040303,1.273517,0.000000,0.049571
5.163500,0.028903,-0.040244,1.273517,0.000000,0.049571
5.164000,0.028883,-0.040185,1.273517,0.000000,0.049571
5.164500,0.028863,-0.040127,1.273517,0.000000,0.049571
5.165000,0.028843,-0.040068,1.273517,0.000000,0.049571
5.165500,0.028823,-0.040009,1.273517,0.000000,0.049571
5.166000,0.028803,-0.039951,1.273517,0.000000,0.049571
5.166500,0.028783,-0.039893,1.273517,0.000000,0.049571
5.167000,0.028763,-0.039834,1.273517,0.000000,0.049571
5.167500,0.028743,-0.039776,1.273517,0.000000,0.049571
5.168000,0.028724,-0.039718,1.273517,0.000000,0.049571
5.168500,0.028704,-0.039660,1.273517,0.000000,0.049571
5.169000,0.028684,-0.039602,1.273517,0.000000,0.049571
5.169500,0.028664,-0.039544,1.273517,0.000000,0.049571
5.170000,0.028644,-0.039487,1.273517,0.000000,0.049571
5.170500,0.028625,-0.039429,1.273517,0.000000,0.049571
5.171000,0.028605,-0.039371,1.273517,0.000000,0.049571
5.171500,0.028585,-0.039314,1.273517,0.000000,0.049571
5.172000,0.028566,-0.039256,1.273517,0.000000,0.049571
5.172500,0.028546,-0.039199,1.273517,0.000000,0.049571
5.173000,0.028527,-0.039142,1.273517,0.000000,0.049571
5.173500,0.028507,-0.039085,1.273517,0.000000,0.049571
5.174000,0.028487,-0.039028,1.273517,0.000000,0.049571
5.174500,0.028468,-0.038971,1.273517,0.000000,0.049571
5.175000,0.028449,-0.038914,1.273517,0.000000,0.049571
5.175500,0.028429,-0.038857,1.273517,0.000000,0.049571
5.176000,0.028410,-0.038800,1.273517,0.000000,0.049571
5.176500,0.028390,-0.038743,1.273517,0.000000,0.049571
5.177000,0.028371,-0.038687,1.273517,0.000000,0.049571
5.177500,0.028352,-0.038630,1.273517,0.000000,0.049571
5.178000,0.028332,-0.038574,1.273517,0.000000,0.049571
5.178500,0.028313,-0.038518,1.273517,0.000000,0.049571
5.179000,0.028294,-0.038461,1.273517,0.000000,0.049571
5.179500,0.028275,-0.038405,1.273517,0.000000,0.049571
5.180000,0.028256,-0.038349,1.273517,0.000000,0.049571
5.180500,0.028236,-0.038293,1.273517,0.000000,0.049571
5.181000,0.028217,-0.038237,1.273517,0.000000,0.049571
5.181500,0.028198,-0.038181,1.273517,0.000000,0.049571
5.182000,0.028179,-0.038126,1.273517,0.000000,0.049571
5.182500,0.028160,-0.038070,1.273517,0.000000,0.049571
5.183000,0.028141,-0.038014,1.273517,0.000000,0.049571
5.183500,0.028122,-0.037959,1.273517,0.000000,0.049571
5.184000,0.028103,-0.037903,1.273517,0.000000,0.049571
5.184500,0.028084,-0.037848,1.273517,0.000000,0.049571
5.185000,0.028065,-0.037793,1.273517,0.000000,0.049571
5.185500,0.028046,-0.037738,1.273517,0.000000,0.049571
5.186000,0.028028,-0.037682,1.273517,0.000000,0.049571
5.186500,0.028009,-0.037627,1.273517,0.000000,0.049571
5.187000,0.027990,-0.037572,1.273517,0.000000,0.049571
5.187500,0.027971,-0.037518,1.273517,0.000000,0.049571
5.188000,0.027953,-0.037463,1.273517,0.000000,0.049571
5.188500,0.027934,-0.037408,1.273517,0.000000,0.049571
5.189000,0.027915,-0.037353,1.273517,0.000000,0.049571
5.189500,0.027896,-0.037299,1.273517,0.000000,0.049571
5.190000,0.027878,-0.037244,1.273517,0.000000,0.049571
5.190500,0.027859,-0.037190,1.273517,0.000000,0.049571
5.191000,0.027841,-0.037136,1.273517,0.000000,0.049571
5.191500,0.027822,-0.037082,1.273517,0.000000,0.049571
5.192000,0.027804,-0.037027,1.273517,0.000000,0.049571
5.192500,0.027785,-0.036973,1.273517,0.000000,0.049571
5.193000,0.027767,-0.036919,1.273517,0.000000,0.049571
5.193500,0.027748,-0.036865,1.273517,0.000000,0.049571
5.194000,0.027730,-0.036812,1.273517,0.000000,0.049571
5.194500,0.027711,-0.036758,1.273517,0.000000,0.049571
5.195000,0.027693,-0.036704,1.273517,0.000000,0.049571
5.195500,0.027675,-0.036651,1.273517,0.000000,0.049571
5.196000,0.027657,-0.036597,1.273517,0.000000,0.049571
5.196500,0.027638,-0.036544,1.273517,0.000000,0.049571
5.197000,0.027620,-0.036490,1.273517,0.000000,0.049571
5.197500,0.027602,-0.036437,1.273517,0.000000,0.049571
5.198000,0.027584,-0.036384,1.273517,0.000000,0.049571
5.198500,0.027565,-0.036331,1.273517,0.000000,0.049571
5.199000,0.027547,-0.036277,1.273517,0.000000,0.049571
5.199500,0.027529,-0.036225,1.273517,0.000000,0.049571
5.200000,0.027511,-0.036172,1.273517,0.000000,0.049571
5.200500,0.027493,-0.036119,1.273517,0.000000,0.049571
5.201000,0.027475,-0.036066,1.273517,0.000000,0.049571
5.201500,0.027457,-0.036013,1.273517,0.000000,0.049571
5.202000,0.027439,-0.035961,1.273517,0.000000,0.049571
5.202500,0.027421,-0.035908,1.273517,0.000000,0.049571
5.203000,0.027403,-0.035856,1.273517,0.000000,0.049571
5.203500,0.027385,-0.035803,1.273517,0.000000,0.049571
5.204000,0.027367,-0.035751,1.273517,0.000000,0.049571
5.204500,0.027350,-0.035699,1.273517,0.000000,0.049571
5.205000,0.027332,-0.035647,1.273517,0.000000,0.049571
5.205500,0.027314,-0.035595,1.273517,0.000000,0.049571
5.206000,0.027296,-0.035543,1.273517,0.000000,0.049571
5.206500,0.027278,-0.035491,1.273517,0.000000,0.049571
5.207000,0.027261,-0.035439,1.273517,0.000000,0.049571
5.207500,0.027243,-0.035387,1.273517,0.000000,0.049571
5.208000,0.027225,-0.035336,1.273517,0.000000,0.049571
5.208500,0.027208,-0.035284,1.273517,0.000000,0.049571
5.209000,0.027190,-0.035232,1.273517,0.000000,0.049571
5.209500,0.027172,-0.035181,1.273517,0.000000,0.049571
5.210000,0.027155,-0.035130,1.273517,0.000000,0.049571
5.210500,0.027137,-0.035078,1.273517,0.000000,0.049571
5.211000,0.027120,-0.035027,1.273517,0.000000,0.049571
5.211500,0.027102,-0.034976,1.273517,0.000000,0.049571
5.212000,0.027085,-0.034925,1.273517,0.000000,0.049571
5.212500,0.027067,-0.034874,1.273517,0.000000,0.049571
5.213000,0.027050,-0.034823,1.273517,0.000000,0.049571
5.213500,0.027033,-0.034772,1.273517,0.000000,0.049571
5.214000,0.027015,-0.034721,1.273517,0.000000,0.049571
5.214500,0.026998,-0.034671,1.273517,0.000000,0.049571
5.215000,0.026981,-0.034620,1.273517,0.000000,0.049571
5.215500,0.026963,-0.034569,1.273516,0.000000,0.049571
5.216000,0.026946,-0.034519,1.273516,0.000000,0.049571
5.216500,0.026929,-0.034469,1.273516,0.000000,0.049571
5.217000,0.026912,-0.034418,1.273516,0.000000,0.049571
5.217500,0.026894,-0.034368,1.273516,0.000000,0.049571
5.218000,0.026877,-0.034318,1.273516,0.000000,0.049571
5.218500,0.026860,-0.034268,1.273516,0.000000,0.049571
5.219000,0.026843,-0.034218,1.273516,0.000000,0.049571
5.219500,0.026826,-0.034168,1.273516,0.000000,0.049571
5.220000,0.026809,-0.034118,1.273516,0.000000,0.049571
5.220500,0.026792,-0.034068,1.273516,0.000000,0.049571
5.221000,0.026775,-0.034018,1.273516,0.000000,0.049571
5.221500,0.026758,-0.033968,1.273516,0.000000,0.049571
5.222000,0.026741,-0.033919,1.273516,0.000000,0.049571
5.222500,0.026724,-0.033869,1.273516,0.000000,0.049571
5.223000,0.026707,-0.033820,1.273516,0.000000,0.049571
5.223500,0.026690,-0.033770,1.273516,0.000000,0.049571
5.224000,0.026673,-0.033721,1.273516,0.000000,0.049571
5.224500,0.026656,-0.033672,1.273516,0.000000,0.049571
5.225000,0.026640,-0.033623,1.273516,0.000000,0.049571
5.225500,0.026623,-0.033574,1.273516,0.000000,0.049571
5.226000,0.026606,-0.033525,1.273516,0.000000,0.049571
5.226500,0.026589,-0.033476,1.273516,0.000000,0.049571
5.227000,0.026573,-0.033427,1.273516,0.000000,0.049571
5.227500,0.026556,-0.033378,1.273516,0.000000,0.049571
5.228000,0.026539,-0.033329,1.273516,0.000000,0.049571
5.228500,0.026523,-0.033281,1.273516,0.000000,0.049571
5.229000,0.026506,-0.033232,1.273516,0.000000,0.049571
5.229500,0.026489,-0.033183,1.273516,0.000000,0.049571
5.230000,0.026473,-0.033135,1.273516,0.000000,0.049571
5.230500,0.026456,-0.033087,1.273516,0.000000,0.049571
5.231000,0.026440,-0.033038,1.273516,0.000000,0.049571
5.231500,0.026423,-0.032990,1.273516,0.000000,0.049571
5.232000,0.026407,-0.032942,1.273516,0.000000,0.049571
5.232500,0.026390,-0.032894,1.273516,0.000000,0.049571
5.233000,0.026374,-0.032846,1.273516,0.000000,0.049571
5.233500,0.026358,-0.032798,1.273516,0.000000,0.049571
5.234000,0.026341,-0.032750,1.273516,0.000000,0.049571
5.234500,0.026325,-0.032702,1.273516,0.000000,0.049571
5.235000,0.026309,-0.032654,1.273516,0.000000,0.049571
5.235500,0.026292,-0.032607,1.273516,0.000000,0.049571
5.236000,0.026276,-0.032559,1.273516,0.000000,0.049571
5.236500,0.026260,-0.032511,1.273516,0.000000,0.049571
5.237000,0.026243,-0.032464,1.273516,0.000000,0.049571
5.237500,0.026227,-0.032416,1.273516,0.000000,0.049571
5.238000,0.026211,-0.032369,1.273516,0.000000,0.049571
5.238500,0.026195,-0.032322,1.273516,0.000000,0.049571
5.239000,0.026179,-0.032275,1.273516,0.000000,0.049571
5.239500,0.026163,-0.032228,1.273516,0.000000,0.049571
5.240000,0.026147,-0.032180,1.273516,0.000000,0.049571
5.240500,0.026131,-0.032133,1.273516,0.000000,0.049571
5.241000,0.026114,-0.032087,1.273516,0.000000,0.049571
5.241500,0.026098,-0.032040,1.273516,0.000000,0.049571
5.242000,0.026082,-0.031993,1.273516,0.000000,0.049571
5.242500,0.026067,-0.031946,1.273516,0.000000,0.049571
5.243000,0.026051,-0.031900,1.273516,0.000000,0.049571
5.243500,0.026035,-0.031853,1.273516,0.000000,0.049571
5.244000,0.026019,-0.031806,1.273516,0.000000,0.049571
5.244500,0.026003,-0.031760,1.273516,0.000000,0.049571
5.245000,0.025987,-0.031714,1.273516,0.000000,0.049571
5.245500,0.025971,-0.031667,1.273516,0.000000,0.049571
5.246000,0.025955,-0.031621,1.273516,0.000000,0.049571
5.246500,0.025940,-0.031575,1.273516,0.000000,0.049571
5.247000,0.025924,-0.031529,1.273516,0.000000,0.049571
5.247500,0.025908,-0.031483,1.273516,0.000000,0.049571
5.248000,0.025892,-0.031437,1.273516,0.000000,0.049571
5.248500,0.025877,-0.031391,1.273516,0.000000,0.049571
5.249000,0.025861,-0.031345,1.273516,0.000000,0.049571
5.249500,0.025845,-0.031299,1.273516,0.000000,0.049571
5.250000,0.025830,-0.031254,1.273516,0.000000,0.049571
5.250500,0.025814,-0.031208,1.273516,0.000000,0.049571
5.251000,0.025798,-0.031162,1.273516,0.000000,0.049571
5.251500,0.025783,-0.031117,1.273516,0.000000,0.049571
5.252000,0.025767,-0.031071,1.273516,0.000000,0.049571
5.252500,0.025752,-0.031026,1.273516,0.000000,0.049571
5.253000,0.025736,-0.030981,1.273516,0.000000,0.049571
5.253500,0.025721,-0.030935,1.273516,0.000000,0.049571
5.254000,0.025705,-0.030890,1.273516,0.000000,0.049571
5.254500,0.025690,-0.030845,1.273516,0.000000,0.049571
5.255000,0.025675,-0.030800,1.273516,0.000000,0.049571
5.255500,0.025659,-0.030755,1.273516,0.000000,0.049571
5.256000,0.025644,-0.030710,1.273516,0.000000,0.049571
5.256500,0.025629,-0.030665,1.273516,0.000000,0.049571
5.257000,0.025613,-0.030621,1.273516,0.000000,0.049571
5.257500,0.025598,-0.030576,1.273516,0.000000,0.049571
5.258000,0.025583,-0.030531,1.273516,0.000000,0.049571
5.258500,0.025567,-0.030487,1.273516,0.000000,0.049571
5.259000,0.025552,-0.030442,1.273516,0.000000,0.049571
5.259500,0.025537,-0.030398,1.273516,0.000000,0.049571
5.260000,0.025522,-0.030353,1.273516,0.000000,0.049571
5.260500,0.025507,-0.030309,1.273516,0.000000,0.049571
5.261000,0.025492,-0.030265,1.273516,0.000000,0.049571
5.261500,0.025477,-0.030220,1.273516,0.000000,0.049571
5.262000,0.025461,-0.030176,1.273516,0.000000,0.049571
5.262500,0.025446,-0.030132,1.273516,0.000000,0.049571
5.263000,0.025431,-0.030088,1.273516,0.000000,0.049571
5.263500,0.025416,-0.030044,1.273516,0.000000,0.049571
5.264000,0.025401,-0.030000,1.273516,0.000000,0.049571
5.264500,0.025386,-0.029957,1.273516,0.000000,0.049571
5.265000,0.025371,-0.029913,1.273516,0.000000,0.049571
5.265500,0.025356,-0.029869,1.273516,0.000000,0.049571
5.266000,0.025341,-0.029826,1.273516,0.000000,0.049571
5.266500,0.025327,-0.029782,1.273516,0.000000,0.049571
5.267000,0.025312,-0.029739,1.273516,0.000000,0.049571
5.267500,0.025297,-0.029695,1.273516,0.000000,0.049571
5.268000,0.025282,-0.029652,1.273516,0.000000,0.049571
5.268500,0.025267,-0.029608,1.273516,0.000000,0.049571
5.269000,0.025252,-0.029565,1.273516,0.000000,0.049571
5.269500,0.025238,-0.029522,1.273516,0.000000,0.049571
5.270000,0.025223,-0.029479,1.273516,0.000000,0.049571
5.270500,0.025208,-0.029436,1.273516,0.000000,0.049571
5.271000,0.025194,-0.029393,1.273516,0.000000,0.049571
5.271500,0.025179,-0.029350,1.273516,0.000000,0.049571
5.272000,0.025164,-0.029307,1.273516,0.000000,0.049571
5.272500,0.025150,-0.029264,1.273516,0.000000,0.049571
5.273000,0.025135,-0.029222,1.273516,0.000000,0.049571
5.273500,0.025120,-0.029179,1.273516,0.000000,0.049571
5.274000,0.025106,-0.029136,1.273516,0.000000,0.049571
5.274500,0.025091,-0.029094,1.273516,0.000000,0.049571
5.275000,0.025077,-0.029051,1.273516,0.000000,0.049571
5.275500,0.025062,-0.029009,1.273516,0.000000,0.049571
5.276000,0.025048,-0.028966,1.273516,0.000000,0.049571
5.276500,0.025033,-0.028924,1.273516,0.000000,0.049571
5.277000,0.025019,-0.028882,1.273516,0.000000,0.049571
5.277500,0.025004,-0.028840,1.273516,0.000000,0.049571
5.278000,0.024990,-0.028798,1.273516,0.000000,0.049571
5.278500,0.024976,-0.028756,1.273516,0.000000,0.049571
5.279000,0.024961,-0.028714,1.273516,0.000000,0.049571
5.279500,0.024947,-0.028672,1.273516,0.000000,0.049571
5.280000,0.024933,-0.028630,1.273516,0.000000,0.049571
5.280500,0.024918,-0.028588,1.273516,0.000000,0.049571
5.281000,0.024904,-0.028546,1.273516,0.000000,0.049571
5.281500,0.024890,-0.028505,1.273516,0.000000,0.049571
5.282000,0.024876,-0.028463,1.273516,0.000000,0.049571
5.282500,0.024861,-0.028421,1.273516,0.000000,0.049571
5.283000,0.024847,-0.028380,1.273516,0.000000,0.049571
5.283500,0.024833,-0.028338,1.273516,0.000000,0.049571
5.284000,0.024819,-0.028297,1.273516,0.000000,0.049571
5.284500,0.024805,-0.028256,1.273516,0.000000,0.049571
5.285000,0.024791,-0.028214,1.273516,0.000000,0.049571
5.285500,0.024777,-0.028173,1.273516,0.000000,0.049571
5.286000,0.024763,-0.028132,1.273516,0.000000,0.049571
5.286500,0.024748,-0.028091,1.273516,0.000000,0.049571
5.287000,0.024734,-0.028050,1.273516,0.000000,0.049571
5.287500,0.024720,-0.028009,1.273516,0.000000,0.049571
5.288000,0.024706,-0.027968,1.273516,0.000000,0.049571
5.288500,0.024692,-0.027927,1.273516,0.000000,0.049571
5.289000,0.024679,-0.027886,1.273516,0.000000,0.049571
5.289500,0.024665,-0.027846,1.273516,0.000000,0.049571
5.290000,0.024651,-0.027805,1.273516,0.000000,0.049571
5.290500,0.024637,-0.027764,1.273516,0.000000,0.049571
5.291000,0.024623,-0.027724,1.273516,0.000000,0.049571
5.291500,0.024609,-0.027683,1.273516,0.000000,0.049571
5.292000,0.024595,-0.027643,1.273516,0.000000,0.049571
5.292500,0.024582,-0.027603,1.273516,0.000000,0.049571
5.293000,0.024568,-0.027562,1.273516,0.000000,0.049571
5.293500,0.024554,-0.027522,1.273516,0.000000,0.049571
5.294000,0.024540,-0.027482,1.273516,0.000000,0.049571
5.294500,0.024527,-0.027442,1.273516,0.000000,0.049571
5.295000,0.024513,-0.027402,1.273516,0.000000,0.049571
5.295500,0.024499,-0.027362,1.273516,0.000000,0.049571
5.296000,0.024485,-0.027322,1.273516,0.000000,0.049571
5.296500,0.024472,-0.027282,1.273516,0.000000,0.049571
5.297000,0.024458,-0.027242,1.273516,0.000000,0.049571
5.297500,0.024445,-0.027202,1.273516,0.000000,0.049571
5.298000,0.024431,-0.027162,1.273516,0.000000,0.049571
